Timestamp,Cleaned PPG
1710832887355,-26693.69766191952
1710832887395,-24653.080210360233
1710832887436,-23120.037806011038
1710832887476,-20072.549039979
1710832887516,-17625.170158877503
1710832887556,-15745.758657595608
1710832887596,-15528.82086322736
1710832887636,-15344.371656261384
1710832887676,-14178.92444298882
1710832887717,-13135.071127945092
1710832887756,-11567.092292851303
1710832887797,-9732.839759243652
1710832887837,-8370.941262682434
1710832887877,-6301.985043816268
1710832887918,-5058.256436679047
1710832887957,-3526.444103672635
1710832887997,-1509.6089139226824
1710832888038,703.903913015034
1710832888078,2334.027873669751
1710832888120,4266.926935321186
1710832888158,6501.343918500934
1710832888198,7056.815371856093
1710832888238,7102.552913640859
1710832888278,7184.580253435532
1710832888319,7212.106356814504
1710832888358,7638.512498215307
1710832888399,7947.333841516636
1710832888439,8981.263879545266
1710832888479,10723.935032658279
1710832888520,12022.158536249772
1710832888559,13658.07712854771
1710832888599,15099.129388021305
1710832888639,15099.129388021305
1710832888679,15099.129388021305
1710832888720,15099.129388021305
1710832888760,15099.129388021305
1710832888800,15099.129388021305
1710832888840,15099.129388021305
1710832888880,15099.129388021305
1710832888921,15099.129388021305
1710832888960,15099.129388021305
1710832889000,15099.129388021305
1710832889040,14961.44304782385
1710832889080,14505.736053563654
1710832889121,14322.296114764642
1710832889160,13800.335758876521
1710832889200,13643.770101957722
1710832889241,13593.746628572233
1710832889281,13089.594953869237
1710832889322,12839.038155912887
1710832889361,12415.243883119198
1710832889401,12036.561893735547
1710832889441,8987.880378267728
1710832889481,5993.221252971329
1710832889522,3532.7469678162597
1710832889561,203.2453105924651
1710832889601,-1599.0810155807994
1710832889642,-3178.0934243500233
1710832889682,-4492.513069665758
1710832889722,-5796.241879762383
1710832889762,-6083.114998543635
1710832889802,-6404.486110555474
1710832889842,-6977.231425376376
1710832889882,-7305.323646720499
1710832889923,-7603.974598625675
1710832889962,-7616.130684737582
1710832890002,-9319.314537608065
1710832890043,-12877.687170532998
1710832890083,-16156.56122032716
1710832890123,-18485.201946180547
1710832890163,-20861.504956488265
1710832890203,-23259.469414980616
1710832890243,-24945.70657584141
1710832890283,-25719.094712044578
1710832890324,-25836.535061789444
1710832890363,-26479.289372414816
1710832890403,-26644.543103931006
1710832890443,-27068.253606505226
1710832890483,-27155.978889114456
1710832890524,-27210.058274959913
1710832890564,-27300.791811745847
1710832890604,-27750.32664784603
1710832890644,-28298.207454907475
1710832890684,-30787.769921383355
1710832890725,-30787.769921383355
1710832890764,-30787.769921383355
1710832890804,-30787.769921383355
1710832890844,-30787.769921383355
1710832890884,-30787.769921383355
1710832890925,-30787.769921383355
1710832890965,-30787.769921383355
1710832891005,-30787.769921383355
1710832891045,-30787.769921383355
1710832891085,-30787.769921383355
1710832891127,-30494.08656998328
1710832891165,-29454.27610447188
1710832891205,-27730.378226338653
1710832891245,-27632.6003305763
1710832891286,-27484.318051808048
1710832891326,-27384.786480189534
1710832891366,-26893.103742377134
1710832891406,-26744.89250945649
1710832891446,-25564.993604279123
1710832891486,-23605.34878496593
1710832891527,-21372.06600998924
1710832891566,-18916.96526355506
1710832891606,-16217.639788977336
1710832891647,-14238.577219715808
1710832891687,-11682.791927854298
1710832891727,-8833.82372638816
1710832891767,-5970.065591770457
1710832891807,-3399.715702961199
1710832891847,-369.0363003159873
1710832891887,1702.965881735785
1710832891928,2213.791941263713
1710832891967,2389.8056235422846
1710832892008,2616.5385000172537
1710832892048,3644.8889455590397
1710832892088,5559.748591444921
1710832892129,7992.023295428371
1710832892168,9837.54032544652
1710832892208,12104.80819808226
1710832892248,14592.14399373997
1710832892288,16511.200064249802
1710832892329,17443.65170919709
1710832892369,17443.65170919709
1710832892409,17443.65170919709
1710832892449,17443.65170919709
1710832892489,17443.65170919709
1710832892530,17443.65170919709
1710832892569,17443.65170919709
1710832892610,17443.65170919709
1710832892650,17443.65170919709
1710832892690,17443.65170919709
1710832892731,17443.65170919709
1710832892770,17148.882697504712
1710832892810,16598.40703889611
1710832892850,16230.360588741954
1710832892890,16147.124270240776
1710832892931,16081.951856362168
1710832892971,15954.786523206625
1710832893011,15860.612943597604
1710832893051,15792.889867813792
1710832893091,15664.44733941229
1710832893132,15385.6931331167
1710832893171,13314.74678397132
1710832893212,11378.501137257554
1710832893252,11170.072537850356
1710832893292,11170.072537850356
1710832893333,11170.072537850356
1710832893372,11170.072537850356
1710832893412,11170.072537850356
1710832893452,11170.072537850356
1710832893492,10790.38456446398
1710832893533,10087.88723841426
1710832893573,10087.88723841426
1710832893613,10087.88723841426
1710832893653,10087.88723841426
1710832893693,10286.676961958874
1710832893734,10790.38456446398
1710832893774,11089.977425401565
1710832893814,11170.072537850356
1710832893854,11315.898204747122
1710832893894,11427.459227561718
1710832893935,11827.758789877407
1710832893974,12384.510879952926
1710832894014,12431.455279319081
1710832894055,12457.102935595904
1710832894095,12866.685386863537
1710832894137,12866.685386863537
1710832894179,12866.685386863537
1710832894219,12866.685386863537
1710832894259,13092.06112429616
1710832894300,13476.100793862715
1710832894340,14516.181373483501
1710832894380,14706.35802871571
1710832894420,14999.440909216413
1710832894460,15100.114630340366
1710832894500,15431.112228084821
1710832894541,15731.985952966614
1710832894581,15731.985952966614
1710832894621,15731.985952966614
1710832894661,15731.985952966614
1710832894701,15731.985952966614
1710832894742,15731.985952966614
1710832894782,15731.985952966614
1710832894821,15575.585588384885
1710832894861,15431.112228084821
1710832894902,15100.114630340366
1710832894942,15100.114630340366
1710832894982,15100.114630340366
1710832895022,14470.939988893457
1710832895062,13697.496406834107
1710832895102,11913.690898159519
1710832895143,11913.690898159519
1710832895182,11913.690898159519
1710832895222,11913.690898159519
1710832895263,11913.690898159519
1710832895302,11913.690898159519
1710832895343,11913.690898159519
1710832895383,11913.690898159519
1710832895423,11913.690898159519
1710832895463,11913.690898159519
1710832895503,11913.690898159519
1710832895544,13969.512173320632
1710832895583,16479.49165518023
1710832895623,19301.811465188628
1710832895663,21938.154364974238
1710832895703,24526.75718859001
1710832895744,25112.141860382166
1710832895784,25120.323107209057
1710832895824,25884.906286519486
1710832895864,26226.0378597104
1710832895904,27250.03042940097
1710832895945,29133.5824436401
1710832895984,30136.581800502725
1710832896024,30275.54216013453
1710832896064,30275.54216013453
1710832896105,30275.54216013453
1710832896145,30275.54216013453
1710832896185,30275.54216013453
1710832896225,30275.54216013453
1710832896265,30275.54216013453
1710832896305,30275.54216013453
1710832896346,30275.54216013453
1710832896385,30275.54216013453
1710832896425,30275.54216013453
1710832896466,27231.303887564223
1710832896505,25344.046741138678
1710832896546,24617.285759993363
1710832896586,24315.419171980117
1710832896626,24245.736577164847
1710832896666,24008.82693846617
1710832896706,23881.56492793979
1710832896747,23702.609909314895
1710832896786,23595.812029243913
1710832896827,23546.348801358603
1710832896867,23526.321190559305
1710832896907,23483.801646774635
1710832896948,22533.29146118695
1710832896987,19637.23952283291
1710832897027,17536.56305410061
1710832897067,15289.053063433617
1710832897107,12531.365434838459
1710832897149,10803.797067366308
1710832897188,9501.800121661974
1710832897228,8363.162126939744
1710832897268,6889.8984753419645
1710832897308,5602.3672857326455
1710832897349,4262.714282256085
1710832897388,2541.3491816897877
1710832897428,267.2824873777572
1710832897468,-1217.1135372584686
1710832897508,-1935.3317776774056
1710832897549,-6031.678817502921
1710832897589,-9168.87890056707
1710832897629,-11769.154363161884
1710832897669,-14503.141351528699
1710832897709,-17740.81699251267
1710832897750,-19701.259535124525
1710832897789,-21372.532266107388
1710832897829,-22631.43793289503
1710832897869,-23291.659763014875
1710832897910,-24160.18927927129
1710832897950,-25132.602720271563
1710832897990,-25675.672073040856
1710832898030,-25709.77712994162
1710832898070,-26119.330451361835
1710832898110,-26155.158465197776
1710832898151,-26174.429778678576
1710832898190,-28200.61676962208
1710832898230,-30604.216874012724
1710832898271,-31893.394906509202
1710832898311,-31893.394906509202
1710832898352,-31893.394906509202
1710832898391,-31893.394906509202
1710832898431,-31893.394906509202
1710832898471,-31893.394906509202
1710832898511,-31893.394906509202
1710832898552,-31893.394906509202
1710832898592,-31893.394906509202
1710832898632,-31893.394906509202
1710832898672,-31893.394906509202
1710832898712,-30624.670787337003
1710832898753,-29518.453888372984
1710832898792,-28327.506755125476
1710832898832,-25293.617594393203
1710832898873,-24498.85068676644
1710832898913,-24321.293436220614
1710832898953,-23971.201768206898
1710832898993,-23672.488431295846
1710832899033,-23456.143865089864
1710832899073,-22748.361032327637
1710832899113,-21790.181580478325
1710832899154,-20742.945567059796
1710832899194,-18943.644147218438
1710832899234,-16943.97825145768
1710832899274,-14942.876397294225
1710832899314,-13210.355519202305
1710832899355,-11388.519200641662
1710832899394,-8866.307822315488
1710832899434,-6768.929245220963
1710832899475,-3622.821538742166
1710832899515,-1015.9770162333734
1710832899555,1719.461833492387
1710832899595,3717.842443340225
1710832899635,4258.248146679485
1710832899675,5257.499919114402
1710832899715,6288.759536205558
1710832899756,6996.543066300219
1710832899795,8334.334612565115
1710832899836,9803.233697293326
1710832899876,12111.709976495244
1710832899916,14532.964901887346
1710832899957,16524.283838961273
1710832899996,18247.784885938047
1710832900036,20889.776282894658
1710832900077,23350.602559438907
1710832900117,24871.301139874384
1710832900159,27700.296867096564
1710832900197,30176.260082195513
1710832900237,32676.934958383907
1710832900277,33050.53657272039
1710832900317,33079.094857203774
1710832900358,33371.12376239756
1710832900397,33557.346797344275
1710832900438,34357.11951273354
1710832900478,34997.79263256304
1710832900518,34997.79263256304
1710832900559,34997.79263256304
1710832900598,34997.79263256304
1710832900638,34997.79263256304
1710832900678,34997.79263256304
1710832900719,34997.79263256304
1710832900759,34997.79263256304
1710832900799,34997.79263256304
1710832900839,34997.79263256304
1710832900879,34997.79263256304
1710832900919,34181.84615916526
1710832900960,31217.3092389144
1710832900999,29575.53470215993
1710832901040,28524.864701480605
1710832901079,27821.395488790236
1710832901120,27611.929703357862
1710832901160,27050.15380173875
1710832901200,26932.939975512912
1710832901240,26416.29081526515
1710832901280,26174.360945820576
1710832901320,26045.609406384872
1710832901361,25930.205239824485
1710832901400,25723.31341797812
1710832901440,25683.64721257519
1710832901480,24934.179505002452
1710832901521,22383.405992888846
1710832901561,20217.9822265869
1710832901601,18364.873659447534
1710832901641,15371.276974414475
1710832901681,12412.717304491904
1710832901721,10057.982444184134
1710832901762,7726.381216839189
1710832901801,6533.596192776924
1710832901841,5496.799551740754
1710832901882,3671.4037768887356
1710832901922,2442.271495021647
1710832901962,1446.645897522103
1710832902002,-764.5512193725444
1710832902042,-2432.837883549044
1710832902082,-4231.174136896152
1710832902122,-7019.703787603416
1710832902163,-10407.026966802543
1710832902202,-14189.926902653417
1710832902242,-16634.379828231176
1710832902282,-19232.851110407384
1710832902323,-21401.45242432598
1710832902363,-23054.62858870346
1710832902403,-23793.39885845827
1710832902443,-23813.29864261672
1710832902483,-24208.632754080696
1710832902523,-24479.91075842548
1710832902564,-24566.678828418255
1710832902603,-24791.751701268833
1710832902643,-24791.87213622546
1710832902684,-24920.292324408423
1710832902724,-24972.439817725914
1710832902764,-25353.69324221229
1710832902804,-25436.729628178757
1710832902844,-25718.046922117006
1710832902884,-26328.74201407074
1710832902924,-26328.74201407074
1710832902965,-26328.74201407074
1710832903004,-26328.74201407074
1710832903045,-26328.74201407074
1710832903085,-26328.74201407074
1710832903125,-26328.74201407074
1710832903167,-26328.74201407074
1710832903205,-26328.74201407074
1710832903245,-26328.74201407074
1710832903285,-26328.74201407074
1710832903326,-23485.933988113888
1710832903366,-19890.20066027483
1710832903406,-16752.618696371093
1710832903446,-13089.49879179406
1710832903486,-11101.9004887091
1710832903526,-10813.162539204815
1710832903567,-10498.596999394242
1710832903607,-9593.297204812989
1710832903647,-8150.459485181142
1710832903687,-5966.824143431848
1710832903727,-4215.571890014224
1710832903768,-2466.043986222241
1710832903807,-938.2890540566295
1710832903847,1245.8046062313952
1710832903887,2850.5036034928635
1710832903928,5550.00270325318
1710832903968,7719.700510228518
1710832904008,10080.5028785076
1710832904048,12985.328725950792
1710832904088,13857.265127912164
1710832904128,14504.960004488239
1710832904169,14577.806569301989
1710832904208,14637.200249469839
1710832904249,14713.920947550563
1710832904289,15402.384066374041
1710832904329,15402.384066374041
1710832904370,15402.384066374041
1710832904409,15402.384066374041
1710832904449,15402.384066374041
1710832904489,15402.384066374041
1710832904530,15402.384066374041
1710832904570,14955.989172978327
1710832904610,14713.920947550563
1710832904650,14713.920947550563
1710832904690,14577.806569301989
1710832904730,14504.960004488239
1710832904771,12893.097859508358
1710832904810,9325.722123300657
1710832904850,6630.782995371148
1710832904891,4654.228768410627
1710832904931,1854.208903341554
1710832904972,-544.3882988833357
1710832905011,-1442.2714825752191
1710832905051,-1880.0976009615697
1710832905091,-2002.7628026781604
1710832905132,-2213.0002117017284
1710832905172,-2868.5147435122635
1710832905212,-3148.392166004749
1710832905252,-3419.237638808321
1710832905292,-3472.4491238757037
1710832905332,-3780.104268963216
1710832905373,-4239.3690529947635
1710832905412,-4304.656867799349
1710832905452,-5877.494205475319
1710832905493,-7795.918649158673
1710832905533,-10505.92649208405
1710832905574,-12359.992653832538
1710832905613,-13781.36715142522
1710832905653,-14793.289164591348
1710832905693,-14868.742091820575
1710832905734,-14919.301133478992
1710832905774,-16069.469890498556
1710832905814,-16126.57120115636
1710832905854,-16136.195154887391
1710832905894,-16227.03669520747
1710832905934,-16246.562436493114
1710832905975,-16329.881029839395
1710832906015,-17043.024476240855
1710832906055,-17043.024476240855
1710832906095,-17043.024476240855
1710832906135,-17043.024476240855
1710832906177,-17043.024476240855
1710832906215,-16883.281665728195
1710832906255,-16329.881029839395
1710832906295,-16227.03669520747
1710832906335,-16227.03669520747
1710832906376,-16227.03669520747
1710832906415,-16431.034455260262
1710832906455,-16431.034455260262
1710832906495,-16431.034455260262
1710832906535,-16193.240605437197
1710832906576,-16189.339763585944
1710832906616,-15578.305778149981
1710832906656,-15233.456835637568
1710832906696,-14943.008836560883
1710832906736,-14795.385089372518
1710832906777,-14353.337606861023
1710832906816,-13668.626153314952
1710832906856,-13394.588452685159
1710832906896,-12945.205341363326
1710832906937,-12166.3506489282
1710832906977,-11640.663729810622
1710832907017,-11074.355089785066
1710832907057,-9125.262178007979
1710832907097,-6801.036934321746
1710832907137,-5395.4379032191355
1710832907178,-3220.0887256455608
1710832907217,-1238.479750671424
1710832907257,32.18551015295088
1710832907297,154.5002306154929
1710832907337,224.6707958402112
1710832907378,553.7019160378259
1710832907418,622.4818644574843
1710832907458,1411.8789283193182
1710832907498,1709.4729969052132
1710832907538,1750.5342684434727
1710832907579,2192.4878707840107
1710832907618,3467.0099476436153
1710832907658,5027.8097792794
1710832907698,7056.175586434081
1710832907738,9531.486649649683
1710832907779,11973.424479079898
1710832907819,14161.964711934328
1710832907859,16534.61134177493
1710832907899,19503.613079900388
1710832907939,19548.498625879176
1710832907980,19618.18949167803
1710832908019,20338.228510916233
1710832908059,20539.600523781497
1710832908099,20604.083878510166
1710832908140,20967.892211527564
1710832908180,21017.849463583436
1710832908220,21093.533354565036
1710832908260,21093.533354565036
1710832908300,21093.533354565036
1710832908340,21093.533354565036
1710832908381,21017.849463583436
1710832908420,20967.892211527564
1710832908460,20604.083878510166
1710832908501,20539.600523781497
1710832908541,20338.228510916233
1710832908581,20338.228510916233
1710832908621,20338.228510916233
1710832908661,20244.728356927168
1710832908701,18441.020894580055
1710832908741,16314.382219181396
1710832908782,16023.562902888749
1710832908821,15404.591354217147
1710832908862,15312.387300869916
1710832908902,14840.003917346708
1710832908942,14071.284236314707
1710832908983,13754.323215296026
1710832909022,12887.810566166881
1710832909062,12293.650495240698
1710832909102,12009.958072297275
1710832909142,11779.729016058147
1710832909185,10816.808484111913
1710832909223,7986.7605001262855
1710832909263,5210.524256305536
1710832909303,2464.4078839074355
1710832909343,-638.1715703438967
1710832909384,-3195.4772881863173
1710832909423,-4850.095010347897
1710832909464,-7134.571185794892
1710832909503,-8238.757501837332
1710832909544,-9410.824539421825
1710832909584,-9983.731372251641
1710832909624,-10332.000575825106
1710832909664,-11019.520066093653
1710832909704,-11205.76393953897
1710832909744,-11833.698115064763
1710832909785,-12345.391043866985
1710832909825,-12368.113284118008
1710832909865,-14579.203091334552
1710832909905,-17023.880202510394
1710832909945,-19379.37918172544
1710832909986,-21247.514373544138
1710832910025,-22795.313988951268
1710832910065,-23739.05706745945
1710832910105,-23739.05706745945
1710832910146,-24142.614476601593
1710832910187,-24640.286918014754
1710832910226,-24655.707605992677
1710832910266,-24859.070966884028
1710832910306,-24976.773183130194
1710832910346,-25785.586969894823
1710832910387,-26107.214674199
1710832910427,-26107.297306234017
1710832910467,-26107.297306234017
1710832910507,-26107.297306234017
1710832910547,-26107.297306234017
1710832910588,-26107.297306234017
1710832910627,-25785.586969894823
1710832910667,-25575.705263930373
1710832910707,-24976.773183130194
1710832910748,-24655.707605992677
1710832910788,-24640.286918014754
1710832910828,-24012.849838841474
1710832910868,-23739.05706745945
1710832910908,-23329.76974406885
1710832910948,-22565.43131305091
1710832910989,-21438.109419368673
1710832911029,-19151.780017481185
1710832911069,-16773.20603841124
1710832911109,-14518.89352946449
1710832911149,-11091.324007297866
1710832911190,-8492.546676524682
1710832911229,-6571.813369680196
1710832911270,-5516.901074208785
1710832911310,-3502.754449209664
1710832911350,-1885.408532530535
1710832911391,833.807773346547
1710832911430,4995.21956810425
1710832911470,8731.57320554601
1710832911511,10706.47073003999
1710832911551,13288.781582847005
1710832911591,15284.834288258106
1710832911631,18079.65901159239
1710832911671,21078.225200376706
1710832911711,23099.437264189124
1710832911752,24558.696153219556
1710832911792,25892.772064992692
1710832911832,28126.608491659164
1710832911872,29520.631111609982
1710832911912,29928.03404764831
1710832911952,30656.0193520037
1710832911993,31642.46793816611
1710832912032,32603.47881129873
1710832912072,33705.79500720883
1710832912113,34849.0036972824
1710832912153,36594.28266769834
1710832912195,37503.84183248412
1710832912233,38677.03544727154
1710832912273,39642.27217993233
1710832912313,39642.27217993233
1710832912354,39642.27217993233
1710832912394,39642.27217993233
1710832912434,39642.27217993233
1710832912474,39642.27217993233
1710832912514,39642.27217993233
1710832912554,39642.27217993233
1710832912595,39642.27217993233
1710832912634,39642.27217993233
1710832912674,39642.27217993233
1710832912714,39313.03077437426
1710832912754,39203.01569983037
1710832912795,39126.50398691464
1710832912835,39039.636988951825
1710832912875,38844.50893976027
1710832912915,38639.77695668372
1710832912955,38241.807750878856
1710832912996,37670.61571741919
1710832913035,37142.33188983239
1710832913075,36451.28435772052
1710832913115,34837.705442300765
1710832913155,32355.171528724954
1710832913196,29078.014685320668
1710832913236,26255.708940397948
1710832913276,23415.802991018165
1710832913316,21329.643494038377
1710832913356,19877.679026840022
1710832913397,18424.95996830077
1710832913436,16826.683977679582
1710832913476,14742.081263093976
1710832913516,12925.785735773621
1710832913557,11989.28132018447
1710832913597,10124.056566918734
1710832913637,8528.747744154185
1710832913677,7537.653324638028
1710832913717,6363.400052849436
1710832913757,5740.360995400697
1710832913798,4327.5450250776485
1710832913837,1338.9858742400538
1710832913877,-1160.1082250541076
1710832913918,-3486.1521654943936
1710832913957,-5651.950000750367
1710832913998,-7196.333021952305
1710832914038,-7752.866093031829
1710832914078,-8248.636463139905
1710832914118,-8627.766461324412
1710832914158,-9036.610858435277
1710832914199,-9118.725607719272
1710832914238,-9232.499435331672
1710832914279,-9234.780852630967
1710832914318,-9373.626456797123
1710832914359,-9394.088649589801
1710832914399,-9641.808413424995
1710832914439,-9922.708851404721
1710832914479,-10515.336444489192
1710832914519,-11141.750904964516
1710832914559,-11141.750904964516
1710832914600,-11141.750904964516
1710832914640,-11141.750904964516
1710832914680,-11141.750904964516
1710832914720,-11141.750904964516
1710832914760,-11141.750904964516
1710832914800,-11141.750904964516
1710832914840,-11141.750904964516
1710832914880,-11141.750904964516
1710832914920,-11141.750904964516
1710832914960,-9381.188763835235
1710832915001,-7932.384977513459
1710832915041,-7864.235261684284
1710832915081,-7533.379388327012
1710832915121,-7222.276505631395
1710832915161,-7074.451242156792
1710832915203,-6541.688351210207
1710832915241,-6274.150097022066
1710832915281,-6187.714146153536
1710832915321,-5920.021114468109
1710832915362,-5887.039473624434
1710832915402,-5887.039473624434
1710832915442,-5887.039473624434
1710832915482,-5913.5515864144545
1710832915522,-5920.021114468109
1710832915562,-6187.714146153536
1710832915603,-6187.714146153536
1710832915642,-6187.714146153536
1710832915682,-6187.714146153536
1710832915723,-6187.714146153536
1710832915763,-6187.714146153536
1710832915803,-6187.714146153536
1710832915843,-8071.109716121806
1710832915883,-10134.166710889433
1710832915923,-11406.679070084356
1710832915963,-12839.54679405503
1710832916004,-13818.936128871981
1710832916043,-14600.76278262958
1710832916084,-15860.235957191559
1710832916124,-16419.074445205275
1710832916164,-16550.731530588353
1710832916205,-17228.17338465061
1710832916244,-17841.28290279256
1710832916284,-18563.76090438431
1710832916324,-21142.198223426007
1710832916364,-25465.768176255282
1710832916405,-30151.735111156013
1710832916445,-33443.30484714592
1710832916484,-36651.857750881
1710832916525,-39480.05077480571
1710832916565,-40620.169188030995
1710832916606,-41041.81502753729
1710832916645,-41313.30898486823
1710832916685,-42538.63772897236
1710832916725,-42612.81506895856
1710832916765,-42630.625296075596
1710832916806,-43153.1988005694
1710832916846,-43263.00347623741
1710832916886,-43312.05671573384
1710832916926,-43432.124134444166
1710832916966,-44336.625159783056
1710832917007,-46826.23653807817
1710832917046,-46912.27189930109
1710832917086,-46912.27189930109
1710832917127,-46912.27189930109
1710832917167,-46912.27189930109
1710832917207,-48240.47393525811
1710832917247,-48485.54644111963
1710832917287,-48629.48315076693
1710832917327,-49473.158222803846
1710832917367,-50405.9861785837
1710832917408,-50406.8697118687
1710832917448,-51438.45653635636
1710832917488,-51438.45653635636
1710832917528,-50406.8697118687
1710832917568,-50405.9861785837
1710832917609,-49473.158222803846
1710832917648,-48843.98184160888
1710832917688,-48485.54644111963
1710832917729,-48240.47393525811
1710832917769,-46912.27189930109
1710832917810,-46411.3123964048
1710832917849,-45676.66835222859
1710832917889,-45135.702306280145
1710832917929,-44421.07747956365
1710832917969,-43437.05250883917
1710832918010,-39815.05471054022
1710832918050,-36142.62323324103
1710832918090,-32533.92457330227
1710832918130,-31566.863044149242
1710832918170,-31458.8918820587
1710832918212,-30931.06486927485
1710832918251,-30805.895702325273
1710832918291,-29991.396324299974
1710832918331,-29772.690129312454
1710832918372,-29371.99999439111
1710832918412,-29013.205283413175
1710832918452,-28336.903338451404
1710832918492,-27973.374365209602
1710832918532,-26422.93449179968
1710832918572,-26301.91436614329
1710832918613,-26039.145132730016
1710832918652,-24375.465537452605
1710832918692,-22105.430311074946
1710832918732,-20207.829941563774
1710832918772,-17254.11814608029
1710832918813,-15163.970474394271
1710832918853,-15065.772053740453
1710832918893,-14995.473788490752
1710832918933,-14610.15197580331
1710832918973,-14286.197326145368
1710832919014,-13785.086663847324
1710832919053,-13010.306907479651
1710832919093,-12767.60702457861
1710832919133,-12199.454726417316
1710832919173,-11101.913449348882
1710832919214,-10772.635127102956
1710832919254,-9378.37617724482
1710832919294,-7709.495062192902
1710832919334,-6430.834648890188
1710832919374,-4803.205996954348
1710832919415,-2398.0461240331642
1710832919454,-830.3144557217602
1710832919494,-281.7520304063801
1710832919534,-261.70994942006655
1710832919575,-49.743101798929274
1710832919615,340.8333367377054
1710832919655,527.5294470456429
1710832919695,797.2369121359661
1710832919735,1258.5056840549223
1710832919775,1623.5770435971208
1710832919816,2871.735040363157
1710832919855,2936.991776573239
1710832919895,3304.225546900416
1710832919936,4302.833454052452
1710832919976,4363.84268428362
1710832920016,6020.8465127176605
1710832920056,7630.44778399216
1710832920096,10089.89031414548
1710832920136,11408.36933525186
1710832920176,13357.46258672676
1710832920217,16144.2636030172
1710832920256,18701.4159418114
1710832920297,21113.217186469352
1710832920337,21237.82469481975
1710832920377,21622.058441399597
1710832920418,21872.01387734711
1710832920457,22070.530440370552
1710832920497,22592.25852337829
1710832920537,23057.878968998324
1710832920577,23088.76977595943
1710832920618,23246.140766336583
1710832920658,23246.649136700667
1710832920698,23280.071613910142
1710832920738,24075.96666296944
1710832920778,24204.9062688821
1710832920819,24204.9062688821
1710832920858,24412.272373086773
1710832920898,24724.311476935633
1710832920938,25149.222016680054
1710832920978,26359.2866088273
1710832921019,27533.634050186723
1710832921059,29612.905660072807
1710832921099,30568.027853392297
1710832921139,30792.319225951098
1710832921179,31368.078719217097
1710832921221,31671.211780549726
1710832921259,32471.73589927703
1710832921299,33477.44453235343
1710832921339,34303.937706724275
1710832921380,35239.4717701599
1710832921420,37236.408918114845
1710832921460,37236.408918114845
1710832921500,37236.408918114845
1710832921540,37236.408918114845
1710832921580,37236.408918114845
1710832921621,37236.408918114845
1710832921660,37236.408918114845
1710832921701,37236.408918114845
1710832921741,37236.408918114845
1710832921781,37236.408918114845
1710832921822,37236.408918114845
1710832921861,35149.66404742724
1710832921901,33228.62283133203
1710832921941,31494.46346546826
1710832921982,29746.248505849857
1710832922022,27989.6995251677
1710832922062,27923.506708603352
1710832922102,26876.621118206298
1710832922142,26468.42448016908
1710832922182,25735.708443648182
1710832922223,25147.14985059481
1710832922262,24763.39722011215
1710832922303,23948.013751476537
1710832922343,23866.09034671611
1710832922383,23828.351790805813
1710832922424,22880.367933815578
1710832922463,19861.96479665395
1710832922503,17275.73712772876
1710832922543,15018.30403651623
1710832922584,12506.321246738546
1710832922624,10589.28139598528
1710832922664,9224.553354096133
1710832922704,7349.563754638657
1710832922744,6183.631988686975
1710832922784,5207.949542548973
1710832922825,4101.322663597064
1710832922865,2845.9416124850977
1710832922905,2140.958700453397
1710832922945,2042.8637732546777
1710832922985,1241.0936191251967
1710832923026,922.886370902881
1710832923066,737.0363487605937
1710832923106,-519.3282122947276
1710832923146,-2823.348679915536
1710832923186,-5057.005742153153
1710832923227,-7227.503652053885
1710832923266,-8895.4573226613
1710832923306,-8895.4573226613
1710832923346,-8895.4573226613
1710832923387,-9093.544700082159
1710832923428,-9607.7020817413
1710832923467,-9811.033689415548
1710832923507,-10181.715986636002
1710832923547,-10313.943945712876
1710832923588,-10447.273745401297
1710832923628,-10512.606996629853
1710832923668,-11312.13595384499
1710832923708,-11488.743470604997
1710832923748,-11614.105649272446
1710832923788,-11752.369622447295
1710832923829,-13071.947074763477
1710832923868,-14401.78724288987
1710832923909,-14401.78724288987
1710832923949,-14401.78724288987
1710832923989,-14401.78724288987
1710832924030,-15018.093844558578
1710832924069,-15941.292498476338
1710832924109,-16600.7611071337
1710832924150,-17066.384089142317
1710832924189,-17644.104966950137
1710832924232,-18214.521358826198
1710832924270,-18575.962311671814
1710832924310,-18811.3069727947
1710832924350,-18845.112829949707
1710832924390,-18983.9081920702
1710832924431,-18983.9081920702
1710832924470,-18811.3069727947
1710832924510,-18214.521358826198
1710832924550,-17644.104966950137
1710832924590,-17074.07850981038
1710832924631,-16600.7611071337
1710832924671,-16600.7611071337
1710832924711,-16600.7611071337
1710832924751,-16600.7611071337
1710832924791,-16600.7611071337
1710832924832,-16600.7611071337
1710832924871,-16441.737242214615
1710832924911,-15199.390035542892
1710832924951,-12980.866462846752
1710832924992,-11718.329654971138
1710832925032,-10774.825784178684
1710832925072,-10585.411310642026
1710832925112,-10481.424854323035
1710832925152,-10339.671390164178
1710832925192,-9804.407248718664
1710832925233,-9747.703269825084
1710832925272,-9069.94052747311
1710832925312,-8531.526255282108
1710832925355,-7893.70099720289
1710832925393,-6632.132214127341
1710832925433,-5674.474488966633
1710832925473,-4315.771045980044
1710832925513,-2643.0201923728455
1710832925553,-470.5724296376575
1710832925593,1939.038713146001
1710832925634,4425.8060696912
1710832925673,7147.229267171351
1710832925714,9472.819592321292
1710832925753,9725.72885569185
1710832925794,10150.922581762308
1710832925835,10437.68513019476
1710832925874,10501.758456597105
