Timestamp,Cleaned PPG
1712056858718,8634.369432731997
1712056858758,8634.369432731997
1712056858798,8634.369432731997
1712056858838,8634.369432731997
1712056858879,8634.369432731997
1712056858918,8634.369432731997
1712056858959,8634.369432731997
1712056858999,8634.369432731997
1712056859039,8634.369432731997
1712056859080,8634.369432731997
1712056859119,2907.6912875422277
1712056859159,-2378.0870974527206
1712056859199,-2378.0870974527206
1712056859239,-2378.0870974527206
1712056859280,-2378.0870974527206
1712056859320,-2378.0870974527206
1712056859360,-2378.0870974527206
1712056859400,-2378.0870974527206
1712056859440,-2378.0870974527206
1712056859480,-2378.0870974527206
1712056859520,-2378.0870974527206
1712056859560,-2378.0870974527206
1712056859600,-159.75348600000143
1712056859640,2230.379334414145
1712056859681,2230.379334414145
1712056859720,2230.379334414145
1712056859761,2230.379334414145
1712056859801,2230.379334414145
1712056859841,2230.379334414145
1712056859882,2230.379334414145
1712056859921,2230.379334414145
1712056859961,2230.379334414145
1712056860001,2230.379334414145
1712056860041,2230.379334414145
1712056860082,415.97890263050795
1712056860121,-6768.781616947148
1712056860162,-6768.781616947148
1712056860202,-6768.781616947148
1712056860242,-6768.781616947148
1712056860283,-6768.781616947148
1712056860322,-6768.781616947148
1712056860362,-6768.781616947148
1712056860402,-6768.781616947148
1712056860442,-6768.781616947148
1712056860483,-6768.781616947148
1712056860523,-6768.781616947148
1712056860562,-4666.993615310639
1712056860603,-2461.7961868185084
1712056860643,55.91964196879417
1712056860684,55.91964196879417
1712056860723,55.91964196879417
1712056860763,55.91964196879417
1712056860803,55.91964196879417
1712056860843,55.91964196879417
1712056860884,55.91964196879417
1712056860923,55.91964196879417
1712056860964,55.91964196879417
1712056861004,55.91964196879417
1712056861044,55.91964196879417
1712056861085,-4953.497754485346
1712056861124,-7354.419380245265
1712056861164,-7354.419380245265
1712056861204,-7354.419380245265
1712056861245,-7354.419380245265
1712056861285,-7354.419380245265
1712056861325,-7354.419380245265
1712056861365,-7354.419380245265
1712056861405,-7354.419380245265
1712056861445,-7354.419380245265
1712056861486,-7354.419380245265
1712056861525,-7354.419380245265
1712056861565,-4396.835276117781
1712056861606,-1540.6380183603615
1712056861646,462.46682948665693
1712056861686,462.46682948665693
1712056861726,462.46682948665693
1712056861766,462.46682948665693
1712056861806,462.46682948665693
1712056861846,462.46682948665693
1712056861887,462.46682948665693
1712056861926,462.46682948665693
1712056861967,462.46682948665693
1712056862007,462.46682948665693
1712056862047,462.46682948665693
1712056862088,-3002.4950791369192
1712056862127,-3107.267032017
1712056862167,-3107.267032017
1712056862207,-3107.267032017
1712056862247,-3107.267032017
1712056862288,-3107.267032017
1712056862328,-3107.267032017
1712056862368,-3107.267032017
1712056862408,-3107.267032017
1712056862448,-3107.267032017
1712056862489,-3107.267032017
1712056862528,-3107.267032017
1712056862569,-660.5722521811258
1712056862609,-660.5722521811258
1712056862649,-660.5722521811258
1712056862690,-660.5722521811258
1712056862729,-660.5722521811258
1712056862769,-660.5722521811258
1712056862810,-660.5722521811258
1712056862849,-660.5722521811258
1712056862890,-660.5722521811258
1712056862930,-660.5722521811258
1712056862970,-660.5722521811258
1712056863010,-3015.980092414189
1712056863050,-3015.980092414189
1712056863091,-3015.980092414189
1712056863130,-3015.980092414189
1712056863171,-3015.980092414189
1712056863211,-3015.980092414189
1712056863251,-3015.980092414189
1712056863292,-3015.980092414189
1712056863331,-3015.980092414189
1712056863371,-3015.980092414189
1712056863412,-3015.980092414189
1712056863452,-408.33886446850374
1712056863492,-408.33886446850374
1712056863532,-408.33886446850374
1712056863572,-408.33886446850374
1712056863612,-408.33886446850374
1712056863653,-408.33886446850374
1712056863693,-408.33886446850374
1712056863733,-408.33886446850374
1712056863773,-408.33886446850374
1712056863813,-408.33886446850374
1712056863853,-408.33886446850374
1712056863894,-1550.1213440969586
1712056863933,-4404.046446150169
1712056863973,-4404.046446150169
1712056864014,-4404.046446150169
1712056864054,-4404.046446150169
1712056864095,-4404.046446150169
1712056864134,-4404.046446150169
1712056864174,-4404.046446150169
1712056864214,-4404.046446150169
1712056864255,-4404.046446150169
1712056864295,-4404.046446150169
1712056864335,-4404.046446150169
1712056864375,-1955.0512866084464
1712056864415,-985.8193863641936
1712056864455,-985.8193863641936
1712056864496,-985.8193863641936
1712056864536,-985.8193863641936
1712056864576,-985.8193863641936
1712056864616,-985.8193863641936
1712056864656,-985.8193863641936
1712056864697,-985.8193863641936
1712056864736,-985.8193863641936
1712056864777,-985.8193863641936
1712056864817,-985.8193863641936
1712056864857,-4389.609768714523
1712056864897,-4389.609768714523
1712056864937,-4389.609768714523
1712056864977,-4389.609768714523
1712056865017,-4389.609768714523
1712056865057,-4389.609768714523
1712056865098,-4389.609768714523
1712056865137,-4389.609768714523
1712056865177,-4389.609768714523
1712056865218,-4389.609768714523
1712056865258,-4389.609768714523
1712056865298,-1815.9342898256145
1712056865338,797.7425615089014
1712056865378,3061.0564408937935
1712056865418,3061.0564408937935
1712056865458,3061.0564408937935
1712056865499,3061.0564408937935
1712056865538,3061.0564408937935
1712056865579,3061.0564408937935
1712056865619,3061.0564408937935
1712056865659,3061.0564408937935
1712056865700,3061.0564408937935
1712056865739,3061.0564408937935
1712056865779,3061.0564408937935
1712056865819,-1151.7665315181948
1712056865859,-1151.7665315181948
1712056865900,-1151.7665315181948
1712056865939,-1151.7665315181948
1712056865979,-1151.7665315181948
1712056866019,-1151.7665315181948
1712056866060,-1151.7665315181948
1712056866100,-1151.7665315181948
1712056866140,-1151.7665315181948
1712056866180,-1151.7665315181948
1712056866220,-1151.7665315181948
1712056866260,-616.3877083130646
1712056866301,1519.0050708088093
1712056866340,3928.7284138049
1712056866380,3928.7284138049
1712056866421,3928.7284138049
1712056866461,3928.7284138049
1712056866501,3928.7284138049
1712056866541,3928.7284138049
1712056866581,3928.7284138049
1712056866621,3928.7284138049
1712056866661,3928.7284138049
1712056866702,3928.7284138049
1712056866741,3928.7284138049
1712056866782,1953.860399207333
1712056866822,1953.860399207333
1712056866862,1953.860399207333
1712056866903,1953.860399207333
1712056866942,1953.860399207333
1712056866982,1953.860399207333
1712056867022,1953.860399207333
1712056867062,1953.860399207333
1712056867103,1953.860399207333
1712056867143,1953.860399207333
1712056867183,1953.860399207333
1712056867223,4659.333727780497
1712056867263,4659.333727780497
1712056867304,4659.333727780497
1712056867343,4659.333727780497
1712056867383,4659.333727780497
1712056867423,4659.333727780497
1712056867464,4659.333727780497
1712056867504,4659.333727780497
1712056867544,4659.333727780497
1712056867584,4659.333727780497
1712056867624,4659.333727780497
1712056867664,2492.047573534306
1712056867705,2492.047573534306
1712056867744,2492.047573534306
1712056867784,2492.047573534306
1712056867825,2492.047573534306
1712056867865,2492.047573534306
1712056867905,2492.047573534306
1712056867945,2492.047573534306
1712056867985,2492.047573534306
1712056868025,2492.047573534306
1712056868065,2492.047573534306
1712056868106,1199.6186779655982
1712056868145,1199.6186779655982
1712056868186,1199.6186779655982
1712056868226,1199.6186779655982
1712056868266,1199.6186779655982
1712056868307,1024.9622418424115
1712056868346,1024.9622418424115
1712056868386,1024.9622418424115
1712056868426,1024.9622418424115
1712056868467,1024.9622418424115
1712056868507,-3292.415872863494
1712056868547,-3703.342822369188
1712056868587,-3703.342822369188
1712056868629,-3703.342822369188
1712056868669,-3703.342822369188
1712056868710,-3703.342822369188
1712056868749,-3703.342822369188
1712056868790,-3703.342822369188
1712056868830,-3703.342822369188
1712056868870,-3703.342822369188
1712056868911,-3703.342822369188
1712056868950,-5297.9232994597405
1712056868990,-5297.9232994597405
1712056869030,-5297.9232994597405
1712056869071,-5297.9232994597405
1712056869111,-5297.9232994597405
1712056869151,-5297.9232994597405
1712056869191,-5297.9232994597405
1712056869231,-5297.9232994597405
1712056869271,-5297.9232994597405
1712056869312,-5297.9232994597405
1712056869352,-8063.72930646874
1712056869392,-12327.599235560512
1712056869432,-12327.599235560512
1712056869472,-12327.599235560512
1712056869513,-12327.599235560512
1712056869552,-12327.599235560512
1712056869592,-12327.599235560512
1712056869633,-12327.599235560512
1712056869673,-12327.599235560512
1712056869713,-12327.599235560512
1712056869753,-12327.599235560512
1712056869793,-12327.599235560512
1712056869833,-11215.358843270456
1712056869873,-11215.358843270456
1712056869914,-11215.358843270456
1712056869954,-11215.358843270456
1712056869994,-11215.358843270456
1712056870034,-11215.358843270456
1712056870074,-11215.358843270456
1712056870115,-11215.358843270456
1712056870155,-11215.358843270456
1712056870195,-11215.358843270456
1712056870235,-11215.358843270456
1712056870275,-14573.162273427937
1712056870316,-14573.162273427937
1712056870355,-14573.162273427937
1712056870396,-14573.162273427937
1712056870436,-14573.162273427937
1712056870476,-14573.162273427937
1712056870517,-14573.162273427937
1712056870556,-14573.162273427937
1712056870596,-14573.162273427937
1712056870636,-14573.162273427937
1712056870677,-14573.162273427937
1712056870717,-12295.523269329686
1712056870757,-9781.417230953928
1712056870797,-8811.021881188499
1712056870837,-8811.021881188499
1712056870877,-8811.021881188499
1712056870918,-8811.021881188499
1712056870957,-8811.021881188499
1712056870998,-8811.021881188499
1712056871037,-8811.021881188499
1712056871078,-8811.021881188499
1712056871118,-8811.021881188499
1712056871158,-8811.021881188499
1712056871198,-8811.021881188499
1712056871238,-8811.021881188499
1712056871278,-8811.021881188499
1712056871319,-8811.021881188499
1712056871358,-8811.021881188499
1712056871398,-8811.021881188499
1712056871438,-8811.021881188499
1712056871479,-8811.021881188499
1712056871519,-8811.021881188499
1712056871559,-8811.021881188499
1712056871599,-8811.021881188499
1712056871639,-6597.831731199287
1712056871679,-3912.130403987132
1712056871720,-1420.8746553761885
1712056871759,-1420.8746553761885
1712056871799,-1420.8746553761885
1712056871840,-1420.8746553761885
1712056871880,-1420.8746553761885
1712056871920,-1420.8746553761885
1712056871960,-1420.8746553761885
1712056872000,-1420.8746553761885
1712056872040,-1420.8746553761885
1712056872080,-1420.8746553761885
1712056872121,-1420.8746553761885
1712056872160,-467.73918178025633
1712056872201,-467.73918178025633
1712056872241,-467.73918178025633
1712056872281,-467.73918178025633
1712056872322,-467.73918178025633
1712056872361,-467.73918178025633
1712056872401,-467.73918178025633
1712056872441,-467.73918178025633
1712056872481,-467.73918178025633
1712056872522,-467.73918178025633
1712056872561,-344.48148278845474
1712056872601,-344.48148278845474
1712056872642,-344.48148278845474
1712056872682,-344.48148278845474
1712056872722,-344.48148278845474
1712056872762,-344.48148278845474
1712056872802,-344.48148278845474
1712056872842,-344.48148278845474
1712056872882,-344.48148278845474
1712056872923,-344.48148278845474
1712056872962,903.7306435406208
1712056873002,1267.304253097158
1712056873043,1267.304253097158
1712056873083,1267.304253097158
1712056873123,1267.304253097158
1712056873163,1267.304253097158
1712056873203,1267.304253097158
1712056873243,1267.304253097158
1712056873283,1267.304253097158
1712056873324,1267.304253097158
1712056873363,1267.304253097158
1712056873404,2768.413085065782
1712056873444,4655.673953495454
1712056873484,4655.673953495454
1712056873525,4655.673953495454
1712056873564,4655.673953495454
1712056873604,4655.673953495454
1712056873644,4655.673953495454
1712056873684,4655.673953495454
1712056873725,4655.673953495454
1712056873765,4655.673953495454
1712056873805,4655.673953495454
1712056873845,4655.673953495454
1712056873885,2985.6320616509765
1712056873926,2985.6320616509765
1712056873965,2985.6320616509765
1712056874005,2985.6320616509765
1712056874045,2985.6320616509765
1712056874086,2985.6320616509765
1712056874126,2985.6320616509765
1712056874166,2985.6320616509765
1712056874206,2985.6320616509765
1712056874246,2985.6320616509765
1712056874286,2985.6320616509765
1712056874327,3608.3825332298875
1712056874367,6036.091917190235
1712056874407,6036.091917190235
1712056874447,6036.091917190235
1712056874487,6036.091917190235
1712056874528,6036.091917190235
1712056874567,6036.091917190235
1712056874608,6036.091917190235
1712056874647,6036.091917190235
1712056874688,6036.091917190235
1712056874729,6036.091917190235
1712056874768,6036.091917190235
1712056874808,4028.9801996902097
1712056874848,4028.9801996902097
1712056874888,4028.9801996902097
1712056874929,4028.9801996902097
1712056874969,4028.9801996902097
1712056875009,4028.9801996902097
1712056875049,4028.9801996902097
1712056875089,4028.9801996902097
1712056875130,4028.9801996902097
1712056875169,4028.9801996902097
1712056875209,4028.9801996902097
1712056875249,4461.188933534548
1712056875290,6473.4144242359325
1712056875331,8637.360794265987
1712056875370,8637.360794265987
1712056875410,8637.360794265987
1712056875450,8637.360794265987
1712056875490,8637.360794265987
1712056875531,8637.360794265987
1712056875571,8637.360794265987
1712056875611,8637.360794265987
1712056875651,8637.360794265987
1712056875691,8637.360794265987
1712056875732,8637.360794265987
1712056875771,6862.226382709807
1712056875811,6862.226382709807
1712056875851,6862.226382709807
1712056875891,6862.226382709807
1712056875932,6862.226382709807
1712056875972,6862.226382709807
1712056876012,6862.226382709807
1712056876052,6862.226382709807
1712056876092,6862.226382709807
1712056876133,6862.226382709807
1712056876173,6862.226382709807
1712056876212,6862.226382709807
1712056876253,6862.226382709807
1712056876293,6862.226382709807
1712056876334,6862.226382709807
1712056876373,6862.226382709807
1712056876413,6862.226382709807
1712056876453,6862.226382709807
1712056876494,6862.226382709807
1712056876534,6862.226382709807
1712056876574,6862.226382709807
1712056876614,5435.447642891202
1712056876654,1797.1122604361735
1712056876694,1797.1122604361735
1712056876735,1797.1122604361735
1712056876775,1797.1122604361735
1712056876815,1797.1122604361735
1712056876855,1797.1122604361735
1712056876895,1797.1122604361735
1712056876936,1797.1122604361735
1712056876975,1797.1122604361735
1712056877016,1797.1122604361735
1712056877056,982.1344998488203
1712056877096,398.627080473816
1712056877136,398.627080473816
1712056877176,398.627080473816
1712056877216,398.627080473816
1712056877256,398.627080473816
1712056877296,318.0044808778912
1712056877337,318.0044808778912
1712056877376,318.0044808778912
1712056877416,318.0044808778912
1712056877456,-797.89701599814
1712056877497,-4584.382548683556
1712056877537,-4584.382548683556
1712056877577,-4584.382548683556
1712056877617,-4584.382548683556
1712056877657,-4584.382548683556
1712056877697,-4584.382548683556
1712056877738,-4584.382548683556
1712056877777,-4584.382548683556
1712056877817,-4584.382548683556
1712056877858,-4584.382548683556
1712056877898,-4584.382548683556
1712056877938,-2856.336775973439
1712056877978,-2581.447428340558
1712056878018,-2581.447428340558
1712056878058,-2581.447428340558
1712056878098,-2581.447428340558
1712056878139,-2581.447428340558
1712056878178,-2581.447428340558
1712056878219,-2581.447428340558
1712056878258,-2581.447428340558
1712056878299,-2581.447428340558
1712056878339,-2581.447428340558
1712056878379,-2581.447428340558
1712056878419,-7546.400115865283
1712056878459,-7546.400115865283
1712056878499,-7546.400115865283
1712056878540,-7546.400115865283
1712056878579,-7546.400115865283
1712056878619,-7546.400115865283
1712056878659,-7546.400115865283
1712056878700,-7546.400115865283
1712056878740,-7546.400115865283
1712056878780,-7546.400115865283
1712056878820,-7546.400115865283
1712056878860,-5213.114708355162
1712056878900,-5213.114708355162
1712056878941,-5213.114708355162
1712056878980,-5213.114708355162
1712056879021,-5213.114708355162
1712056879061,-5213.114708355162
1712056879101,-5213.114708355162
1712056879141,-5213.114708355162
1712056879181,-5213.114708355162
1712056879221,-5213.114708355162
1712056879261,-5213.114708355162
1712056879301,-9513.097106124274
1712056879342,-9513.097106124274
1712056879381,-9513.097106124274
1712056879422,-9513.097106124274
1712056879462,-9513.097106124274
1712056879502,-9513.097106124274
1712056879543,-9513.097106124274
1712056879582,-9513.097106124274
1712056879622,-9513.097106124274
1712056879663,-9513.097106124274
1712056879702,-9513.097106124274
1712056879743,-6649.506885297596
1712056879783,-6649.506885297596
1712056879823,-6649.506885297596
1712056879863,-6649.506885297596
1712056879903,-6649.506885297596
1712056879944,-6649.506885297596
1712056879983,-6649.506885297596
1712056880023,-6649.506885297596
1712056880063,-6649.506885297596
1712056880104,-6649.506885297596
1712056880144,-5313.243526460137
1712056880184,-5057.267100600759
1712056880224,-5057.267100600759
1712056880264,-5057.267100600759
1712056880304,-5057.267100600759
1712056880345,-5057.267100600759
1712056880384,-5057.267100600759
1712056880424,-5057.267100600759
1712056880465,-5057.267100600759
1712056880505,-5057.267100600759
1712056880545,-5313.243526460137
1712056880585,-6769.831485882867
1712056880625,-6769.831485882867
1712056880664,-6769.831485882867
1712056880704,-6769.831485882867
1712056880745,-6769.831485882867
1712056880785,-6769.831485882867
1712056880825,-6769.831485882867
1712056880865,-6769.831485882867
1712056880905,-6769.831485882867
1712056880946,-7507.650959068909
1712056880985,-7507.650959068909
1712056881025,-7507.650959068909
1712056881066,-7507.650959068909
1712056881106,-7507.650959068909
1712056881147,-7507.650959068909
1712056881186,-7507.650959068909
1712056881226,-7507.650959068909
1712056881266,-7507.650959068909
1712056881306,-7507.650959068909
1712056881347,-10006.382964963326
1712056881387,-10006.382964963326
1712056881427,-10006.382964963326
1712056881467,-10006.382964963326
1712056881507,-10006.382964963326
1712056881548,-10006.382964963326
1712056881587,-10006.382964963326
1712056881627,-10006.382964963326
1712056881668,-10006.382964963326
1712056881708,-10006.382964963326
1712056881748,-8173.181193280965
1712056881788,-8173.181193280965
1712056881828,-8173.181193280965
1712056881868,-8173.181193280965
1712056881908,-8173.181193280965
1712056881949,-8173.181193280965
1712056881989,-8173.181193280965
1712056882029,-8173.181193280965
1712056882069,-8173.181193280965
1712056882109,-8173.181193280965
1712056882150,-8173.181193280965
1712056882190,-7629.769840557827
1712056882230,-7629.769840557827
1712056882270,-7629.769840557827
1712056882310,-7629.769840557827
1712056882351,-7629.769840557827
1712056882390,-7629.769840557827
1712056882430,-7629.769840557827
1712056882470,-7629.769840557827
1712056882511,-7629.769840557827
1712056882552,-7629.769840557827
1712056882591,-7629.769840557827
1712056882631,-7629.769840557827
1712056882671,-7629.769840557827
1712056882711,-7629.769840557827
1712056882752,-7629.769840557827
1712056882792,-7629.769840557827
1712056882832,-7629.769840557827
1712056882872,-7629.769840557827
1712056882912,-7629.769840557827
1712056882953,-7629.769840557827
1712056882992,-7629.769840557827
1712056883033,-5704.776012556162
1712056883073,-3171.5373393129557
1712056883113,-3171.5373393129557
1712056883154,-3171.5373393129557
1712056883193,-3171.5373393129557
1712056883233,-3171.5373393129557
1712056883273,-3171.5373393129557
1712056883313,-3171.5373393129557
1712056883354,-3171.5373393129557
1712056883394,-3171.5373393129557
1712056883434,-3171.5373393129557
1712056883474,-3171.5373393129557
1712056883514,-4418.306066355435
1712056883555,-4418.306066355435
1712056883594,-4418.306066355435
1712056883634,-4418.306066355435
1712056883674,-4418.306066355435
1712056883714,-4418.306066355435
1712056883755,-4418.306066355435
1712056883794,-4418.306066355435
1712056883835,-4418.306066355435
1712056883875,-4418.306066355435
1712056883915,-4418.306066355435
1712056883956,-2438.0953032672405
1712056883995,-1873.4216298114043
1712056884035,-1873.4216298114043
1712056884075,-1873.4216298114043
1712056884115,-1873.4216298114043
1712056884156,-1873.4216298114043
1712056884195,-1873.4216298114043
1712056884236,-1873.4216298114043
1712056884276,-1873.4216298114043
1712056884316,-1279.6968474038877
1712056884357,-203.33582638157532
1712056884396,-15.29181264899671
1712056884436,2146.783407649491
1712056884476,2146.783407649491
1712056884516,2146.783407649491
1712056884557,2146.783407649491
1712056884597,2146.783407649491
1712056884637,2146.783407649491
1712056884677,2146.783407649491
1712056884717,2146.783407649491
1712056884758,2146.783407649491
1712056884797,2146.783407649491
1712056884837,4219.6253013229
1712056884877,6240.888091651257
1712056884917,6858.7291110160295
1712056884958,6858.7291110160295
1712056884998,6858.7291110160295
1712056885038,6858.7291110160295
1712056885078,6858.7291110160295
1712056885118,6858.7291110160295
1712056885159,6858.7291110160295
1712056885198,6858.7291110160295
1712056885238,6858.7291110160295
1712056885278,6858.7291110160295
1712056885319,7359.589964102255
1712056885359,7359.589964102255
1712056885399,7359.589964102255
1712056885439,7359.589964102255
1712056885479,7359.589964102255
1712056885519,7359.589964102255
1712056885560,7359.589964102255
1712056885599,7359.589964102255
1712056885639,7359.589964102255
1712056885680,7359.589964102255
1712056885720,6858.7291110160295
1712056885760,6000.429529966321
1712056885800,6000.429529966321
1712056885840,6000.429529966321
1712056885880,6000.429529966321
1712056885920,6000.429529966321
1712056885961,6000.429529966321
1712056886000,6000.429529966321
1712056886041,6000.429529966321
1712056886081,6000.429529966321
1712056886121,5892.403560683597
1712056886162,3377.049096869305
1712056886201,3377.049096869305
1712056886241,3377.049096869305
1712056886281,3377.049096869305
1712056886321,3377.049096869305
1712056886362,3377.049096869305
1712056886402,3377.049096869305
1712056886442,3377.049096869305
1712056886482,3377.049096869305
1712056886522,3377.049096869305
1712056886563,3377.049096869305
1712056886602,3377.049096869305
1712056886642,3377.049096869305
1712056886682,3377.049096869305
1712056886723,3377.049096869305
1712056886763,3377.049096869305
1712056886803,3377.049096869305
1712056886843,3377.049096869305
1712056886883,3377.049096869305
1712056886923,3377.049096869305
1712056886964,3377.049096869305
1712056887004,1238.1945589948446
1712056887044,1238.1945589948446
1712056887084,1238.1945589948446
1712056887124,1238.1945589948446
1712056887165,1238.1945589948446
1712056887204,1238.1945589948446
1712056887244,1238.1945589948446
1712056887284,1238.1945589948446
1712056887325,1238.1945589948446
1712056887365,1238.1945589948446
1712056887405,1238.1945589948446
1712056887445,3060.090707279509
1712056887485,3060.090707279509
1712056887525,3060.090707279509
1712056887566,3060.090707279509
1712056887606,3060.090707279509
1712056887646,3060.090707279509
1712056887686,3060.090707279509
1712056887726,3060.090707279509
1712056887767,3060.090707279509
1712056887806,3060.090707279509
1712056887847,3060.090707279509
1712056887887,768.6359472456388
1712056887927,-2745.4908462085295
1712056887968,-2745.4908462085295
1712056888007,-2745.4908462085295
1712056888047,-2745.4908462085295
1712056888087,-2745.4908462085295
1712056888127,-2745.4908462085295
1712056888168,-2745.4908462085295
1712056888208,-2745.4908462085295
1712056888248,-2745.4908462085295
1712056888288,-2745.4908462085295
1712056888328,-2745.4908462085295
1712056888369,-1386.482759071514
1712056888408,382.17676082020625
1712056888449,382.17676082020625
1712056888489,382.17676082020625
1712056888529,382.17676082020625
1712056888570,382.17676082020625
1712056888609,382.17676082020625
1712056888649,382.17676082020625
1712056888690,382.17676082020625
1712056888730,382.17676082020625
1712056888770,382.17676082020625
1712056888813,382.17676082020625
1712056888850,-3542.766758574173
1712056888890,-3542.766758574173
1712056888930,-3542.766758574173
1712056888971,-3542.766758574173
1712056889011,-3542.766758574173
1712056889051,-3542.766758574173
1712056889091,-3542.766758574173
1712056889131,-3542.766758574173
1712056889172,-3542.766758574173
1712056889211,-3542.766758574173
1712056889252,-3542.766758574173
1712056889292,-2483.3309532252606
1712056889332,-2483.3309532252606
1712056889373,-2483.3309532252606
1712056889412,-2483.3309532252606
1712056889452,-2483.3309532252606
1712056889492,-2483.3309532252606
1712056889532,-2483.3309532252606
1712056889573,-2483.3309532252606
1712056889612,-2483.3309532252606
1712056889653,-2483.3309532252606
1712056889693,-2483.3309532252606
1712056889733,-4179.752686445368
1712056889774,-4468.516164191533
1712056889813,-4468.516164191533
1712056889853,-4468.516164191533
1712056889893,-4468.516164191533
1712056889933,-4468.516164191533
1712056889974,-4468.516164191533
1712056890013,-4468.516164191533
1712056890053,-4468.516164191533
1712056890094,-4468.516164191533
1712056890134,-4468.516164191533
1712056890174,-4468.516164191533
1712056890214,-2124.9744953378104
1712056890254,-2124.9744953378104
1712056890294,-2124.9744953378104
1712056890334,-2124.9744953378104
1712056890375,-2124.9744953378104
1712056890414,-2124.9744953378104
1712056890455,-2124.9744953378104
1712056890495,-2124.9744953378104
1712056890535,-2124.9744953378104
1712056890575,-2124.9744953378104
1712056890615,-2124.9744953378104
1712056890655,-2546.2831872631796
1712056890695,-2546.2831872631796
1712056890735,-2546.2831872631796
1712056890776,-2546.2831872631796
1712056890815,-2546.2831872631796
1712056890856,-2546.2831872631796
1712056890896,-2546.2831872631796
1712056890936,-2546.2831872631796
1712056890977,-2546.2831872631796
1712056891019,-2546.2831872631796
1712056891056,-2901.8736191531643
1712056891096,-2901.8736191531643
1712056891136,-2901.8736191531643
1712056891177,-2901.8736191531643
1712056891217,-2901.8736191531643
1712056891257,-2901.8736191531643
1712056891297,-2901.8736191531643
1712056891337,-2901.8736191531643
1712056891378,-2901.8736191531643
1712056891417,-2901.8736191531643
1712056891457,-2546.2831872631796
1712056891497,-2536.5108102955855
1712056891537,-2536.5108102955855
1712056891578,-2536.5108102955855
1712056891618,-2536.5108102955855
1712056891658,-2536.5108102955855
1712056891698,-2536.5108102955855
1712056891738,-2536.5108102955855
1712056891779,-2536.5108102955855
1712056891818,-2536.5108102955855
1712056891858,-2901.8736191531643
1712056891898,-3762.3786223852076
1712056891939,-3762.3786223852076
1712056891979,-3762.3786223852076
1712056892019,-3762.3786223852076
1712056892059,-3762.3786223852076
1712056892099,-3815.3305680197664
1712056892139,-4220.831774378428
1712056892180,-4220.831774378428
1712056892220,-4220.831774378428
1712056892260,-6846.095318139065
1712056892300,-6846.095318139065
1712056892340,-6846.095318139065
1712056892381,-6846.095318139065
1712056892420,-6846.095318139065
1712056892460,-6846.095318139065
1712056892500,-6846.095318139065
1712056892541,-6846.095318139065
1712056892581,-6846.095318139065
1712056892621,-6846.095318139065
1712056892661,-6846.095318139065
1712056892699,-7194.711814025417
1712056892739,-7194.711814025417
1712056892780,-7194.711814025417
1712056892819,-7194.711814025417
1712056892859,-7194.711814025417
1712056892900,-7194.711814025417
1712056892940,-7194.711814025417
1712056892981,-7194.711814025417
1712056893020,-7194.711814025417
1712056893060,-7194.711814025417
1712056893100,-7796.937910471344
1712056893140,-7796.937910471344
1712056893181,-7796.937910471344
1712056893221,-7796.937910471344
1712056893261,-7796.937910471344
1712056893301,-7796.937910471344
1712056893341,-7796.937910471344
1712056893382,-7796.937910471344
1712056893421,-7796.937910471344
1712056893461,-7796.937910471344
1712056893502,-7796.937910471344
1712056893542,-5099.8367438907735
1712056893582,-5099.8367438907735
1712056893622,-5099.8367438907735
1712056893662,-5099.8367438907735
1712056893702,-5099.8367438907735
1712056893742,-5099.8367438907735
1712056893783,-5099.8367438907735
1712056893823,-5099.8367438907735
1712056893863,-5099.8367438907735
1712056893903,-5099.8367438907735
1712056893943,-5099.8367438907735
1712056893984,-7474.860485760495
1712056894023,-7474.860485760495
1712056894063,-7474.860485760495
1712056894104,-7474.860485760495
1712056894144,-7474.860485760495
1712056894184,-7474.860485760495
1712056894224,-7474.860485760495
1712056894264,-7474.860485760495
1712056894304,-7474.860485760495
1712056894344,-7474.860485760495
1712056894385,-7474.860485760495
1712056894424,-7743.500389751513
1712056894465,-7743.500389751513
1712056894505,-7743.500389751513
1712056894545,-7743.500389751513
1712056894586,-7743.500389751513
1712056894625,-7743.500389751513
1712056894665,-7743.500389751513
1712056894706,-7743.500389751513
1712056894746,-7743.500389751513
1712056894786,-7743.500389751513
1712056894826,-5952.637707184069
1712056894866,-5952.637707184069
1712056894906,-5952.637707184069
1712056894947,-5952.637707184069
1712056894987,-5952.637707184069
1712056895027,-5952.637707184069
1712056895067,-5952.637707184069
1712056895107,-5952.637707184069
1712056895147,-5952.637707184069
1712056895188,-5952.637707184069
1712056895228,-6455.261260901578
1712056895268,-6455.261260901578
1712056895308,-6455.261260901578
1712056895348,-6455.261260901578
1712056895389,-6455.261260901578
1712056895428,-6442.859513147501
1712056895468,-6163.141126735136
1712056895508,-5952.637707184069
1712056895549,-5871.300444992026
1712056895589,-5421.94098226307
1712056895629,-3825.2474958996754
1712056895669,-3609.7348080505617
1712056895709,-2136.8158836858347
1712056895749,-2136.8158836858347
1712056895790,-2136.8158836858347
1712056895829,-2136.8158836858347
1712056895869,-2136.8158836858347
1712056895909,-2136.8158836858347
1712056895949,-2136.8158836858347
1712056895990,-2136.8158836858347
1712056896030,-3825.2474958996754
1712056896070,-3825.2474958996754
1712056896110,-3825.2474958996754
1712056896150,-3825.2474958996754
1712056896191,-3825.2474958996754
1712056896230,-3405.332787546795
1712056896270,-3252.196607511025
1712056896310,-3069.363330863882
