Timestamp,Cleaned_PPG
1712124744419,-5907.070994879352
1712124744459,-6203.010505207349
1712124744500,-6417.1341231158
1712124744541,-6585.545934701804
1712124744580,-6122.644232526654
1712124744621,-4874.617761160014
1712124744661,-3988.9865033710375
1712124744701,-3329.0521451281384
1712124744742,-3104.420196572086
1712124744781,-2647.5375991843175
1712124744822,-1351.9889123935718
1712124744862,-645.8781525362283
1712124744902,-1321.228024260141
1712124744943,-3260.0766039388254
1712124744983,-5111.789886651561
1712124745023,-6092.217971832724
1712124745063,-6115.495109591633
1712124745104,-5855.327559749596
1712124745144,-4769.428128364496
1712124745184,-4887.704811689444
1712124745224,-4574.9208668535575
1712124745265,-4507.519843220711
1712124745305,-3982.5984411076643
1712124745346,-3561.555926625617
1712124745385,-2998.5389654207975
1712124745427,-2445.679901048774
1712124745466,-1324.9359079673886
1712124745505,-660.0647459872998
1712124745544,-294.66290562064387
1712124745583,1031.6665160651319
1712124745622,1115.700367443962
1712124745661,1240.511469452409
1712124745700,-696.4499926080462
1712124745739,-3180.4968906040303
1712124745778,-4743.919752805261
1712124745817,-5271.619923111051
1712124745856,-6136.304172590608
1712124745895,-6619.810436391272
1712124745934,-6893.679261737736
1712124745973,-6941.350705062272
1712124746012,-6727.543917927891
1712124746051,-6288.746156719979
1712124746090,-6159.209025458433
1712124746129,-5924.454491115175
1712124746168,-4887.115422710311
1712124746207,-3910.597027932061
1712124746246,-2981.55641538091
1712124746285,-1822.9431048606057
1712124746324,-876.1944486554712
1712124746363,-491.08871111040935
1712124746402,330.42284303577617
1712124746441,-228.4341678675264
1712124746480,-2614.8366327744443
1712124746519,-4435.965234204661
1712124746559,-5816.390875737881
1712124746599,-6591.07731727371
1712124746639,-6749.894705702551
1712124746679,-6833.751475923229
1712124746719,-6463.951444241218
1712124746759,-6115.375638517318
1712124746799,-6191.758565895492
1712124746839,-6084.14222761523
1712124746879,-5167.438160283491
1712124746919,-4829.670841296902
1712124746959,-4165.168464466231
1712124746999,-3446.044376381673
1712124747039,-2506.891941927839
1712124747079,-1768.6339690319728
1712124747119,-676.1160623501055
1712124747159,955.6345300036483
1712124747199,1107.6706978208385
1712124747239,-760.7706728205085
1712124747279,-2938.2768669859506
1712124747319,-3790.2597852316685
1712124747359,-4257.345735539217
1712124747399,-4106.506427417509
1712124747439,-3851.562119667884
1712124747479,-3707.569378528511
1712124747519,-3653.7722127842717
1712124747559,-4173.437713845167
1712124747599,-4094.3754669078626
1712124747639,-3164.374629029073
1712124747679,-2420.855506879743
1712124747719,-1559.2647433588281
1712124747759,-242.2564296813216
1712124747799,111.96307032206096
1712124747839,246.39136125077493
1712124747879,1401.4692262758035
1712124747919,2423.5624117236584
1712124747959,2239.1874750484712
1712124747999,861.9880522643216
1712124748039,-1406.037178501254
1712124748079,-2305.6742187975906
1712124748119,-3099.0581656745635
1712124748159,-3234.5040035326965
1712124748199,-2591.9394263403956
1712124748239,-2206.525710707763
1712124748279,-2187.4154289416037
1712124748319,-1873.7432140975725
1712124748359,-1422.7109609644394
1712124748399,-1199.1407318040729
1712124748439,-1237.3238094723783
1712124748479,-247.47940336866304
1712124748519,899.4507491239347
1712124748559,1935.4888020036742
1712124748599,2260.8567755480763
1712124748639,2912.258545401506
1712124748679,4060.0200058103073
1712124748719,3582.257357726805
1712124748759,1267.1815311014652
1712124748799,-1330.4009441048838
1712124748839,-3198.2774417297915
1712124748879,-4324.568984834943
1712124748919,-5588.174873266602
1712124748959,-5553.0243681559805
1712124748999,-4771.3254505195655
1712124749039,-5050.2946263863705
1712124749079,-4242.169125461485
1712124749119,-4121.767501509748
1712124749159,-3850.449863644084
1712124749199,-2631.950527368579
1712124749239,-1663.5212566270493
1712124749279,-1020.1795657239854
1712124749319,-85.36534489458427
1712124749359,115.16708903107792
1712124749399,573.1707138945349
1712124749439,1665.7126919552684
1712124749479,1817.1053125415929
1712124749519,1047.5733090792783
1712124749559,-1146.6099233601708
1712124749599,-3071.978183171246
1712124749639,-5238.3137706969865
1712124749679,-6022.806145763723
1712124749719,-6757.080230621621
1712124749759,-7314.095988996793
1712124749799,-7377.923026393633
1712124749839,-8920.951782206073
1712124749879,-10144.765159053262
1712124749919,-10715.171361294575
1712124749959,-11254.535219796468
1712124749999,-11638.24811964063
1712124750039,-11323.729590678588
1712124750079,-11537.37284484366
1712124750119,-11508.427437744569
1712124750159,-11149.294450271875
1712124750199,-9040.512883493211
1712124750239,-9514.833567195805
1712124750279,-11871.047701564617
1712124750319,-13347.831037217751
1712124750359,-15259.731279418105
1712124750399,-13760.454278590158
1712124750439,-12447.364827607758
1712124750479,-12070.128129473887
1712124750519,-11714.190439564642
1712124750559,-10883.93619152042
1712124750599,-10201.95341179939
1712124750639,-8164.355477075791
1712124750679,-6480.287525616586
1712124750719,-5987.875292407814
1712124750759,-4325.618173957337
1712124750799,-1589.301895127399
1712124750839,-705.9886968876235
1712124750879,516.5095289410092
1712124750919,1850.1519846352749
1712124750959,-276.776294904761
1712124750999,-3213.011527240509
1712124751039,-13988.415331233991
1712124751079,-25151.172792671714
1712124751119,-32068.50235454808
1712124751159,-26442.53035091376
1712124751199,-17803.050651881378
1712124751239,-12515.705110628624
1712124751279,-6951.768430889584
1712124751319,2116.2144969333895
1712124751359,7217.214120038785
1712124751399,12898.822141536977
1712124751439,13149.084404589143
1712124751479,7321.084101573098
1712124751519,-1115.8769780814182
1712124751559,-2624.136539968429
1712124751599,-8155.474720645696
1712124751639,-13382.39428403601
1712124751679,-25574.11321123573
1712124751719,-39636.97943780897
1712124751759,-28551.56767967902
1712124751799,-16805.75006628316
1712124751839,-2195.819568602834
1712124751879,-5437.789590011351
1712124751919,-2679.895489068702
1712124751959,-41767.351561241085
1712124751999,-37125.50986925769
1712124752039,-41390.200916772475
1712124752079,-17798.708599229343
1712124752119,-2509.29799773125
1712124752159,21278.49110048404
1712124752199,27995.12316805194
1712124752239,33282.659543871414
1712124752279,9553.86496370961
1712124752319,13560.398340758868
1712124752359,15111.351471504197
1712124752399,8653.258643834153
1712124752439,1657.5872484801803
1712124752479,1506.142375110183
1712124752519,2938.5138220132794
1712124752559,1729.0140601161402
1712124752599,-1070.65638222103
1712124752639,-9984.925470255781
1712124752679,-63568.99141857214
1712124752719,-74347.3232531948
1712124752759,-62518.953497959534
1712124752799,-39941.67111833696
1712124752839,-38052.991347919684
1712124752879,-40744.19328647293
1712124752919,-35380.14998443122
1712124752959,-20846.7231678511
1712124752999,-7768.693206295837
1712124753039,-15690.727326443885
1712124753079,-26834.462014504243
1712124753119,-48219.32808447885
1712124753159,-47337.79915591725
1712124753199,-50942.746696152724
1712124753239,-14048.180327913724
1712124753279,-29824.61636774335
1712124753319,-23486.077395120403
1712124753359,-35781.2274105777
1712124753399,-42027.350454101805
1712124753439,-57383.89256937103
1712124753479,-55718.051881027175
1712124753519,-53854.902976988815
1712124753559,-30258.558522447944
1712124753599,-33002.62521190476
1712124753639,-22955.904513062444
1712124753679,-20851.0727879263
1712124753719,-9172.11870253086
1712124753759,6805.459091641009
1712124753799,-3858.922979651019
1712124753839,-25161.626739600208
1712124753879,-41368.56491673505
1712124753919,-36573.6418898846
1712124753959,6403.483117111027
1712124753999,-6480.924435895402
1712124754039,-50557.723361311946
1712124754079,-80989.89699299168
1712124754119,-86429.25982591836
1712124754159,-59065.7399406475
1712124754199,-41970.82537223818
1712124754239,-19892.204975911416
1712124754279,-18790.362305725925
1712124754319,-5144.034634295385
1712124754359,5589.616641876288
1712124754399,-8834.383114558877
1712124754439,6345.613826261368
1712124754479,16559.89328403538
1712124754519,-10969.902674788842
1712124754559,-1968.1871957969852
1712124754599,-3893.1439794760663
1712124754639,6527.122925967909
1712124754679,11270.961610329337
1712124754719,22620.591925433837
1712124754759,24398.350217350293
1712124754799,17697.744642713573
1712124754839,16262.194295662921
1712124754879,29572.316013521515
1712124754919,-19690.907600899693
1712124754959,-21579.712420977652
1712124754999,-11417.857310262043
1712124755039,-24844.72217548336
1712124755079,-14108.207196997479
1712124755119,21615.39338085195
1712124755159,37635.24390805815
1712124755199,7384.24911745335
1712124755239,6993.360973686911
1712124755279,12360.297023063758
1712124755319,41144.4544233114
1712124755359,23074.470475856215
1712124755399,1950.1221354976296
1712124755439,-23056.82484546653
1712124755479,-32395.244860379025
1712124755519,-34559.19019618537
1712124755559,-28711.074872821104
1712124755599,-38329.56979032513
1712124755639,-50685.21385595319
1712124755679,-38277.92717959592
1712124755719,-31145.458163463743
1712124755759,-26193.407030624803
1712124755799,4249.632881350815
1712124755839,14989.414791992866
1712124755879,26735.914572957437
1712124755919,7477.211890344741
1712124755959,-5157.4014522647485
1712124755999,-17409.382323227823
1712124756039,-21284.14274876984
1712124756079,-32570.312117444817
1712124756119,-39391.548077496234
1712124756159,-39029.183073884575
1712124756199,11406.775818815222
1712124756239,23110.595850692363
1712124756279,6593.243190590292
1712124756319,6689.624878046103
1712124756359,-4333.850116100628
1712124756399,-25858.860913877375
1712124756439,-31601.121830307413
1712124756479,-1569.479204320116
1712124756519,3217.118183462415
1712124756559,18578.54720109026
1712124756599,20007.272918472067
1712124756639,44034.00618840312
1712124756679,57466.51558657782
1712124756719,52968.10363864666
1712124756759,35423.9682437852
1712124756799,-3663.4853779494297
1712124756839,-53768.97848723037
1712124756879,-71400.42679069098
1712124756919,-47936.09291258524
1712124756959,-14949.440433799755
1712124756999,5811.136773455422
1712124757039,16655.435447911266
1712124757079,34110.94111086312
1712124757119,45841.821999904234
1712124757159,67701.53035747702
1712124757199,97933.59002295416
1712124757239,123083.32031170791
1712124757279,128033.8163794307
1712124757319,119382.25599845406
1712124757359,102736.54318653792
1712124757399,-15053.93787871045
1712124757439,-11824.703166462714
1712124757528,-3659.5248174297158
1712124757569,-20153.368172950577
1712124757609,-10743.350157729117
1712124757649,-8998.269861960784
1712124757689,-9305.294431767892
1712124757729,-6178.024244789034
1712124757770,-2724.7366645343136
1712124757809,-1400.4243040960282
1712124757849,-446.4676576512866
1712124757889,-3608.8426845481154
1712124757929,-2711.164448039839
1712124757970,-781.9260308253579
1712124758010,1882.79710296751
1712124758050,3589.6863295915537
1712124758090,16001.746606646804
1712124758130,27462.377797868336
1712124758171,71709.48400933063
1712124758210,87027.5946910074
1712124758250,79961.46574487886
1712124758290,56420.400220609736
1712124758331,24564.239527739584
1712124758371,7351.411820542999
1712124758411,4378.34354092693
1712124758451,-1117.5428605321795
1712124758491,-19910.506289347773
1712124758531,-36023.39313926874
1712124758572,-48872.94441918214
1712124758611,-46795.35416985862
1712124758651,-40875.79818982654
1712124758692,-24219.1667449777
1712124758731,98179.55666982243
1712124758772,96100.90598329809
1712124758812,86676.43680273881
1712124758852,95778.63430890208
1712124758892,92429.05635749688
1712124758932,90867.5121556453
1712124758973,87093.45749894367
1712124759012,84325.86121529108
1712124759053,81128.94426558493
1712124759093,80817.74351989385
1712124759133,80005.063218266
1712124759174,49655.28489150666
1712124759213,48860.83997312933
1712124759253,49305.72232610732
1712124759293,41864.429330709856
1712124759333,42931.675968147814
1712124759374,43182.97312956839
1712124759414,54500.18066896009
1712124759454,54877.916333764326
1712124759494,58792.4371002214
1712124759534,55842.03962945077
1712124759575,47662.39995540073
1712124759614,38215.07813783805
1712124759654,30563.763169192243
1712124759694,24638.20787037094
1712124759734,19258.204622611403
1712124759775,16630.81848461111
1712124759815,15147.05962862866
1712124759855,15410.102832757868
1712124759895,14048.733981953468
1712124759935,12341.600493015721
1712124759976,10665.060088884551
1712124760015,9372.039721719455
1712124760055,7518.816207604716
1712124760095,6829.563805846032
1712124760136,5783.516699427273
1712124760176,4752.647053344175
1712124760216,1304.853580456227
1712124760256,1071.7398622052278
1712124760296,-1372.0212606242858
1712124760336,-3893.1658174237236
1712124760377,-7141.486549407244
1712124760416,-12215.09652536083
1712124760458,16223.387638772838
1712124760497,13532.452967329882
1712124760537,10877.68641576916
1712124760578,13439.354759156704
1712124760617,10075.201319531072
1712124760657,8996.389191831462
1712124760697,8716.051332183182
1712124760738,7492.007461175788
1712124760778,8227.9205562165
1712124760818,9160.573556082323
1712124760858,9482.088395138038
1712124760898,10557.713278613985
1712124760938,10088.262343448354
1712124760979,8491.965684016235
1712124761018,6751.579782515764
1712124761058,4058.241134951357
1712124761098,1053.4600972819608
1712124761138,-1115.0388301471248
1712124761179,-2424.8780536644626
1712124761219,-3816.268557694275
1712124761259,-4369.2114275237545
1712124761299,-5170.266025544144
1712124761339,-5511.223179761786
1712124761379,-6315.618286962388
1712124761419,-6700.0658485724125
1712124761459,-6709.0395738524385
1712124761499,-7090.08484950196
1712124761539,-7047.1635623411275
1712124761580,-5643.179305769969
1712124761619,-5048.872147828806
1712124761659,-5016.344801394269
1712124761700,-4314.242980133509
1712124761740,-4416.995167603949
1712124761780,-5621.352078672964
1712124761820,-8437.204299403355
1712124761860,-9729.671316242777
1712124761900,-10965.430179592222
1712124761940,-12347.148819379043
1712124761981,-12617.497703610454
1712124762020,-12386.455490718596
1712124762061,-11971.152206972009
1712124762101,-11932.67825391679
1712124762141,-11821.26744163828
1712124762182,-11928.167445156258
1712124762221,-11131.88813993358
1712124762261,-10178.048060381785
1712124762302,-10062.058711740887
1712124762342,-9204.886890659342
1712124762383,-8729.786414594622
1712124762422,-7946.336449230555
1712124762462,-6961.578731242567
1712124762502,-7064.835525713861
1712124762543,-9338.385479290504
1712124762583,-10941.901539464248
1712124762623,-12505.60174809955
1712124762665,-12661.629696796415
1712124762705,-12526.76742265257
1712124762746,-12561.589158003684
1712124762787,-11732.912332918262
1712124762826,-11297.827240796294
1712124762866,-12011.98276940477
1712124762907,-11945.203646489652
1712124762947,-11364.912916423287
1712124762988,-10696.952787342481
1712124763027,-9767.966005428229
1712124763067,-8879.22892934503
1712124763108,-7549.809356941376
1712124763148,-6987.527363708476
1712124763189,-6846.384626348969
1712124763229,-8764.281648172531
1712124763269,-10572.158605552977
1712124763309,-16763.905169869773
1712124763349,-16922.52312258887
1712124763390,-14655.426569739357
1712124763430,-13307.781922796974
1712124763472,-12371.654234458692
1712124763511,-20348.365213797195
1712124763551,-28075.444345134776
1712124763592,-39624.36692758743
1712124763631,-45600.03652640851
1712124763671,-43213.91101237526
1712124763712,-37465.66200799425
1712124763752,-30783.755159552675
1712124763793,-21623.90924029099
1712124763832,-9243.957832869608
1712124763873,3332.6340345181525
1712124763913,17028.588275416754
1712124763953,7045.481834871462
1712124763994,7404.4869342655875
1712124764034,20700.090468463022
1712124764074,13756.605303526856
1712124764114,13230.191775999963
1712124764154,15752.607231137808
1712124764195,19093.580477550393
1712124764235,24166.099887021817
1712124764275,34087.350653979694
1712124764315,34347.268154878635
1712124764356,29536.465232045855
1712124764397,26876.964334730525
1712124764436,23433.28399430914
1712124764477,13420.715748914983
1712124764517,9900.54521390656
1712124764557,-5408.523016265826
1712124764598,-62.56736061535776
1712124764638,12318.33365698019
1712124764678,13401.490037085721
1712124764718,17173.11190304812
1712124764758,17431.426813309547
1712124764799,20070.697340546176
1712124764839,29708.142212216044
1712124764879,67319.6992513868
1712124764919,99082.36757517839
1712124764959,109335.1857595169
1712124765000,90220.02354493272
1712124765039,64197.382319237106
1712124765080,64585.29100458883
1712124765120,69519.44440843537
1712124765160,59636.72248706408
1712124765201,53149.160726127215
1712124765240,73084.9397313532
1712124765280,58248.41928016301
1712124765321,42658.477072339505
1712124765361,42791.059597831685
1712124765402,48917.939671764616
1712124765441,37485.038677650504
1712124765481,37330.02407427202
1712124765521,40781.935475676786
1712124765562,30131.898586223368
1712124765603,24776.350988534512
1712124765642,33057.04114073608
1712124765685,27684.699873007834
1712124765722,16943.135500852717
1712124765763,16227.242349568056
1712124765804,29185.068999602925
1712124765843,33387.057999417884
1712124765883,26983.532279778738
1712124765924,12110.160485434812
1712124765964,8849.527664165478
1712124766005,13946.971219331957
1712124766044,28875.01581491134
1712124766084,39655.71146128001
1712124766124,48831.37360678101
1712124766165,43072.132718245266
1712124766206,17482.51829072414
1712124766246,9967.579636881594
1712124766286,30778.524595255032
1712124766326,32356.281306399498
1712124766366,8397.780551187461
1712124766408,19135.613271048293
1712124766447,37781.28092774586
1712124766489,44865.4138340496
1712124766528,39284.14465908916
1712124766568,28192.031881156377
1712124766609,34956.36040492356
1712124766648,40828.139079344226
1712124766688,1463.7125584501773
1712124766729,31553.215579806827
1712124766769,43709.29187603947
1712124766810,42917.95304606622
1712124766850,31336.441681877244
1712124766890,12559.385528431274
1712124766930,-2366.2569221556187
1712124766970,-21494.402653858066
1712124767011,-23986.423878348432
1712124767051,-16865.328234330285
1712124767091,-31404.764082926326
1712124767131,-38547.14002959803
1712124767172,-46788.377792909276
1712124767213,-35741.66805528756
1712124767252,-26258.128701694775
1712124767292,-31315.077722323593
1712124767333,-36145.68623676058
1712124767373,-26891.280309805647
1712124767414,-23625.793786540627
1712124767453,-24445.9319763612
1712124767494,-25484.65159936063
1712124767534,-28931.52741367137
1712124767574,-43470.09906922188
1712124767615,-43636.16531376261
1712124767655,-35835.85848023463
1712124767695,-28661.993281152565
1712124767735,-36316.73829350434
1712124767775,-40997.31772726728
1712124767816,-41239.40092092194
1712124767856,-20224.640147112776
1712124767899,-11514.490286626853
1712124767936,-2469.5014581438154
1712124767977,26965.679652294144
1712124768018,14120.432545197196
1712124768057,2710.782057918608
1712124768097,3328.2413311367854
1712124768138,577.5249979658984
1712124768178,14857.541618798161
1712124768219,24989.502066863235
1712124768258,13780.05325206765
1712124768298,-12685.966356271878
1712124768339,-68495.5206403723
1712124768379,-74056.00424478622
1712124768420,-46697.13633625209
1712124768459,-15461.286958834156
1712124768499,-27181.992983400356
1712124768539,-43097.97483185213
1712124768580,-41881.4757675142
1712124768620,-39103.07164409477
1712124768660,-50532.87161489064
1712124768700,-63933.909473187756
1712124768740,-72166.24213576643
1712124768780,-65200.85114212707
1712124768821,-62948.57527290657
1712124768861,-58421.761284165084
1712124768901,-52250.04735485604
1712124768941,-54109.5918324301
1712124768981,-57618.50630997657
1712124769022,-57520.64163908106
1712124769062,-54066.267839455046
1712124769102,-56883.26461327588
1712124769142,-63037.16014205967
1712124769182,-75297.44620723044
1712124769223,-89842.62213848019
1712124769263,-87420.33477225062
1712124769303,-88415.15255262982
1712124769343,-91335.15331905568
1712124769383,-98032.73141293088
1712124769424,-89716.97746276483
1712124769464,-91248.40847753873
1712124769505,-96419.58797188406
1712124769545,-73049.14111354109
1712124769584,-45486.06313361414
1712124769623,704.4937554518692
1712124769662,3767.5680573738646
1712124769701,-15092.306572386064
1712124769740,-35898.90312020923
1712124769779,-28771.94626930752
1712124769818,-16537.721605459228
1712124769857,-22248.708909990033
1712124769896,-30241.58443512302
1712124769935,-34943.98091105977
1712124769974,-33569.4331208705
1712124770013,-34095.01520781848
1712124770052,-34765.259189595
1712124770091,-35272.5388231168
1712124770130,-35225.51201749919
1712124770169,-33854.771834183484
1712124770208,-32531.219730227487
1712124770247,-31544.010815981776
1712124770286,-29886.5898395204
1712124770325,-28795.82700490835
1712124770364,-27628.220227758866
1712124770404,-25494.735028225696
1712124770444,-24004.97354227188
1712124770484,-21716.134514934383
1712124770524,-19779.38968451973
1712124770564,-20058.455409141257
1712124770604,-22862.250911094714
1712124770644,-23795.158759202808
1712124770684,-24165.621631692164
1712124770724,-23725.975087773055
1712124770764,-22895.570838036016
1712124770804,-21663.913068013964
1712124770844,-22074.407521132613
1712124770884,-19672.665391976945
1712124770924,-18936.447686050553
1712124770964,-17435.250420490745
1712124771004,-14486.16624144651
1712124771044,-12542.085527335526
1712124771084,-11106.828584778588
1712124771124,-8655.401876240037
1712124771164,-7103.8724479964
1712124771204,-5328.281183649786
1712124771244,-3329.96051396057
1712124771284,-3529.4364712894894
1712124771324,-6384.355482592247
1712124771364,-8647.586357922759
1712124771404,-9229.345834469656
1712124771444,-8861.49960681959
1712124771484,-8070.667964781169
1712124771524,-7232.8659924031235
1712124771564,-6362.78490461316
1712124771604,-5479.593402316095
1712124771644,-4959.96298276633
1712124771684,-3963.6933269659057
1712124771724,-1789.8166192332283
1712124771764,-228.16816588747315
1712124771804,813.0361894322559
1712124771844,2586.1225405421574
1712124771884,5197.2377602451015
1712124771924,6484.934430461377
1712124771964,7616.123336100485
1712124772004,8717.039283933118
1712124772044,7231.079326612875
1712124772084,4082.580471087247
1712124772124,2777.2277463728096
1712124772164,2070.2314871319104
1712124772204,2519.541051191278
1712124772244,3603.397708108183
1712124772284,4995.220840487629
1712124772324,5517.380144339986
1712124772364,6053.912405272946
1712124772404,6039.895384893054
1712124772444,7285.6050819349475
1712124772484,8680.543286659755
1712124772524,9150.957604178693
1712124772564,12305.895575358067
1712124772604,16313.475294437725
1712124772644,18622.360889822245
1712124772684,20940.89616950648
1712124772724,24537.193446229212
1712124772764,26661.922607699875
1712124772804,26255.975140423747
1712124772844,20160.024417276494
1712124772884,13301.01539334841
1712124772924,14189.674079727847
1712124772964,13234.018136120401
1712124773004,12061.555828601355
1712124773044,11543.699625023874
1712124773084,9295.847482356941
1712124773124,8236.335705780191
1712124773164,7378.3612152617425
1712124773204,7525.382686269237
1712124773244,8429.09734275844
1712124773284,8594.537801622879
1712124773324,9336.225970707834
1712124773364,10976.4611987737
1712124773404,11687.340222550323
1712124773444,12173.640623305924
1712124773484,13038.774222985143
1712124773524,14722.894570643315
1712124773564,15236.358247785829
1712124773604,14344.062499107793
1712124773644,12593.840295291506
1712124773684,11463.187478924869
1712124773724,11043.300609290367
1712124773764,12343.524991594255
1712124773804,14329.16493428615
1712124773844,14207.419616890606
1712124773884,14056.6078998351
1712124773924,14414.043572852388
1712124773964,15762.538276355248
1712124774004,16542.489158147015
1712124774044,17281.865300477948
1712124774084,17112.39099669922
1712124774124,18945.958297188394
1712124774164,21769.80502450047
1712124774204,20387.410806004656
1712124774244,20871.842765957583
1712124774284,22389.75402761344
1712124774324,20792.243520065676
1712124774364,19073.27710064128
1712124774404,16191.31270528934
1712124774444,14789.191654813709
1712124774484,14588.344155487139
1712124774524,14401.167734206654
1712124774564,14113.796295435168
1712124774604,14136.649213667959
1712124774644,13471.782393464586
1712124774684,12624.69076198712
1712124774724,13163.170471155783
1712124774764,13746.951939184684
1712124774804,13678.071802705294
1712124774844,14571.978451392613
1712124774884,15237.683800749015
1712124774924,15430.116432669805
1712124774964,15739.891023392789
1712124775004,16445.441269863397
1712124775044,17342.787700093584
1712124775084,17169.935293334303
1712124775124,16164.154571773019
1712124775164,13905.860092543531
1712124775204,12073.152595191263
1712124775244,10551.226325361524
1712124775284,10210.399698141497
1712124775324,10063.819281558506
1712124775364,9976.534738719929
1712124775404,10344.223059989512
1712124775444,10735.611576714553
1712124775484,10703.248982080258
1712124775524,10900.658155037556
1712124775564,11092.411046437686
1712124775604,12197.179358105175
1712124775644,12654.715958820656
1712124775684,13078.708905609557
1712124775724,13757.62024111487
1712124775764,14068.184828221332
1712124775804,14710.55660079047
1712124775844,16157.864209527615
1712124775884,16276.970236392692
1712124775924,15682.744370505214
1712124775964,13845.415565402247
1712124776004,11640.767207523808
1712124776044,10819.6466028851
1712124776084,11055.99902019184
1712124776124,10815.403399799485
1712124776164,11086.425430448959
1712124776204,11171.73084474518
1712124776244,11038.309495494235
1712124776284,10553.248878689948
1712124776324,10716.42053697398
1712124776364,11880.694183056476
1712124776404,12353.469725052826
1712124776444,12406.972473678645
1712124776484,12904.655224456452
1712124776524,13485.138305424945
1712124776564,13456.854838730767
1712124776604,14594.257464431459
1712124776644,15528.833054426126
1712124776684,15975.119262419641
1712124776724,15269.843538220273
1712124776764,13298.950226486195
1712124776804,10457.734922377625
1712124776844,9596.141110633966
1712124776884,9223.093392519513
1712124776924,9024.498740043025
1712124776964,8949.747907358222
1712124777004,9306.124000104377
1712124777044,8805.928581713466
1712124777084,8303.060313337483
1712124777124,8294.83852997981
1712124777164,8452.755816296907
1712124777204,8679.046024281997
1712124777244,8857.397906952538
1712124777284,9350.665626675822
1712124777324,10361.98033934203
1712124777364,11142.290795301553
1712124777404,11989.625237606699
1712124777444,11703.337908012327
1712124777484,11961.335122477496
1712124777524,11002.56665428495
1712124777564,8811.143813108094
1712124777604,6495.514653339982
1712124777644,5469.805994945578
1712124777684,5531.16828949796
1712124777724,6036.461744516389
1712124777764,6686.528262541862
1712124777804,6006.879359259736
1712124777844,4724.532513940241
1712124777884,3517.09543561982
1712124777924,3741.7759571769275
1712124777964,4463.339963146485
1712124778004,5021.607414935017
1712124778044,5520.406290379353
1712124778084,6735.256779162213
1712124778124,6921.941615246469
1712124778164,7230.332189097535
1712124778204,8133.067574435845
1712124778244,9592.555247696815
1712124778284,9524.171264679637
1712124778324,7605.404156245291
1712124778364,5699.146365402266
1712124778404,4453.907191215549
1712124778444,5172.142738219118
1712124778484,5595.75461021089
1712124778524,6717.726748459972
1712124778564,7208.896797953406
1712124778604,5926.076901626075
1712124778644,5421.261293707881
1712124778684,5342.7627794067375
1712124778724,6073.760491807945
1712124778764,7064.255861915881
1712124778804,6986.330340696033
1712124778844,8022.641838875599
1712124778884,8937.891122827306
1712124778924,9073.932932682103
1712124778964,9422.863549943082
1712124779004,9598.620449985145
1712124779044,8279.119328853209
1712124779084,6361.823709412944
1712124779124,4554.795318285003
1712124779164,3627.138619914418
1712124779204,4255.457907289267
1712124779244,4258.883624274982
1712124779284,4189.961345381569
1712124779324,3654.5257322588004
1712124779364,2887.532711849548
1712124779404,2519.328441912774
1712124779444,2330.111417947104
1712124779484,2737.640763777541
1712124779524,2841.96524638799
1712124779564,3526.1788947070017
1712124779604,3962.6459916415624
1712124779644,4580.475964266574
1712124779684,4568.978853974957
1712124779724,4657.197683827486
1712124779764,5197.223672780674
1712124779804,3630.1211789934896
1712124779844,236.5609558946453
1712124779884,-1574.5595516874455
1712124779924,-2954.502236576518
1712124779964,-3098.2455781302415
1712124780004,-3218.8930184748024
1712124780044,-2985.6354515326675
1712124780084,-2766.297152743209
1712124780124,-3456.8811511266977
1712124780164,-3890.213971127523
1712124780204,-3967.0608443534
1712124780244,-2816.5522890938446
1712124780284,-1719.9151859022677
1712124780324,-1478.7644352745265
1712124780364,-953.5934718076605
1712124780404,435.3841628334485
1712124780444,757.2399844792672
1712124780484,747.4927576836199
1712124780524,1597.6738468066324
1712124780564,1192.7444185363129
1712124780604,-850.0822758155409
1712124780644,-3630.837598511949
1712124780684,-4234.129712403752
1712124780724,-4218.6749171915
1712124780764,-4564.2016680014785
1712124780804,-3969.635248458013
1712124780844,-3795.1036148173735
1712124780884,-3700.603993706405
1712124780924,-3907.257638721727
1712124780964,-3276.2449568768498
1712124781004,-2844.7720900797285
1712124781044,-1852.3786472058855
1712124781084,-1924.7998292944394
1712124781124,-1106.552847142797
1712124781164,-566.8676294779871
1712124781204,247.367434553802
1712124781244,500.94382884842344
1712124781284,1177.17138339323
1712124781324,1522.5330391854513
1712124781364,982.500141935423
1712124781404,-1406.5222022503149
1712124781444,-3316.748969589593
1712124781484,-3247.596268146299
1712124781524,-3413.689571756171
1712124781573,-3064.452460142318
1712124781613,-2569.9846487953328
1712124781653,-2930.69604621036
1712124781693,-4254.4472148695495
1712124781733,-3647.165205411613
1712124781773,-3139.1958770859055
1712124781814,-2213.5728097413667
1712124781853,-1662.236268253997
1712124781894,-1329.2846375820227
1712124781933,-599.6029623218346
1712124781974,-107.46907651890069
1712124782015,99.6660358516965
1712124782054,1174.8677748783957
1712124782094,1753.1054490115494
1712124782134,2259.927871857537
1712124782174,2230.093958904268
1712124782215,-10.800756023265421
1712124782254,-1389.462372855749
1712124782294,-1759.9850252321921
1712124782334,-1342.9794626603834
1712124782375,-289.3830497406889
1712124782415,534.8314519980922
1712124782455,1479.7635888892692
1712124782495,1187.0016660154797
1712124782535,1457.5917755290866
1712124782575,2291.744013356045
1712124782616,3302.7499537181575
