dataReceived,timestamp,ppg,status
1712057627104,1712057618727,1867279,0
1712057627104,1712057618766,1866119,0
1712057627104,1712057618806,1866380,0
1712057627104,1712057618846,1866162,0
1712057627104,1712057618886,1865471,0
1712057627104,1712057618927,1865012,0
1712057627104,1712057618967,1866375,0
1712057627104,1712057619007,1868942,0
1712057627104,1712057619047,1871922,0
1712057627104,1712057619087,1875175,0
1712057627104,1712057619128,1878328,0
1712057627104,1712057619167,1881215,0
1712057627104,1712057619208,1884068,0
1712057627104,1712057619248,1886869,0
1712057627104,1712057619288,1890184,0
1712057627104,1712057619329,1891603,0
1712057627104,1712057619368,1881580,0
1712057627104,1712057619408,1868920,0
1712057627104,1712057619449,1862461,0
1712057627104,1712057619489,1860470,0
1712057627104,1712057619530,1859926,0
1712057627104,1712057619569,1860898,0
1712057627104,1712057619609,1862955,0
1712057627104,1712057619649,1863543,0
1712057627104,1712057619690,1862246,0
1712057627104,1712057619730,1861049,0
1712057627104,1712057619770,1861517,0
1712057627104,1712057619810,1864035,0
1712057627104,1712057619850,1867204,0
1712057627104,1712057619890,1870494,0
1712057627104,1712057619931,1873826,0
1712057627104,1712057619971,1877111,0
1712057627104,1712057620011,1880596,0
1712057627104,1712057620051,1884340,0
1712057627104,1712057620091,1888781,0
1712057627104,1712057620132,1885642,0
1712057627104,1712057620172,1872964,0
1712057627104,1712057620212,1866131,0
1712057627104,1712057620252,1864882,0
1712057627104,1712057620292,1865742,0
1712057627104,1712057620333,1866801,0
1712057627104,1712057620372,1868520,0
1712057627104,1712057620412,1868977,0
1712057627104,1712057620452,1868402,0
1712057627104,1712057620492,1868832,0
1712057627104,1712057620533,1870787,0
1712057627104,1712057620572,1874230,0
1712057627104,1712057620613,1878702,0
1712057627104,1712057620653,1883043,0
1712057627104,1712057620693,1887137,0
1712057627104,1712057620734,1891282,0
1712057627104,1712057620773,1893927,0
1712057627104,1712057620813,1896047,0
1712057627104,1712057620853,1898431,0
1712057627104,1712057620894,1901549,0
1712057627104,1712057620934,1903097,0
1712057627104,1712057620974,1892807,0
1712057627104,1712057621014,1882614,0
1712057627104,1712057621054,1878644,0
1712057627104,1712057621094,1878956,0
1712057627104,1712057621135,1879908,0
1712057627104,1712057621174,1881463,0
1712057627104,1712057621214,1883907,0
1712057627104,1712057621254,1885622,0
1712057627104,1712057621294,1886207,0
1712057627104,1712057621335,1886977,0
1712057627104,1712057621375,1888519,0
1712057627104,1712057621415,1891371,0
1712057627104,1712057621455,1895006,0
1712057627104,1712057621495,1898463,0
1712057627104,1712057621536,1902107,0
1712057627104,1712057621575,1905582,0
1712057627104,1712057621615,1909214,0
1712057627104,1712057621655,1913395,0
1712057627104,1712057621696,1918050,0
1712057627104,1712057621736,1922720,0
1712057627104,1712057621776,1923974,0
1712057627104,1712057621816,1911775,0
1712057627104,1712057621856,1898436,0
1712057627104,1712057621896,1892952,0
1712057627104,1712057621937,1892824,0
1712057627104,1712057621976,1894679,0
1712057627104,1712057622016,1896734,0
1712057627104,1712057622057,1898434,0
1712057627104,1712057622097,1898178,0
1712057627104,1712057622138,1897328,0
1712057627104,1712057622177,1897138,0
1712057627104,1712057622217,1898177,0
1712057627104,1712057622257,1900400,0
1712057627104,1712057622297,1903699,0
1712057627104,1712057622338,1907739,0
1712057627104,1712057622378,1912033,0
1712057627104,1712057622418,1915611,0
1712057627104,1712057622458,1918153,0
1712057627104,1712057622498,1920819,0
1712057627104,1712057622539,1923945,0
1712057627104,1712057622578,1928200,0
1712057627104,1712057622618,1932042,0
1712057627104,1712057622658,1926076,0
1712057627104,1712057622699,1912998,0
1712057627104,1712057622739,1906843,0
1712057627104,1712057622779,1907325,0
1712057627104,1712057622819,1910071,0
1712057627104,1712057622859,1912699,0
1712057627104,1712057622899,1915211,0
1712057627104,1712057622940,1916490,0
1712057627104,1712057622979,1918099,0
1712057627104,1712057623020,1919488,0
1712057627104,1712057623060,1921680,0
1712057627104,1712057623100,1924696,0
1712057627104,1712057623141,1928115,0
1712057627104,1712057623180,1930861,0
1712057627104,1712057623220,1932728,0
1712057627104,1712057623260,1934266,0
1712057627104,1712057623301,1936307,0
1712057627104,1712057623341,1939154,0
1712057627104,1712057623381,1942222,0
1712057627104,1712057623421,1944838,0
1712057627104,1712057623461,1947709,0
1712057627104,1712057623501,1944821,0
1712057627104,1712057623542,1930489,0
1712057627104,1712057623582,1919036,0
1712057627104,1712057623622,1914854,0
1712057627104,1712057623662,1914767,0
1712057627104,1712057623702,1915397,0
1712057627104,1712057623743,1915927,0
1712057627104,1712057623783,1914873,0
1712057627104,1712057623822,1912069,0
1712057627104,1712057623863,1909778,0
1712057627104,1712057623903,1909610,0
1712057627104,1712057623944,1911238,0
1712057627104,1712057623983,1912956,0
1712057627104,1712057624023,1914082,0
1712057627104,1712057624063,1914069,0
1712057627104,1712057624104,1914157,0
1712057627104,1712057624145,1914446,0
1712057627104,1712057624184,1915226,0
1712057627104,1712057624224,1917077,0
1712057627104,1712057624264,1920387,0
1712057627104,1712057624304,1922732,0
1712057627104,1712057624345,1914193,0
1712057627104,1712057624385,1900509,0
1712057627104,1712057624425,1892255,0
1712057627104,1712057624465,1889724,0
1712057627104,1712057624505,1888736,0
1712057627104,1712057624546,1886939,0
1712057627104,1712057624585,1886154,0
1712057627104,1712057624626,1885434,0
1712057627104,1712057624666,1884699,0
1712057627104,1712057624706,1883597,0
1712057627104,1712057624747,1883322,0
1712057627104,1712057624786,1884859,0
1712057627104,1712057624826,1887569,0
1712057627104,1712057624867,1890946,0
1712057627104,1712057624907,1894220,0
1712057627104,1712057624947,1897497,0
1712057627104,1712057624987,1901295,0
1712057627104,1712057625027,1904098,0
1712057627104,1712057625067,1895742,0
1712057627104,1712057625107,1881563,0
1712057627104,1712057625148,1873051,0
1712057627104,1712057625188,1870363,0
1712057627104,1712057625228,1870427,0
1712057627104,1712057625268,1870734,0
1712057627104,1712057625308,1871902,0
1712057627104,1712057625349,1872261,0
1712057627104,1712057625388,1871730,0
1712057627104,1712057625428,1870628,0
1712057627104,1712057625469,1871092,0
1712057627104,1712057625509,1872863,0
1712057627104,1712057625550,1875203,0
1712057627104,1712057625589,1877848,0
1712057627104,1712057625629,1880357,0
1712057627104,1712057625669,1883342,0
1712057627104,1712057625709,1886354,0
1712057627104,1712057625750,1888066,0
1712057627104,1712057625789,1877289,0
1712057627104,1712057625830,1863257,0
1712057627104,1712057625870,1856434,0
1712057627104,1712057625910,1854889,0
1712057627104,1712057625951,1855618,0
1712057627104,1712057625990,1855564,0
1712057627104,1712057626030,1855470,0
1712057627104,1712057626070,1854230,0
1712057627104,1712057626110,1852457,0
1712057627104,1712057626151,1851294,0
1712057627104,1712057626191,1851754,0
1712057627104,1712057626231,1853986,0
1712057627104,1712057626271,1856833,0
1712057627104,1712057626311,1859673,0
1712057627104,1712057626352,1862297,0
1712057627104,1712057626391,1865037,0
1712057627104,1712057626431,1868138,0
1712057627104,1712057626471,1870023,0
1712057627104,1712057626511,1859553,0
1712057627104,1712057626552,1845407,0
1712057627104,1712057626592,1837324,0
1712057627104,1712057626632,1835218,0
1712057627104,1712057626672,1835112,0
1712057627104,1712057626712,1835647,0
1712057627104,1712057626753,1836911,0
1712057627104,1712057626792,1837044,0
1712057627104,1712057626832,1835610,0
1712057627104,1712057626872,1834971,0
1712057627104,1712057626913,1836210,0
1712057627104,1712057626953,1838868,0
1712057627104,1712057626993,1842421,0
1712057627104,1712057627033,1846344,0
1712057639096,1712057627071,1850200,0
1712057639096,1712057627111,1853894,0
1712057639096,1712057627152,1857661,0
1712057639096,1712057627191,1861631,0
1712057639096,1712057627231,1865658,0
1712057639096,1712057627272,1866461,0
1712057639096,1712057627312,1853920,0
1712057639096,1712057627352,1841522,0
1712057639096,1712057627392,1836294,0
1712057639096,1712057627432,1836274,0
1712057639096,1712057627472,1837356,0
1712057639096,1712057627512,1838899,0
1712057639096,1712057627553,1840115,0
1712057639096,1712057627592,1840489,0
1712057639096,1712057627633,1840700,0
1712057639096,1712057627673,1842595,0
1712057639096,1712057627713,1845385,0
1712057639096,1712057627754,1848795,0
1712057639096,1712057627793,1852539,0
1712057639096,1712057627833,1856401,0
1712057639096,1712057627873,1860358,0
1712057639096,1712057627913,1863495,0
1712057639096,1712057627954,1866500,0
1712057639096,1712057627994,1870302,0
1712057639096,1712057628034,1874718,0
1712057639096,1712057628074,1879538,0
1712057639096,1712057628114,1874989,0
1712057639096,1712057628155,1861449,0
1712057639096,1712057628194,1852914,0
1712057639096,1712057628234,1851259,0
1712057639096,1712057628274,1852665,0
1712057639096,1712057628315,1854473,0
1712057639096,1712057628356,1856506,0
1712057639096,1712057628395,1857269,0
1712057639096,1712057628435,1856963,0
1712057639096,1712057628475,1857223,0
1712057639096,1712057628515,1859250,0
1712057639096,1712057628556,1862486,0
1712057639096,1712057628595,1866588,0
1712057639096,1712057628635,1870545,0
1712057639096,1712057628676,1874788,0
1712057639096,1712057628716,1879034,0
1712057639096,1712057628757,1883105,0
1712057639096,1712057628796,1886891,0
1712057639096,1712057628836,1891692,0
1712057639096,1712057628876,1896601,0
1712057639096,1712057628916,1890675,0
1712057639096,1712057628957,1876061,0
1712057639096,1712057628997,1867616,0
1712057639096,1712057629037,1865988,0
1712057639096,1712057629077,1866796,0
1712057639096,1712057629117,1866527,0
1712057639096,1712057629158,1865844,0
1712057639096,1712057629197,1864949,0
1712057639096,1712057629237,1864060,0
1712057639096,1712057629278,1863125,0
1712057639096,1712057629318,1863354,0
1712057639096,1712057629358,1864987,0
1712057639096,1712057629398,1867839,0
1712057639096,1712057629438,1870670,0
1712057639096,1712057629478,1873792,0
1712057639096,1712057629518,1877138,0
1712057639096,1712057629559,1881502,0
1712057639096,1712057629599,1885745,0
1712057639096,1712057629639,1885291,0
1712057639096,1712057629679,1873168,0
1712057639096,1712057629719,1862075,0
1712057639096,1712057629760,1858503,0
1712057639096,1712057629799,1859641,0
1712057639096,1712057629839,1861440,0
1712057639096,1712057629879,1863668,0
1712057639096,1712057629920,1866194,0
1712057639096,1712057629960,1866897,0
1712057639096,1712057630000,1866679,0
1712057639096,1712057630040,1868031,0
1712057639096,1712057630080,1871117,0
1712057639096,1712057630120,1875363,0
1712057639096,1712057630161,1880326,0
1712057639096,1712057630201,1885799,0
1712057639096,1712057630241,1890739,0
1712057639096,1712057630281,1895829,0
1712057639096,1712057630321,1900539,0
1712057639096,1712057630362,1904297,0
1712057639096,1712057630401,1907823,0
1712057639096,1712057630441,1908889,0
1712057639096,1712057630482,1896981,0
1712057639096,1712057630522,1884813,0
1712057639096,1712057630563,1880188,0
1712057639096,1712057630602,1880371,0
1712057639096,1712057630642,1881978,0
1712057639096,1712057630682,1883680,0
1712057639096,1712057630722,1885805,0
1712057639096,1712057630763,1886826,0
1712057639096,1712057630803,1887153,0
1712057639096,1712057630843,1887920,0
1712057639096,1712057630883,1889672,0
1712057639096,1712057630923,1892658,0
1712057639096,1712057630964,1896572,0
1712057639096,1712057631004,1901121,0
1712057639096,1712057631044,1905827,0
1712057639096,1712057631084,1909914,0
1712057639096,1712057631124,1913208,0
1712057639096,1712057631165,1915953,0
1712057639096,1712057631204,1924426,0
1712057639096,1712057631244,1923850,0
1712057639096,1712057631284,1910056,0
1712057639096,1712057631324,1897606,0
1712057639096,1712057631365,1891871,0
1712057639096,1712057631405,1891026,0
1712057639096,1712057631445,1891662,0
1712057639096,1712057631485,1893119,0
1712057639096,1712057631525,1893444,0
1712057639096,1712057631566,1891563,0
1712057639096,1712057631605,1890229,0
1712057639096,1712057631645,1891208,0
1712057639096,1712057631685,1894316,0
1712057639096,1712057631726,1898200,0
1712057639096,1712057631766,1903099,0
1712057639096,1712057631806,1907338,0
1712057639096,1712057631846,1911040,0
1712057639096,1712057631886,1914465,0
1712057639096,1712057631926,1917518,0
1712057639096,1712057631967,1920597,0
1712057639096,1712057632006,1924181,0
1712057639096,1712057632046,1927604,0
1712057639096,1712057632087,1921062,0
1712057639096,1712057632126,1906848,0
1712057639096,1712057632167,1898415,0
1712057639096,1712057632207,1896528,0
1712057639096,1712057632247,1897472,0
1712057639096,1712057632287,1897680,0
1712057639096,1712057632327,1898325,0
1712057639096,1712057632368,1898856,0
1712057639096,1712057632407,1897966,0
1712057639096,1712057632448,1897478,0
1712057639096,1712057632488,1898544,0
1712057639096,1712057632528,1901204,0
1712057639096,1712057632569,1905253,0
1712057639096,1712057632608,1909456,0
1712057639096,1712057632648,1913180,0
1712057639096,1712057632688,1916434,0
1712057639096,1712057632728,1919291,0
1712057639096,1712057632769,1921903,0
1712057639096,1712057632809,1925591,0
1712057639096,1712057632849,1930438,0
1712057639096,1712057632889,1934476,0
1712057639096,1712057632929,1926495,0
1712057639096,1712057632970,1911111,0
1712057639096,1712057633009,1902577,0
1712057639096,1712057633049,1900812,0
1712057639096,1712057633089,1902249,0
1712057639096,1712057633130,1903342,0
1712057639096,1712057633171,1903446,0
1712057639096,1712057633210,1900526,0
1712057639096,1712057633250,1897389,0
1712057639096,1712057633290,1896726,0
1712057639096,1712057633330,1897914,0
1712057639096,1712057633371,1900282,0
1712057639096,1712057633411,1902692,0
1712057639096,1712057633451,1905363,0
1712057639096,1712057633491,1908079,0
1712057639096,1712057633531,1910971,0
1712057639096,1712057633572,1914097,0
1712057639096,1712057633611,1917283,0
1712057639096,1712057633651,1912266,0
1712057639096,1712057633691,1898338,0
1712057639096,1712057633731,1889006,0
1712057639096,1712057633772,1885917,0
1712057639096,1712057633812,1885860,0
1712057639096,1712057633852,1886564,0
1712057639096,1712057633892,1887671,0
1712057639096,1712057633932,1887518,0
1712057639096,1712057633973,1886399,0
1712057639096,1712057634012,1885735,0
1712057639096,1712057634052,1886904,0
1712057639096,1712057634093,1889632,0
1712057639096,1712057634133,1893311,0
1712057639096,1712057634174,1897177,0
1712057639096,1712057634213,1900150,0
1712057639096,1712057634253,1902702,0
1712057639096,1712057634293,1905454,0
1712057639096,1712057634333,1908614,0
1712057639096,1712057634374,1909684,0
1712057639096,1712057634414,1897391,0
1712057639096,1712057634454,1883712,0
1712057639096,1712057634494,1877142,0
1712057639096,1712057634534,1875422,0
1712057639096,1712057634575,1875203,0
1712057639096,1712057634614,1876210,0
1712057639096,1712057634654,1877370,0
1712057639096,1712057634695,1877082,0
1712057639096,1712057634735,1875385,0
1712057639096,1712057634776,1874662,0
1712057639096,1712057634815,1875681,0
1712057639096,1712057634855,1878121,0
1712057639096,1712057634895,1880221,0
1712057639096,1712057634935,1881541,0
1712057639096,1712057634976,1883165,0
1712057639096,1712057635016,1885544,0
1712057639096,1712057635056,1888132,0
1712057639096,1712057635096,1890370,0
1712057639096,1712057635136,1884870,0
1712057639096,1712057635177,1869283,0
1712057639096,1712057635217,1857579,0
1712057639096,1712057635257,1852610,0
1712057639096,1712057635297,1851154,0
1712057639096,1712057635337,1850615,0
1712057639096,1712057635378,1851444,0
1712057639096,1712057635417,1851377,0
1712057639096,1712057635457,1850569,0
1712057639096,1712057635498,1850491,0
1712057639096,1712057635538,1851926,0
1712057639096,1712057635579,1854427,0
1712057639096,1712057635618,1858390,0
1712057639096,1712057635658,1862599,0
1712057639096,1712057635698,1867394,0
1712057639096,1712057635739,1872151,0
1712057639096,1712057635779,1877504,0
1712057639096,1712057635819,1882838,0
1712057639096,1712057635859,1887021,0
1712057639096,1712057635899,1879949,0
1712057639096,1712057635940,1865694,0
1712057639096,1712057635980,1858342,0
1712057639096,1712057636020,1856989,0
1712057639096,1712057636060,1857397,0
1712057639096,1712057636100,1857389,0
1712057639096,1712057636140,1858916,0
1712057639096,1712057636181,1860353,0
1712057639096,1712057636220,1860100,0
1712057639096,1712057636261,1859072,0
1712057639096,1712057636301,1860117,0
1712057639096,1712057636341,1862410,0
1712057639096,1712057636382,1865506,0
1712057639096,1712057636421,1868627,0
1712057639096,1712057636461,1871333,0
1712057639096,1712057636502,1873936,0
1712057639096,1712057636542,1876857,0
1712057639096,1712057636582,1879998,0
1712057639096,1712057636622,1883855,0
1712057639096,1712057636662,1882699,0
1712057639096,1712057636702,1869479,0
1712057639096,1712057636742,1858507,0
1712057639096,1712057636783,1853300,0
1712057639096,1712057636822,1851334,0
1712057639096,1712057636862,1849480,0
1712057639096,1712057636903,1847801,0
1712057639096,1712057636943,1846971,0
1712057639096,1712057636983,1846589,0
1712057639096,1712057637023,1846248,0
1712057639096,1712057637063,1846652,0
1712057639096,1712057637103,1847512,0
1712057639096,1712057637143,1849267,0
1712057639096,1712057637184,1851813,0
1712057639096,1712057637224,1854873,0
1712057639096,1712057637264,1857933,0
1712057639096,1712057637304,1861042,0
1712057639096,1712057637344,1864267,0
1712057639096,1712057637385,1868045,0
1712057639096,1712057637424,1872328,0
1712057639096,1712057637464,1876837,0
1712057639096,1712057637505,1872913,0
1712057639096,1712057637544,1860307,0
1712057639096,1712057637585,1852705,0
1712057639096,1712057637625,1851100,0
1712057639096,1712057637665,1852135,0
1712057639096,1712057637705,1853038,0
1712057639096,1712057637745,1855518,0
1712057639096,1712057637786,1858166,0
1712057639096,1712057637825,1859694,0
1712057639096,1712057637866,1861655,0
1712057639096,1712057637906,1865091,0
1712057639096,1712057637946,1869665,0
1712057639096,1712057637987,1875427,0
1712057639096,1712057638026,1881223,0
1712057639096,1712057638066,1886034,0
1712057639096,1712057638106,1889986,0
1712057639096,1712057638146,1893483,0
1712057639096,1712057638187,1896732,0
1712057639096,1712057638227,1900350,0
1712057639096,1712057638267,1904709,0
1712057639096,1712057638307,1910091,0
1712057639096,1712057638347,1913935,0
1712057639096,1712057638388,1906266,0
1712057639096,1712057638427,1894491,0
1712057639096,1712057638467,1889996,0
1712057639096,1712057638507,1891022,0
1712057639096,1712057638547,1893556,0
1712057639096,1712057638588,1895627,0
1712057639096,1712057638628,1897261,0
1712057639096,1712057638668,1897358,0
1712057639096,1712057638708,1896663,0
1712057639096,1712057638748,1898098,0
1712057639096,1712057638789,1901676,0
1712057639096,1712057638829,1906987,0
1712057639096,1712057638869,1911925,0
1712057639096,1712057638909,1917792,0
1712057639096,1712057638949,1923962,0
1712057639096,1712057638990,1929448,0
1712057639096,1712057639029,1933766,0
1712057639096,1712057639069,1937569,0
1712057651201,1712057639111,1941286,0
1712057651201,1712057639151,1944681,0
1712057651201,1712057639192,1947377,0
1712057651201,1712057639232,1950661,0
1712057651201,1712057639272,1950205,0
1712057651201,1712057639312,1939550,0
1712057651201,1712057639352,1931995,0
1712057651201,1712057639393,1930990,0
1712057651201,1712057639433,1933360,0
1712057651201,1712057639472,1936024,0
1712057651201,1712057639513,1937282,0
1712057651201,1712057639553,1936740,0
1712057651201,1712057639594,1936320,0
1712057651201,1712057639633,1937371,0
1712057651201,1712057639673,1939210,0
1712057651201,1712057639713,1941878,0
1712057651201,1712057639754,1944923,0
1712057651201,1712057639794,1947746,0
1712057651201,1712057639834,1950214,0
1712057651201,1712057639874,1952987,0
1712057651201,1712057639914,1955775,0
1712057651201,1712057639954,1958713,0
1712057651201,1712057639995,1961904,0
1712057651201,1712057640035,1964705,0
1712057651201,1712057640075,1957891,0
1712057651201,1712057640115,1943314,0
1712057651201,1712057640155,1934885,0
1712057651201,1712057640196,1933270,0
1712057651201,1712057640235,1933335,0
1712057651201,1712057640276,1932566,0
1712057651201,1712057640316,1932111,0
1712057651201,1712057640356,1931757,0
1712057651201,1712057640397,1931000,0
1712057651201,1712057640436,1930779,0
1712057651201,1712057640476,1931889,0
1712057651201,1712057640516,1933754,0
1712057651201,1712057640556,1936247,0
1712057651201,1712057640597,1939054,0
1712057651201,1712057640637,1941650,0
1712057651201,1712057640677,1944285,0
1712057651201,1712057640717,1946902,0
1712057651201,1712057640757,1949502,0
1712057651201,1712057640798,1952290,0
1712057651201,1712057640838,1951615,0
1712057651201,1712057640878,1938834,0
1712057651201,1712057640918,1927390,0
1712057651201,1712057640958,1922988,0
1712057651201,1712057640999,1922585,0
1712057651201,1712057641038,1922669,0
1712057651201,1712057641079,1922758,0
1712057651201,1712057641119,1922924,0
1712057651201,1712057641159,1921998,0
1712057651201,1712057641200,1920386,0
1712057651201,1712057641239,1920068,0
1712057651201,1712057641279,1921439,0
1712057651201,1712057641320,1924293,0
1712057651201,1712057641360,1927901,0
1712057651201,1712057641401,1931922,0
1712057651201,1712057641440,1935520,0
1712057651201,1712057641480,1938201,0
1712057651201,1712057641520,1940877,0
1712057651201,1712057641561,1943803,0
1712057651201,1712057641601,1946283,0
1712057651201,1712057641641,1939438,0
1712057651201,1712057641681,1917580,0
1712057651201,1712057641721,1915324,0
1712057651201,1712057641761,1915631,0
1712057651201,1712057641802,1915936,0
1712057651201,1712057641842,1917017,0
1712057651201,1712057641881,1917610,0
1712057651201,1712057641922,1915512,0
1712057651201,1712057641962,1912076,0
1712057651201,1712057642003,1910964,0
1712057651201,1712057642042,1912143,0
1712057651201,1712057642082,1914535,0
1712057651201,1712057642122,1918060,0
1712057651201,1712057642162,1921455,0
1712057651201,1712057642203,1924752,0
1712057651201,1712057642243,1927405,0
1712057651201,1712057642283,1930367,0
1712057651201,1712057642323,1934534,0
1712057651201,1712057642363,1937193,0
1712057651201,1712057642404,1928394,0
1712057651201,1712057642443,1916136,0
1712057651201,1712057642483,1910998,0
1712057651201,1712057642523,1910663,0
1712057651201,1712057642564,1911364,0
1712057651201,1712057642604,1911766,0
1712057651201,1712057642644,1912523,0
1712057651201,1712057642684,1911149,0
1712057651201,1712057642724,1908690,0
1712057651201,1712057642764,1907234,0
1712057651201,1712057642805,1908006,0
1712057651201,1712057642844,1910007,0
1712057651201,1712057642884,1912500,0
1712057651201,1712057642924,1915065,0
1712057651201,1712057642965,1917205,0
1712057651201,1712057643005,1919607,0
1712057651201,1712057643045,1922231,0
1712057651201,1712057643085,1923276,0
1712057651201,1712057643125,1913689,0
1712057651201,1712057643165,1900682,0
1712057651201,1712057643206,1894342,0
1712057651201,1712057643245,1893757,0
1712057651201,1712057643286,1894528,0
1712057651201,1712057643326,1896076,0
1712057651201,1712057643366,1897173,0
1712057651201,1712057643407,1896320,0
1712057651201,1712057643446,1894597,0
1712057651201,1712057643486,1894131,0
1712057651201,1712057643526,1895565,0
1712057651201,1712057643566,1898198,0
1712057651201,1712057643607,1901235,0
1712057651201,1712057643647,1903435,0
1712057651201,1712057643687,1905420,0
1712057651201,1712057643727,1907622,0
1712057651201,1712057643767,1910067,0
1712057651201,1712057643808,1909507,0
1712057651201,1712057643847,1896094,0
1712057651201,1712057643888,1882610,0
1712057651201,1712057643928,1876382,0
1712057651201,1712057643968,1874281,0
1712057651201,1712057644009,1871946,0
1712057651201,1712057644048,1869780,0
1712057651201,1712057644088,1868198,0
1712057651201,1712057644128,1866115,0
1712057651201,1712057644168,1863514,0
1712057651201,1712057644209,1861828,0
1712057651201,1712057644249,1862781,0
1712057651201,1712057644289,1864954,0
1712057651201,1712057644329,1867937,0
1712057651201,1712057644369,1870369,0
1712057651201,1712057644410,1872159,0
1712057651201,1712057644449,1873510,0
1712057651201,1712057644489,1875055,0
1712057651201,1712057644530,1876871,0
1712057651201,1712057644570,1869486,0
1712057651201,1712057644611,1852692,0
1712057651201,1712057644650,1840781,0
1712057651201,1712057644690,1834808,0
1712057651201,1712057644730,1830886,0
1712057651201,1712057644770,1826651,0
1712057651201,1712057644811,1824085,0
1712057651201,1712057644851,1823712,0
1712057651201,1712057644891,1823451,0
1712057651201,1712057644931,1822567,0
1712057651201,1712057644971,1822594,0
1712057651201,1712057645012,1824171,0
1712057651201,1712057645051,1826929,0
1712057651201,1712057645092,1829944,0
1712057651201,1712057645132,1832435,0
1712057651201,1712057645172,1835048,0
1712057651201,1712057645213,1838072,0
1712057651201,1712057645252,1841214,0
1712057651201,1712057645292,1844581,0
1712057651201,1712057645333,1845809,0
1712057651201,1712057645373,1834301,0
1712057651201,1712057645413,1819797,0
1712057651201,1712057645453,1810538,0
1712057651201,1712057645493,1805131,0
1712057651201,1712057645533,1800976,0
1712057651201,1712057645573,1797489,0
1712057651201,1712057645614,1796041,0
1712057651201,1712057645654,1795066,0
1712057651201,1712057645694,1794132,0
1712057651201,1712057645734,1793255,0
1712057651201,1712057645774,1793531,0
1712057651201,1712057645815,1795158,0
1712057651201,1712057645854,1797910,0
1712057651201,1712057645895,1801211,0
1712057651201,1712057645935,1804359,0
1712057651201,1712057645975,1807577,0
1712057651201,1712057646016,1810806,0
1712057651201,1712057646055,1814626,0
1712057651201,1712057646095,1819502,0
1712057651201,1712057646136,1825344,0
1712057651201,1712057646176,1823343,0
1712057651201,1712057646216,1810937,0
1712057651201,1712057646256,1802348,0
1712057651201,1712057646296,1799044,0
1712057651201,1712057646336,1797939,0
1712057651201,1712057646376,1797024,0
1712057651201,1712057646417,1798048,0
1712057651201,1712057646457,1800343,0
1712057651201,1712057646497,1801878,0
1712057651201,1712057646537,1802937,0
1712057651201,1712057646577,1805069,0
1712057651201,1712057646618,1808607,0
1712057651201,1712057646658,1813347,0
1712057651201,1712057646698,1818575,0
1712057651201,1712057646738,1823426,0
1712057651201,1712057646778,1827893,0
1712057651201,1712057646819,1832228,0
1712057651201,1712057646859,1836553,0
1712057651201,1712057646899,1840768,0
1712057651201,1712057646939,1845140,0
1712057651201,1712057646979,1849698,0
1712057651201,1712057647020,1854345,0
1712057651201,1712057647059,1849415,0
1712057651201,1712057647099,1835455,0
1712057651201,1712057647139,1826737,0
1712057651201,1712057647179,1824253,0
1712057651201,1712057647220,1823747,0
1712057651201,1712057647260,1823342,0
1712057651201,1712057647300,1824474,0
1712057651201,1712057647340,1826001,0
1712057651201,1712057647380,1826733,0
1712057651201,1712057647421,1827312,0
1712057651201,1712057647460,1828753,0
1712057651201,1712057647500,1831867,0
1712057651201,1712057647540,1835664,0
1712057651201,1712057647580,1840047,0
1712057651201,1712057647621,1845910,0
1712057651201,1712057647661,1852076,0
1712057651201,1712057647701,1857775,0
1712057651201,1712057647741,1862445,0
1712057651201,1712057647781,1867206,0
1712057651201,1712057647822,1872284,0
1712057651201,1712057647861,1877390,0
1712057651201,1712057647901,1882389,0
1712057651201,1712057647941,1884310,0
1712057651201,1712057647982,1872083,0
1712057651201,1712057648022,1860022,0
1712057651201,1712057648062,1854613,0
1712057651201,1712057648102,1853607,0
1712057651201,1712057648142,1853265,0
1712057651201,1712057648182,1852843,0
1712057651201,1712057648223,1853677,0
1712057651201,1712057648262,1853602,0
1712057651201,1712057648303,1853194,0
1712057651201,1712057648343,1853427,0
1712057651201,1712057648383,1855254,0
1712057651201,1712057648424,1858580,0
1712057651201,1712057648463,1862656,0
1712057651201,1712057648503,1866844,0
1712057651201,1712057648543,1870635,0
1712057651201,1712057648584,1874869,0
1712057651201,1712057648624,1879661,0
1712057651201,1712057648664,1884909,0
1712057651201,1712057648704,1889462,0
1712057651201,1712057648744,1893297,0
1712057651201,1712057648784,1896783,0
1712057651201,1712057648825,1900162,0
1712057651201,1712057648865,1896053,0
1712057651201,1712057648905,1883610,0
1712057651201,1712057648945,1875734,0
1712057651201,1712057648985,1874735,0
1712057651201,1712057649026,1875948,0
1712057651201,1712057649065,1876472,0
1712057651201,1712057649105,1877281,0
1712057651201,1712057649145,1878060,0
1712057651201,1712057649186,1877852,0
1712057651201,1712057649226,1877879,0
1712057651201,1712057649266,1879240,0
1712057651201,1712057649306,1881808,0
1712057651201,1712057649346,1885715,0
1712057651201,1712057649386,1890546,0
1712057651201,1712057649427,1895187,0
1712057651201,1712057649467,1898610,0
1712057651201,1712057649507,1901599,0
1712057651201,1712057649547,1904366,0
1712057651201,1712057649587,1907275,0
1712057651201,1712057649628,1910573,0
1712057651201,1712057649668,1914439,0
1712057651201,1712057649708,1918842,0
1712057651201,1712057649748,1920337,0
1712057651201,1712057649788,1908671,0
1712057651201,1712057649829,1896584,0
