Timestamp,Cleaned_PPG
1712057476409,678.9112290078774
1712057476449,2911.8132509249263
1712057476489,4905.782371828565
1712057476529,6737.297447778983
1712057476569,8512.913712709676
1712057476609,9847.891565100523
1712057476650,12044.818860237021
1712057476690,13808.548042982817
1712057476730,16210.19042815431
1712057476770,17669.928005583584
1712057476810,11905.741730100475
1712057476851,2611.094226404559
1712057476890,-2345.917476318544
1712057476930,-3856.0284464685246
1712057476971,-3828.8244642554782
1712057477011,-4733.15872830525
1712057477052,-4392.930662454804
1712057477091,-4491.379945831839
1712057477131,-4811.563108517788
1712057477171,-5062.570584105095
1712057477212,-4861.105478373589
1712057477253,-3106.9076458292548
1712057477292,-1079.909592634067
1712057477332,1252.6659301156178
1712057477373,3778.657466709148
1712057477413,5601.079664493911
1712057477454,7733.706837540492
1712057477493,10118.375736977207
1712057477533,12174.689174668398
1712057477573,13469.66667915089
1712057477614,14964.54362952197
1712057477655,16609.04802969843
1712057477694,12113.485052171629
1712057477734,3396.790688435314
1712057477774,-2863.7531358515844
1712057477814,-4979.047808018979
1712057477855,-5891.679718179861
1712057477895,-6259.123931861948
1712057477935,-6144.279935245868
1712057477975,-6683.945306140464
1712057478015,-7509.792740750359
1712057478056,-7997.610872194171
1712057478095,-7884.4436216650065
1712057478135,-6448.730062494986
1712057478175,-4448.647177794483
1712057478216,-2104.6172768529505
1712057478256,624.4997481957544
1712057478296,2837.4119913615286
1712057478336,4813.265024832217
1712057478376,6041.6088326473255
1712057478416,7454.478916933062
1712057478457,9532.628091278719
1712057478496,11034.224350192584
1712057478536,7612.503165123519
1712057478577,-1289.359986802563
1712057478617,-8002.965987632517
1712057478657,-10918.601854868
1712057478697,-11249.198845275678
1712057478737,-11388.845229513478
1712057478777,-11840.287015321432
1712057478817,-10877.816708238097
1712057478858,-8132.91969757108
1712057478897,-6435.544702244457
1712057478938,-3819.1888204028364
1712057478978,341.39666354702786
1712057479018,3548.8701570010744
1712057479059,6427.434667934431
1712057479098,9654.711453977041
1712057479138,13453.208602439146
1712057479178,18214.939718845533
1712057479219,23112.56474707788
1712057479259,27221.932467660867
1712057479299,30348.80338755669
1712057479339,33206.54670107295
1712057479379,31932.627600285225
1712057479419,23005.35841558501
1712057479460,15381.721608815715
1712057479499,12041.915787681704
1712057479540,10928.000150172506
1712057479580,10160.240714635467
1712057479620,9399.530575723853
1712057479661,9466.5537326755
1712057479700,8668.305310911732
1712057479740,6832.64052679413
1712057479780,5759.01216226723
1712057479820,6212.708519757725
1712057479861,7792.2922569741495
1712057479901,9447.886767743155
1712057479941,10426.629426140804
1712057479981,12144.197939704172
1712057480021,13354.221362441313
1712057480062,15087.18005872448
1712057480102,15667.412337233778
1712057480142,16837.854849269614
1712057480182,17989.646401365753
1712057480222,18365.28620379418
1712057480263,16153.819734293036
1712057480302,6580.987010419136
1712057480342,-1726.1468627704307
1712057480383,-6394.797365510836
1712057480423,-8281.376451057848
1712057480464,-8234.67866038857
1712057480503,-6992.3446064388845
1712057480543,-5069.914114280604
1712057480583,-4755.511523546651
1712057480624,-5137.177671006182
1712057480664,-4141.398133390816
1712057480704,-2686.835025026463
1712057480744,-986.9873841418885
1712057480784,1517.531080494402
1712057480824,3787.701678604353
1712057480865,5563.976618512068
1712057480905,7349.413543318398
1712057480945,8148.097998885438
1712057480985,8678.996744936332
1712057481025,8805.266264458187
1712057481066,9165.974038074026
1712057481105,9245.663162450073
1712057481145,8517.032617237419
1712057481186,1084.2997513189912
1712057481226,-8499.325374988373
1712057481267,-14899.59448258509
1712057481306,-17655.282839622116
1712057481346,-19564.248069693334
1712057481386,-19409.491793253925
1712057481426,-20096.090542114573
1712057481467,-20380.800284439
1712057481507,-21316.393318010494
1712057481547,-22171.496039011516
1712057481587,-21535.708743649535
1712057481627,-20202.319554168498
1712057481668,-18090.795874181902
1712057481708,-15125.433383439202
1712057481748,-12578.53811453795
1712057481788,-9398.904821877833
1712057481828,-6375.249055029824
1712057481869,-3492.005336102564
1712057481908,-1545.4833976835944
1712057481949,488.3145544058643
1712057481989,2653.615187009331
1712057482029,2225.0357282711193
1712057482070,-6741.737159516197
1712057482109,-15889.81616821955
1712057482149,-20149.974625732983
1712057482190,-21880.810408241116
1712057482230,-22599.01443603169
1712057482271,-23426.660242400132
1712057482310,-23814.10255362885
1712057482350,-24763.966056675185
1712057482390,-25475.383419172373
1712057482431,-25722.55337239895
1712057482471,-25026.583959997166
1712057482511,-23423.383221373893
1712057482551,-20620.456849585986
1712057482593,-17139.774993144907
1712057482633,-13056.514679807704
1712057482674,-10253.976041083457
1712057482714,-6828.5265911165625
1712057482754,-2533.8135466929525
1712057482794,-182.27298125135712
1712057482834,2153.9280149096157
1712057482875,4784.56051145494
1712057482914,920.8728547231294
1712057482954,-8616.632048393134
1712057482994,-15405.403998775873
1712057483035,-17715.12939936854
1712057483075,-19022.650416785385
1712057483115,-19408.82274737768
1712057483155,-18189.825702751055
1712057483195,-17352.282968817744
1712057483235,-17190.625312741846
1712057483276,-17406.95262415125
1712057483315,-16759.779743037885
1712057483355,-15045.786662314553
1712057483396,-12394.069721959531
1712057483436,-9806.14756100718
1712057483476,-6485.362906759139
1712057483516,-3012.8437087154016
1712057483556,80.32737359777093
1712057483596,2637.6671271356754
1712057483636,4413.652100192849
1712057483677,6147.523833820131
1712057483716,9322.650950553594
1712057483757,13220.606498165755
1712057483797,15204.010995541234
1712057483837,8288.959276646841
1712057483878,-941.055262290407
1712057483917,-5353.769225453027
1712057483957,-6176.669822796248
1712057483997,-6230.481689966517
1712057484037,-5512.577265135944
1712057484078,-3468.1675901394337
1712057484118,-2369.3126421468332
1712057484158,-2690.163060043473
1712057484198,-2890.4979166414123
1712057484238,-723.0439111795276
1712057484279,1152.6956724189222
1712057484318,4131.739141286351
1712057484358,7661.864591485821
1712057484398,11145.095458837226
1712057484439,13846.5798720913
1712057484480,16963.23140255618
1712057484519,19165.10322958231
1712057484559,21387.99983759178
1712057484599,23799.615234046243
1712057484639,26047.048506902996
1712057484680,22710.384429467376
1712057484720,14432.212131588254
1712057484760,10061.394109213259
1712057484800,8305.679696375504
1712057484840,8266.85894477088
1712057484881,9049.308643538505
1712057484920,10162.55757288239
1712057484960,10353.646770435385
1712057485000,8738.049223051872
1712057485041,8751.067959028296
1712057485082,8687.004014473176
1712057485121,10118.122248957865
1712057485161,11394.423110465053
1712057485201,12556.34878705535
1712057485241,14256.832098274026
1712057485282,15704.11255182093
1712057485322,16691.477627742337
1712057485362,17560.588612036314
1712057485402,17552.65254220413
1712057485442,18200.321336534806
1712057485483,18663.26258006203
1712057485522,15304.599521240685
1712057485562,5891.079147537472
1712057485602,-3919.6879308854695
1712057485643,-8093.081492282916
1712057485683,-10257.999375171494
1712057485723,-11662.981324775144
1712057485763,-13075.108701907098
1712057485803,-13709.434517622925
1712057485843,-14639.48794137896
1712057485884,-16091.678131588269
1712057485924,-16377.402419586666
1712057485964,-17165.910396448337
1712057486004,-16657.68046713178
1712057486044,-14718.976896541659
1712057486085,-12007.69845987577
1712057486124,-10063.501204207074
1712057486165,-7320.044759468408
1712057486204,-5071.766589602688
1712057486245,-2287.9123845878057
1712057486286,105.23780826572329
1712057486325,1275.3195190108381
1712057486365,4380.663982190657
1712057486405,2297.0755969255697
1712057486445,-5891.0321434773505
1712057486486,-13207.333452839404
1712057486526,-16370.944155407138
1712057486566,-17050.250205885153
1712057486606,-18041.834003144875
1712057486646,-18474.96577009582
1712057486687,-17689.42819337407
1712057486727,-17963.73946751561
1712057486767,-18214.038859557593
1712057486807,-17421.024971757317
1712057486847,-16451.37065707869
1712057486888,-14448.45532869175
1712057486928,-12271.717594796559
1712057486968,-9275.237127691042
1712057487008,-7077.347113443073
1712057487048,-4878.045141205424
1712057487089,-2901.732454529032
1712057487128,-1594.0331310853362
1712057487168,-796.7094406893011
1712057487209,488.35778594762087
1712057487249,3676.83632598212
1712057487290,3706.651044687722
1712057487329,-4351.33454710315
1712057487369,-12448.001767481212
1712057487409,-16807.294185486156
1712057487450,-19388.136980813462
1712057487491,-21233.7035385943
1712057487530,-22355.44443093287
1712057487570,-22112.204770086333
1712057487610,-23016.994930255692
1712057487650,-24736.201608255273
1712057487691,-25291.42895729118
1712057487731,-24146.55166931497
1712057487771,-23140.85709539568
1712057487811,-20841.236300542718
1712057487852,-18542.02681874158
1712057487892,-15721.382812414784
1712057487932,-12669.804834555369
1712057487972,-9278.923566095764
1712057488012,-5320.9123160159215
1712057488052,-2189.468906737631
1712057488093,704.4639439366292
1712057488132,-1585.3141419556923
1712057488172,-7972.043399109272
1712057488213,-11013.387080321088
1712057488253,-11576.362690079957
1712057488293,-10904.863312047906
1712057488333,-9183.132586282678
1712057488373,-6840.18875714764
1712057488413,-5934.586861053947
1712057488453,-5196.489507703111
1712057488494,-5912.9355064099655
1712057488533,-4844.359788059024
1712057488574,-2341.343755818438
1712057488614,-492.18745120149106
1712057488654,2033.9740150403231
1712057488695,4851.670807689428
1712057488734,7860.685322295409
1712057488774,10096.476321176626
1712057488815,11655.360470257234
1712057488854,13811.43212423101
1712057488895,16364.173014550004
1712057488935,18762.491607749602
1712057488975,17500.464070628164
1712057489015,8921.767314346507
1712057489055,2853.9081523588393
1712057489096,-252.75831079413183
1712057489135,-1280.498114570044
1712057489176,-2283.652001819806
1712057489216,-3391.2336480461527
1712057489256,-2938.3651395533234
1712057489297,-3459.506990041118
1712057489336,-3860.1215283609927
1712057489376,-4085.6143677134532
1712057489416,-2520.3531571240164
1712057489456,-865.3900762621779
1712057489497,1172.5057670553215
1712057489537,4066.899796096375
1712057489577,6449.722110297065
1712057489617,8531.634740613867
1712057489657,10326.277866936754
1712057489698,12095.141975064995
1712057489737,13512.989302033093
1712057489777,15655.490622618468
1712057489817,17005.281611768994
1712057489858,17608.755189520773
1712057489899,11141.453109523514
1712057489938,2581.1879448781256
1712057489978,-2142.061029780656
1712057490018,-5340.539233890129
1712057490058,-6649.497225122526
1712057490099,-6947.275421065744
1712057490139,-7408.117412710097
1712057490179,-7664.442679015454
1712057490219,-8244.355952512473
1712057490259,-8342.987252689665
1712057490300,-8175.56222948269
1712057490339,-6982.886608538218
1712057490379,-4884.044983145315
1712057490419,-2714.957672652323
1712057490459,-358.4116499668453
1712057490500,2088.0992840602994
1712057490540,3818.595666769892
1712057490580,5482.06541177351
1712057490620,6463.388916872675
1712057490660,7705.51525584748
1712057490701,8722.515044408618
1712057490743,8753.614644811023
1712057490781,1668.8574936995283
1712057490821,-6067.837177563924
1712057490861,-10734.89208070701
1712057490902,-12210.988642263226
1712057490941,-12384.478755292948
1712057490981,-12280.766984208254
1712057491021,-11287.33655200596
1712057491062,-11742.250994713977
1712057491103,-12335.728989159223
1712057491142,-13338.744173265062
1712057491182,-13082.867635032628
1712057491222,-11563.114959587343
1712057491262,-9631.97949064942
1712057491303,-6246.695720893331
1712057491343,-3281.078038884327
1712057491383,-1249.335229148157
1712057491423,1161.2007348483894
1712057491463,3710.7625151127577
1712057491504,5936.883118824102
1712057491543,7245.017325597815
1712057491584,3421.9339710813947
1712057491624,-4539.678872587858
1712057491664,-9782.84536623815
1712057491705,-11688.956780663691
1712057491744,-12269.707143280655
1712057491784,-12176.869696373586
1712057491825,-11351.679017241346
1712057491865,-10989.434849012177
1712057491906,-10760.732611378655
1712057491945,-10870.306015694747
1712057491985,-9645.790459194453
1712057492025,-7593.486040236894
1712057492066,-5380.413694471121
1712057492106,-3265.865420606453
1712057492146,-539.1433021733537
1712057492186,1507.7100681420416
1712057492226,3656.7632349317428
1712057492266,5773.214106478263
1712057492307,7518.651244729292
1712057492347,10244.055586440256
1712057492387,11744.97930933116
1712057492427,12215.995972021716
1712057492467,5545.389750273898
1712057492508,-2348.7222311138175
1712057492548,-6424.728625986725
1712057492588,-7978.325604708632
1712057492628,-8992.993744866224
1712057492668,-9595.146953567397
1712057492709,-8845.662797931815
1712057492748,-9121.177971949335
1712057492788,-9690.507980415132
1712057492829,-10145.149504414294
1712057492869,-8959.523533945903
1712057492910,-6916.908609515522
1712057492952,-4726.914624639787
1712057492989,-2381.079951191088
1712057493029,2438.4346460604575
1712057493069,4347.335152912419
1712057493110,6204.371396538336
1712057493150,8244.235049882438
1712057493190,10790.979703502264
1712057493230,13188.510233069304
1712057493270,12343.64416831825
1712057493311,4666.8975159768015
1712057493350,-2461.5162664202508
1712057493390,-5867.401977595175
1712057493430,-6877.355984797701
1712057493470,-6984.958836233709
1712057493511,-7104.014436399331
1712057493551,-6813.423920003232
1712057493591,-6842.6728624315
1712057493631,-7961.8575672865845
1712057493671,-7739.902190497145
1712057493712,-6466.92989908345
1712057493751,-4561.183412106475
1712057493791,-2515.446833163034
1712057493831,-33.105330870021135
1712057493872,2630.7720903619193
1712057493912,4747.036644520704
1712057493952,6816.3294506943785
1712057493992,9121.38075937517
1712057494032,11193.767794310115
1712057494072,13459.654359867796
1712057494113,10516.661305007292
1712057494152,2855.072230628226
1712057494192,-2485.3194889707956
1712057494233,-4812.614684787579
1712057494273,-4319.538584498689
1712057494314,-3354.6080702641048
1712057494353,-2400.585221120389
1712057494393,-2308.2381272502244
1712057494433,-2869.5955270938575
1712057494474,-3656.6628727838397
1712057494514,-3991.200910496991
1712057494554,-2470.308846676955
1712057494594,54.074828343465924
1712057494633,2273.8501532224473
1712057494673,4710.420142826624
1712057494714,7198.569869236322
1712057494753,9254.861603866797
1712057494793,11127.173072848236
1712057494834,12862.16854650667
1712057494874,13223.553453554166
1712057494915,6730.84587102267
1712057494954,-1334.7334026461467
1712057494994,-5370.92390305968
1712057495034,-6796.369568345835
1712057495075,-6806.131226061843
1712057495115,-6725.313381819986
1712057495155,-5812.468602432404
1712057495195,-5447.45398879284
1712057495235,-6230.923883573618
1712057495275,-6613.35908504203
1712057495316,-5726.990059914067
1712057495355,-4496.566050711321
1712057495396,-1781.055629139766
1712057495436,431.4068778727669
1712057495476,1903.9151813811623
1712057495517,4221.541812556563
1712057495556,5982.781431806739
1712057495596,8072.823262277758
1712057495636,9979.929167348426
1712057495677,11946.878040668787
1712057495717,9229.104851168813
1712057495757,338.8146949005313
1712057495797,-6039.505607482279
1712057495837,-8645.646594395861
1712057495877,-9473.966119997902
1712057495918,-10061.970211121254
1712057495958,-9883.057236039313
1712057495998,-9423.360372492345
1712057496038,-9111.413287951378
1712057496078,-9622.527161871782
1712057496119,-9291.133020655718
1712057496158,-8104.311419205274
1712057496198,-5846.786502309376
1712057496239,-3480.5215477030724
1712057496279,-1219.2593407982495
1712057496320,1610.6866283924319
1712057496359,4116.047960602911
1712057496399,6323.14301667409
1712057496439,8425.278290476883
1712057496480,10522.292676582932
1712057496521,11108.05459647486
1712057496560,3866.317198340548
1712057496600,-3569.8986893841065
1712057496640,-7538.5685193031095
1712057496680,-9549.862261690898
1712057496721,-10073.841869703494
1712057496761,-9580.673194398172
1712057496801,-8697.352477871813
1712057496841,-8844.248180909082
1712057496881,-9239.936884379946
1712057496922,-9132.617255808786
1712057496962,-7789.224512184504
1712057497002,-5919.7860090979375
1712057497042,-3203.3132029219996
1712057497082,-601.777533566812
1712057497123,1763.2972260699607
1712057497163,3936.748267858755
1712057497203,6075.640051561641
1712057497243,8108.518435056554
1712057497283,9673.30639078468
1712057497324,5667.994119183393
1712057497364,-1767.9644083830062
1712057497404,-7269.8348770865705
1712057497444,-8694.140126530081
1712057497484,-8820.882529549534
1712057497525,-8552.11427378701
1712057497564,-6992.396980390651
1712057497605,-6486.344987588236
1712057497645,-7183.6307213171385
1712057497685,-6790.4769949871115
1712057497726,-6549.917725940002
1712057497765,-5256.97288244823
1712057497805,-2841.2578581508715
1712057497846,-434.56769832316786
1712057497886,1505.6988326727878
1712057497927,3566.46391365584
1712057497966,6182.592875505798
1712057498006,8265.654927015537
1712057498046,8641.970859201625
1712057498087,2185.9282081692945
1712057498127,-4226.318823062815
1712057498167,-7584.574395508273
1712057498207,-7757.882891234243
1712057498247,-7382.165461156517
1712057498287,-6285.36861496605
1712057498328,-5120.12989290338
1712057498367,-4890.6448054127395
1712057498407,-4695.140670437366
1712057498447,-4438.011180459987
1712057498487,-3134.222105940804
1712057498528,-730.2429733453318
1712057498568,1501.0619392648805
1712057498608,4657.205264747608
1712057498648,6397.315373045625
1712057498688,8678.6032682457
1712057498729,10006.680382180959
1712057498768,12602.675558316521
1712057498809,12652.685467652977
1712057498849,5595.271243899129
1712057498889,-1568.0500537427142
1712057498930,-5089.647178323008
1712057498969,-7008.0150475665
1712057499009,-7487.932476555929
1712057499049,-6794.565368382959
1712057499089,-5925.718572036363
1712057499130,-5131.936961601023
1712057499170,-5221.876818478573
1712057499210,-4941.991451717913
1712057499250,-3955.930249291938
1712057499290,-1526.103919879999
1712057499331,414.48796439380385
1712057499370,2760.049578731181
1712057499411,5261.750103686936
1712057499450,8074.423160014674
1712057499491,10075.913591394201
1712057499532,12106.577675038949
1712057499571,10022.063982079737
1712057499611,1999.9503440849949
1712057499651,-3374.2273795222864
1712057499691,-6901.977780324873
1712057499732,-7800.520498354454
1712057499772,-7916.581026907545
1712057499812,-7222.318814611994
1712057499852,-5547.427041311748
1712057499892,-4937.061563510681
1712057499933,-4324.067333906423
1712057499972,-3706.717120390851
1712057500012,-1785.9083315674216
1712057500052,567.8133427198045
1712057500093,2935.4748575252015
1712057500133,5798.221569499467
1712057500173,7812.493091738317
1712057500213,10305.735208134633
1712057500253,12477.45538816927
1712057500293,14040.305273543578
1712057500334,9931.780413908884
1712057500374,1973.525054037571
1712057500414,-3141.5892347579356
1712057500454,-5111.723021688405
1712057500494,-5296.000659140758
1712057500535,-5056.587191903032
1712057500574,-4369.158275754657
1712057500614,-3721.7175970985554
1712057500654,-3597.9334165460896
1712057500695,-3788.206131817773
1712057500736,-3485.817488181172
1712057500775,-1576.0551332335453
1712057500815,937.6540503040887
1712057500855,3428.3446483358275
1712057500895,5883.563920144457
1712057500936,7501.145329025807
1712057500976,10061.81007236801
1712057501016,11837.508118560538
1712057501056,11266.789023492951
1712057501096,3930.698120531859
1712057501137,-2827.3765454336535
1712057501176,-6233.877675613854
1712057501216,-7414.306068019941
1712057501256,-7045.004056184553
1712057501297,-6049.86885402468
1712057501338,-5206.346429428086
1712057501377,-4555.840499151032
1712057501417,-4822.797778112814
1712057501457,-4370.4968033207115
1712057501497,-3246.7598439888097
1712057501538,-1280.9556725225411
1712057501578,1704.1404006751254
1712057501618,3873.2936581796966
1712057501658,6356.726801406359
1712057501698,8518.859461165033
1712057501739,10705.113541516941
1712057501778,9169.174057932338
1712057501819,2161.4622989320196
1712057501859,-3339.625789541751
1712057501899,-6319.0023158122785
1712057501940,-7028.116595225874
1712057501979,-5834.164342675125
1712057502019,-4340.441478782333
1712057502060,-3043.097067809198
1712057502100,-2923.2412082410883
1712057502140,-2385.9500264320523
1712057502180,-2169.7886861707084
1712057502220,-212.91597036039457
1712057502260,2320.222961358959
1712057502300,4752.637279537041
1712057502341,6917.86066039023
1712057502381,9533.233795916196
1712057502421,11352.581694908906
1712057502461,12893.48615712393
1712057502501,11448.033083150862
1712057502542,4260.5645023393445
1712057502581,-1423.236142968526
1712057502622,-3681.179940244183
1712057502662,-4030.754298680695
1712057502702,-3364.778280539438
1712057502743,-1326.0139897549525
1712057502782,-904.2573082847521
1712057502822,-1098.8307589730248
1712057502863,-1547.0113826654851
1712057502903,-698.6282127501909
1712057502944,518.1251356725115
1712057502983,3075.0847808467224
1712057503024,5398.800043551717
1712057503063,7638.5871318269055
1712057503104,10002.923140366795
1712057503145,12576.594581981888
1712057503184,7018.592058561277
1712057503224,576.7372392227408
1712057503264,-3635.1169106124435
1712057503304,-4212.324364319909
1712057503345,-3966.1813120613806
1712057503384,-3098.9685547051486
1712057503424,-1952.9545736736618
1712057503464,-1400.3792560021393
1712057503505,-1888.6735153100453
1712057503545,-2166.9609647081234
1712057503585,-872.4367379795294
1712057503625,1409.1948397259694
1712057503665,3344.4512836285867
1712057503705,5887.017624374945
1712057503746,8572.425719676074
1712057503785,10615.836908631725
1712057503825,12507.667903667083
1712057503866,14355.356591412565
1712057503906,13594.034525513183
1712057503946,6291.841445419006
1712057503986,-828.4919772245921
1712057504026,-4769.829100338509
1712057504066,-5693.4868968697265
1712057504106,-6034.866517659742
1712057504147,-5841.636940954952
1712057504186,-5151.289079361595
1712057504227,-4634.5313210117165
1712057504267,-5136.064017768484
1712057504307,-4250.782110082218
1712057504348,-3001.253442074405
1712057504387,-1458.4126025289297
1712057504427,1433.4915273205843
1712057504467,4148.877404712141
1712057504507,5879.249221204314
1712057504548,8142.029427656438
1712057504588,10098.983196396846
1712057504628,11858.58737823926
1712057504668,14034.46601369232
1712057504708,14275.148069286952
1712057504749,7211.09278885345
1712057504788,62.40279173059389
1712057504828,-3604.634644026868
1712057504868,-5017.538875834085
1712057504909,-5405.631197789684
1712057504949,-5275.947801356204
1712057504989,-4480.3564016537275
1712057505029,-4023.7004173195455
1712057505069,-4023.637759042671
1712057505109,-4032.7575652354863
1712057505150,-2808.66149130743
1712057505190,-312.78461967315525
1712057505230,1931.247841364704
1712057505270,4464.98534888518
1712057505310,7422.363593226764
1712057505351,9615.896106500179
1712057505390,11524.317001568852
1712057505430,13276.947021042462
1712057505470,15862.066645829007
1712057505511,17517.707226494327
1712057505552,17699.833405603655
1712057505591,10062.281572689768
1712057505631,2938.514479883248
1712057505671,-125.61627800320275
1712057505711,-1500.6634592460468
1712057505752,-1626.8133595588151
1712057505792,-619.562617558986
1712057505832,611.1360830885824
1712057505872,686.6389256902039
1712057505912,612.1491612973623
1712057505953,696.8645727182738
1712057505992,1289.462709720945
1712057506032,3265.362217844464
1712057506072,4699.455452011898
1712057506113,6514.829254961805
1712057506154,9176.157548604533
1712057506193,11307.274147467688
1712057506233,12509.049204691779
1712057506273,15159.587934353389
1712057506313,17245.677984280046
1712057506354,18309.330842278432
1712057506394,12362.865279308986
1712057506434,6288.050018962007
1712057506474,3775.7972546741366
1712057506514,3998.941363957012
1712057506555,4289.886133573949
1712057506594,4661.055758944713
1712057506635,5646.948567387182
1712057506675,4889.874812799273
1712057506715,4495.214655781398
1712057506756,4105.251542175654
1712057506795,5646.225177971879
1712057506835,6982.3882449213415
1712057506875,9687.521087033208
1712057506915,11476.004060540348
1712057506956,12986.198473070748
1712057506996,15007.625525609357
1712057507036,16498.11873789411
1712057507076,18091.663837482454
1712057507116,18381.350961082615
1712057507157,14461.0686243698
1712057507196,5989.998149906751
1712057507237,-214.35047231893986
1712057507277,-2325.2565579018556
1712057507317,-2202.8753764769062
1712057507358,-1795.9310989868827
1712057507397,-874.5089673851617
1712057507437,-794.0776481302455
1712057507478,-1650.8205356986728
1712057507518,-1616.5023723104969
1712057507559,-1890.153885657899
1712057507598,-790.2084408178926
1712057507638,717.8237113468349
1712057507678,3096.791073656641
1712057507719,4432.066265749978
1712057507759,6109.972933395766
1712057507799,7832.258083759341
1712057507839,8845.861106376862
1712057507879,10378.56158095086
1712057507919,11988.266805705149
1712057507960,11967.321869166102
1712057508000,4779.344145442825
1712057508040,-3500.0518211352173
1712057508080,-7613.644713654881
1712057508120,-8565.69334899867
1712057508161,-8707.968875496183
1712057508201,-8038.780635641422
1712057508241,-6956.11433651275
1712057508281,-6584.0284532038495
1712057508321,-6761.4580133673735
1712057508362,-6563.988024813589
1712057508401,-5741.217041659169
1712057508441,-4065.800955663901
1712057508481,-2239.427038613707
1712057508521,723.048855216708
1712057508562,3097.6420921252575
1712057508602,4964.821551213274
1712057508642,6927.761980548268
1712057508682,9021.449554174207
1712057508722,10733.484504110413
1712057508763,13181.932893220335
1712057508802,12630.590881513432
1712057508842,5189.8063595208805
1712057508882,-2739.879621490836
1712057508923,-7003.164216573816
1712057508963,-8033.896202275762
1712057509003,-8070.43633605307
1712057509043,-7203.287426523399
1712057509083,-6881.934754870599
1712057509123,-6962.96666702861
1712057509164,-8126.65207641013
1712057509203,-8474.350392551161
1712057509243,-8059.835530428216
1712057509284,-6569.15915574925
1712057509324,-4525.77597461082
1712057509364,-2332.747255599126
1712057509404,293.66580448905006
1712057509444,1539.6207502880134
1712057509484,3184.86957281176
1712057509524,4153.990256306715
1712057509565,5986.704319268465
1712057509604,3934.4047045481857
1712057509645,-3965.9997441698797
1712057509685,-9030.470810154453
1712057509725,-11513.594306230312
1712057509766,-10642.631769129075
1712057509805,-10389.981821807334
1712057509845,-8455.872339333408
1712057509885,-7367.941748820711
1712057509925,-7882.266787212342
1712057509966,-8393.53321124101
1712057510006,-7905.030542189255
1712057510046,-6628.563020893605
1712057510086,-4592.177996328566
1712057510126,-1440.6428436064161
1712057510167,1446.8605425318237
1712057510206,4700.257446944248
1712057510246,6383.733453813475
1712057510286,8843.930489321472
1712057510327,10824.50079794554
1712057510368,12065.751778757898
1712057510407,5905.7524654713925
1712057510447,-2767.0607166988775
1712057510487,-7975.3491354184225
1712057510527,-10193.091740228701
1712057510568,-10212.66694103158
1712057510608,-10845.862095841905
1712057510648,-10163.05218742229
1712057510688,-10278.133242146112
1712057510728,-10650.90484769526
1712057510769,-11107.861811693292
1712057510808,-10094.691017074976
1712057510848,-8849.563880868256
1712057510889,-6158.138468252961
1712057510929,-3408.116398899816
1712057510970,-1199.1824879343621
1712057511009,1916.8726015500724
1712057511049,3739.1690005275887
1712057511089,5917.913441825425
1712057511129,7844.116209403146
1712057511170,9028.258652387885
1712057511210,6588.973399219569
1712057511250,-2514.7131688036025
1712057511290,-9254.25902682729
1712057511330,-12882.318315859418
1712057511371,-13222.491288466146
1712057511410,-14050.78433079482
1712057511450,-13546.454107349273
1712057511491,-13028.932130349567
1712057511531,-12372.514275702182
1712057511572,-12568.213037362788
1712057511611,-11337.67966086138
1712057511651,-8902.11198871769
1712057511691,-5787.411022836342
1712057511731,-2385.3105808328837
1712057511772,179.03725772514008
1712057511812,4088.078043481335
1712057511852,6620.216051903553
1712057511892,9755.728645710042
1712057511932,12313.669711448252
1712057511973,15474.45768436091
1712057512013,18698.019898466766
1712057512053,20031.938295159023
1712057512093,13933.635754508665
1712057512133,8006.007969163358
1712057512174,5501.847141844686
1712057512213,5003.6238767968025
1712057512253,5494.841148696374
1712057512294,5668.539828012697
1712057512334,6375.052283392753
1712057512375,6594.978669442236
1712057512414,5671.901635960676
1712057512454,5811.9730061902665
1712057512494,6370.486315093003
1712057512535,7716.863383383956
1712057512575,9167.176640463294
1712057512615,11417.891539541073
1712057512655,13076.335080465768
1712057512695,14786.281815075781
1712057512735,15884.788815640146
1712057512776,17688.36504893843
1712057512816,19263.77585447114
1712057512856,20921.839451217093
1712057512896,18780.67148673674
1712057512936,9899.459206741769
1712057512977,4224.92119860556
1712057513017,1667.2425534287468
1712057513057,1701.185202833498
1712057513097,1920.8363871101756
1712057513137,2565.895541334059
1712057513178,2816.909304953646
1712057513218,1911.2756491559558
1712057513258,625.358660154976
1712057513298,505.9176825375762
1712057513338,2314.521939589875
1712057513379,3544.0328801434953
1712057513419,6022.93683679332
1712057513459,7525.702808368951
1712057513499,12419.26476964471
1712057513539,13987.83102484583
1712057513580,15106.032688949024
1712057513619,17071.380224794848
1712057513659,16838.422247466166
1712057513699,11151.02602202259
1712057513740,4141.3749026127625
1712057513780,1174.599201306235
1712057513820,709.2283143280074
1712057513860,1151.7221045789775
1712057513900,1739.1575433725957
1712057513940,2522.6407976076007
1712057513981,2613.0928481663577
1712057514020,2912.6819049054757
1712057514060,2457.7973359576426
1712057514101,3659.08423822606
1712057514141,5454.538625754882
1712057514181,7105.6937610975
1712057514221,9594.406213101698
1712057514261,11766.101621297188
1712057514301,13187.44562662486
1712057514341,13927.23301035352
1712057514382,14349.030395610258
1712057514422,14751.136104321806
1712057514462,15340.067583810538
1712057514502,15002.801623288076
1712057514542,7336.484131666133
1712057514583,-2287.9975642657373
