dataReceived,timestamp,ppg,status
1712819471646,1712819462766,2261246,0
1712819471646,1712819462806,2265168,0
1712819471646,1712819462847,2268961,0
1712819471646,1712819462887,2272924,0
1712819471646,1712819462927,2277468,0
1712819471646,1712819462967,2281868,0
1712819471646,1712819463007,2286637,0
1712819471646,1712819463048,2291643,0
1712819471646,1712819463087,2297292,0
1712819471646,1712819463127,2303215,0
1712819471646,1712819463167,2309138,0
1712819471646,1712819463208,2314106,0
1712819471646,1712819463249,2318766,0
1712819471646,1712819463288,2322978,0
1712819471646,1712819463328,2324201,0
1712819471646,1712819463368,2321367,0
1712819471646,1712819463408,2318395,0
1712819471646,1712819463449,2318551,0
1712819471646,1712819463489,2318496,0
1712819471646,1712819463529,2317160,0
1712819471646,1712819463569,2315386,0
1712819471646,1712819463609,2309809,0
1712819471646,1712819463650,2300025,0
1712819471646,1712819463689,2289957,0
1712819471646,1712819463729,2283108,0
1712819471646,1712819463769,2278303,0
1712819471646,1712819463810,2276402,0
1712819471646,1712819463850,2275818,0
1712819471646,1712819463890,2275060,0
1712819471646,1712819463930,2274049,0
1712819471646,1712819463973,2271627,0
1712819471646,1712819464011,2269286,0
1712819471646,1712819464052,2267006,0
1712819471646,1712819464091,2265259,0
1712819471646,1712819464132,2259629,0
1712819471646,1712819464172,2241270,0
1712819471646,1712819464212,2219553,0
1712819471646,1712819464253,2200778,0
1712819471646,1712819464293,2185293,0
1712819471646,1712819464333,2170703,0
1712819471646,1712819464373,2160516,0
1712819471646,1712819464414,2151981,0
1712819471646,1712819464454,2144457,0
1712819471646,1712819464494,2136323,0
1712819471646,1712819464534,2130848,0
1712819471646,1712819464574,2126761,0
1712819471646,1712819464615,2122859,0
1712819471646,1712819464656,2121639,0
1712819471646,1712819464695,2119862,0
1712819471646,1712819464735,2118759,0
1712819471646,1712819464776,2116770,0
1712819471646,1712819464816,2118363,0
1712819471646,1712819464857,2121546,0
1712819471646,1712819464897,2124077,0
1712819471646,1712819464937,2114876,0
1712819471646,1712819464977,2099564,0
1712819471646,1712819465017,2084992,0
1712819471646,1712819465058,2071406,0
1712819471646,1712819465098,2057879,0
1712819471646,1712819465138,2046735,0
1712819471646,1712819465178,2039694,0
1712819471646,1712819465219,2033625,0
1712819471646,1712819465260,2028004,0
1712819471646,1712819465299,2023997,0
1712819471646,1712819465339,2022040,0
1712819471646,1712819465380,2021465,0
1712819471646,1712819465420,2021205,0
1712819471646,1712819465460,2021607,0
1712819471646,1712819465500,2021526,0
1712819471646,1712819465540,2021326,0
1712819471646,1712819465580,2020530,0
1712819471646,1712819465621,2019276,0
1712819471646,1712819465661,2018622,0
1712819471646,1712819465701,2018625,0
1712819471646,1712819465741,2011967,0
1712819471646,1712819465781,1990312,0
1712819471646,1712819465821,1963993,0
1712819471646,1712819465862,1939009,0
1712819471646,1712819465902,1916439,0
1712819471646,1712819465942,1895722,0
1712819471646,1712819465982,1879457,0
1712819471646,1712819466022,1867172,0
1712819471646,1712819466063,1856666,0
1712819471646,1712819466103,1848081,0
1712819471646,1712819466143,1842917,0
1712819471646,1712819466183,1842617,0
1712819471646,1712819466223,1846076,0
1712819471646,1712819466264,1852521,0
1712819471646,1712819466303,1862585,0
1712819471646,1712819466344,1871406,0
1712819471646,1712819466384,1886048,0
1712819471646,1712819466424,1898956,0
1712819471646,1712819466465,1909808,0
1712819471646,1712819466505,1920153,0
1712819471646,1712819466545,1930683,0
1712819471646,1712819466585,1940551,0
1712819471646,1712819466625,1949381,0
1712819471646,1712819466666,1947668,0
1712819471646,1712819466706,1936162,0
1712819471646,1712819466746,1924245,0
1712819471646,1712819466786,1914786,0
1712819471646,1712819466827,1906495,0
1712819471646,1712819466867,1900019,0
1712819471646,1712819466907,1897530,0
1712819471646,1712819466947,1896088,0
1712819471646,1712819466988,1894887,0
1712819471646,1712819467029,1894993,0
1712819471646,1712819467070,1897265,0
1712819471646,1712819467109,1901457,0
1712819471646,1712819467149,1906568,0
1712819471646,1712819467190,1912478,0
1712819471646,1712819467230,1918881,0
1712819471646,1712819467271,1925421,0
1712819471646,1712819467310,1932147,0
1712819471646,1712819467351,1939270,0
1712819471646,1712819467391,1947097,0
1712819471646,1712819467431,1955040,0
1712819471646,1712819467472,1962535,0
1712819471646,1712819467512,1959129,0
1712819471646,1712819467552,1947062,0
1712819471646,1712819467592,1935432,0
1712819471646,1712819467632,1926045,0
1712819471646,1712819467673,1918127,0
1712819471646,1712819467713,1912755,0
1712819471646,1712819467753,1912122,0
1712819471646,1712819467794,1913214,0
1712819471646,1712819467834,1914784,0
1712819471646,1712819467875,1916945,0
1712819471646,1712819467914,1920285,0
1712819471646,1712819467954,1924923,0
1712819471646,1712819467995,1929813,0
1712819471646,1712819468035,1935146,0
1712819471646,1712819468076,1940721,0
1712819471646,1712819468115,1946217,0
1712819471646,1712819468156,1952115,0
1712819471646,1712819468196,1958242,0
1712819471646,1712819468236,1964379,0
1712819471646,1712819468277,1970518,0
1712819471646,1712819468317,1976705,0
1712819471646,1712819468357,1983409,0
1712819471646,1712819468397,1989386,0
1712819471646,1712819468437,1985174,0
1712819471646,1712819468478,1973967,0
1712819471646,1712819468518,1963660,0
1712819471646,1712819468558,1956225,0
1712819471646,1712819468598,1949868,0
1712819471646,1712819468639,1945026,0
1712819471646,1712819468680,1943935,0
1712819471646,1712819468719,1943902,0
1712819471646,1712819468760,1943904,0
1712819471646,1712819468800,1944859,0
1712819471646,1712819468840,1947137,0
1712819471646,1712819468881,1951020,0
1712819471646,1712819468920,1955528,0
1712819471646,1712819468960,1960621,0
1712819471646,1712819469001,1965890,0
1712819471646,1712819469041,1971312,0
1712819471646,1712819469081,1976999,0
1712819471646,1712819469121,1982902,0
1712819471646,1712819469161,1989084,0
1712819471646,1712819469201,1995337,0
1712819471646,1712819469242,2002039,0
1712819471646,1712819469282,2008724,0
1712819471646,1712819469322,2007712,0
1712819471646,1712819469362,1998743,0
1712819471646,1712819469402,1989911,0
1712819471646,1712819469442,1983759,0
1712819471646,1712819469483,1979238,0
1712819471646,1712819469523,1976233,0
1712819471646,1712819469563,1976190,0
1712819471646,1712819469603,1976078,0
1712819471646,1712819469643,1976005,0
1712819471646,1712819469684,1978465,0
1712819471646,1712819469724,1986960,0
1712819471646,1712819469764,1997813,0
1712819471646,1712819469804,2007266,0
1712819471646,1712819469844,2017606,0
1712819471646,1712819469885,2028041,0
1712819471646,1712819469925,2036828,0
1712819471646,1712819469965,2044837,0
1712819471646,1712819470005,2053347,0
1712819471646,1712819470045,2062619,0
1712819471646,1712819470086,2071484,0
1712819471646,1712819470126,2077685,0
1712819471646,1712819470166,2074992,0
1712819471646,1712819470206,2068107,0
1712819471646,1712819470247,2062030,0
1712819471646,1712819470288,2057209,0
1712819471646,1712819470328,2051409,0
1712819471646,1712819470369,2045681,0
1712819471646,1712819470409,2041642,0
1712819471646,1712819470449,2038376,0
1712819471646,1712819470490,2034848,0
1712819471646,1712819470530,2032187,0
1712819471646,1712819470570,2031160,0
1712819471646,1712819470610,2031872,0
1712819471646,1712819470650,2034078,0
1712819471646,1712819470692,2037384,0
1712819471646,1712819470731,2041474,0
1712819471646,1712819470771,2045545,0
1712819471646,1712819470812,2049838,0
1712819471646,1712819470852,2053874,0
1712819471646,1712819470893,2058202,0
1712819471646,1712819470932,2062434,0
1712819471646,1712819470972,2059241,0
1712819471646,1712819471013,2048916,0
1712819471646,1712819471053,2040038,0
1712819471646,1712819471094,2032925,0
1712819471646,1712819471133,2027007,0
1712819471646,1712819471174,2021614,0
1712819471646,1712819471214,2018610,0
1712819471646,1712819471254,2015877,0
1712819471646,1712819471295,2014845,0
1712819471646,1712819471335,2014161,0
1712819471646,1712819471375,2016783,0
1712819471646,1712819471415,2021311,0
1712819471646,1712819471455,2028001,0
1712819471646,1712819471496,2034948,0
1712819471646,1712819471536,2042361,0
1712819471646,1712819471576,2047632,0
1712819483681,1712819471614,2051643,0
1712819483681,1712819471654,2053370,0
1712819483681,1712819471695,2055901,0
1712819483681,1712819471735,2064057,0
1712819483681,1712819471775,2074186,0
1712819483681,1712819471815,2074384,0
1712819483681,1712819471855,2076884,0
1712819483681,1712819471896,2078704,0
1712819483681,1712819471936,2089585,0
1712819483681,1712819471976,2093647,0
1712819483681,1712819472016,2096747,0
1712819483681,1712819472056,2102019,0
1712819483681,1712819472097,2106169,0
1712819483681,1712819472137,2109955,0
1712819483681,1712819472177,2113773,0
1712819483681,1712819472217,2117822,0
1712819483681,1712819472257,2121988,0
1712819483681,1712819472298,2125834,0
1712819483681,1712819472337,2128697,0
1712819483681,1712819472378,2132453,0
1712819483681,1712819472418,2136336,0
1712819483681,1712819472458,2140673,0
1712819483681,1712819472499,2144135,0
1712819483681,1712819472538,2143079,0
1712819483681,1712819472578,2141652,0
1712819483681,1712819472619,2141252,0
1712819483681,1712819472659,2141731,0
1712819483681,1712819472700,2142751,0
1712819483681,1712819472741,2144461,0
1712819483681,1712819472781,2146241,0
1712819483681,1712819472821,2148181,0
1712819483681,1712819472861,2150805,0
1712819483681,1712819472902,2154250,0
1712819483681,1712819472942,2158619,0
1712819483681,1712819472982,2163232,0
1712819483681,1712819473022,2168397,0
1712819483681,1712819473062,2172909,0
1712819483681,1712819473103,2176334,0
1712819483681,1712819473143,2181022,0
1712819483681,1712819473183,2184927,0
1712819483681,1712819473223,2187969,0
1712819483681,1712819473263,2187388,0
1712819483681,1712819473304,2177168,0
1712819483681,1712819473344,2167759,0
1712819483681,1712819473384,2159636,0
1712819483681,1712819473424,2153502,0
1712819483681,1712819473465,2152121,0
1712819483681,1712819473506,2149610,0
1712819483681,1712819473545,2148061,0
1712819483681,1712819473585,2145999,0
1712819483681,1712819473625,2147602,0
1712819483681,1712819473666,2148799,0
1712819483681,1712819473708,2150521,0
1712819483681,1712819473747,2151866,0
1712819483681,1712819473787,2154471,0
1712819483681,1712819473828,2159753,0
1712819483681,1712819473868,2166057,0
1712819483681,1712819473909,2171323,0
1712819483681,1712819473948,2175971,0
1712819483681,1712819473988,2181023,0
1712819483681,1712819474029,2186254,0
1712819483681,1712819474069,2186847,0
1712819483681,1712819474110,2176908,0
1712819483681,1712819474149,2168682,0
1712819483681,1712819474190,2163566,0
1712819483681,1712819474230,2158940,0
1712819483681,1712819474270,2154829,0
1712819483681,1712819474311,2152726,0
1712819483681,1712819474351,2151149,0
1712819483681,1712819474391,2151047,0
1712819483681,1712819474431,2153931,0
1712819483681,1712819474472,2155219,0
1712819483681,1712819474513,2156899,0
1712819483681,1712819474552,2158416,0
1712819483681,1712819474592,2160967,0
1712819483681,1712819474633,2164483,0
1712819483681,1712819474673,2168284,0
1712819483681,1712819474714,2172229,0
1712819483681,1712819474754,2176506,0
1712819483681,1712819474794,2181138,0
1712819483681,1712819474834,2182783,0
1712819483681,1712819474874,2173518,0
1712819483681,1712819474916,2162320,0
1712819483681,1712819474955,2154024,0
1712819483681,1712819474995,2147574,0
1712819483681,1712819475036,2142655,0
1712819483681,1712819475076,2143870,0
1712819483681,1712819475117,2147919,0
1712819483681,1712819475156,2154122,0
1712819483681,1712819475196,2160874,0
1712819483681,1712819475236,2168141,0
1712819483681,1712819475277,2175092,0
1712819483681,1712819475318,2181259,0
1712819483681,1712819475357,2185061,0
1712819483681,1712819475397,2193261,0
1712819483681,1712819475437,2198531,0
1712819483681,1712819475477,2203497,0
1712819483681,1712819475518,2208732,0
1712819483681,1712819475558,2213012,0
1712819483681,1712819475598,2216993,0
1712819483681,1712819475638,2214400,0
1712819483681,1712819475678,2199408,0
1712819483681,1712819475719,2186952,0
1712819483681,1712819475759,2177274,0
1712819483681,1712819475799,2167717,0
1712819483681,1712819475839,2159570,0
1712819483681,1712819475879,2154249,0
1712819483681,1712819475920,2150408,0
1712819483681,1712819475959,2146895,0
1712819483681,1712819476000,2144089,0
1712819483681,1712819476040,2143114,0
1712819483681,1712819476080,2143704,0
1712819483681,1712819476121,2146222,0
1712819483681,1712819476160,2149505,0
1712819483681,1712819476201,2152566,0
1712819483681,1712819476241,2155428,0
1712819483681,1712819476281,2158677,0
1712819483681,1712819476322,2161969,0
1712819483681,1712819476362,2166005,0
1712819483681,1712819476402,2170257,0
1712819483681,1712819476442,2174679,0
1712819483681,1712819476482,2179201,0
1712819483681,1712819476523,2178081,0
1712819483681,1712819476563,2174037,0
1712819483681,1712819476603,2169729,0
1712819483681,1712819476643,2166257,0
1712819483681,1712819476683,2161859,0
1712819483681,1712819476724,2159714,0
1712819483681,1712819476764,2160028,0
1712819483681,1712819476804,2160866,0
1712819483681,1712819476845,2161515,0
1712819483681,1712819476885,2161937,0
1712819483681,1712819476926,2163615,0
1712819483681,1712819476965,2165663,0
1712819483681,1712819477005,2168130,0
1712819483681,1712819477047,2170771,0
1712819483681,1712819477087,2174529,0
1712819483681,1712819477128,2178966,0
1712819483681,1712819477167,2185238,0
1712819483681,1712819477208,2192056,0
1712819483681,1712819477248,2198917,0
1712819483681,1712819477288,2204744,0
1712819483681,1712819477329,2207841,0
1712819483681,1712819477369,2215477,0
1712819483681,1712819477409,2221161,0
1712819483681,1712819477449,2225672,0
1712819483681,1712819477489,2225130,0
1712819483681,1712819477531,2223551,0
1712819483681,1712819477570,2220651,0
1712819483681,1712819477610,2217928,0
1712819483681,1712819477651,2215834,0
1712819483681,1712819477691,2214315,0
1712819483681,1712819477732,2213290,0
1712819483681,1712819477772,2212200,0
1712819483681,1712819477812,2211117,0
1712819483681,1712819477852,2210722,0
1712819483681,1712819477892,2211336,0
1712819483681,1712819477933,2212565,0
1712819483681,1712819477973,2214267,0
1712819483681,1712819478013,2216069,0
1712819483681,1712819478053,2217726,0
1712819483681,1712819478093,2219121,0
1712819483681,1712819478134,2220965,0
1712819483681,1712819478174,2223421,0
1712819483681,1712819478214,2226455,0
1712819483681,1712819478255,2233035,0
1712819483681,1712819478295,2225893,0
1712819483681,1712819478336,2213258,0
1712819483681,1712819478376,2203219,0
1712819483681,1712819478416,2195329,0
1712819483681,1712819478456,2188417,0
1712819483681,1712819478496,2182922,0
1712819483681,1712819478537,2179551,0
1712819483681,1712819478576,2176810,0
1712819483681,1712819478616,2174478,0
1712819483681,1712819478657,2172788,0
1712819483681,1712819478697,2172233,0
1712819483681,1712819478738,2172708,0
1712819483681,1712819478777,2173682,0
1712819483681,1712819478817,2175011,0
1712819483681,1712819478857,2176743,0
1712819483681,1712819478898,2178745,0
1712819483681,1712819478938,2180984,0
1712819483681,1712819478978,2183494,0
1712819483681,1712819479018,2186141,0
1712819483681,1712819479058,2189018,0
1712819483681,1712819479099,2192008,0
1712819483681,1712819479140,2195103,0
1712819483681,1712819479179,2196077,0
1712819483681,1712819479219,2184778,0
1712819483681,1712819479259,2169404,0
1712819483681,1712819479299,2156440,0
1712819483681,1712819479340,2146126,0
1712819483681,1712819479380,2137071,0
1712819483681,1712819479420,2129990,0
1712819483681,1712819479460,2125788,0
1712819483681,1712819479501,2121888,0
1712819483681,1712819479541,2117462,0
1712819483681,1712819479581,2114220,0
1712819483681,1712819479621,2112051,0
1712819483681,1712819479661,2111425,0
1712819483681,1712819479701,2112529,0
1712819483681,1712819479743,2115136,0
1712819483681,1712819479782,2119049,0
1712819483681,1712819479822,2123364,0
1712819483681,1712819479863,2128991,0
1712819483681,1712819479903,2134773,0
1712819483681,1712819479944,2142542,0
1712819483681,1712819479983,2148778,0
1712819483681,1712819480023,2154402,0
1712819483681,1712819480064,2158315,0
1712819483681,1712819480104,2158473,0
1712819483681,1712819480145,2148425,0
1712819483681,1712819480184,2140038,0
1712819483681,1712819480225,2134711,0
1712819483681,1712819480265,2131312,0
1712819483681,1712819480305,2128365,0
1712819483681,1712819480346,2126166,0
1712819483681,1712819480386,2124010,0
1712819483681,1712819480427,2121976,0
1712819483681,1712819480468,2120021,0
1712819483681,1712819480508,2118822,0
1712819483681,1712819480549,2118066,0
1712819483681,1712819480588,2118158,0
1712819483681,1712819480628,2118610,0
1712819483681,1712819480669,2119751,0
1712819483681,1712819480709,2120718,0
1712819483681,1712819480750,2121841,0
1712819483681,1712819480789,2122872,0
1712819483681,1712819480830,2125237,0
1712819483681,1712819480870,2127980,0
1712819483681,1712819480910,2127455,0
1712819483681,1712819480951,2123704,0
1712819483681,1712819480991,2121467,0
1712819483681,1712819481031,2114731,0
1712819483681,1712819481071,2110976,0
1712819483681,1712819481111,2105255,0
1712819483681,1712819481152,2104762,0
1712819483681,1712819481192,2102923,0
1712819483681,1712819481232,2098111,0
1712819483681,1712819481273,2093203,0
1712819483681,1712819481313,2090177,0
1712819483681,1712819481354,2088353,0
1712819483681,1712819481393,2090282,0
1712819483681,1712819481434,2096757,0
1712819483681,1712819481474,2105096,0
1712819483681,1712819481514,2114847,0
1712819483681,1712819481555,2120801,0
1712819483681,1712819481594,2124149,0
1712819483681,1712819481635,2126131,0
1712819483681,1712819481675,2131477,0
1712819483681,1712819481715,2136243,0
1712819483681,1712819481756,2138696,0
1712819483681,1712819481796,2124982,0
1712819483681,1712819481836,2106763,0
1712819483681,1712819481876,2091413,0
1712819483681,1712819481916,2077469,0
1712819483681,1712819481957,2067505,0
1712819483681,1712819481996,2061849,0
1712819483681,1712819482037,2058948,0
1712819483681,1712819482077,2057315,0
1712819483681,1712819482117,2055799,0
1712819483681,1712819482158,2055770,0
1712819483681,1712819482197,2057276,0
1712819483681,1712819482237,2060419,0
1712819483681,1712819482278,2065740,0
1712819483681,1712819482318,2071853,0
1712819483681,1712819482359,2079507,0
1712819483681,1712819482398,2087684,0
1712819483681,1712819482438,2096637,0
1712819483681,1712819482478,2106290,0
1712819483681,1712819482519,2114086,0
1712819483681,1712819482559,2122974,0
1712819483681,1712819482599,2132518,0
1712819483681,1712819482639,2142224,0
1712819483681,1712819482679,2145953,0
1712819483681,1712819482719,2137575,0
1712819483681,1712819482761,2133053,0
1712819483681,1712819482800,2136486,0
1712819483681,1712819482840,2142450,0
1712819483681,1712819482881,2145882,0
1712819483681,1712819482921,2148383,0
1712819483681,1712819482962,2147733,0
1712819483681,1712819483001,2146629,0
1712819483681,1712819483041,2146357,0
1712819483681,1712819483082,2148476,0
1712819483681,1712819483122,2149531,0
1712819483681,1712819483163,2149885,0
1712819483681,1712819483202,2150690,0
1712819483681,1712819483243,2151618,0
1712819483681,1712819483283,2151751,0
1712819483681,1712819483323,2153882,0
1712819483681,1712819483364,2159466,0
1712819483681,1712819483404,2163814,0
1712819483681,1712819483444,2160620,0
1712819483681,1712819483484,2152521,0
1712819483681,1712819483524,2144358,0
1712819483681,1712819483565,2137817,0
1712819483681,1712819483605,2132722,0
1712819483681,1712819483645,2129246,0
1712819495767,1712819483690,2127551,0
1712819495767,1712819483730,2125580,0
1712819495767,1712819483771,2122825,0
1712819495767,1712819483811,2121110,0
1712819495767,1712819483851,2120755,0
1712819495767,1712819483891,2121052,0
1712819495767,1712819483931,2122316,0
1712819495767,1712819483972,2124533,0
1712819495767,1712819484011,2127734,0
1712819495767,1712819484051,2131347,0
1712819495767,1712819484092,2135047,0
1712819495767,1712819484132,2139144,0
1712819495767,1712819484172,2142985,0
1712819495767,1712819484212,2137795,0
1712819495767,1712819484252,2126091,0
1712819495767,1712819484292,2113258,0
1712819495767,1712819484333,2101265,0
1712819495767,1712819484373,2089610,0
1712819495767,1712819484413,2079170,0
1712819495767,1712819484453,2073759,0
1712819495767,1712819484493,2069259,0
1712819495767,1712819484533,2064906,0
1712819495767,1712819484574,2061312,0
1712819495767,1712819484613,2059842,0
1712819495767,1712819484654,2059285,0
1712819495767,1712819484694,2059626,0
1712819495767,1712819484734,2060669,0
1712819495767,1712819484775,2061480,0
1712819495767,1712819484814,2062632,0
1712819495767,1712819484854,2064381,0
1712819495767,1712819484894,2066723,0
1712819495767,1712819484935,2068933,0
1712819495767,1712819484975,2068686,0
1712819495767,1712819485015,2058095,0
1712819495767,1712819485055,2044581,0
1712819495767,1712819485095,2033225,0
1712819495767,1712819485135,2023503,0
1712819495767,1712819485176,2014872,0
1712819495767,1712819485215,2010164,0
1712819495767,1712819485256,2007323,0
1712819495767,1712819485296,2003807,0
1712819495767,1712819485336,1999835,0
1712819495767,1712819485377,1997329,0
1712819495767,1712819485416,1996231,0
1712819495767,1712819485456,1996688,0
1712819495767,1712819485497,1998831,0
1712819495767,1712819485537,2001532,0
1712819495767,1712819485578,2004675,0
1712819495767,1712819485617,2008658,0
1712819495767,1712819485657,2013350,0
1712819495767,1712819485697,2012319,0
1712819495767,1712819485738,2002958,0
1712819495767,1712819485779,1994177,0
1712819495767,1712819485818,1984211,0
1712819495767,1712819485859,1983222,0
1712819495767,1712819485899,1984209,0
1712819495767,1712819485939,1984880,0
1712819495767,1712819485980,1984650,0
1712819495767,1712819486020,1985015,0
1712819495767,1712819486060,1986419,0
1712819495767,1712819486100,1988895,0
1712819495767,1712819486140,1991641,0
1712819495767,1712819486181,1995271,0
1712819495767,1712819486220,1996856,0
1712819495767,1712819486261,1994204,0
1712819495767,1712819486301,1989148,0
1712819495767,1712819486341,1982502,0
1712819495767,1712819486382,1977467,0
1712819495767,1712819486421,1964368,0
1712819495767,1712819486461,1949018,0
1712819495767,1712819486502,1941666,0
1712819495767,1712819486542,1942536,0
1712819495767,1712819486582,1938179,0
1712819495767,1712819486622,1938664,0
1712819495767,1712819486662,1937185,0
1712819495767,1712819486702,1929735,0
1712819495767,1712819486743,1926594,0
1712819495767,1712819486783,1925934,0
1712819495767,1712819486823,1924530,0
1712819495767,1712819486863,1922131,0
1712819495767,1712819486903,1920075,0
1712819495767,1712819486944,1918348,0
1712819495767,1712819486985,1916557,0
1712819495767,1712819487024,1915347,0
1712819495767,1712819487064,1915440,0
1712819495767,1712819487105,1915734,0
1712819495767,1712819487145,1909256,0
1712819495767,1712819487185,1894526,0
1712819495767,1712819487225,1879711,0
1712819495767,1712819487265,1867763,0
1712819495767,1712819487305,1857897,0
1712819495767,1712819487346,1850985,0
1712819495767,1712819487387,1847432,0
1712819495767,1712819487426,1845105,0
1712819495767,1712819487467,1842575,0
1712819495767,1712819487507,1839837,0
1712819495767,1712819487547,1838637,0
1712819495767,1712819487588,1838738,0
1712819495767,1712819487627,1840699,0
1712819495767,1712819487668,1843931,0
1712819495767,1712819487708,1847140,0
1712819495767,1712819487748,1851084,0
1712819495767,1712819487789,1856276,0
1712819495767,1712819487829,1860813,0
1712819495767,1712819487869,1857421,0
1712819495767,1712819487909,1851435,0
1712819495767,1712819487950,1846579,0
1712819495767,1712819487991,1843194,0
1712819495767,1712819488030,1840698,0
1712819495767,1712819488070,1841788,0
1712819495767,1712819488111,1845702,0
1712819495767,1712819488151,1850061,0
1712819495767,1712819488192,1852177,0
1712819495767,1712819488231,1854077,0
1712819495767,1712819488271,1857331,0
1712819495767,1712819488312,1861172,0
1712819495767,1712819488352,1865784,0
1712819495767,1712819488393,1871187,0
1712819495767,1712819488433,1876964,0
1712819495767,1712819488473,1882343,0
1712819495767,1712819488513,1881496,0
1712819495767,1712819488553,1873251,0
1712819495767,1712819488596,1864853,0
1712819495767,1712819488636,1859970,0
1712819495767,1712819488676,1857142,0
1712819495767,1712819488716,1856907,0
1712819495767,1712819488757,1858265,0
1712819495767,1712819488798,1859518,0
1712819495767,1712819488837,1860477,0
1712819495767,1712819488877,1862421,0
1712819495767,1712819488918,1865518,0
1712819495767,1712819488958,1869609,0
1712819495767,1712819488999,1874420,0
1712819495767,1712819489038,1879262,0
1712819495767,1712819489078,1884298,0
1712819495767,1712819489119,1889459,0
1712819495767,1712819489159,1894556,0
1712819495767,1712819489200,1892992,0
1712819495767,1712819489239,1884642,0
1712819495767,1712819489280,1876550,0
1712819495767,1712819489320,1871104,0
1712819495767,1712819489360,1867026,0
1712819495767,1712819489401,1865329,0
1712819495767,1712819489440,1865810,0
1712819495767,1712819489480,1866754,0
1712819495767,1712819489521,1867642,0
1712819495767,1712819489561,1869354,0
1712819495767,1712819489601,1872139,0
1712819495767,1712819489641,1875673,0
1712819495767,1712819489681,1879923,0
1712819495767,1712819489721,1884335,0
1712819495767,1712819489762,1889077,0
1712819495767,1712819489802,1893772,0
1712819495767,1712819489842,1898751,0
1712819495767,1712819489882,1902980,0
1712819495767,1712819489922,1899632,0
1712819495767,1712819489962,1891928,0
1712819495767,1712819490003,1886303,0
1712819495767,1712819490043,1883443,0
1712819495767,1712819490083,1881655,0
1712819495767,1712819490123,1882029,0
1712819495767,1712819490163,1883400,0
1712819495767,1712819490204,1884747,0
1712819495767,1712819490244,1885721,0
1712819495767,1712819490284,1887954,0
1712819495767,1712819490324,1890776,0
1712819495767,1712819490365,1894587,0
1712819495767,1712819490405,1898625,0
1712819495767,1712819490445,1903149,0
1712819495767,1712819490485,1907866,0
1712819495767,1712819490525,1912523,0
1712819495767,1712819490566,1917398,0
1712819495767,1712819490607,1922475,0
1712819495767,1712819490646,1926359,0
1712819495767,1712819490686,1923103,0
