dataReceived,timestamp,ppg,status
1710985801940,1710985795575,2344846,0
1710985801940,1710985795614,2341563,0
1710985801940,1710985795655,2343440,0
1710985801940,1710985795695,2343995,0
1710985801940,1710985795735,2343902,0
1710985801940,1710985795776,2343611,0
1710985801940,1710985795815,2343484,0
1710985801940,1710985795855,2345162,0
1710985801940,1710985795895,2346448,0
1710985801940,1710985795935,2344059,0
1710985801940,1710985795976,2340459,0
1710985801940,1710985796016,2341281,0
1710985801940,1710985796056,2344305,0
1710985801940,1710985796096,2348627,0
1710985801940,1710985796136,2354266,0
1710985801940,1710985796177,2357501,0
1710985801940,1710985796216,2356732,0
1710985801940,1710985796256,2354881,0
1710985801940,1710985796296,2354688,0
1710985801940,1710985796337,2359345,0
1710985801940,1710985796378,2359462,0
1710985801940,1710985796417,2358239,0
1710985801940,1710985796457,2357888,0
1710985801940,1710985796497,2360185,0
1710985801940,1710985796537,2367774,0
1710985801940,1710985796578,2367044,0
1710985801940,1710985796618,2368496,0
1710985801940,1710985796658,2369350,0
1710985801940,1710985796698,2369926,0
1710985801940,1710985796738,2372223,0
1710985801940,1710985796779,2373884,0
1710985801940,1710985796818,2376761,0
1710985801940,1710985796859,2380611,0
1710985801940,1710985796899,2384256,0
1710985801940,1710985796939,2389609,0
1710985801940,1710985796980,2393719,0
1710985801940,1710985797019,2398558,0
1710985801940,1710985797059,2401872,0
1710985801940,1710985797099,2405374,0
1710985801940,1710985797139,2403628,0
1710985801940,1710985797180,2405859,0
1710985801940,1710985797220,2407089,0
1710985801940,1710985797260,2408415,0
1710985801940,1710985797300,2409215,0
1710985801940,1710985797340,2409370,0
1710985801940,1710985797381,2410150,0
1710985801940,1710985797420,2410558,0
1710985801940,1710985797461,2409767,0
1710985801940,1710985797501,2409172,0
1710985801940,1710985797541,2406235,0
1710985801940,1710985797582,2402214,0
1710985801940,1710985797621,2402194,0
1710985801940,1710985797661,2400160,0
1710985801940,1710985797701,2394038,0
1710985801940,1710985797741,2391258,0
1710985801940,1710985797782,2387117,0
1710985801940,1710985797821,2383556,0
1710985801940,1710985797861,2381499,0
1710985801940,1710985797901,2385274,0
1710985801940,1710985797942,2392362,0
1710985801940,1710985797982,2401215,0
1710985801940,1710985798022,2403331,0
1710985801940,1710985798062,2406831,0
1710985801940,1710985798102,2410660,0
1710985801940,1710985798142,2416596,0
1710985801940,1710985798183,2422872,0
1710985801940,1710985798222,2425605,0
1710985801940,1710985798262,2425779,0
1710985801940,1710985798302,2424866,0
1710985801940,1710985798342,2423297,0
1710985801940,1710985798383,2421833,0
1710985801940,1710985798423,2417753,0
1710985801940,1710985798463,2414958,0
1710985801940,1710985798503,2413161,0
1710985801940,1710985798543,2411040,0
1710985801940,1710985798584,2410382,0
1710985801940,1710985798623,2408005,0
1710985801940,1710985798663,2407391,0
1710985801940,1710985798703,2408764,0
1710985801940,1710985798743,2409879,0
1710985801940,1710985798784,2402086,0
1710985801940,1710985798824,2391257,0
1710985801940,1710985798864,2377793,0
1710985801940,1710985798904,2372261,0
1710985801940,1710985798944,2358703,0
1710985801940,1710985798985,2338996,0
1710985801940,1710985799024,2323340,0
1710985801940,1710985799064,2320140,0
1710985801940,1710985799104,2318804,0
1710985801940,1710985799144,2312490,0
1710985801940,1710985799185,2305842,0
1710985801940,1710985799224,2300211,0
1710985801940,1710985799265,2297256,0
1710985801940,1710985799305,2296280,0
1710985801940,1710985799345,2296932,0
1710985801940,1710985799386,2298918,0
1710985801940,1710985799425,2299380,0
1710985801940,1710985799465,2298985,0
1710985801940,1710985799505,2296818,0
1710985801940,1710985799545,2294470,0
1710985801940,1710985799586,2293231,0
1710985801940,1710985799626,2292644,0
1710985801940,1710985799666,2292472,0
1710985801940,1710985799706,2292198,0
1710985801940,1710985799746,2291811,0
1710985801940,1710985799787,2290376,0
1710985801940,1710985799826,2288754,0
1710985801940,1710985799866,2287270,0
1710985801940,1710985799906,2286282,0
1710985801940,1710985799946,2283978,0
1710985801940,1710985799987,2281279,0
1710985801940,1710985800027,2278731,0
1710985801940,1710985800067,2274423,0
1710985801940,1710985800107,2268690,0
1710985801940,1710985800147,2262851,0
1710985801940,1710985800188,2255647,0
1710985801940,1710985800227,2247885,0
1710985801940,1710985800267,2240065,0
1710985801940,1710985800307,2231646,0
1710985801940,1710985800348,2223688,0
1710985801940,1710985800388,2217017,0
1710985801940,1710985800428,2214199,0
1710985801940,1710985800468,2215505,0
1710985801940,1710985800508,2220955,0
1710985801940,1710985800548,2224850,0
1710985801940,1710985800589,2226309,0
1710985801940,1710985800628,2229830,0
1710985801940,1710985800669,2236261,0
1710985801940,1710985800709,2244078,0
1710985801940,1710985800749,2255644,0
1710985801940,1710985800790,2254854,0
1710985801940,1710985800829,2254346,0
1710985801940,1710985800869,2257050,0
1710985801940,1710985800909,2263397,0
1710985801940,1710985800950,2270146,0
1710985801940,1710985800990,2274081,0
1710985801940,1710985801030,2275942,0
1710985801940,1710985801070,2277746,0
1710985801940,1710985801110,2279629,0
1710985801940,1710985801150,2281453,0
1710985801940,1710985801191,2283405,0
1710985801940,1710985801230,2285337,0
1710985801940,1710985801270,2287574,0
1710985801940,1710985801311,2289848,0
1710985801940,1710985801351,2292044,0
1710985801940,1710985801391,2294172,0
1710985801940,1710985801431,2296046,0
1710985801940,1710985801471,2297481,0
1710985801940,1710985801511,2298650,0
1710985801940,1710985801552,2298894,0
1710985801940,1710985801592,2298787,0
1710985801940,1710985801632,2298706,0
1710985801940,1710985801672,2298897,0
1710985801940,1710985801712,2299207,0
1710985801940,1710985801752,2300336,0
1710985801940,1710985801793,2302292,0
1710985801940,1710985801832,2305225,0
1710985801940,1710985801872,2308538,0
1710985814019,1710985801966,2311577,0
1710985814019,1710985802006,2315313,0
1710985814019,1710985802046,2318865,0
1710985814019,1710985802086,2321968,0
1710985814019,1710985802126,2324136,0
1710985814019,1710985802166,2325782,0
1710985814019,1710985802206,2327237,0
1710985814019,1710985802247,2328585,0
1710985814019,1710985802287,2330442,0
1710985814019,1710985802327,2331295,0
1710985814019,1710985802367,2332214,0
1710985814019,1710985802407,2333143,0
1710985814019,1710985802448,2333864,0
1710985814019,1710985802487,2334843,0
1710985814019,1710985802527,2335290,0
1710985814019,1710985802568,2335406,0
1710985814019,1710985802607,2335808,0
1710985814019,1710985802649,2336239,0
1710985814019,1710985802688,2336795,0
1710985814019,1710985802728,2337573,0
1710985814019,1710985802768,2338277,0
1710985814019,1710985802808,2338849,0
1710985814019,1710985802849,2339687,0
1710985814019,1710985802888,2340318,0
1710985814019,1710985802929,2341163,0
1710985814019,1710985802969,2341831,0
1710985814019,1710985803009,2342575,0
1710985814019,1710985803050,2343321,0
1710985814019,1710985803089,2344009,0
1710985814019,1710985803129,2344697,0
1710985814019,1710985803170,2345233,0
1710985814019,1710985803210,2346100,0
1710985814019,1710985803251,2346785,0
1710985814019,1710985803290,2347585,0
1710985814019,1710985803330,2348208,0
1710985814019,1710985803370,2348825,0
1710985814019,1710985803411,2349341,0
1710985814019,1710985803452,2349704,0
1710985814019,1710985803491,2349803,0
1710985814019,1710985803531,2350083,0
1710985814019,1710985803571,2350423,0
1710985814019,1710985803611,2350822,0
1710985814019,1710985803653,2351483,0
1710985814019,1710985803692,2352137,0
1710985814019,1710985803732,2352775,0
1710985814019,1710985803772,2353274,0
1710985814019,1710985803812,2353863,0
1710985814019,1710985803853,2354388,0
1710985814019,1710985803893,2355019,0
1710985814019,1710985803933,2355473,0
1710985814019,1710985803973,2356088,0
1710985814019,1710985804013,2356645,0
1710985814019,1710985804054,2357174,0
1710985814019,1710985804093,2357704,0
1710985814019,1710985804133,2358278,0
1710985814019,1710985804173,2358906,0
1710985814019,1710985804213,2359390,0
1710985814019,1710985804254,2359887,0
1710985814019,1710985804293,2360451,0
1710985814019,1710985804334,2360989,0
1710985814019,1710985804374,2361277,0
1710985814019,1710985804414,2361201,0
1710985814019,1710985804455,2361009,0
1710985814019,1710985804494,2361167,0
1710985814019,1710985804534,2361267,0
1710985814019,1710985804574,2361297,0
1710985814019,1710985804614,2361033,0
1710985814019,1710985804655,2360220,0
1710985814019,1710985804694,2358768,0
1710985814019,1710985804735,2358197,0
1710985814019,1710985804775,2360159,0
1710985814019,1710985804815,2364432,0
1710985814019,1710985804856,2369147,0
1710985814019,1710985804895,2370601,0
1710985814019,1710985804935,2373855,0
1710985814019,1710985804975,2375804,0
1710985814019,1710985805015,2375449,0
1710985814019,1710985805056,2374101,0
1710985814019,1710985805096,2375345,0
1710985814019,1710985805136,2375125,0
1710985814019,1710985805176,2374798,0
1710985814019,1710985805216,2375595,0
1710985814019,1710985805257,2375990,0
1710985814019,1710985805296,2375387,0
1710985814019,1710985805336,2376492,0
1710985814019,1710985805376,2376446,0
1710985814019,1710985805416,2376575,0
1710985814019,1710985805458,2376184,0
1710985814019,1710985805497,2375712,0
1710985814019,1710985805537,2376109,0
1710985814019,1710985805577,2374892,0
1710985814019,1710985805617,2373930,0
1710985814019,1710985805658,2371662,0
1710985814019,1710985805697,2370201,0
1710985814019,1710985805737,2369074,0
1710985814019,1710985805777,2368372,0
1710985814019,1710985805817,2367980,0
1710985814019,1710985805858,2367969,0
1710985814019,1710985805898,2367812,0
1710985814019,1710985805938,2368099,0
1710985814019,1710985805978,2368244,0
1710985814019,1710985806018,2368683,0
1710985814019,1710985806059,2368506,0
1710985814019,1710985806098,2368868,0
1710985814019,1710985806138,2368449,0
1710985814019,1710985806179,2363582,0
1710985814019,1710985806219,2356156,0
1710985814019,1710985806259,2348834,0
1710985814019,1710985806299,2342612,0
1710985814019,1710985806339,2338282,0
1710985814019,1710985806379,2335297,0
1710985814019,1710985806419,2333202,0
1710985814019,1710985806460,2331578,0
1710985814019,1710985806499,2329289,0
1710985814019,1710985806540,2326692,0
1710985814019,1710985806580,2324666,0
1710985814019,1710985806620,2323248,0
1710985814019,1710985806661,2322493,0
1710985814019,1710985806700,2322276,0
1710985814019,1710985806740,2322293,0
1710985814019,1710985806781,2322676,0
1710985814019,1710985806820,2323311,0
1710985814019,1710985806861,2324044,0
1710985814019,1710985806901,2324867,0
1710985814019,1710985806941,2325920,0
1710985814019,1710985806981,2327232,0
1710985814019,1710985807021,2327441,0
1710985814019,1710985807062,2322124,0
1710985814019,1710985807101,2314990,0
1710985814019,1710985807142,2308460,0
1710985814019,1710985807182,2303272,0
1710985814019,1710985807222,2299645,0
1710985814019,1710985807263,2297419,0
1710985814019,1710985807302,2296452,0
1710985814019,1710985807342,2295284,0
1710985814019,1710985807382,2293485,0
1710985814019,1710985807422,2292045,0
1710985814019,1710985807463,2290532,0
1710985814019,1710985807503,2289701,0
1710985814019,1710985807543,2289390,0
1710985814019,1710985807583,2289405,0
1710985814019,1710985807623,2289888,0
1710985814019,1710985807664,2290390,0
1710985814019,1710985807703,2291032,0
1710985814019,1710985807743,2291532,0
1710985814019,1710985807783,2292449,0
1710985814019,1710985807824,2293355,0
1710985814019,1710985807865,2293179,0
1710985814019,1710985807904,2287556,0
1710985814019,1710985807944,2279589,0
1710985814019,1710985807984,2271975,0
1710985814019,1710985808024,2265840,0
1710985814019,1710985808065,2261450,0
1710985814019,1710985808105,2258482,0
1710985814019,1710985808145,2256903,0
1710985814019,1710985808185,2255071,0
1710985814019,1710985808225,2252783,0
1710985814019,1710985808266,2250162,0
1710985814019,1710985808305,2248185,0
1710985814019,1710985808345,2246902,0
1710985814019,1710985808385,2246306,0
1710985814019,1710985808426,2246094,0
1710985814019,1710985808467,2246325,0
1710985814019,1710985808506,2246793,0
1710985814019,1710985808546,2247343,0
1710985814019,1710985808586,2247944,0
1710985814019,1710985808626,2248713,0
1710985814019,1710985808667,2249144,0
1710985814019,1710985808707,2245581,0
1710985814019,1710985808747,2236797,0
1710985814019,1710985808787,2227668,0
1710985814019,1710985808827,2219605,0
1710985814019,1710985808868,2213625,0
1710985814019,1710985808907,2209120,0
1710985814019,1710985808947,2206772,0
1710985814019,1710985808987,2205023,0
1710985814019,1710985809028,2202835,0
1710985814019,1710985809069,2200122,0
1710985814019,1710985809108,2197773,0
1710985814019,1710985809148,2196009,0
1710985814019,1710985809188,2194817,0
1710985814019,1710985809228,2194408,0
1710985814019,1710985809269,2194343,0
1710985814019,1710985809309,2194589,0
1710985814019,1710985809349,2195003,0
1710985814019,1710985809389,2195459,0
1710985814019,1710985809429,2196132,0
1710985814019,1710985809470,2196791,0
1710985814019,1710985809509,2196622,0
1710985814019,1710985809550,2190358,0
1710985814019,1710985809590,2180854,0
1710985814019,1710985809630,2171557,0
1710985814019,1710985809671,2164212,0
1710985814019,1710985809710,2158470,0
1710985814019,1710985809750,2154738,0
1710985814019,1710985809791,2152893,0
1710985814019,1710985809831,2151103,0
1710985814019,1710985809871,2148780,0
1710985814019,1710985809911,2146226,0
1710985814019,1710985809951,2144051,0
1710985814019,1710985809991,2142530,0
1710985814019,1710985810032,2141640,0
1710985814019,1710985810072,2141599,0
1710985814019,1710985810111,2141915,0
1710985814019,1710985810152,2142671,0
1710985814019,1710985810192,2143808,0
1710985814019,1710985810232,2144652,0
1710985814019,1710985810273,2145712,0
1710985814019,1710985810312,2146915,0
1710985814019,1710985810352,2148195,0
1710985814019,1710985810392,2147070,0
1710985814019,1710985810432,2139173,0
1710985814019,1710985810473,2129947,0
1710985814019,1710985810513,2121803,0
1710985814019,1710985810553,2115845,0
1710985814019,1710985810593,2111831,0
1710985814019,1710985810633,2109656,0
1710985814019,1710985810674,2108828,0
1710985814019,1710985810713,2107630,0
1710985814019,1710985810753,2105766,0
1710985814019,1710985810793,2103900,0
1710985814019,1710985810833,2102861,0
1710985814019,1710985810874,2102453,0
1710985814019,1710985810913,2102675,0
1710985814019,1710985810954,2103463,0
1710985814019,1710985810994,2104742,0
1710985814019,1710985811034,2106130,0
1710985814019,1710985811075,2107658,0
1710985814019,1710985811114,2109418,0
1710985814019,1710985811154,2111305,0
1710985814019,1710985811194,2113076,0
1710985814019,1710985811234,2115624,0
1710985814019,1710985811275,2117915,0
1710985814019,1710985811314,2116278,0
1710985814019,1710985811355,2109677,0
1710985814019,1710985811395,2102534,0
1710985814019,1710985811435,2096806,0
1710985814019,1710985811476,2093462,0
1710985814019,1710985811515,2091230,0
1710985814019,1710985811555,2091001,0
1710985814019,1710985811595,2091294,0
1710985814019,1710985811635,2091446,0
1710985814019,1710985811676,2090950,0
1710985814019,1710985811716,2090719,0
1710985814019,1710985811756,2091018,0
1710985814019,1710985811796,2091858,0
1710985814019,1710985811836,2093342,0
1710985814019,1710985811876,2095116,0
1710985814019,1710985811916,2097254,0
1710985814019,1710985811956,2099728,0
1710985814019,1710985811996,2102145,0
1710985814019,1710985812036,2104674,0
1710985814019,1710985812077,2107144,0
1710985814019,1710985812117,2109672,0
1710985814019,1710985812157,2112069,0
1710985814019,1710985812197,2114510,0
1710985814019,1710985812237,2114947,0
1710985814019,1710985812278,2110116,0
1710985814019,1710985812317,2104072,0
1710985814019,1710985812357,2098874,0
1710985814019,1710985812397,2095349,0
1710985814019,1710985812438,2093119,0
1710985814019,1710985812478,2092969,0
1710985814019,1710985812518,2093666,0
1710985814019,1710985812558,2094418,0
1710985814019,1710985812598,2094825,0
1710985814019,1710985812638,2095599,0
1710985814019,1710985812679,2096503,0
1710985814019,1710985812718,2097963,0
1710985814019,1710985812758,2100190,0
1710985814019,1710985812799,2102841,0
1710985814019,1710985812839,2105757,0
1710985814019,1710985812879,2108702,0
1710985814019,1710985812919,2111746,0
1710985814019,1710985812959,2114665,0
1710985814019,1710985812999,2117463,0
1710985814019,1710985813040,2120064,0
1710985814019,1710985813080,2122940,0
1710985814019,1710985813120,2124036,0
1710985814019,1710985813160,2120258,0
1710985814019,1710985813200,2114837,0
1710985814019,1710985813240,2109400,0
1710985814019,1710985813282,2105646,0
1710985814019,1710985813321,2103360,0
1710985814019,1710985813361,2102690,0
1710985814019,1710985813402,2103396,0
1710985814019,1710985813442,2104001,0
1710985814019,1710985813483,2104401,0
1710985814019,1710985813522,2104585,0
1710985814019,1710985813562,2104858,0
1710985814019,1710985813603,2105879,0
1710985814019,1710985813643,2107305,0
1710985814019,1710985813685,2109271,0
1710985814019,1710985813724,2111477,0
1710985814019,1710985813765,2114136,0
1710985814019,1710985813805,2116721,0
1710985814019,1710985813845,2119308,0
1710985814019,1710985813886,2121986,0
1710985814019,1710985813926,2124575,0
1710985814019,1710985813966,2127244,0
1710985825972,1710985814005,2129943,0
1710985825972,1710985814044,2130217,0
1710985825972,1710985814083,2125815,0
1710985825972,1710985814122,2120719,0
1710985825972,1710985814161,2116224,0
1710985825972,1710985814200,2113662,0
1710985825972,1710985814239,2112451,0
1710985825972,1710985814278,2112686,0
1710985825972,1710985814317,2113696,0
1710985825972,1710985814356,2114371,0
1710985825972,1710985814395,2114649,0
1710985825972,1710985814434,2114950,0
1710985825972,1710985814473,2115576,0
1710985825972,1710985814512,2116706,0
1710985825972,1710985814551,2118494,0
1710985825972,1710985814590,2120282,0
1710985825972,1710985814629,2122698,0
1710985825972,1710985814668,2125037,0
1710985825972,1710985814707,2127716,0
1710985825972,1710985814746,2130291,0
1710985825972,1710985814786,2132720,0
1710985825972,1710985814826,2135265,0
1710985825972,1710985814866,2137653,0
1710985825972,1710985814906,2140480,0
1710985825972,1710985814946,2142956,0
1710985825972,1710985814986,2142784,0
1710985825972,1710985815026,2137946,0
1710985825972,1710985815066,2132955,0
1710985825972,1710985815106,2128910,0
1710985825972,1710985815146,2126491,0
1710985825972,1710985815186,2125642,0
1710985825972,1710985815226,2126112,0
1710985825972,1710985815266,2127175,0
1710985825972,1710985815306,2127961,0
1710985825972,1710985815346,2128256,0
1710985825972,1710985815386,2128989,0
1710985825972,1710985815426,2129891,0
1710985825972,1710985815466,2131194,0
1710985825972,1710985815506,2133041,0
1710985825972,1710985815546,2135167,0
1710985825972,1710985815586,2137570,0
1710985825972,1710985815626,2140139,0
1710985825972,1710985815666,2142746,0
1710985825972,1710985815706,2145382,0
1710985825972,1710985815746,2148059,0
1710985825972,1710985815786,2150562,0
1710985825972,1710985815826,2152687,0
1710985825972,1710985815866,2155365,0
1710985825972,1710985815906,2157874,0
1710985825972,1710985815946,2159736,0
1710985825972,1710985815986,2156343,0
1710985825972,1710985816026,2151943,0
1710985825972,1710985816066,2147936,0
1710985825972,1710985816106,2145391,0
1710985825972,1710985816146,2144638,0
1710985825972,1710985816186,2144966,0
1710985825972,1710985816226,2145867,0
1710985825972,1710985816266,2146491,0
1710985825972,1710985816306,2146667,0
1710985825972,1710985816346,2146906,0
1710985825972,1710985816386,2147487,0
1710985825972,1710985816426,2148460,0
1710985825972,1710985816466,2149735,0
1710985825972,1710985816506,2151456,0
1710985825972,1710985816546,2153508,0
1710985825972,1710985816586,2155656,0
1710985825972,1710985816626,2157953,0
1710985825972,1710985816666,2160215,0
1710985825972,1710985816706,2162477,0
1710985825972,1710985816746,2164584,0
1710985825972,1710985816786,2167085,0
1710985825972,1710985816826,2169382,0
1710985825972,1710985816866,2170832,0
1710985825972,1710985816906,2167211,0
1710985825972,1710985816946,2161960,0
1710985825972,1710985816986,2157139,0
1710985825972,1710985817026,2153828,0
1710985825972,1710985817066,2152249,0
1710985825972,1710985817106,2151896,0
1710985825972,1710985817146,2152890,0
1710985825972,1710985817186,2153605,0
1710985825972,1710985817226,2153914,0
1710985825972,1710985817266,2154077,0
1710985825972,1710985817306,2154406,0
1710985825972,1710985817346,2154925,0
1710985825972,1710985817386,2156114,0
1710985825972,1710985817426,2157677,0
1710985825972,1710985817466,2159541,0
1710985825972,1710985817506,2161492,0
1710985825972,1710985817546,2163715,0
1710985825972,1710985817586,2165839,0
1710985825972,1710985817626,2168020,0
1710985825972,1710985817666,2170300,0
1710985825972,1710985817706,2172413,0
1710985825972,1710985817746,2174741,0
1710985825972,1710985817786,2176889,0
1710985825972,1710985817826,2175127,0
1710985825972,1710985817866,2169800,0
1710985825972,1710985817906,2164355,0
1710985825972,1710985817946,2159972,0
1710985825972,1710985817986,2157535,0
1710985825972,1710985818026,2156364,0
1710985825972,1710985818066,2156502,0
1710985825972,1710985818106,2157024,0
1710985825972,1710985818146,2157312,0
1710985825972,1710985818186,2156973,0
1710985825972,1710985818226,2156638,0
1710985825972,1710985818266,2156279,0
1710985825972,1710985818306,2156198,0
1710985825972,1710985818346,2156712,0
1710985825972,1710985818386,2157464,0
1710985825972,1710985818426,2158960,0
1710985825972,1710985818466,2160605,0
1710985825972,1710985818506,2162505,0
1710985825972,1710985818546,2164446,0
1710985825972,1710985818586,2166197,0
1710985825972,1710985818626,2167920,0
1710985825972,1710985818666,2169629,0
1710985825972,1710985818706,2171172,0
1710985825972,1710985818746,2167993,0
1710985825972,1710985818786,2161404,0
1710985825972,1710985818826,2154958,0
1710985825972,1710985818866,2149837,0
1710985825972,1710985818906,2146953,0
1710985825972,1710985818946,2145330,0
1710985825972,1710985818986,2145260,0
1710985825972,1710985819026,2145397,0
1710985825972,1710985819066,2145134,0
1710985825972,1710985819106,2144656,0
1710985825972,1710985819146,2145901,0
1710985825972,1710985819186,2151590,0
1710985825972,1710985819226,2158683,0
1710985825972,1710985819266,2167604,0
1710985825972,1710985819306,2176730,0
1710985825972,1710985819346,2186055,0
1710985825972,1710985819386,2195001,0
1710985825972,1710985819426,2202507,0
1710985825972,1710985819466,2208351,0
1710985825972,1710985819506,2213929,0
1710985825972,1710985819546,2219322,0
1710985825972,1710985819586,2224545,0
1710985825972,1710985819626,2229106,0
1710985825972,1710985819666,2231445,0
1710985825972,1710985819706,2230886,0
1710985825972,1710985819746,2228774,0
1710985825972,1710985819786,2226621,0
1710985825972,1710985819826,2226913,0
1710985825972,1710985819866,2229607,0
1710985825972,1710985819906,2232390,0
1710985825972,1710985819946,2234303,0
1710985825972,1710985819986,2235912,0
1710985825972,1710985820026,2237097,0
1710985825972,1710985820066,2239045,0
1710985825972,1710985820106,2241414,0
1710985825972,1710985820146,2243971,0
1710985825972,1710985820186,2246573,0
1710985825972,1710985820226,2248726,0
1710985825972,1710985820266,2251237,0
1710985825972,1710985820306,2253590,0
1710985825972,1710985820346,2255664,0
1710985825972,1710985820386,2257921,0
1710985825972,1710985820426,2260392,0
1710985825972,1710985820466,2262863,0
1710985825972,1710985820506,2262241,0
1710985825972,1710985820546,2259316,0
1710985825972,1710985820586,2257013,0
1710985825972,1710985820626,2255507,0
1710985825972,1710985820666,2255417,0
1710985825972,1710985820706,2256279,0
1710985825972,1710985820746,2258539,0
1710985825972,1710985820786,2260186,0
1710985825972,1710985820826,2261525,0
1710985825972,1710985820866,2262775,0
1710985825972,1710985820906,2264031,0
1710985825972,1710985820946,2265832,0
