dataReceived,timestamp,ppg,status
1712041242939,1712041237833,2054361,0
1712041242939,1712041237873,2055290,0
1712041242939,1712041237912,2055961,0
1712041242939,1712041237952,2054263,0
1712041242939,1712041237992,2051294,0
1712041242939,1712041238032,2049366,0
1712041242939,1712041238073,2048162,0
1712041242939,1712041238113,2047268,0
1712041242939,1712041238153,2046294,0
1712041242939,1712041238193,2045022,0
1712041242939,1712041238233,2042901,0
1712041242939,1712041238274,2043052,0
1712041242939,1712041238313,2043164,0
1712041242939,1712041238353,2043944,0
1712041242939,1712041238394,2046077,0
1712041242939,1712041238434,2047800,0
1712041242939,1712041238475,2048159,0
1712041242939,1712041238514,2047543,0
1712041242939,1712041238554,2045644,0
1712041242939,1712041238594,2045815,0
1712041242939,1712041238634,2046742,0
1712041242939,1712041238675,2047515,0
1712041242939,1712041238714,2047954,0
1712041242939,1712041238754,2049614,0
1712041242939,1712041238794,2050750,0
1712041242939,1712041238836,2051292,0
1712041242939,1712041238876,2051813,0
1712041242939,1712041238915,2052742,0
1712041242939,1712041238955,2053434,0
1712041242939,1712041238995,2053671,0
1712041242939,1712041239035,2054124,0
1712041242939,1712041239076,2054045,0
1712041242939,1712041239116,2053596,0
1712041242939,1712041239156,2051559,0
1712041242939,1712041239196,2047925,0
1712041242939,1712041239236,2044869,0
1712041242939,1712041239277,2042939,0
1712041242939,1712041239316,2041608,0
1712041242939,1712041239356,2040961,0
1712041242939,1712041239396,2040952,0
1712041242939,1712041239436,2040850,0
1712041242939,1712041239478,2041047,0
1712041242939,1712041239517,2040836,0
1712041242939,1712041239557,2040796,0
1712041242939,1712041239597,2040795,0
1712041242939,1712041239637,2041168,0
1712041242939,1712041239678,2041670,0
1712041242939,1712041239717,2042341,0
1712041242939,1712041239757,2042628,0
1712041242939,1712041239798,2041401,0
1712041242939,1712041239841,2039851,0
1712041242939,1712041239879,2039511,0
1712041242939,1712041239918,2038969,0
1712041242939,1712041239958,2037659,0
1712041242939,1712041239998,2035773,0
1712041242939,1712041240038,2034026,0
1712041242939,1712041240080,2033396,0
1712041242939,1712041240119,2033523,0
1712041242939,1712041240159,2034083,0
1712041242939,1712041240199,2035409,0
1712041242939,1712041240239,2037034,0
1712041242939,1712041240280,2038833,0
1712041242939,1712041240320,2040517,0
1712041242939,1712041240360,2042675,0
1712041242939,1712041240400,2045423,0
1712041242939,1712041240440,2046797,0
1712041242939,1712041240481,2046417,0
1712041242939,1712041240520,2045117,0
1712041242939,1712041240560,2044318,0
1712041242939,1712041240600,2043441,0
1712041242939,1712041240641,2043985,0
1712041242939,1712041240682,2047019,0
1712041242939,1712041240721,2052364,0
1712041242939,1712041240761,2058141,0
1712041242939,1712041240801,2058277,0
1712041242939,1712041240841,2055833,0
1712041242939,1712041240882,2056553,0
1712041242939,1712041240922,2056920,0
1712041242939,1712041240962,2057139,0
1712041242939,1712041241002,2058061,0
1712041242939,1712041241042,2059083,0
1712041242939,1712041241083,2059572,0
1712041242939,1712041241122,2057668,0
1712041242939,1712041241163,2055077,0
1712041242939,1712041241203,2053440,0
1712041242939,1712041241243,2052101,0
1712041242939,1712041241284,2051553,0
1712041242939,1712041241323,2051552,0
1712041242939,1712041241363,2051296,0
1712041242939,1712041241404,2050921,0
1712041242939,1712041241444,2050838,0
1712041242939,1712041241485,2050980,0
1712041242939,1712041241524,2051286,0
1712041242939,1712041241564,2052110,0
1712041242939,1712041241604,2053204,0
1712041242939,1712041241645,2058002,0
1712041242939,1712041241686,2063126,0
1712041242939,1712041241725,2060590,0
1712041242939,1712041241765,2059580,0
1712041242939,1712041241805,2057084,0
1712041242939,1712041241845,2054692,0
1712041242939,1712041241886,2053703,0
1712041242939,1712041241925,2052965,0
1712041242939,1712041241966,2052754,0
1712041242939,1712041242006,2052852,0
1712041242939,1712041242046,2052731,0
1712041242939,1712041242087,2052399,0
1712041242939,1712041242126,2052736,0
1712041242939,1712041242166,2053191,0
1712041242939,1712041242207,2054133,0
1712041242939,1712041242247,2055486,0
1712041242939,1712041242288,2056616,0
1712041242939,1712041242327,2057783,0
1712041242939,1712041242367,2059396,0
1712041242939,1712041242407,2063691,0
1712041242939,1712041242448,2064426,0
1712041242939,1712041242489,2061413,0
1712041242939,1712041242528,2059150,0
1712041242939,1712041242568,2057630,0
1712041242939,1712041242608,2056929,0
1712041242939,1712041242648,2056654,0
1712041242939,1712041242689,2056205,0
1712041242939,1712041242729,2055954,0
1712041242939,1712041242768,2056280,0
1712041242939,1712041242809,2056649,0
1712041242939,1712041242850,2057565,0
1712041242939,1712041242890,2058495,0
1712041254999,1712041242932,2059666,0
1712041254999,1712041242972,2060608,0
1712041254999,1712041243012,2061661,0
1712041254999,1712041243052,2062558,0
1712041254999,1712041243094,2061348,0
1712041254999,1712041243132,2059131,0
1712041254999,1712041243173,2057743,0
1712041254999,1712041243213,2056971,0
1712041254999,1712041243253,2056354,0
1712041254999,1712041243294,2056768,0
1712041254999,1712041243333,2056764,0
1712041254999,1712041243373,2056709,0
1712041254999,1712041243413,2056741,0
1712041254999,1712041243454,2057216,0
1712041254999,1712041243494,2057876,0
1712041254999,1712041243534,2058847,0
1712041254999,1712041243574,2060234,0
1712041254999,1712041243614,2061641,0
1712041254999,1712041243654,2063047,0
1712041254999,1712041243695,2064671,0
1712041254999,1712041243734,2066425,0
1712041254999,1712041243774,2066336,0
1712041254999,1712041243814,2064387,0
1712041254999,1712041243854,2062958,0
1712041254999,1712041243896,2062339,0
1712041254999,1712041243935,2062000,0
1712041254999,1712041243975,2062265,0
1712041254999,1712041244015,2062679,0
1712041254999,1712041244055,2062871,0
1712041254999,1712041244096,2063021,0
1712041254999,1712041244135,2062885,0
1712041254999,1712041244175,2063197,0
1712041254999,1712041244215,2063989,0
1712041254999,1712041244256,2065187,0
1712041254999,1712041244297,2067266,0
1712041254999,1712041244336,2069869,0
1712041254999,1712041244376,2072066,0
1712041254999,1712041244416,2073603,0
1712041254999,1712041244456,2072586,0
1712041254999,1712041244497,2070215,0
1712041254999,1712041244536,2068874,0
1712041254999,1712041244576,2067834,0
1712041254999,1712041244616,2068037,0
1712041254999,1712041244657,2068695,0
1712041254999,1712041244698,2069448,0
1712041254999,1712041244737,2070820,0
1712041254999,1712041244777,2072797,0
1712041254999,1712041244817,2074589,0
1712041254999,1712041244857,2075001,0
1712041254999,1712041244898,2074860,0
1712041254999,1712041244938,2074606,0
1712041254999,1712041244978,2074598,0
1712041254999,1712041245018,2075375,0
1712041254999,1712041245058,2076904,0
1712041254999,1712041245099,2078413,0
1712041254999,1712041245138,2078491,0
1712041254999,1712041245178,2077322,0
1712041254999,1712041245218,2076872,0
1712041254999,1712041245259,2076122,0
1712041254999,1712041245300,2075549,0
1712041254999,1712041245339,2075225,0
1712041254999,1712041245379,2074975,0
1712041254999,1712041245419,2075003,0
1712041254999,1712041245459,2075242,0
1712041254999,1712041245501,2076149,0
1712041254999,1712041245540,2077590,0
1712041254999,1712041245580,2078907,0
1712041254999,1712041245620,2079941,0
1712041254999,1712041245660,2081039,0
1712041254999,1712041245701,2081969,0
1712041254999,1712041245740,2083288,0
1712041254999,1712041245780,2084310,0
1712041254999,1712041245820,2083610,0
1712041254999,1712041245862,2081921,0
1712041254999,1712041245902,2080490,0
1712041254999,1712041245941,2080015,0
1712041254999,1712041245981,2080179,0
1712041254999,1712041246021,2080653,0
1712041254999,1712041246061,2081222,0
1712041254999,1712041246103,2081426,0
1712041254999,1712041246142,2081811,0
1712041254999,1712041246182,2082196,0
1712041254999,1712041246222,2082851,0
1712041254999,1712041246262,2083677,0
1712041254999,1712041246303,2084979,0
1712041254999,1712041246342,2086514,0
1712041254999,1712041246382,2088129,0
1712041254999,1712041246423,2089517,0
1712041254999,1712041246463,2089495,0
1712041254999,1712041246504,2087831,0
1712041254999,1712041246543,2086758,0
1712041254999,1712041246583,2086000,0
1712041254999,1712041246623,2085367,0
1712041254999,1712041246663,2085486,0
1712041254999,1712041246705,2085488,0
1712041254999,1712041246744,2085144,0
1712041254999,1712041246784,2084514,0
1712041254999,1712041246824,2084160,0
1712041254999,1712041246864,2084433,0
1712041254999,1712041246905,2085089,0
1712041254999,1712041246945,2085512,0
1712041254999,1712041246985,2085804,0
1712041254999,1712041247025,2086295,0
1712041254999,1712041247065,2087196,0
1712041254999,1712041247106,2086161,0
1712041254999,1712041247145,2084085,0
1712041254999,1712041247186,2082077,0
1712041254999,1712041247226,2080796,0
1712041254999,1712041247266,2080283,0
1712041254999,1712041247307,2080070,0
1712041254999,1712041247346,2079906,0
1712041254999,1712041247386,2079405,0
1712041254999,1712041247426,2079282,0
1712041254999,1712041247467,2079417,0
1712041254999,1712041247508,2080022,0
1712041254999,1712041247547,2080700,0
1712041254999,1712041247587,2081413,0
1712041254999,1712041247627,2082288,0
1712041254999,1712041247667,2083337,0
1712041254999,1712041247709,2083856,0
1712041254999,1712041247748,2082165,0
1712041254999,1712041247788,2079721,0
1712041254999,1712041247828,2078082,0
1712041254999,1712041247868,2077267,0
1712041254999,1712041247909,2076985,0
1712041254999,1712041247949,2077030,0
1712041254999,1712041247989,2076894,0
1712041254999,1712041248029,2076629,0
1712041254999,1712041248069,2076312,0
1712041254999,1712041248110,2076058,0
1712041254999,1712041248149,2076089,0
1712041254999,1712041248189,2076429,0
1712041254999,1712041248230,2077568,0
1712041254999,1712041248270,2078358,0
1712041254999,1712041248311,2078873,0
1712041254999,1712041248350,2078905,0
1712041254999,1712041248390,2077036,0
1712041254999,1712041248430,2073969,0
1712041254999,1712041248470,2072194,0
1712041254999,1712041248512,2071423,0
1712041254999,1712041248551,2071122,0
1712041254999,1712041248591,2071384,0
1712041254999,1712041248631,2071628,0
1712041254999,1712041248671,2071674,0
1712041254999,1712041248712,2072177,0
1712041254999,1712041248751,2072786,0
1712041254999,1712041248791,2073543,0
1712041254999,1712041248831,2074508,0
1712041254999,1712041248873,2075925,0
1712041254999,1712041248913,2077832,0
1712041254999,1712041248952,2079787,0
1712041254999,1712041248992,2081598,0
1712041254999,1712041249032,2082153,0
1712041254999,1712041249072,2080239,0
1712041254999,1712041249113,2078151,0
1712041254999,1712041249152,2076736,0
1712041254999,1712041249192,2075726,0
1712041254999,1712041249233,2075545,0
1712041254999,1712041249273,2075718,0
1712041254999,1712041249314,2075593,0
1712041254999,1712041249353,2075228,0
1712041254999,1712041249393,2075378,0
1712041254999,1712041249433,2075710,0
1712041254999,1712041249473,2076440,0
1712041254999,1712041249514,2077073,0
1712041254999,1712041249554,2077876,0
1712041254999,1712041249594,2078897,0
1712041254999,1712041249634,2079812,0
1712041254999,1712041249674,2079588,0
1712041254999,1712041249715,2077779,0
1712041254999,1712041249754,2075818,0
1712041254999,1712041249794,2074551,0
1712041254999,1712041249835,2074046,0
1712041254999,1712041249875,2074025,0
1712041254999,1712041249916,2074249,0
1712041254999,1712041249955,2074236,0
1712041254999,1712041249995,2074059,0
1712041254999,1712041250035,2074057,0
1712041254999,1712041250075,2074036,0
1712041254999,1712041250116,2074619,0
1712041254999,1712041250155,2075328,0
1712041254999,1712041250196,2075825,0
1712041254999,1712041250236,2076824,0
1712041254999,1712041250276,2077648,0
1712041254999,1712041250317,2077283,0
1712041254999,1712041250356,2075228,0
1712041254999,1712041250396,2073817,0
1712041254999,1712041250437,2072551,0
1712041254999,1712041250477,2071897,0
1712041254999,1712041250518,2071644,0
1712041254999,1712041250557,2071685,0
1712041254999,1712041250597,2071641,0
1712041254999,1712041250637,2071474,0
1712041254999,1712041250677,2071539,0
1712041254999,1712041250718,2071890,0
1712041254999,1712041250757,2072079,0
1712041254999,1712041250798,2072746,0
1712041254999,1712041250838,2073707,0
1712041254999,1712041250878,2074490,0
1712041254999,1712041250919,2074982,0
1712041254999,1712041250958,2073662,0
1712041254999,1712041250998,2071696,0
1712041254999,1712041251038,2070183,0
1712041254999,1712041251078,2069136,0
1712041254999,1712041251120,2068355,0
1712041254999,1712041251159,2067914,0
1712041254999,1712041251199,2067671,0
1712041254999,1712041251239,2067228,0
1712041254999,1712041251279,2066813,0
1712041254999,1712041251320,2066579,0
1712041254999,1712041251359,2066537,0
1712041254999,1712041251400,2067386,0
1712041254999,1712041251440,2068821,0
1712041254999,1712041251480,2070378,0
1712041254999,1712041251521,2071995,0
1712041254999,1712041251560,2074307,0
1712041254999,1712041251600,2075536,0
1712041254999,1712041251641,2078982,0
1712041254999,1712041251681,2084821,0
1712041254999,1712041251722,2089415,0
1712041254999,1712041251761,2093204,0
1712041254999,1712041251801,2094270,0
1712041254999,1712041251841,2096257,0
1712041254999,1712041251883,2098483,0
1712041254999,1712041251922,2102111,0
1712041254999,1712041251962,2105342,0
1712041254999,1712041252002,2109469,0
1712041254999,1712041252042,2113993,0
1712041254999,1712041252082,2118857,0
1712041254999,1712041252123,2124105,0
1712041254999,1712041252162,2128998,0
1712041254999,1712041252202,2133932,0
1712041254999,1712041252243,2137557,0
1712041254999,1712041252283,2139924,0
1712041254999,1712041252324,2142041,0
1712041254999,1712041252363,2144934,0
1712041254999,1712041252403,2149006,0
1712041254999,1712041252443,2153966,0
1712041254999,1712041252484,2159368,0
1712041254999,1712041252524,2164613,0
1712041254999,1712041252564,2171881,0
1712041254999,1712041252604,2178737,0
1712041254999,1712041252644,2185354,0
1712041254999,1712041252684,2188163,0
1712041254999,1712041252725,2188037,0
1712041254999,1712041252764,2186086,0
1712041254999,1712041252805,2184894,0
1712041254999,1712041252845,2182504,0
1712041254999,1712041252885,2177381,0
1712041254999,1712041252926,2175035,0
1712041254999,1712041252965,2170937,0
1712041254999,1712041253005,2166242,0
1712041254999,1712041253046,2164920,0
1712041254999,1712041253086,2165335,0
1712041254999,1712041253127,2164014,0
1712041254999,1712041253166,2162549,0
1712041254999,1712041253206,2162717,0
1712041254999,1712041253246,2165030,0
1712041254999,1712041253287,2169297,0
1712041254999,1712041253328,2173582,0
1712041254999,1712041253367,2177586,0
1712041254999,1712041253407,2182210,0
1712041254999,1712041253447,2187253,0
1712041254999,1712041253487,2193309,0
1712041254999,1712041253529,2191147,0
1712041254999,1712041253568,2191682,0
1712041254999,1712041253608,2192523,0
1712041254999,1712041253648,2194266,0
1712041254999,1712041253688,2196582,0
1712041254999,1712041253729,2198801,0
1712041254999,1712041253769,2201641,0
1712041254999,1712041253809,2204162,0
1712041254999,1712041253849,2205125,0
1712041254999,1712041253889,2206091,0
1712041254999,1712041253930,2206053,0
1712041254999,1712041253969,2206491,0
1712041254999,1712041254009,2206825,0
1712041254999,1712041254049,2207406,0
1712041254999,1712041254089,2204629,0
1712041254999,1712041254131,2195028,0
1712041254999,1712041254170,2188161,0
1712041254999,1712041254210,2187704,0
1712041254999,1712041254250,2184551,0
1712041254999,1712041254290,2184496,0
1712041254999,1712041254331,2187079,0
1712041254999,1712041254370,2190872,0
1712041254999,1712041254411,2194415,0
1712041254999,1712041254451,2198045,0
1712041254999,1712041254491,2201192,0
1712041254999,1712041254532,2205418,0
1712041254999,1712041254571,2210639,0
1712041254999,1712041254611,2214424,0
1712041254999,1712041254651,2213294,0
1712041254999,1712041254691,2214228,0
1712041254999,1712041254732,2217192,0
1712041254999,1712041254772,2218256,0
1712041254999,1712041254812,2219376,0
1712041254999,1712041254852,2219661,0
1712041254999,1712041254894,2219573,0
1712041254999,1712041254933,2219660,0
1712041267044,1712041254972,2219353,0
1712041267044,1712041255012,2218773,0
1712041267044,1712041255052,2217994,0
1712041267044,1712041255093,2217501,0
1712041267044,1712041255134,2217183,0
1712041267044,1712041255173,2216097,0
1712041267044,1712041255213,2213033,0
1712041267044,1712041255253,2205715,0
1712041267044,1712041255293,2204822,0
1712041267044,1712041255334,2208088,0
1712041267044,1712041255373,2205104,0
1712041267044,1712041255414,2209400,0
1712041267044,1712041255454,2217678,0
1712041267044,1712041255494,2225484,0
1712041267044,1712041255535,2231978,0
1712041267044,1712041255574,2238851,0
1712041267044,1712041255614,2243876,0
1712041267044,1712041255654,2242280,0
1712041267044,1712041255694,2242129,0
1712041267044,1712041255736,2241777,0
1712041267044,1712041255775,2240755,0
1712041267044,1712041255815,2241019,0
1712041267044,1712041255855,2240743,0
1712041267044,1712041255895,2238190,0
1712041267044,1712041255936,2226442,0
1712041267044,1712041255975,2220928,0
1712041267044,1712041256015,2226866,0
1712041267044,1712041256056,2223346,0
1712041267044,1712041256096,2225420,0
1712041267044,1712041256137,2231949,0
1712041267044,1712041256176,2239096,0
1712041267044,1712041256216,2244952,0
1712041267044,1712041256256,2246478,0
1712041267044,1712041256296,2238737,0
1712041267044,1712041256338,2232403,0
1712041267044,1712041256377,2226190,0
1712041267044,1712041256417,2220246,0
1712041267044,1712041256457,2215399,0
1712041267044,1712041256497,2210593,0
1712041267044,1712041256538,2205653,0
1712041267044,1712041256577,2201937,0
1712041267044,1712041256618,2202051,0
1712041267044,1712041256658,2203814,0
1712041267044,1712041256698,2203732,0
1712041267044,1712041256739,2208707,0
1712041267044,1712041256778,2214780,0
1712041267044,1712041256818,2218888,0
1712041267044,1712041256858,2223490,0
1712041267044,1712041256899,2224432,0
1712041267044,1712041256940,2217475,0
1712041267044,1712041256979,2212238,0
1712041267044,1712041257019,2208507,0
1712041267044,1712041257059,2203884,0
1712041267044,1712041257099,2199654,0
1712041267044,1712041257140,2196376,0
1712041267044,1712041257180,2189707,0
1712041267044,1712041257220,2182073,0
1712041267044,1712041257260,2181471,0
1712041267044,1712041257300,2183217,0
1712041267044,1712041257341,2181918,0
1712041267044,1712041257380,2182928,0
1712041267044,1712041257421,2187615,0
1712041267044,1712041257461,2193527,0
1712041267044,1712041257501,2198962,0
1712041267044,1712041257542,2201992,0
1712041267044,1712041257581,2199896,0
1712041267044,1712041257621,2201426,0
1712041267044,1712041257661,2201218,0
1712041267044,1712041257701,2203185,0
1712041267044,1712041257742,2205498,0
1712041267044,1712041257782,2207712,0
1712041267044,1712041257822,2209220,0
1712041267044,1712041257862,2208446,0
1712041267044,1712041257904,2200245,0
1712041267044,1712041257943,2195497,0
1712041267044,1712041257983,2192658,0
1712041267044,1712041258023,2190028,0
1712041267044,1712041258063,2192005,0
1712041267044,1712041258103,2196972,0
1712041267044,1712041258144,2203715,0
1712041267044,1712041258183,2206565,0
1712041267044,1712041258223,2200946,0
1712041267044,1712041258264,2194579,0
1712041267044,1712041258304,2193491,0
1712041267044,1712041258345,2191443,0
1712041267044,1712041258384,2190104,0
1712041267044,1712041258424,2188025,0
1712041267044,1712041258464,2185604,0
1712041267044,1712041258505,2179547,0
1712041267044,1712041258545,2169419,0
1712041267044,1712041258585,2164910,0
1712041267044,1712041258625,2160296,0
1712041267044,1712041258665,2158289,0
1712041267044,1712041258705,2159096,0
1712041267044,1712041258746,2161529,0
1712041267044,1712041258786,2166038,0
1712041267044,1712041258826,2167847,0
1712041267044,1712041258866,2161540,0
1712041267044,1712041258906,2155367,0
1712041267044,1712041258947,2152825,0
1712041267044,1712041258987,2151134,0
1712041267044,1712041259027,2149992,0
1712041267044,1712041259067,2148802,0
1712041267044,1712041259107,2148162,0
1712041267044,1712041259148,2146188,0
1712041267044,1712041259187,2140431,0
1712041267044,1712041259227,2131997,0
1712041267044,1712041259268,2125178,0
1712041267044,1712041259308,2118427,0
1712041267044,1712041259349,2116098,0
1712041267044,1712041259388,2120016,0
1712041267044,1712041259428,2125333,0
1712041267044,1712041259468,2131054,0
1712041267044,1712041259508,2131230,0
1712041267044,1712041259549,2127246,0
1712041267044,1712041259588,2127773,0
1712041267044,1712041259628,2125800,0
1712041267044,1712041259669,2126006,0
1712041267044,1712041259709,2126404,0
1712041267044,1712041259749,2125140,0
1712041267044,1712041259789,2124616,0
1712041267044,1712041259829,2124034,0
1712041267044,1712041259869,2120669,0
1712041267044,1712041259909,2114012,0
1712041267044,1712041259950,2107366,0
1712041267044,1712041259989,2101520,0
1712041267044,1712041260029,2095810,0
1712041267044,1712041260070,2090825,0
1712041267044,1712041260110,2085894,0
1712041267044,1712041260151,2080404,0
1712041267044,1712041260190,2074873,0
1712041267044,1712041260230,2069458,0
1712041267044,1712041260270,2064577,0
1712041267044,1712041260310,2060245,0
1712041267044,1712041260351,2056450,0
1712041267044,1712041260391,2052798,0
1712041267044,1712041260431,2049907,0
1712041267044,1712041260471,2046650,0
1712041267044,1712041260511,2041400,0
1712041267044,1712041260552,2033861,0
1712041267044,1712041260591,2026867,0
1712041267044,1712041260631,2020725,0
1712041267044,1712041260672,2015780,0
1712041267044,1712041260712,2011872,0
1712041267044,1712041260752,2008016,0
1712041267044,1712041260792,2004197,0
1712041267044,1712041260832,2000360,0
1712041267044,1712041260872,1997071,0
1712041267044,1712041260914,1994362,0
1712041267044,1712041260953,1992405,0
1712041267044,1712041260992,1990522,0
1712041267044,1712041261033,1988776,0
1712041267044,1712041261073,1987039,0
1712041267044,1712041261113,1984456,0
1712041267044,1712041261154,1978744,0
1712041267044,1712041261193,1972912,0
1712041267044,1712041261233,1968140,0
1712041267044,1712041261273,1964334,0
1712041267044,1712041261313,1961459,0
1712041267044,1712041261354,1958976,0
1712041267044,1712041261394,1956296,0
1712041267044,1712041261434,1953643,0
1712041267044,1712041261474,1951341,0
1712041267044,1712041261514,1949613,0
1712041267044,1712041261555,1948341,0
1712041267044,1712041261594,1947519,0
1712041267044,1712041261635,1946694,0
1712041267044,1712041261675,1946226,0
1712041267044,1712041261715,1944930,0
1712041267044,1712041261756,1940626,0
1712041267044,1712041261795,1935565,0
1712041267044,1712041261835,1931290,0
1712041267044,1712041261875,1927910,0
1712041267044,1712041261915,1925642,0
1712041267044,1712041261956,1924149,0
