Timestamp,Cleaned_PPG
1712016497610,28237.33286187146
1712016497650,30690.806560016703
1712016497691,32292.93755038362
1712016497730,30289.708552856
1712016497770,30000.760380138177
1712016497810,31007.953643706627
1712016497850,29434.46479282994
1712016497891,26931.924379540607
1712016497930,25753.484535497613
1712016497971,32459.323262279388
1712016498011,29108.99619561853
1712016498051,23062.42648257548
1712016498092,21915.07082385756
1712016498131,25182.291809444316
1712016498171,30203.92743258085
1712016498211,29491.26446640957
1712016498252,23043.86576267192
1712016498292,22305.919009771198
1712016498332,26566.401852292474
1712016498372,27312.369488955475
1712016498412,26372.437699564267
1712016498452,22558.455627335235
1712016498493,22614.475759747438
1712016498533,22378.016981878318
1712016498573,21050.959250935353
1712016498613,20253.78125689691
1712016498653,19526.96387475403
1712016498694,21194.667907727417
1712016498734,20556.1291925665
1712016498774,20020.839503015857
1712016498814,17223.333291642368
1712016498854,17588.462592403404
1712016498895,16356.394729237072
1712016498934,15097.960545958951
1712016498975,13538.091665991116
1712016499015,12135.705026237294
1712016499055,6374.754658679012
1712016499096,3049.9555831891485
1712016499135,2735.16599109862
1712016499175,-2731.312743352726
1712016499216,-10333.505481932312
1712016499256,-23364.005585266743
1712016499297,-24506.011485388502
1712016499337,-19323.531077020336
1712016499377,-19101.302836683113
1712016499417,-21482.019147448707
1712016499457,-26501.937507143244
1712016499498,-24550.48082815809
1712016499537,-18471.496752373874
1712016499578,-15631.112805421464
1712016499618,-16968.219260524027
1712016499658,-15043.062530809082
1712016499699,-12463.003659079317
1712016499739,-9165.12855729973
1712016499779,-8222.21006301418
1712016499819,-6271.565846164245
1712016499860,-5534.459515623748
1712016499900,-7599.181463998742
1712016499940,-8903.739239062183
1712016499980,-10455.202534649521
1712016500020,-9773.764531570021
1712016500061,-7984.801276859827
1712016500102,-5593.8237470728345
1712016500141,-5618.975807219744
1712016500182,-2685.344432976097
1712016500222,-1520.0662189177237
1712016500264,-2862.721901285462
1712016500305,-3411.1572690485045
1712016500345,-3506.3812170443125
1712016500385,-3394.7092978209257
1712016500425,-8822.755387273617
1712016500465,-13342.295545931906
1712016500505,-21425.086805557832
1712016500545,-22760.70230871532
1712016500585,-24297.951208391227
1712016500625,-28923.358695574105
1712016500665,-39563.501674353145
1712016500705,-42018.006135626696
1712016500745,-32930.33630490163
1712016500785,-23756.232332901563
1712016500825,-22540.594942444004
1712016500865,-24984.88550808374
1712016500905,-21067.929535402916
1712016500945,-12332.166357574984
1712016500985,-6123.230164319277
1712016501025,-2196.7488329885527
1712016501065,3377.0088580613956
1712016501105,8254.535457197577
1712016501145,11014.237632039003
1712016501185,14039.486497852951
1712016501225,19678.445739950985
1712016501265,22364.661848955788
1712016501305,22925.787749374285
1712016501345,23086.129220828414
1712016501385,25448.313179966528
1712016501425,28160.00110646477
1712016501465,30082.079331940506
1712016501505,31369.53309635492
1712016501545,34633.03786501894
1712016501585,34934.386663475074
1712016501625,37582.2826042315
1712016501665,37186.666158674285
1712016501705,37938.52472029906
1712016501745,37853.61723061884
1712016501785,41201.72259820672
1712016501825,36328.80527856853
1712016501865,28771.358688918874
1712016501905,27035.293811236974
1712016501945,35208.934411569964
1712016501985,39670.946970431134
1712016502025,34625.57479944965
1712016502065,27841.328413208015
1712016502105,27408.461682745256
1712016502145,31552.637872578576
1712016502185,31156.15643105656
1712016502225,28156.738073311746
1712016502265,26573.940375419334
1712016502305,27128.447898872197
1712016502345,25655.174951336347
1712016502385,25127.845922082663
1712016502425,26407.84349811729
1712016502465,27138.313082300592
1712016502505,25312.5792092802
1712016502545,24492.309074515942
1712016502585,24351.455850277096
1712016502625,22861.921463831794
1712016502665,20276.28085815441
1712016502705,18738.98034913512
1712016502745,18013.998010387644
1712016502785,17415.73615412321
1712016502825,16959.07549631549
1712016502865,15561.230757491663
1712016502905,15282.607144735754
1712016502945,14824.774187984876
1712016502985,13974.614678990096
1712016503025,13812.766243106686
1712016503065,13124.059322634712
1712016503105,13665.782817886677
1712016503145,14253.947685204446
1712016503185,14050.883518442977
1712016503225,13996.585492019076
1712016503265,14432.003201958723
1712016503305,13617.22781845741
1712016503345,10852.503801523708
1712016503385,10201.233046405017
1712016503425,10812.525655287318
1712016503465,10359.492723343894
1712016503505,9829.455385118723
1712016503545,9980.808259578887
1712016503585,10313.831601015292
1712016503625,9283.42375984462
1712016503665,8804.465628936887
1712016503705,9822.143632416613
1712016503745,9946.464618997183
1712016503785,9609.42779437825
1712016503825,9680.789915181696
1712016503865,9109.925678909756
1712016503905,9965.766017407645
1712016503945,11923.298797301948
1712016503985,11703.829556261655
1712016504025,10315.253270403482
1712016504065,8206.342122179456
1712016504105,6298.061098988168
1712016504145,6638.945746702142
1712016504185,6912.572235465515
1712016504225,7450.265605742112
1712016504265,9219.49517722521
1712016504305,7192.914767192677
1712016504345,4112.331437536981
1712016504385,3883.1876185247675
1712016504425,7107.139801776502
1712016504465,9505.660251747351
1712016504505,9489.366089656949
1712016504545,7665.962983027101
1712016504585,5909.156668130774
1712016504625,6904.806125717238
1712016504665,7638.529812087771
1712016504705,6160.583317212295
1712016504745,4938.97731411038
1712016504785,4122.723816046491
1712016504825,2802.0133918677457
1712016504865,2695.543990514707
1712016504905,3712.2678109393455
1712016504945,4474.463960312307
1712016504985,4034.4230343084782
1712016505025,1169.457066711504
1712016505065,-7844.488043971825
1712016505105,-15262.999611631967
1712016505145,-14714.258632579818
1712016505185,-12590.047070257366
1712016505225,-10030.101490437053
1712016505265,-8130.462559046689
1712016505305,-5734.410748817492
1712016505345,-3677.252784910612
1712016505385,-1694.4567798506469
1712016505425,-2041.7310578748584
1712016505465,-1743.2421450493857
1712016505505,-1531.33159701759
1712016505545,-3572.331701516174
1712016505585,-1662.2532537775114
1712016505625,692.5921570174396
1712016505665,1946.6450695842505
1712016505705,-314.3011268330738
1712016505745,-1340.9144530985504
1712016505785,109.67722130194306
1712016505825,1776.2312655649148
1712016505865,3322.701813972555
1712016505905,4147.342359329108
1712016505945,3259.3935433099978
1712016505985,4050.0129913603887
1712016506025,3407.487511205487
1712016506065,1834.9881453420967
1712016506105,776.843460961245
1712016506145,587.6520527396351
1712016506185,999.2525288295001
1712016506225,1555.073778779246
1712016506265,1777.6979725784622
1712016506305,2310.481636033859
1712016506345,1508.0702344970778
1712016506385,3166.7975603179075
1712016506425,2209.336597296875
1712016506465,2492.9171136156656
1712016506505,3690.921091318596
1712016506545,4487.335992899258
1712016506585,4676.849378155079
1712016506625,5615.558921610005
1712016506665,5948.856947444845
1712016506705,5531.640221638605
1712016506745,3733.2170653734356
1712016506785,1085.6941860355437
1712016506825,1010.6674890657887
1712016506865,308.08285252563655
1712016506905,1247.9567488050088
1712016506945,1720.3904616814107
1712016506985,2009.1899290950969
1712016507025,980.8118118257262
1712016507065,583.617959628813
1712016507105,5787.286162504926
1712016507145,6309.057477866299
1712016507185,763.1789558716118
1712016507225,-64.70232005324215
1712016507265,3396.9117922084406
1712016507305,7976.013064994011
1712016507345,9481.899114550091
1712016507385,6458.617346674204
1712016507425,-937.0783165334724
1712016507465,-3336.9967489773408
1712016507505,-1159.8008206808008
1712016507545,2767.2177306967787
1712016507585,4244.9192065508105
1712016507625,2507.4328060373664
1712016507665,-1307.6389280306175
1712016507705,-260.30949373357
1712016507745,2391.3853861470707
1712016507785,4461.230114991777
1712016507825,5527.050964824855
1712016507865,5019.850167847704
1712016507905,4055.5326711572707
1712016507945,3030.47889449168
1712016507985,4674.410546300933
1712016508025,6684.787691411562
1712016508065,8096.413220830727
1712016508105,5165.207345907576
1712016508145,1896.8518227282912
1712016508185,-507.52750842878595
1712016508225,-748.9491880363785
1712016508265,-117.13536587543786
1712016508305,332.95272351522
1712016508345,203.67534120660275
1712016508385,-4271.2122006630525
1712016508425,-3699.575109034311
1712016508465,2720.605698945932
1712016508505,5865.663952209521
1712016508545,4020.3437290750444
1712016508585,2158.7747035613284
1712016508625,2383.7361138528213
1712016508665,3096.413626857102
1712016508705,9275.233463495038
1712016508745,10165.992566427216
1712016508785,7607.50365442317
1712016508825,4181.603453875054
1712016508865,-154.30607870407403
1712016508905,95.73858722858131
1712016508945,2310.0245772432536
1712016508985,2485.2855547675863
1712016509025,1619.347852599807
1712016509065,1229.452223054599
1712016509105,211.1644114535302
1712016509145,-624.9255404835567
1712016509185,343.27733936486766
1712016509225,2645.729403827805
1712016509265,3293.763186609838
1712016509305,2959.869346799329
1712016509345,2592.1184070776217
1712016509385,4390.483660934493
1712016509425,5890.428343566135
1712016509465,4513.167314379476
1712016509505,2473.374954068102
1712016509545,-97.66972838807851
1712016509585,-343.20739308185875
1712016509625,-847.7622296502814
1712016509665,-918.1137968762778
1712016509705,-1288.531836219132
1712016509745,-1274.8590065855533
1712016509785,-1984.4783841837198
1712016509825,-1612.1938280523755
1712016509865,-630.7260554283857
1712016509905,-374.3485931074247
1712016509945,1282.8927904218435
1712016509985,1007.9947423953563
1712016510025,1188.3201261842623
1712016510065,2211.393157158047
1712016510105,2049.819805385545
1712016510145,2566.010318283923
1712016510185,134.73341788351536
1712016510225,-2297.3090289551765
1712016510265,-4248.604784543626
1712016510305,-5078.688455382362
1712016510345,-4591.979380499572
1712016510385,-4344.4318566778675
1712016510425,-4336.155367077328
1712016510465,-3761.4280335106887
1712016510505,-3908.2816100269556
1712016510545,-2790.1385667244904
1712016510585,-1632.7831601165235
1712016510625,-1149.2212424534373
1712016510665,-821.921249221079
1712016510705,-540.0210723532364
1712016510745,1694.3326307609677
1712016510785,1895.2025512955151
1712016510825,-47.44154169410467
1712016510865,-3205.6324144471437
1712016510905,-4967.195878569968
1712016510945,-5440.769669463392
1712016510985,-5075.765603519976
1712016511025,-4590.3866587751545
1712016511065,-5027.81961387163
1712016511105,-5241.324736530893
1712016511145,-5415.7578813368455
1712016511185,-5407.128878994379
1712016511225,-4312.707997576334
1712016511265,-3116.472681580577
1712016511305,-1714.6586816394702
1712016511345,-1026.8545952597633
1712016511385,-1286.9314391994849
1712016511425,-1103.1278096213937
1712016511465,163.354042601306
1712016511505,-3583.5902777826414
1712016511545,-9544.744048581924
1712016511585,-10944.393377535976
1712016511625,-10441.566781296395
1712016511665,-10662.900774130598
1712016511705,-8954.043160308152
1712016511745,-8290.070163937286
1712016511785,-8566.7212833222
1712016511825,-9280.259087847546
1712016511865,-8319.690103800502
1712016511905,-7366.779179314151
1712016511945,-7329.065134854987
1712016511985,-5846.440627101809
1712016512025,-4099.175766198896
1712016512065,-3178.121832992416
1712016512105,-1840.0273944092914
1712016512145,-1017.9659652523696
1712016512185,-1118.3460229877383
1712016512225,-4099.4362855432555
1712016512265,-6330.564480726607
1712016512306,-8244.139387617819
1712016512395,-7976.108911255375
1712016512435,-7411.425551743712
1712016512475,-7817.544600288384
1712016512515,-6808.32757581491
1712016512556,-6014.993162475526
1712016512596,-6120.9346134969965
1712016512636,-6455.811058038846
1712016512676,-4601.767926924862
1712016512716,-2503.5293249203824
1712016512757,-2102.3142589833587
1712016512796,-2531.941696523223
1712016512837,-1532.8376862960868
1712016512877,1369.4695385363884
1712016512917,1835.28714749543
1712016512958,-945.9388397005387
1712016512997,-4305.821144464891
1712016513037,-7271.876643933356
1712016513077,-7971.621469764039
1712016513117,-7553.154825079255
1712016513158,-6853.167066178285
1712016513197,-7740.942073737271
1712016513237,-7387.163698405959
1712016513278,-6793.0606837491505
1712016513318,-6426.220346054062
1712016513358,-6214.769059318118
1712016513398,-5186.708834668621
1712016513438,-3547.1403382839635
1712016513478,-1286.7009602724575
1712016513518,-669.5968593633734
1712016513559,120.95093847997487
1712016513598,667.6329799792729
1712016513638,1961.4190101716667
1712016513679,-565.6936456062831
1712016513719,-3690.9075309196487
1712016513760,-4382.379178562202
1712016513799,-4981.064332881477
1712016513839,-5269.994732062332
1712016513879,-4747.447070441674
1712016513919,-4401.123489605263
1712016513960,-5056.489331889898
1712016514000,-4711.896292728372
1712016514040,-3615.2903808625415
1712016514080,-2733.4334339294583
1712016514120,-985.6185482004657
1712016514161,-72.06964261736721
1712016514200,1584.3832824770361
1712016514240,1979.8856597524136
1712016514280,2623.517362122424
1712016514320,4432.422545050271
1712016514361,4272.652328179218
1712016514401,2031.905125576537
1712016514441,-1797.8470094897784
1712016514481,-4217.006313121878
1712016514521,-5116.733084899373
1712016514562,-5637.822842859197
1712016514601,-4529.1218044562265
1712016514641,-4940.271779941395
1712016514681,-2695.4082552855834
1712016514722,-992.3405218534172
1712016514762,-1553.6426994651556
1712016514802,-2218.0240798406303
1712016514842,-990.2630002317019
1712016514882,-68.21143610216677
1712016514922,1884.474476003088
1712016514963,3547.6572226900607
1712016515002,3581.709412363358
1712016515042,1324.3672883291729
1712016515082,29.221145547926426
1712016515123,438.09841403970495
1712016515163,508.22353600524366
1712016515203,-2455.035625143908
1712016515243,-4108.157918621786
1712016515283,-4256.428138104267
1712016515323,-2658.8970475629903
