dataReceived,timestamp,ppg,status
1712017222507,1712017218940,1890930,0
1712017222507,1712017218980,1891024,0
1712017222507,1712017219021,1890529,0
1712017222507,1712017219061,1888748,0
1712017222507,1712017219101,1886762,0
1712017222507,1712017219141,1884196,0
1712017222507,1712017219181,1883521,0
1712017222507,1712017219222,1883024,0
1712017222507,1712017219261,1882525,0
1712017222507,1712017219301,1881963,0
1712017222507,1712017219341,1881527,0
1712017222507,1712017219382,1881584,0
1712017222507,1712017219422,1881807,0
1712017222507,1712017219462,1881888,0
1712017222507,1712017219502,1882157,0
1712017222507,1712017219542,1882437,0
1712017222507,1712017219582,1882948,0
1712017222507,1712017219623,1883160,0
1712017222507,1712017219662,1881677,0
1712017222507,1712017219702,1879985,0
1712017222507,1712017219743,1879244,0
1712017222507,1712017219783,1878634,0
1712017222507,1712017219823,1878016,0
1712017222507,1712017219863,1877945,0
1712017222507,1712017219903,1877712,0
1712017222507,1712017219943,1877436,0
1712017222507,1712017219983,1877229,0
1712017222507,1712017220024,1877524,0
1712017222507,1712017220063,1878009,0
1712017222507,1712017220103,1878156,0
1712017222507,1712017220144,1878662,0
1712017222507,1712017220184,1878872,0
1712017222507,1712017220224,1879064,0
1712017222507,1712017220264,1879155,0
1712017222507,1712017220304,1877952,0
1712017222507,1712017220344,1875532,0
1712017222507,1712017220384,1873842,0
1712017222507,1712017220425,1872431,0
1712017222507,1712017220464,1870955,0
1712017222507,1712017220505,1870286,0
1712017222507,1712017220545,1869618,0
1712017222507,1712017220585,1869002,0
1712017222507,1712017220626,1867688,0
1712017222507,1712017220665,1866573,0
1712017222507,1712017220705,1865298,0
1712017222507,1712017220745,1864673,0
1712017222507,1712017220785,1864605,0
1712017222507,1712017220826,1864756,0
1712017222507,1712017220866,1865988,0
1712017222507,1712017220906,1866482,0
1712017222507,1712017220946,1865598,0
1712017222507,1712017220986,1863384,0
1712017222507,1712017221027,1861229,0
1712017222507,1712017221066,1859611,0
1712017222507,1712017221107,1858000,0
1712017222507,1712017221147,1856813,0
1712017222507,1712017221187,1856732,0
1712017222507,1712017221228,1856484,0
1712017222507,1712017221267,1856123,0
1712017222507,1712017221307,1856405,0
1712017222507,1712017221347,1856950,0
1712017222507,1712017221387,1857972,0
1712017222507,1712017221428,1858549,0
1712017222507,1712017221468,1858903,0
1712017222507,1712017221508,1858987,0
1712017222507,1712017221548,1859040,0
1712017222507,1712017221588,1859638,0
1712017222507,1712017221629,1859024,0
1712017222507,1712017221668,1858290,0
1712017222507,1712017221708,1857866,0
1712017222507,1712017221748,1858537,0
1712017222507,1712017221789,1859172,0
1712017222507,1712017221830,1859290,0
1712017222507,1712017221869,1859697,0
1712017222507,1712017221909,1859682,0
1712017222507,1712017221949,1860344,0
1712017222507,1712017221989,1862756,0
1712017222507,1712017222030,1865434,0
1712017222507,1712017222070,1867517,0
1712017222507,1712017222110,1868558,0
1712017222507,1712017222150,1869756,0
1712017222507,1712017222190,1871420,0
1712017222507,1712017222231,1871933,0
1712017222507,1712017222270,1871597,0
1712017222507,1712017222310,1870705,0
1712017222507,1712017222350,1870173,0
1712017222507,1712017222390,1870821,0
1712017222507,1712017222431,1871966,0
1712017234549,1712017222471,1872611,0
1712017234549,1712017222511,1872197,0
1712017234549,1712017222551,1871711,0
1712017234549,1712017222591,1871436,0
1712017234549,1712017222632,1871337,0
1712017234549,1712017222671,1871424,0
1712017234549,1712017222712,1871500,0
1712017234549,1712017222752,1872636,0
1712017234549,1712017222792,1874277,0
1712017234549,1712017222833,1876169,0
1712017234549,1712017222872,1877256,0
1712017234549,1712017222912,1876547,0
1712017234549,1712017222952,1874150,0
1712017234549,1712017222992,1872699,0
1712017234549,1712017223033,1872104,0
1712017234549,1712017223073,1871552,0
1712017234549,1712017223113,1871688,0
1712017234549,1712017223153,1871805,0
1712017234549,1712017223193,1872468,0
1712017234549,1712017223234,1872747,0
1712017234549,1712017223273,1872882,0
1712017234549,1712017223314,1873700,0
1712017234549,1712017223354,1874931,0
1712017234549,1712017223394,1876238,0
1712017234549,1712017223435,1877498,0
1712017234549,1712017223474,1878553,0
1712017234549,1712017223514,1879609,0
1712017234549,1712017223554,1879459,0
1712017234549,1712017223594,1878178,0
1712017234549,1712017223635,1877466,0
1712017234549,1712017223675,1877932,0
1712017234549,1712017223715,1877957,0
1712017234549,1712017223755,1878644,0
1712017234549,1712017223795,1880139,0
1712017234549,1712017223836,1880938,0
1712017234549,1712017223876,1881474,0
1712017234549,1712017223916,1882724,0
1712017234549,1712017223956,1884151,0
1712017234549,1712017223996,1885715,0
1712017234549,1712017224037,1886585,0
1712017234549,1712017224076,1887370,0
1712017234549,1712017224116,1888489,0
1712017234549,1712017224156,1889046,0
1712017234549,1712017224197,1889282,0
1712017234549,1712017224238,1889246,0
1712017234549,1712017224277,1890084,0
1712017234549,1712017224317,1890848,0
1712017234549,1712017224357,1892084,0
1712017234549,1712017224397,1893209,0
1712017234549,1712017224438,1893870,0
1712017234549,1712017224478,1894432,0
1712017234549,1712017224518,1894903,0
1712017234549,1712017224558,1895899,0
1712017234549,1712017224598,1897685,0
1712017234549,1712017224639,1899335,0
1712017234549,1712017224678,1900626,0
1712017234549,1712017224719,1901696,0
1712017234549,1712017224759,1902835,0
1712017234549,1712017224799,1903230,0
1712017234549,1712017224840,1903307,0
1712017234549,1712017224879,1904021,0
1712017234549,1712017224919,1904663,0
1712017234549,1712017224959,1906008,0
1712017234549,1712017224999,1907822,0
1712017234549,1712017225040,1909585,0
1712017234549,1712017225079,1910568,0
1712017234549,1712017225119,1910880,0
1712017234549,1712017225160,1911158,0
1712017234549,1712017225200,1911978,0
1712017234549,1712017225240,1912817,0
1712017234549,1712017225280,1913845,0
1712017234549,1712017225320,1914684,0
1712017234549,1712017225360,1915968,0
1712017234549,1712017225400,1916472,0
1712017234549,1712017225441,1915318,0
1712017234549,1712017225480,1915064,0
1712017234549,1712017225520,1915914,0
1712017234549,1712017225561,1917318,0
1712017234549,1712017225601,1919375,0
1712017234549,1712017225642,1921656,0
1712017234549,1712017225681,1922721,0
1712017234549,1712017225721,1923170,0
1712017234549,1712017225761,1924445,0
1712017234549,1712017225801,1925692,0
1712017234549,1712017225842,1927257,0
1712017234549,1712017225881,1929441,0
1712017234549,1712017225922,1931287,0
1712017234549,1712017225962,1933687,0
1712017234549,1712017226002,1935122,0
1712017234549,1712017226043,1935605,0
1712017234549,1712017226082,1936068,0
1712017234549,1712017226122,1937711,0
1712017234549,1712017226162,1939455,0
1712017234549,1712017226202,1941004,0
1712017234549,1712017226243,1942203,0
1712017234549,1712017226283,1942785,0
1712017234549,1712017226323,1943231,0
1712017234549,1712017226363,1943876,0
1712017234549,1712017226403,1944895,0
1712017234549,1712017226444,1946130,0
1712017234549,1712017226483,1947744,0
1712017234549,1712017226523,1949320,0
1712017234549,1712017226563,1950136,0
1712017234549,1712017226603,1950434,0
1712017234549,1712017226644,1949911,0
1712017234549,1712017226684,1949861,0
1712017234549,1712017226724,1950731,0
1712017234549,1712017226764,1952221,0
1712017234549,1712017226804,1953632,0
1712017234549,1712017226845,1954951,0
1712017234549,1712017226884,1956068,0
1712017234549,1712017226924,1957240,0
1712017234549,1712017226964,1959144,0
1712017234549,1712017227005,1961458,0
1712017234549,1712017227045,1964255,0
1712017234549,1712017227085,1967233,0
1712017234549,1712017227125,1970010,0
1712017234549,1712017227165,1971680,0
1712017234549,1712017227205,1971322,0
1712017234549,1712017227246,1971656,0
1712017234549,1712017227285,1972658,0
1712017234549,1712017227325,1973989,0
1712017234549,1712017227366,1975995,0
1712017234549,1712017227406,1977647,0
1712017234549,1712017227446,1978778,0
1712017234549,1712017227486,1979889,0
1712017234549,1712017227526,1981167,0
1712017234549,1712017227566,1982829,0
1712017234549,1712017227606,1984303,0
1712017234549,1712017227647,1985647,0
1712017234549,1712017227686,1987149,0
1712017234549,1712017227727,1988047,0
1712017234549,1712017227767,1987148,0
1712017234549,1712017227807,1985998,0
1712017234549,1712017227848,1985905,0
1712017234549,1712017227887,1986281,0
1712017234549,1712017227927,1987272,0
1712017234549,1712017227967,1988364,0
1712017234549,1712017228007,1988991,0
1712017234549,1712017228048,1989216,0
1712017234549,1712017228088,1989912,0
1712017234549,1712017228128,1990764,0
1712017234549,1712017228168,1991891,0
1712017234549,1712017228208,1992824,0
1712017234549,1712017228249,1993868,0
1712017234549,1712017228288,1994435,0
1712017234549,1712017228328,1993358,0
1712017234549,1712017228368,1992024,0
1712017234549,1712017228409,1991740,0
1712017234549,1712017228450,1992479,0
1712017234549,1712017228489,1993348,0
1712017234549,1712017228529,1994410,0
1712017234549,1712017228569,1995130,0
1712017234549,1712017228609,1995233,0
1712017234549,1712017228650,1995961,0
1712017234549,1712017228690,1996891,0
1712017234549,1712017228730,1997843,0
1712017234549,1712017228770,1998802,0
1712017234549,1712017228810,2000260,0
1712017234549,1712017228851,2000523,0
1712017234549,1712017228890,1999249,0
1712017234549,1712017228930,1998389,0
1712017234549,1712017228971,1998081,0
1712017234549,1712017229011,1998897,0
1712017234549,1712017229052,1999789,0
1712017234549,1712017229091,2000347,0
1712017234549,1712017229131,2001064,0
1712017234549,1712017229171,2001208,0
1712017234549,1712017229211,2001630,0
1712017234549,1712017229252,2002602,0
1712017234549,1712017229292,2003562,0
1712017234549,1712017229332,2003968,0
1712017234549,1712017229372,2004186,0
1712017234549,1712017229412,2003140,0
1712017234549,1712017229453,1999300,0
1712017234549,1712017229493,1994951,0
1712017234549,1712017229533,1992212,0
1712017234549,1712017229573,1989711,0
1712017234549,1712017229613,1985353,0
1712017234549,1712017229654,1973932,0
1712017234549,1712017229693,1959196,0
1712017234549,1712017229733,1944121,0
1712017234549,1712017229774,1934121,0
1712017234549,1712017229814,1927205,0
1712017234549,1712017229855,1922382,0
1712017234549,1712017229894,1919077,0
1712017234549,1712017229934,1917336,0
1712017234549,1712017229974,1915051,0
1712017234549,1712017230015,1911642,0
1712017234549,1712017230055,1907102,0
1712017234549,1712017230095,1906472,0
1712017234549,1712017230135,1907298,0
1712017234549,1712017230175,1904743,0
1712017234549,1712017230215,1907238,0
1712017234549,1712017230256,1909952,0
1712017234549,1712017230295,1905256,0
1712017234549,1712017230336,1902432,0
1712017234549,1712017230376,1907846,0
1712017234549,1712017230416,1910356,0
1712017234549,1712017230457,1906767,0
1712017234549,1712017230496,1908008,0
1712017234549,1712017230536,1903904,0
1712017234549,1712017230577,1895415,0
1712017234549,1712017230617,1889930,0
1712017234549,1712017230657,1889723,0
1712017234549,1712017230697,1890250,0
1712017234549,1712017230737,1890939,0
1712017234549,1712017230777,1891227,0
1712017234549,1712017230817,1891464,0
1712017234549,1712017230858,1892326,0
1712017234549,1712017230897,1894519,0
1712017234549,1712017230937,1897210,0
1712017234549,1712017230978,1900539,0
1712017234549,1712017231018,1903132,0
1712017234549,1712017231058,1903973,0
1712017234549,1712017231098,1904703,0
1712017234549,1712017231138,1906585,0
1712017234549,1712017231178,1908489,0
1712017234549,1712017231218,1911267,0
1712017234549,1712017231259,1913306,0
1712017234549,1712017231298,1914486,0
1712017234549,1712017231339,1914873,0
1712017234549,1712017231379,1915738,0
1712017234549,1712017231419,1916739,0
1712017234549,1712017231460,1917733,0
1712017234549,1712017231499,1918741,0
1712017234549,1712017231539,1920039,0
1712017234549,1712017231579,1920284,0
1712017234549,1712017231619,1919973,0
1712017234549,1712017231660,1920648,0
1712017234549,1712017231700,1921914,0
1712017234549,1712017231739,1923466,0
1712017234549,1712017231780,1925547,0
1712017234549,1712017231820,1927042,0
1712017234549,1712017231861,1928362,0
1712017234549,1712017231900,1930274,0
1712017234549,1712017231940,1932771,0
1712017234549,1712017231980,1935007,0
1712017234549,1712017232020,1937230,0
1712017234549,1712017232061,1939315,0
1712017234549,1712017232100,1940215,0
1712017234549,1712017232141,1940210,0
1712017234549,1712017232181,1940744,0
1712017234549,1712017232221,1941976,0
1712017234549,1712017232262,1943386,0
1712017234549,1712017232301,1945003,0
1712017234549,1712017232341,1945966,0
1712017234549,1712017232381,1946662,0
1712017234549,1712017232422,1947509,0
1712017234549,1712017232462,1948574,0
1712017234549,1712017232502,1949868,0
1712017234549,1712017232542,1951267,0
1712017234549,1712017232582,1952698,0
1712017234549,1712017232622,1953211,0
1712017234549,1712017232663,1952745,0
1712017234549,1712017232702,1952501,0
1712017234549,1712017232742,1953190,0
1712017234549,1712017232782,1954409,0
1712017234549,1712017232822,1955976,0
1712017234549,1712017232863,1956907,0
1712017234549,1712017232903,1957261,0
1712017234549,1712017232943,1957988,0
1712017234549,1712017232983,1958987,0
1712017234549,1712017233023,1960347,0
1712017234549,1712017233064,1961763,0
1712017234549,1712017233103,1962920,0
1712017234549,1712017233144,1964080,0
1712017234549,1712017233184,1963771,0
1712017234549,1712017233224,1962537,0
1712017234549,1712017233265,1962354,0
1712017234549,1712017233304,1962931,0
1712017234549,1712017233344,1963608,0
1712017234549,1712017233384,1964629,0
1712017234549,1712017233424,1965008,0
1712017234549,1712017233465,1965162,0
1712017234549,1712017233505,1965409,0
1712017234549,1712017233545,1966407,0
1712017234549,1712017233585,1967223,0
1712017234549,1712017233625,1968320,0
1712017234549,1712017233666,1969389,0
1712017234549,1712017233705,1970215,0
1712017234549,1712017233745,1969948,0
1712017234549,1712017233785,1968500,0
1712017234549,1712017233825,1968030,0
1712017234549,1712017233866,1968328,0
1712017234549,1712017233906,1968758,0
1712017234549,1712017233946,1969357,0
1712017234549,1712017233986,1969508,0
1712017234549,1712017234026,1969765,0
1712017234549,1712017234067,1969958,0
1712017234549,1712017234107,1970571,0
1712017234549,1712017234147,1971458,0
1712017234549,1712017234187,1972194,0
1712017234549,1712017234227,1972842,0
1712017234549,1712017234268,1973419,0
1712017234549,1712017234307,1973941,0
1712017234549,1712017234347,1973332,0
1712017234549,1712017234387,1971421,0
1712017234549,1712017234427,1970097,0
1712017234549,1712017234468,1969900,0
1712017246529,1712017234505,1969848,0
1712017246529,1712017234545,1970207,0
1712017246529,1712017234585,1969928,0
1712017246529,1712017234625,1969718,0
1712017246529,1712017234666,1969434,0
1712017246529,1712017234706,1969557,0
1712017246529,1712017234746,1969824,0
1712017246529,1712017234786,1970031,0
1712017246529,1712017234826,1970246,0
1712017246529,1712017234867,1970278,0
1712017246529,1712017234906,1970404,0
1712017246529,1712017234946,1970112,0
1712017246529,1712017234986,1967898,0
1712017246529,1712017235026,1965826,0
1712017246529,1712017235067,1964578,0
1712017246529,1712017235107,1963840,0
1712017246529,1712017235147,1963285,0
1712017246529,1712017235187,1962871,0
1712017246529,1712017235227,1962187,0
1712017246529,1712017235268,1961243,0
1712017246529,1712017235308,1960534,0
1712017246529,1712017235348,1960078,0
1712017246529,1712017235388,1959717,0
1712017246529,1712017235428,1959328,0
1712017246529,1712017235469,1958987,0
1712017246529,1712017235508,1958717,0
1712017246529,1712017235549,1958299,0
1712017246529,1712017235589,1958379,0
1712017246529,1712017235629,1956837,0
1712017246529,1712017235670,1953343,0
1712017246529,1712017235709,1950539,0
1712017246529,1712017235749,1948434,0
1712017246529,1712017235790,1946750,0
1712017246529,1712017235830,1945339,0
1712017246529,1712017235871,1943675,0
1712017246529,1712017235910,1941802,0
1712017246529,1712017235950,1939753,0
1712017246529,1712017235991,1938216,0
1712017246529,1712017236031,1936900,0
1712017246529,1712017236072,1936147,0
1712017246529,1712017236111,1935402,0
1712017246529,1712017236151,1935015,0
1712017246529,1712017236191,1934807,0
1712017246529,1712017236232,1934390,0
1712017246529,1712017236272,1934193,0
1712017246529,1712017236312,1934122,0
1712017246529,1712017236352,1932515,0
1712017246529,1712017236392,1928482,0
1712017246529,1712017236432,1924295,0
1712017246529,1712017236473,1921251,0
1712017246529,1712017236512,1918770,0
1712017246529,1712017236552,1916763,0
1712017246529,1712017236592,1915020,0
1712017246529,1712017236633,1913401,0
1712017246529,1712017236673,1911388,0
1712017246529,1712017236713,1909648,0
1712017246529,1712017236753,1908126,0
1712017246529,1712017236793,1907016,0
1712017246529,1712017236833,1905850,0
1712017246529,1712017236874,1904675,0
1712017246529,1712017236913,1903656,0
1712017246529,1712017236953,1902880,0
1712017246529,1712017236994,1902201,0
1712017246529,1712017237034,1901405,0
1712017246529,1712017237075,1900908,0
1712017246529,1712017237114,1899851,0
1712017246529,1712017237154,1896102,0
1712017246529,1712017237194,1891684,0
1712017246529,1712017237234,1888037,0
1712017246529,1712017237275,1885501,0
1712017246529,1712017237315,1883371,0
1712017246529,1712017237355,1881711,0
1712017246529,1712017237395,1879770,0
1712017246529,1712017237435,1877332,0
1712017246529,1712017237476,1875157,0
1712017246529,1712017237515,1873558,0
1712017246529,1712017237555,1872243,0
1712017246529,1712017237595,1870940,0
1712017246529,1712017237636,1869872,0
1712017246529,1712017237676,1868939,0
1712017246529,1712017237716,1867952,0
1712017246529,1712017237756,1866965,0
1712017246529,1712017237796,1866550,0
1712017246529,1712017237836,1866331,0
1712017246529,1712017237877,1866223,0
1712017246529,1712017237916,1866122,0
1712017246529,1712017237957,1863109,0
1712017246529,1712017237997,1858849,0
1712017246529,1712017238037,1855242,0
1712017246529,1712017238078,1852808,0
1712017246529,1712017238117,1850890,0
1712017246529,1712017238157,1849590,0
1712017246529,1712017238197,1847975,0
1712017246529,1712017238238,1846195,0
1712017246529,1712017238278,1844301,0
1712017246529,1712017238318,1842879,0
1712017246529,1712017238358,1841952,0
1712017246529,1712017238398,1841345,0
1712017246529,1712017238438,1841014,0
1712017246529,1712017238479,1840712,0
1712017246529,1712017238519,1840631,0
1712017246529,1712017238559,1840483,0
1712017246529,1712017238599,1840447,0
1712017246529,1712017238639,1840329,0
1712017246529,1712017238680,1840419,0
1712017246529,1712017238719,1841118,0
1712017246529,1712017238759,1840380,0
1712017246529,1712017238800,1837219,0
1712017246529,1712017238840,1833611,0
1712017246529,1712017238881,1830919,0
1712017246529,1712017238920,1829515,0
1712017246529,1712017238960,1828654,0
1712017246529,1712017239000,1827880,0
1712017246529,1712017239041,1826891,0
1712017246529,1712017239081,1825628,0
1712017246529,1712017239121,1824624,0
1712017246529,1712017239161,1823942,0
1712017246529,1712017239201,1823770,0
1712017246529,1712017239241,1823625,0
1712017246529,1712017239282,1823579,0
1712017246529,1712017239321,1823731,0
1712017246529,1712017239362,1823925,0
1712017246529,1712017239402,1824076,0
1712017246529,1712017239442,1824694,0
1712017246529,1712017239483,1825057,0
1712017246529,1712017239522,1825797,0
1712017246529,1712017239562,1826704,0
1712017246529,1712017239603,1825444,0
1712017246529,1712017239643,1822346,0
1712017246529,1712017239684,1819563,0
1712017246529,1712017239723,1818165,0
1712017246529,1712017239763,1817114,0
1712017246529,1712017239803,1816727,0
1712017246529,1712017239844,1816126,0
1712017246529,1712017239884,1815181,0
1712017246529,1712017239924,1814204,0
1712017246529,1712017239964,1813424,0
1712017246529,1712017240004,1813249,0
1712017246529,1712017240044,1813277,0
1712017246529,1712017240085,1813515,0
1712017246529,1712017240125,1813917,0
1712017246529,1712017240165,1814258,0
1712017246529,1712017240205,1814695,0
1712017246529,1712017240245,1815248,0
1712017246529,1712017240286,1815776,0
1712017246529,1712017240325,1816624,0
1712017246529,1712017240365,1817563,0
1712017246529,1712017240406,1817877,0
1712017246529,1712017240446,1815592,0
1712017246529,1712017240487,1812554,0
1712017246529,1712017240526,1810450,0
1712017246529,1712017240566,1809229,0
1712017246529,1712017240606,1808345,0
1712017246529,1712017240646,1807958,0
1712017246529,1712017240687,1807259,0
1712017246529,1712017240727,1806348,0
1712017246529,1712017240767,1805333,0
1712017246529,1712017240807,1804867,0
1712017246529,1712017240847,1804755,0
1712017246529,1712017240888,1804824,0
1712017246529,1712017240928,1805028,0
1712017246529,1712017240968,1805159,0
1712017246529,1712017241008,1805621,0
1712017246529,1712017241048,1805980,0
1712017246529,1712017241089,1806303,0
1712017246529,1712017241128,1806599,0
1712017246529,1712017241169,1807061,0
1712017246529,1712017241209,1808086,0
1712017246529,1712017241249,1807504,0
1712017246529,1712017241290,1804567,0
1712017246529,1712017241329,1801599,0
1712017246529,1712017241369,1799590,0
1712017246529,1712017241410,1798340,0
1712017246529,1712017241450,1797779,0
1712017246529,1712017241490,1797161,0
1712017246529,1712017241530,1795181,0
1712017246529,1712017241570,1794458,0
1712017246529,1712017241610,1794137,0
1712017246529,1712017241650,1794021,0
1712017246529,1712017241691,1794104,0
1712017246529,1712017241730,1794174,0
1712017246529,1712017241771,1794354,0
1712017246529,1712017241811,1794651,0
1712017246529,1712017241851,1795041,0
1712017246529,1712017241892,1795611,0
1712017246529,1712017241931,1796171,0
1712017246529,1712017241971,1797150,0
1712017246529,1712017242011,1797850,0
1712017246529,1712017242052,1795739,0
1712017246529,1712017242092,1792851,0
1712017246529,1712017242132,1790344,0
1712017246529,1712017242172,1789010,0
1712017246529,1712017242212,1788074,0
1712017246529,1712017242252,1787434,0
1712017246529,1712017242293,1786552,0
1712017246529,1712017242332,1785828,0
1712017246529,1712017242372,1784888,0
1712017246529,1712017242413,1784305,0
1712017246529,1712017242453,1784207,0
1712017246529,1712017242493,1784424,0
1712017246529,1712017242533,1784735,0
1712017246529,1712017242573,1785140,0
1712017246529,1712017242613,1785484,0
1712017246529,1712017242653,1786005,0
1712017246529,1712017242694,1786535,0
1712017246529,1712017242733,1787102,0
1712017246529,1712017242774,1787962,0
1712017246529,1712017242814,1788532,0
1712017246529,1712017242854,1789176,0
1712017246529,1712017242895,1788525,0
1712017246529,1712017242934,1785874,0
1712017246529,1712017242974,1783341,0
1712017246529,1712017243014,1781886,0
1712017246529,1712017243054,1780853,0
1712017246529,1712017243095,1779983,0
1712017246529,1712017243135,1779532,0
1712017246529,1712017243175,1778889,0
1712017246529,1712017243215,1778080,0
1712017246529,1712017243255,1777437,0
1712017246529,1712017243296,1777064,0
1712017246529,1712017243335,1776975,0
1712017246529,1712017243375,1777060,0
1712017246529,1712017243415,1777079,0
1712017246529,1712017243456,1777201,0
1712017246529,1712017243496,1777454,0
1712017246529,1712017243536,1777967,0
1712017246529,1712017243576,1778510,0
1712017246529,1712017243616,1779311,0
1712017246529,1712017243656,1780114,0
1712017246529,1712017243697,1781056,0
1712017246529,1712017243737,1782410,0
1712017246529,1712017243777,1781948,0
1712017246529,1712017243817,1779214,0
1712017246529,1712017243857,1776772,0
1712017246529,1712017243898,1775018,0
1712017246529,1712017243937,1774051,0
1712017246529,1712017243977,1773361,0
1712017246529,1712017244017,1772945,0
1712017246529,1712017244057,1772409,0
1712017246529,1712017244098,1771738,0
1712017246529,1712017244138,1771199,0
1712017246529,1712017244178,1771125,0
1712017246529,1712017244218,1771546,0
1712017246529,1712017244258,1771833,0
1712017246529,1712017244299,1772277,0
1712017246529,1712017244339,1772684,0
1712017246529,1712017244379,1773276,0
1712017246529,1712017244419,1773795,0
1712017246529,1712017244459,1774537,0
1712017246529,1712017244500,1775429,0
1712017246529,1712017244539,1776432,0
1712017246529,1712017244580,1777723,0
1712017246529,1712017244620,1778894,0
1712017246529,1712017244660,1777593,0
1712017246529,1712017244701,1774867,0
1712017246529,1712017244740,1772849,0
1712017246529,1712017244780,1771546,0
1712017246529,1712017244820,1770620,0
1712017246529,1712017244860,1770007,0
1712017246529,1712017244901,1769606,0
1712017246529,1712017244941,1769073,0
1712017246529,1712017244981,1768324,0
1712017246529,1712017245021,1768035,0
1712017246529,1712017245061,1768321,0
1712017246529,1712017245102,1768887,0
1712017246529,1712017245141,1769540,0
1712017246529,1712017245182,1770161,0
1712017246529,1712017245222,1770902,0
1712017246529,1712017245262,1771588,0
1712017246529,1712017245303,1772502,0
1712017246529,1712017245342,1773261,0
1712017246529,1712017245382,1774397,0
1712017246529,1712017245422,1775236,0
1712017246529,1712017245462,1776990,0
1712017246529,1712017245503,1778122,0
1712017246529,1712017245543,1776600,0
1712017246529,1712017245583,1774101,0
1712017246529,1712017245623,1772226,0
1712017246529,1712017245663,1771239,0
1712017246529,1712017245704,1770546,0
1712017246529,1712017245743,1770229,0
1712017246529,1712017245784,1769849,0
1712017246529,1712017245824,1769351,0
1712017246529,1712017245864,1768855,0
1712017246529,1712017245905,1768628,0
1712017246529,1712017245944,1768890,0
1712017246529,1712017245984,1769096,0
1712017246529,1712017246025,1769898,0
1712017246529,1712017246065,1770697,0
1712017246529,1712017246105,1771640,0
1712017246529,1712017246145,1772584,0
1712017246529,1712017246185,1773715,0
1712017246529,1712017246225,1774577,0
1712017246529,1712017246265,1775960,0
1712017246529,1712017246306,1777325,0
1712017246529,1712017246346,1779097,0
1712017246529,1712017246386,1780200,0
1712017246529,1712017246426,1778986,0
1712017246529,1712017246466,1776876,0
1712017246529,1712017246507,1775705,0
1712017258629,1712017246549,1775419,0
1712017258629,1712017246590,1775195,0
1712017258629,1712017246630,1775306,0
1712017258629,1712017246670,1775359,0
1712017258629,1712017246711,1775238,0
1712017258629,1712017246750,1775282,0
1712017258629,1712017246790,1775528,0
1712017258629,1712017246830,1776164,0
1712017258629,1712017246871,1777198,0
1712017258629,1712017246911,1777977,0
1712017258629,1712017246951,1779113,0
1712017258629,1712017246991,1780066,0
1712017258629,1712017247031,1781237,0
1712017258629,1712017247071,1782507,0
1712017258629,1712017247112,1784036,0
1712017258629,1712017247151,1785663,0
1712017258629,1712017247191,1787662,0
1712017258629,1712017247232,1789083,0
1712017258629,1712017247272,1788039,0
1712017258629,1712017247312,1786388,0
1712017258629,1712017247352,1785488,0
1712017258629,1712017247392,1785043,0
1712017258629,1712017247432,1784711,0
1712017258629,1712017247472,1784494,0
1712017258629,1712017247513,1784151,0
1712017258629,1712017247552,1783531,0
1712017258629,1712017247592,1782989,0
1712017258629,1712017247632,1782771,0
1712017258629,1712017247673,1782991,0
1712017258629,1712017247713,1783211,0
1712017258629,1712017247753,1783636,0
1712017258629,1712017247793,1784129,0
1712017258629,1712017247833,1784581,0
1712017258629,1712017247873,1785304,0
1712017258629,1712017247914,1785918,0
1712017258629,1712017247953,1786720,0
1712017258629,1712017247993,1786516,0
1712017258629,1712017248033,1784277,0
1712017258629,1712017248074,1782048,0
1712017258629,1712017248114,1780805,0
1712017258629,1712017248154,1779937,0
1712017258629,1712017248194,1779480,0
1712017258629,1712017248234,1779126,0
1712017258629,1712017248274,1778452,0
1712017258629,1712017248315,1777522,0
1712017258629,1712017248354,1776868,0
1712017258629,1712017248395,1776573,0
1712017258629,1712017248435,1776623,0
1712017258629,1712017248475,1776975,0
1712017258629,1712017248516,1777145,0
1712017258629,1712017248555,1777640,0
1712017258629,1712017248595,1778312,0
1712017258629,1712017248635,1778860,0
1712017258629,1712017248676,1779682,0
1712017258629,1712017248716,1780075,0
1712017258629,1712017248756,1778105,0
1712017258629,1712017248796,1775400,0
1712017258629,1712017248836,1773435,0
1712017258629,1712017248876,1771954,0
1712017258629,1712017248917,1770441,0
1712017258629,1712017248956,1769302,0
1712017258629,1712017248996,1768324,0
1712017258629,1712017249037,1767207,0
1712017258629,1712017249077,1766354,0
1712017258629,1712017249117,1765900,0
1712017258629,1712017249157,1765802,0
1712017258629,1712017249197,1765791,0
1712017258629,1712017249237,1765851,0
1712017258629,1712017249277,1766179,0
1712017258629,1712017249318,1766668,0
1712017258629,1712017249357,1767261,0
1712017258629,1712017249398,1767816,0
1712017258629,1712017249438,1768798,0
1712017258629,1712017249478,1767814,0
1712017258629,1712017249519,1764897,0
1712017258629,1712017249558,1762434,0
1712017258629,1712017249598,1760645,0
1712017258629,1712017249638,1759290,0
1712017258629,1712017249678,1758333,0
1712017258629,1712017249719,1757652,0
1712017258629,1712017249759,1756843,0
1712017258629,1712017249799,1755721,0
1712017258629,1712017249839,1755059,0
1712017258629,1712017249879,1754726,0
1712017258629,1712017249920,1754644,0
1712017258629,1712017249959,1754826,0
1712017258629,1712017249999,1755124,0
1712017258629,1712017250039,1755633,0
