dataReceived,timestamp,ppg,status
1712021990330,1712021986961,2140293,0
1712021990330,1712021987001,2145052,0
1712021990330,1712021987041,2147301,0
1712021990330,1712021987081,2138317,0
1712021990330,1712021987122,2124015,0
1712021990330,1712021987161,2112314,0
1712021990330,1712021987201,2104960,0
1712021990330,1712021987242,2100262,0
1712021990330,1712021987282,2097571,0
1712021990330,1712021987322,2092993,0
1712021990330,1712021987362,2085391,0
1712021990330,1712021987402,2078040,0
1712021990330,1712021987442,2074180,0
1712021990330,1712021987482,2073899,0
1712021990330,1712021987523,2074291,0
1712021990330,1712021987562,2073980,0
1712021990330,1712021987603,2073281,0
1712021990330,1712021987643,2072555,0
1712021990330,1712021987683,2071511,0
1712021990330,1712021987724,2068840,0
1712021990330,1712021987763,2065583,0
1712021990330,1712021987803,2067242,0
1712021990330,1712021987843,2068389,0
1712021990330,1712021987883,2059171,0
1712021990330,1712021987924,2051193,0
1712021990330,1712021987964,2047950,0
1712021990330,1712021988004,2046556,0
1712021990330,1712021988044,2046280,0
1712021990330,1712021988084,2045859,0
1712021990330,1712021988125,2043923,0
1712021990330,1712021988164,2042203,0
1712021990330,1712021988204,2042439,0
1712021990330,1712021988244,2045558,0
1712021990330,1712021988285,2050361,0
1712021990330,1712021988326,2056661,0
1712021990330,1712021988365,2063575,0
1712021990330,1712021988405,2071551,0
1712021990330,1712021988445,2079611,0
1712021990330,1712021988485,2087498,0
1712021990330,1712021988526,2096535,0
1712021990330,1712021988566,2107975,0
1712021990330,1712021988606,2111836,0
1712021990330,1712021988646,2114679,0
1712021990330,1712021988686,2123921,0
1712021990330,1712021988727,2137534,0
1712021990330,1712021988766,2153500,0
1712021990330,1712021988806,2164315,0
1712021990330,1712021988847,2173852,0
1712021990330,1712021988887,2179746,0
1712021990330,1712021988928,2184256,0
1712021990330,1712021988967,2189377,0
1712021990330,1712021989007,2193962,0
1712021990330,1712021989047,2198608,0
1712021990330,1712021989087,2203741,0
1712021990330,1712021989128,2208331,0
1712021990330,1712021989168,2213548,0
1712021990330,1712021989208,2219394,0
1712021990330,1712021989248,2225753,0
1712021990330,1712021989288,2231367,0
1712021990330,1712021989329,2232895,0
1712021990330,1712021989368,2225617,0
1712021990330,1712021989408,2220231,0
1712021990330,1712021989448,2221464,0
1712021990330,1712021989489,2224564,0
1712021990330,1712021989530,2227889,0
1712021990330,1712021989569,2230639,0
1712021990330,1712021989609,2234034,0
1712021990330,1712021989649,2237458,0
1712021990330,1712021989689,2239777,0
1712021990330,1712021989730,2242782,0
1712021990330,1712021989770,2244283,0
1712021990330,1712021989810,2245260,0
1712021990330,1712021989850,2248609,0
1712021990330,1712021989890,2256027,0
1712021990330,1712021989931,2261285,0
1712021990330,1712021989970,2266747,0
1712021990330,1712021990010,2274414,0
1712021990330,1712021990050,2279132,0
1712021990330,1712021990091,2277495,0
1712021990330,1712021990132,2273329,0
1712021990330,1712021990171,2277632,0
1712021990330,1712021990211,2285280,0
1712021990330,1712021990251,2292971,0
1712022002374,1712021990291,2297300,0
1712022002374,1712021990332,2301081,0
1712022002374,1712021990372,2304750,0
1712022002374,1712021990412,2308271,0
1712022002374,1712021990452,2312614,0
1712022002374,1712021990492,2317556,0
1712022002374,1712021990533,2322750,0
1712022002374,1712021990572,2327634,0
1712022002374,1712021990613,2332808,0
1712022002374,1712021990653,2338257,0
1712022002374,1712021990693,2344054,0
1712022002374,1712021990734,2349305,0
1712022002374,1712021990773,2352518,0
1712022002374,1712021990813,2351068,0
1712022002374,1712021990853,2344517,0
1712022002374,1712021990893,2343887,0
1712022002374,1712021990934,2347452,0
1712022002374,1712021990974,2351708,0
1712022002374,1712021991014,2355199,0
1712022002374,1712021991054,2357492,0
1712022002374,1712021991094,2358887,0
1712022002374,1712021991135,2362468,0
1712022002374,1712021991175,2368209,0
1712022002374,1712021991215,2374007,0
1712022002374,1712021991255,2378306,0
1712022002374,1712021991295,2381494,0
1712022002374,1712021991336,2384824,0
1712022002374,1712021991375,2388276,0
1712022002374,1712021991415,2391377,0
1712022002374,1712021991455,2393566,0
1712022002374,1712021991495,2389350,0
1712022002374,1712021991536,2379876,0
1712022002374,1712021991576,2376931,0
1712022002374,1712021991616,2377587,0
1712022002374,1712021991656,2379621,0
1712022002374,1712021991696,2381754,0
1712022002374,1712021991737,2382765,0
1712022002374,1712021991776,2382714,0
1712022002374,1712021991816,2383666,0
1712022002374,1712021991856,2386642,0
1712022002374,1712021991896,2386248,0
1712022002374,1712021991937,2384558,0
1712022002374,1712021991977,2382511,0
1712022002374,1712021992017,2380301,0
1712022002374,1712021992057,2379268,0
1712022002374,1712021992097,2379397,0
1712022002374,1712021992138,2378531,0
1712022002374,1712021992177,2375771,0
1712022002374,1712021992217,2367965,0
1712022002374,1712021992257,2354057,0
1712022002374,1712021992298,2341148,0
1712022002374,1712021992338,2334808,0
1712022002374,1712021992378,2332210,0
1712022002374,1712021992418,2331037,0
1712022002374,1712021992458,2329662,0
1712022002374,1712021992498,2327674,0
1712022002374,1712021992539,2326794,0
1712022002374,1712021992578,2325884,0
1712022002374,1712021992618,2324853,0
1712022002374,1712021992659,2325794,0
1712022002374,1712021992699,2328578,0
1712022002374,1712021992739,2331836,0
1712022002374,1712021992779,2334238,0
1712022002374,1712021992819,2335178,0
1712022002374,1712021992859,2336623,0
1712022002374,1712021992899,2337357,0
1712022002374,1712021992940,2329825,0
1712022002374,1712021992979,2316011,0
1712022002374,1712021993019,2306978,0
1712022002374,1712021993059,2302018,0
1712022002374,1712021993100,2299671,0
1712022002374,1712021993140,2298038,0
1712022002374,1712021993180,2296021,0
1712022002374,1712021993220,2295082,0
1712022002374,1712021993260,2296232,0
1712022002374,1712021993300,2298691,0
1712022002374,1712021993341,2302764,0
1712022002374,1712021993380,2307186,0
1712022002374,1712021993420,2310173,0
1712022002374,1712021993461,2313630,0
1712022002374,1712021993501,2316573,0
1712022002374,1712021993541,2318254,0
1712022002374,1712021993581,2319717,0
1712022002374,1712021993621,2321741,0
1712022002374,1712021993661,2319142,0
1712022002374,1712021993701,2307023,0
1712022002374,1712021993742,2298059,0
1712022002374,1712021993782,2295243,0
1712022002374,1712021993822,2296589,0
1712022002374,1712021993862,2299962,0
1712022002374,1712021993902,2301936,0
1712022002374,1712021993943,2302209,0
1712022002374,1712021993982,2301104,0
1712022002374,1712021994022,2299374,0
1712022002374,1712021994062,2301737,0
1712022002374,1712021994103,2307379,0
1712022002374,1712021994143,2313955,0
1712022002374,1712021994183,2323174,0
1712022002374,1712021994223,2330133,0
1712022002374,1712021994263,2329849,0
1712022002374,1712021994303,2329580,0
1712022002374,1712021994344,2330088,0
1712022002374,1712021994383,2323923,0
1712022002374,1712021994424,2309458,0
1712022002374,1712021994464,2298935,0
1712022002374,1712021994504,2294456,0
1712022002374,1712021994545,2292101,0
1712022002374,1712021994584,2290259,0
1712022002374,1712021994624,2287353,0
1712022002374,1712021994664,2282791,0
1712022002374,1712021994705,2277896,0
1712022002374,1712021994745,2274658,0
1712022002374,1712021994785,2270071,0
1712022002374,1712021994825,2264620,0
1712022002374,1712021994865,2258317,0
1712022002374,1712021994905,2251150,0
1712022002374,1712021994946,2245744,0
1712022002374,1712021994985,2240927,0
1712022002374,1712021995025,2237405,0
1712022002374,1712021995066,2236516,0
1712022002374,1712021995106,2228336,0
1712022002374,1712021995146,2211453,0
1712022002374,1712021995186,2194269,0
1712022002374,1712021995226,2181944,0
1712022002374,1712021995266,2174226,0
1712022002374,1712021995307,2171028,0
1712022002374,1712021995347,2168776,0
1712022002374,1712021995387,2166714,0
1712022002374,1712021995427,2163469,0
1712022002374,1712021995467,2161198,0
1712022002374,1712021995507,2158711,0
1712022002374,1712021995548,2154020,0
1712022002374,1712021995587,2147871,0
1712022002374,1712021995627,2141015,0
1712022002374,1712021995668,2138586,0
1712022002374,1712021995708,2147027,0
1712022002374,1712021995748,2158128,0
1712022002374,1712021995788,2166429,0
1712022002374,1712021995828,2169585,0
1712022002374,1712021995868,2162769,0
1712022002374,1712021995909,2156685,0
1712022002374,1712021995949,2155278,0
1712022002374,1712021995989,2154936,0
1712022002374,1712021996029,2152800,0
1712022002374,1712021996069,2148983,0
1712022002374,1712021996109,2144950,0
1712022002374,1712021996150,2146805,0
1712022002374,1712021996189,2149099,0
1712022002374,1712021996229,2152663,0
1712022002374,1712021996270,2158709,0
1712022002374,1712021996310,2166412,0
1712022002374,1712021996351,2174468,0
1712022002374,1712021996390,2181251,0
1712022002374,1712021996430,2188932,0
1712022002374,1712021996470,2196961,0
1712022002374,1712021996511,2205738,0
1712022002374,1712021996551,2213779,0
1712022002374,1712021996591,2216241,0
1712022002374,1712021996631,2213575,0
1712022002374,1712021996671,2215123,0
1712022002374,1712021996712,2219341,0
1712022002374,1712021996753,2225263,0
1712022002374,1712021996792,2231760,0
1712022002374,1712021996832,2237206,0
1712022002374,1712021996872,2243130,0
1712022002374,1712021996912,2249364,0
1712022002374,1712021996953,2256154,0
1712022002374,1712021996993,2262967,0
1712022002374,1712021997033,2271103,0
1712022002374,1712021997073,2278905,0
1712022002374,1712021997113,2287023,0
1712022002374,1712021997154,2299645,0
1712022002374,1712021997193,2311516,0
1712022002374,1712021997234,2319725,0
1712022002374,1712021997274,2323880,0
1712022002374,1712021997314,2321817,0
1712022002374,1712021997355,2326352,0
1712022002374,1712021997394,2332079,0
1712022002374,1712021997434,2339016,0
1712022002374,1712021997474,2344957,0
1712022002374,1712021997514,2347673,0
1712022002374,1712021997555,2356431,0
1712022002374,1712021997595,2367750,0
1712022002374,1712021997635,2376408,0
1712022002374,1712021997675,2384373,0
1712022002374,1712021997715,2397994,0
1712022002374,1712021997756,2411230,0
1712022002374,1712021997795,2422075,0
1712022002374,1712021997835,2423123,0
1712022002374,1712021997875,2422196,0
1712022002374,1712021997915,2411792,0
1712022002374,1712021997956,2392492,0
1712022002374,1712021997996,2369076,0
1712022002374,1712021998036,2353475,0
1712022002374,1712021998076,2338840,0
1712022002374,1712021998116,2333846,0
1712022002374,1712021998157,2318326,0
1712022002374,1712021998196,2301892,0
1712022002374,1712021998236,2295706,0
1712022002374,1712021998276,2289302,0
1712022002374,1712021998317,2290330,0
1712022002374,1712021998357,2301861,0
1712022002374,1712021998397,2311449,0
1712022002374,1712021998437,2325300,0
1712022002374,1712021998477,2334432,0
1712022002374,1712021998517,2335271,0
1712022002374,1712021998558,2353727,0
1712022002374,1712021998597,2374700,0
1712022002374,1712021998637,2379978,0
1712022002374,1712021998678,2381397,0
1712022002374,1712021998718,2381700,0
1712022002374,1712021998758,2383982,0
1712022002374,1712021998798,2385792,0
1712022002374,1712021998838,2390823,0
1712022002374,1712021998878,2401763,0
1712022002374,1712021998918,2413359,0
1712022002374,1712021998959,2423451,0
1712022002374,1712021998998,2432256,0
1712022002374,1712021999039,2443841,0
1712022002374,1712021999079,2456267,0
1712022002374,1712021999119,2470141,0
1712022002374,1712021999160,2483384,0
1712022002374,1712021999199,2492628,0
1712022002374,1712021999239,2501373,0
1712022002374,1712021999279,2510290,0
1712022002374,1712021999319,2514302,0
1712022002374,1712021999360,2507102,0
1712022002374,1712021999400,2466539,0
1712022002374,1712021999440,2423828,0
1712022002374,1712021999480,2385518,0
1712022002374,1712021999520,2355718,0
1712022002374,1712021999561,2332467,0
1712022002374,1712021999600,2308728,0
1712022002374,1712021999640,2290730,0
1712022002374,1712021999680,2291048,0
1712022002374,1712021999721,2312124,0
1712022002374,1712021999762,2336948,0
1712022002374,1712021999801,2351489,0
1712022002374,1712021999841,2366947,0
1712022002374,1712021999881,2384947,0
1712022002374,1712021999921,2390714,0
1712022002374,1712021999962,2385752,0
1712022002374,1712022000002,2376439,0
1712022002374,1712022000042,2332138,0
1712022002374,1712022000082,2294100,0
1712022002374,1712022000122,2252698,0
1712022002374,1712022000163,2211356,0
1712022002374,1712022000202,2178003,0
1712022002374,1712022000242,2144754,0
1712022002374,1712022000282,2117422,0
1712022002374,1712022000323,2092160,0
1712022002374,1712022000364,2070144,0
1712022002374,1712022000403,2049399,0
1712022002374,1712022000443,2030494,0
1712022002374,1712022000483,2014808,0
1712022002374,1712022000523,2002829,0
1712022002374,1712022000564,1998531,0
1712022002374,1712022000604,2004834,0
1712022002374,1712022000644,2016826,0
1712022002374,1712022000684,2032470,0
1712022002374,1712022000724,2044988,0
1712022002374,1712022000765,2054555,0
1712022002374,1712022000804,2060070,0
1712022002374,1712022000844,2061573,0
1712022002374,1712022000885,2061042,0
1712022002374,1712022000925,2059982,0
1712022002374,1712022000966,2053601,0
1712022002374,1712022001005,2041033,0
1712022002374,1712022001045,2028754,0
1712022002374,1712022001085,2018086,0
1712022002374,1712022001125,2009993,0
1712022002374,1712022001166,2004526,0
1712022002374,1712022001206,1999884,0
1712022002374,1712022001246,1997894,0
1712022002374,1712022001286,1992473,0
1712022002374,1712022001326,1976723,0
1712022002374,1712022001367,1959583,0
1712022002374,1712022001406,1944271,0
1712022002374,1712022001447,1930933,0
1712022002374,1712022001487,1919678,0
1712022002374,1712022001527,1912256,0
1712022002374,1712022001568,1906743,0
1712022002374,1712022001607,1902023,0
1712022002374,1712022001647,1899027,0
1712022002374,1712022001688,1897708,0
1712022002374,1712022001728,1898057,0
1712022002374,1712022001769,1899325,0
1712022002374,1712022001808,1901353,0
1712022002374,1712022001848,1903959,0
1712022002374,1712022001888,1906918,0
1712022002374,1712022001928,1907231,0
1712022002374,1712022001969,1900600,0
1712022002374,1712022002009,1891842,0
1712022002374,1712022002049,1884480,0
1712022002374,1712022002089,1878183,0
1712022002374,1712022002129,1873675,0
1712022002374,1712022002170,1871860,0
1712022002374,1712022002209,1872112,0
1712022002374,1712022002249,1872440,0
1712022002374,1712022002290,1873441,0
1712022014427,1712022002327,1876004,0
1712022014427,1712022002367,1879339,0
1712022014427,1712022002407,1883222,0
1712022014427,1712022002447,1887410,0
1712022014427,1712022002487,1891960,0
1712022014427,1712022002528,1896812,0
1712022014427,1712022002568,1901746,0
1712022014427,1712022002608,1903224,0
1712022014427,1712022002648,1896398,0
1712022014427,1712022002688,1889137,0
1712022014427,1712022002728,1884924,0
1712022014427,1712022002769,1882454,0
1712022014427,1712022002809,1881392,0
1712022014427,1712022002849,1882879,0
1712022014427,1712022002889,1887924,0
1712022014427,1712022002929,1891509,0
1712022014427,1712022002970,1895838,0
1712022014427,1712022003009,1900309,0
1712022014427,1712022003049,1904959,0
1712022014427,1712022003089,1909847,0
1712022014427,1712022003130,1914891,0
1712022014427,1712022003170,1920020,0
1712022014427,1712022003210,1925198,0
1712022014427,1712022003250,1930393,0
1712022014427,1712022003290,1931961,0
1712022014427,1712022003330,1926408,0
1712022014427,1712022003371,1921803,0
1712022014427,1712022003410,1919194,0
1712022014427,1712022003450,1917253,0
1712022014427,1712022003490,1916720,0
1712022014427,1712022003530,1918306,0
1712022014427,1712022003571,1920152,0
1712022014427,1712022003611,1921690,0
1712022014427,1712022003651,1923741,0
1712022014427,1712022003691,1926683,0
1712022014427,1712022003731,1930441,0
1712022014427,1712022003772,1935264,0
1712022014427,1712022003811,1940637,0
1712022014427,1712022003851,1946340,0
1712022014427,1712022003891,1953372,0
1712022014427,1712022003931,1960123,0
1712022014427,1712022003972,1967961,0
1712022014427,1712022004012,1978953,0
1712022014427,1712022004052,1985444,0
1712022014427,1712022004092,1994457,0
1712022014427,1712022004132,1998723,0
1712022014427,1712022004173,2007559,0
1712022014427,1712022004212,2016083,0
1712022014427,1712022004252,2023602,0
1712022014427,1712022004292,2032868,0
1712022014427,1712022004333,2043112,0
1712022014427,1712022004373,2053032,0
1712022014427,1712022004413,2062222,0
1712022014427,1712022004453,2071645,0
1712022014427,1712022004493,2081644,0
1712022014427,1712022004533,2091972,0
1712022014427,1712022004574,2102175,0
1712022014427,1712022004613,2111578,0
1712022014427,1712022004653,2120881,0
1712022014427,1712022004694,2129612,0
1712022014427,1712022004734,2137729,0
1712022014427,1712022004774,2145349,0
1712022014427,1712022004814,2153234,0
1712022014427,1712022004854,2160677,0
1712022014427,1712022004894,2165860,0
1712022014427,1712022004934,2171493,0
1712022014427,1712022004975,2179847,0
1712022014427,1712022005014,2189422,0
1712022014427,1712022005055,2200631,0
1712022014427,1712022005095,2212533,0
1712022014427,1712022005135,2227445,0
1712022014427,1712022005176,2245412,0
1712022014427,1712022005215,2263595,0
1712022014427,1712022005255,2279692,0
1712022014427,1712022005295,2293636,0
1712022014427,1712022005335,2301987,0
1712022014427,1712022005376,2314032,0
1712022014427,1712022005416,2335796,0
1712022014427,1712022005456,2358549,0
1712022014427,1712022005496,2382679,0
1712022014427,1712022005537,2407918,0
1712022014427,1712022005578,2433983,0
1712022014427,1712022005617,2457436,0
1712022014427,1712022005658,2476691,0
1712022014427,1712022005700,2494534,0
1712022014427,1712022005740,2507403,0
1712022014427,1712022005781,2519013,0
1712022014427,1712022005821,2528280,0
1712022014427,1712022005861,2536040,0
1712022014427,1712022005901,2543163,0
1712022014427,1712022005942,2550059,0
1712022014427,1712022005982,2555939,0
1712022014427,1712022006022,2562166,0
1712022014427,1712022006062,2568331,0
1712022014427,1712022006102,2573998,0
1712022014427,1712022006143,2578705,0
1712022014427,1712022006184,2583142,0
1712022014427,1712022006223,2586749,0
1712022014427,1712022006264,2589743,0
1712022014427,1712022006304,2592991,0
1712022014427,1712022006344,2595858,0
1712022014427,1712022006385,2598160,0
1712022014427,1712022006424,2600264,0
1712022014427,1712022006465,2601646,0
1712022014427,1712022006505,2602676,0
1712022014427,1712022006545,2603277,0
1712022014427,1712022006586,2602278,0
1712022014427,1712022006626,2602481,0
1712022014427,1712022006666,2602272,0
1712022014427,1712022006706,2602118,0
1712022014427,1712022006747,2600996,0
1712022014427,1712022006788,2601218,0
1712022014427,1712022006827,2602306,0
1712022014427,1712022006867,2601925,0
1712022014427,1712022006908,2600895,0
1712022014427,1712022006948,2600828,0
1712022014427,1712022006989,2600433,0
1712022014427,1712022007028,2600293,0
1712022014427,1712022007069,2600921,0
1712022014427,1712022007109,2601937,0
1712022014427,1712022007149,2602846,0
1712022014427,1712022007190,2603563,0
1712022014427,1712022007229,2604682,0
1712022014427,1712022007269,2604057,0
1712022014427,1712022007309,2598182,0
1712022014427,1712022007350,2592075,0
1712022014427,1712022007391,2587169,0
1712022014427,1712022007430,2583440,0
1712022014427,1712022007470,2580267,0
1712022014427,1712022007510,2578426,0
1712022014427,1712022007550,2577280,0
1712022014427,1712022007592,2576396,0
1712022014427,1712022007631,2575831,0
1712022014427,1712022007671,2575757,0
1712022014427,1712022007711,2575969,0
1712022014427,1712022007751,2576803,0
1712022014427,1712022007792,2577821,0
1712022014427,1712022007832,2578575,0
1712022014427,1712022007872,2579662,0
1712022014427,1712022007912,2580828,0
1712022014427,1712022007952,2581846,0
1712022014427,1712022007993,2583120,0
1712022014427,1712022008033,2583565,0
1712022014427,1712022008073,2578557,0
1712022014427,1712022008113,2568241,0
1712022014427,1712022008153,2559092,0
1712022014427,1712022008194,2552985,0
1712022014427,1712022008234,2548374,0
1712022014427,1712022008274,2545383,0
1712022014427,1712022008314,2543989,0
1712022014427,1712022008354,2542835,0
1712022014427,1712022008395,2542236,0
1712022014427,1712022008435,2542455,0
1712022014427,1712022008475,2543327,0
1712022014427,1712022008515,2544427,0
1712022014427,1712022008556,2544800,0
1712022014427,1712022008596,2544755,0
1712022014427,1712022008636,2544734,0
1712022014427,1712022008677,2544708,0
1712022014427,1712022008717,2545988,0
1712022014427,1712022008757,2547606,0
1712022014427,1712022008798,2549900,0
1712022014427,1712022008838,2552392,0
1712022014427,1712022008878,2555001,0
1712022014427,1712022008918,2552399,0
1712022014427,1712022008959,2538925,0
1712022014427,1712022009000,2530259,0
1712022014427,1712022009039,2524271,0
1712022014427,1712022009079,2519658,0
1712022014427,1712022009120,2517315,0
1712022014427,1712022009160,2516203,0
1712022014427,1712022009201,2514512,0
1712022014427,1712022009240,2512720,0
1712022014427,1712022009281,2511548,0
1712022014427,1712022009321,2511334,0
