dataReceived,timestamp,ppg,status
1711437520866,1711437509105,1642939,0
1711437520866,1711437509145,1636858,0
1711437520866,1711437509185,1626245,0
1711437520866,1711437509225,1620631,0
1711437520866,1711437509265,1619636,0
1711437520866,1711437509306,1620823,0
1711437520866,1711437509345,1623036,0
1711437520866,1711437509386,1624466,0
1711437520866,1711437509426,1624164,0
1711437520866,1711437509466,1622795,0
1711437520866,1711437509507,1622292,0
1711437520866,1711437509546,1623213,0
1711437520866,1711437509586,1624821,0
1711437520866,1711437509626,1627158,0
1711437520866,1711437509666,1629719,0
1711437520866,1711437509707,1632152,0
1711437520866,1711437509747,1634582,0
1711437520866,1711437509787,1632501,0
1711437520866,1711437509827,1620978,0
1711437520866,1711437509867,1612833,0
1711437520866,1711437509907,1610291,0
1711437520866,1711437509947,1610577,0
1711437520866,1711437509987,1612152,0
1711437520866,1711437510027,1613495,0
1711437520866,1711437510067,1613088,0
1711437520866,1711437510108,1611488,0
1711437520866,1711437510147,1610415,0
1711437520866,1711437510188,1610803,0
1711437520866,1711437510228,1612165,0
1711437520866,1711437510268,1614158,0
1711437520866,1711437510309,1616467,0
1711437520866,1711437510348,1618585,0
1711437520866,1711437510388,1620744,0
1711437520866,1711437510428,1623096,0
1711437520866,1711437510469,1622220,0
1711437520866,1711437510509,1611659,0
1711437520866,1711437510549,1603185,0
1711437520866,1711437510589,1600255,0
1711437520866,1711437510629,1600441,0
1711437520866,1711437510669,1601708,0
1711437520866,1711437510710,1603110,0
1711437520866,1711437510749,1602452,0
1711437520866,1711437510789,1600741,0
1711437520866,1711437510830,1599802,0
1711437520866,1711437510870,1600007,0
1711437520866,1711437510910,1601545,0
1711437520866,1711437510950,1603577,0
1711437520866,1711437510990,1605987,0
1711437520866,1711437511030,1608509,0
1711437520866,1711437511070,1610783,0
1711437520866,1711437511111,1613103,0
1711437520866,1711437511150,1615421,0
1711437520866,1711437511191,1616725,0
1711437520866,1711437511231,1609022,0
1711437520866,1711437511271,1600228,0
1711437520866,1711437511312,1596687,0
1711437520866,1711437511351,1596932,0
1711437520866,1711437511391,1598720,0
1711437520866,1711437511431,1600866,0
1711437520866,1711437511471,1601657,0
1711437520866,1711437511512,1600956,0
1711437520866,1711437511552,1600332,0
1711437520866,1711437511592,1600867,0
1711437520866,1711437511632,1602493,0
1711437520866,1711437511672,1604886,0
1711437520866,1711437511713,1607701,0
1711437520866,1711437511752,1610481,0
1711437520866,1711437511792,1613449,0
1711437520866,1711437511832,1616013,0
1711437520866,1711437511872,1618703,0
1711437520866,1711437511913,1621513,0
1711437520866,1711437511953,1623775,0
1711437520866,1711437511993,1617401,0
1711437520866,1711437512033,1609061,0
1711437520866,1711437512073,1605840,0
1711437520866,1711437512114,1606561,0
1711437520866,1711437512153,1608657,0
1711437520866,1711437512193,1611342,0
1711437520866,1711437512234,1612775,0
1711437520866,1711437512274,1612475,0
1711437520866,1711437512315,1611787,0
1711437520866,1711437512354,1612502,0
1711437520866,1711437512394,1614177,0
1711437520866,1711437512434,1616688,0
1711437520866,1711437512474,1619541,0
1711437520866,1711437512515,1622423,0
1711437520866,1711437512555,1625184,0
1711437520866,1711437512595,1627701,0
1711437520866,1711437512635,1630413,0
1711437520866,1711437512675,1633202,0
1711437520866,1711437512716,1632919,0
1711437520866,1711437512755,1624244,0
1711437520866,1711437512795,1618182,0
1711437520866,1711437512836,1617091,0
1711437520866,1711437512876,1618724,0
1711437520866,1711437512917,1621191,0
1711437520866,1711437512956,1623931,0
1711437520866,1711437512996,1625068,0
1711437520866,1711437513036,1624484,0
1711437520866,1711437513076,1624020,0
1711437520866,1711437513117,1624975,0
1711437520866,1711437513157,1626935,0
1711437520866,1711437513197,1629561,0
1711437520866,1711437513237,1632457,0
1711437520866,1711437513277,1635390,0
1711437520866,1711437513318,1638237,0
1711437520866,1711437513357,1640924,0
1711437520866,1711437513397,1643892,0
1711437520866,1711437513438,1642122,0
1711437520866,1711437513478,1633546,0
1711437520866,1711437513519,1628717,0
1711437520866,1711437513558,1628461,0
1711437520866,1711437513598,1630560,0
1711437520866,1711437513638,1633554,0
1711437520866,1711437513678,1636285,0
1711437520866,1711437513719,1637589,0
1711437520866,1711437513759,1637536,0
1711437520866,1711437513799,1637611,0
1711437520866,1711437513839,1638880,0
1711437520866,1711437513879,1641056,0
1711437520866,1711437513920,1644009,0
1711437520866,1711437513960,1647405,0
1711437520866,1711437514000,1650742,0
1711437520866,1711437514040,1654044,0
1711437520866,1711437514080,1657265,0
1711437520866,1711437514121,1659687,0
1711437520866,1711437514160,1655278,0
1711437520866,1711437514200,1646564,0
1711437520866,1711437514240,1642840,0
1711437520866,1711437514281,1643557,0
1711437520866,1711437514321,1646451,0
1711437520866,1711437514361,1649810,0
1711437520866,1711437514401,1652850,0
1711437520866,1711437514441,1654094,0
1711437520866,1711437514481,1654211,0
1711437520866,1711437514522,1655055,0
1711437520866,1711437514562,1656877,0
1711437520866,1711437514602,1659342,0
1711437520866,1711437514642,1662463,0
1711437520866,1711437514682,1665570,0
1711437520866,1711437514723,1668607,0
1711437520866,1711437514762,1671546,0
1711437520866,1711437514802,1674342,0
1711437520866,1711437514842,1677140,0
1711437520866,1711437514882,1673615,0
1711437520866,1711437514923,1665008,0
1711437520866,1711437514962,1660964,0
1711437520866,1711437515003,1661415,0
1711437520866,1711437515043,1663751,0
1711437520866,1711437515083,1666452,0
1711437520866,1711437515123,1668812,0
1711437520866,1711437515163,1669531,0
1711437520866,1711437515203,1669038,0
1711437520866,1711437515243,1669139,0
1711437520866,1711437515283,1670030,0
1711437520866,1711437515324,1671922,0
1711437520866,1711437515363,1674148,0
1711437520866,1711437515404,1676723,0
1711437520866,1711437515444,1679200,0
1711437520866,1711437515484,1681771,0
1711437520866,1711437515525,1684221,0
1711437520866,1711437515564,1686594,0
1711437520866,1711437515604,1687861,0
1711437520866,1711437515644,1681181,0
1711437520866,1711437515684,1674217,0
1711437520866,1711437515725,1672111,0
1711437520866,1711437515765,1673416,0
1711437520866,1711437515805,1675870,0
1711437520866,1711437515845,1678712,0
1711437520866,1711437515888,1680630,0
1711437520866,1711437515925,1680648,0
1711437520866,1711437515965,1680195,0
1711437520866,1711437516005,1680426,0
1711437520866,1711437516045,1681900,0
1711437520866,1711437516085,1683889,0
1711437520866,1711437516126,1686223,0
1711437520866,1711437516165,1688710,0
1711437520866,1711437516205,1691301,0
1711437520866,1711437516246,1693663,0
1711437520866,1711437516286,1696022,0
1711437520866,1711437516326,1698030,0
1711437520866,1711437516366,1697760,0
1711437520866,1711437516406,1690061,0
1711437520866,1711437516446,1684104,0
1711437520866,1711437516486,1682841,0
1711437520866,1711437516527,1684576,0
1711437520866,1711437516566,1687228,0
1711437520866,1711437516607,1690181,0
1711437520866,1711437516647,1691876,0
1711437520866,1711437516687,1691690,0
1711437520866,1711437516728,1691033,0
1711437520866,1711437516767,1691169,0
1711437520866,1711437516807,1692182,0
1711437520866,1711437516848,1694180,0
1711437520866,1711437516887,1696454,0
1711437520866,1711437516928,1698975,0
1711437520866,1711437516968,1701393,0
1711437520866,1711437517008,1703769,0
1711437520866,1711437517048,1706084,0
1711437520866,1711437517088,1706483,0
1711437520866,1711437517129,1698832,0
1711437520866,1711437517168,1692106,0
1711437520866,1711437517209,1690079,0
1711437520866,1711437517248,1691229,0
1711437520866,1711437517289,1693837,0
1711437520866,1711437517330,1696811,0
1711437520866,1711437517369,1698868,0
1711437520866,1711437517409,1698856,0
1711437520866,1711437517449,1697991,0
1711437520866,1711437517489,1697941,0
1711437520866,1711437517530,1698886,0
1711437520866,1711437517570,1700762,0
1711437520866,1711437517609,1702942,0
1711437520866,1711437517650,1705074,0
1711437520866,1711437517690,1707345,0
1711437520866,1711437517731,1709471,0
1711437520866,1711437517770,1711130,0
1711437520866,1711437517810,1705155,0
1711437520866,1711437517850,1696076,0
1711437520866,1711437517890,1691364,0
1711437520866,1711437517931,1690994,0
1711437520866,1711437517971,1692876,0
1711437520866,1711437518011,1695331,0
1711437520866,1711437518051,1697441,0
1711437520866,1711437518094,1697829,0
1711437520866,1711437518132,1696825,0
1711437520866,1711437518172,1696379,0
1711437520866,1711437518212,1696717,0
1711437520866,1711437518252,1698123,0
1711437520866,1711437518292,1700122,0
1711437520866,1711437518333,1702284,0
1711437520866,1711437518372,1704465,0
1711437520866,1711437518412,1706431,0
1711437520866,1711437518452,1708572,0
1711437520866,1711437518492,1705037,0
1711437520866,1711437518533,1694045,0
1711437520866,1711437518573,1686688,0
1711437520866,1711437518613,1684664,0
1711437520866,1711437518653,1685732,0
1711437520866,1711437518693,1687855,0
1711437520866,1711437518734,1690030,0
1711437520866,1711437518773,1690681,0
1711437520866,1711437518813,1689522,0
1711437520866,1711437518854,1688445,0
1711437520866,1711437518894,1688414,0
1711437520866,1711437518935,1689402,0
1711437520866,1711437518974,1691141,0
1711437520866,1711437519014,1693051,0
1711437520866,1711437519054,1695213,0
1711437520866,1711437519094,1697344,0
1711437520866,1711437519135,1699416,0
1711437520866,1711437519175,1700808,0
1711437520866,1711437519215,1692492,0
1711437520866,1711437519255,1681354,0
1711437520866,1711437519295,1676008,0
1711437520866,1711437519336,1675879,0
1711437520866,1711437519375,1677522,0
1711437520866,1711437519415,1680016,0
1711437520866,1711437519456,1681630,0
1711437520866,1711437519496,1681322,0
1711437520866,1711437519536,1679749,0
1711437520866,1711437519576,1678761,0
1711437520866,1711437519616,1678961,0
1711437520866,1711437519656,1680470,0
1711437520866,1711437519696,1682221,0
1711437520866,1711437519737,1684281,0
1711437520866,1711437519777,1686463,0
1711437520866,1711437519817,1688609,0
1711437520866,1711437519857,1690670,0
1711437520866,1711437519897,1690305,0
1711437520866,1711437519938,1679680,0
1711437520866,1711437519977,1670043,0
1711437520866,1711437520017,1666471,0
1711437520866,1711437520058,1666709,0
1711437520866,1711437520098,1668709,0
1711437520866,1711437520138,1670848,0
1711437520866,1711437520178,1671916,0
1711437520866,1711437520218,1670806,0
1711437520866,1711437520258,1669126,0
1711437520866,1711437520301,1668415,0
1711437520866,1711437520339,1669199,0
1711437520866,1711437520379,1670752,0
1711437520866,1711437520419,1672825,0
1711437520866,1711437520459,1675064,0
1711437520866,1711437520499,1677455,0
1711437520866,1711437520540,1679519,0
1711437520866,1711437520579,1681710,0
1711437520866,1711437520619,1680972,0
1711437520866,1711437520660,1670593,0
1711437520866,1711437520700,1661938,0
1711437520866,1711437520741,1658921,0
1711437520866,1711437520780,1659727,0
1711437532905,1711437520819,1661858,0
1711437532905,1711437520859,1664347,0
1711437532905,1711437520899,1665451,0
1711437532905,1711437520940,1664544,0
1711437532905,1711437520980,1663072,0
1711437532905,1711437521020,1662795,0
1711437532905,1711437521060,1663796,0
1711437532905,1711437521100,1665515,0
1711437532905,1711437521141,1667715,0
1711437532905,1711437521181,1670190,0
1711437532905,1711437521220,1674824,0
1711437532905,1711437521261,1676885,0
1711437532905,1711437521301,1673324,0
1711437532905,1711437521341,1663063,0
1711437532905,1711437521381,1657026,0
1711437532905,1711437521421,1655923,0
1711437532905,1711437521461,1657619,0
1711437532905,1711437521501,1660266,0
1711437532905,1711437521542,1662808,0
1711437532905,1711437521581,1663144,0
1711437532905,1711437521621,1662092,0
1711437532905,1711437521662,1661370,0
1711437532905,1711437521702,1661833,0
1711437532905,1711437521742,1663057,0
1711437532905,1711437521782,1665353,0
1711437532905,1711437521822,1668115,0
1711437532905,1711437521862,1671137,0
1711437532905,1711437521902,1673935,0
1711437532905,1711437521943,1676467,0
1711437532905,1711437521983,1677432,0
1711437532905,1711437522023,1669611,0
1711437532905,1711437522063,1661517,0
1711437532905,1711437522103,1658809,0
1711437532905,1711437522144,1659765,0
1711437532905,1711437522183,1662333,0
1711437532905,1711437522223,1665171,0
1711437532905,1711437522263,1666981,0
1711437532905,1711437522303,1666565,0
1711437532905,1711437522344,1665582,0
1711437532905,1711437522384,1665792,0
1711437532905,1711437522424,1666975,0
1711437532905,1711437522464,1669011,0
1711437532905,1711437522504,1671360,0
1711437532905,1711437522545,1673976,0
1711437532905,1711437522584,1676550,0
1711437532905,1711437522624,1678929,0
1711437532905,1711437522664,1681365,0
1711437532905,1711437522704,1679281,0
1711437532905,1711437522745,1669770,0
1711437532905,1711437522784,1663644,0
1711437532905,1711437522825,1662873,0
1711437532905,1711437522865,1664484,0
1711437532905,1711437522905,1667042,0
1711437532905,1711437522945,1669756,0
1711437532905,1711437522985,1670463,0
1711437532905,1711437523025,1669517,0
1711437532905,1711437523065,1668789,0
1711437532905,1711437523105,1669287,0
1711437532905,1711437523146,1670699,0
1711437532905,1711437523185,1672977,0
1711437532905,1711437523226,1675231,0
1711437532905,1711437523265,1677635,0
1711437532905,1711437523306,1679968,0
1711437532905,1711437523346,1682176,0
1711437532905,1711437523386,1684288,0
1711437532905,1711437523426,1680490,0
1711437532905,1711437523466,1670262,0
1711437532905,1711437523506,1664733,0
1711437532905,1711437523547,1664096,0
1711437532905,1711437523586,1665653,0
1711437532905,1711437523626,1668093,0
1711437532905,1711437523667,1670027,0
1711437532905,1711437523707,1670121,0
1711437532905,1711437523747,1668675,0
1711437532905,1711437523787,1667687,0
1711437532905,1711437523827,1668105,0
1711437532905,1711437523867,1669592,0
1711437532905,1711437523907,1671616,0
1711437532905,1711437523948,1673594,0
1711437532905,1711437523987,1675733,0
1711437532905,1711437524027,1677769,0
1711437532905,1711437524068,1679727,0
1711437532905,1711437524108,1680389,0
1711437532905,1711437524149,1671403,0
1711437532905,1711437524188,1662607,0
1711437532905,1711437524228,1659404,0
1711437532905,1711437524268,1659762,0
1711437532905,1711437524308,1661559,0
1711437532905,1711437524349,1663578,0
1711437532905,1711437524389,1664602,0
1711437532905,1711437524429,1663583,0
1711437532905,1711437524469,1662051,0
1711437532905,1711437524509,1661762,0
1711437532905,1711437524550,1662622,0
1711437532905,1711437524589,1664348,0
1711437532905,1711437524629,1666308,0
1711437532905,1711437524670,1668466,0
1711437532905,1711437524710,1670367,0
1711437532905,1711437524750,1672454,0
1711437532905,1711437524790,1674339,0
1711437532905,1711437524830,1670822,0
1711437532905,1711437524870,1659802,0
1711437532905,1711437524910,1653269,0
1711437532905,1711437524951,1651812,0
1711437532905,1711437524990,1652620,0
1711437532905,1711437525031,1654316,0
1711437532905,1711437525071,1655905,0
1711437532905,1711437525111,1655396,0
1711437532905,1711437525152,1653771,0
1711437532905,1711437525191,1652809,0
1711437532905,1711437525231,1653184,0
1711437532905,1711437525272,1654490,0
1711437532905,1711437525311,1656322,0
1711437532905,1711437525352,1658588,0
1711437532905,1711437525392,1660484,0
1711437532905,1711437525432,1662501,0
1711437532905,1711437525472,1664514,0
1711437532905,1711437525512,1666455,0
1711437532905,1711437525553,1663380,0
1711437532905,1711437525592,1652208,0
1711437532905,1711437525632,1645417,0
1711437532905,1711437525672,1643784,0
1711437532905,1711437525713,1644633,0
1711437532905,1711437525754,1646403,0
1711437532905,1711437525793,1647715,0
1711437532905,1711437525833,1647349,0
1711437532905,1711437525873,1645678,0
1711437532905,1711437525913,1644882,0
1711437532905,1711437525954,1645229,0
1711437532905,1711437525994,1646762,0
1711437532905,1711437526033,1648845,0
1711437532905,1711437526074,1651124,0
1711437532905,1711437526114,1653360,0
1711437532905,1711437526155,1655372,0
1711437532905,1711437526194,1657480,0
1711437532905,1711437526234,1659546,0
1711437532905,1711437526274,1661804,0
1711437532905,1711437526314,1658275,0
1711437532905,1711437526355,1647500,0
1711437532905,1711437526394,1641043,0
1711437532905,1711437526435,1639804,0
1711437532905,1711437526475,1641029,0
1711437532905,1711437526515,1642943,0
1711437532905,1711437526556,1644376,0
1711437532905,1711437526595,1643980,0
1711437532905,1711437526635,1642497,0
1711437532905,1711437526676,1641854,0
1711437532905,1711437526716,1642551,0
1711437532905,1711437526756,1644299,0
1711437532905,1711437526796,1646382,0
1711437532905,1711437526836,1648624,0
1711437532905,1711437526876,1650998,0
1711437532905,1711437526916,1653197,0
1711437532905,1711437526957,1655348,0
1711437532905,1711437526997,1657453,0
1711437532905,1711437527037,1659623,0
1711437532905,1711437527077,1661555,0
1711437532905,1711437527117,1655201,0
1711437532905,1711437527158,1645105,0
1711437532905,1711437527197,1640180,0
1711437532905,1711437527237,1639942,0
1711437532905,1711437527278,1641640,0
1711437532905,1711437527318,1643696,0
1711437532905,1711437527359,1644735,0
1711437532905,1711437527398,1643932,0
1711437532905,1711437527438,1642589,0
1711437532905,1711437527478,1642392,0
1711437532905,1711437527518,1643293,0
1711437532905,1711437527559,1645129,0
1711437532905,1711437527599,1647420,0
1711437532905,1711437527639,1649741,0
1711437532905,1711437527679,1652269,0
1711437532905,1711437527719,1654460,0
1711437532905,1711437527760,1656746,0
1711437532905,1711437527800,1658923,0
1711437532905,1711437527839,1661242,0
1711437532905,1711437527880,1663773,0
1711437532905,1711437527920,1664886,0
1711437532905,1711437527961,1656287,0
1711437532905,1711437528000,1648384,0
1711437532905,1711437528040,1645973,0
1711437532905,1711437528080,1646884,0
1711437532905,1711437528120,1649059,0
1711437532905,1711437528161,1651411,0
1711437532905,1711437528200,1652478,0
1711437532905,1711437528240,1651869,0
1711437532905,1711437528280,1651294,0
1711437532905,1711437528320,1651791,0
1711437532905,1711437528361,1653298,0
1711437532905,1711437528401,1655549,0
1711437532905,1711437528441,1658124,0
1711437532905,1711437528481,1660908,0
1711437532905,1711437528521,1663345,0
1711437532905,1711437528562,1665813,0
1711437532905,1711437528601,1668144,0
1711437532905,1711437528641,1670500,0
1711437532905,1711437528681,1673079,0
1711437532905,1711437528721,1675699,0
1711437532905,1711437528762,1675105,0
1711437532905,1711437528802,1666219,0
1711437532905,1711437528842,1660370,0
1711437532905,1711437528882,1659465,0
1711437532905,1711437528922,1661382,0
1711437532905,1711437528963,1663995,0
1711437532905,1711437529002,1666706,0
1711437532905,1711437529042,1667821,0
1711437532905,1711437529082,1667323,0
1711437532905,1711437529122,1666788,0
1711437532905,1711437529163,1667655,0
1711437532905,1711437529202,1669503,0
1711437532905,1711437529243,1671854,0
1711437532905,1711437529283,1674427,0
1711437532905,1711437529323,1677089,0
1711437532905,1711437529364,1679835,0
1711437532905,1711437529403,1682205,0
1711437532905,1711437529443,1684495,0
1711437532905,1711437529483,1686865,0
1711437532905,1711437529523,1689324,0
1711437532905,1711437529564,1688402,0
1711437532905,1711437529603,1680408,0
1711437532905,1711437529643,1675249,0
1711437532905,1711437529683,1674849,0
1711437532905,1711437529724,1676713,0
1711437532905,1711437529764,1679586,0
1711437532905,1711437529804,1682372,0
1711437532905,1711437529844,1683850,0
1711437532905,1711437529884,1683552,0
1711437532905,1711437529924,1682937,0
1711437532905,1711437529965,1683569,0
1711437532905,1711437530004,1685091,0
1711437532905,1711437530044,1687269,0
1711437532905,1711437530084,1689693,0
1711437532905,1711437530124,1692206,0
1711437532905,1711437530165,1694552,0
1711437532905,1711437530205,1696808,0
1711437532905,1711437530245,1698969,0
1711437532905,1711437530285,1701060,0
1711437532905,1711437530325,1701206,0
1711437532905,1711437530366,1693126,0
1711437532905,1711437530405,1686722,0
1711437532905,1711437530445,1685036,0
1711437532905,1711437530485,1686376,0
1711437532905,1711437530525,1688803,0
1711437532905,1711437530566,1691487,0
1711437532905,1711437530605,1692956,0
1711437532905,1711437530646,1692615,0
1711437532905,1711437530686,1691631,0
1711437532905,1711437530726,1691828,0
1711437532905,1711437530767,1693121,0
1711437532905,1711437530806,1695141,0
1711437532905,1711437530846,1697472,0
1711437532905,1711437530886,1699680,0
1711437532905,1711437530927,1701968,0
1711437532905,1711437530967,1703959,0
1711437532905,1711437531007,1706223,0
1711437532905,1711437531047,1707058,0
1711437532905,1711437531087,1699098,0
1711437532905,1711437531127,1691046,0
1711437532905,1711437531168,1688157,0
1711437532905,1711437531207,1688852,0
1711437532905,1711437531247,1690861,0
1711437532905,1711437531288,1693145,0
1711437532905,1711437531327,1694642,0
1711437532905,1711437531368,1694210,0
1711437532905,1711437531408,1693165,0
1711437532905,1711437531448,1692849,0
1711437532905,1711437531488,1693735,0
1711437532905,1711437531528,1695249,0
1711437532905,1711437531569,1697152,0
1711437532905,1711437531608,1699241,0
1711437532905,1711437531648,1701332,0
1711437532905,1711437531688,1703105,0
1711437532905,1711437531728,1704575,0
1711437532905,1711437531769,1707597,0
1711437532905,1711437531809,1704175,0
1711437532905,1711437531849,1694499,0
1711437532905,1711437531889,1689426,0
1711437532905,1711437531929,1689329,0
1711437532905,1711437531970,1691275,0
1711437532905,1711437532009,1693380,0
1711437532905,1711437532049,1695072,0
1711437532905,1711437532089,1695098,0
1711437532905,1711437532130,1693362,0
1711437532905,1711437532170,1691888,0
1711437532905,1711437532210,1691722,0
1711437532905,1711437532250,1692672,0
1711437532905,1711437532290,1694189,0
1711437532905,1711437532330,1695853,0
1711437532905,1711437532371,1697274,0
1711437532905,1711437532410,1698888,0
1711437532905,1711437532450,1700302,0
1711437532905,1711437532491,1701826,0
1711437532905,1711437532531,1701180,0
1711437532905,1711437532571,1690140,0
1711437532905,1711437532611,1680258,0
1711437532905,1711437532651,1675906,0
1711437532905,1711437532691,1675502,0
1711437532905,1711437532731,1676581,0
1711437532905,1711437532772,1678120,0
1711437532905,1711437532811,1678303,0
1711437544925,1711437532853,1676350,0
1711437544925,1711437532893,1673987,0
1711437544925,1711437532933,1672879,0
1711437544925,1711437532974,1672976,0
1711437544925,1711437533013,1674068,0
1711437544925,1711437533053,1675485,0
1711437544925,1711437533093,1677157,0
1711437544925,1711437533133,1678670,0
1711437544925,1711437533174,1680071,0
1711437544925,1711437533214,1681523,0
1711437544925,1711437533254,1682825,0
1711437544925,1711437533294,1679984,0
1711437544925,1711437533334,1667346,0
1711437544925,1711437533375,1657535,0
1711437544925,1711437533414,1653690,0
1711437544925,1711437533454,1653561,0
1711437544925,1711437533494,1654546,0
1711437544925,1711437533534,1655942,0
1711437544925,1711437533575,1655574,0
1711437544925,1711437533615,1653108,0
1711437544925,1711437533655,1650638,0
1711437544925,1711437533695,1649764,0
1711437544925,1711437533735,1650106,0
1711437544925,1711437533776,1651381,0
1711437544925,1711437533815,1652904,0
1711437544925,1711437533855,1654676,0
1711437544925,1711437533895,1656421,0
1711437544925,1711437533936,1657986,0
1711437544925,1711437533976,1659613,0
1711437544925,1711437534016,1661057,0
1711437544925,1711437534056,1659221,0
1711437544925,1711437534096,1646800,0
1711437544925,1711437534136,1637318,0
1711437544925,1711437534177,1633545,0
1711437544925,1711437534216,1633701,0
1711437544925,1711437534256,1635126,0
1711437544925,1711437534297,1636874,0
1711437544925,1711437534337,1636958,0
1711437544925,1711437534377,1634726,0
1711437544925,1711437534417,1632825,0
1711437544925,1711437534457,1632055,0
1711437544925,1711437534497,1632851,0
1711437544925,1711437534537,1634480,0
1711437544925,1711437534578,1636433,0
1711437544925,1711437534617,1638609,0
1711437544925,1711437534658,1640805,0
1711437544925,1711437534698,1642863,0
1711437544925,1711437534738,1645049,0
1711437544925,1711437534779,1647159,0
1711437544925,1711437534818,1646582,0
1711437544925,1711437534858,1636118,0
1711437544925,1711437534898,1627657,0
1711437544925,1711437534938,1624510,0
1711437544925,1711437534979,1625350,0
1711437544925,1711437535019,1627390,0
1711437544925,1711437535059,1629838,0
1711437544925,1711437535099,1631050,0
1711437544925,1711437535139,1629914,0
1711437544925,1711437535180,1628518,0
1711437544925,1711437535219,1628323,0
1711437544925,1711437535259,1629508,0
1711437544925,1711437535299,1631480,0
1711437544925,1711437535339,1633946,0
1711437544925,1711437535380,1636565,0
1711437544925,1711437535420,1639203,0
1711437544925,1711437535460,1641813,0
1711437544925,1711437535500,1644129,0
1711437544925,1711437535540,1645724,0
1711437544925,1711437535581,1635772,0
1711437544925,1711437535620,1628793,0
1711437544925,1711437535660,1626800,0
1711437544925,1711437535700,1628105,0
1711437544925,1711437535740,1630602,0
1711437544925,1711437535781,1633531,0
1711437544925,1711437535820,1634968,0
1711437544925,1711437535861,1634063,0
1711437544925,1711437535901,1632952,0
1711437544925,1711437535941,1633034,0
1711437544925,1711437535981,1634481,0
1711437544925,1711437536021,1636679,0
1711437544925,1711437536061,1639101,0
1711437544925,1711437536101,1641791,0
1711437544925,1711437536141,1644292,0
1711437544925,1711437536182,1646789,0
1711437544925,1711437536221,1649256,0
1711437544925,1711437536261,1648278,0
1711437544925,1711437536301,1639143,0
1711437544925,1711437536342,1633035,0
1711437544925,1711437536382,1631556,0
1711437544925,1711437536422,1633063,0
1711437544925,1711437536462,1635679,0
1711437544925,1711437536502,1638585,0
1711437544925,1711437536542,1639849,0
1711437544925,1711437536583,1639148,0
1711437544925,1711437536622,1638258,0
1711437544925,1711437536662,1638620,0
1711437544925,1711437536702,1639947,0
1711437544925,1711437536742,1642018,0
1711437544925,1711437536783,1644631,0
1711437544925,1711437536823,1646997,0
1711437544925,1711437536863,1649595,0
1711437544925,1711437536903,1652052,0
1711437544925,1711437536943,1652865,0
1711437544925,1711437536984,1644691,0
1711437544925,1711437537023,1638057,0
1711437544925,1711437537063,1635849,0
1711437544925,1711437537103,1636920,0
1711437544925,1711437537143,1639330,0
1711437544925,1711437537184,1642251,0
1711437544925,1711437537223,1643818,0
1711437544925,1711437537263,1643585,0
1711437544925,1711437537304,1642850,0
1711437544925,1711437537343,1643314,0
1711437544925,1711437537384,1644789,0
1711437544925,1711437537424,1646863,0
1711437544925,1711437537464,1649415,0
1711437544925,1711437537504,1651881,0
1711437544925,1711437537544,1654407,0
1711437544925,1711437537585,1656761,0
1711437544925,1711437537624,1658334,0
1711437544925,1711437537664,1650879,0
1711437544925,1711437537704,1643581,0
1711437544925,1711437537744,1640764,0
1711437544925,1711437537785,1641553,0
1711437544925,1711437537825,1643529,0
1711437544925,1711437537865,1645792,0
1711437544925,1711437537905,1647330,0
1711437544925,1711437537945,1647021,0
1711437544925,1711437537986,1646361,0
1711437544925,1711437538025,1646557,0
1711437544925,1711437538065,1648004,0
1711437544925,1711437538105,1649934,0
1711437544925,1711437538146,1652236,0
1711437544925,1711437538186,1654689,0
1711437544925,1711437538226,1657064,0
1711437544925,1711437538266,1659285,0
1711437544925,1711437538306,1661607,0
1711437544925,1711437538346,1661268,0
1711437544925,1711437538387,1652458,0
1711437544925,1711437538426,1646195,0
1711437544925,1711437538466,1644519,0
1711437544925,1711437538506,1645661,0
1711437544925,1711437538546,1647584,0
1711437544925,1711437538587,1649580,0
1711437544925,1711437538627,1650242,0
1711437544925,1711437538667,1649493,0
1711437544925,1711437538707,1648736,0
1711437544925,1711437538747,1649088,0
1711437544925,1711437538788,1650420,0
1711437544925,1711437538827,1652362,0
1711437544925,1711437538867,1654704,0
1711437544925,1711437538907,1656892,0
1711437544925,1711437538947,1658987,0
1711437544925,1711437538988,1661011,0
1711437544925,1711437539027,1663097,0
1711437544925,1711437539068,1665116,0
1711437544925,1711437539108,1665116,0
1711437544925,1711437539148,1656639,0
1711437544925,1711437539189,1650423,0
1711437544925,1711437539228,1648598,0
1711437544925,1711437539268,1649578,0
1711437544925,1711437539308,1651529,0
1711437544925,1711437539349,1653450,0
1711437544925,1711437539389,1653938,0
1711437544925,1711437539429,1652937,0
1711437544925,1711437539469,1652087,0
1711437544925,1711437539509,1652354,0
1711437544925,1711437539549,1653683,0
1711437544925,1711437539590,1655533,0
1711437544925,1711437539629,1657654,0
1711437544925,1711437539669,1659673,0
1711437544925,1711437539709,1661778,0
1711437544925,1711437539749,1663778,0
1711437544925,1711437539790,1665724,0
1711437544925,1711437539830,1667684,0
1711437544925,1711437539870,1669661,0
1711437544925,1711437539910,1669282,0
1711437544925,1711437539950,1660807,0
1711437544925,1711437539991,1654829,0
1711437544925,1711437540030,1653269,0
1711437544925,1711437540070,1654498,0
1711437544925,1711437540110,1656540,0
1711437544925,1711437540150,1658702,0
1711437544925,1711437540191,1659302,0
