dataReceived,timestamp,ppg,status
1712815363418,1712815355116,2316038,0
1712815363418,1712815355157,2317379,0
1712815363418,1712815355196,2318991,0
1712815363418,1712815355236,2320624,0
1712815363418,1712815355277,2322202,0
1712815363418,1712815355317,2323979,0
1712815363418,1712815355358,2325653,0
1712815363418,1712815355397,2327609,0
1712815363418,1712815355437,2329474,0
1712815363418,1712815355477,2330839,0
1712815363418,1712815355518,2330781,0
1712815363418,1712815355558,2329960,0
1712815363418,1712815355598,2329065,0
1712815363418,1712815355638,2328350,0
1712815363418,1712815355678,2327979,0
1712815363418,1712815355718,2327925,0
1712815363418,1712815355759,2327964,0
1712815363418,1712815355799,2328239,0
1712815363418,1712815355839,2328470,0
1712815363418,1712815355879,2328627,0
1712815363418,1712815355919,2329066,0
1712815363418,1712815355960,2329484,0
1712815363418,1712815356000,2330571,0
1712815363418,1712815356040,2331360,0
1712815363418,1712815356080,2332317,0
1712815363418,1712815356120,2333486,0
1712815363418,1712815356161,2334659,0
1712815363418,1712815356200,2335813,0
1712815363418,1712815356241,2337133,0
1712815363418,1712815356281,2338428,0
1712815363418,1712815356321,2339703,0
1712815363418,1712815356362,2340965,0
1712815363418,1712815356401,2341944,0
1712815363418,1712815356441,2341712,0
1712815363418,1712815356481,2340294,0
1712815363418,1712815356521,2338659,0
1712815363418,1712815356562,2337237,0
1712815363418,1712815356602,2336150,0
1712815363418,1712815356642,2335408,0
1712815363418,1712815356682,2334708,0
1712815363418,1712815356722,2334060,0
1712815363418,1712815356763,2333394,0
1712815363418,1712815356802,2332595,0
1712815363418,1712815356842,2332165,0
1712815363418,1712815356882,2331837,0
1712815363418,1712815356922,2331624,0
1712815363418,1712815356963,2331598,0
1712815363418,1712815357002,2331704,0
1712815363418,1712815357042,2331724,0
1712815363418,1712815357083,2332002,0
1712815363418,1712815357123,2332263,0
1712815363418,1712815357164,2332483,0
1712815363418,1712815357203,2332737,0
1712815363418,1712815357243,2333250,0
1712815363418,1712815357283,2333647,0
1712815363418,1712815357323,2332754,0
1712815363418,1712815357364,2330824,0
1712815363418,1712815357403,2328464,0
1712815363418,1712815357444,2326408,0
1712815363418,1712815357484,2324546,0
1712815363418,1712815357524,2323210,0
1712815363418,1712815357565,2321988,0
1712815363418,1712815357604,2320783,0
1712815363418,1712815357644,2319475,0
1712815363418,1712815357684,2318271,0
1712815363418,1712815357724,2317089,0
1712815363418,1712815357765,2316381,0
1712815363418,1712815357805,2315671,0
1712815363418,1712815357844,2315288,0
1712815363418,1712815357885,2315167,0
1712815363418,1712815357925,2315163,0
1712815363418,1712815357966,2315237,0
1712815363418,1712815358005,2315308,0
1712815363418,1712815358045,2315533,0
1712815363418,1712815358085,2315929,0
1712815363418,1712815358125,2315250,0
1712815363418,1712815358166,2313086,0
1712815363418,1712815358205,2310438,0
1712815363418,1712815358246,2307956,0
1712815363418,1712815358286,2305834,0
1712815363418,1712815358326,2304154,0
1712815363418,1712815358367,2302943,0
1712815363418,1712815358406,2301551,0
1712815363418,1712815358446,2300212,0
1712815363418,1712815358486,2298872,0
1712815363418,1712815358526,2297956,0
1712815363418,1712815358567,2297101,0
1712815363418,1712815358607,2296486,0
1712815363418,1712815358647,2296358,0
1712815363418,1712815358687,2296198,0
1712815363418,1712815358727,2296279,0
1712815363418,1712815358768,2296386,0
1712815363418,1712815358807,2296591,0
1712815363418,1712815358847,2296908,0
1712815363418,1712815358888,2297475,0
1712815363418,1712815358928,2296681,0
1712815363418,1712815358968,2294555,0
1712815363418,1712815359008,2291640,0
1712815363418,1712815359048,2288804,0
1712815363418,1712815359088,2286174,0
1712815363418,1712815359128,2284017,0
1712815363418,1712815359169,2282192,0
1712815363418,1712815359208,2280778,0
1712815363418,1712815359248,2279282,0
1712815363418,1712815359288,2277970,0
1712815363418,1712815359329,2276991,0
1712815363418,1712815359370,2276272,0
1712815363418,1712815359409,2275842,0
1712815363418,1712815359449,2275560,0
1712815363418,1712815359489,2275696,0
1712815363418,1712815359532,2275752,0
1712815363418,1712815359570,2276021,0
1712815363418,1712815359610,2276549,0
1712815363418,1712815359650,2277072,0
1712815363418,1712815359690,2277835,0
1712815363418,1712815359730,2278458,0
1712815363418,1712815359771,2278218,0
1712815363418,1712815359810,2276310,0
1712815363418,1712815359850,2273520,0
1712815363418,1712815359890,2270768,0
1712815363418,1712815359930,2268319,0
1712815363418,1712815359971,2266229,0
1712815363418,1712815360011,2264858,0
1712815363418,1712815360051,2263753,0
1712815363418,1712815360091,2262698,0
1712815363418,1712815360131,2261855,0
1712815363418,1712815360172,2261226,0
1712815363418,1712815360211,2260873,0
1712815363418,1712815360251,2260798,0
1712815363418,1712815360291,2260926,0
1712815363418,1712815360332,2261399,0
1712815363418,1712815360372,2262077,0
1712815363418,1712815360412,2262947,0
1712815363418,1712815360452,2263681,0
1712815363418,1712815360492,2264674,0
1712815363418,1712815360532,2265755,0
1712815363418,1712815360573,2267096,0
1712815363418,1712815360612,2268279,0
1712815363418,1712815360652,2268505,0
1712815363418,1712815360693,2267265,0
1712815363418,1712815360733,2264952,0
1712815363418,1712815360774,2262980,0
1712815363418,1712815360813,2261138,0
1712815363418,1712815360853,2259755,0
1712815363418,1712815360893,2258967,0
1712815363418,1712815360934,2258354,0
1712815363418,1712815360974,2258021,0
1712815363418,1712815361014,2257700,0
1712815363418,1712815361054,2257637,0
1712815363418,1712815361094,2257818,0
1712815363418,1712815361134,2258362,0
1712815363418,1712815361175,2259142,0
1712815363418,1712815361214,2260025,0
1712815363418,1712815361255,2261057,0
1712815363418,1712815361295,2262303,0
1712815363418,1712815361335,2263663,0
1712815363418,1712815361376,2265299,0
1712815363418,1712815361415,2266774,0
1712815363418,1712815361455,2268308,0
1712815363418,1712815361495,2270096,0
1712815363418,1712815361536,2271884,0
1712815363418,1712815361576,2273844,0
1712815363418,1712815361616,2274870,0
1712815363418,1712815361656,2274523,0
1712815363418,1712815361696,2272955,0
1712815363418,1712815361739,2271494,0
1712815363418,1712815361777,2270281,0
1712815363418,1712815361816,2269408,0
1712815363418,1712815361857,2268899,0
1712815363418,1712815361897,2268791,0
1712815363418,1712815361937,2268781,0
1712815363418,1712815361978,2268847,0
1712815363418,1712815362017,2269014,0
1712815363418,1712815362057,2269590,0
1712815363418,1712815362097,2270356,0
1712815363418,1712815362138,2271242,0
1712815363418,1712815362178,2272350,0
1712815363418,1712815362218,2273755,0
1712815363418,1712815362258,2275217,0
1712815363418,1712815362298,2276691,0
1712815363418,1712815362338,2278275,0
1712815363418,1712815362379,2279794,0
1712815363418,1712815362418,2281653,0
1712815363418,1712815362459,2285540,0
1712815363418,1712815362499,2287156,0
1712815363418,1712815362539,2287537,0
1712815363418,1712815362580,2286885,0
1712815363418,1712815362619,2285693,0
1712815363418,1712815362659,2284541,0
1712815363418,1712815362699,2283734,0
1712815363418,1712815362739,2283218,0
1712815363418,1712815362780,2283156,0
1712815363418,1712815362819,2283157,0
1712815363418,1712815362860,2283340,0
1712815363418,1712815362900,2283599,0
1712815363418,1712815362940,2284046,0
1712815363418,1712815362981,2284529,0
1712815363418,1712815363020,2285482,0
1712815363418,1712815363060,2286503,0
1712815363418,1712815363100,2287914,0
1712815363418,1712815363140,2289320,0
1712815363418,1712815363181,2290813,0
1712815363418,1712815363221,2292383,0
1712815363418,1712815363260,2294068,0
1712815363418,1712815363301,2295681,0
1712815363418,1712815363341,2297526,0
1712815375434,1712815363383,2299354,0
1712815375434,1712815363423,2300759,0
1712815375434,1712815363463,2300851,0
1712815375434,1712815363503,2299928,0
1712815375434,1712815363543,2298943,0
1712815375434,1712815363584,2297970,0
1712815375434,1712815363623,2297433,0
1712815375434,1712815363663,2297383,0
1712815375434,1712815363704,2297450,0
1712815375434,1712815363744,2297551,0
1712815375434,1712815363784,2297867,0
1712815375434,1712815363824,2298151,0
1712815375434,1712815363864,2298738,0
1712815375434,1712815363904,2299549,0
1712815375434,1712815363944,2300548,0
1712815375434,1712815363985,2301641,0
1712815375434,1712815364024,2302919,0
1712815375434,1712815364064,2304148,0
1712815375434,1712815364104,2305796,0
1712815375434,1712815364145,2307267,0
1712815375434,1712815364185,2308894,0
1712815375434,1712815364225,2310400,0
1712815375434,1712815364265,2312209,0
1712815375434,1712815364305,2313929,0
1712815375434,1712815364345,2314657,0
1712815375434,1712815364386,2313934,0
1712815375434,1712815364425,2312834,0
1712815375434,1712815364465,2311754,0
1712815375434,1712815364505,2311093,0
1712815375434,1712815364546,2310591,0
1712815375434,1712815364586,2310581,0
1712815375434,1712815364626,2310432,0
1712815375434,1712815364666,2310524,0
1712815375434,1712815364706,2310549,0
1712815375434,1712815364746,2310896,0
1712815375434,1712815364787,2311423,0
1712815375434,1712815364826,2312150,0
1712815375434,1712815364867,2312987,0
1712815375434,1712815364907,2313944,0
1712815375434,1712815364947,2315053,0
1712815375434,1712815364988,2316287,0
1712815375434,1712815365027,2317519,0
1712815375434,1712815365067,2318887,0
1712815375434,1712815365107,2320359,0
1712815375434,1712815365148,2321889,0
1712815375434,1712815365188,2323322,0
1712815375434,1712815365228,2324416,0
1712815375434,1712815365268,2323841,0
1712815375434,1712815365308,2322476,0
1712815375434,1712815365348,2321253,0
1712815375434,1712815365389,2320101,0
1712815375434,1712815365428,2319266,0
1712815375434,1712815365468,2318983,0
1712815375434,1712815365509,2318710,0
1712815375434,1712815365549,2318628,0
1712815375434,1712815365589,2318468,0
1712815375434,1712815365629,2318373,0
1712815375434,1712815365669,2318517,0
1712815375434,1712815365709,2318937,0
1712815375434,1712815365749,2319682,0
1712815375434,1712815365790,2320412,0
1712815375434,1712815365830,2321186,0
1712815375434,1712815365870,2322244,0
1712815375434,1712815365910,2323224,0
1712815375434,1712815365950,2324379,0
1712815375434,1712815365991,2325592,0
1712815375434,1712815366030,2327006,0
1712815375434,1712815366070,2328247,0
1712815375434,1712815366111,2328241,0
1712815375434,1712815366150,2327026,0
1712815375434,1712815366191,2325529,0
1712815375434,1712815366231,2324045,0
1712815375434,1712815366271,2322920,0
1712815375434,1712815366311,2322066,0
1712815375434,1712815366351,2321549,0
1712815375434,1712815366392,2321059,0
1712815375434,1712815366431,2320634,0
1712815375434,1712815366472,2320344,0
1712815375434,1712815366512,2320152,0
1712815375434,1712815366552,2320123,0
1712815375434,1712815366593,2320323,0
1712815375434,1712815366632,2320861,0
1712815375434,1712815366672,2321492,0
1712815375434,1712815366713,2322278,0
1712815375434,1712815366752,2322996,0
1712815375434,1712815366793,2324030,0
1712815375434,1712815366833,2325035,0
1712815375434,1712815366873,2325910,0
1712815375434,1712815366913,2326910,0
1712815375434,1712815366953,2326949,0
1712815375434,1712815366994,2325508,0
1712815375434,1712815367033,2323357,0
1712815375434,1712815367074,2321522,0
1712815375434,1712815367114,2319923,0
1712815375434,1712815367154,2318413,0
1712815375434,1712815367195,2317431,0
1712815375434,1712815367234,2316464,0
1712815375434,1712815367274,2315536,0
1712815375434,1712815367315,2314394,0
1712815375434,1712815367354,2313500,0
1712815375434,1712815367395,2312758,0
1712815375434,1712815367435,2312260,0
1712815375434,1712815367475,2312047,0
1712815375434,1712815367515,2311874,0
1712815375434,1712815367555,2311623,0
1712815375434,1712815367596,2311669,0
1712815375434,1712815367636,2311462,0
1712815375434,1712815367676,2311631,0
1712815375434,1712815367716,2311538,0
1712815375434,1712815367756,2310521,0
1712815375434,1712815367797,2308078,0
1712815375434,1712815367836,2305258,0
1712815375434,1712815367876,2302703,0
1712815375434,1712815367917,2300577,0
1712815375434,1712815367957,2298828,0
1712815375434,1712815367998,2297184,0
1712815375434,1712815368037,2295690,0
1712815375434,1712815368077,2294224,0
1712815375434,1712815368117,2292718,0
1712815375434,1712815368158,2291771,0
1712815375434,1712815368199,2290775,0
1712815375434,1712815368238,2289919,0
1712815375434,1712815368278,2289573,0
1712815375434,1712815368318,2289282,0
1712815375434,1712815368358,2289021,0
1712815375434,1712815368399,2288794,0
1712815375434,1712815368438,2288901,0
1712815375434,1712815368478,2288315,0
1712815375434,1712815368519,2286348,0
1712815375434,1712815368559,2283585,0
1712815375434,1712815368599,2280821,0
1712815375434,1712815368639,2278505,0
1712815375434,1712815368679,2276513,0
1712815375434,1712815368719,2274880,0
1712815375434,1712815368759,2273543,0
1712815375434,1712815368800,2271914,0
1712815375434,1712815368839,2270467,0
1712815375434,1712815368880,2269234,0
1712815375434,1712815368920,2268380,0
1712815375434,1712815368960,2267576,0
1712815375434,1712815369001,2267094,0
1712815375434,1712815369040,2266901,0
1712815375434,1712815369080,2266640,0
1712815375434,1712815369120,2266830,0
1712815375434,1712815369160,2266999,0
1712815375434,1712815369201,2266680,0
1712815375434,1712815369241,2264730,0
1712815375434,1712815369281,2261853,0
1712815375434,1712815369321,2258914,0
1712815375434,1712815369361,2256267,0
1712815375434,1712815369402,2253971,0
1712815375434,1712815369441,2251921,0
1712815375434,1712815369481,2250425,0
1712815375434,1712815369521,2248997,0
1712815375434,1712815369561,2247536,0
1712815375434,1712815369602,2246367,0
1712815375434,1712815369642,2245404,0
1712815375434,1712815369682,2244808,0
1712815375434,1712815369722,2244486,0
1712815375434,1712815369762,2244388,0
1712815375434,1712815369802,2244311,0
1712815375434,1712815369842,2244592,0
1712815375434,1712815369882,2244907,0
1712815375434,1712815369922,2245240,0
1712815375434,1712815369962,2244073,0
1712815375434,1712815370003,2241540,0
1712815375434,1712815370042,2238708,0
1712815375434,1712815370083,2236034,0
1712815375434,1712815370123,2233649,0
1712815375434,1712815370163,2231752,0
1712815375434,1712815370204,2230334,0
1712815375434,1712815370243,2229194,0
1712815375434,1712815370283,2228087,0
1712815375434,1712815370323,2227291,0
1712815375434,1712815370363,2226809,0
1712815375434,1712815370404,2226516,0
1712815375434,1712815370444,2226584,0
1712815375434,1712815370484,2226939,0
1712815375434,1712815370524,2227384,0
1712815375434,1712815370564,2228025,0
1712815375434,1712815370605,2228953,0
1712815375434,1712815370644,2229868,0
1712815375434,1712815370684,2230956,0
1712815375434,1712815370724,2231232,0
1712815375434,1712815370764,2229919,0
1712815375434,1712815370805,2227513,0
1712815375434,1712815370845,2225376,0
1712815375434,1712815370885,2223091,0
1712815375434,1712815370925,2221367,0
1712815375434,1712815370965,2220144,0
1712815375434,1712815371006,2219573,0
1712815375434,1712815371045,2219041,0
1712815375434,1712815371085,2218612,0
1712815375434,1712815371126,2218530,0
1712815375434,1712815371166,2218660,0
1712815375434,1712815371207,2219215,0
1712815375434,1712815371246,2219957,0
1712815375434,1712815371286,2220729,0
1712815375434,1712815371326,2222014,0
1712815375434,1712815371366,2223326,0
1712815375434,1712815371407,2224654,0
1712815375434,1712815371447,2226156,0
1712815375434,1712815371487,2227778,0
1712815375434,1712815371527,2229599,0
1712815375434,1712815371567,2231456,0
1712815375434,1712815371608,2232220,0
1712815375434,1712815371647,2231531,0
1712815375434,1712815371687,2230004,0
1712815375434,1712815371728,2228155,0
1712815375434,1712815371768,2226563,0
1712815375434,1712815371808,2225101,0
1712815375434,1712815371848,2224455,0
1712815375434,1712815371888,2224285,0
1712815375434,1712815371928,2224247,0
1712815375434,1712815371968,2224466,0
1712815375434,1712815372009,2224833,0
1712815375434,1712815372049,2225558,0
1712815375434,1712815372089,2226393,0
1712815375434,1712815372129,2227438,0
1712815375434,1712815372169,2228788,0
1712815375434,1712815372210,2230298,0
1712815375434,1712815372249,2232028,0
1712815375434,1712815372289,2233901,0
1712815375434,1712815372330,2235724,0
1712815375434,1712815372370,2237902,0
1712815375434,1712815372410,2239714,0
1712815375434,1712815372450,2242057,0
1712815375434,1712815372490,2244287,0
1712815375434,1712815372530,2246580,0
1712815375434,1712815372570,2247984,0
1712815375434,1712815372611,2247963,0
1712815375434,1712815372651,2247070,0
1712815375434,1712815372691,2245772,0
1712815375434,1712815372731,2244795,0
1712815375434,1712815372771,2244033,0
1712815375434,1712815372812,2243701,0
1712815375434,1712815372852,2243877,0
1712815375434,1712815372892,2244421,0
1712815375434,1712815372932,2244867,0
1712815375434,1712815372972,2245496,0
1712815375434,1712815373013,2246378,0
1712815375434,1712815373052,2247543,0
1712815375434,1712815373093,2248879,0
1712815375434,1712815373133,2250603,0
1712815375434,1712815373173,2252423,0
1712815375434,1712815373214,2254238,0
1712815375434,1712815373253,2256248,0
1712815375434,1712815373293,2258447,0
1712815375434,1712815373333,2260559,0
1712815375434,1712815373373,2262871,0
1712815375434,1712815373414,2265335,0
1712815375434,1712815373454,2267477,0
1712815375434,1712815373494,2269018,0
1712815375434,1712815373534,2269113,0
1712815375434,1712815373574,2268710,0
1712815375434,1712815373615,2268122,0
1712815375434,1712815373654,2267517,0
1712815375434,1712815373695,2267286,0
1712815375434,1712815373735,2267334,0
1712815375434,1712815373775,2267810,0
1712815375434,1712815373816,2268466,0
1712815375434,1712815373855,2270189,0
1712815375434,1712815373895,2271343,0
1712815375434,1712815373936,2272639,0
1712815375434,1712815373976,2274220,0
1712815375434,1712815374016,2275884,0
1712815375434,1712815374056,2277577,0
1712815375434,1712815374096,2279468,0
1712815375434,1712815374136,2281457,0
1712815375434,1712815374176,2283498,0
1712815375434,1712815374217,2285535,0
1712815375434,1712815374256,2287578,0
1712815375434,1712815374296,2289952,0
1712815375434,1712815374336,2292205,0
1712815375434,1712815374376,2294343,0
1712815375434,1712815374418,2295134,0
1712815375434,1712815374457,2294957,0
1712815375434,1712815374497,2294290,0
1712815375434,1712815374537,2293684,0
1712815375434,1712815374577,2293020,0
1712815375434,1712815374618,2292937,0
1712815375434,1712815374657,2293037,0
1712815375434,1712815374697,2293334,0
1712815375434,1712815374737,2293796,0
1712815375434,1712815374778,2294277,0
1712815375434,1712815374818,2294937,0
1712815375434,1712815374858,2295817,0
1712815375434,1712815374898,2296888,0
1712815375434,1712815374938,2298056,0
1712815375434,1712815374978,2299390,0
1712815375434,1712815375019,2300806,0
1712815375434,1712815375058,2302231,0
1712815375434,1712815375098,2303741,0
1712815375434,1712815375139,2305355,0
1712815375434,1712815375179,2307080,0
1712815375434,1712815375220,2308828,0
1712815375434,1712815375259,2310726,0
1712815375434,1712815375299,2312592,0
1712815375434,1712815375339,2313455,0
1712815375434,1712815375379,2312991,0
1712815387517,1712815375420,2311883,0
1712815387517,1712815375459,2311177,0
1712815387517,1712815375500,2310519,0
1712815387517,1712815375540,2310045,0
1712815387517,1712815375580,2310095,0
1712815387517,1712815375621,2310329,0
1712815387517,1712815375660,2310401,0
1712815387517,1712815375700,2310584,0
1712815387517,1712815375740,2310943,0
1712815387517,1712815375781,2311644,0
1712815387517,1712815375821,2312357,0
1712815387517,1712815375861,2313216,0
1712815387517,1712815375901,2314275,0
1712815387517,1712815375941,2315408,0
1712815387517,1712815375981,2316763,0
1712815387517,1712815376022,2317821,0
1712815387517,1712815376061,2319251,0
1712815387517,1712815376101,2320638,0
1712815387517,1712815376142,2322147,0
1712815387517,1712815376182,2323750,0
1712815387517,1712815376223,2324668,0
1712815387517,1712815376262,2324333,0
1712815387517,1712815376302,2323022,0
1712815387517,1712815376342,2321810,0
1712815387517,1712815376382,2320826,0
1712815387517,1712815376423,2320203,0
1712815387517,1712815376463,2319882,0
1712815387517,1712815376503,2319719,0
1712815387517,1712815376543,2319692,0
1712815387517,1712815376583,2319535,0
1712815387517,1712815376624,2319573,0
1712815387517,1712815376663,2319741,0
1712815387517,1712815376704,2320045,0
1712815387517,1712815376744,2320712,0
1712815387517,1712815376784,2321515,0
1712815387517,1712815376825,2322364,0
1712815387517,1712815376864,2323445,0
1712815387517,1712815376904,2324229,0
1712815387517,1712815376944,2325527,0
1712815387517,1712815376984,2326742,0
1712815387517,1712815377025,2328009,0
1712815387517,1712815377065,2329372,0
1712815387517,1712815377105,2330035,0
1712815387517,1712815377145,2329357,0
1712815387517,1712815377185,2327768,0
1712815387517,1712815377226,2326352,0
1712815387517,1712815377265,2325116,0
1712815387517,1712815377306,2324174,0
1712815387517,1712815377346,2323705,0
1712815387517,1712815377386,2323265,0
1712815387517,1712815377427,2322879,0
1712815387517,1712815377466,2322484,0
1712815387517,1712815377506,2322215,0
1712815387517,1712815377546,2322407,0
1712815387517,1712815377586,2322607,0
1712815387517,1712815377627,2323029,0
1712815387517,1712815377667,2323562,0
1712815387517,1712815377707,2324426,0
1712815387517,1712815377747,2325074,0
1712815387517,1712815377787,2325894,0
1712815387517,1712815377828,2326828,0
1712815387517,1712815377868,2327841,0
1712815387517,1712815377908,2328934,0
1712815387517,1712815377948,2329521,0
1712815387517,1712815377988,2328866,0
1712815387517,1712815378029,2327016,0
1712815387517,1712815378068,2324969,0
1712815387517,1712815378108,2323230,0
1712815387517,1712815378149,2321678,0
1712815387517,1712815378189,2320574,0
1712815387517,1712815378229,2319727,0
1712815387517,1712815378269,2318738,0
1712815387517,1712815378309,2317632,0
1712815387517,1712815378349,2316658,0
1712815387517,1712815378389,2316012,0
1712815387517,1712815378430,2315326,0
1712815387517,1712815378469,2314999,0
1712815387517,1712815378510,2314849,0
1712815387517,1712815378550,2314778,0
1712815387517,1712815378590,2314840,0
1712815387517,1712815378631,2314808,0
1712815387517,1712815378670,2315009,0
1712815387517,1712815378710,2315273,0
1712815387517,1712815378751,2315166,0
1712815387517,1712815378791,2313940,0
1712815387517,1712815378832,2311543,0
1712815387517,1712815378871,2309078,0
1712815387517,1712815378911,2306833,0
1712815387517,1712815378951,2304967,0
1712815387517,1712815378992,2303809,0
1712815387517,1712815379032,2302692,0
1712815387517,1712815379072,2301676,0
1712815387517,1712815379112,2300575,0
1712815387517,1712815379152,2299707,0
1712815387517,1712815379192,2299054,0
1712815387517,1712815379233,2298772,0
1712815387517,1712815379273,2298681,0
1712815387517,1712815379313,2298843,0
1712815387517,1712815379353,2299279,0
1712815387517,1712815379393,2299906,0
1712815387517,1712815379434,2300564,0
1712815387517,1712815379473,2301403,0
1712815387517,1712815379513,2300825,0
1712815387517,1712815379553,2299219,0
1712815387517,1712815379593,2297044,0
1712815387517,1712815379634,2295347,0
1712815387517,1712815379673,2294074,0
1712815387517,1712815379714,2293299,0
1712815387517,1712815379754,2292610,0
1712815387517,1712815379794,2291986,0
1712815387517,1712815379835,2291542,0
1712815387517,1712815379874,2291289,0
1712815387517,1712815379914,2291219,0
1712815387517,1712815379954,2291464,0
1712815387517,1712815379994,2291760,0
1712815387517,1712815380035,2292333,0
1712815387517,1712815380075,2293005,0
1712815387517,1712815380114,2293961,0
1712815387517,1712815380155,2294943,0
1712815387517,1712815380195,2296077,0
1712815387517,1712815380236,2296867,0
1712815387517,1712815380275,2296235,0
1712815387517,1712815380315,2294422,0
1712815387517,1712815380355,2292005,0
1712815387517,1712815380395,2289825,0
1712815387517,1712815380436,2287740,0
1712815387517,1712815380475,2286180,0
1712815387517,1712815380516,2285061,0
1712815387517,1712815380556,2284202,0
1712815387517,1712815380596,2283343,0
1712815387517,1712815380637,2282766,0
1712815387517,1712815380676,2282185,0
1712815387517,1712815380716,2281918,0
1712815387517,1712815380756,2282071,0
1712815387517,1712815380796,2282474,0
1712815387517,1712815380837,2282864,0
1712815387517,1712815380876,2283439,0
1712815387517,1712815380917,2284208,0
1712815387517,1712815380957,2285013,0
1712815387517,1712815380997,2285847,0
1712815387517,1712815381038,2285640,0
1712815387517,1712815381077,2283731,0
1712815387517,1712815381117,2281246,0
1712815387517,1712815381158,2278886,0
1712815387517,1712815381197,2276795,0
1712815387517,1712815381238,2275213,0
1712815387517,1712815381278,2274091,0
1712815387517,1712815381318,2273262,0
1712815387517,1712815381358,2272481,0
1712815387517,1712815381398,2271845,0
1712815387517,1712815381439,2271543,0
1712815387517,1712815381478,2271354,0
1712815387517,1712815381518,2271634,0
1712815387517,1712815381558,2272191,0
1712815387517,1712815381599,2272688,0
1712815387517,1712815381639,2273555,0
1712815387517,1712815381679,2274327,0
1712815387517,1712815381719,2275262,0
1712815387517,1712815381759,2276334,0
1712815387517,1712815381799,2277374,0
1712815387517,1712815381840,2277835,0
1712815387517,1712815381879,2276695,0
1712815387517,1712815381920,2274664,0
1712815387517,1712815381960,2272474,0
1712815387517,1712815382000,2270709,0
1712815387517,1712815382040,2269201,0
1712815387517,1712815382080,2268346,0
1712815387517,1712815382120,2267690,0
1712815387517,1712815382160,2267212,0
1712815387517,1712815382200,2266755,0
1712815387517,1712815382241,2266493,0
1712815387517,1712815382281,2266515,0
1712815387517,1712815382321,2266810,0
1712815387517,1712815382361,2267379,0
1712815387517,1712815382401,2268042,0
1712815387517,1712815382442,2268929,0
1712815387517,1712815382481,2269644,0
1712815387517,1712815382521,2270577,0
1712815387517,1712815382562,2271707,0
1712815387517,1712815382602,2272703,0
1712815387517,1712815382642,2273674,0
1712815387517,1712815382682,2273303,0
1712815387517,1712815382722,2271643,0
1712815387517,1712815382762,2269525,0
1712815387517,1712815382802,2267380,0
1712815387517,1712815382843,2265673,0
1712815387517,1712815382883,2264365,0
1712815387517,1712815382923,2263477,0
1712815387517,1712815382963,2262542,0
1712815387517,1712815383003,2261648,0
1712815387517,1712815383044,2260819,0
1712815387517,1712815383083,2260350,0
1712815387517,1712815383123,2259928,0
1712815387517,1712815383164,2259913,0
1712815387517,1712815383204,2260024,0
1712815387517,1712815383244,2260066,0
1712815387517,1712815383284,2260345,0
1712815387517,1712815383324,2260531,0
1712815387517,1712815383364,2261081,0
1712815387517,1712815383404,2261564,0
1712815387517,1712815383445,2261508,0
1712815387517,1712815383485,2259902,0
1712815387517,1712815383525,2257569,0
1712815387517,1712815383565,2255134,0
1712815387517,1712815383605,2253287,0
1712815387517,1712815383646,2251949,0
1712815387517,1712815383685,2251205,0
1712815387517,1712815383725,2250593,0
1712815387517,1712815383766,2250106,0
1712815387517,1712815383806,2249599,0
1712815387517,1712815383846,2249396,0
1712815387517,1712815383886,2249474,0
1712815387517,1712815383926,2249895,0
1712815387517,1712815383966,2250455,0
1712815387517,1712815384006,2251242,0
1712815387517,1712815384047,2252167,0
1712815387517,1712815384087,2253369,0
1712815387517,1712815384127,2254516,0
1712815387517,1712815384167,2255337,0
1712815387517,1712815384207,2254659,0
1712815387517,1712815384248,2252940,0
1712815387517,1712815384288,2251044,0
1712815387517,1712815384328,2249477,0
1712815387517,1712815384368,2248452,0
1712815387517,1712815384408,2247790,0
1712815387517,1712815384449,2247584,0
1712815387517,1712815384488,2247502,0
1712815387517,1712815384529,2247233,0
1712815387517,1712815384569,2247458,0
1712815387517,1712815384609,2247885,0
1712815387517,1712815384650,2248754,0
1712815387517,1712815384689,2249611,0
1712815387517,1712815384729,2250854,0
1712815387517,1712815384770,2251971,0
1712815387517,1712815384810,2253278,0
1712815387517,1712815384850,2254933,0
1712815387517,1712815384890,2256497,0
1712815387517,1712815384930,2258134,0
1712815387517,1712815384970,2258050,0
1712815387517,1712815385010,2256121,0
1712815387517,1712815385051,2254037,0
1712815387517,1712815385090,2252421,0
1712815387517,1712815385131,2251077,0
1712815387517,1712815385171,2250397,0
1712815387517,1712815385211,2250187,0
1712815387517,1712815385252,2250012,0
1712815387517,1712815385291,2250009,0
1712815387517,1712815385331,2249968,0
1712815387517,1712815385371,2250564,0
1712815387517,1712815385411,2251410,0
1712815387517,1712815385452,2252363,0
1712815387517,1712815385492,2253749,0
1712815387517,1712815385532,2255235,0
1712815387517,1712815385572,2256718,0
1712815387517,1712815385612,2258412,0
1712815387517,1712815385653,2260293,0
1712815387517,1712815385692,2262131,0
1712815387517,1712815385732,2263897,0
1712815387517,1712815385772,2264796,0
1712815387517,1712815385812,2263913,0
1712815387517,1712815385853,2262249,0
1712815387517,1712815385892,2260689,0
1712815387517,1712815385933,2259349,0
1712815387517,1712815385973,2258332,0
1712815387517,1712815386013,2258067,0
1712815387517,1712815386054,2258029,0
1712815387517,1712815386093,2258161,0
1712815387517,1712815386133,2258295,0
1712815387517,1712815386173,2258841,0
1712815387517,1712815386213,2259539,0
