dataReceived,timestamp,ppg,status
1711604693660,1711604687718,2099430,0
1711604693660,1711604687758,2098979,0
1711604693660,1711604687798,2098471,0
1711604693660,1711604687839,2098137,0
1711604693660,1711604687879,2098327,0
1711604693660,1711604687919,2099114,0
1711604693660,1711604687959,2099739,0
1711604693660,1711604687999,2103801,0
1711604693660,1711604688040,2106582,0
1711604693660,1711604688079,2109749,0
1711604693660,1711604688120,2108592,0
1711604693660,1711604688160,2108423,0
1711604693660,1711604688200,2105462,0
1711604693660,1711604688241,2104391,0
1711604693660,1711604688280,2101896,0
1711604693660,1711604688320,2102923,0
1711604693660,1711604688361,2102508,0
1711604693660,1711604688401,2102138,0
1711604693660,1711604688442,2099806,0
1711604693660,1711604688481,2098082,0
1711604693660,1711604688521,2096783,0
1711604693660,1711604688561,2096356,0
1711604693660,1711604688602,2096076,0
1711604693660,1711604688642,2095806,0
1711604693660,1711604688682,2095876,0
1711604693660,1711604688722,2097820,0
1711604693660,1711604688762,2099967,0
1711604693660,1711604688802,2101741,0
1711604693660,1711604688843,2103126,0
1711604693660,1711604688882,2105816,0
1711604693660,1711604688922,2108181,0
1711604693660,1711604688963,2109991,0
1711604693660,1711604689003,2111460,0
1711604693660,1711604689043,2111464,0
1711604693660,1711604689083,2112491,0
1711604693660,1711604689123,2113226,0
1711604693660,1711604689163,2114311,0
1711604693660,1711604689203,2114684,0
1711604693660,1711604689244,2115169,0
1711604693660,1711604689283,2116185,0
1711604693660,1711604689323,2117862,0
1711604693660,1711604689364,2119307,0
1711604693660,1711604689404,2119597,0
1711604693660,1711604689445,2118971,0
1711604693660,1711604689484,2118752,0
1711604693660,1711604689524,2120411,0
1711604693660,1711604689564,2122310,0
1711604693660,1711604689604,2126097,0
1711604693660,1711604689645,2130379,0
1711604693660,1711604689684,2132473,0
1711604693660,1711604689724,2132369,0
1711604693660,1711604689765,2130922,0
1711604693660,1711604689805,2125047,0
1711604693660,1711604689845,2117940,0
1711604693660,1711604689885,2115636,0
1711604693660,1711604689925,2118659,0
1711604693660,1711604689965,2123024,0
1711604693660,1711604690005,2128804,0
1711604693660,1711604690046,2129993,0
1711604693660,1711604690085,2128043,0
1711604693660,1711604690126,2129162,0
1711604693660,1711604690166,2135970,0
1711604693660,1711604690206,2141956,0
1711604693660,1711604690247,2145030,0
1711604693660,1711604690286,2146975,0
1711604693660,1711604690326,2147196,0
1711604693660,1711604690366,2145137,0
1711604693660,1711604690407,2142509,0
1711604693660,1711604690447,2138754,0
1711604693660,1711604690487,2135632,0
1711604693660,1711604690527,2132328,0
1711604693660,1711604690567,2129543,0
1711604693660,1711604690607,2127890,0
1711604693660,1711604690648,2127006,0
1711604693660,1711604690687,2126893,0
1711604693660,1711604690727,2127261,0
1711604693660,1711604690768,2127088,0
1711604693660,1711604690808,2127504,0
1711604693660,1711604690848,2128358,0
1711604693660,1711604690888,2129010,0
1711604693660,1711604690928,2129147,0
1711604693660,1711604690968,2129586,0
1711604693660,1711604691009,2129637,0
1711604693660,1711604691049,2129889,0
1711604693660,1711604691089,2130060,0
1711604693660,1711604691129,2130224,0
1711604693660,1711604691169,2130437,0
1711604693660,1711604691209,2130449,0
1711604693660,1711604691250,2130569,0
1711604693660,1711604691289,2130360,0
1711604693660,1711604691329,2130642,0
1711604693660,1711604691370,2130405,0
1711604693660,1711604691410,2130368,0
1711604693660,1711604691450,2130513,0
1711604693660,1711604691490,2130662,0
1711604693660,1711604691530,2130838,0
1711604693660,1711604691570,2130832,0
1711604693660,1711604691610,2131006,0
1711604693660,1711604691651,2131087,0
1711604693660,1711604691690,2131119,0
1711604693660,1711604691731,2131255,0
1711604693660,1711604691771,2131442,0
1711604693660,1711604691811,2131432,0
1711604693660,1711604691852,2131712,0
1711604693660,1711604691891,2131887,0
1711604693660,1711604691931,2131940,0
1711604693660,1711604691972,2132070,0
1711604693660,1711604692012,2132225,0
1711604693660,1711604692053,2132407,0
1711604693660,1711604692092,2132661,0
1711604693660,1711604692133,2132920,0
1711604693660,1711604692175,2133081,0
1711604693660,1711604692215,2132988,0
1711604693660,1711604692256,2133368,0
1711604693660,1711604692295,2133645,0
1711604693660,1711604692336,2133713,0
1711604693660,1711604692376,2134017,0
1711604693660,1711604692416,2134034,0
1711604693660,1711604692457,2134424,0
1711604693660,1711604692497,2134761,0
1711604693660,1711604692537,2135045,0
1711604693660,1711604692577,2135324,0
1711604693660,1711604692617,2135457,0
1711604693660,1711604692658,2135570,0
1711604693660,1711604692698,2135990,0
1711604693660,1711604692738,2136128,0
1711604693660,1711604692778,2136430,0
1711604693660,1711604692819,2136877,0
1711604693660,1711604692860,2136755,0
1711604693660,1711604692899,2137220,0
1711604693660,1711604692943,2137321,0
1711604693660,1711604692983,2137604,0
1711604693660,1711604693023,2138099,0
1711604693660,1711604693064,2138440,0
1711604693660,1711604693103,2138775,0
1711604693660,1711604693144,2139053,0
1711604693660,1711604693184,2139295,0
1711604693660,1711604693224,2139631,0
1711604693660,1711604693265,2140119,0
1711604693660,1711604693304,2140568,0
1711604693660,1711604693344,2140869,0
1711604693660,1711604693384,2140954,0
1711604693660,1711604693425,2141228,0
1711604693660,1711604693466,2141574,0
1711604693660,1711604693505,2141834,0
1711604693660,1711604693545,2142229,0
1711604693660,1711604693585,2142388,0
1711604705635,1711604693624,2142675,0
1711604705635,1711604693663,2142907,0
1711604705635,1711604693702,2143075,0
1711604705635,1711604693741,2143422,0
1711604705635,1711604693780,2143642,0
1711604705635,1711604693819,2143902,0
1711604705635,1711604693858,2144036,0
1711604705635,1711604693897,2144313,0
1711604705635,1711604693936,2144746,0
1711604705635,1711604693975,2144888,0
1711604705635,1711604694014,2145054,0
1711604705635,1711604694054,2145549,0
1711604705635,1711604694094,2146271,0
1711604705635,1711604694134,2146250,0
1711604705635,1711604694174,2145950,0
1711604705635,1711604694214,2145226,0
1711604705635,1711604694254,2144838,0
1711604705635,1711604694294,2144458,0
1711604705635,1711604694334,2144209,0
1711604705635,1711604694374,2144195,0
1711604705635,1711604694414,2145003,0
1711604705635,1711604694454,2145250,0
1711604705635,1711604694494,2146018,0
1711604705635,1711604694534,2145254,0
1711604705635,1711604694574,2145574,0
1711604705635,1711604694614,2145975,0
1711604705635,1711604694654,2146777,0
1711604705635,1711604694694,2148606,0
1711604705635,1711604694734,2151671,0
1711604705635,1711604694774,2154003,0
1711604705635,1711604694814,2155714,0
1711604705635,1711604694854,2156269,0
1711604705635,1711604694894,2156589,0
1711604705635,1711604694934,2154672,0
1711604705635,1711604694974,2151215,0
1711604705635,1711604695014,2145415,0
1711604705635,1711604695054,2141082,0
1711604705635,1711604695094,2140556,0
1711604705635,1711604695134,2134791,0
1711604705635,1711604695174,2133672,0
1711604705635,1711604695214,2129366,0
1711604705635,1711604695254,2126524,0
1711604705635,1711604695294,2125116,0
1711604705635,1711604695334,2124956,0
1711604705635,1711604695374,2125430,0
1711604705635,1711604695414,2125221,0
1711604705635,1711604695454,2125143,0
1711604705635,1711604695494,2125610,0
1711604705635,1711604695534,2125607,0
1711604705635,1711604695574,2126892,0
1711604705635,1711604695614,2128123,0
1711604705635,1711604695654,2128449,0
1711604705635,1711604695694,2130465,0
1711604705635,1711604695734,2131836,0
1711604705635,1711604695774,2133753,0
1711604705635,1711604695814,2136175,0
1711604705635,1711604695854,2138545,0
1711604705635,1711604695894,2140798,0
1711604705635,1711604695934,2142712,0
1711604705635,1711604695974,2143909,0
1711604705635,1711604696014,2145248,0
1711604705635,1711604696054,2146714,0
1711604705635,1711604696094,2147740,0
1711604705635,1711604696134,2148372,0
1711604705635,1711604696174,2148932,0
1711604705635,1711604696214,2149585,0
1711604705635,1711604696254,2150499,0
1711604705635,1711604696294,2151253,0
1711604705635,1711604696334,2151985,0
1711604705635,1711604696374,2152784,0
1711604705635,1711604696414,2153317,0
1711604705635,1711604696454,2154065,0
1711604705635,1711604696494,2154496,0
1711604705635,1711604696534,2155019,0
1711604705635,1711604696574,2155301,0
1711604705635,1711604696614,2155598,0
1711604705635,1711604696654,2155900,0
1711604705635,1711604696694,2156232,0
1711604705635,1711604696734,2156619,0
1711604705635,1711604696774,2157080,0
1711604705635,1711604696814,2157413,0
1711604705635,1711604696854,2157905,0
1711604705635,1711604696894,2158162,0
1711604705635,1711604696934,2158375,0
1711604705635,1711604696974,2158812,0
1711604705635,1711604697014,2159119,0
1711604705635,1711604697054,2159587,0
1711604705635,1711604697094,2158920,0
1711604705635,1711604697134,2153266,0
1711604705635,1711604697174,2148225,0
1711604705635,1711604697214,2145652,0
1711604705635,1711604697254,2143955,0
1711604705635,1711604697294,2143170,0
1711604705635,1711604697334,2142185,0
1711604705635,1711604697374,2140229,0
1711604705635,1711604697414,2138594,0
1711604705635,1711604697454,2138124,0
1711604705635,1711604697494,2139640,0
1711604705635,1711604697534,2138974,0
1711604705635,1711604697574,2139986,0
1711604705635,1711604697614,2140344,0
1711604705635,1711604697654,2142064,0
1711604705635,1711604697694,2142873,0
1711604705635,1711604697734,2144590,0
1711604705635,1711604697774,2145859,0
1711604705635,1711604697814,2147623,0
1711604705635,1711604697854,2150714,0
1711604705635,1711604697894,2153335,0
1711604705635,1711604697934,2153587,0
1711604705635,1711604697974,2150452,0
1711604705635,1711604698014,2146087,0
1711604705635,1711604698054,2144438,0
1711604705635,1711604698094,2142778,0
1711604705635,1711604698134,2142846,0
1711604705635,1711604698174,2142792,0
1711604705635,1711604698214,2141385,0
1711604705635,1711604698254,2139558,0
1711604705635,1711604698294,2136765,0
1711604705635,1711604698334,2134971,0
1711604705635,1711604698374,2132435,0
1711604705635,1711604698414,2127940,0
1711604705635,1711604698454,2123991,0
1711604705635,1711604698494,2120158,0
1711604705635,1711604698534,2118898,0
1711604705635,1711604698574,2120615,0
1711604705635,1711604698614,2123686,0
1711604705635,1711604698654,2128863,0
1711604705635,1711604698694,2135565,0
1711604705635,1711604698734,2145137,0
1711604705635,1711604698774,2155862,0
1711604705635,1711604698814,2162712,0
1711604705635,1711604698854,2165874,0
1711604705635,1711604698894,2166672,0
1711604705635,1711604698934,2165596,0
1711604705635,1711604698974,2162649,0
1711604705635,1711604699014,2159290,0
1711604705635,1711604699054,2156828,0
1711604705635,1711604699094,2153259,0
1711604705635,1711604699134,2150124,0
1711604705635,1711604699174,2146177,0
1711604705635,1711604699214,2143488,0
1711604705635,1711604699254,2140773,0
1711604705635,1711604699294,2138457,0
1711604705635,1711604699334,2135927,0
1711604705635,1711604699374,2132567,0
1711604705635,1711604699414,2128309,0
1711604705635,1711604699454,2125091,0
1711604705635,1711604699494,2122811,0
1711604705635,1711604699534,2121369,0
1711604705635,1711604699574,2119716,0
1711604705635,1711604699614,2117649,0
1711604705635,1711604699654,2115471,0
1711604705635,1711604699694,2113530,0
1711604705635,1711604699734,2111708,0
1711604705635,1711604699774,2109986,0
1711604705635,1711604699814,2108790,0
1711604705635,1711604699854,2107569,0
1711604705635,1711604699894,2105061,0
1711604705635,1711604699934,2100149,0
1711604705635,1711604699974,2093492,0
1711604705635,1711604700014,2087441,0
1711604705635,1711604700054,2082724,0
1711604705635,1711604700094,2079312,0
1711604705635,1711604700134,2076190,0
1711604705635,1711604700174,2073032,0
1711604705635,1711604700214,2069887,0
1711604705635,1711604700254,2066921,0
1711604705635,1711604700294,2064285,0
1711604705635,1711604700334,2061981,0
1711604705635,1711604700374,2060017,0
1711604705635,1711604700414,2057573,0
1711604705635,1711604700454,2053372,0
1711604705635,1711604700494,2046757,0
1711604705635,1711604700534,2040413,0
1711604705635,1711604700574,2035197,0
1711604705635,1711604700614,2031073,0
1711604705635,1711604700654,2027744,0
1711604705635,1711604700694,2024610,0
1711604705635,1711604700734,2022135,0
1711604705635,1711604700774,2019835,0
1711604705635,1711604700814,2018144,0
1711604705635,1711604700854,2016804,0
1711604705635,1711604700894,2015820,0
1711604705635,1711604700934,2014857,0
1711604705635,1711604700974,2013819,0
1711604705635,1711604701014,2011583,0
1711604705635,1711604701054,2008870,0
1711604705635,1711604701094,2006094,0
1711604705635,1711604701134,2004207,0
1711604705635,1711604701174,2002632,0
1711604705635,1711604701214,2001576,0
1711604705635,1711604701254,2000274,0
1711604705635,1711604701294,1999129,0
1711604705635,1711604701334,1998351,0
1711604705635,1711604701374,1997353,0
1711604705635,1711604701414,1996596,0
1711604705635,1711604701454,1996203,0
1711604705635,1711604701494,1995873,0
1711604705635,1711604701534,1995595,0
1711604705635,1711604701574,1995006,0
1711604705635,1711604701614,1993308,0
1711604705635,1711604701654,1990600,0
1711604705635,1711604701694,1988505,0
1711604705635,1711604701734,1986657,0
1711604705635,1711604701774,1985550,0
1711604705635,1711604701814,1984632,0
1711604705635,1711604701854,1983618,0
1711604705635,1711604701894,1982656,0
1711604705635,1711604701934,1981718,0
1711604705635,1711604701974,1980877,0
1711604705635,1711604702014,1980140,0
1711604705635,1711604702054,1979564,0
1711604705635,1711604702094,1979035,0
1711604705635,1711604702134,1978706,0
1711604705635,1711604702174,1978317,0
1711604705635,1711604702214,1976913,0
1711604705635,1711604702254,1974488,0
1711604705635,1711604702294,1972270,0
1711604705635,1711604702334,1970692,0
1711604705635,1711604702374,1969397,0
1711604705635,1711604702414,1968555,0
1711604705635,1711604702454,1967947,0
1711604705635,1711604702494,1967307,0
1711604705635,1711604702534,1966713,0
1711604705635,1711604702574,1966067,0
1711604705635,1711604702614,1965567,0
1711604705635,1711604702654,1965067,0
1711604705635,1711604702694,1964869,0
1711604705635,1711604702734,1964802,0
1711604705635,1711604702774,1964705,0
1711604705635,1711604702814,1963689,0
1711604705635,1711604702854,1961795,0
1711604705635,1711604702894,1959878,0
1711604705635,1711604702934,1958624,0
1711604705635,1711604702974,1957603,0
1711604705635,1711604703014,1957155,0
1711604705635,1711604703054,1956561,0
1711604705635,1711604703094,1956152,0
1711604705635,1711604703134,1955534,0
1711604705635,1711604703174,1955235,0
1711604705635,1711604703214,1954911,0
1711604705635,1711604703254,1954457,0
1711604705635,1711604703294,1954350,0
1711604705635,1711604703334,1954147,0
1711604705635,1711604703374,1953533,0
1711604705635,1711604703414,1951817,0
1711604705635,1711604703454,1949851,0
1711604705635,1711604703494,1948409,0
1711604705635,1711604703534,1947290,0
1711604705635,1711604703574,1946574,0
1711604705635,1711604703614,1946021,0
1711604705635,1711604703654,1945484,0
1711604705635,1711604703694,1944770,0
1711604705635,1711604703734,1944246,0
1711604705635,1711604703774,1943729,0
1711604705635,1711604703814,1943483,0
1711604705635,1711604703854,1943082,0
1711604705635,1711604703894,1942947,0
1711604705635,1711604703934,1942406,0
1711604705635,1711604703974,1940747,0
1711604705635,1711604704014,1938667,0
1711604705635,1711604704054,1936623,0
1711604705635,1711604704094,1934994,0
1711604705635,1711604704134,1933680,0
1711604705635,1711604704174,1932669,0
1711604705635,1711604704214,1931734,0
1711604705635,1711604704254,1930877,0
1711604705635,1711604704294,1930020,0
1711604705635,1711604704334,1929489,0
1711604705635,1711604704374,1928962,0
1711604705635,1711604704414,1928641,0
1711604705635,1711604704454,1928520,0
1711604705635,1711604704494,1928134,0
1711604705635,1711604704534,1926348,0
1711604705635,1711604704574,1924112,0
1711604705635,1711604704614,1921534,0
1711604705635,1711604704654,1918821,0
1711604705635,1711604704694,1916714,0
1711604705635,1711604704734,1915012,0
1711604705635,1711604704774,1913389,0
1711604705635,1711604704814,1911776,0
1711604705635,1711604704854,1909988,0
1711604705635,1711604704894,1908458,0
1711604705635,1711604704934,1906974,0
1711604705635,1711604704974,1905929,0
1711604705635,1711604705014,1905002,0
1711604705635,1711604705054,1904252,0
1711604705635,1711604705094,1902465,0
1711604705635,1711604705134,1899205,0
1711604705635,1711604705174,1894143,0
1711604705635,1711604705214,1884646,0
1711604705635,1711604705254,1880777,0
1711604705635,1711604705294,1877363,0
1711604705635,1711604705334,1873895,0
1711604705635,1711604705374,1870380,0
1711604705635,1711604705414,1867405,0
1711604705635,1711604705454,1864484,0
1711604705635,1711604705494,1862140,0
1711604705635,1711604705534,1860154,0
1711604705635,1711604705574,1858335,0
1711604717738,1711604705672,1854700,0
1711604717738,1711604705713,1848395,0
1711604717738,1711604705752,1841602,0
1711604717738,1711604705792,1835927,0
1711604717738,1711604705832,1831550,0
1711604717738,1711604705872,1828233,0
1711604717738,1711604705913,1825172,0
1711604717738,1711604705952,1822095,0
1711604717738,1711604705992,1819327,0
1711604717738,1711604706033,1816728,0
1711604717738,1711604706073,1814495,0
1711604717738,1711604706113,1812452,0
1711604717738,1711604706153,1810905,0
1711604717738,1711604706193,1809035,0
1711604717738,1711604706233,1804421,0
1711604717738,1711604706273,1797547,0
1711604717738,1711604706314,1791198,0
1711604717738,1711604706353,1786077,0
1711604717738,1711604706393,1782380,0
1711604717738,1711604706434,1779498,0
1711604717738,1711604706474,1777036,0
1711604717738,1711604706514,1774336,0
1711604717738,1711604706554,1771966,0
1711604717738,1711604706594,1769813,0
1711604717738,1711604706634,1767975,0
1711604717738,1711604706674,1766510,0
1711604717738,1711604706715,1765231,0
1711604717738,1711604706755,1764408,0
1711604717738,1711604706795,1761871,0
1711604717738,1711604706835,1755969,0
1711604717738,1711604706875,1749322,0
1711604717738,1711604706916,1743812,0
1711604717738,1711604706955,1739715,0
1711604717738,1711604706995,1736888,0
1711604717738,1711604707035,1734629,0
1711604717738,1711604707075,1733084,0
1711604717738,1711604707116,1731978,0
1711604717738,1711604707156,1731061,0
1711604717738,1711604707196,1730334,0
1711604717738,1711604707236,1729879,0
1711604717738,1711604707276,1729584,0
1711604717738,1711604707317,1729538,0
1711604717738,1711604707356,1729612,0
1711604717738,1711604707396,1728102,0
1711604717738,1711604707436,1723770,0
1711604717738,1711604707476,1718261,0
1711604717738,1711604707517,1713974,0
1711604717738,1711604707557,1710976,0
1711604717738,1711604707597,1709295,0
1711604717738,1711604707637,1708033,0
1711604717738,1711604707677,1706710,0
1711604717738,1711604707718,1705499,0
1711604717738,1711604707757,1704471,0
1711604717738,1711604707797,1703785,0
1711604717738,1711604707838,1703617,0
1711604717738,1711604707878,1703866,0
1711604717738,1711604707918,1704222,0
1711604717738,1711604707958,1704984,0
1711604717738,1711604707998,1704645,0
1711604717738,1711604708038,1701540,0
1711604717738,1711604708078,1697045,0
1711604717738,1711604708119,1693509,0
1711604717738,1711604708158,1691219,0
1711604717738,1711604708198,1690081,0
1711604717738,1711604708239,1689421,0
1711604717738,1711604708279,1688851,0
1711604717738,1711604708320,1688317,0
1711604717738,1711604708359,1687832,0
1711604717738,1711604708399,1687728,0
1711604717738,1711604708439,1687984,0
1711604717738,1711604708480,1688604,0
1711604717738,1711604708520,1689460,0
1711604717738,1711604708559,1690260,0
1711604717738,1711604708600,1689169,0
1711604717738,1711604708640,1686091,0
1711604717738,1711604708680,1682861,0
1711604717738,1711604708721,1680838,0
1711604717738,1711604708760,1679916,0
1711604717738,1711604708800,1679919,0
1711604717738,1711604708841,1680092,0
1711604717738,1711604708880,1680060,0
1711604717738,1711604708921,1680247,0
1711604717738,1711604708961,1680689,0
1711604717738,1711604709001,1681303,0
1711604717738,1711604709041,1682085,0
1711604717738,1711604709081,1683034,0
1711604717738,1711604709122,1684298,0
1711604717738,1711604709161,1684156,0
1711604717738,1711604709201,1682465,0
1711604717738,1711604709242,1679876,0
1711604717738,1711604709282,1678078,0
1711604717738,1711604709323,1677465,0
1711604717738,1711604709362,1677459,0
1711604717738,1711604709402,1677671,0
1711604717738,1711604709442,1677978,0
1711604717738,1711604709482,1678130,0
1711604717738,1711604709523,1678870,0
1711604717738,1711604709563,1679569,0
1711604717738,1711604709603,1680773,0
1711604717738,1711604709643,1682143,0
1711604717738,1711604709684,1683568,0
1711604717738,1711604709725,1684102,0
1711604717738,1711604709764,1682875,0
1711604717738,1711604709805,1680773,0
1711604717738,1711604709845,1679283,0
1711604717738,1711604709885,1678954,0
1711604717738,1711604709926,1679548,0
1711604717738,1711604709965,1680184,0
1711604717738,1711604710006,1680995,0
1711604717738,1711604710046,1681530,0
1711604717738,1711604710086,1682474,0
1711604717738,1711604710131,1683353,0
1711604717738,1711604710171,1684492,0
1711604717738,1711604710211,1685711,0
1711604717738,1711604710251,1687142,0
1711604717738,1711604710292,1687377,0
1711604717738,1711604710332,1686013,0
1711604717738,1711604710372,1683711,0
1711604717738,1711604710412,1682039,0
1711604717738,1711604710452,1681303,0
1711604717738,1711604710492,1681232,0
1711604717738,1711604710533,1681428,0
1711604717738,1711604710573,1681779,0
1711604717738,1711604710613,1682752,0
1711604717738,1711604710653,1683757,0
1711604717738,1711604710693,1685089,0
1711604717738,1711604710734,1686568,0
1711604717738,1711604710773,1688087,0
1711604717738,1711604710813,1689639,0
1711604717738,1711604710854,1690185,0
1711604717738,1711604710894,1688727,0
1711604717738,1711604710935,1685484,0
1711604717738,1711604710974,1682364,0
1711604717738,1711604711014,1678753,0
1711604717738,1711604711055,1675101,0
1711604717738,1711604711095,1675691,0
1711604717738,1711604711136,1676613,0
1711604717738,1711604711175,1677821,0
1711604717738,1711604711215,1679435,0
1711604717738,1711604711256,1680570,0
1711604717738,1711604711296,1683498,0
1711604717738,1711604711336,1689624,0
1711604717738,1711604711376,1698287,0
1711604717738,1711604711416,1703760,0
1711604717738,1711604711456,1706226,0
1711604717738,1711604711497,1708464,0
1711604717738,1711604711538,1712129,0
1711604717738,1711604711577,1718650,0
1711604717738,1711604711617,1725959,0
1711604717738,1711604711657,1731607,0
1711604717738,1711604711698,1736515,0
1711604717738,1711604711739,1742463,0
1711604717738,1711604711778,1747128,0
1711604717738,1711604711818,1748354,0
1711604717738,1711604711859,1748257,0
1711604717738,1711604711899,1748256,0
1711604717738,1711604711940,1748481,0
1711604717738,1711604711980,1749429,0
1711604717738,1711604712020,1750259,0
1711604717738,1711604712060,1750995,0
1711604717738,1711604712100,1751738,0
1711604717738,1711604712141,1752822,0
1711604717738,1711604712181,1754084,0
1711604717738,1711604712221,1755524,0
1711604717738,1711604712261,1756820,0
1711604717738,1711604712301,1757716,0
1711604717738,1711604712343,1758332,0
1711604717738,1711604712382,1757304,0
1711604717738,1711604712422,1756455,0
1711604717738,1711604712463,1755647,0
1711604717738,1711604712503,1755195,0
1711604717738,1711604712544,1755092,0
1711604717738,1711604712583,1756626,0
1711604717738,1711604712623,1758363,0
1711604717738,1711604712664,1759295,0
