dataReceived,timestamp,ppg,status
1710826337826,1710826331155,2158359,0
1710826337826,1710826331195,2167455,0
1710826337826,1710826331235,2178593,0
1710826337826,1710826331275,2182840,0
1710826337826,1710826331315,2182373,0
1710826337826,1710826331355,2179341,0
1710826337826,1710826331396,2175571,0
1710826337826,1710826331435,2171225,0
1710826337826,1710826331475,2167296,0
1710826337826,1710826331516,2164033,0
1710826337826,1710826331556,2161148,0
1710826337826,1710826331597,2158443,0
1710826337826,1710826331636,2156092,0
1710826337826,1710826331676,2154122,0
1710826337826,1710826331716,2152239,0
1710826337826,1710826331756,2150602,0
1710826337826,1710826331797,2149086,0
1710826337826,1710826331837,2148067,0
1710826337826,1710826331877,2147379,0
1710826337826,1710826331917,2146472,0
1710826337826,1710826331957,2145706,0
1710826337826,1710826331998,2145141,0
1710826337826,1710826332037,2144609,0
1710826337826,1710826332077,2144118,0
1710826337826,1710826332118,2143633,0
1710826337826,1710826332157,2143188,0
1710826337826,1710826332198,2141548,0
1710826337826,1710826332238,2138806,0
1710826337826,1710826332278,2136452,0
1710826337826,1710826332318,2134674,0
1710826337826,1710826332358,2133392,0
1710826337826,1710826332399,2132211,0
1710826337826,1710826332439,2131085,0
1710826337826,1710826332479,2129945,0
1710826337826,1710826332519,2128704,0
1710826337826,1710826332559,2127741,0
1710826337826,1710826332601,2126876,0
1710826337826,1710826332640,2126105,0
1710826337826,1710826332680,2125361,0
1710826337826,1710826332721,2124913,0
1710826337826,1710826332761,2124932,0
1710826337826,1710826332802,2124618,0
1710826337826,1710826332842,2124750,0
1710826337826,1710826332881,2124706,0
1710826337826,1710826332924,2124695,0
1710826337826,1710826332965,2124195,0
1710826337826,1710826333005,2121726,0
1710826337826,1710826333045,2118999,0
1710826337826,1710826333085,2117078,0
1710826337826,1710826333125,2115729,0
1710826337826,1710826333165,2114500,0
1710826337826,1710826333206,2113340,0
1710826337826,1710826333246,2112299,0
1710826337826,1710826333286,2111148,0
1710826337826,1710826333326,2109940,0
1710826337826,1710826333366,2108997,0
1710826337826,1710826333407,2108429,0
1710826337826,1710826333447,2108028,0
1710826337826,1710826333487,2107839,0
1710826337826,1710826333527,2107780,0
1710826337826,1710826333567,2107646,0
1710826337826,1710826333608,2107558,0
1710826337826,1710826333648,2107448,0
1710826337826,1710826333688,2107336,0
1710826337826,1710826333728,2107613,0
1710826337826,1710826333768,2107609,0
1710826337826,1710826333810,2105952,0
1710826337826,1710826333849,2103675,0
1710826337826,1710826333889,2102125,0
1710826337826,1710826333930,2100908,0
1710826337826,1710826333970,2099987,0
1710826337826,1710826334011,2099433,0
1710826337826,1710826334050,2098773,0
1710826337826,1710826334090,2098113,0
1710826337826,1710826334131,2097537,0
1710826337826,1710826334171,2097115,0
1710826337826,1710826334212,2096954,0
1710826337826,1710826334251,2096964,0
1710826337826,1710826334292,2097095,0
1710826337826,1710826334332,2097079,0
1710826337826,1710826334372,2096977,0
1710826337826,1710826334413,2097156,0
1710826337826,1710826334453,2097151,0
1710826337826,1710826334493,2097338,0
1710826337826,1710826334533,2097479,0
1710826337826,1710826334573,2097730,0
1710826337826,1710826334614,2096387,0
1710826337826,1710826334654,2094086,0
1710826337826,1710826334694,2092289,0
1710826337826,1710826334734,2091270,0
1710826337826,1710826334775,2090726,0
1710826337826,1710826334817,2090521,0
1710826337826,1710826334857,2090276,0
1710826337826,1710826334897,2089771,0
1710826337826,1710826334937,2089197,0
1710826337826,1710826334978,2088816,0
1710826337826,1710826335019,2088790,0
1710826337826,1710826335058,2088750,0
1710826337826,1710826335098,2088805,0
1710826337826,1710826335139,2088915,0
1710826337826,1710826335179,2089032,0
1710826337826,1710826335220,2089239,0
1710826337826,1710826335259,2089313,0
1710826337826,1710826335300,2089501,0
1710826337826,1710826335340,2089463,0
1710826337826,1710826335380,2089394,0
1710826337826,1710826335421,2088125,0
1710826337826,1710826335460,2086204,0
1710826337826,1710826335501,2084691,0
1710826337826,1710826335541,2084303,0
1710826337826,1710826335581,2084127,0
1710826337826,1710826335622,2084181,0
1710826337826,1710826335661,2084325,0
1710826337826,1710826335702,2084387,0
1710826337826,1710826335742,2084433,0
1710826337826,1710826335782,2084356,0
1710826337826,1710826335823,2084254,0
1710826337826,1710826335862,2084273,0
1710826337826,1710826335904,2084591,0
1710826337826,1710826335944,2084977,0
1710826337826,1710826335985,2085573,0
1710826337826,1710826336026,2086103,0
1710826337826,1710826336065,2086790,0
1710826337826,1710826336105,2087555,0
1710826337826,1710826336145,2088212,0
1710826337826,1710826336186,2087507,0
1710826337826,1710826336227,2085981,0
1710826337826,1710826336266,2084971,0
1710826337826,1710826336306,2084660,0
1710826337826,1710826336347,2084876,0
1710826337826,1710826336387,2085325,0
1710826337826,1710826336428,2085998,0
1710826337826,1710826336467,2086195,0
1710826337826,1710826336507,2086211,0
1710826337826,1710826336547,2086218,0
1710826337826,1710826336588,2086407,0
1710826337826,1710826336629,2086613,0
1710826337826,1710826336668,2087051,0
1710826337826,1710826336709,2087679,0
1710826337826,1710826336749,2088431,0
1710826337826,1710826336789,2089234,0
1710826337826,1710826336830,2090109,0
1710826337826,1710826336869,2090575,0
1710826337826,1710826336911,2089823,0
1710826337826,1710826336952,2089222,0
1710826337826,1710826336992,2089095,0
1710826337826,1710826337033,2089296,0
1710826337826,1710826337072,2089694,0
1710826337826,1710826337113,2090363,0
1710826337826,1710826337153,2090564,0
1710826337826,1710826337193,2090677,0
1710826337826,1710826337234,2090769,0
1710826337826,1710826337274,2090810,0
1710826337826,1710826337314,2091301,0
1710826337826,1710826337354,2091682,0
1710826337826,1710826337394,2092302,0
1710826337826,1710826337435,2092867,0
1710826337826,1710826337475,2093583,0
1710826337826,1710826337515,2094279,0
1710826337826,1710826337555,2094107,0
1710826337826,1710826337595,2092351,0
1710826337826,1710826337636,2090683,0
1710826337826,1710826337676,2089702,0
1710826349747,1710826337715,2089343,0
1710826349747,1710826337754,2089254,0
1710826349747,1710826337793,2089588,0
1710826349747,1710826337832,2089580,0
1710826349747,1710826337871,2089493,0
1710826349747,1710826337910,2089415,0
1710826349747,1710826337949,2089456,0
1710826349747,1710826337988,2089771,0
1710826349747,1710826338027,2090172,0
1710826349747,1710826338066,2090717,0
1710826349747,1710826338105,2091339,0
1710826349747,1710826338144,2091984,0
1710826349747,1710826338183,2092785,0
1710826349747,1710826338222,2092655,0
1710826349747,1710826338261,2090579,0
1710826349747,1710826338300,2088458,0
1710826349747,1710826338339,2086974,0
1710826349747,1710826338378,2086521,0
1710826349747,1710826338417,2086367,0
1710826349747,1710826338456,2086354,0
1710826349747,1710826338495,2086229,0
1710826349747,1710826338534,2085903,0
1710826349747,1710826338573,2085598,0
1710826349747,1710826338612,2085470,0
1710826349747,1710826338651,2085665,0
1710826349747,1710826338690,2085971,0
1710826349747,1710826338729,2086425,0
1710826349747,1710826338768,2086755,0
1710826349747,1710826338807,2087302,0
1710826349747,1710826338846,2087827,0
1710826349747,1710826338885,2088281,0
1710826349747,1710826338925,2087603,0
1710826349747,1710826338965,2085387,0
1710826349747,1710826339005,2083099,0
1710826349747,1710826339045,2081948,0
1710826349747,1710826339085,2081212,0
1710826349747,1710826339125,2080917,0
1710826349747,1710826339165,2080666,0
1710826349747,1710826339205,2080083,0
1710826349747,1710826339245,2079493,0
1710826349747,1710826339285,2079197,0
1710826349747,1710826339325,2079057,0
1710826349747,1710826339365,2079054,0
1710826349747,1710826339405,2079317,0
1710826349747,1710826339445,2079673,0
1710826349747,1710826339485,2080261,0
1710826349747,1710826339525,2080561,0
1710826349747,1710826339565,2080958,0
1710826349747,1710826339605,2081355,0
1710826349747,1710826339645,2081903,0
1710826349747,1710826339685,2080846,0
1710826349747,1710826339725,2078387,0
1710826349747,1710826339765,2076389,0
1710826349747,1710826339805,2075346,0
1710826349747,1710826339845,2074825,0
1710826349747,1710826339885,2074591,0
1710826349747,1710826339925,2074544,0
1710826349747,1710826339965,2074115,0
1710826349747,1710826340005,2073498,0
1710826349747,1710826340045,2073206,0
1710826349747,1710826340085,2072949,0
1710826349747,1710826340125,2073250,0
1710826349747,1710826340165,2073521,0
1710826349747,1710826340205,2073883,0
1710826349747,1710826340245,2074572,0
1710826349747,1710826340285,2075093,0
1710826349747,1710826340325,2075810,0
1710826349747,1710826340365,2076654,0
1710826349747,1710826340405,2077367,0
1710826349747,1710826340445,2077877,0
1710826349747,1710826340485,2076395,0
1710826349747,1710826340525,2074330,0
1710826349747,1710826340565,2072754,0
1710826349747,1710826340605,2072554,0
1710826349747,1710826340645,2072606,0
1710826349747,1710826340685,2072925,0
1710826349747,1710826340725,2073332,0
1710826349747,1710826340765,2073034,0
1710826349747,1710826340805,2072792,0
1710826349747,1710826340845,2072645,0
1710826349747,1710826340885,2072801,0
1710826349747,1710826340925,2073415,0
1710826349747,1710826340965,2074003,0
1710826349747,1710826341005,2074772,0
1710826349747,1710826341045,2075489,0
1710826349747,1710826341085,2076378,0
1710826349747,1710826341125,2076994,0
1710826349747,1710826341165,2077910,0
1710826349747,1710826341205,2078548,0
1710826349747,1710826341245,2077927,0
1710826349747,1710826341285,2075843,0
1710826349747,1710826341325,2074032,0
1710826349747,1710826341365,2072992,0
1710826349747,1710826341405,2072676,0
1710826349747,1710826341445,2072725,0
1710826349747,1710826341485,2073095,0
1710826349747,1710826341525,2072988,0
1710826349747,1710826341565,2072702,0
1710826349747,1710826341605,2072513,0
1710826349747,1710826341645,2072388,0
1710826349747,1710826341685,2072524,0
1710826349747,1710826341725,2072788,0
1710826349747,1710826341765,2073321,0
1710826349747,1710826341805,2073916,0
1710826349747,1710826341845,2074499,0
1710826349747,1710826341885,2075181,0
1710826349747,1710826341925,2075832,0
1710826349747,1710826341965,2075246,0
1710826349747,1710826342005,2073381,0
1710826349747,1710826342045,2071629,0
1710826349747,1710826342085,2070933,0
1710826349747,1710826342125,2070622,0
1710826349747,1710826342165,2070756,0
1710826349747,1710826342205,2070976,0
1710826349747,1710826342245,2070902,0
1710826349747,1710826342285,2070603,0
1710826349747,1710826342325,2070271,0
1710826349747,1710826342365,2069869,0
1710826349747,1710826342405,2070193,0
1710826349747,1710826342445,2070706,0
1710826349747,1710826342485,2071102,0
1710826349747,1710826342525,2071381,0
1710826349747,1710826342565,2072093,0
1710826349747,1710826342605,2073372,0
1710826349747,1710826342645,2073914,0
1710826349747,1710826342685,2073164,0
1710826349747,1710826342725,2071442,0
1710826349747,1710826342765,2069715,0
1710826349747,1710826342805,2069035,0
1710826349747,1710826342845,2068716,0
1710826349747,1710826342885,2068818,0
1710826349747,1710826342925,2068976,0
1710826349747,1710826342965,2069293,0
1710826349747,1710826343005,2069757,0
1710826349747,1710826343045,2069756,0
1710826349747,1710826343085,2070257,0
1710826349747,1710826343125,2070777,0
1710826349747,1710826343165,2070459,0
1710826349747,1710826343205,2071669,0
1710826349747,1710826343245,2074513,0
1710826349747,1710826343285,2078626,0
1710826349747,1710826343325,2084037,0
1710826349747,1710826343365,2089895,0
1710826349747,1710826343405,2093892,0
1710826349747,1710826343445,2096135,0
1710826349747,1710826343485,2098164,0
1710826349747,1710826343525,2101427,0
1710826349747,1710826343565,2105842,0
1710826349747,1710826343605,2110792,0
1710826349747,1710826343645,2116258,0
1710826349747,1710826343685,2121853,0
1710826349747,1710826343725,2127433,0
1710826349747,1710826343765,2133828,0
1710826349747,1710826343805,2140466,0
1710826349747,1710826343845,2146795,0
1710826349747,1710826343885,2154145,0
1710826349747,1710826343925,2163252,0
1710826349747,1710826343965,2173099,0
1710826349747,1710826344005,2176314,0
1710826349747,1710826344045,2175601,0
1710826349747,1710826344085,2173227,0
1710826349747,1710826344125,2170588,0
1710826349747,1710826344165,2170709,0
1710826349747,1710826344205,2173119,0
1710826349747,1710826344245,2175351,0
1710826349747,1710826344285,2177180,0
1710826349747,1710826344325,2178949,0
1710826349747,1710826344365,2180769,0
1710826349747,1710826344405,2182646,0
1710826349747,1710826344445,2184701,0
1710826349747,1710826344485,2186839,0
1710826349747,1710826344525,2189059,0
1710826349747,1710826344565,2191879,0
1710826349747,1710826344605,2195783,0
1710826349747,1710826344645,2200242,0
1710826349747,1710826344685,2204878,0
1710826349747,1710826344725,2208710,0
1710826349747,1710826344765,2208673,0
1710826349747,1710826344805,2206460,0
1710826349747,1710826344845,2205720,0
1710826349747,1710826344885,2208609,0
1710826349747,1710826344925,2214823,0
1710826349747,1710826344965,2223571,0
1710826349747,1710826345005,2230209,0
1710826349747,1710826345045,2236940,0
1710826349747,1710826345085,2240496,0
1710826349747,1710826345125,2239676,0
1710826349747,1710826345165,2240946,0
1710826349747,1710826345205,2243192,0
1710826349747,1710826345245,2244937,0
1710826349747,1710826345285,2248501,0
1710826349747,1710826345325,2253102,0
1710826349747,1710826345365,2256138,0
1710826349747,1710826345405,2250553,0
1710826349747,1710826345445,2244435,0
1710826349747,1710826345485,2241188,0
1710826349747,1710826345525,2240715,0
1710826349747,1710826345565,2240270,0
1710826349747,1710826345605,2240519,0
1710826349747,1710826345645,2241921,0
1710826349747,1710826345685,2243514,0
1710826349747,1710826345725,2245857,0
1710826349747,1710826345765,2247972,0
1710826349747,1710826345805,2249781,0
1710826349747,1710826345845,2251124,0
1710826349747,1710826345885,2251500,0
1710826349747,1710826345925,2251428,0
1710826349747,1710826345965,2251736,0
1710826349747,1710826346005,2251811,0
1710826349747,1710826346045,2252081,0
1710826349747,1710826346085,2250981,0
1710826349747,1710826346125,2249101,0
1710826349747,1710826346165,2248083,0
1710826349747,1710826346205,2247078,0
1710826349747,1710826346245,2246439,0
1710826349747,1710826346285,2246469,0
1710826349747,1710826346325,2247534,0
1710826349747,1710826346365,2248593,0
1710826349747,1710826346405,2249479,0
1710826349747,1710826346445,2249810,0
1710826349747,1710826346485,2250323,0
1710826349747,1710826346525,2250602,0
1710826349747,1710826346565,2250690,0
1710826349747,1710826346605,2251092,0
1710826349747,1710826346645,2251410,0
1710826349747,1710826346685,2251734,0
1710826349747,1710826346725,2250876,0
1710826349747,1710826346765,2249488,0
1710826349747,1710826346805,2248362,0
1710826349747,1710826346845,2247943,0
1710826349747,1710826346885,2247950,0
1710826349747,1710826346925,2248248,0
1710826349747,1710826346965,2248635,0
1710826349747,1710826347005,2249965,0
1710826349747,1710826347045,2251414,0
1710826349747,1710826347085,2252694,0
1710826349747,1710826347125,2253546,0
1710826349747,1710826347165,2253484,0
1710826349747,1710826347205,2253524,0
1710826349747,1710826347245,2253473,0
1710826349747,1710826347285,2254333,0
1710826349747,1710826347325,2255026,0
1710826349747,1710826347365,2254764,0
1710826349747,1710826347405,2252941,0
1710826349747,1710826347445,2251899,0
1710826349747,1710826347485,2250826,0
1710826349747,1710826347525,2249953,0
1710826349747,1710826347565,2249091,0
1710826349747,1710826347605,2248118,0
1710826349747,1710826347645,2247172,0
1710826349747,1710826347685,2246412,0
1710826349747,1710826347725,2245600,0
1710826349747,1710826347765,2248774,0
1710826349747,1710826347805,2253282,0
1710826349747,1710826347845,2259361,0
1710826349747,1710826347885,2263252,0
1710826349747,1710826347925,2267653,0
1710826349747,1710826347965,2271119,0
1710826349747,1710826348005,2274012,0
1710826349747,1710826348045,2275931,0
1710826349747,1710826348085,2274907,0
1710826349747,1710826348125,2273833,0
1710826349747,1710826348165,2271252,0
1710826349747,1710826348205,2267725,0
1710826349747,1710826348245,2266285,0
1710826349747,1710826348285,2268110,0
1710826349747,1710826348325,2272245,0
1710826349747,1710826348365,2277965,0
1710826349747,1710826348405,2285883,0
1710826349747,1710826348445,2289010,0
1710826349747,1710826348485,2287791,0
1710826349747,1710826348525,2284708,0
1710826349747,1710826348565,2282795,0
1710826349747,1710826348605,2282225,0
1710826349747,1710826348645,2282087,0
1710826349747,1710826348685,2281600,0
1710826349747,1710826348725,2278500,0
1710826349747,1710826348765,2280210,0
1710826349747,1710826348805,2284764,0
1710826349747,1710826348845,2290983,0
1710826349747,1710826348885,2293776,0
1710826349747,1710826348925,2295396,0
1710826349747,1710826348965,2295005,0
1710826349747,1710826349005,2294763,0
1710826349747,1710826349045,2292832,0
1710826349747,1710826349085,2290604,0
1710826349747,1710826349125,2288125,0
1710826349747,1710826349165,2287028,0
1710826349747,1710826349205,2286542,0
1710826349747,1710826349245,2285196,0
1710826349747,1710826349285,2286242,0
1710826349747,1710826349325,2289102,0
1710826349747,1710826349365,2289947,0
1710826349747,1710826349405,2289474,0
1710826349747,1710826349445,2288955,0
1710826349747,1710826349485,2289396,0
1710826349747,1710826349525,2289590,0
1710826349747,1710826349565,2289871,0
1710826349747,1710826349605,2291528,0
1710826349747,1710826349645,2292785,0
1710826361786,1710826349685,2293727,0
1710826361786,1710826349725,2295113,0
1710826361786,1710826349765,2296890,0
1710826361786,1710826349806,2298082,0
1710826361786,1710826349845,2299670,0
1710826361786,1710826349886,2301131,0
1710826361786,1710826349926,2303949,0
1710826361786,1710826349966,2305687,0
1710826361786,1710826350007,2307857,0
1710826361786,1710826350046,2308708,0
1710826361786,1710826350086,2309036,0
1710826361786,1710826350126,2311312,0
1710826361786,1710826350166,2314491,0
1710826361786,1710826350207,2316892,0
1710826361786,1710826350247,2320341,0
1710826361786,1710826350286,2322830,0
1710826361786,1710826350327,2324030,0
1710826361786,1710826350367,2324672,0
1710826361786,1710826350407,2321697,0
1710826361786,1710826350447,2320406,0
1710826361786,1710826350487,2317835,0
1710826361786,1710826350527,2316669,0
1710826361786,1710826350567,2316818,0
1710826361786,1710826350608,2318246,0
1710826361786,1710826350647,2321781,0
1710826361786,1710826350687,2326000,0
1710826361786,1710826350728,2328978,0
1710826361786,1710826350768,2331468,0
1710826361786,1710826350809,2333633,0
1710826361786,1710826350848,2334665,0
1710826361786,1710826350888,2337856,0
1710826361786,1710826350928,2340192,0
1710826361786,1710826350968,2342583,0
1710826361786,1710826351009,2340395,0
1710826361786,1710826351048,2334747,0
1710826361786,1710826351089,2330399,0
1710826361786,1710826351129,2328270,0
1710826361786,1710826351169,2328269,0
1710826361786,1710826351210,2323521,0
1710826361786,1710826351249,2313713,0
1710826361786,1710826351289,2303483,0
1710826361786,1710826351329,2307776,0
1710826361786,1710826351369,2320018,0
1710826361786,1710826351410,2333992,0
1710826361786,1710826351450,2342123,0
1710826361786,1710826351490,2347359,0
1710826361786,1710826351530,2350827,0
1710826361786,1710826351570,2352773,0
1710826361786,1710826351611,2354620,0
1710826361786,1710826351650,2356447,0
1710826361786,1710826351690,2358206,0
1710826361786,1710826351730,2359767,0
1710826361786,1710826351770,2360696,0
1710826361786,1710826351812,2361085,0
1710826361786,1710826351851,2360731,0
1710826361786,1710826351891,2360387,0
1710826361786,1710826351931,2359137,0
1710826361786,1710826351971,2356492,0
1710826361786,1710826352012,2351014,0
1710826361786,1710826352051,2345796,0
1710826361786,1710826352091,2342443,0
1710826361786,1710826352132,2340076,0
1710826361786,1710826352172,2338121,0
1710826361786,1710826352212,2336915,0
1710826361786,1710826352252,2335321,0
1710826361786,1710826352292,2333468,0
1710826361786,1710826352332,2331606,0
1710826361786,1710826352372,2329968,0
1710826361786,1710826352413,2328476,0
1710826361786,1710826352453,2327406,0
1710826361786,1710826352493,2326550,0
1710826361786,1710826352533,2326015,0
1710826361786,1710826352573,2325969,0
1710826361786,1710826352614,2325103,0
1710826361786,1710826352653,2321051,0
1710826361786,1710826352693,2316431,0
1710826361786,1710826352733,2312640,0
1710826361786,1710826352774,2310158,0
1710826361786,1710826352814,2308008,0
1710826361786,1710826352854,2306190,0
1710826361786,1710826352894,2305280,0
1710826361786,1710826352934,2303652,0
1710826361786,1710826352974,2302076,0
1710826361786,1710826353015,2300957,0
1710826361786,1710826353054,2299640,0
1710826361786,1710826353095,2299275,0
1710826361786,1710826353135,2298163,0
1710826361786,1710826353175,2297852,0
1710826361786,1710826353215,2299158,0
1710826361786,1710826353255,2297585,0
1710826361786,1710826353295,2294982,0
1710826361786,1710826353335,2289924,0
1710826361786,1710826353376,2285873,0
1710826361786,1710826353416,2282938,0
1710826361786,1710826353456,2282403,0
1710826361786,1710826353496,2283143,0
1710826361786,1710826353536,2286079,0
1710826361786,1710826353576,2290262,0
1710826361786,1710826353617,2294153,0
1710826361786,1710826353656,2296661,0
1710826361786,1710826353696,2298153,0
1710826361786,1710826353737,2300190,0
1710826361786,1710826353777,2302332,0
1710826361786,1710826353817,2303401,0
1710826361786,1710826353857,2304640,0
1710826361786,1710826353897,2305481,0
1710826361786,1710826353937,2306128,0
1710826361786,1710826353977,2306835,0
1710826361786,1710826354018,2307626,0
1710826361786,1710826354057,2308763,0
1710826361786,1710826354097,2310047,0
1710826361786,1710826354137,2311432,0
1710826361786,1710826354177,2313154,0
1710826361786,1710826354218,2315435,0
1710826361786,1710826354258,2318513,0
1710826361786,1710826354298,2321948,0
1710826361786,1710826354338,2325289,0
1710826361786,1710826354378,2329072,0
1710826361786,1710826354418,2332123,0
1710826361786,1710826354458,2334929,0
1710826361786,1710826354498,2336772,0
1710826361786,1710826354538,2338192,0
1710826361786,1710826354578,2339714,0
1710826361786,1710826354619,2340972,0
1710826361786,1710826354658,2341393,0
1710826361786,1710826354698,2341471,0
1710826361786,1710826354739,2341577,0
1710826361786,1710826354779,2341846,0
1710826361786,1710826354819,2341850,0
1710826361786,1710826354859,2342206,0
1710826361786,1710826354899,2342644,0
1710826361786,1710826354939,2343049,0
1710826361786,1710826354979,2342454,0
1710826361786,1710826355020,2342092,0
1710826361786,1710826355059,2341246,0
1710826361786,1710826355099,2340143,0
1710826361786,1710826355139,2338920,0
1710826361786,1710826355180,2337906,0
1710826361786,1710826355220,2336906,0
1710826361786,1710826355260,2335565,0
1710826361786,1710826355300,2334426,0
1710826361786,1710826355340,2332977,0
1710826361786,1710826355380,2331741,0
1710826361786,1710826355421,2330549,0
1710826361786,1710826355460,2329652,0
1710826361786,1710826355500,2329145,0
1710826361786,1710826355540,2329118,0
1710826361786,1710826355580,2329238,0
1710826361786,1710826355621,2329509,0
1710826361786,1710826355661,2329526,0
1710826361786,1710826355701,2329466,0
1710826361786,1710826355741,2328947,0
1710826361786,1710826355781,2327612,0
1710826361786,1710826355822,2325269,0
1710826361786,1710826355861,2323530,0
1710826361786,1710826355901,2320774,0
1710826361786,1710826355941,2315810,0
1710826361786,1710826355981,2308837,0
1710826361786,1710826356022,2302930,0
1710826361786,1710826356061,2297638,0
1710826361786,1710826356102,2292734,0
1710826361786,1710826356142,2288365,0
1710826361786,1710826356182,2285115,0
1710826361786,1710826356223,2282513,0
1710826361786,1710826356262,2279791,0
1710826361786,1710826356302,2276300,0
1710826361786,1710826356342,2269520,0
1710826361786,1710826356382,2262081,0
1710826361786,1710826356423,2256979,0
1710826361786,1710826356462,2253992,0
1710826361786,1710826356503,2253598,0
1710826361786,1710826356543,2254555,0
1710826361786,1710826356583,2256193,0
1710826361786,1710826356624,2259025,0
1710826361786,1710826356663,2260598,0
