Timestamp,Cleaned_PPG
1711418148489,6272.699488325976
1711418148529,7132.6696860291995
1711418148569,7283.026671669446
1711418148610,5858.609988792334
1711418148650,3912.3059696229175
1711418148690,2955.468235806562
1711418148730,2781.51585293049
1711418148770,3063.8307484742254
1711418148810,2718.542749876622
1711418148851,2515.7590041277
1711418148890,2405.328849487938
1711418148930,1820.9588564783335
1711418148970,1332.594105557073
1711418149010,2227.161695581395
1711418149051,2926.3441498368047
1711418149091,2434.315936252475
1711418149131,2833.6739171138033
1711418149171,3441.831414402928
1711418149211,3831.6364036733285
1711418149251,1982.709494763054
1711418149291,-886.9868574310094
1711418149331,-2893.469134402927
1711418149371,-4544.479213254526
1711418149411,-5679.871428937651
1711418149452,-6433.65034921281
1711418149491,-7155.482401133515
1711418149531,-7821.37658159947
1711418149572,-8805.413133025635
1711418149612,-8564.828164840117
1711418149652,-8531.395766171161
1711418149692,-8193.16077713715
1711418149732,-7390.183526214678
1711418149772,-7192.165273851715
1711418149812,-7074.800374978222
1711418149853,-6567.606476861518
1711418149892,-8293.12560026953
1711418149932,-11005.306229949929
1711418149972,-13137.58518803399
1711418150012,-14449.647641609889
1711418150053,-15460.272896125447
1711418150093,-15807.907254339196
1711418150133,-16298.154455641285
1711418150173,-16565.21302413754
1711418150213,-17205.15197365964
1711418150254,-17001.993756401353
1711418150293,-16759.793795720674
1711418150333,-16694.59761783015
1711418150373,-16002.75767468568
1711418150414,-14812.447523284238
1711418150454,-14073.659772830084
1711418150494,-13559.414692910388
1711418150534,-14537.24516345933
1711418150574,-17064.338983321562
1711418150614,-19125.716436638497
1711418150655,-20170.22899721749
1711418150694,-21284.285401563626
1711418150734,-21840.69578082254
1711418150775,-21620.87464080099
1711418150815,-21410.651657944545
1711418150855,-20933.68595588859
1711418150895,-20410.73703459371
1711418150935,-19394.669307511766
1711418150975,-18401.977366706356
1711418151015,-16972.703978343867
1711418151056,-15533.51309736818
1711418151095,-13883.332254641224
1711418151136,-12877.7777653425
1711418151176,-11141.341925624758
1711418151216,-10676.353750973009
1711418151257,-13341.771774488967
1711418151296,-15437.817266073078
1711418151336,-15876.271880728193
1711418151376,-16885.770826123655
1711418151416,-17187.7439036821
1711418151457,-17142.39201629255
1711418151497,-16924.60698138969
1711418151537,-17147.344833763316
1711418151577,-17061.28644479625
1711418151617,-15829.886483759154
1711418151658,-14069.554282095283
1711418151697,-12246.08854961209
1711418151737,-10682.95809319336
1711418151777,-8161.542528326623
1711418151817,-5717.8168856287375
1711418151858,-3706.0899514718913
1711418151898,-2094.823487647809
1711418151938,-187.57325575314462
1711418151978,1996.7561225639656
1711418152018,3576.6295099789277
1711418152059,2368.1953482730314
1711418152098,286.117318992503
1711418152138,-1035.3231326881796
1711418152178,-2323.5178664340638
1711418152219,-3216.1683280607685
1711418152259,-3605.6887084310874
1711418152299,-3868.5953246578574
1711418152339,-3924.86879893858
1711418152379,-3659.7235259488225
1711418152419,-2979.8897387925535
1711418152460,-2389.7187765548006
1711418152499,-1088.7837718226947
1711418152539,409.14014139492065
1711418152580,1827.388806761708
1711418152620,2413.0083714234643
1711418152661,4038.134927830659
1711418152701,5313.267541942187
1711418152741,6289.954904150218
1711418152782,7891.974858745933
1711418152822,9212.146688013338
1711418152863,10170.023617911153
1711418152902,9698.908951433375
1711418152943,8104.248798620887
1711418152983,6107.015133475885
1711418153023,5301.175490572117
1711418153064,4342.474354645703
1711418153104,4020.3852604003623
1711418153144,3779.6503891907632
1711418153184,3481.641041819006
1711418153224,3319.402183917351
1711418153265,4503.33846228756
1711418153305,6899.331490130164
1711418153345,8665.07494983403
1711418153385,10947.928829800338
1711418153425,12059.571942442097
1711418153466,13674.784674679395
1711418153505,16049.372690171935
1711418153546,17925.0579620027
1711418153586,18904.866802203935
1711418153626,20455.11348210275
1711418153667,21343.44366566371
1711418153706,21670.685872633476
1711418153746,21425.04535135301
1711418153787,20224.005206600763
1711418153827,17634.479691105895
1711418153867,15505.857162828557
1711418153907,14187.274233324919
1711418153947,13020.781646678224
1711418153987,12408.322150067892
1711418154028,11822.652086986229
1711418154068,11793.500292764977
1711418154108,11352.625971603207
1711418154148,10895.483567681164
1711418154189,11633.542903858703
1711418154229,11922.2342854077
1711418154270,12393.002564551309
1711418154309,12512.55495438585
1711418154349,13264.335009090602
1711418154390,12994.288951492403
1711418154430,13644.378744576126
1711418154471,14731.414709983394
1711418154510,15488.234475261532
1711418154550,16648.46878616605
1711418154591,16892.830311879516
1711418154631,17719.249808615074
1711418154672,16024.61879600631
1711418154711,15525.083331216127
1711418154752,15097.336861823685
1711418154792,14414.540524089709
1711418154832,14076.722816565074
1711418154874,14648.652374069672
1711418154913,14274.46994882822
1711418154953,13668.894355018158
1711418154994,13565.043007232249
1711418155034,13987.745157109573
1711418155075,14513.477560361847
1711418155115,15118.525857768487
1711418155155,15573.149783982895
1711418155195,15758.664933882654
1711418155235,16705.258524100296
1711418155276,16824.028349921107
1711418155316,17651.67025582213
1711418155356,18080.212243931834
1711418155396,18323.818941616453
1711418155436,18452.66076677479
1711418155477,16740.1808135123
1711418155517,15211.587270067073
1711418155557,14239.421503121033
1711418155597,14131.599743050523
1711418155638,14035.609016180504
1711418155680,14464.229172793217
1711418155720,14004.928362526
1711418155760,13554.191958338954
1711418155801,13527.041389438324
1711418155841,13294.88968141703
1711418155882,13132.571524083614
1711418155921,13536.506451598834
1711418155962,13631.466041617095
1711418156002,13360.607315970585
1711418156042,13700.54293702636
1711418156083,14100.28043486271
1711418156122,14584.496878867969
1711418156163,12613.930365335196
1711418156203,10547.123071179725
1711418156243,9881.303276980761
1711418156284,8879.207175638527
1711418156324,8331.799903794192
1711418156364,7416.999110639095
1711418156404,7111.550981942099
1711418156444,6411.279752783012
1711418156485,5460.561634215061
1711418156524,4927.547931571491
1711418156565,5290.008739926852
1711418156605,5030.892056659795
1711418156645,5123.405677786097
1711418156686,5631.025033164769
1711418156725,6462.924166995101
1711418156765,7323.247112101875
1711418156806,6088.6629588492215
1711418156846,3782.2956107715145
1711418156886,1371.2685521170497
1711418156926,-62.16050758212805
1711418156966,-1305.578221066855
1711418157006,-2049.082110934425
1711418157046,-3016.4626979753375
1711418157087,-3515.003571145702
1711418157126,-4222.197638400365
1711418157167,-5169.902917924337
1711418157207,-5489.478908438701
1711418157247,-5318.2513334495015
1711418157288,-4537.2570708319545
1711418157327,-4659.123500708491
1711418157367,-3733.2681708075106
1711418157408,-2465.7724083797075
1711418157448,-2870.921146022156
1711418157489,-5087.512212039437
1711418157528,-8363.14951266488
1711418157568,-10310.604327647481
1711418157609,-12187.90099763032
1711418157649,-12318.489227912854
1711418157690,-13212.307333464734
1711418157729,-14325.890764005482
1711418157770,-14715.68473300431
1711418157810,-15116.16235798318
1711418157850,-15463.917907601688
1711418157891,-14995.21474979259
1711418157930,-14373.536883675028
1711418157970,-14137.936839326285
1711418158011,-14072.62303922465
1711418158051,-13355.564773244783
1711418158092,-13037.698034282308
1711418158132,-15035.35579580022
1711418158172,-17895.095988199115
1711418158213,-19874.8798613362
1711418158253,-20339.858584476635
1711418158294,-21089.725690137595
1711418158333,-21060.29397959169
1711418158374,-21611.770604650024
1711418158414,-21181.36071668286
1711418158454,-20775.98208558373
1711418158495,-20291.67860320164
1711418158535,-19036.54545250116
1711418158575,-17836.22416477464
1711418158615,-15977.666166819632
1711418158655,-14902.709766178392
1711418158695,-14463.04305749759
1711418158735,-12140.465313924477
1711418158775,-11291.496183618903
1711418158815,-12553.607344687916
1711418158855,-15702.700750461314
1711418158895,-17228.72098318301
1711418158935,-18774.958314990625
1711418158975,-19884.203431826085
1711418159015,-19172.915283142123
1711418159055,-18255.362676230725
1711418159095,-17714.382979946677
1711418159135,-17373.116871453356
1711418159175,-16484.704520047642
1711418159215,-15166.143467266113
1711418159255,-13590.37996705249
1711418159295,-11433.880067914724
1711418159335,-10255.139630911872
1711418159375,-8755.85385445878
1711418159415,-7343.152774527669
1711418159455,-5621.195843402762
1711418159495,-4048.2364292582497
1711418159535,-4084.3975532185286
1711418159575,-6092.337355060503
1711418159615,-8406.120337885339
1711418159655,-8962.035437795334
1711418159695,-9937.65380792506
1711418159735,-10226.274399908725
1711418159775,-10340.880367418751
1711418159815,-10576.353868274018
1711418159855,-10841.77910417458
1711418159895,-10530.771311152726
1711418159935,-9728.492549050134
1711418159975,-8513.903960197233
1711418160015,-7529.73645262979
1711418160055,-6081.022826492786
1711418160095,-4936.711993597448
1711418160135,-3525.1000202326104
1711418160175,-1680.6687477594241
1711418160215,-81.32110113603994
1711418160255,1514.6272916314192
1711418160295,2444.8034319835715
1711418160335,3211.585658493452
1711418160375,1847.1540564741008
1711418160415,-61.73273848602548
1711418160455,-1951.333199588582
1711418160495,-3455.070958550088
1711418160535,-4245.525550763123
1711418160575,-5413.672627819702
1711418160615,-6173.702565052547
1711418160655,-6613.290586034302
1711418160695,-6703.731589280069
1711418160735,-6715.044279213995
1711418160775,-6259.282748361118
1711418160815,-5213.484252311289
1711418160855,-4625.092305787839
1711418160895,-3453.2494034073316
1711418160935,-2089.985483840108
1711418160975,-177.53054664982483
1711418161015,980.7546684984118
1711418161055,2958.9823534055613
1711418161095,4283.195088756271
1711418161135,5913.388437440153
1711418161175,6433.047058181837
1711418161215,6607.6870768023655
1711418161255,4754.03232503403
1711418161295,2207.1892938734964
1711418161335,883.3735675648786
1711418161375,611.5398646173999
1711418161415,-472.05912893731147
1711418161455,-1063.9857316110283
1711418161495,-957.447865457274
1711418161535,-519.8461950495839
1711418161575,-514.3266156893224
1711418161615,547.3057130747475
1711418161655,1721.9188827150501
1711418161695,2654.5390157164074
1711418161735,4049.8928134813905
1711418161775,4804.584291741252
1711418161815,4577.749466138892
1711418161855,5048.332797682844
1711418161895,5955.973253311124
1711418161935,7013.874726946
1711418161975,7662.682844336145
1711418162015,8505.616535638459
1711418162055,9075.349080516957
1711418162095,7780.670288611203
1711418162135,5995.156776885968
1711418162175,4301.227916943841
1711418162215,3516.0179935107008
1711418162255,3447.924176674802
1711418162295,4080.22653403366
1711418162335,4679.263308210764
1711418162375,4694.037749387324
1711418162415,5052.324309140444
1711418162455,6193.326381356921
1711418162495,6348.189346630592
1711418162535,7511.618844552897
1711418162575,8464.338796212804
1711418162615,9442.610056264326
1711418162655,9728.762894144282
1711418162695,10114.309103655629
1711418162735,10386.348678913433
1711418162775,11562.557458421215
1711418162815,12001.086901175324
1711418162855,12569.929366640747
1711418162895,12437.119266873226
1711418162935,10402.270901148207
1711418162975,8754.754582395311
1711418163015,7512.242204174399
1711418163055,7392.661350487731
1711418163095,8049.26323793456
1711418163135,8487.144919903018
1711418163175,8137.216255964711
1711418163215,8320.482843677513
1711418163255,8611.938772322144
1711418163295,9535.469036115333
1711418163335,10277.629531126004
1711418163375,11339.514784041792
1711418163415,11638.765492750332
1711418163455,12993.704522610176
1711418163495,12978.085590482224
1711418163535,13334.599571642932
1711418163575,13826.174262155313
1711418163615,13048.077824786305
1711418163655,11874.264532594942
1711418163695,10299.80126646161
1711418163735,9252.812617067713
1711418163775,9589.960011621006
1711418163815,10118.639426794369
1711418163855,10356.229498406406
1711418163895,10052.586500991601
1711418163935,9852.653723879717
1711418163975,10467.719842820428
1711418164015,10785.202287767082
1711418164055,10849.603808119893
1711418164095,11446.959988765884
1711418164135,12218.272542084567
1711418164175,12416.359723065514
1711418164215,12516.681837060954
1711418164255,12555.828733848874
1711418164295,10979.123718452174
1711418164335,8505.288397394586
1711418164375,5879.423061280046
1711418164415,4363.009932138491
1711418164455,4188.081267419737
1711418164495,4583.875205814838
1711418164535,4581.607660048176
1711418164575,4270.088764109649
1711418164615,3678.6083341250196
1711418164655,3111.6801050840877
1711418164695,3439.282476672437
1711418164735,3414.385280499235
1711418164775,4595.930749619845
1711418164815,5064.195053368807
1711418164855,5406.044747811742
1711418164895,6474.474780824035
1711418164935,6700.938463871367
1711418164975,6213.278543417342
1711418165015,4129.945553123951
1711418165055,2791.155640510842
1711418165095,1448.2574522644281
1711418165135,1164.5089994603768
1711418165175,1047.0466443160549
1711418165215,1166.8340907124802
1711418165255,576.0759813529439
1711418165295,246.02230380102992
1711418165335,68.22509782854468
1711418165375,452.5016677258536
1711418165415,1055.8309895233251
1711418165455,1204.4942714031786
1711418165495,1466.411185064353
1711418165535,1748.5117581672966
1711418165575,2556.6015879218467
1711418165615,810.4706381876022
1711418165655,-2300.2533973446116
1711418165695,-3565.3079693326727
1711418165735,-4431.296126373112
1711418165775,-5117.6713674599305
1711418165815,-5855.4960620505735
1711418165855,-5484.048265272751
1711418165895,-5289.502879789099
1711418165935,-5986.386420622934
1711418165975,-5943.661710620858
1711418166015,-6043.327815835364
1711418166055,-5875.202144111041
1711418166095,-5524.844558346085
1711418166135,-4377.895689763594
1711418166175,-4250.893744062167
1711418166215,-3722.1079349336214
1711418166255,-6137.055921464227
1711418166295,-8433.116527616512
1711418166335,-10221.453725163825
1711418166375,-10818.48476308724
1711418166415,-11691.962431691587
1711418166455,-11947.955600265414
1711418166495,-11805.226779375225
1711418166535,-12119.530898489058
1711418166575,-12282.455638532527
1711418166615,-11178.602935976814
1711418166655,-10450.500479395036
1711418166695,-9709.534843971953
1711418166735,-8893.327585117891
1711418166775,-7470.525380398147
1711418166815,-6898.469418884721
1711418166855,-6319.819084334187
1711418166895,-7444.519898893312
1711418166935,-9386.41795257153
1711418166975,-10984.926681186073
1711418167015,-11936.50307673961
1711418167055,-12582.336929170415
1711418167095,-12574.131771124434
1711418167135,-12589.04488022672
1711418167175,-12236.494748213328
1711418167215,-11282.252321628854
1711418167255,-10231.553476303816
1711418167295,-9377.265541961417
1711418167335,-8641.017873247154
1711418167375,-7154.548683656845
1711418167415,-6221.924278059043
1711418167455,-5719.215186590329
1711418167495,-4915.9529236396775
1711418167535,-3750.7540425607003
1711418167575,-3806.7832846427336
1711418167615,-5284.27265180368
1711418167655,-7607.445942247286
1711418167695,-8249.26581128221
1711418167735,-8483.785210390575
1711418167775,-8721.620961430483
1711418167815,-8541.554614407942
1711418167855,-7475.534972153604
1711418167895,-7200.432977110613
1711418167935,-6511.6512669571675
1711418167975,-5860.064713737927
1711418168015,-4404.519725070335
1711418168055,-3520.7405532668345
1711418168095,-2531.2432988882065
1711418168135,-1177.4072086620145
1711418168175,-60.79526133462787
1711418168215,940.1762857111171
1711418168255,1898.6052151629701
1711418168295,3545.5004354543053
1711418168335,4462.861137872562
1711418168375,4652.512918095104
1711418168415,2588.2917539263144
1711418168455,264.6788188498467
1711418168495,-1035.4170206673443
1711418168535,-1664.7052475679666
1711418168575,-2660.9863999327645
1711418168615,-3288.2070112954825
1711418168655,-2480.0323992008343
1711418168695,-1508.3685925439931
1711418168735,-36.200687556527555
1711418168775,783.540434751194
1711418168815,1703.3642652416602
1711418168855,4119.470539771952
1711418168895,5272.961798639037
1711418168935,7162.131251352839
1711418168975,8164.7716640410945
1711418169015,9318.318154799752
1711418169055,10624.25772409141
1711418169095,11571.748903398868
1711418169135,13360.100398162846
1711418169175,15315.6789571587
1711418169215,16715.995356773026
1711418169255,16143.725255247205
1711418169295,14908.695204444695
1711418169335,15157.39403249044
1711418169375,15639.668946037069
1711418169415,15855.340944384225
1711418169455,16869.36282689916
1711418169495,17804.186617054045
1711418169535,18611.247438629158
1711418169575,18812.796859150752
1711418169615,19858.315483476035
1711418169655,21058.726119780913
1711418169695,22118.52736891806
1711418169735,23466.22492133919
1711418169775,24689.693197296
1711418169815,25428.613473990466
1711418169855,26188.20592242526
1711418169895,27322.84439009521
1711418169935,26834.411749497987
1711418169975,26201.835920003243
1711418170015,25706.298026939854
1711418170055,26036.829298105557
1711418170095,25957.804290905595
1711418170135,24232.301095521078
1711418170175,23860.465230582282
1711418170216,23615.524049949367
1711418170257,23993.991812884808
1711418170298,24408.114786230028
1711418170339,25079.393706202973
1711418170380,26355.97123428434
1711418170421,28336.403669902124
1711418170462,28618.280224293936
1711418170503,28524.952064966783
1711418170544,28302.71631937474
1711418170585,28126.940478807315
1711418170626,28387.623505619355
1711418170667,27189.237888510805
1711418170707,26265.561292051338
1711418170747,26655.324512973428
1711418170787,26628.69803487137
1711418170827,25775.94869542215
1711418170867,24268.39774446562
1711418170907,20364.258578199893
1711418170947,16661.035799821373
1711418170987,12680.653942208737
1711418171027,10025.378473976627
1711418171067,8231.561149287969
1711418171107,6668.929732827004
1711418171147,5666.169113591313
1711418171187,4090.571685141884
1711418171227,3776.4701804993674
1711418171267,3300.5032830289565
1711418171307,2799.0616221758537
1711418171347,2877.9596774587408
1711418171387,2818.6389558510855
1711418171427,3078.0585263594985
1711418171467,3215.6451538135298
1711418171507,4146.201839992311
1711418171547,4558.630713594146
1711418171587,5223.6623592861
1711418171627,5435.755932349246
1711418171667,5903.970502954908
1711418171707,6880.274544080719
1711418171747,6622.254434605129
1711418171787,5048.816317641176
1711418171827,4034.102619611658
1711418171867,3169.6461274921894
1711418171907,-373.1934670661576
1711418171947,-1377.155544938054
1711418171987,-1262.3675319012254
1711418172027,-1269.111870387569
1711418172067,-1654.8178809946403
1711418172107,-2215.0773648037575
1711418172147,-2243.4786870824173
1711418172187,-1749.8827397422865
1711418172227,-1801.4822761099786
1711418172267,-674.4833887116984
1711418172307,126.89498782716691
1711418172347,639.3758297548629
1711418172387,755.4684746675193
1711418172427,775.9028637241572
1711418172467,1044.8048560507596
1711418172507,990.9047205331735
1711418172547,-354.2005999344401
1711418172587,-2338.280483828392
1711418172627,-4276.998423873447
1711418172667,-5579.87115313625
1711418172707,-5631.096087802667
1711418172747,-5001.445346428081
1711418172787,-4806.947618321981
1711418172827,-5319.95726602152
1711418172867,-6336.301522198133
1711418172907,-6510.114589964505
1711418172947,-6110.423154962715
1711418172987,-5984.691625398584
1711418173027,-6130.241863252595
1711418173067,-4939.590546838939
1711418173107,-5236.593053235672
1711418173147,-5387.851337342057
1711418173187,-2139.9217623453587
1711418173227,-140.70252329856157
1711418173267,56.11144112981856
1711418173307,-2183.098213657737
1711418173347,-4021.738621125929
1711418173387,-4754.938163062558
1711418173427,-5854.511078210082
1711418173467,-4858.226322319359
1711418173507,-4843.5588090233505
1711418173547,-5025.43290866632
1711418173587,-5380.331994072534
1711418173627,-5333.1634570551105
1711418173667,-3734.1649850956164
1711418173707,-2591.1963608302176
1711418173747,-2442.8703530253842
1711418173787,-870.844422318507
1711418173827,-93.02134504821151
1711418173867,642.454474571161
1711418173907,1156.3401909628883
1711418173947,-259.3959012888372
1711418173987,-2657.6253111339174
1711418174027,-4492.3038922147825
1711418174067,-5475.100709063467
1711418174107,-6023.675760386512
1711418174147,-5265.728877743706
1711418174187,-4655.18008080963
1711418174227,-5166.452537090983
1711418174267,-5522.288148000371
1711418174307,-5389.975885977969
1711418174347,-5462.115394270048
1711418174387,-4779.905827040318
1711418174427,-3438.430828712415
1711418174467,-3678.0831242669374
1711418174507,-2365.5707046035677
1711418174547,-1400.29747298453
1711418174587,-2490.697003254667
1711418174627,-5776.64323380962
1711418174667,-8540.696620459203
1711418174707,-9198.19222548185
1711418174747,-10333.752281656489
1711418174787,-10685.781306927558
1711418174827,-10824.980144352652
1711418174867,-10701.136899524368
1711418174907,-10764.216409285087
1711418174947,-11850.122288081795
1711418174987,-11630.442067327444
1711418175027,-10033.098237174097
1711418175067,-9957.323817753233
1711418175107,-8840.998077656142
1711418175147,-7449.44529772969
1711418175187,-6108.156047091354
1711418175227,-5595.982926255558
1711418175267,-8539.282332557254
1711418175307,-11773.8477361626
1711418175347,-13183.513195020612
1711418175387,-13693.83181247022
1711418175427,-14499.067348574288
1711418175467,-15356.184759515338
1711418175507,-15287.91687159799
1711418175547,-15331.006611178163
1711418175587,-15120.657988717314
1711418175627,-14754.96143597085
1711418175667,-13058.900738413911
1711418175707,-11616.2358963117
1711418175747,-11138.464042533189
1711418175787,-10207.27811952075
1711418175827,-8985.992662016302
1711418175867,-8239.603948711883
1711418175907,-8890.699837417342
1711418175947,-11386.28753283061
1711418175987,-14213.646251790226
1711418176027,-15597.846561824903
1711418176067,-16422.80043509975
1711418176107,-17791.942962617613
1711418176147,-18605.1907750573
1711418176187,-18369.07684694929
1711418176227,-18744.149273736402
1711418176267,-19162.06675447803
1711418176307,-19308.841638257727
1711418176347,-18174.78455453459
1711418176387,-17209.055991775356
1711418176427,-15544.223524894565
1711418176467,-14230.054315979127
1711418176507,-13544.470997865312
1711418176547,-11985.466721792705
1711418176587,-10248.999150663149
1711418176627,-10392.16748483805
1711418176667,-12527.14147207234
1711418176707,-15045.687391421758
1711418176747,-15599.005027332809
1711418176787,-14868.094018243719
1711418176827,-15177.866179971956
1711418176867,-14994.686579633504
1711418176907,-14788.700520009734
1711418176947,-15040.715062088333
1711418176987,-15504.814463729039
1711418177027,-14013.569829695858
1711418177067,-13133.294973606244
1711418177107,-11375.393369148951
1711418177147,-10186.180711592548
1711418177187,-7978.029587088618
1711418177227,-7347.895231412724
1711418177267,-5641.090733212419
1711418177307,-4555.382315591909
1711418177347,-2839.372180091217
1711418177387,-2766.7289934391156
1711418177427,-5510.710031375289
1711418177467,-7920.746759502683
1711418177507,-8459.952294362709
1711418177547,-9070.14555038698
1711418177587,-9556.007757063024
1711418177627,-9293.214371845126
1711418177667,-8791.349980908912
1711418177707,-8872.880329613574
1711418177747,-7889.845008251257
1711418177787,-6677.2812395109795
1711418177827,-4902.91684887372
1711418177867,-4118.058731597383
1711418177907,-2676.326269509271
1711418177947,-1204.2761080949567
1711418177987,1076.0617177090608
1711418178027,3249.0338245723397
1711418178067,3986.575488743838
1711418178107,6823.64335318096
1711418178147,8628.751452649478
1711418178187,6549.174081727862
1711418178227,3171.485027298797
1711418178267,1617.3399671209045
1711418178307,1395.733178935945
1711418178347,827.6995137929916
1711418178387,-843.4372287523001
1711418178427,-569.4798060031608
1711418178467,-906.294467214495
1711418178507,-1313.2707792147994
1711418178547,-720.8808946087956
1711418178587,-217.6200683633797
1711418178627,-90.67953405482695
1711418178668,198.53107035253197
1711418178709,1860.861879998818
1711418178750,2448.0470433542505
1711418178791,3584.4070051633753
1711418178832,4932.733251219615
1711418178873,5765.046996949241
1711418178914,6798.0540729332715
1711418178955,7422.558664447628
1711418178996,7551.065790589899
1711418179037,4832.15627162857
1711418179078,2026.7936309385113
1711418179119,463.2128071091138
1711418179160,-1227.7881591278128
1711418179201,-643.2567676571198
1711418179242,-667.7204236676916
1711418179283,-1217.9387954762205
1711418179324,-1194.8387966062874
1711418179365,-1166.526994600892
1711418179406,-2259.577298668213
1711418179447,-2143.7701272401027
1711418179488,-2216.6052740970626
1711418179529,-1669.9291030671448
1711418179570,-1526.8413298754022
1711418179611,-2061.8031450039707
1711418179652,-1503.2678878931329
1711418179693,-659.8903061291203
1711418179734,-665.767098381184
1711418179775,501.0309193278663
1711418179816,2403.2751023154706
1711418179857,3011.4365477552637
1711418179898,2269.130607765168
1711418179939,122.70922834891826
1711418179980,-900.2303103748709
1711418180021,-1943.2120792302303
1711418180062,-2081.9825971047394
1711418180103,-2425.9492211947218
1711418180144,-2422.7583470027894
1711418180185,-1441.407528901007
1711418180226,-1425.1594180618413
1711418180267,-728.1245769355446
1711418180308,236.94834523648024
1711418180349,1111.439727483783
1711418180390,2286.305180646479
1711418180431,2320.5830851923674
1711418180472,4204.255060005933
1711418180513,4153.64347597491
1711418180554,5077.213694035076
1711418180595,6033.691908807494
1711418180636,4934.505348810926
1711418180677,5764.772055764683
1711418180718,5558.423667106777
1711418180759,5139.618733740412
1711418180800,3645.228762785904
1711418180841,108.03158624842763
1711418180882,-2574.6611974188127
1711418180923,-4104.382909378037
1711418180964,-5498.388100902084
1711418181005,-5946.584045346826
1711418181046,-6197.667663133703
1711418181087,-6132.866899899673
1711418181128,-7246.570670251735
1711418181169,-6739.42324746307
1711418181210,-6135.363251948729
1711418181251,-5605.2767531033605
1711418181292,-4475.47964409925
1711418181333,-3266.6838742550462
1711418181374,-1912.1452620490454
1711418181415,-1345.495594211854
1711418181456,-322.4068047082983
1711418181497,3470.686123416759
1711418181538,6853.269039569423
1711418181579,11669.76816115994
1711418181620,15568.534493343439
1711418181661,18072.929401509464
1711418181702,19369.757708322257
1711418181743,20332.73755429592
1711418181784,21972.733405547217
1711418181825,22069.16787885269
1711418181866,22649.11139568081
1711418181907,22810.19488847535
1711418181948,22341.13273906894
1711418181989,21802.797057083808
1711418182030,20656.585981488228
1711418182071,19988.068063519895
1711418182112,19224.87126531545
1711418182153,18043.386430473533
1711418182194,15771.539764643647
1711418182235,14010.11237473134
1711418182276,12654.45860344451
1711418182317,10597.138062276877
1711418182358,10239.942957103252
1711418182399,11461.604272795841
1711418182440,12697.38646252593
1711418182481,11482.34390200302
1711418182522,10486.107763845008
1711418182563,12398.238885398954
1711418182604,16380.766484299675
1711418182645,20447.68648815062
1711418182686,24587.306514916476
1711418182727,29234.228858927265
1711418182768,29579.789202288724
1711418182810,29597.89526575571
1711418182849,30444.28862416558
1711418182889,29301.68813491892
1711418182929,27342.70803881809
1711418182970,24903.66991100274
1711418183010,21277.00613998063
1711418183050,18397.497723632492
1711418183090,17511.32437453186
1711418183130,16496.454407937825
1711418183170,15243.067989847157
1711418183211,12363.826051737648
1711418183250,10683.34325928241
1711418183290,6740.919691969175
1711418183331,5339.383494962938
1711418183371,6403.936301653739
1711418183412,6626.500789487734
1711418183451,5010.826351598371
1711418183491,5867.9009815836325
1711418183532,6163.013979614247
1711418183572,6092.413299081847
1711418183613,7592.953376721591
1711418183652,8513.393231857102
1711418183693,10074.126107901335
1711418183733,12814.981257558335
1711418183773,14917.563898140099
1711418183814,16488.12577661639
1711418183854,22253.480084773153
1711418183894,22608.681054869667
1711418183934,19152.964552422054
1711418183974,19045.01865599118
1711418184015,21975.486875791103
1711418184055,28140.450786369853
1711418184096,34467.687901424244
1711418184137,35807.80096559366
1711418184177,36096.15615490405
1711418184218,44273.20066035865
1711418184257,47135.897060228046
1711418184298,53145.946473249234
1711418184338,59041.70596520323
1711418184378,61385.38801585045
1711418184419,61609.39759857161
1711418184459,58044.29821842909
1711418184499,59287.86027929839
1711418184539,58805.38366065081
1711418184579,53475.99106178712
1711418184620,48160.98734999169
1711418184660,39464.61050096806
1711418184700,35010.27292387653
1711418184740,31049.398847212084
1711418184780,27939.51472815778
1711418184821,27346.135058806278
1711418184861,24308.452368605416
1711418184901,20407.906602104194
1711418184941,16624.200093979947
1711418184981,12646.696986988652
1711418185023,8023.323334350251
1711418185062,6762.421023688745
1711418185102,11492.46842200635
1711418185143,11088.344571512658
1711418185183,12849.323187800124
1711418185224,17143.254922102205
1711418185264,17830.7040006686
1711418185304,13375.880617263727
1711418185344,7363.883603265509
1711418185384,2023.1718941153958
1711418185425,480.27493553142995
1711418185464,-461.39142526639625
1711418185504,-7497.91534603294
1711418185544,-8561.77748445794
1711418185584,-11397.690858086571
1711418185625,-11890.565513270907
1711418185665,-10153.542528366204
1711418185705,-9492.540680608246
1711418185745,-7693.871171403211
1711418185785,-12281.902987101581
1711418185826,-15930.321442957502
1711418185866,-14929.204179530032
1711418185906,-17887.03893279098
1711418185946,-18331.096332434565
1711418185986,-16680.087891805917
1711418186027,-12827.156634142622
1711418186067,-14009.64182747528
1711418186108,-16051.845670621376
1711418186148,-13961.074568517972
1711418186189,-13095.347073337063
1711418186230,-13362.319328043144
1711418186269,-13126.714682133868
1711418186309,-11278.868044704664
1711418186350,-10679.783321979921
1711418186390,-13354.259962457698
1711418186431,-14110.04165559262
1711418186470,-12512.675760021899
1711418186510,-12215.51673840452
1711418186551,-13154.533870236482
1711418186591,-12591.390551244374
1711418186632,-11084.17181699304
1711418186671,-9847.815678654239
1711418186712,-9014.640928016044
1711418186752,-7655.623230584897
1711418186792,-6016.599883830175
1711418186833,-5234.331080614589
