Timestamp,Cleaned_PPG
1710986702918,-13955.810099364258
1710986702959,-11382.540682750754
1710986703000,-8454.480032457039
1710986703041,-6453.982206456829
1710986703082,-3867.6660371758044
1710986703123,-3128.14532552287
1710986703164,-1304.9831221392378
1710986703205,2146.5853836638853
1710986703246,1447.4983374653384
1710986703287,-1.5278158080764115
1710986703328,1757.7114594364539
1710986703369,4471.849853749387
1710986703410,8140.64613390062
1710986703451,11455.125034101773
1710986703492,14604.383158028126
1710986703533,16050.06035546679
1710986703574,15453.169349309988
1710986703615,15698.140589385293
1710986703656,15689.079383156262
1710986703697,15455.573119147215
1710986703738,15175.125955705997
1710986703779,14686.192083065398
1710986703820,13390.88432893809
1710986703861,13379.489351977594
1710986703902,12560.563309331425
1710986703943,11325.851241665892
1710986703984,10906.15722283721
1710986704025,10688.13003145624
1710986704066,7904.449719943106
1710986704107,-18.931333269923925
1710986704148,-6934.760135038756
1710986704189,-12400.163138772361
1710986704230,-15092.054977333173
1710986704271,-16678.173656676896
1710986704312,-17795.513284994755
1710986704353,-20592.95637991978
1710986704394,-23226.80132809654
1710986704435,-24123.443359113764
1710986704476,-23916.313404171728
1710986704517,-24348.124999649823
1710986704558,-22572.70452842489
1710986704599,-20668.10602521058
1710986704640,-20453.46132836584
1710986704681,-20800.325190297328
1710986704722,-21271.624394739047
1710986704763,-21354.707336478867
1710986704804,-21212.597018516157
1710986704845,-20798.09142195899
1710986704886,-24087.726569313556
1710986704927,-32229.82151207328
1710986704968,-37962.021067619324
1710986705009,-39633.64497066662
1710986705050,-38887.66048745951
1710986705091,-34796.39098357037
1710986705132,-31087.354779805988
1710986705173,-28629.095258342568
1710986705214,-25774.16910808813
1710986705255,-22663.193305171095
1710986705296,-18310.72514435742
1710986705337,-13356.144132568501
1710986705377,-9509.13504415378
1710986705418,-4753.456173102371
1710986705457,-1575.2020778488368
1710986705497,1434.6002840562724
1710986705537,3395.1227106363513
1710986705578,5836.152462396305
1710986705618,8264.43328014575
1710986705658,12208.1696527889
1710986705698,14558.789105466567
1710986705738,14091.205339645967
1710986705778,12464.594067531638
1710986705819,11175.4005453391
1710986705859,12078.205440206453
1710986705899,13182.445888165385
1710986705941,14961.32369790459
1710986705982,15357.347494168207
1710986706023,14750.882880846504
1710986706062,13350.327898908406
1710986706103,11533.12479569856
1710986706143,12233.577975020278
1710986706183,13970.977677592076
1710986706224,14219.241228502244
1710986706263,13046.214511633385
1710986706304,11507.288834059611
1710986706344,11947.050113233738
1710986706384,12492.635027080774
1710986706425,9268.702537779696
1710986706464,1635.2096430836245
1710986706504,-5976.899347361177
1710986706545,-8625.465031803586
1710986706585,-10641.875082142651
1710986706626,-8883.407616470475
1710986706665,-5634.414875465911
1710986706705,-2359.904914645478
1710986706745,2296.2638792609796
1710986706786,8688.699674440548
1710986706826,14796.91375718452
1710986706866,21116.552737574093
1710986706906,27009.0281715421
1710986706946,32230.99659930449
1710986706986,35820.09196942672
1710986707028,39693.46175339073
1710986707067,40443.42960640276
1710986707107,37300.20488906279
1710986707147,31618.729846912902
1710986707187,21835.404494149145
1710986707228,6601.794672199991
1710986707268,-6768.374348211102
1710986707308,-17388.255798367783
1710986707348,-26723.678301830776
1710986707389,-34187.61290818732
1710986707429,-37897.03114404669
1710986707469,-40130.039720181376
1710986707509,-43389.383280818816
1710986707549,-44969.30935577955
1710986707590,-43775.8474879805
1710986707631,-41538.237497243565
1710986707670,-37916.223802218214
1710986707710,-33141.91142768599
1710986707751,-29215.823958293535
1710986707791,-25559.70505713066
1710986707832,-22785.430932541844
1710986707872,-20231.036584178917
1710986707913,-23380.737197447103
1710986707953,-30071.072327529546
1710986707993,-36618.64231882943
1710986708034,-41966.37364632264
1710986708074,-44837.96128041204
1710986708114,-44916.9018754093
1710986708154,-44538.25548006361
1710986708195,-44308.94745662995
1710986708236,-45997.70462687872
1710986708275,-46410.86258957535
1710986708315,-44876.99958609231
1710986708356,-42055.06481885817
1710986708396,-39077.04434659798
1710986708437,-36127.41938631935
1710986708476,-32556.812563237734
1710986708516,-29814.30626021512
1710986708557,-26907.776926510036
1710986708597,-26021.909896262456
1710986708638,-34355.75583784748
1710986708677,-43576.59150823252
1710986708718,-49654.05790879484
1710986708758,-53852.85640011355
1710986708798,-55598.41183330072
1710986708839,-56249.38056823239
1710986708879,-56422.13379934989
1710986708919,-57938.42884739302
1710986708959,-57416.50314514479
1710986708999,-55801.81247256696
1710986709041,-53252.731214212254
1710986709080,-48875.18546721432
1710986709120,-44969.79272108991
1710986709161,-40730.15194901917
1710986709201,-37000.515596065205
1710986709242,-33410.595489933155
1710986709281,-30227.636493746657
1710986709322,-27129.444906561635
1710986709362,-32288.444573700894
1710986709402,-40902.16170812771
1710986709443,-49154.07785764849
1710986709482,-55466.57471774798
1710986709522,-60298.590994380414
1710986709563,-64836.45588731393
1710986709603,-69040.8112660353
1710986709644,-74184.21568861138
1710986709683,-79011.23061027285
1710986709723,-81622.4360691742
1710986709763,-83513.34117637039
1710986709804,-82600.9634546726
1710986709844,-81350.60278280266
1710986709884,-78675.59899556171
1710986709924,-75136.32370611513
1710986709964,-71043.89255069336
1710986710004,-64673.6891902003
1710986710046,-56957.10912022786
1710986710085,-49428.758917281404
1710986710125,-41254.64254846168
1710986710165,-40116.927893616026
1710986710205,-47278.16128006298
1710986710246,-55223.6586512262
1710986710286,-60198.088221530896
1710986710326,-65529.20441522775
1710986710366,-69643.35519689787
1710986710406,-72185.74177880096
1710986710447,-76683.71919490537
1710986710487,-81230.21096554282
1710986710527,-84026.43367892015
1710986710567,-84783.17095418042
1710986710607,-83775.57564162975
1710986710648,-80798.74746938143
1710986710688,-78062.02312853071
1710986710728,-74773.35876888223
1710986710769,-72476.18924628315
1710986710809,-70679.92123794649
1710986710850,-67656.85786164901
1710986710889,-64477.515393133275
1710986710929,-62424.46990183857
1710986710970,-68272.34984202078
1710986711010,-77447.02817088086
1710986711051,-82874.26764573413
1710986711090,-85589.75271177432
1710986711131,-84933.50436751754
1710986711171,-81856.09154969081
1710986711211,-80030.41883539734
1710986711252,-79080.67806282407
1710986711292,-78193.53698105691
1710986711332,-75376.98310367833
1710986711372,-70770.31970622041
1710986711412,-64942.868344355375
1710986711453,-58192.78499872284
1710986711493,-51270.24151956872
1710986711533,-45744.02096832753
1710986711573,-40542.27617706405
1710986711614,-34878.19123379281
1710986711655,-27903.93949471088
1710986711694,-21964.96611122787
1710986711735,-18461.203795012087
1710986711775,-22579.1418655389
1710986711815,-28476.049637441523
1710986711856,-32204.492981246207
1710986711895,-32350.04369468591
1710986711936,-31457.279574189335
1710986711976,-28636.28195370594
1710986712016,-26202.338618136244
1710986712057,-25022.165845305193
1710986712097,-25173.22504425794
1710986712137,-25058.30688678706
1710986712177,-21776.623701830395
1710986712218,-18221.476520927157
1710986712259,-13810.646247954806
1710986712298,-8534.728972136509
1710986712338,-4163.402133345138
1710986712379,350.5479481318034
1710986712419,3690.3023835069034
1710986712460,10971.356135378592
1710986712499,8255.97330418555
1710986712540,3618.859855270479
1710986712580,-474.46570680243894
1710986712620,-2069.130274956813
1710986712661,-1481.4461152381264
1710986712700,1088.0476212245412
1710986712740,2416.6097930271644
1710986712781,2393.840318438597
1710986712821,2656.593434303999
1710986712862,4217.919608919416
1710986712901,6981.504592314828
1710986712941,9921.904197931755
1710986712981,13462.855665937066
1710986713022,18434.074159423122
1710986713063,23124.008985422086
1710986713102,28282.520142251626
1710986713142,33093.05152893346
1710986713182,36175.41002144758
1710986713222,36031.31134991534
1710986713263,32804.422482680995
1710986713303,29621.987762440927
1710986713343,27203.60953754699
1710986713383,25821.632962152828
1710986713424,26822.483311035205
1710986713464,28243.20533910836
1710986713504,28896.26570765674
1710986713544,30234.20353397634
1710986713584,33252.26649208274
1710986713624,37309.87510210113
1710986713666,41042.06053505279
1710986713705,45272.70646472974
1710986713745,49523.60782689415
1710986713785,53405.02137484029
1710986713825,56538.464906143956
1710986713866,58113.978590848856
1710986713906,58151.621923425235
1710986713946,54184.33642405784
1710986713986,47648.21681366209
1710986714027,41414.32930197427
1710986714068,38264.691325508524
1710986714107,35747.96443149028
1710986714148,35216.59729183628
1710986714188,36741.4116415726
1710986714228,37662.412684351206
1710986714269,38573.303822550224
1710986714308,39529.226869872306
1710986714349,41009.28945220169
1710986714389,43220.42985160113
1710986714429,46042.706092621665
1710986714470,49580.89109861199
1710986714510,51988.427960282424
1710986714550,53225.941773297265
1710986714590,55259.80950845871
1710986714631,56467.59516628017
1710986714672,52822.66291040904
1710986714711,47016.626659101574
1710986714751,42483.54586283513
1710986714792,39575.37744502444
1710986714832,37367.45252934564
1710986714873,35909.01835943153
1710986714912,34513.19138068543
1710986714953,33778.05715794582
1710986714993,33077.28324756166
1710986715033,31937.047906286083
1710986715074,31918.93961627409
1710986715114,33086.90236649942
1710986715154,34796.71153542353
1710986715194,36142.33289953857
1710986715235,37907.982181666186
1710986715275,39178.12152413698
1710986715315,40940.950964753516
1710986715355,42149.329470226076
1710986715396,39258.980303057004
1710986715436,33265.84651801409
1710986715477,26908.181527943583
1710986715517,21419.48050231766
1710986715557,17770.587882336695
1710986715597,15826.006414027419
1710986715638,14856.204394402448
1710986715678,13129.627116320655
1710986715718,10581.196487144567
1710986715758,8813.265876751393
1710986715798,8314.248397001531
1710986715839,9039.32842639857
1710986715879,9334.92293943232
1710986715919,11137.049461140763
1710986715959,12628.80186417047
1710986715999,13600.609505260829
1710986716039,14661.98677594075
1710986716081,15579.529204046354
1710986716120,15943.134699895512
1710986716160,11302.651690596249
1710986716200,4863.603542667348
1710986716240,-960.0706636458635
1710986716281,-3876.8306004933547
1710986716321,-4735.264897105284
1710986716361,-4172.281745123211
1710986716401,-4344.379833562998
1710986716441,-5465.916460299632
1710986716482,-6878.38501786394
1710986716522,-7737.669506096747
1710986716562,-5781.025487446226
1710986716602,-3160.1943027558737
1710986716642,-1321.9301193505526
1710986716683,1387.3245587255806
1710986716722,3907.215232717339
1710986716763,6872.930547171272
1710986716803,10492.868631545454
1710986716843,12995.054036265705
1710986716884,13941.710187285207
1710986716924,10265.255788127892
1710986716964,4976.962576575577
1710986717004,1510.2676309146918
1710986717044,-449.53212028811686
1710986717085,-92.07217943738215
1710986717125,661.3779990316834
1710986717165,1235.5775726251304
1710986717205,-284.3570916254539
1710986717246,-763.6502134038601
1710986717287,-598.3452795646153
1710986717326,273.7237798559945
1710986717366,2666.014232822228
1710986717405,4298.334460330196
1710986717444,6465.934728481108
1710986717483,7964.254198082024
1710986717522,9958.860245237593
1710986717561,11972.116082221735
1710986717600,13267.653982075397
1710986717639,10025.316897592507
1710986717678,5611.961628162302
1710986717717,3723.661877629813
1710986717756,2750.964499506401
1710986717795,4294.3947188225575
1710986717834,6745.489149714587
1710986717873,8650.647168747382
1710986717912,9608.697611662094
1710986717951,10296.17629311094
1710986717990,11336.138020536862
1710986718029,13375.111654055305
1710986718068,16556.422731082886
1710986718107,19192.81756978645
1710986718146,21341.45638919645
1710986718185,23749.19766341243
1710986718224,28053.523527214304
1710986718264,33031.886033166666
1710986718304,36659.688975976314
1710986718344,37266.7798419334
1710986718384,38206.176908658585
1710986718424,40292.80464741844
1710986718464,45399.94716140907
1710986718504,52307.078167361906
1710986718544,59786.77883987944
1710986718584,65338.7663479452
1710986718624,69859.90410381602
1710986718664,74037.26230043545
1710986718704,77458.25774576236
1710986718744,82568.20802580332
1710986718784,87690.29007361131
1710986718824,92815.91217640787
1710986718864,97625.71317041805
1710986718904,101594.26873957971
1710986718944,102633.09274823172
1710986718984,102407.54670876451
1710986719024,100598.06569285924
1710986719064,98226.55124420114
1710986719104,95886.8603342725
1710986719144,94678.56324444618
1710986719184,93455.92958409805
1710986719224,92826.61694020405
1710986719264,91726.43271061126
1710986719304,89031.7712972206
1710986719344,84984.52798005426
1710986719384,82732.77458614996
1710986719424,80934.73014335334
1710986719464,85005.12979355967
1710986719504,84308.77811920643
1710986719544,84692.76607791893
1710986719584,84360.20536757773
1710986719624,82495.72622324992
1710986719664,80349.99513272522
1710986719704,79475.74953941489
1710986719744,78352.51866535097
1710986719784,78742.37920326833
1710986719824,78821.32868065406
1710986719864,79319.51819669455
1710986719904,79041.63265437353
1710986719944,76955.11766745197
1710986719984,75092.61756292917
1710986720024,73303.84325164044
1710986720064,72017.58826404577
1710986720104,70524.96453145798
1710986720144,67520.97343375674
1710986720184,64383.78024387732
1710986720224,61276.20431669615
1710986720264,56579.76662954455
1710986720304,51347.57891099248
1710986720344,46960.94628912024
1710986720384,44201.87194435997
1710986720424,41360.987201174255
1710986720464,38624.37858934887
1710986720504,35230.546331138816
1710986720544,31976.130432766862
1710986720584,27542.744994495064
1710986720624,24517.617050155997
1710986720664,20644.316870326176
1710986720704,18281.939925250597
1710986720744,16817.215138942003
1710986720784,14634.45395584125
1710986720824,11784.007751899771
1710986720864,8549.733194307424
1710986720904,1259.5077310656197
1710986720944,-7134.779559374787
1710986720984,-15113.692507201806
1710986721024,-21552.93261402473
1710986721064,-26861.596926801372
1710986721104,-30292.052944022696
1710986721144,-34130.11487380043
1710986721184,-39658.593847437296
1710986721224,-42951.786827776115
1710986721264,-45546.58898385055
1710986721304,-46907.606017956976
1710986721344,-47972.017261094414
1710986721384,-49098.15733718127
1710986721424,-49717.163312262855
1710986721464,-51201.457125879824
1710986721504,-52062.166543864645
1710986721544,-53171.59641413018
1710986721584,-60237.78984500095
1710986721624,-71081.98793454934
1710986721664,-79384.8042423483
1710986721704,-84925.26510511804
1710986721744,-87793.0334149818
1710986721784,-89496.4605423212
1710986721824,-90520.98431115644
1710986721864,-91491.64222326549
1710986721904,-91284.16798932571
1710986721944,-89324.16434135102
1710986721984,-85802.92275021691
1710986722024,-80211.00363708753
1710986722064,-74755.36342042265
1710986722104,-69356.045383282
1710986722144,-64166.8107105298
1710986722184,-58815.028737644665
1710986722224,-54434.90175883286
1710986722264,-50281.9202318904
1710986722304,-46756.703622016124
1710986722344,-46426.18961345218
1710986722384,-51503.99239429366
1710986722424,-60253.69034096645
1710986722464,-67204.37966547254
1710986722504,-72500.3516767826
1710986722544,-74147.44551169965
1710986722584,-75095.1032287674
1710986722624,-76939.30331501598
1710986722664,-78963.51956370287
1710986722704,-79825.58260423876
1710986722744,-78808.96568000456
1710986722784,-76621.43865695968
1710986722824,-73837.04040508717
1710986722864,-71396.23942690156
1710986722904,-67165.66410832945
1710986722944,-64153.31815527193
1710986722984,-59949.16158161964
1710986723024,-56452.00881777122
1710986723064,-52093.318067301996
1710986723104,-48058.24286620575
1710986723144,-43850.640173754655
1710986723184,-45135.08946828544
1710986723224,-50650.8153575561
1710986723264,-54451.85447090911
1710986723304,-54996.65857400745
1710986723344,-53494.873210816644
1710986723384,-50678.039930415805
1710986723424,-47656.48899821611
1710986723464,-45431.42983140587
1710986723504,-43038.60710239643
1710986723544,-39226.535987515
1710986723584,-34632.5375662446
1710986723624,-29520.30866283714
1710986723664,-24601.049549841788
1710986723704,-19619.244705399964
1710986723744,-14651.025118071819
1710986723784,-9626.175701334141
1710986723824,-5431.17872782331
1710986723864,-828.2402142151259
1710986723904,3558.544996965211
1710986723944,8734.30898182746
1710986723984,10552.883858288405
1710986724024,8620.446390364785
1710986724064,6618.2988960640505
1710986724104,6458.703475981951
1710986724144,8480.960640576202
1710986724184,11459.779075577855
1710986724224,14792.133591691498
1710986724264,16707.326456843875
1710986724304,18380.7936157675
1710986724344,19651.730937933084
1710986724384,20765.160872459877
1710986724424,22597.55918739224
1710986724464,24791.45327850897
1710986724504,27382.183489776682
1710986724544,30237.16737463558
1710986724584,32406.69018274499
1710986724624,33211.77496339334
1710986724664,33084.57867017994
1710986724704,30460.409777044784
1710986724744,27756.7316535227
1710986724784,28086.303842215333
1710986724824,29070.948156374507
1710986724864,32444.018502780702
1710986724904,36053.97988731484
1710986724944,40275.79441924649
1710986724984,43368.4167478648
1710986725024,46198.318670543376
1710986725064,48990.23099674657
1710986725104,52065.55530496361
1710986725144,54601.08268682612
1710986725184,56599.418450267985
1710986725224,58265.61054780753
1710986725264,59835.90731028188
1710986725304,61454.42401283374
1710986725344,61344.19794061268
1710986725384,59225.86218400858
1710986725424,56417.65674884571
1710986725464,54444.01190529857
1710986725504,53567.33398762066
1710986725544,53597.9563910421
1710986725584,53499.67673828313
1710986725624,53143.793767886236
1710986725664,52949.64156136522
1710986725704,52563.03119379701
1710986725744,52092.78773320513
1710986725784,51869.83833531104
1710986725824,53121.54441112932
1710986725864,53828.60599874519
1710986725904,53998.71737836208
1710986725944,54267.22183838673
1710986725984,54505.4366290262
1710986726024,53538.404864393175
1710986726064,48970.05201173294
1710986726104,45368.59407695616
1710986726144,42438.841690269765
1710986726184,41206.731114290655
1710986726224,41452.939389178064
1710986726264,41041.94201210048
1710986726304,39590.15536216181
1710986726344,37721.608988380525
1710986726384,37381.244979440235
1710986726424,37295.238996891305
1710986726464,38167.86445786245
1710986726504,38932.09443017747
1710986726544,39990.20360341994
1710986726584,41410.61299842782
1710986726624,41060.688651419245
1710986726664,40900.5524682235
1710986726704,41328.0172442114
1710986726744,41668.55794592388
1710986726784,40178.216469007544
1710986726824,36096.51088662725
1710986726864,32392.03569909837
1710986726904,30763.0252472125
1710986726944,29014.242628683336
1710986726984,28711.315945569426
1710986727024,29370.804721347988
1710986727064,28362.092288731597
1710986727104,26342.346837572753
1710986727144,25554.221897985786
1710986727184,26580.012234448455
1710986727224,27218.58057208266
1710986727264,27835.418839214835
1710986727304,28892.997079070657
1710986727344,29827.801729108207
1710986727384,30451.234569814056
1710986727424,31470.113385043107
1710986727464,31644.543447713368
1710986727504,31187.702718752902
1710986727544,31692.43135188101
1710986727584,32489.026038124226
1710986727624,31150.311279340647
1710986727664,27606.513072812
1710986727704,24050.916711058002
1710986727744,21395.736667058896
1710986727784,20942.27317855507
1710986727824,20185.052933062427
1710986727864,19647.812324367464
1710986727904,19465.663529480807
1710986727944,18757.4120944459
1710986727984,18210.402339664288
1710986728024,18673.748232376296
1710986728064,19490.024613113143
1710986728104,20554.539936938323
1710986728144,21860.387292990927
1710986728184,22694.617593828123
1710986728224,23262.14279230591
1710986728264,23154.17837004643
1710986728304,22944.473702195566
1710986728344,23497.686307977885
1710986728384,23674.542485956103
1710986728424,24143.797206204385
1710986728464,22361.846756996587
1710986728504,19584.790135388263
1710986728544,17551.00361994654
1710986728584,15906.484319699928
1710986728624,15150.487617773935
1710986728664,14775.56491701305
1710986728704,14853.406824034639
1710986728744,15698.35537522845
1710986728784,16161.361634659115
1710986728824,16010.868312792387
1710986728864,15914.128454127349
1710986728904,16834.762301944196
1710986728944,17712.551038157195
1710986728984,19069.20734730549
1710986729024,20308.192394070793
1710986729064,20099.805266562384
1710986729104,20980.08194498252
1710986729144,22868.531583381817
1710986729184,23203.623091731686
1710986729224,21759.902483337093
1710986729264,18035.615722799674
1710986729304,12597.105693535414
1710986729344,9716.258812914602
1710986729387,6957.990987223107
1710986729427,4366.38392983051
1710986729467,2649.162934144959
1710986729507,1121.0385726415552
1710986729547,-1004.7606507977471
1710986729587,-2292.5954518141225
1710986729627,-2929.3060734639876
1710986729668,-2995.1688974769786
1710986729707,-1921.429842834361
1710986729748,-2208.256425851956
1710986729788,-1958.418057050556
1710986729828,-932.7968569444492
1710986729869,180.70070354174823
1710986729908,2194.6325138490647
1710986729948,3143.362231032457
1710986729988,1842.4612124618143
1710986730028,-1430.5221758768894
1710986730069,-4695.671198847704
1710986730109,-6937.6239371337
1710986730148,-8913.48038332956
1710986730189,-9810.434268392622
1710986730229,-10464.382294618059
1710986730270,-11987.22755497275
1710986730309,-13156.395818114746
1710986730349,-12802.287111977115
1710986730389,-11909.037850770168
1710986730429,-11549.34204118792
1710986730470,-10296.67183098197
1710986730510,-8497.560422976967
1710986730550,-7524.598367036786
1710986730590,-5654.236172667239
1710986730630,-4350.10035950318
1710986730671,-3338.1630059126765
1710986730710,-1699.8603663472459
1710986730750,417.30549736646935
1710986730790,717.1398579631932
1710986730831,-1222.1013606782071
1710986730871,-3480.6376181468368
1710986730911,-5315.307801782154
1710986730951,-5969.214250238612
1710986730991,-6111.302567713894
1710986731031,-4954.869127381593
1710986731072,-3835.7229986470193
1710986731111,-4196.546067859046
1710986731151,-4170.263028413057
1710986731192,-3586.9098817273043
1710986731232,-2019.386623784434
1710986731272,-464.5799862165004
1710986731312,1393.2627932294272
1710986731352,2710.879266559612
1710986731392,4087.5707374135964
1710986731432,5860.555515656248
1710986731473,6665.741957704071
1710986731513,7965.292200843338
1710986731553,9301.574383535422
1710986731593,9925.439032124355
1710986731633,6969.699625698384
1710986731674,3847.0202108733356
1710986731713,885.8623876264319
1710986731753,313.49041597545147
1710986731794,207.79127552360296
1710986731834,1052.4982028873637
1710986731874,1407.6233677593991
1710986731914,1239.8751091738231
1710986731954,1624.1849100762047
1710986731994,2314.711108990945
1710986732034,2993.5375737976283
1710986732075,4616.483647111803
1710986732115,6539.453585540876
1710986732155,8276.189854621887
1710986732195,10144.634365215898
1710986732235,11150.33130309917
1710986732276,11927.917046569288
1710986732315,13094.406747507863
1710986732355,14758.45973556675
1710986732396,15485.837961332873
1710986732436,14636.798578511924
1710986732477,12998.250456330832
1710986732516,11533.04982084781
1710986732556,10922.9328234829
1710986732596,11117.093986305874
1710986732637,11614.08839741908
1710986732677,11857.652946368326
1710986732717,11390.65438922774
1710986732757,11445.084784215782
1710986732797,10874.50000764057
1710986732837,10979.475781107787
1710986732878,11720.456890241243
1710986732917,12644.610658003949
1710986732958,14242.956084434409
1710986732998,15578.885653344914
1710986733038,15668.878256013617
1710986733079,16496.84716311423
1710986733118,17171.88329377584
1710986733158,15781.833008230664
1710986733199,14116.721072953194
1710986733239,13216.74894238729
1710986733280,12963.634394381195
1710986733319,13749.645068679936
1710986733359,13993.146312554367
1710986733399,14037.26409801934
1710986733440,13316.410338938236
1710986733481,11520.205424721353
1710986733520,10997.030025698245
1710986733560,9899.298752519302
1710986733600,9217.56288958108
1710986733640,8695.611394440755
1710986733681,8438.003680012655
1710986733721,8499.718226103112
1710986733761,8757.777879276313
1710986733801,8962.353696500417
1710986733841,7608.790683258325
1710986733882,4263.954173684586
1710986733922,575.5330451661721
1710986733962,-2035.7176791811362
1710986734002,-3440.1153692323714
1710986734042,-4616.659579413012
1710986734083,-5088.513174975291
1710986734122,-6077.958306289744
1710986734163,-6648.346282788087
1710986734203,-7241.250097700395
1710986734243,-8086.231842210516
1710986734284,-8437.811745828018
1710986734323,-7737.755317065865
1710986734363,-6876.331565177534
1710986734404,-6264.932091624476
1710986734444,-5837.042646981776
1710986734485,-4509.743889085017
1710986734524,-4142.158447826281
1710986734564,-4437.534773807041
1710986734604,-7056.226803991944
1710986734645,-9828.212728902698
1710986734686,-11854.92480639834
1710986734725,-12914.817434943747
1710986734765,-13458.67242456181
1710986734805,-13492.213693295605
1710986734845,-12861.251871501096
1710986734886,-13873.096660963725
1710986734925,-14963.540706810541
1710986734965,-15287.457193429582
1710986735006,-14827.479775049724
1710986735046,-13134.286621014588
1710986735086,-11794.08138307929
1710986735126,-11134.840968688019
1710986735166,-8836.965910767205
1710986735206,-7120.7763376850635
1710986735246,-5443.027267058846
1710986735287,-5469.965264809318
1710986735326,-6902.584597402718
1710986735366,-8471.454875838012
1710986735407,-8599.4785074112
1710986735447,-9390.837161675561
1710986735487,-8976.92715189606
1710986735527,-7960.637687861454
1710986735567,-6676.661376244854
1710986735607,-5722.817730954383
1710986735647,-4907.414286264684
1710986735688,-4112.598134284839
1710986735727,-2940.613788125571
1710986735768,-1967.3576718326658
1710986735808,-818.2444411795586
1710986735848,-127.9690019050613
1710986735889,581.4131633574143
1710986735928,2440.141327770427
1710986735968,3824.4420860442333
1710986736008,4938.180344162509
1710986736048,3827.8759866431355
1710986736089,651.9791108155623
1710986736129,-2675.787060712464
1710986736169,-4761.399331687018
1710986736209,-6543.324417583644
1710986736249,-7064.931345908903
1710986736290,-6791.013442195952
1710986736329,-7964.642391792964
1710986736370,-9287.9944202872
1710986736410,-10515.565618854016
1710986736450,-12274.247889804188
1710986736491,-12052.031935214996
1710986736530,-11495.580803792924
1710986736570,-9699.353813254274
1710986736611,-8615.404541932046
1710986736650,-7366.864617296029
1710986736691,-6283.3433628715575
1710986736731,-4916.259453351144
1710986736771,-4345.398680062033
1710986736811,-3140.9951321571134
1710986736851,-3702.3054584413767
1710986736892,-6529.204377499409
1710986736931,-10042.636311541311
1710986736972,-12165.702585009858
1710986737012,-13776.585422131699
1710986737052,-15062.41729332786
1710986737093,-14410.480579886585
1710986737132,-14019.058657454792
1710986737172,-12505.383208411746
1710986737212,-10187.462784214877
1710986737252,-4502.572962036356
1710986737293,-49.18610901106149
1710986737333,3472.5368586536497
1710986737373,6735.481134308502
1710986737413,8864.539470192976
1710986737453,9991.671364632435
1710986737494,9215.169460033998
1710986737533,8297.801970955916
1710986737573,7801.67130069714
1710986737613,7220.4391860561445
1710986737654,5415.889639797155
1710986737695,1224.5149386981502
1710986737734,-2362.5025769919157
1710986737774,-7366.634617099538
1710986737814,-12619.45445616357
1710986737854,-16177.584954899736
1710986737895,-16407.05987365544
1710986737935,-16729.810556512326
1710986737975,-17255.746832660865
1710986738015,-17963.081846861634
1710986738055,-18028.475054432172
1710986738096,-17618.076470294967
1710986738135,-15407.320689136162
1710986738175,-13561.267140035518
1710986738215,-9928.380036303308
1710986738256,-6677.400568288751
1710986738296,-3354.774985054042
1710986738336,1075.6023889742792
1710986738376,6077.89421647042
1710986738416,12160.789991048165
1710986738456,17642.618659491185
1710986738497,22451.866904233582
1710986738537,25759.780168520752
1710986738577,28292.820181861054
1710986738617,27701.527174686547
1710986738657,26596.834737280384
1710986738698,25951.25104425056
1710986738737,23906.810676040128
1710986738778,24513.982910144143
1710986738818,25537.255399855785
1710986738858,24861.465052068233
1710986738899,23911.038267314434
1710986738938,22587.40890224604
1710986738978,22307.510370368604
1710986739019,21573.65949682053
1710986739059,22474.870209951885
1710986739100,23654.074288009666
1710986739139,25517.088154480793
1710986739179,26614.41192450514
1710986739219,28197.389104856178
1710986739260,29526.89233157551
1710986739300,33051.7324045673
1710986739340,36910.65451449342
1710986739380,39945.76471704943
1710986739420,42714.81236869283
1710986739461,44800.53200152051
1710986739501,46497.90074626077
1710986739541,45264.068543780595
1710986739581,43921.254205766134
1710986739621,42970.01040025614
1710986739661,42186.95989948325
1710986739702,41839.27864975808
1710986739742,41514.8159115091
1710986739782,41357.0624641967
1710986739822,40424.8061577715
1710986739862,38721.13450973295
1710986739884,37450.45585269015
1710986739923,36328.03055177629
1710986739963,35263.59987490531
1710986740003,35328.49061021581
1710986740043,34676.59389294172
1710986740084,34877.68033770565
1710986740124,34957.018795616925
1710986740164,34527.9333050116
1710986740204,33700.59849132784
1710986740244,33994.269334810786
1710986740285,34362.41913375817
1710986740324,33804.67796367593
1710986740364,33781.151376599446
1710986740404,32471.69094710285
1710986740445,30453.78197802324
1710986740485,29523.116365875117
1710986740525,29869.150115627795
1710986740565,29898.943247780204
1710986740605,29674.68705541361
1710986740645,30465.07036788203
1710986740686,30199.43870162405
1710986740725,32080.160756861325
1710986740765,32224.355052506085
1710986740806,31181.067054811865
1710986740846,29604.220580653287
1710986740886,30040.329726887867
1710986740926,28647.434912534896
1710986740966,27316.349783360958
1710986741006,27503.85968288593
1710986741046,25480.04570499994
1710986741087,23534.736426958814
1710986741126,22164.445295769256
1710986741167,20998.856492134277
1710986741207,19200.02930027526
1710986741247,15659.415447135456
1710986741288,10595.927967047784
1710986741327,6650.460219810717
1710986741367,2390.165774055291
1710986741407,-965.8043992007151
1710986741447,-3164.8214110299014
1710986741488,-3394.3588054249994
1710986741528,-4527.450955267064
1710986741568,-6107.9037134996615
1710986741608,-6468.248943360522
