Timestamp,Cleaned_PPG
1712820360321,-44162.29750768235
1712820360361,-40382.79681167612
1712820360402,-38834.86720440304
1712820360443,-36597.136219040025
1712820360482,-31311.71476809075
1712820360522,-24419.714201761642
1712820360563,-16186.817583930679
1712820360603,-7668.813863843912
1712820360644,605.0993500682525
1712820360683,10614.035116279032
1712820360724,19258.332040978596
1712820360764,27223.737524398137
1712820360804,21972.092504698783
1712820360845,-11.863396804314107
1712820360884,-15570.35475663864
1712820360925,-26077.553364819847
1712820360965,-33637.96771943988
1712820361005,-32129.40463390597
1712820361046,-28805.357565816958
1712820361086,-25336.166327613406
1712820361126,-22333.39258514787
1712820361166,-17379.706738132052
1712820361207,-11989.631919636158
1712820361248,-6358.857762883883
1712820361288,-39.82963067991659
1712820361328,6498.6919117379
1712820361368,12317.012352882884
1712820361409,19522.934299842687
1712820361449,21370.113904897822
1712820361489,3170.9612562807743
1712820361529,-19400.014724567533
1712820361572,-33502.96118956199
1712820361610,-42297.34909280203
1712820361651,-47073.06645524362
1712820361690,-44746.81754605239
1712820361731,-40432.68128524162
1712820361771,-37012.43535052985
1712820361811,-32010.207044254057
1712820361852,-24460.610319918487
1712820361892,-15741.106606450165
1712820361932,-5836.685494066449
1712820361972,2174.5063655721024
1712820362013,10499.33514565695
1712820362053,17996.389720451087
1712820362093,25542.013676773757
1712820362133,32160.407013868913
1712820362173,22352.717657180503
1712820362214,2005.3136429246515
1712820362255,-11497.583808315452
1712820362294,-18729.279561453033
1712820362335,-22095.60335124377
1712820362375,-19879.549575943034
1712820362415,-17563.91996137239
1712820362456,-15188.003063780023
1712820362496,-10428.924269260839
1712820362536,-3775.3547994457185
1712820362576,4309.023740354227
1712820362616,12454.762549561914
1712820362657,20141.801237874664
1712820362697,28617.356388187036
1712820362737,36116.67060615658
1712820362777,42596.00095581496
1712820362818,49321.80997826997
1712820362859,53400.19246755587
1712820362898,41415.590078937355
1712820362938,21842.287007680163
1712820362978,9759.588832326233
1712820363018,3111.7110505807213
1712820363059,2503.136411958374
1712820363099,5522.880554243224
1712820363139,7104.688484210754
1712820363179,7642.136692217318
1712820363219,9790.033030920662
1712820363260,14754.078876229702
1712820363300,21363.463237200864
1712820363340,28403.95078718243
1712820363380,35000.77583427867
1712820363420,40576.41442630836
1712820363461,46208.771946225315
1712820363501,52414.94801200926
1712820363541,57872.073645632714
1712820363581,56637.45509185665
1712820363621,35942.70631801104
1712820363662,17580.528692153282
1712820363702,7964.524056628812
1712820363742,2617.173922640737
1712820363785,2063.5019377130084
1712820363823,2324.748858392937
1712820363864,2141.4827357446775
1712820363903,3322.1857786998153
1712820363944,7254.59679122013
1712820363984,12372.922067761421
1712820364024,18810.77226065332
1712820364065,26336.444631129038
1712820364105,32499.468971652677
1712820364145,37712.74717502203
1712820364185,42595.73617132474
1712820364225,46535.3074099361
1712820364266,46058.75142748747
1712820364306,27588.26515674824
1712820364346,8502.239066522103
1712820364379,-1806.8007560148835
1712820364419,-6140.592010152992
1712820364460,-5530.41732996935
1712820364500,-3039.3736929921433
1712820364540,-2108.1174263809808
1712820364580,-1613.4394686240703
1712820364620,153.0801177045796
1712820364661,4743.828558406793
1712820364700,10649.953612144105
1712820364740,16333.949768939754
1712820364781,20745.067498587538
1712820364821,25260.28267797199
1712820364862,29640.428896478843
1712820364901,33703.64162968192
1712820364941,28695.34159284155
1712820364981,8799.383724915562
1712820365022,-4809.0820863056
1712820365062,-11454.333877040539
1712820365102,-13590.695601915475
1712820365142,-11602.506021142937
1712820365182,-10154.479767697398
1712820365222,-11522.855084225303
1712820365263,-11110.254182879813
1712820365303,-6300.431105734315
1712820365343,-1179.6300631202757
1712820365383,2449.7432952369563
1712820365423,3589.9469923474826
1712820365464,8807.370014248416
1712820365504,16954.084719309118
1712820365543,24044.775250127073
1712820365584,18257.47532102745
1712820365624,-5612.264243756887
1712820365665,-21668.609040901065
1712820365704,-31300.282545055496
1712820365744,-35314.614165687
1712820365784,-35050.17631647363
1712820365825,-34077.19714400824
1712820365866,-33444.27206989657
1712820365905,-30348.284780740738
1712820365945,-24590.14556228975
1712820365985,-8667.261065461906
1712820366025,-61.941004149615765
1712820366066,8712.470855629072
1712820366106,16819.920605025254
1712820366146,23253.57293845876
1712820366186,13575.66351888422
1712820366226,-8571.857604533667
1712820366267,-23269.1869724337
1712820366306,-32068.607785130618
1712820366347,-35804.92791577475
1712820366387,-35705.81774679711
1712820366427,-37070.84426048305
1712820366468,-38920.557604003
1712820366507,-37918.19360150141
1712820366547,-34421.01346653816
1712820366588,-28513.475125397556
1712820366628,-22527.75361187104
1712820366669,-15238.426410048036
1712820366708,-7207.320240926929
1712820366748,-2653.5435902071185
1712820366788,-14591.588114656042
1712820366829,-35983.16254581371
1712820366869,-50335.70531468466
1712820366909,-57066.07903402811
1712820366949,-55524.30546279112
1712820366989,-49868.78618892282
1712820367030,-46412.42836925341
1712820367071,-43781.64816301642
1712820367111,-38812.1034281482
1712820367151,-31675.530891606584
1712820367191,-23586.77087028674
1712820367231,-14423.137462443672
1712820367272,-6278.397005536128
1712820367312,2071.977574733086
1712820367352,-50.248705957317725
1712820367392,-24619.048440837767
1712820367433,-49797.49514412903
1712820367474,-66844.37312888284
1712820367513,-77943.94043480116
1712820367553,-80112.64928440144
1712820367594,-75831.99382370198
1712820367635,-71607.25333838072
1712820367676,-67046.31825827481
1712820367715,-59285.258100830484
1712820367755,-49248.00604820973
1712820367796,-38771.88742467179
1712820367836,-27818.524253084324
1712820367877,-16305.230487954337
1712820367917,-5712.045119657647
1712820367957,-6669.870231701992
1712820367997,-26533.758376192534
1712820368037,-44896.45417835703
1712820368078,-56664.81858092197
1712820368118,-64180.85289621749
1712820368158,-62728.94972200133
1712820368198,-57496.02041348303
1712820368238,-52929.05921067903
1712820368280,-47422.35937014036
1712820368319,-38423.103809547145
1712820368359,-25942.494334575953
1712820368400,-12592.891041962663
1712820368440,-121.47349019814283
1712820368481,8749.791594542097
1712820368520,15693.661710103974
1712820368560,22974.560542910127
1712820368601,16464.558815178927
1712820368641,-5647.073404812254
1712820368682,-25166.892904742155
1712820368721,-39157.46647964348
1712820368762,-47642.53295374522
1712820368802,-46019.46924646804
1712820368842,-39719.003169099335
1712820368883,-33885.56726356596
1712820368923,-27822.305856233463
1712820368963,-18840.788047484588
1712820369003,-8159.999030765612
1712820369043,3676.022444340866
1712820369084,15002.219398636837
1712820369124,24582.49717614567
1712820369164,33788.78577519464
1712820369204,42837.22171810502
1712820369245,51291.571583429584
1712820369286,46199.68614637409
1712820369325,18683.02187755378
1712820369365,-5033.72925950354
1712820369405,-21141.581167181954
1712820369445,-30231.702581187477
1712820369486,-28778.59841264994
1712820369526,-24846.53277682583
1712820369566,-21341.830089119263
1712820369606,-17198.04522747104
1712820369646,-10614.494922947604
1712820369687,-1127.983873203164
1712820369727,9124.69059970323
1712820369767,19290.81950404169
1712820369807,29801.29042326426
1712820369847,38928.89737704792
1712820369888,46974.18062504567
1712820369927,54435.56600452587
1712820369968,60067.3984940378
1712820370008,50160.0327952588
1712820370048,26140.246770958882
1712820370089,8943.733714172151
1712820370128,-1156.7476716283709
1712820370168,-6631.917333082994
1712820370209,-4636.980015271809
1712820370249,-137.10091989277862
1712820370290,1693.233881819062
1712820370329,2772.3578966292553
1712820370370,6262.078071095981
1712820370411,12682.24198305863
1712820370451,19389.19079642184
1712820370492,26089.250241128728
1712820370531,32299.539349897997
1712820370572,38006.30484227929
1712820370612,45045.687039340846
1712820370652,51722.2274735719
1712820370693,48255.78994978918
1712820370733,26974.304833582602
1712820370773,9146.568926960928
1712820370813,186.64303403394297
1712820370853,-3080.9313810598105
1712820370894,-230.91547990590334
1712820370934,3358.6171869616956
1712820370974,3971.4256838473957
1712820371014,6653.25367233064
1712820371055,13519.064361187397
1712820371096,21349.962993330788
1712820371135,30136.298954353202
1712820371176,38361.42577047041
1712820371216,45017.84329194436
1712820371256,51529.52541057905
1712820371297,56827.57840161375
1712820371336,53831.03715279349
1712820371377,33720.44828031212
1712820371417,16577.903649226995
1712820371457,6867.660327157471
1712820371498,1011.1044621865731
1712820371538,833.1125209061429
1712820371578,5688.441774155246
1712820371618,9566.728607792873
1712820371659,11728.458833560348
1712820371700,15845.577413921012
1712820371739,21796.48910954385
1712820371779,27830.32075521513
1712820371820,34465.18030982651
1712820371860,41404.99413123168
1712820371901,48169.0552209958
1712820371940,54270.6998967852
1712820371980,48834.14728938369
1712820372021,27591.83646943001
1712820372061,12423.849402310327
1712820372102,2975.9221125203185
1712820372142,-2055.747969735414
1712820372182,318.373829156626
1712820372222,3865.4537530194502
1712820372263,9704.464318477316
1712820372303,15233.199920846615
1712820372343,21343.695545534603
1712820372383,28191.07307266351
1712820372423,34804.74278950039
1712820372463,41282.881641774904
1712820372504,48113.83170581749
1712820372544,53907.654719501734
1712820372584,47423.81074992567
1712820372624,24859.96872523683
1712820372664,8955.338731883094
1712820372705,-2205.6938053919002
1712820372745,-7287.82701326604
1712820372785,-6467.428814435843
1712820372825,-5101.912710383534
1712820372865,-4257.700782125816
1712820372906,-1927.588264642749
1712820372945,3255.6691193114966
1712820372986,9927.474281260744
1712820373026,16831.955347959185
1712820373066,23206.364347401308
1712820373107,30311.19914582232
1712820373146,37469.76299066888
1712820373186,43869.0608923519
1712820373227,44084.9207328069
1712820373268,24724.196592343505
1712820373309,7407.030140442308
1712820373348,-2264.4005133262835
1712820373388,-6760.483437409857
1712820373428,-4583.626735556405
1712820373469,-1811.4172149098013
1712820373510,-672.1162041989155
1712820373549,1820.9962924101856
1712820373590,6618.157818792621
1712820373630,13019.259736313717
1712820373670,20053.863634860376
1712820373711,26868.744305982254
1712820373751,33337.51200062083
1712820373791,39174.582766464446
1712820373831,44887.07075915416
1712820373871,46508.5562757228
1712820373912,27415.21002237522
1712820373952,6792.071470742114
1712820373992,-4504.137883245014
1712820374032,-11042.590118660126
1712820374073,-11175.720950044226
1712820374114,-9408.816050093621
1712820374153,-10266.53857039148
1712820374194,-9719.389233481372
1712820374234,-7396.663711983478
1712820374274,-3057.1289425082505
1712820374315,1517.5659904396161
1712820374354,6072.260093463352
1712820374395,10476.461193629075
1712820374435,15522.257949061692
1712820374475,20213.15728089912
1712820374516,22394.64814651385
1712820374556,6130.14960816782
1712820374596,-16954.74406487448
1712820374636,-30737.16373219923
1712820374677,-37741.64741114038
1712820374717,-38926.623744794866
1712820374757,-36293.616209005704
1712820374797,-36361.98330904124
1712820374837,-35533.828116135905
1712820374878,-31449.126038752496
1712820374919,-25669.88192638522
1712820374958,-18869.472868535668
1712820374998,-11775.334880906856
1712820375039,-4851.571366586722
1712820375079,2132.9960175938904
1712820375120,8739.447771793697
1712820375160,13160.998959107092
1712820375200,3028.811348529067
1712820375240,-16613.034985426348
1712820375281,-26865.936071482953
1712820375321,-30715.17669073632
1712820375361,-29489.875574687263
1712820375401,-24943.916001187405
1712820375441,-21382.750730035128
1712820375482,-18300.53797282488
1712820375523,-12842.121843254194
1712820375562,-6224.485359330662
1712820375602,1467.0008113798685
1712820375642,8817.824000493623
1712820375682,16080.290790284984
1712820375723,23463.62972305552
1712820375763,30264.812908556312
1712820375803,32435.935954824556
1712820375843,16058.636102525052
1712820375883,-2154.4221148933284
1712820375924,-11163.537953293882
1712820375964,-15986.843312880723
1712820376004,-14122.12978153769
1712820376044,-10901.035737043712
1712820376084,-8456.999498088844
1712820376125,-7537.663433831651
1712820376165,-4203.978758843616
1712820376205,1235.7164664089214
1712820376245,7976.39873630181
1712820376285,15093.319129918702
1712820376326,20806.657003907254
1712820376366,26299.386837174185
1712820376406,30284.55686291051
1712820376453,19450.901975695742
1712820376493,-5348.125070704147
1712820376533,-23252.610759291798
1712820376573,-32541.151118590496
1712820376613,-35451.26275858376
1712820376653,-33367.38099974953
1712820376693,-32163.163284363924
1712820376734,-31426.2873115174
1712820376774,-29094.24095415906
1712820376814,-24229.08443097747
1712820376854,-17732.169653787045
1712820376894,-10689.042727161665
1712820376935,-2380.893511720933
1712820376975,4986.681843331782
1712820377015,4157.7444850797765
1712820377055,-16400.879449840635
1712820377095,-35500.864397013094
1712820377136,-45695.073299893644
1712820377176,-50960.170996729285
1712820377216,-49668.69037812343
1712820377256,-44551.83181454823
1712820377296,-41990.54395580338
1712820377337,-36915.565894782776
1712820377377,-30327.594298879616
1712820377417,-22332.65830561216
1712820377457,-12901.773297366686
1712820377498,-4857.814505348448
1712820377539,1885.495941742789
1712820377578,863.789109358564
1712820377618,-21534.89432204375
1712820377659,-46889.63677637675
1712820377699,-63913.263412768254
1712820377740,-74716.49743768922
1712820377779,-77221.52578679193
1712820377820,-73149.38838471659
1712820377860,-69347.78414656594
1712820377900,-64929.21881653019
1712820377941,-57229.35813277308
1712820377981,-47436.37335838238
1712820378021,-36352.76639318047
1712820378061,-25137.766848061234
1712820378101,-14321.906279703602
1712820378142,-7384.050356030231
1712820378182,-20138.65251796553
1712820378222,-43254.953466997715
1712820378262,-59524.319881862495
1712820378303,-68726.83602866856
1712820378344,-70625.6830973276
1712820378383,-64388.47642340651
1712820378424,-57724.83572553238
1712820378464,-52090.99162077438
1712820378504,-44403.017287785886
1712820378545,-34472.453197964
1712820378584,-24141.639007470803
1712820378625,-15179.570741752628
1712820378665,-5278.437488888623
1712820378705,5598.937483070884
1712820378746,8146.616550900973
1712820378786,-12760.876809518551
1712820378826,-36229.89227294759
1712820378866,-60141.698422966525
1712820378907,-57417.038337155245
1712820378948,-49568.279313837644
1712820378987,-43083.97529829154
1712820379027,-36008.63777119899
1712820379067,-25922.1002067104
1712820379107,-14702.372940740082
1712820379148,-3636.7855833668727
1712820379188,7240.325957558816
1712820379228,17613.56156800897
1712820379268,24673.718782406766
1712820379308,10243.798387668561
1712820379349,-14138.010490459856
1712820379388,-32930.105489286594
1712820379428,-44952.92305680504
1712820379468,-48432.0501549528
1712820379509,-43799.769664243795
1712820379549,-38522.260892733
1712820379589,-33828.133005631156
1712820379629,-28184.226216501556
1712820379669,-18644.37147631077
1712820379709,-7397.484323950484
1712820379750,3126.367083374178
1712820379790,12756.760792284738
1712820379830,19968.570054020965
1712820379870,8655.17694106279
1712820379910,-14716.71469788067
1712820379951,-31549.099428205285
1712820379990,-39934.405638746684
1712820380030,-41168.950620708056
1712820380070,-34775.504211825086
1712820380110,-26847.671829406405
1712820380151,-21187.91484935186
1712820380190,-13859.264123062603
1712820380231,-3607.413595148828
1712820380271,7842.037363633281
1712820380311,18842.600493074395
1712820380352,29577.47330057854
1712820380391,40809.34909699345
1712820380432,50055.930344154825
1712820380472,40412.01769756153
1712820380512,16796.010640346445
1712820380553,708.2435639491305
1712820380593,-7975.935957315844
1712820380633,-11501.198878986761
1712820380673,-7514.391464706743
1712820380714,-3035.862729361048
1712820380754,-417.4493555992376
1712820380794,4804.536069168476
1712820380834,12786.254271585029
1712820380874,22372.57516872231
1712820380915,32341.45876695146
1712820380956,40445.55859288899
1712820380995,48794.44583563716
1712820381036,57512.07493088953
1712820381076,65501.89839929016
1712820381116,62186.13632834656
1712820381157,39948.95839774236
1712820381197,22869.81477547367
1712820381237,14464.83193708118
1712820381277,11493.426841851324
1712820381318,15232.825525103137
1712820381358,20227.6062712383
1712820381398,23867.04942178866
1712820381438,28531.63626320893
1712820381479,35400.97696592752
1712820381519,43613.96764707123
1712820381560,52809.10432471149
1712820381599,60503.796330679674
1712820381640,65825.41684213607
1712820381680,70614.37310292781
1712820381720,75289.21273291903
1712820381761,79258.05221461412
1712820381801,71741.94599660765
1712820381841,49777.73015517532
1712820381881,35029.501922063064
1712820381921,28746.099913771264
1712820381962,29157.647771174088
1712820382002,32616.227143790573
1712820382042,33809.38231472764
1712820382082,33344.796454211
1712820382122,36457.09907085076
1712820382164,42013.382639661664
1712820382203,47769.070570725715
1712820382243,54128.430848031305
1712820382284,59801.04962581536
1712820382324,65379.178555056686
1712820382365,70482.46016800008
1712820382404,72990.54057251266
1712820382444,59329.88322081417
1712820382485,39778.329491879325
1712820382525,28441.381968905218
1712820382566,22935.050820190925
1712820382605,22442.16338119586
1712820382646,23566.859702609945
1712820382686,22736.84726566961
1712820382726,23571.003141023684
1712820382767,26015.826490367763
1712820382806,30392.776697796304
1712820382846,35342.83635555534
1712820382887,40641.84270184813
1712820382927,45827.05997897056
1712820382968,50370.26960086543
1712820383007,54193.82192235137
1712820383047,45070.96039337013
1712820383087,23543.76953379903
1712820383128,9424.48634540732
1712820383168,2242.0510241705924
1712820383208,710.118645564653
1712820383248,3601.816499628825
1712820383288,6388.557991614798
1712820383328,9000.982901603682
1712820383370,13144.340902350377
1712820383409,18868.83382207062
1712820383449,25325.318983694073
1712820383489,31149.820979853626
1712820383529,36943.57349765394
1712820383570,43065.216970893554
1712820383610,48122.94517409755
1712820383650,48876.487555345986
1712820383690,31967.546442487743
1712820383731,13395.965464216657
1712820383771,5140.808484290261
1712820383811,2631.3089416283183
1712820383851,5746.3499862763565
1712820383891,10611.892111879308
1712820383932,13604.548905695556
1712820383973,15261.318311567884
1712820384012,17367.8431797144
1712820384052,21545.3648217218
1712820384093,26518.055575731676
1712820384133,31149.000657440163
1712820384174,36581.06700835889
1712820384214,42990.922777510714
1712820384254,47548.68913176283
1712820384295,39732.18160452158
1712820384336,18705.089112855494
1712820384376,5699.322547880933
1712820384416,1415.9257702685427
1712820384456,2598.2269872757606
1712820384496,6136.571239026729
1712820384537,7978.434863838367
1712820384578,9736.912525606342
1712820384617,13007.285354224732
1712820384658,18002.946580006974
1712820384698,23818.06871041702
1712820384738,29857.686867442913
1712820384779,35542.90292034764
1712820384819,40496.18693261407
1712820384859,43202.71656062035
1712820384899,32095.141043927986
1712820384939,8764.117331598885
1712820384980,-5775.654291354818
1712820385020,-13452.003140632994
1712820385060,-15663.696261109086
1712820385100,-13334.833962040022
1712820385141,-12278.605470460374
1712820385182,-13377.75731994817
1712820385221,-10681.360928494949
1712820385261,-5575.902960130479
1712820385302,1515.5880975148175
1712820385342,8553.460221535992
1712820385383,14719.303912942996
1712820385422,20240.093065776862
1712820385462,20320.231384295505
1712820385503,-24619.300593227847
1712820385543,-36711.51311452966
1712820385584,-43892.0210801526
1712820385624,-45278.930620713625
1712820385664,-43578.528131311294
1712820385704,-42892.15647580824
1712820385744,-41649.43637816841
1712820385785,-37487.53913614317
1712820385824,-31534.936485779937
1712820385865,-24607.2095610993
1712820385905,-17114.670629864093
1712820385945,-9559.385023564799
1712820385986,-2769.45191479614
1712820386025,2337.9891802556813
1712820386065,-10029.760882508475
1712820386106,-33150.909914700314
1712820386146,-47407.33647713438
1712820386187,-54471.7041249983
1712820386226,-55634.11903964309
1712820386266,-51867.38770075841
1712820386306,-48155.30789070856
1712820386347,-44465.382761173416
1712820386388,-38675.05325844884
1712820386427,-31391.791202377062
1712820386467,-23803.48039768776
1712820386507,-16278.642987638712
1712820386547,-8306.28544627456
1712820386588,-72.28454784536734
1712820386628,7328.044870431768
1712820386668,10613.819331065752
1712820386708,-6386.074997318443
1712820386749,-27897.666505785193
1712820386789,-38529.43251164025
1712820386829,-42395.458176689455
1712820386869,-40215.23742643325
1712820386909,-35646.7822617027
1712820386950,-32371.95985015575
1712820386991,-29508.885751361493
1712820387030,-25304.61732750479
1712820387070,-19057.833598730853
1712820387111,-10563.649838815909
1712820387151,-2390.3049466777593
1712820387192,6138.159937212244
1712820387232,13749.430637512123
1712820387272,21300.143982688198
1712820387312,25693.773594744503
1712820387352,12769.705838310532
1712820387393,-10009.827865636209
1712820387433,-24028.495899503585
1712820387473,-31439.327525175642
1712820387513,-32972.92839685758
1712820387553,-30155.64635566296
1712820387595,-28646.479496256914
1712820387634,-27578.011052101385
1712820387675,-24163.339250986464
1712820387716,-19330.577012896072
1712820387756,-11907.40601441986
1712820387797,-3375.030043594772
1712820387837,4959.667059560539
1712820387877,12360.119843175169
1712820387917,19881.308202012442
1712820387957,26584.749440799467
1712820387998,25243.92719553085
1712820388038,3968.395076325396
1712820388078,-14032.61824108474
1712820388118,-24528.108303959947
1712820388159,-28718.378755129874
1712820388200,-27536.039422015892
1712820388239,-26524.142651988426
1712820388279,-25670.86070281919
1712820388320,-22436.940596086904
1712820388360,-16459.01775189396
1712820388401,-9228.428038581973
1712820388441,-1574.3529781145044
1712820388481,4326.685465636663
1712820388521,9910.912973232102
1712820388561,15358.181896796217
1712820388602,21424.05394441262
1712820388641,23745.468397063203
1712820388681,5713.699260135181
1712820388721,-15352.60445082211
1712820388762,-26081.61514892825
1712820388802,-30660.280038148165
1712820388842,-28631.654355478007
1712820388882,-24729.16519775358
1712820388922,-24150.370425933972
1712820388962,-22279.986342729768
1712820389003,-16479.984608147992
1712820389042,-8861.247449727729
1712820389082,-814.0625896556303
1712820389122,6872.552609499078
1712820389163,14163.728756983764
1712820389203,21320.015171112493
1712820389243,25134.555344045162
1712820389283,12194.08816303173
1712820389323,-9339.637980355183
1712820389363,-25219.721691537183
1712820389404,-33809.08920251974
1712820389443,-35713.08099821862
1712820389483,-31601.098012076225
1712820389524,-27477.99023547978
1712820389564,-24827.678040454164
1712820389604,-20189.74869435327
1712820389644,-13303.916606629035
1712820389684,-5045.683537012432
1712820389724,3395.733751002699
1712820389764,12098.292308590608
1712820389805,20557.983497598674
1712820389844,27649.407878508326
1712820389885,20844.543292016257
1712820389925,-2785.4218308120035
1712820389965,-20544.62564773811
1712820390006,-31303.225365151186
1712820390045,-35741.86256995099
1712820390085,-32628.40186146251
1712820390125,-28865.70655088988
1712820390165,-25159.206249126233
1712820390206,-20786.7746241407
1712820390246,-13874.849872065708
1712820390286,-4191.77730590757
1712820390326,4391.340764426393
1712820390366,11394.261440220987
1712820390407,18512.103124454618
1712820390446,25602.509193606442
1712820390486,30316.927223676117
1712820390527,16959.237275432795
1712820390567,-6782.343725356739
1712820390608,-22744.164109002333
1712820390647,-31083.232361383038
1712820390687,-33321.86698924098
1712820390728,-29903.980536459014
1712820390768,-26773.01236360334
1712820390809,-23706.747441220563
1712820390848,-18045.142475620145
1712820390889,-11737.718821674818
1712820390929,-3656.3601565272547
1712820390969,4744.495203169994
1712820391010,13276.234005054925
1712820391049,21677.87725739088
1712820391090,29533.668921438744
1712820391130,36460.00922610774
1712820391170,37702.30571147823
1712820391211,18852.677372457925
1712820391251,-575.3126112683676
1712820391291,-11586.069669445977
1712820391331,-16903.258252750617
1712820391371,-15507.14092687983
1712820391412,-11753.436682662694
1712820391452,-9745.447510304395
1712820391492,-6166.1803589668125
1712820391533,-1188.5547486958094
1712820391573,5456.3757992899045
1712820391614,12729.700859835837
1712820391653,19620.50202417327
1712820391694,26505.50793615263
1712820391734,33306.93293952849
1712820391774,39881.38062598789
1712820391815,45818.54478451051
1712820391855,48563.24766350025
1712820391895,32746.309263103874
1712820391935,7128.453713945812
1712820391976,-11717.028181654867
1712820392017,-23321.09744539135
1712820392056,-26639.288492437685
1712820392096,-23135.465530688874
1712820392137,-21071.810728145065
1712820392177,-19701.17536027031
1712820392218,-16517.751654797234
1712820392257,-10187.486205694731
1712820392298,-3378.500138818752
1712820392338,4374.248057548655
1712820392378,11489.675137282582
1712820392419,18170.220086440444
1712820392459,25343.07637948473
1712820392499,32312.445909543894
1712820392539,32813.7915355186
1712820392580,-5682.421970095951
1712820392621,-17616.372819242533
1712820392660,-25202.881982188672
1712820392700,-26442.638428694103
1712820392741,-24146.533329851925
1712820392781,-22868.639042716473
1712820392822,-21461.1212360824
1712820392861,-16607.48542112368
1712820392901,-9283.07507781987
1712820392941,-1511.4106706595048
1712820392981,5651.128895831294
1712820393022,13445.385614229366
1712820393062,20952.233726314735
1712820393102,28419.95972284954
1712820393142,32274.635508937063
1712820393182,15021.476462434046
1712820393223,-7338.359878534684
1712820393263,-21287.86315649515
1712820393303,-28267.597864008043
1712820393343,-29026.287622173317
1712820393383,-24922.417207711376
1712820393424,-21271.912499745376
1712820393463,-18751.47785915481
1712820393504,-13762.006326171104
1712820393544,-6192.359640843235
1712820393584,1855.5321931168437
1712820393625,9441.663188964361
1712820393664,16834.17491088668
1712820393705,23389.193072422175
1712820393745,29576.337646279717
1712820393785,35803.98479457805
1712820393826,37065.27367604012
1712820393866,16114.231619274942
1712820393906,-9240.13374203723
1712820393946,-25730.94150954252
1712820393986,-36242.04929113877
1712820394027,-40232.417643273715
1712820394067,-38012.48364113318
1712820394107,-34437.79461358162
1712820394147,-32124.88247278682
1712820394187,-27684.881228993414
1712820394229,-20401.950056996662
1712820394268,-11896.560355348513
1712820394308,-3720.074711940717
1712820394349,4685.098853645846
1712820394389,12809.847197624855
1712820394430,20709.197328514652
1712820394469,28043.334318189183
1712820394509,34430.37164420681
1712820394550,34848.653343054
1712820394590,11698.799063656013
1712820394631,-11950.46915047057
1712820394670,-27845.985678727273
1712820394711,-38035.76102630957
1712820394751,-39424.0464173744
1712820394791,-36692.112422815524
1712820394832,-34294.64110618201
1712820394872,-30799.43529148819
1712820394912,-25865.26074649603
1712820394952,-19155.375768644037
1712820394992,-11979.25079484377
1712820395033,-3579.8232507409994
1712820395072,3912.843049941119
1712820395112,11485.011712850537
1712820395152,18919.02216270636
1712820395193,26136.919877235778
1712820395234,33691.504927298054
1712820395273,38105.922194515355
1712820395313,21617.50381750241
1712820395354,-4882.000497602858
1712820395394,-23390.611694690306
1712820395435,-34816.77134565404
1712820395474,-40265.62916131038
1712820395515,-37381.21429514256
1712820395555,-33117.536891609896
1712820395595,-30463.62697232142
1712820395636,-26906.832491483074
1712820395676,-20179.214358916506
1712820395716,-11787.433943092823
1712820395756,-2741.8205780871212
1712820395796,6879.597442151979
1712820395837,15005.043646454811
1712820395877,23139.735456250142
1712820395917,30899.58782924316
1712820395957,38779.12168003013
1712820395998,47171.22090258938
1712820396039,54795.81819436094
1712820396078,55828.059954023454
1712820396118,31164.8720149023
1712820396159,7467.888660099823
1712820396199,-6414.678267288487
1712820396240,-16519.10456268885
1712820396279,-20108.25949957478
1712820396319,-19335.98900072882
1712820396359,-19365.680394553812
1712820396400,-19925.44095747522
1712820396440,-16358.848214603495
1712820396480,-9906.233912034892
1712820396520,-2661.75920849666
1712820396560,4807.487160362536
1712820396600,11811.363760849228
1712820396641,17406.870992440498
1712820396681,22529.552278609714
1712820396721,28185.270332806278
1712820396761,35011.21343533136
1712820396801,36652.55686075031
1712820396842,17117.43197095534
1712820396882,-3291.0848895804957
1712820396922,-14314.762155411765
1712820396962,-18801.039462100947
1712820397002,-16404.71100422484
1712820397043,-11686.386769627221
1712820397082,-9777.242331061512
1712820397123,-7018.617933814414
1712820397163,-2258.073813572526
1712820397203,4879.0463331216015
1712820397244,12470.428988292813
1712820397284,20004.75096013071
1712820397324,27527.71501321625
1712820397364,34142.84022861859
1712820397404,41753.21309940843
1712820397445,48965.32249102602
1712820397485,53715.36349327536
1712820397525,44688.65147913201
1712820397565,16955.284032991854
1712820397606,-4622.345402748324
1712820397646,-18129.00237520924
1712820397687,-26290.46633578511
1712820397727,-27988.387366396375
1712820397767,-25636.4066250755
1712820397808,-22243.06064329343
1712820397849,-20426.29897020571
1712820397888,-17573.514736196026
1712820397928,-11795.239196159877
1712820397969,-4125.594651644351
1712820398009,3373.8131358991377
1712820398050,11520.57663956657
1712820398090,19807.25308288983
1712820398130,28002.221225188347
1712820398170,35430.94560810877
1712820398210,39905.5566325488
1712820398251,24848.194565972313
1712820398291,-831.4348567535635
1712820398331,-18817.166138879256
1712820398371,-31322.531717808917
1712820398411,-39350.71740404377
1712820398452,-39289.638438970316
1712820398492,-37945.613281243015
1712820398532,-35895.579602486454
1712820398573,-32234.269186078105
1712820398613,-25872.8231463891
1712820398654,-16619.894022303866
1712820398693,-8554.922884749714
1712820398733,-1439.264301283285
1712820398774,5907.144419160904
1712820398814,13416.242137674475
1712820398855,20434.283434440382
1712820398894,27671.75830610539
