Timestamp,Cleaned_PPG
1711590399232,-489.92702981084585
1711590399272,2028.4038552646525
1711590399312,4873.517348908121
1711590399352,7002.632814073237
1711590399392,9660.64729488967
1711590399432,4395.315995893441
1711590399473,-6803.871859989129
1711590399512,-12832.348111993633
1711590399552,-13966.764192501549
1711590399592,-13372.889921401627
1711590399632,-12431.168382913806
1711590399673,-10970.849666640628
1711590399713,-10517.279879976762
1711590399753,-10196.102016533725
1711590399793,-9247.668966874713
1711590399833,-7453.7241336202715
1711590399874,-5148.398446894018
1711590399913,-2527.480787508888
1711590399953,288.45819144463167
1711590399993,3017.0779542573728
1711590400033,5379.101411677431
1711590400074,6682.143257838208
1711590400113,-3912.2366138170473
1711590400154,-14214.330179119483
1711590400194,-17903.380476620514
1711590400234,-18228.296014842577
1711590400274,-17608.639090754557
1711590400314,-15897.878190959338
1711590400354,-15096.525135783246
1711590400394,-14507.096472657751
1711590400434,-13414.408423572313
1711590400475,-12208.968769639265
1711590400514,-10276.556945658289
1711590400555,-7717.288076325087
1711590400595,-5316.619375496637
1711590400635,-2370.6731451991946
1711590400676,221.00998970353976
1711590400715,3045.8235839614645
1711590400755,19.389713029377162
1711590400795,-11668.2475037002
1711590400835,-19130.67547520669
1711590400876,-20775.246022612788
1711590400915,-20233.68341833423
1711590400955,-19765.17158504692
1711590400996,-18065.330859913025
1711590401036,-17267.203546230216
1711590401076,-16618.68254600512
1711590401116,-15129.060164206196
1711590401156,-13214.815936979838
1711590401196,-11118.205812809058
1711590401236,-8131.922224714886
1711590401277,-5360.585584394168
1711590401316,-1576.7535848249681
1711590401356,1141.6587915571872
1711590401397,3781.5935619459487
1711590401437,-3066.0410115909763
1711590401477,-12228.899905469734
1711590401517,-16211.56609036075
1711590401557,-15801.438959497726
1711590401597,-15374.85116928001
1711590401637,-13953.830997559708
1711590401678,-12734.202017969452
1711590401717,-13104.374918402173
1711590401757,-12486.125338199083
1711590401797,-11331.158211932983
1711590401837,-9358.70494846208
1711590401878,-6595.038325726055
1711590401918,-4752.693991290173
1711590401958,-2525.4154867799953
1711590401998,-570.1442926353775
1711590402038,1906.865242227912
1711590402079,-1405.018718190724
1711590402118,-12037.126225849148
1711590402157,-19113.575671448838
1711590402197,-20896.069129378768
1711590402238,-20745.79709310201
1711590402278,-19851.528563781176
1711590402318,-18924.266891965177
1711590402358,-18856.06969527132
1711590402398,-18569.717685122974
1711590402438,-17222.76410499029
1711590402479,-14716.843066818547
1711590402518,-12241.458891544491
1711590402558,-9165.128041672288
1711590402599,-6501.732140030246
1711590402639,-2887.560142048169
1711590402680,-41.05239845952019
1711590402719,2475.1875217319466
1711590402759,-5103.769065438071
1711590402799,-14915.352097081952
1711590402840,-19613.74045355385
1711590402880,-20536.46107821795
1711590402920,-21443.444065953605
1711590402960,-21212.124291387852
1711590403000,-19665.70038611442
1711590403040,-18827.033775649033
1711590403081,-17289.620385111077
1711590403120,-15548.464757661568
1711590403160,-13208.17861315282
1711590403201,-10135.21957243327
1711590403241,-6889.217391262297
1711590403281,-3748.1395814996213
1711590403321,-957.292748211883
1711590403361,1643.6479862243868
1711590403401,4672.018381119473
1711590403441,3055.5815211087465
1711590403482,-6926.193156159017
1711590403521,-13412.081420925446
1711590403562,-15939.209070753539
1711590403602,-16384.478845243808
1711590403642,-15854.370382392779
1711590403683,-14427.426905821543
1711590403722,-13392.37287097564
1711590403762,-12306.087605559733
1711590403802,-10864.582742032362
1711590403843,-8771.716971132904
1711590403883,-5990.466549468692
1711590403923,-3532.142207511235
1711590403963,-620.5641046473756
1711590404003,2132.3398656432983
1711590404043,4776.298880770104
1711590404084,7830.342396199238
1711590404123,10595.51216659043
1711590404164,13047.134888737928
1711590404204,7711.141387208831
1711590404244,-271.438840277493
1711590404285,-4988.267763501499
1711590404324,-6033.603624472395
1711590404364,-6799.166655177716
1711590404404,-5868.9310520144645
1711590404444,-5652.740531005897
1711590404485,-4421.59084442351
1711590404525,-3384.5328485011123
1711590404565,-1890.4486501936335
1711590404605,690.0095823791344
1711590404645,3897.064775741892
1711590404686,6583.530911282171
1711590404725,9057.447492371313
1711590404766,11273.25497791986
1711590404806,13643.448788454523
1711590404846,16443.295015783515
1711590404887,18327.099995736964
1711590404926,21481.510735485004
1711590404966,20375.93984634499
1711590405007,12232.552836817456
1711590405047,6726.718381502666
1711590405088,5167.116597807035
1711590405127,4943.020705807488
1711590405167,4743.716878547566
1711590405207,5738.817774406401
1711590405248,6455.668340104166
1711590405288,7282.110208407976
1711590405328,8519.423747112975
1711590405368,9864.69061901141
1711590405408,11795.081905696774
1711590405448,14089.45003237133
1711590405489,15686.575967838522
1711590405528,17291.924173134845
1711590405568,19482.57392614754
1711590405609,21357.86941464292
1711590405649,23071.100345802028
1711590405689,24760.62478693924
1711590405729,21139.855084887706
1711590405769,14374.905576625839
1711590405809,11285.52422980126
1711590405849,11101.869305830915
1711590405890,11296.147392032202
1711590405929,11875.230668035802
1711590405969,12430.889352893457
1711590406009,12970.650916528422
1711590406050,13272.557283984963
1711590406090,14434.851172437426
1711590406130,15606.49431876163
1711590406170,17522.438590113306
1711590406210,18829.503082347102
1711590406250,20510.4012968482
1711590406291,22201.05245373631
1711590406330,23468.322562128073
1711590406370,24770.40095720673
1711590406410,26701.5792276985
1711590406451,23504.416289995424
1711590406491,17211.32078193454
1711590406531,13218.00486348616
1711590406571,12686.503971330356
1711590406611,12601.307446214836
1711590406651,12968.18532820791
1711590406692,13757.695646324893
1711590406731,14225.454337052302
1711590406771,14895.309025328606
1711590406811,15466.920006693574
1711590406851,16748.40092656575
1711590406892,18121.17926874035
1711590406932,19740.29659157642
1711590406972,21109.3740682262
1711590407012,22627.10347840539
1711590407052,24096.712119092932
1711590407093,25386.047085457016
1711590407132,27123.10048773582
1711590407172,27421.549509812845
1711590407212,20878.525277335197
1711590407252,15218.229864353314
1711590407293,13108.128502749372
1711590407333,13319.10267998767
1711590407373,13269.88123721769
1711590407413,14512.501561240759
1711590407453,15014.872074456885
1711590407494,15094.602653382579
1711590407533,15270.76445425814
1711590407573,15872.526364852209
1711590407613,17484.834780517966
1711590407653,19278.149716750486
1711590407694,20546.094705745112
1711590407733,22240.384728217963
1711590407774,23382.110441973433
1711590407814,24957.350921601057
1711590407854,25436.590081315022
1711590407895,26680.222003025003
1711590407934,23045.7432181451
1711590407974,16112.248245834839
1711590408014,11249.94496736885
1711590408054,10054.356376813259
1711590408095,10231.483085829299
1711590408135,10921.449720106088
1711590408175,12273.324513534782
1711590408215,12858.17342044902
1711590408255,13622.695925443666
1711590408296,14730.221349916887
1711590408335,15549.772899752948
1711590408375,16574.16608962603
1711590408415,17534.87566326838
1711590408455,18796.66174737364
1711590408496,19980.730149806477
1711590408535,21363.013195968233
1711590408576,22510.549888636917
1711590408616,24939.18882111949
1711590408656,20253.806029551663
1711590408697,13198.209982246393
1711590408736,9949.984660650138
1711590408776,9501.73130660993
1711590408816,10164.450255709933
1711590408856,11640.01632070681
1711590408897,12745.469063594704
1711590408937,12690.302310421597
1711590408977,12818.131000625901
1711590409017,13448.969427817268
1711590409057,14839.408037394285
1711590409098,16339.7476700861
1711590409137,18319.18009961024
1711590409177,20039.556000224315
1711590409218,21930.297148116166
1711590409258,22829.82995226374
1711590409298,23864.720358394086
1711590409338,20029.50080791209
1711590409378,11448.960390315624
1711590409418,5535.098409611266
1711590409458,3498.103125072783
1711590409499,3544.424085103208
1711590409539,4605.359634722583
1711590409579,5359.1460261777975
1711590409619,5987.019848789787
1711590409659,6250.679572015535
1711590409700,6345.283167422283
1711590409739,6936.750095302239
1711590409779,8635.669869508361
1711590409819,10567.66431671707
1711590409859,12375.008891311474
1711590409900,13731.899543882115
1711590409940,15118.471039808821
1711590409980,16370.796297630994
1711590410020,13977.966064249631
1711590410060,5006.785503410269
1711590410101,-1816.5911996099167
1711590410140,-3944.121855925303
1711590410180,-3635.497355389176
1711590410220,-2528.5098912022077
1711590410261,-1289.2909899188671
1711590410301,-438.61632400914095
1711590410341,-108.92119534080848
1711590410381,184.52092480286956
1711590410421,1311.658382852096
1711590410461,3449.064015690703
1711590410502,5403.085128573701
1711590410541,6808.75653697364
1711590410581,8763.309797216905
1711590410621,10920.184595545055
1711590410662,12796.5916993008
1711590410702,11921.447255171835
1711590410742,3498.9686391167343
1711590410782,-3599.955857523717
1711590410822,-6103.080928535899
1711590410862,-6143.917447412619
1711590410903,-5061.404502167134
1711590410942,-3673.2904932766687
1711590410982,-2862.5012296836358
1711590411023,-2730.6453254600056
1711590411063,-2642.222860040376
1711590411103,-2000.7878450518474
1711590411143,-1078.0023691994138
1711590411183,1109.783767168643
1711590411223,3173.9116771644913
1711590411263,4625.089446042664
1711590411304,6858.979976587463
1711590411343,8892.006435703952
1711590411384,7130.131341579836
1711590411424,-2327.2138027173933
1711590411464,-9327.659745096462
1711590411505,-11050.994880017126
1711590411544,-9955.686941295862
1711590411584,-8361.172766109463
1711590411624,-6678.5128163902555
1711590411664,-6034.009432486724
1711590411705,-6194.556347067002
1711590411745,-6591.426659651101
1711590411785,-5148.452351409476
1711590411825,-2649.325705700554
1711590411865,-641.7047628397122
1711590411906,2069.958861161256
1711590411945,3693.701454142574
1711590411985,6028.6156484810635
1711590412025,5765.099460842321
1711590412066,-2896.094071905827
1711590412106,-12171.98670752556
1711590412146,-15341.889320304384
1711590412186,-15705.845587424468
1711590412226,-14466.900604435708
1711590412266,-12586.316867188783
1711590412307,-11346.841613718774
1711590412347,-10991.212041256018
1711590412387,-10632.018146757036
1711590412427,-9224.585049701622
1711590412467,-7478.953530312516
1711590412508,-5002.934824925847
1711590412547,-2249.7207882700022
1711590412588,-554.9829760883003
1711590412628,4625.923847340979
1711590412668,-624.6238318341784
1711590412709,-11646.485151279718
1711590412748,-17780.85676045646
1711590412788,-19368.61442488013
1711590412828,-19125.182377358666
1711590412868,-17645.957655241247
1711590412909,-16845.541448087664
1711590412948,-16317.94974582456
1711590412988,-16028.07293408271
1711590413028,-14193.575500744628
1711590413069,-12759.8562501329
1711590413109,-10706.556721904548
1711590413149,-8043.963764867047
1711590413189,-6564.685129815713
1711590413229,-2893.4080122569576
1711590413269,-847.0644447621889
1711590413310,89.62337487237528
1711590413349,-10167.307878732216
1711590413389,-20222.394651577808
1711590413429,-24039.505063681398
1711590413469,-24457.952983156545
1711590413510,-24196.241246897727
1711590413550,-22793.673696831567
1711590413590,-22021.185377846006
1711590413630,-21576.93008398125
1711590413670,-20785.855030061677
1711590413711,-18577.472460438265
1711590413750,-16199.520656825975
1711590413790,-14012.916748162825
1711590413830,-10934.369729293277
1711590413870,-8107.4330961236265
1711590413911,-6159.7540716854855
1711590413951,-3854.7240675282665
1711590413991,-3535.761235476937
1711590414031,-14838.429049575003
1711590414071,-24446.761901203077
1711590414112,-28257.168884155806
1711590414151,-29146.73425411177
1711590414187,-28695.97096342733
1711590414227,-26997.213686808012
1711590414268,-26071.915784840006
1711590414308,-26121.221940497868
1711590414348,-25229.493398166727
1711590414388,-23173.13772775
1711590414428,-20939.16269836505
1711590414468,-17466.588580041192
1711590414509,-15523.488619254436
1711590414548,-12133.160499921767
1711590414588,-9193.267350519542
1711590414629,-6699.707159146201
1711590414668,-3965.6032069411594
1711590414709,-9993.703107267618
1711590414749,-21008.155897595454
1711590414789,-26819.010021340568
1711590414829,-27763.196463734144
1711590414869,-27639.28124459833
1711590414910,-26199.955964207184
1711590414949,-25017.436530004255
1711590414990,-24629.190250637243
1711590415030,-23790.80468169879
1711590415070,-21740.578250916675
1711590415111,-19845.956739364658
1711590415150,-16293.02916970267
1711590415190,-12954.116633932572
1711590415230,-9547.370522887213
1711590415270,-6606.960782212904
1711590415311,-2786.7355231088586
1711590415351,-299.1905517564155
1711590415391,2591.441553211771
1711590415431,-5598.025748539949
1711590415471,-16088.400374695892
1711590415512,-20593.856106956955
1711590415551,-20917.002558631357
1711590415591,-20071.18396820291
1711590415631,-17965.426226117183
1711590415671,-16796.79286572151
1711590415712,-15570.838586689904
1711590415752,-14915.34820099501
1711590415792,-13335.36220160639
1711590415832,-10895.934012934566
1711590415872,-8100.850760852452
1711590415913,-4487.628055257723
1711590415952,-1850.5179383181967
1711590415992,1179.5593844433315
1711590416032,3307.8285163007677
1711590416073,6618.636956700124
1711590416113,1318.7448837589473
1711590416153,-8979.785986010917
1711590416193,-14905.372556780465
1711590416233,-15127.247419076506
1711590416273,-14459.964978374075
1711590416314,-13004.45721956063
1711590416353,-11397.827684943797
1711590416393,-10270.115503144916
1711590416434,-9757.490594138857
1711590416474,-8364.423970024567
1711590416515,-5851.637541808654
1711590416554,-3093.750988414511
1711590416594,-584.4310345253907
1711590416634,2521.57375391759
1711590416674,5174.822504618671
1711590416715,7517.861506247893
1711590416755,10109.198771668132
1711590416795,3803.441077806754
1711590416835,-6165.197205845732
1711590416875,-11027.452216171427
1711590416916,-11794.476957510924
1711590416955,-11604.869974658359
1711590416995,-10299.58252596599
1711590417035,-8475.28343592491
1711590417075,-6892.563950967509
1711590417116,-7062.667153412243
1711590417156,-5132.123291303869
1711590417196,-3100.29115525377
1711590417236,-343.61374048748985
1711590417276,2348.2298785790335
1711590417317,5548.330694924574
1711590417356,8134.760561814997
1711590417396,10848.745676026912
1711590417437,13254.470360035077
1711590417477,10821.67747736792
1711590417517,270.29933837475255
1711590417557,-6358.405772844097
1711590417597,-7696.363311538938
1711590417637,-7627.578017038759
1711590417677,-6650.310355641646
1711590417718,-5072.934960973682
1711590417758,-4296.839907127898
1711590417798,-3279.372983045876
1711590417838,-2479.7900144034065
1711590417878,-608.2686772900634
1711590417919,1857.9738179566339
1711590417958,4025.819343105424
1711590417998,7529.892176462337
1711590418038,10496.298455648124
1711590418078,13171.757012094371
1711590418119,15125.580383980647
1711590418159,17819.20570572908
1711590418199,13962.799321980681
1711590418239,3714.54837391153
1711590418279,-2643.098376317881
1711590418320,-3799.307518371148
1711590418360,-3414.5531511355657
1711590418400,-1626.0662753107026
1711590418440,-627.1049804191571
1711590418480,-76.28713157586753
1711590418521,354.75175622315146
1711590418560,1023.243177274242
1711590418600,2955.8926476533525
1711590418640,5264.51316465647
1711590418680,7366.505375540117
1711590418721,9861.898182537872
1711590418761,12517.440392727964
1711590418801,14241.957183030434
1711590418841,16466.139134445228
1711590418881,18042.023303691298
1711590418922,11836.76914526755
1711590418961,2068.2573493658565
1711590419001,-2377.1333498826716
1711590419042,-2708.4296149443835
1711590419082,-1672.4799627522007
1711590419123,657.4280782931019
1711590419162,1579.8451028573327
1711590419202,1697.109755631769
1711590419242,2275.846886206884
1711590419282,3078.6156532270834
1711590419323,5107.626662931871
1711590419362,6877.407950103283
1711590419402,10022.94235772104
1711590419443,11881.709793439135
1711590419483,14427.871722972952
1711590419523,16352.265986855142
1711590419563,18481.35173494462
1711590419603,16401.12398665026
1711590419643,6320.776290445123
1711590419683,-1204.5357886366546
1711590419724,-2742.677470391616
1711590419763,-2591.0903315809555
1711590419803,-1072.4677732419223
1711590419843,756.234276926145
1711590419883,1701.7919703961816
1711590419924,1925.5339981787838
1711590419964,2585.934960628161
1711590420004,4112.192717795726
1711590420044,6154.937211824814
1711590420084,8597.158938974608
1711590420125,11181.496747253928
1711590420164,13680.633313196944
1711590420204,15382.060550802853
1711590420244,17501.172173160594
1711590420285,18294.34933154937
1711590420325,8818.929741441738
1711590420365,-727.5377044274937
1711590420405,-4407.413534984924
1711590420445,-4384.991695072036
1711590420485,-3108.4236754258163
1711590420526,-1235.8933815327473
1711590420565,-98.36411222163588
1711590420605,523.1013695856091
1711590420645,1128.9760960389394
1711590420685,1910.0512940399349
1711590420726,3696.2315709148534
1711590420766,5685.27394964383
1711590420806,8191.084436475765
1711590420846,10120.70312379999
1711590420886,12537.381957979407
1711590420927,14578.534016281134
1711590420966,17076.676573425997
1711590421006,14683.371511131525
1711590421046,3969.4316499507986
1711590421086,-3440.7367598791607
1711590421127,-5103.940263689961
1711590421166,-4720.768044369761
1711590421206,-3456.7504127104767
1711590421249,-1669.6704261116683
1711590421287,-601.2807542816736
1711590421327,-154.23310298006982
1711590421367,275.07467943197116
1711590421407,1322.6116300928406
1711590421447,3103.50224555796
1711590421487,5946.906188780209
1711590421528,8271.829086966813
1711590421567,10767.227090059081
1711590421607,13044.561375362799
1711590421647,15218.252902995562
1711590421687,17405.218747429783
1711590421728,12770.096501208376
1711590421768,1677.528330993373
1711590421808,-4720.980096899439
1711590421848,-6209.261224820977
1711590421888,-5960.149739870802
1711590421929,-4199.769952745177
1711590421968,-2312.8387100282125
1711590422008,-1505.8540118522942
1711590422048,-1101.6529840361327
1711590422089,-370.67861997918226
1711590422129,1733.8361859165598
1711590422169,3725.574340411462
1711590422209,6567.279529832769
1711590422249,8744.857032540953
1711590422289,11500.840959385969
1711590422330,13058.45246076025
1711590422369,15358.21426735702
1711590422409,16177.240431855898
1711590422449,7389.7835891461
1711590422489,-2610.647202093154
1711590422530,-5942.727646301035
1711590422570,-6375.1744879335165
1711590422610,-5204.143732115626
1711590422650,-3013.046218695352
1711590422690,-1735.636933537433
1711590422731,-1028.2570956659038
1711590422770,-284.4538079062477
1711590422810,941.1700430521742
1711590422850,2774.660758652026
1711590422890,5447.319814284565
1711590422931,7865.465723193251
1711590422970,10372.11197616579
1711590423011,12547.137442097533
1711590423051,14867.062343416037
1711590423091,16498.963949461002
1711590423132,10445.611254246905
1711590423171,527.6245013242587
1711590423211,-4693.122238900047
1711590423251,-5219.211119698826
1711590423291,-3526.691231117351
1711590423332,-1364.6742767787073
1711590423372,447.8237554987427
1711590423412,680.5170757716987
1711590423455,892.0119804537389
1711590423492,1304.1209561154246
1711590423533,3176.837393868249
1711590423572,5096.920883795945
1711590423612,7810.058326422237
1711590423652,10319.518189240713
1711590423692,11903.347615699051
1711590423733,13833.93612451572
1711590423773,13817.766461647581
1711590423813,3873.763406767044
1711590423853,-4688.295536531834
1711590423893,-7136.804776980542
1711590423934,-6777.953669681447
1711590423973,-5023.6671589936595
1711590424014,-3184.7081225109287
1711590424054,-2571.437487368472
1711590424094,-2452.2390706236474
1711590424135,-2415.657661134843
1711590424174,-1593.2290602819994
1711590424214,756.8370114602149
1711590424254,2360.7135622859932
1711590424294,5121.712904938962
1711590424335,6596.033550845459
1711590424375,8621.66959207179
1711590424415,9605.57610661909
1711590424455,1784.3616529004648
1711590424495,-7831.880796723999
1711590424536,-11418.548307688907
1711590424575,-11854.138146399055
1711590424615,-10447.761102118297
1711590424655,-8688.151018644217
1711590424695,-7502.022004112136
1711590424736,-7168.33465210977
1711590424776,-6827.180867068004
1711590424816,-5669.27368696942
1711590424856,-3845.736034351401
1711590424896,-1843.5976152801886
1711590424937,450.0099167348817
1711590424976,2675.403598205652
1711590425016,5323.595801708754
1711590425057,7529.13518979121
1711590425097,186.45165196154267
1711590425137,-11323.860729346052
1711590425177,-17138.291116090957
1711590425217,-18349.913706128253
1711590425257,-18152.277773008216
1711590425297,-17212.337204401614
1711590425338,-15876.175624542404
1711590425377,-15344.288897215389
1711590425418,-15034.625601573382
1711590425458,-14041.08391349134
1711590425498,-12420.013907446992
1711590425539,-9145.388608433772
1711590425578,-6976.0362069532275
1711590425618,-3347.5624450568575
1711590425661,-685.0169961822685
1711590425698,2316.873158840928
1711590425739,3093.5151907792315
1711590425779,-7099.562358283438
1711590425819,-17631.483766605146
1711590425859,-21472.279131281655
1711590425899,-22282.062913434114
1711590425940,-21770.900702212704
1711590425979,-20263.90157267172
1711590426019,-19529.760186078493
1711590426060,-18576.153987275902
1711590426100,-18193.423905902077
1711590426141,-16713.31339766481
1711590426180,-14197.880093666492
1711590426224,-11853.135912576457
1711590426264,-8709.589252882171
1711590426304,-5821.13854855625
1711590426345,-3153.053562869318
1711590426385,2141.2079588789493
1711590426425,-5797.59498308599
1711590426465,-15955.851559005678
1711590426505,-19946.396466633072
1711590426546,-20516.057926588226
1711590426585,-19332.923492477974
1711590426625,-17535.99406187376
1711590426665,-16306.077635718277
1711590426705,-14993.8549157558
1711590426746,-13560.9729728417
1711590426785,-11825.001000195276
1711590426825,-9527.976741393795
1711590426865,-6699.608397025149
1711590426906,-3856.197769144783
1711590426946,-804.0791200448293
1711590426986,1704.1452893661335
1711590427026,4629.297026745742
1711590427066,7520.733300041873
1711590427106,4666.126867534826
1711590427147,-5962.34494241979
1711590427186,-12063.453648974188
1711590427226,-12964.876833379269
1711590427266,-12720.610672627576
1711590427306,-10613.77251410205
1711590427347,-9158.58319993643
1711590427387,-8014.1691336659715
1711590427426,-7463.407816940453
1711590427467,-6471.023692551069
1711590427507,-4055.841265475843
1711590427548,-1013.4275800876785
1711590427587,1378.6509631052613
1711590427627,4413.297031490132
1711590427667,6435.291060009971
1711590427707,9259.251442999346
1711590427748,11744.362576610874
1711590427787,9829.874119414482
1711590427828,415.86689087562263
1711590427868,-5926.068449394312
1711590427908,-7408.006491651293
1711590427948,-6369.768070093589
1711590427988,-4799.103178803809
1711590428028,-3050.3819753797725
1711590428068,-2396.000154723646
1711590428108,-2016.5180162391625
1711590428149,-1276.1207396290265
1711590428188,651.4149510753341
1711590428229,3111.3568050684407
1711590428269,5676.001146452501
1711590428309,8218.719873744994
1711590428350,10742.779803811107
1711590428389,13051.227439339273
1711590428429,15465.306194285862
1711590428469,12420.574949005852
1711590428509,2153.9145398386754
1711590428550,-3348.3426636513323
1711590428589,-4333.235412266105
1711590428629,-3963.959083308
1711590428670,-2150.094151317142
1711590428710,-245.58428765134886
1711590428750,845.5440935343504
1711590428790,594.5283490270376
1711590428830,1108.9802393948194
1711590428870,2643.5415931832977
1711590428910,4933.702944090124
1711590428951,7593.044435515534
1711590428990,10142.680404020706
1711590429030,12469.299306488363
1711590429070,14380.646997248754
1711590429110,16003.253961851588
1711590429151,8915.867658204399
1711590429191,-402.0852418197319
1711590429231,-4685.80016953731
1711590429271,-5274.641541454475
1711590429311,-4408.630712754792
1711590429352,-2438.702264135238
1711590429391,-1260.6324859810993
1711590429431,-450.7860783613287
1711590429471,-221.40641701873392
1711590429511,828.0029043881223
1711590429552,2519.682938654674
1711590429591,4635.306150284596
1711590429631,7192.738172194222
1711590429672,9679.533095929306
1711590429712,11927.088087368524
1711590429752,13355.892377206124
1711590429792,15092.86515681562
1711590429832,7485.826313693542
1711590429872,-1988.4500393848866
1711590429912,-5690.68456670898
1711590429953,-6706.709295377834
1711590429992,-6284.379767901264
1711590430033,-4860.618477634154
1711590430073,-3433.5453897607513
1711590430113,-2651.1502451018896
1711590430154,-1795.8380341602024
1711590430193,-689.7377375895157
1711590430233,1368.8982959471177
1711590430273,3592.892061708262
1711590430313,5873.711360242683
1711590430354,8596.56513936678
1711590430393,11560.664032796165
1711590430433,13906.54279408278
1711590430473,16309.624816026306
1711590430514,11716.447786032222
1711590430554,1167.649978196714
1711590430594,-4786.925006475765
1711590430634,-6547.775971167721
1711590430674,-6174.0552892095875
1711590430714,-5336.562530498952
1711590430755,-4360.469231763389
1711590430794,-3459.6966850475874
1711590430834,-2909.7043800395913
1711590430874,-1496.9255554252304
1711590430914,341.13134396309033
1711590430955,2404.443942034617
1711590430995,4456.320067774504
1711590431035,7669.4344612876885
1711590431075,9738.557471932378
1711590431115,11935.383146387758
1711590431156,13793.61336358497
1711590431195,15523.167279418325
1711590431235,7876.112024625298
1711590431275,-2271.1244661326054
1711590431315,-6368.373320602812
1711590431356,-7096.300211274065
1711590431396,-6257.240307935514
1711590431436,-5123.810067364713
1711590431476,-3698.69658413087
1711590431516,-3053.1282306215726
1711590431557,-2540.116523329634
1711590431596,-1015.2571543909144
1711590431636,1253.8180018640123
1711590431676,2907.7001391127706
1711590431716,5372.120617941022
1711590431757,7369.497660510242
1711590431797,9761.11013715854
1711590431837,11663.598875750322
1711590431877,13733.484603342833
1711590431917,12142.813926663715
1711590431958,2179.6907404586673
1711590431997,-4885.740446697455
1711590432037,-6733.288698807359
1711590432077,-6244.508995494805
1711590432117,-4789.05411306629
1711590432158,-3248.754408861045
1711590432198,-2775.0356051758863
1711590432237,-2343.169171342626
1711590432278,-1375.7700809785165
1711590432318,-71.63225249573588
1711590432359,2465.6099700597115
1711590432398,4813.896256651264
1711590432438,7135.382432484999
1711590432478,9444.15937804454
1711590432518,11151.966206701007
1711590432559,13590.907739823218
1711590432598,11589.999038697686
1711590432638,1922.171671454329
1711590432679,-4248.600188814569
1711590432719,-5429.231337565929
1711590432760,-4800.537319594994
1711590432799,-3206.8193530542776
1711590432839,-1589.5103936977684
1711590432879,-943.0903350026347
1711590432919,-1571.0224927058443
1711590432960,-1059.9732629475184
1711590432999,989.1414100364782
1711590433040,3238.8962791319937
1711590433080,5376.485018705949
1711590433120,7776.067088378128
1711590433161,10090.315797002986
1711590433200,12134.472480549011
1711590433240,14135.244044350693
1711590433280,7485.31824826356
1711590433320,-2231.358285018243
1711590433361,-7425.360932627693
1711590433401,-8144.749625989003
1711590433441,-7259.034921754152
1711590433481,-5497.897212533979
1711590433521,-4021.4920915700495
1711590433561,-3609.89272024855
1711590433601,-3186.059941665735
1711590433641,-2466.426522789523
1711590433681,-741.7301134709269
1711590433721,1684.9821491669863
1711590433762,3446.9755168736447
1711590433801,6257.239726566477
1711590433841,8431.745206618682
1711590433882,11380.433109242469
1711590433922,9592.505546172848
1711590433963,-1895.7563783756923
1711590434002,-10490.37361923512
1711590434042,-12357.386692761444
1711590434082,-12400.738894418813
1711590434122,-11724.713702808134
1711590434163,-10512.449361447245
1711590434202,-9620.710589807015
1711590434243,-9231.462146834936
1711590434283,-8535.33055161219
1711590434323,-7373.595530621242
1711590434364,-4823.3356291982345
1711590434403,-2320.041251709219
1711590434443,-280.84396476019174
1711590434483,2186.1657642209902
1711590434523,4224.309016673826
1711590434564,6960.935842924053
1711590434603,938.9729141406715
1711590434643,-10481.12425489095
1711590434683,-16320.924673323054
1711590434724,-17715.344878861215
1711590434764,-17994.88234591065
1711590434804,-17362.04348612274
1711590434844,-16395.39310472645
1711590434884,-15983.45106319338
1711590434924,-15748.954031429254
1711590434965,-14186.464870699914
1711590435004,-12060.424959207186
1711590435044,-9436.697383065708
1711590435084,-6910.604048196692
1711590435124,-4201.59096802352
1711590435165,-1692.1975286970846
1711590435204,1113.999455158133
1711590435244,3954.3959488605615
1711590435284,-2586.8836310594343
1711590435325,-13138.562009344343
1711590435365,-18470.68715431937
1711590435405,-19317.811203724472
1711590435445,-18708.16113054985
1711590435485,-17688.532277464168
1711590435525,-16513.835246622795
1711590435566,-15867.05152370967
1711590435605,-14716.479935523821
1711590435645,-13219.084893333726
1711590435685,-10572.57651922293
1711590435725,-7784.26807544101
1711590435766,-4453.097774960101
1711590435806,-938.8623914187774
1711590435846,1762.346847724868
1711590435886,4874.270505634602
1711590435926,7726.384121406358
1711590435966,5057.654224130558
1711590436006,-5687.226276016096
1711590436046,-11623.072684440762
1711590436086,-12897.413705583662
1711590436126,-12217.071018548217
1711590436167,-10920.012042569462
1711590436206,-9051.861188797047
1711590436246,-8202.551194675267
1711590436286,-7376.867765053175
1711590436326,-6138.012430309318
1711590436367,-4071.753837243654
1711590436407,-1513.6318609728478
1711590436447,1274.3728112617973
1711590436487,3911.360877155559
1711590436527,6099.604694728041
1711590436567,8543.210535925813
1711590436607,10914.256850923644
1711590436647,13193.00941066118
1711590436687,5460.6216548783705
1711590436727,-3065.2824145788327
1711590436768,-5709.935777134728
1711590436807,-5594.040579130873
1711590436847,-4256.598930159118
1711590436887,-2836.9256146375556
1711590436927,-1925.2076547113247
1711590436968,-1765.2383614417631
1711590437008,-911.7047830321826
1711590437048,77.9836388793774
1711590437088,2417.921372476034
1711590437128,4435.787643769989
1711590437169,7562.689654079266
1711590437208,9963.704104527365
1711590437248,12780.207448323257
1711590437288,14965.120396352373
1711590437328,17309.493700389285
