dataReceived,timestamp,ppg,status
1710832220408,1710832216276,2307802,0
1710832220408,1710832216318,2308668,0
1710832220408,1710832216356,2310046,0
1710832220408,1710832216396,2309875,0
1710832220408,1710832216436,2305611,0
1710832220408,1710832216476,2302304,0
1710832220408,1710832216517,2300807,0
1710832220408,1710832216556,2300201,0
1710832220408,1710832216597,2299498,0
1710832220408,1710832216637,2299158,0
1710832220408,1710832216677,2298925,0
1710832220408,1710832216718,2298628,0
1710832220408,1710832216757,2298278,0
1710832220408,1710832216797,2298348,0
1710832220408,1710832216837,2299004,0
1710832220408,1710832216877,2299669,0
1710832220408,1710832216918,2300476,0
1710832220408,1710832216958,2301103,0
1710832220408,1710832216998,2301828,0
1710832220408,1710832217038,2302627,0
1710832220408,1710832217078,2299725,0
1710832220408,1710832217119,2294317,0
1710832220408,1710832217158,2290894,0
1710832220408,1710832217198,2289065,0
1710832220408,1710832217238,2287648,0
1710832220408,1710832217278,2286628,0
1710832220408,1710832217322,2285986,0
1710832220408,1710832217359,2285099,0
1710832220408,1710832217399,2284378,0
1710832220408,1710832217439,2284505,0
1710832220408,1710832217479,2285023,0
1710832220408,1710832217520,2285783,0
1710832220408,1710832217559,2286399,0
1710832220408,1710832217599,2287406,0
1710832220408,1710832217639,2288856,0
1710832220408,1710832217679,2289384,0
1710832220408,1710832217721,2285410,0
1710832220408,1710832217760,2280826,0
1710832220408,1710832217800,2278275,0
1710832220408,1710832217840,2276501,0
1710832220408,1710832217880,2274921,0
1710832220408,1710832217921,2274162,0
1710832220408,1710832217960,2275586,0
1710832220408,1710832218000,2276347,0
1710832220408,1710832218040,2276997,0
1710832220408,1710832218081,2276740,0
1710832220408,1710832218122,2277138,0
1710832220408,1710832218161,2277254,0
1710832220408,1710832218201,2277306,0
1710832220408,1710832218241,2276626,0
1710832220408,1710832218281,2277166,0
1710832220408,1710832218324,2277540,0
1710832220408,1710832218361,2274202,0
1710832220408,1710832218402,2264549,0
1710832220408,1710832218442,2257869,0
1710832220408,1710832218482,2257253,0
1710832220408,1710832218523,2252919,0
1710832220408,1710832218562,2243990,0
1710832220408,1710832218602,2238123,0
1710832220408,1710832218642,2232990,0
1710832220408,1710832218683,2228674,0
1710832220408,1710832218723,2223955,0
1710832220408,1710832218763,2220503,0
1710832220408,1710832218803,2217735,0
1710832220408,1710832218843,2216033,0
1710832220408,1710832218883,2215143,0
1710832220408,1710832218924,2214033,0
1710832220408,1710832218963,2213251,0
1710832220408,1710832219003,2212660,0
1710832220408,1710832219044,2209422,0
1710832220408,1710832219084,2199212,0
1710832220408,1710832219125,2189162,0
1710832220408,1710832219164,2179226,0
1710832220408,1710832219204,2169259,0
1710832220408,1710832219244,2159610,0
1710832220408,1710832219284,2152230,0
1710832220408,1710832219327,2148042,0
1710832220408,1710832219365,2144785,0
1710832220408,1710832219405,2142099,0
1710832220408,1710832219445,2140558,0
1710832220408,1710832219485,2139336,0
1710832220408,1710832219526,2136573,0
1710832220408,1710832219565,2131219,0
1710832220408,1710832219605,2126529,0
1710832220408,1710832219646,2122883,0
1710832220408,1710832219686,2119112,0
1710832220408,1710832219727,2116395,0
1710832220408,1710832219766,2113151,0
1710832220408,1710832219806,2103411,0
1710832220408,1710832219846,2091078,0
1710832220408,1710832219886,2079875,0
1710832220408,1710832219927,2068922,0
1710832220408,1710832219966,2058373,0
1710832220408,1710832220007,2050134,0
1710832220408,1710832220047,2044597,0
1710832220408,1710832220087,2040061,0
1710832220408,1710832220128,2036236,0
1710832220408,1710832220167,2033197,0
1710832220408,1710832220207,2031330,0
1710832220408,1710832220247,2030555,0
1710832220408,1710832220287,2030257,0
1710832220408,1710832220331,2030440,0
1710832232462,1710832220368,2030939,0
1710832232462,1710832220408,2031865,0
1710832232462,1710832220448,2033347,0
1710832232462,1710832220488,2035630,0
1710832232462,1710832220529,2033112,0
1710832232462,1710832220568,2024535,0
1710832232462,1710832220609,2017293,0
1710832232462,1710832220649,2011849,0
1710832232462,1710832220689,2006704,0
1710832232462,1710832220730,2003193,0
1710832232462,1710832220769,2002204,0
1710832232462,1710832220809,2002007,0
1710832232462,1710832220850,2002037,0
1710832232462,1710832220890,2003110,0
1710832232462,1710832220931,2004991,0
1710832232462,1710832220970,2007456,0
1710832232462,1710832221010,2010399,0
1710832232462,1710832221050,2013691,0
1710832232462,1710832221091,2017344,0
1710832232462,1710832221131,2020772,0
1710832232462,1710832221171,2024269,0
1710832232462,1710832221211,2027963,0
1710832232462,1710832221251,2030349,0
1710832232462,1710832221291,2024532,0
1710832232462,1710832221332,2017439,0
1710832232462,1710832221371,2011515,0
1710832232462,1710832221412,2006233,0
1710832232462,1710832221452,2000094,0
1710832232462,1710832221492,1994952,0
1710832232462,1710832221533,1991189,0
1710832232462,1710832221572,1987584,0
1710832232462,1710832221612,1984645,0
1710832232462,1710832221652,1982951,0
1710832232462,1710832221693,1981561,0
1710832232462,1710832221734,1981904,0
1710832232462,1710832221773,1983209,0
1710832232462,1710832221813,1985709,0
1710832232462,1710832221853,1989219,0
1710832232462,1710832221893,1992569,0
1710832232462,1710832221934,1996527,0
1710832232462,1710832221973,2000464,0
1710832232462,1710832222013,2002236,0
1710832232462,1710832222053,1998296,0
1710832232462,1710832222093,1993369,0
1710832232462,1710832222134,1990250,0
1710832232462,1710832222174,1987451,0
1710832232462,1710832222214,1984599,0
1710832232462,1710832222254,1983386,0
1710832232462,1710832222294,1983780,0
1710832232462,1710832222335,1984614,0
1710832232462,1710832222374,1986095,0
1710832232462,1710832222414,1987999,0
1710832232462,1710832222454,1990586,0
1710832232462,1710832222494,1993743,0
1710832232462,1710832222536,1997157,0
1710832232462,1710832222574,2000658,0
1710832232462,1710832222615,2004638,0
1710832232462,1710832222655,2008398,0
1710832232462,1710832222695,2012287,0
1710832232462,1710832222736,2016649,0
1710832232462,1710832222775,2019617,0
1710832232462,1710832222815,2016790,0
1710832232462,1710832222855,2013873,0
1710832232462,1710832222896,2013024,0
1710832232462,1710832222936,2012549,0
1710832232462,1710832222976,2012369,0
1710832232462,1710832223016,2013326,0
1710832232462,1710832223056,2014992,0
1710832232462,1710832223096,2016925,0
1710832232462,1710832223137,2019009,0
1710832232462,1710832223176,2021739,0
1710832232462,1710832223216,2025338,0
1710832232462,1710832223256,2029467,0
1710832232462,1710832223296,2034162,0
1710832232462,1710832223339,2039175,0
1710832232462,1710832223377,2045619,0
1710832232462,1710832223417,2053732,0
1710832232462,1710832223457,2063745,0
1710832232462,1710832223497,2072309,0
1710832232462,1710832223538,2079014,0
1710832232462,1710832223577,2086961,0
1710832232462,1710832223617,2094237,0
1710832232462,1710832223657,2100505,0
1710832232462,1710832223697,2105853,0
1710832232462,1710832223738,2111214,0
1710832232462,1710832223777,2116696,0
1710832232462,1710832223818,2121024,0
1710832232462,1710832223858,2125401,0
1710832232462,1710832223898,2130240,0
1710832232462,1710832223939,2134652,0
1710832232462,1710832223978,2139201,0
1710832232462,1710832224018,2143274,0
1710832232462,1710832224058,2147462,0
1710832232462,1710832224098,2152050,0
1710832232462,1710832224139,2156049,0
1710832232462,1710832224178,2156032,0
1710832232462,1710832224219,2155202,0
1710832232462,1710832224258,2156223,0
1710832232462,1710832224299,2157776,0
1710832232462,1710832224339,2158939,0
1710832232462,1710832224379,2160620,0
1710832232462,1710832224419,2163195,0
1710832232462,1710832224459,2165763,0
1710832232462,1710832224499,2168392,0
1710832232462,1710832224540,2171173,0
1710832232462,1710832224579,2174212,0
1710832232462,1710832224619,2177169,0
1710832232462,1710832224659,2180288,0
1710832232462,1710832224700,2183516,0
1710832232462,1710832224740,2186589,0
1710832232462,1710832224780,2189596,0
1710832232462,1710832224820,2192820,0
1710832232462,1710832224860,2194167,0
1710832232462,1710832224900,2191995,0
1710832232462,1710832224941,2191985,0
1710832232462,1710832224980,2192870,0
1710832232462,1710832225020,2194036,0
1710832232462,1710832225060,2195072,0
1710832232462,1710832225100,2196972,0
1710832232462,1710832225141,2199194,0
1710832232462,1710832225181,2201307,0
1710832232462,1710832225221,2203417,0
1710832232462,1710832225261,2205672,0
1710832232462,1710832225301,2208683,0
1710832232462,1710832225342,2211313,0
1710832232462,1710832225381,2214230,0
1710832232462,1710832225421,2216720,0
1710832232462,1710832225461,2219586,0
1710832232462,1710832225501,2222574,0
1710832232462,1710832225542,2225637,0
1710832232462,1710832225582,2226338,0
1710832232462,1710832225622,2223899,0
1710832232462,1710832225662,2224255,0
1710832232462,1710832225702,2225948,0
1710832232462,1710832225743,2227320,0
1710832232462,1710832225782,2229008,0
1710832232462,1710832225822,2231116,0
1710832232462,1710832225862,2233227,0
1710832232462,1710832225903,2235098,0
1710832232462,1710832225943,2237230,0
1710832232462,1710832225983,2239521,0
1710832232462,1710832226023,2242183,0
1710832232462,1710832226063,2244646,0
1710832232462,1710832226103,2246967,0
1710832232462,1710832226144,2249487,0
1710832232462,1710832226183,2251745,0
1710832232462,1710832226223,2254331,0
1710832232462,1710832226264,2253096,0
1710832232462,1710832226304,2250989,0
1710832232462,1710832226346,2251359,0
1710832232462,1710832226384,2252700,0
1710832232462,1710832226424,2253805,0
1710832232462,1710832226464,2255045,0
1710832232462,1710832226504,2256950,0
1710832232462,1710832226545,2258685,0
1710832232462,1710832226584,2260315,0
1710832232462,1710832226625,2262048,0
1710832232462,1710832226665,2264067,0
1710832232462,1710832226705,2266303,0
1710832232462,1710832226746,2268473,0
1710832232462,1710832226785,2270338,0
1710832232462,1710832226825,2272252,0
1710832232462,1710832226865,2274246,0
1710832232462,1710832226905,2275613,0
1710832232462,1710832226946,2272320,0
1710832232462,1710832226985,2270088,0
1710832232462,1710832227025,2269788,0
1710832232462,1710832227066,2270401,0
1710832232462,1710832227106,2270336,0
1710832232462,1710832227147,2271157,0
1710832232462,1710832227186,2273653,0
1710832232462,1710832227226,2275455,0
1710832232462,1710832227266,2277845,0
1710832232462,1710832227306,2280331,0
1710832232462,1710832227347,2283359,0
1710832232462,1710832227387,2287165,0
1710832232462,1710832227427,2290869,0
1710832232462,1710832227467,2293732,0
1710832232462,1710832227507,2296981,0
1710832232462,1710832227548,2299854,0
1710832232462,1710832227587,2301399,0
1710832232462,1710832227627,2297126,0
1710832232462,1710832227668,2293613,0
1710832232462,1710832227708,2292718,0
1710832232462,1710832227748,2292620,0
1710832232462,1710832227788,2292153,0
1710832232462,1710832227828,2292151,0
1710832232462,1710832227868,2292675,0
1710832232462,1710832227908,2293357,0
1710832232462,1710832227949,2294021,0
1710832232462,1710832227989,2295029,0
1710832232462,1710832228029,2296619,0
1710832232462,1710832228069,2298263,0
1710832232462,1710832228109,2299404,0
1710832232462,1710832228150,2300910,0
1710832232462,1710832228189,2301834,0
1710832232462,1710832228229,2303283,0
1710832232462,1710832228270,2304611,0
1710832232462,1710832228310,2306342,0
1710832232462,1710832228350,2301017,0
1710832232462,1710832228390,2293269,0
1710832232462,1710832228430,2287165,0
1710832232462,1710832228470,2282734,0
1710832232462,1710832228510,2278456,0
1710832232462,1710832228551,2276082,0
1710832232462,1710832228591,2275018,0
1710832232462,1710832228631,2273655,0
1710832232462,1710832228671,2272885,0
1710832232462,1710832228711,2272328,0
1710832232462,1710832228752,2273015,0
1710832232462,1710832228791,2274381,0
1710832232462,1710832228831,2275246,0
1710832232462,1710832228871,2276334,0
1710832232462,1710832228912,2276618,0
1710832232462,1710832228952,2272177,0
1710832232462,1710832228992,2266988,0
1710832232462,1710832229032,2263693,0
1710832232462,1710832229072,2261462,0
1710832232462,1710832229112,2259396,0
1710832232462,1710832229153,2258671,0
1710832232462,1710832229192,2258540,0
1710832232462,1710832229232,2258111,0
1710832232462,1710832229272,2258077,0
1710832232462,1710832229312,2258322,0
1710832232462,1710832229354,2258749,0
1710832232462,1710832229393,2259567,0
1710832232462,1710832229433,2260347,0
1710832232462,1710832229473,2261157,0
1710832232462,1710832229513,2262404,0
1710832232462,1710832229554,2263637,0
1710832232462,1710832229593,2260999,0
1710832232462,1710832229633,2255347,0
1710832232462,1710832229673,2251775,0
1710832232462,1710832229713,2249300,0
1710832232462,1710832229754,2246924,0
1710832232462,1710832229793,2245228,0
1710832232462,1710832229833,2244223,0
1710832232462,1710832229874,2243852,0
1710832232462,1710832229914,2243120,0
1710832232462,1710832229954,2242807,0
1710832232462,1710832229994,2242598,0
1710832232462,1710832230034,2242906,0
1710832232462,1710832230074,2243473,0
1710832232462,1710832230114,2243955,0
1710832232462,1710832230155,2244787,0
1710832232462,1710832230194,2246645,0
1710832232462,1710832230234,2245336,0
1710832232462,1710832230274,2243110,0
1710832232462,1710832230314,2242472,0
1710832232462,1710832230355,2250332,0
1710832232462,1710832230395,2254204,0
1710832232462,1710832230435,2253250,0
1710832232462,1710832230475,2251647,0
1710832232462,1710832230515,2250531,0
1710832232462,1710832230556,2249337,0
1710832232462,1710832230595,2251528,0
1710832232462,1710832230635,2253406,0
1710832232462,1710832230675,2252847,0
1710832232462,1710832230716,2266846,0
1710832232462,1710832230756,2270726,0
1710832232462,1710832230796,2277124,0
1710832232462,1710832230836,2278669,0
1710832232462,1710832230876,2274544,0
1710832232462,1710832230916,2271273,0
1710832232462,1710832230957,2270176,0
1710832232462,1710832230996,2271173,0
1710832232462,1710832231036,2270911,0
1710832232462,1710832231077,2271292,0
1710832232462,1710832231117,2271496,0
1710832232462,1710832231157,2272089,0
1710832232462,1710832231197,2272920,0
1710832232462,1710832231237,2274410,0
1710832232462,1710832231277,2275908,0
1710832232462,1710832231317,2277121,0
1710832232462,1710832231358,2278401,0
1710832232462,1710832231397,2279764,0
1710832232462,1710832231437,2280844,0
1710832232462,1710832231477,2280501,0
1710832232462,1710832231518,2279120,0
1710832232462,1710832231558,2278380,0
1710832232462,1710832231598,2278459,0
1710832232462,1710832231638,2278989,0
1710832232462,1710832231678,2279529,0
1710832232462,1710832231718,2280302,0
1710832232462,1710832231759,2281053,0
1710832232462,1710832231798,2281450,0
1710832232462,1710832231838,2282535,0
1710832232462,1710832231878,2283632,0
1710832232462,1710832231919,2284814,0
1710832232462,1710832231959,2286301,0
1710832232462,1710832231999,2287515,0
1710832232462,1710832232039,2288729,0
1710832232462,1710832232079,2287822,0
1710832232462,1710832232119,2285606,0
1710832232462,1710832232160,2285122,0
1710832232462,1710832232199,2285259,0
1710832232462,1710832232240,2285527,0
1710832232462,1710832232280,2286166,0
1710832232462,1710832232320,2286946,0
1710832232462,1710832232362,2287577,0
1710832244487,1710832232402,2288283,0
1710832244487,1710832232442,2289418,0
1710832244487,1710832232482,2290486,0
1710832244487,1710832232522,2291679,0
1710832244487,1710832232563,2292910,0
1710832244487,1710832232603,2294234,0
1710832244487,1710832232643,2294336,0
1710832244487,1710832232683,2291987,0
1710832244487,1710832232723,2290146,0
1710832244487,1710832232764,2289578,0
1710832244487,1710832232803,2289288,0
1710832244487,1710832232843,2289279,0
1710832244487,1710832232884,2289489,0
1710832244487,1710832232924,2290029,0
1710832244487,1710832232964,2290105,0
1710832244487,1710832233004,2290688,0
1710832244487,1710832233044,2291264,0
1710832244487,1710832233084,2291958,0
1710832244487,1710832233124,2292874,0
1710832244487,1710832233165,2293982,0
1710832244487,1710832233204,2294974,0
1710832244487,1710832233245,2295581,0
1710832244487,1710832233284,2293545,0
1710832244487,1710832233325,2290931,0
1710832244487,1710832233366,2290122,0
1710832244487,1710832233405,2290103,0
1710832244487,1710832233445,2289902,0
1710832244487,1710832233485,2290296,0
1710832244487,1710832233525,2290841,0
1710832244487,1710832233566,2291389,0
1710832244487,1710832233605,2291874,0
1710832244487,1710832233645,2292902,0
1710832244487,1710832233686,2293978,0
1710832244487,1710832233726,2295342,0
1710832244487,1710832233767,2296864,0
1710832244487,1710832233806,2298180,0
1710832244487,1710832233846,2299673,0
1710832244487,1710832233886,2300072,0
1710832244487,1710832233926,2298258,0
1710832244487,1710832233967,2296305,0
1710832244487,1710832234007,2295703,0
1710832244487,1710832234047,2295618,0
1710832244487,1710832234087,2295883,0
1710832244487,1710832234127,2296290,0
1710832244487,1710832234168,2296598,0
1710832244487,1710832234208,2296930,0
1710832244487,1710832234247,2297446,0
1710832244487,1710832234288,2298271,0
1710832244487,1710832234328,2299262,0
1710832244487,1710832234369,2300508,0
1710832244487,1710832234408,2301885,0
1710832244487,1710832234448,2303227,0
1710832244487,1710832234488,2304315,0
1710832244487,1710832234528,2302944,0
1710832244487,1710832234569,2300549,0
1710832244487,1710832234609,2299698,0
1710832244487,1710832234649,2300078,0
1710832244487,1710832234689,2300947,0
1710832244487,1710832234729,2302619,0
1710832244487,1710832234770,2304430,0
1710832244487,1710832234809,2306090,0
1710832244487,1710832234849,2308220,0
1710832244487,1710832234889,2310361,0
1710832244487,1710832234930,2312383,0
1710832244487,1710832234970,2314734,0
1710832244487,1710832235010,2317143,0
1710832244487,1710832235050,2319382,0
1710832244487,1710832235090,2320229,0
1710832244487,1710832235130,2316602,0
1710832244487,1710832235171,2313650,0
1710832244487,1710832235211,2313230,0
1710832244487,1710832235251,2313978,0
1710832244487,1710832235291,2314538,0
1710832244487,1710832235331,2315836,0
1710832244487,1710832235373,2317044,0
1710832244487,1710832235411,2318018,0
1710832244487,1710832235451,2319224,0
1710832244487,1710832235491,2321073,0
1710832244487,1710832235532,2323041,0
1710832244487,1710832235572,2324941,0
1710832244487,1710832235612,2326821,0
1710832244487,1710832235652,2328736,0
1710832244487,1710832235692,2326797,0
1710832244487,1710832235732,2321187,0
1710832244487,1710832235773,2318395,0
1710832244487,1710832235812,2317507,0
1710832244487,1710832235852,2316871,0
1710832244487,1710832235892,2316607,0
1710832244487,1710832235932,2317222,0
1710832244487,1710832235973,2317938,0
1710832244487,1710832236013,2318725,0
1710832244487,1710832236053,2319461,0
1710832244487,1710832236093,2320764,0
1710832244487,1710832236133,2321878,0
1710832244487,1710832236174,2323123,0
1710832244487,1710832236213,2324145,0
1710832244487,1710832236253,2325161,0
1710832244487,1710832236293,2325442,0
1710832244487,1710832236333,2319964,0
1710832244487,1710832236374,2315944,0
1710832244487,1710832236413,2314473,0
1710832244487,1710832236454,2313791,0
1710832244487,1710832236494,2313513,0
1710832244487,1710832236534,2313810,0
1710832244487,1710832236575,2314104,0
1710832244487,1710832236614,2314470,0
1710832244487,1710832236654,2314852,0
1710832244487,1710832236694,2315575,0
1710832244487,1710832236734,2316365,0
1710832244487,1710832236775,2317364,0
1710832244487,1710832236814,2318608,0
1710832244487,1710832236855,2319798,0
1710832244487,1710832236895,2320690,0
1710832244487,1710832236935,2321803,0
1710832244487,1710832236976,2319952,0
1710832244487,1710832237015,2314961,0
1710832244487,1710832237055,2312384,0
1710832244487,1710832237095,2311071,0
1710832244487,1710832237135,2310548,0
1710832244487,1710832237176,2310681,0
1710832244487,1710832237215,2310928,0
1710832244487,1710832237255,2311300,0
1710832244487,1710832237295,2311805,0
1710832244487,1710832237336,2312540,0
1710832244487,1710832237376,2313701,0
1710832244487,1710832237416,2314803,0
1710832244487,1710832237456,2315893,0
1710832244487,1710832237496,2317148,0
1710832244487,1710832237536,2318238,0
1710832244487,1710832237577,2319460,0
1710832244487,1710832237616,2320325,0
1710832244487,1710832237656,2320632,0
1710832244487,1710832237697,2317188,0
1710832244487,1710832237737,2313416,0
1710832244487,1710832237777,2311963,0
1710832244487,1710832237817,2311467,0
1710832244487,1710832237857,2311395,0
1710832244487,1710832237897,2311981,0
1710832244487,1710832237937,2312905,0
1710832244487,1710832237978,2313576,0
1710832244487,1710832238017,2314858,0
1710832244487,1710832238057,2316129,0
1710832244487,1710832238097,2317504,0
1710832244487,1710832238138,2319474,0
1710832244487,1710832238178,2321471,0
1710832244487,1710832238218,2323329,0
1710832244487,1710832238258,2325843,0
1710832244487,1710832238298,2328146,0
1710832244487,1710832238338,2330382,0
1710832244487,1710832238380,2330440,0
1710832244487,1710832238418,2326897,0
1710832244487,1710832238458,2326401,0
1710832244487,1710832238498,2327920,0
1710832244487,1710832238539,2330015,0
1710832244487,1710832238579,2332650,0
1710832244487,1710832238619,2335210,0
1710832244487,1710832238659,2337386,0
1710832244487,1710832238699,2339193,0
1710832244487,1710832238739,2341168,0
1710832244487,1710832238780,2343150,0
1710832244487,1710832238819,2344665,0
1710832244487,1710832238859,2346365,0
1710832244487,1710832238900,2347950,0
1710832244487,1710832238940,2349441,0
1710832244487,1710832238980,2350865,0
1710832244487,1710832239020,2352269,0
1710832244487,1710832239060,2353670,0
1710832244487,1710832239100,2350392,0
1710832244487,1710832239140,2347178,0
1710832244487,1710832239181,2346852,0
1710832244487,1710832239220,2347637,0
1710832244487,1710832239260,2348661,0
1710832244487,1710832239300,2349467,0
1710832244487,1710832239341,2350207,0
1710832244487,1710832239382,2350973,0
