Timestamp,Cleaned_PPG
1710812434647,1339.2857361144852
1710812434688,-3928.336881079711
1710812434728,-11908.192184499
1710812434768,-13713.916233435273
1710812434808,-13900.323326091748
1710812434848,-12909.842958562542
1710812434888,-12487.696128226351
1710812434928,-12259.318237636006
1710812434968,-13117.277120241895
1710812435008,-13487.856199718546
1710812435048,-13514.160744569264
1710812435089,-12302.979734933702
1710812435128,-11323.91128987912
1710812435168,-9925.349053778918
1710812435209,-8429.68369327439
1710812435249,-7300.318490438629
1710812435290,-5285.473582701758
1710812435329,-5272.0770704322495
1710812435369,-10243.590960193425
1710812435409,-16426.094919890165
1710812435449,-20753.69360693358
1710812435490,-22497.986702697817
1710812435529,-22704.902622932103
1710812435569,-22197.597472049296
1710812435610,-21025.660336330067
1710812435650,-20187.467761039967
1710812435691,-20767.894409543835
1710812435730,-20572.83625827683
1710812435770,-19466.58313026023
1710812435810,-19121.89267874253
1710812435850,-17656.993197509553
1710812435891,-15993.404550369363
1710812435930,-13677.608179843985
1710812435971,-11527.199726919644
1710812436011,-10640.31467439374
1710812436051,-8446.964148862055
1710812436092,-7228.857269305736
1710812436131,-11810.392715283204
1710812436171,-17323.0372292432
1710812436211,-22137.70873555122
1710812436252,-24035.749422042165
1710812436292,-24215.71478209202
1710812436332,-22777.814881680068
1710812436372,-21820.02918698592
1710812436412,-21078.843362912536
1710812436452,-20782.753752080724
1710812436493,-20650.39618583885
1710812436532,-19512.37332895887
1710812436572,-18806.026065310463
1710812436612,-16972.386399409967
1710812436652,-14764.733232750092
1710812436693,-12207.306465115631
1710812436733,-9884.87807786744
1710812436773,-7470.530298652127
1710812436813,-5859.434564780444
1710812436853,-2974.694674126804
1710812436894,-975.3937540478073
1710812436933,-2460.1362031330355
1710812436974,-7950.024066669401
1710812437014,-13566.98544723494
1710812437054,-16519.1276124618
1710812437095,-17461.970500676194
1710812437134,-17210.59568182868
1710812437174,-16005.373742064927
1710812437214,-15254.226385081187
1710812437254,-15022.468776041176
1710812437295,-14731.790073561948
1710812437335,-15178.787706628907
1710812437375,-14069.943461029092
1710812437415,-11460.507100213086
1710812437455,-9379.72489124001
1710812437496,-7407.770589238033
1710812437535,-5592.20457878802
1710812437575,-3823.189638054231
1710812437615,-1960.607503774576
1710812437655,-233.7374868534971
1710812437696,1153.5616024273913
1710812437736,3112.217334574787
1710812437776,3362.934924864676
1710812437816,-543.8102137059905
1710812437856,-5901.914190175012
1710812437897,-9676.360476186033
1710812437936,-11098.946263412246
1710812437976,-11248.796459560283
1710812438017,-9974.21345168678
1710812438057,-8441.489494237583
1710812438098,-7379.291520878673
1710812438137,-7720.908231990412
1710812438177,-7574.14380696835
1710812438217,-6939.4846162006725
1710812438257,-5627.443793154322
1710812438298,-3581.1096204593778
1710812438338,-2067.7746403010096
1710812438378,442.0749960390385
1710812438418,2502.1468550097197
1710812438458,4398.264435481746
1710812438499,6867.145100700436
1710812438538,8518.853346369695
1710812438578,9792.093277094653
1710812438619,12112.842500097817
1710812438659,10867.909538462758
1710812438699,5741.99285554979
1710812438739,817.9201199170202
1710812438779,-1431.4229278010316
1710812438819,-1918.0128851435147
1710812438859,-880.640946677886
1710812438900,1071.820969815366
1710812438940,1890.3734221046325
1710812438980,2364.7411987395026
1710812439020,2180.2158961761743
1710812439060,2257.232261426747
1710812439101,3264.134371150285
1710812439141,4536.477206029929
1710812439181,5929.37555802986
1710812439221,7348.456582451705
1710812439261,9346.146843971917
1710812439302,11364.490638109157
1710812439341,13190.49768580799
1710812439381,14626.402357516345
1710812439422,15599.822062256746
1710812439462,17040.473345420556
1710812439503,17674.54736814811
1710812439542,14816.813187940745
1710812439582,10094.793400192168
1710812439622,6444.588570232503
1710812439662,4711.878355387365
1710812439703,4402.026561353821
1710812439743,5228.864085251465
1710812439783,6161.424314914737
1710812439823,7047.780710387975
1710812439863,7355.45782273449
1710812439904,7050.798230991699
1710812439943,7462.218312887941
1710812439983,8381.626601071097
1710812440024,9747.995434761979
1710812440064,10749.372706066351
1710812440105,12428.38886060589
1710812440144,13553.917464233935
1710812440184,14627.551851375494
1710812440224,16426.83142223605
1710812440264,17533.438497754978
1710812440305,19216.423701268155
1710812440345,20430.16122972383
1710812440385,18855.18046757439
1710812440425,14720.34038913506
1710812440465,11520.018128629308
1710812440506,9638.630341661163
1710812440546,9287.410971726757
1710812440586,9561.986333081033
1710812440626,10661.659527733922
1710812440666,11173.56117154751
1710812440707,11117.447481653653
1710812440746,10921.86977042118
1710812440786,10922.818320636405
1710812440826,11297.666532487841
1710812440866,11855.227786850184
1710812440907,13120.336489289068
1710812440947,14196.087406624341
1710812440987,15832.455058907624
1710812441027,16655.498663737904
1710812441067,17910.53826397052
1710812441108,19440.18921704311
1710812441147,20568.377460830845
1710812441187,18232.25318915746
1710812441227,13665.597108279355
1710812441267,10251.602372396737
1710812441308,8550.555465245154
1710812441347,7909.158850635868
1710812441388,8447.55477362359
1710812441428,9758.512337818276
1710812441468,10478.92258900404
1710812441509,10109.044707114343
1710812441548,9989.283338408917
1710812441588,8990.465005799662
1710812441628,9244.826221707044
1710812441668,9667.4644111651
1710812441709,10927.916813019197
1710812441749,12056.941955672111
1710812441789,13206.3241517758
1710812441829,14248.10980365565
1710812441869,15199.835945174564
1710812441910,15456.171816464514
1710812441949,12725.0687891813
1710812441989,8818.942192257848
1710812442029,4688.336688407464
1710812442069,2435.3221763521433
1710812442110,1354.4369288906455
1710812442150,2915.8743165493943
1710812442190,3741.074968245346
1710812442230,4354.468279374763
1710812442270,4082.781728723552
1710812442311,4320.496190628968
1710812442350,4089.723969171755
1710812442390,4191.841769023566
1710812442430,4492.164511651266
1710812442471,6152.442177912919
1710812442512,7335.1296579060145
1710812442551,8241.943801569287
1710812442591,9229.388782888884
1710812442631,10693.95762001304
1710812442671,9545.55916898232
1710812442712,4845.119182540569
1710812442751,-491.2557014133781
1710812442791,-4008.6273501990363
1710812442832,-5426.942049855832
1710812442872,-5157.029639370507
1710812442913,-4492.010646596318
1710812442952,-3842.623322982341
1710812442992,-3460.3115431324113
1710812443032,-3754.2011341955513
1710812443072,-4448.213761490304
1710812443113,-4432.975793193094
1710812443153,-3130.2522654081695
1710812443193,-1862.7479042434134
1710812443233,-625.1923513880465
1710812443273,606.6956285710912
1710812443314,1712.6134128472768
1710812443353,3274.7093154941685
1710812443393,4716.200406135293
1710812443433,3156.695178901311
1710812443474,-2694.0341070438735
1710812443514,-9282.047958572162
1710812443554,-14116.184011067962
1710812443594,-16462.447967799148
1710812443634,-17079.01636355114
1710812443674,-16556.426138308365
1710812443715,-15979.399266562425
1710812443755,-16784.02231882233
1710812443795,-17640.443470828235
1710812443835,-17892.055752636166
1710812443875,-17536.44054595218
1710812443916,-16349.704630010528
1710812443955,-14842.385303624207
1710812443995,-13170.720395690762
1710812444036,-11118.467527707573
1710812444076,-9382.250875873724
1710812444117,-7808.129581111483
1710812444156,-6199.638363403268
1710812444196,-4201.429211136419
1710812444236,-6428.966985458974
1710812444276,-13717.606209821533
1710812444317,-20047.910097457003
1710812444357,-23880.364308696706
1710812444397,-25266.973559390986
1710812444437,-25380.057652692078
1710812444477,-24492.618094626814
1710812444518,-23451.560691855848
1710812444557,-23174.577545572538
1710812444597,-22710.459424047265
1710812444638,-21919.123750763014
1710812444678,-21024.878046933794
1710812444718,-19526.635927323718
1710812444758,-17196.648911240976
1710812444798,-14304.411710852757
1710812444838,-12223.718139781617
1710812444878,-10152.501317695482
1710812444919,-8192.564424860291
1710812444959,-6423.746631529182
1710812444999,-3505.197608234361
1710812445039,-1809.274593875045
1710812445079,-5121.754411242204
1710812445120,-11888.73461140925
1710812445159,-16794.19711727742
1710812445199,-19692.098982814234
1710812445239,-19398.63395605958
1710812445280,-18185.697227856144
1710812445320,-17672.080692448653
1710812445360,-16528.219298975542
1710812445400,-16402.423351746053
1710812445440,-16231.29077540012
1710812445480,-15826.256584699266
1710812445521,-14399.627233666368
1710812445561,-12382.515970943263
1710812445601,-10854.365564714186
1710812445641,-8182.347530872095
1710812445681,-5390.058586664498
1710812445722,-2740.4271207512356
1710812445761,-509.27664708252996
1710812445801,1416.888298214879
1710812445842,3132.988853835268
1710812445882,4585.7089131432585
1710812445923,2114.084418850951
1710812445962,-3417.918298882898
1710812446002,-8486.737294663908
1710812446042,-10842.705455568619
1710812446082,-11591.043438588502
1710812446123,-10132.808550264686
1710812446163,-7960.464973950991
1710812446203,-6314.237702504266
1710812446243,-5724.674849566538
1710812446283,-5658.602485060459
1710812446324,-5599.443894867785
1710812446364,-4374.608090899419
1710812446404,-2176.266909977887
1710812446444,-401.4814315685071
1710812446484,2133.288487839978
1710812446525,3969.9729077366646
1710812446564,6586.722483048914
1710812446605,11264.845766828395
1710812446645,12670.91266328888
1710812446685,14514.801738581154
1710812446725,13003.35672003543
1710812446765,7604.4722875864245
1710812446805,2489.3514963593334
1710812446845,644.7960847518407
1710812446885,760.0175880445167
1710812446926,1739.2337087173946
1710812446965,3329.706736574415
1710812447005,4155.970784351695
1710812447045,4601.539800281636
1710812447086,5070.526440898422
1710812447126,5626.607679240871
1710812447166,6151.82717259787
1710812447206,7320.694805116858
1710812447246,9162.509227239061
1710812447286,10523.769547590055
1710812447327,11892.513686294202
1710812447366,13754.062164029805
1710812447406,14880.544253180735
1710812447447,15677.9110164023
1710812447487,17307.880213484867
1710812447527,17367.15335693094
1710812447567,13309.265361886472
1710812447607,8942.200177178951
1710812447647,6642.857822119258
1710812447687,5590.904265534598
1710812447728,5818.4638986559585
1710812447767,7275.340568789281
1710812447808,8666.96771626547
1710812447847,8946.393785646185
1710812447888,9064.83549270709
1710812447928,9247.414086930221
1710812447968,9082.09569357452
1710812448008,9483.571438203333
1710812448048,10251.229332232848
1710812448088,11751.887599578127
1710812448129,12781.972457536962
1710812448168,13953.083820443135
1710812448208,15613.565174646443
1710812448248,17101.630982248113
1710812448289,16064.542896183673
1710812448329,11262.677015082445
1710812448369,6678.007313771173
1710812448409,3594.703509133775
1710812448449,3188.811545645818
1710812448489,4261.942346440861
1710812448530,5339.849996583071
1710812448569,6735.135209526867
1710812448609,7007.311606018338
1710812448650,6175.3983298568055
1710812448690,6244.040989752626
1710812448730,7080.8990061813965
1710812448770,7244.4291925420985
1710812448810,8102.2600357665215
1710812448851,9469.459859651979
1710812448891,10732.259121961193
1710812448932,11724.672147554345
1710812448971,12638.54737136932
1710812449012,10763.966896969592
1710812449052,5047.358072896954
1710812449092,-455.74347821366973
1710812449133,-3593.3729597907513
1710812449172,-4559.699214211665
1710812449212,-4325.7964681927115
1710812449252,-2936.9509240998887
1710812449292,-1943.086703836685
1710812449333,-2260.317063651979
1710812449373,-3161.2205243788194
1710812449413,-3410.554714460857
1710812449453,-3006.565295204753
1710812449493,-2451.2117238300852
1710812449534,-1088.481225725729
1710812449573,294.90035859448835
1710812449613,1433.4353290498257
1710812449654,2792.6781881332863
1710812449694,4785.308156874264
1710812449735,3265.893565376755
1710812449774,-3946.7110446770675
1710812449814,-10726.858473653672
1710812449854,-15245.002440617885
1710812449894,-17547.35818047216
1710812449935,-17304.729409627616
1710812449975,-16884.24611466215
1710812450015,-16358.913261316251
1710812450055,-16696.406154043972
1710812450095,-17624.854595467914
1710812450136,-18017.94614129048
1710812450175,-17281.154472087044
1710812450215,-15877.25429726881
1710812450255,-13792.577451425605
1710812450296,-12079.377612188924
1710812450336,-10033.520110161044
1710812450376,-8304.061812264845
1710812450416,-6970.959767305525
1710812450456,-4868.057003971189
1710812450496,-5298.880784949753
1710812450537,-11462.07887760736
1710812450577,-18367.828485542675
1710812450617,-22420.053946151398
1710812450657,-24531.785682030022
1710812450697,-24911.01870281296
1710812450738,-23387.03504025354
1710812450777,-22369.338941552443
1710812450817,-21930.45746494038
1710812450857,-22346.472987651825
1710812450898,-21720.474405595567
1710812450939,-20343.57986991247
1710812450978,-19136.478535525734
1710812451018,-16511.598681684118
1710812451058,-13935.795343543869
1710812451099,-11379.303502725437
1710812451139,-9381.191139500355
1710812451179,-7175.25367928925
1710812451219,-5639.389821154764
1710812451259,-3749.4917928639334
1710812451299,-1420.695082302671
1710812451340,-661.7766554313712
1710812451380,-6056.089782677591
1710812451420,-13138.672659854637
1710812451460,-17360.850366976578
1710812451500,-19546.208176557673
1710812451541,-19529.437331064604
1710812451580,-17885.635856655426
1710812451620,-16729.54414336849
1710812451661,-16227.144127117004
1710812451701,-16022.38030208461
1710812451742,-16371.018406897318
1710812451781,-16145.20314134378
1710812451821,-14323.846505837515
1710812451862,-12403.950736399274
1710812451902,-10052.344517105259
1710812451943,-6968.746642737184
1710812451982,-4807.383722756058
1710812452022,-2879.891473843949
1710812452062,-850.9678976580035
1710812452103,1278.2385222311132
1710812452143,3349.89022001205
1710812452183,5583.564702996984
1710812452223,6064.099824862322
1710812452263,990.1642666053958
1710812452303,-5332.202334121801
1710812452344,-9364.4883556969
1710812452384,-10917.16643150011
1710812452424,-10296.399898226839
1710812452464,-8497.463728818111
1710812452504,-6656.478330454789
1710812452545,-5869.537163183326
1710812452584,-6326.063956819242
1710812452624,-6996.5641659745015
1710812452664,-6285.165121369064
1710812452704,-4532.731070928508
1710812452745,-2779.236852170434
1710812452784,-1057.9277689268347
1710812452824,876.305155038368
1710812452865,2677.6644931638148
1710812452905,4810.29941133759
1710812452945,6511.6526453976985
1710812452985,7881.242231813027
1710812453025,10098.562358689494
1710812453065,12225.708139046328
1710812453105,11781.516968462383
1710812453146,6375.2994507506955
1710812453185,1082.5150925009511
1710812453226,-2421.597905014176
1710812453266,-3204.254696453223
1710812453306,-2623.7373770175036
1710812453346,-1118.5112881164532
1710812453386,-237.8098871433176
1710812453426,556.0449633146636
1710812453466,785.3044562598225
1710812453506,406.3633360324893
1710812453547,1027.507945179008
1710812453586,2300.5017989652697
1710812453626,3614.8452852035407
1710812453667,5687.849488754291
1710812453707,7256.979583274573
1710812453747,9232.078533779364
1710812453787,11313.488576340955
1710812453827,12153.031863794196
1710812453867,13645.338106400799
1710812453907,15541.871846169466
1710812453948,16618.22233945504
1710812453987,12885.980605565012
1710812454027,7870.346749625634
1710812454068,4634.898403683677
1710812454107,3658.4253772401717
1710812454148,3890.785251278896
1710812454188,5886.6624495184515
1710812454228,7708.216082796222
1710812454268,8787.145511113107
1710812454308,8306.300644005183
1710812454349,7892.493793558562
1710812454388,8171.5021501465235
1710812454429,9120.363658058457
1710812454468,9620.186178334523
1710812454509,10663.158312351909
1710812454550,12784.699347735383
1710812454589,14422.128052133135
1710812454629,15942.740711376304
1710812454669,17877.455792049877
1710812454709,18970.694460558007
1710812454750,16805.22283936385
1710812454789,12577.10863712104
1710812454829,8264.882456434425
1710812454870,5840.798279988347
1710812454910,5108.469534206204
1710812454951,6050.978673649486
1710812454990,7362.666770520853
1710812455030,7903.86856109323
1710812455070,7380.169700284721
1710812455110,7097.007366471458
1710812455151,6337.632687588222
1710812455190,6693.927511398448
1710812455231,7891.30526557588
1710812455271,9302.264933770522
1710812455311,10830.343584454386
1710812455352,11437.299201417249
1710812455391,12923.253080883529
1710812455431,14633.313824170735
1710812455471,14475.963036750443
1710812455512,9825.684879059205
1710812455552,4381.649660641793
1710812455592,178.49046861752868
1710812455632,-1771.1804287335835
1710812455672,-1694.6716092322022
1710812455712,-902.1079635929782
1710812455753,722.0569027205929
1710812455792,1139.07809384563
1710812455832,155.08608571998775
1710812455873,-178.89408020861447
1710812455913,-403.9512574051041
1710812455953,-570.771851865109
1710812455993,685.7228810943197
1710812456033,2584.757710209815
1710812456073,3652.883675702382
1710812456113,5376.858919756021
1710812456154,6923.415573200211
1710812456193,7488.481832157122
1710812456234,2868.4001243785024
1710812456274,-3347.207143045729
1710812456314,-8591.486731065437
1710812456355,-10869.058218685444
1710812456394,-11295.514469984919
1710812456434,-10456.153112362139
1710812456474,-8981.272914879257
1710812456514,-9120.322097025346
1710812456555,-9182.948723684996
1710812456595,-10183.39516905672
1710812456635,-9345.534184131771
1710812456675,-8908.21835970832
1710812456715,-7558.403765701223
1710812456756,-5651.911913434276
1710812456795,-3714.798676712904
1710812456836,-2421.636429549195
1710812456876,-81.03806261671707
1710812456916,1662.5128429641481
1710812456957,1210.5589575930499
1710812456996,-4205.711981222499
1710812457036,-11819.878851249581
1710812457076,-17428.589545401977
1710812457116,-19973.459130974486
1710812457157,-20312.669204090722
1710812457197,-19350.83024954237
1710812457237,-18000.33070537611
1710812457277,-17991.41537605296
1710812457317,-18575.035374112893
1710812457358,-18830.779501988553
1710812457397,-18301.8908036754
1710812457437,-17497.761512458324
1710812457478,-15610.98060658318
1710812457518,-12911.864947312046
1710812457559,-10947.385304477764
1710812457598,-9087.969342963304
1710812457638,-7496.240886876592
1710812457678,-4719.248395218048
1710812457718,-3572.6041912271176
1710812457759,-8354.100053131348
1710812457799,-15382.108933683252
1710812457839,-20157.098533175886
1710812457879,-22002.35685999645
1710812457919,-22851.073996687308
1710812457960,-21405.981370348716
1710812457999,-20043.901681235526
1710812458039,-19357.330613675527
1710812458079,-19102.326374900294
1710812458120,-18257.373862439534
1710812458160,-17761.640095119365
1710812458200,-16340.90416986961
1710812458240,-14032.973811685108
1710812458280,-11663.016034862492
1710812458320,-8758.920510459226
1710812458361,-5869.736210113857
1710812458401,-3508.4160536637064
1710812458441,-1248.4472771491855
1710812458481,1167.15520811826
1710812458521,1768.6210154832806
1710812458562,-2842.999971089419
1710812458601,-8960.770890027285
1710812458641,-12858.57582453778
1710812458681,-14684.544574009022
1710812458722,-14428.988665950485
1710812458763,-12537.068814417114
1710812458802,-11433.52120962739
1710812458842,-11002.813643646892
1710812458882,-10516.797933754511
1710812458922,-8895.536517242901
1710812458963,-7116.207598970272
1710812459002,-4939.243658630177
1710812459042,-2593.429045567289
1710812459082,-411.6269225378055
1710812459122,1281.6732975400519
1710812459163,3838.415323960595
1710812459202,5931.086766088847
1710812459243,7758.275084788445
1710812459283,9534.758520147065
1710812459323,6325.58041853318
1710812459364,203.3087058630772
1710812459403,-4573.661307956791
1710812459443,-6316.8032275456935
1710812459483,-5871.0411836355925
1710812459523,-4153.250428224914
1710812459564,-2798.6507281796075
1710812459604,-2068.3562983334996
1710812459644,-2265.032173614949
1710812459684,-2191.731319672428
1710812459724,-1770.4033774742857
1710812459765,-640.2581993932836
1710812459804,1363.6818989203312
1710812459844,3380.829595410032
1710812459884,5602.809222824406
1710812459924,6905.218414160889
1710812459965,8976.068806976546
1710812460005,10867.29637794476
1710812460045,12676.468318681465
1710812460085,14605.726756868884
1710812460125,13302.920235918835
1710812460166,8347.406486187596
1710812460205,4217.643048936501
1710812460245,1353.0568983326666
1710812460285,1372.107660314301
1710812460326,2600.1410076064058
1710812460366,5071.390120241325
1710812460406,6335.825681985356
1710812460446,6462.403200332308
1710812460486,6191.533885090612
1710812460526,6610.169676079415
1710812460567,7285.987579829758
1710812460606,9037.380865053274
1710812460646,11407.239901909372
1710812460687,13016.053926893976
1710812460727,14736.566623060266
1710812460767,16242.935905754566
1710812460807,17655.597924002446
1710812460847,19637.633742701495
1710812460886,19508.264139395673
1710812460926,15431.985251020174
1710812460967,11312.824912429322
1710812461006,8773.463323554024
1710812461047,7858.9553299238905
1710812461087,9030.711757645942
1710812461127,10648.84369372204
1710812461168,11488.671300197486
1710812461207,11779.857875506394
1710812461247,11726.900544767966
1710812461287,11587.39124264149
1710812461327,11975.179383561946
1710812461368,13143.241264678538
1710812461408,13921.529315616004
1710812461448,15773.23821750097
1710812461488,17074.54656269541
1710812461528,18350.19886961789
1710812461569,19586.673907582415
1710812461608,20524.13997566467
1710812461648,18666.315555552952
1710812461688,13360.32467537839
1710812461729,7737.116974200122
1710812461770,5048.432024891488
1710812461809,4057.141437822953
1710812461849,4322.476935174782
1710812461889,5561.7563007681165
1710812461929,6338.47843394964
1710812461970,6617.07864817325
1710812462010,6247.991159743164
1710812462050,6299.753387693781
1710812462090,6590.370555614354
1710812462130,7115.300113532925
1710812462171,8534.156454138458
1710812462210,10195.87874160055
1710812462250,11366.264296759386
1710812462290,12527.092656580033
1710812462331,14289.73927959823
1710812462372,15663.056986229494
1710812462411,14929.466589232441
1710812462451,9938.737295091152
1710812462491,4467.748913705815
1710812462531,696.2013754355721
1710812462572,-714.1017954037525
1710812462612,-614.5089318114333
1710812462652,133.26143359066918
1710812462692,1242.535271587316
1710812462732,1640.1226012120023
1710812462773,1102.2026068756822
1710812462812,1795.4410577418748
1710812462852,2699.623640111182
1710812462892,3932.7776711019687
1710812462933,5264.762485450599
1710812462973,7648.860366233857
1710812463013,9607.9383754062
1710812463053,11154.55534131173
1710812463093,12479.531743444968
1710812463133,13933.505428604782
1710812463174,15475.175575851463
1710812463214,11987.04017114034
1710812463254,6678.657214159379
1710812463294,1993.9527386005502
1710812463334,-327.65121867368
1710812463375,-137.4618910769932
1710812463414,1085.5435306373984
1710812463454,2479.2117224396206
1710812463494,3278.7507461332716
1710812463534,2798.4980395107996
1710812463575,2492.9029094579164
1710812463615,2025.4560845601372
1710812463655,2234.7649702315684
1710812463695,3408.872214153409
1710812463735,5188.7529743127525
1710812463776,6655.316144562326
1710812463815,7934.296985248802
1710812463855,9411.79267773591
1710812463896,10727.662545753876
1710812463936,12374.820853575598
1710812463977,13723.221114082029
1710812464016,10415.500509799924
1710812464056,4600.437478655716
1710812464096,631.6052015013993
1710812464136,-1597.9620851150248
1710812464177,-1795.2180167320184
1710812464217,-185.48851474700496
1710812464257,408.4942804761231
1710812464297,1185.4827338904142
1710812464337,510.0993160898797
1710812464378,156.69372382154688
1710812464418,711.9431192032062
1710812464458,1340.129432003945
1710812464498,3122.631940402556
1710812464538,4534.144577453844
1710812464579,5892.168199929409
1710812464618,7561.996188002406
1710812464658,8307.905646030558
1710812464699,9725.668449013727
1710812464739,11688.727770289406
1710812464780,10968.919078159845
1710812464819,6608.681327167898
1710812464859,2205.844006538391
1710812464899,276.92370967846364
1710812464939,-285.354326040484
1710812464980,661.2705112746917
1710812465020,2197.2660015812144
1710812465060,3220.4174483513925
1710812465100,3796.920088508632
1710812465140,3044.505083853379
1710812465180,3008.7943298108876
1710812465220,3062.963205171982
1710812465260,3998.643631343264
1710812465300,4707.851530867163
1710812465340,6352.152532570763
1710812465381,7521.821858879644
1710812465420,9141.590147650335
1710812465460,11066.98729344504
1710812465501,12052.505343559664
1710812465541,9128.945030736271
1710812465582,4784.652943821158
1710812465621,1071.0082888868637
1710812465661,-560.5581101221032
1710812465701,-194.10699414135888
1710812465741,1197.9622520981357
1710812465782,2849.478420627769
1710812465821,3773.2744761514477
1710812465862,3554.2011662805453
1710812465902,3310.9207818552386
1710812465942,4051.856204620097
1710812465983,4109.995919748908
1710812466022,4562.293718213681
1710812466062,6057.395394202787
1710812466102,6821.900782718789
1710812466142,8411.502953430405
1710812466183,9599.66740110144
1710812466223,10323.188671003096
1710812466263,6809.616697354242
1710812466303,1724.9189113844186
1710812466343,-2446.260146544082
1710812466384,-4453.5178985607345
1710812466423,-4583.614497535396
1710812466463,-3383.3416400277056
1710812466503,-1932.0591190429404
1710812466543,-1259.0320114679635
1710812466584,-940.6656646050978
1710812466624,-1328.7791888536885
1710812466664,-1182.1370971309952
1710812466704,-456.95313206058927
1710812466744,561.3920367816463
1710812466785,2129.1517029800452
1710812466824,4314.601429530885
1710812466864,5354.36817711452
1710812466905,7229.509652348235
1710812466945,7822.583868833259
1710812466986,2910.7182938056067
1710812467025,-3500.6703467473853
1710812467065,-8560.762653242797
1710812467105,-11175.455908287317
1710812467145,-11433.233913698234
1710812467186,-10974.499277550261
1710812467225,-9786.53992645815
1710812467266,-9316.711697358405
1710812467306,-10097.920542071108
1710812467346,-10852.211729553994
1710812467387,-9914.576309232507
1710812467426,-9426.766048180172
1710812467466,-8081.521706650965
1710812467506,-6208.705730251269
1710812467547,-4259.615735209547
1710812467587,-2847.5722998843994
1710812467627,-1157.2160950058606
1710812467667,253.22916902741417
1710812467707,-3284.9346485752612
1710812467747,-10011.48273105896
1710812467788,-15437.927336038556
1710812467827,-18172.601908337092
1710812467867,-19516.26063600811
1710812467908,-19183.595289995195
1710812467948,-18118.020484048175
1710812467989,-17380.517857145285
1710812468028,-17318.561911080964
1710812468068,-17795.41404619254
1710812468108,-17276.9167732005
1710812468148,-15991.632935510948
1710812468189,-14278.062849666458
1710812468228,-12383.156415689737
1710812468269,-10105.831793052843
1710812468309,-8484.959636197425
1710812468349,-6457.699209719431
1710812468390,-3869.7129715806805
1710812468429,-3487.383235002402
1710812468469,-7665.639753439231
1710812468509,-13790.053968626074
1710812468549,-17219.43481577374
1710812468590,-18589.82438311586
1710812468630,-18460.68392599607
1710812468670,-17014.877950287424
1710812468710,-15184.605025358498
1710812468750,-14433.223615918076
1710812468791,-14413.531583404168
1710812468830,-14099.479929041583
1710812468871,-12889.61564723542
1710812468911,-11366.411592195276
1710812468951,-9262.632251968142
1710812468992,-7549.461829255335
1710812469031,-5215.083385499893
1710812469074,-2689.1989672151394
1710812469111,-852.4244418926537
1710812469151,2055.473065521568
1710812469192,4459.507442014292
1710812469232,3448.237682143692
1710812469272,-1846.9818691888358
1710812469312,-6474.588899236871
1710812469352,-9008.793532909825
1710812469393,-9800.978914034087
1710812469432,-8852.262025329983
1710812469473,-7407.784198953537
1710812469513,-5833.880967545789
1710812469553,-5331.054351748899
1710812469594,-5160.299168780679
1710812469633,-4135.912249777932
1710812469673,-3363.1422339673154
1710812469714,-1040.71515442268
1710812469754,1075.108652127441
1710812469794,3255.761601492297
1710812469834,4860.259756005136
1710812469874,6627.939432926476
1710812469914,8268.686842810595
1710812469954,10381.731064898893
1710812469995,11675.512628006982
1710812470035,9244.924463776639
1710812470075,4316.670082260389
1710812470115,-420.98365544574335
1710812470155,-1955.4444510536268
1710812470196,-1452.5653777066618
1710812470235,-298.98349129222333
1710812470275,1878.1484397426248
1710812470316,2379.287990945857
1710812470356,2094.7851806220133
1710812470397,2115.5354920299724
1710812470436,2419.7159765327815
1710812470476,3099.912011599634
1710812470516,4474.665037446655
1710812470557,6243.051129176281
1710812470598,7485.721437221859
1710812470637,8777.116501788842
1710812470677,10746.672482520109
1710812470717,12795.124618894653
1710812470757,14620.769125781953
1710812470798,12984.51323702326
1710812470838,5951.280776299536
1710812470878,3845.94214448845
1710812470918,3531.835760365706
1710812470958,4953.667563358555
1710812470999,7303.1349289268255
1710812471038,7752.730396553641
1710812471078,7674.316192896571
1710812471118,7106.75454893522
1710812471158,7931.838375001214
1710812471199,8968.571936957072
1710812471238,9709.778340613004
1710812471281,11276.96339762304
1710812471318,12800.296621642075
1710812471359,13817.422947368119
1710812471399,15480.180077717174
1710812471439,17009.81383008347
1710812471479,16774.07792844344
1710812471519,13074.7513590327
1710812471559,8823.044160962105
1710812471600,6486.521178492345
1710812471639,5717.001924251672
1710812471679,6569.420372129418
1710812471720,8071.248789525591
1710812471760,9177.181850781199
1710812471800,9892.00347780576
1710812471840,9589.008686849382
1710812471880,9042.32837429829
1710812471920,10031.292793316534
1710812471960,10993.98253512336
1710812472001,11542.327537113102
1710812472040,13042.46805213485
1710812472080,14360.755954029039
1710812472121,15422.655187344411
1710812472161,16420.252737546805
1710812472201,14438.662441383814
1710812472241,9329.118203569436
1710812472281,4634.3176492447965
1710812472321,2528.0052292412147
1710812472361,1755.5229540916625
1710812472402,2729.5323661037255
1710812472441,3552.373159835115
1710812472482,4545.582203803118
1710812472522,4345.0758335697465
1710812472562,3658.7235127298627
1710812472603,4021.790807774756
1710812472642,4877.858561535366
1710812472682,5822.381014083978
1710812472722,7463.462067421759
1710812472762,8642.548389959848
1710812472803,9888.970719642239
1710812472843,10997.202262949198
1710812472883,10678.451916788239
1710812472923,6168.082520738244
1710812472963,915.5244970552158
1710812473004,-2567.8754394026473
1710812473043,-4164.134180737659
