dataReceived,timestamp,ppg,status
1712227139370,1712227130646,1731192,0
1712227139370,1712227130686,1729683,0
1712227139370,1712227130726,1728743,0
1712227139370,1712227130766,1727584,0
1712227139370,1712227130806,1727372,0
1712227139370,1712227130847,1727519,0
1712227139370,1712227130886,1727589,0
1712227139370,1712227130926,1727363,0
1712227139370,1712227130966,1728571,0
1712227139370,1712227131007,1729684,0
1712227139370,1712227131047,1730365,0
1712227139370,1712227131087,1731170,0
1712227139370,1712227131127,1732233,0
1712227139370,1712227131167,1733060,0
1712227139370,1712227131207,1732706,0
1712227139370,1712227131248,1731588,0
1712227139370,1712227131287,1729809,0
1712227139370,1712227131327,1727932,0
1712227139370,1712227131367,1726571,0
1712227139370,1712227131408,1726044,0
1712227139370,1712227131448,1725754,0
1712227139370,1712227131488,1725105,0
1712227139370,1712227131528,1724656,0
1712227139370,1712227131568,1724241,0
1712227139370,1712227131608,1723629,0
1712227139370,1712227131649,1723636,0
1712227139370,1712227131688,1723476,0
1712227139370,1712227131728,1723068,0
1712227139370,1712227131769,1722868,0
1712227139370,1712227131808,1722936,0
1712227139370,1712227131849,1722534,0
1712227139370,1712227131889,1720428,0
1712227139370,1712227131929,1717803,0
1712227139370,1712227131969,1714852,0
1712227139370,1712227132009,1712176,0
1712227139370,1712227132050,1710226,0
1712227139370,1712227132089,1708708,0
1712227139370,1712227132130,1706985,0
1712227139370,1712227132170,1705218,0
1712227139370,1712227132210,1703550,0
1712227139370,1712227132251,1701989,0
1712227139370,1712227132290,1700733,0
1712227139370,1712227132330,1699870,0
1712227139370,1712227132370,1698940,0
1712227139370,1712227132410,1698190,0
1712227139370,1712227132451,1697627,0
1712227139370,1712227132491,1697606,0
1712227139370,1712227132531,1697401,0
1712227139370,1712227132571,1695941,0
1712227139370,1712227132611,1692758,0
1712227139370,1712227132652,1689442,0
1712227139370,1712227132691,1686233,0
1712227139370,1712227132731,1683480,0
1712227139370,1712227132771,1681314,0
1712227139370,1712227132811,1679811,0
1712227139370,1712227132852,1678258,0
1712227139370,1712227132891,1676970,0
1712227139370,1712227132932,1675911,0
1712227139370,1712227132972,1675150,0
1712227139370,1712227133012,1674729,0
1712227139370,1712227133053,1674456,0
1712227139370,1712227133092,1674769,0
1712227139370,1712227133132,1675084,0
1712227139370,1712227133172,1675448,0
1712227139370,1712227133212,1676142,0
1712227139370,1712227133253,1676892,0
1712227139370,1712227133293,1676601,0
1712227139370,1712227133333,1674840,0
1712227139370,1712227133373,1673191,0
1712227139370,1712227133413,1671689,0
1712227139370,1712227133454,1670531,0
1712227139370,1712227133493,1670529,0
1712227139370,1712227133533,1670769,0
1712227139370,1712227133573,1670903,0
1712227139370,1712227133613,1671286,0
1712227139370,1712227133654,1671618,0
1712227139370,1712227133694,1672067,0
1712227139370,1712227133734,1672923,0
1712227139370,1712227133774,1673630,0
1712227139370,1712227133814,1674130,0
1712227139370,1712227133855,1674693,0
1712227139370,1712227133894,1675495,0
1712227139370,1712227133935,1676457,0
1712227139370,1712227133975,1677442,0
1712227139370,1712227134015,1678697,0
1712227139370,1712227134056,1678261,0
1712227139370,1712227134095,1676525,0
1712227139370,1712227134135,1674807,0
1712227139370,1712227134175,1673892,0
1712227139370,1712227134215,1673091,0
1712227139370,1712227134256,1672977,0
1712227139370,1712227134296,1673303,0
1712227139370,1712227134336,1673548,0
1712227139370,1712227134376,1673533,0
1712227139370,1712227134416,1674816,0
1712227139370,1712227134457,1676129,0
1712227139370,1712227134496,1676830,0
1712227139370,1712227134536,1677878,0
1712227139370,1712227134576,1679053,0
1712227139370,1712227134616,1679951,0
1712227139370,1712227134657,1680655,0
1712227139370,1712227134697,1682065,0
1712227139370,1712227134737,1683946,0
1712227139370,1712227134777,1685198,0
1712227139370,1712227134817,1685022,0
1712227139370,1712227134858,1682355,0
1712227139370,1712227134898,1679638,0
1712227139370,1712227134938,1678335,0
1712227139370,1712227134978,1677999,0
1712227139370,1712227135018,1679172,0
1712227139370,1712227135059,1680934,0
1712227139370,1712227135098,1681096,0
1712227139370,1712227135138,1680351,0
1712227139370,1712227135178,1680372,0
1712227139370,1712227135219,1681884,0
1712227139370,1712227135260,1683860,0
1712227139370,1712227135299,1686769,0
1712227139370,1712227135339,1689395,0
1712227139370,1712227135379,1691279,0
1712227139370,1712227135419,1691822,0
1712227139370,1712227135460,1692198,0
1712227139370,1712227135500,1693655,0
1712227139370,1712227135540,1695064,0
1712227139370,1712227135580,1696374,0
1712227139370,1712227135620,1696558,0
1712227139370,1712227135661,1695811,0
1712227139370,1712227135700,1695124,0
1712227139370,1712227135740,1694390,0
1712227139370,1712227135761,1693337,0
1712227139370,1712227135801,1692345,0
1712227139370,1712227135842,1691219,0
1712227139370,1712227135881,1690101,0
1712227139370,1712227135921,1689039,0
1712227139370,1712227135962,1688418,0
1712227139370,1712227136002,1688677,0
1712227139370,1712227136042,1689392,0
1712227139370,1712227136082,1690774,0
1712227139370,1712227136122,1692464,0
1712227139370,1712227136162,1694128,0
1712227139370,1712227136202,1695543,0
1712227139370,1712227136243,1697041,0
1712227139370,1712227136282,1698807,0
1712227139370,1712227136323,1701487,0
1712227139370,1712227136363,1704875,0
1712227139370,1712227136403,1705667,0
1712227139370,1712227136444,1705888,0
1712227139370,1712227136483,1707158,0
1712227139370,1712227136523,1708573,0
1712227139370,1712227136563,1709765,0
1712227139370,1712227136603,1711357,0
1712227139370,1712227136644,1712865,0
1712227139370,1712227136683,1714197,0
1712227139370,1712227136723,1715577,0
1712227139370,1712227136763,1717122,0
1712227139370,1712227136804,1718314,0
1712227139370,1712227136844,1719502,0
1712227139370,1712227136884,1720696,0
1712227139370,1712227136924,1721911,0
1712227139370,1712227136964,1722890,0
1712227139370,1712227137004,1723777,0
1712227139370,1712227137045,1724463,0
1712227139370,1712227137084,1725041,0
1712227139370,1712227137124,1725783,0
1712227139370,1712227137165,1725385,0
1712227139370,1712227137204,1723533,0
1712227139370,1712227137245,1721506,0
1712227139370,1712227137285,1719850,0
1712227139370,1712227137325,1718521,0
1712227139370,1712227137365,1717299,0
1712227139370,1712227137405,1716316,0
1712227139370,1712227137446,1715525,0
1712227139370,1712227137485,1714608,0
1712227139370,1712227137525,1713956,0
1712227139370,1712227137565,1713459,0
1712227139370,1712227137606,1713411,0
1712227139370,1712227137646,1713280,0
1712227139370,1712227137686,1713408,0
1712227139370,1712227137726,1713501,0
1712227139370,1712227137766,1713626,0
1712227139370,1712227137806,1713845,0
1712227139370,1712227137847,1714041,0
1712227139370,1712227137886,1714305,0
1712227139370,1712227137926,1714549,0
1712227139370,1712227137967,1713015,0
1712227139370,1712227138007,1710804,0
1712227139370,1712227138047,1708993,0
1712227139370,1712227138087,1707504,0
1712227139370,1712227138127,1706477,0
1712227139370,1712227138167,1705748,0
1712227139370,1712227138207,1705242,0
1712227139370,1712227138248,1704990,0
1712227139370,1712227138287,1705013,0
1712227139370,1712227138328,1706238,0
1712227139370,1712227138368,1708030,0
1712227139370,1712227138408,1710189,0
1712227139370,1712227138449,1711973,0
1712227139370,1712227138488,1715401,0
1712227139370,1712227138528,1719029,0
1712227139370,1712227138568,1722488,0
1712227139370,1712227138609,1726643,0
1712227139370,1712227138649,1732010,0
1712227139370,1712227138689,1736913,0
1712227139370,1712227138729,1740477,0
1712227139370,1712227138769,1745296,0
1712227139370,1712227138809,1751266,0
1712227139370,1712227138850,1757628,0
1712227139370,1712227138889,1764241,0
1712227139370,1712227138929,1773806,0
1712227139370,1712227138970,1780215,0
1712227139370,1712227139010,1780294,0
1712227139370,1712227139050,1774059,0
1712227139370,1712227139090,1770254,0
1712227139370,1712227139130,1766776,0
1712227139370,1712227139170,1762229,0
1712227139370,1712227139211,1762295,0
1712227139370,1712227139251,1763081,0
1712227139370,1712227139291,1764587,0
1712227139370,1712227139331,1766596,0
1712227151453,1712227139375,1769033,0
1712227151453,1712227139415,1769830,0
1712227151453,1712227139456,1769004,0
1712227151453,1712227139495,1768035,0
1712227151453,1712227139536,1767654,0
1712227151453,1712227139576,1766951,0
1712227151453,1712227139616,1766751,0
1712227151453,1712227139657,1766782,0
1712227151453,1712227139696,1766602,0
1712227151453,1712227139736,1766507,0
1712227151453,1712227139776,1766446,0
1712227151453,1712227139817,1766350,0
1712227151453,1712227139857,1766166,0
1712227151453,1712227139897,1765908,0
1712227151453,1712227139937,1765592,0
1712227151453,1712227139977,1765066,0
1712227151453,1712227140017,1764353,0
1712227151453,1712227140058,1763924,0
1712227151453,1712227140097,1763407,0
1712227151453,1712227140138,1762412,0
1712227151453,1712227140178,1760691,0
1712227151453,1712227140218,1756933,0
1712227151453,1712227140259,1753451,0
1712227151453,1712227140298,1751018,0
1712227151453,1712227140338,1748878,0
1712227151453,1712227140378,1747137,0
1712227151453,1712227140419,1745967,0
1712227151453,1712227140459,1744598,0
1712227151453,1712227140499,1743041,0
1712227151453,1712227140539,1741146,0
1712227151453,1712227140579,1739446,0
1712227151453,1712227140619,1738130,0
1712227151453,1712227140660,1736693,0
1712227151453,1712227140699,1735187,0
1712227151453,1712227140740,1733988,0
1712227151453,1712227140780,1732754,0
1712227151453,1712227140820,1732160,0
1712227151453,1712227140861,1731526,0
1712227151453,1712227140900,1731536,0
1712227151453,1712227140940,1732785,0
1712227151453,1712227140980,1735935,0
1712227151453,1712227141021,1740649,0
1712227151453,1712227141061,1744636,0
1712227151453,1712227141101,1749432,0
1712227151453,1712227141141,1755636,0
1712227151453,1712227141181,1762912,0
1712227151453,1712227141221,1769760,0
1712227151453,1712227141262,1775826,0
1712227151453,1712227141302,1782416,0
1712227151453,1712227141342,1787835,0
1712227151453,1712227141382,1793736,0
1712227151453,1712227141422,1800457,0
1712227151453,1712227141462,1806237,0
1712227151453,1712227141502,1811279,0
1712227151453,1712227141542,1816548,0
1712227151453,1712227141582,1821789,0
1712227151453,1712227141622,1826235,0
1712227151453,1712227141663,1831420,0
1712227151453,1712227141702,1838758,0
1712227151453,1712227141742,1845302,0
1712227151453,1712227141782,1852338,0
1712227151453,1712227141822,1860139,0
1712227151453,1712227141863,1866097,0
1712227151453,1712227141903,1870241,0
1712227151453,1712227141943,1874877,0
1712227151453,1712227141983,1878018,0
1712227151453,1712227142023,1878970,0
1712227151453,1712227142064,1874419,0
1712227151453,1712227142103,1866689,0
1712227151453,1712227142143,1856928,0
1712227151453,1712227142183,1849783,0
1712227151453,1712227142223,1844653,0
1712227151453,1712227142264,1839842,0
1712227151453,1712227142304,1834576,0
1712227151453,1712227142344,1829579,0
1712227151453,1712227142384,1825984,0
1712227151453,1712227142424,1824087,0
1712227151453,1712227142465,1822107,0
1712227151453,1712227142504,1820334,0
1712227151453,1712227142544,1818943,0
1712227151453,1712227142584,1817244,0
1712227151453,1712227142624,1816136,0
1712227151453,1712227142665,1815325,0
1712227151453,1712227142705,1811670,0
1712227151453,1712227142745,1806991,0
1712227151453,1712227142785,1803478,0
1712227151453,1712227142825,1801919,0
1712227151453,1712227142866,1802590,0
1712227151453,1712227142905,1802312,0
1712227151453,1712227142945,1800514,0
1712227151453,1712227142985,1798986,0
1712227151453,1712227143025,1798649,0
1712227151453,1712227143066,1799189,0
1712227151453,1712227143105,1800075,0
1712227151453,1712227143145,1800578,0
1712227151453,1712227143186,1800929,0
1712227151453,1712227143226,1801006,0
1712227151453,1712227143266,1798808,0
1712227151453,1712227143306,1796096,0
1712227151453,1712227143346,1792390,0
1712227151453,1712227143386,1789513,0
1712227151453,1712227143426,1789119,0
1712227151453,1712227143467,1793167,0
1712227151453,1712227143506,1797052,0
1712227151453,1712227143547,1797351,0
1712227151453,1712227143587,1796814,0
1712227151453,1712227143627,1795427,0
1712227151453,1712227143668,1795399,0
1712227151453,1712227143707,1793561,0
1712227151453,1712227143747,1791649,0
1712227151453,1712227143787,1790742,0
1712227151453,1712227143827,1789979,0
1712227151453,1712227143868,1788987,0
1712227151453,1712227143908,1787484,0
1712227151453,1712227143947,1786283,0
1712227151453,1712227143988,1785452,0
1712227151453,1712227144028,1784666,0
1712227151453,1712227144068,1783681,0
1712227151453,1712227144108,1782586,0
1712227151453,1712227144148,1781313,0
1712227151453,1712227144188,1779883,0
1712227151453,1712227144228,1778472,0
1712227151453,1712227144269,1777244,0
1712227151453,1712227144308,1774590,0
1712227151453,1712227144349,1769611,0
1712227151453,1712227144389,1764420,0
1712227151453,1712227144429,1760099,0
1712227151453,1712227144470,1756133,0
1712227151453,1712227144509,1752589,0
1712227151453,1712227144549,1750327,0
1712227151453,1712227144589,1748541,0
1712227151453,1712227144630,1746410,0
1712227151453,1712227144670,1744753,0
1712227151453,1712227144710,1742064,0
1712227151453,1712227144750,1740271,0
1712227151453,1712227144790,1738899,0
1712227151453,1712227144830,1737113,0
1712227151453,1712227144871,1735618,0
1712227151453,1712227144910,1734029,0
1712227151453,1712227144950,1732760,0
1712227151453,1712227144991,1731849,0
1712227151453,1712227145031,1730774,0
1712227151453,1712227145071,1730162,0
1712227151453,1712227145111,1727816,0
1712227151453,1712227145151,1723588,0
1712227151453,1712227145191,1720258,0
1712227151453,1712227145231,1717598,0
1712227151453,1712227145272,1715668,0
1712227151453,1712227145312,1714616,0
1712227151453,1712227145352,1713998,0
1712227151453,1712227145392,1713082,0
1712227151453,1712227145432,1712342,0
1712227151453,1712227145473,1711763,0
1712227151453,1712227145512,1711194,0
1712227151453,1712227145552,1710958,0
1712227151453,1712227145593,1711302,0
1712227151453,1712227145633,1711153,0
1712227151453,1712227145673,1710624,0
1712227151453,1712227145713,1709224,0
1712227151453,1712227145753,1708905,0
1712227151453,1712227145793,1708986,0
1712227151453,1712227145833,1708214,0
1712227151453,1712227145874,1705470,0
1712227151453,1712227145913,1701325,0
1712227151453,1712227145954,1697243,0
1712227151453,1712227145994,1693757,0
1712227151453,1712227146034,1690943,0
1712227151453,1712227146075,1688572,0
1712227151453,1712227146114,1686702,0
1712227151453,1712227146154,1684407,0
1712227151453,1712227146194,1682170,0
1712227151453,1712227146234,1680544,0
1712227151453,1712227146275,1679009,0
1712227151453,1712227146315,1677544,0
1712227151453,1712227146355,1676477,0
1712227151453,1712227146395,1675582,0
1712227151453,1712227146438,1674517,0
1712227151453,1712227146476,1673241,0
1712227151453,1712227146515,1672294,0
1712227151453,1712227146556,1671461,0
1712227151453,1712227146596,1670824,0
1712227151453,1712227146636,1667712,0
1712227151453,1712227146677,1662796,0
1712227151453,1712227146716,1658405,0
1712227151453,1712227146756,1654767,0
1712227151453,1712227146796,1651730,0
1712227151453,1712227146837,1649327,0
1712227151453,1712227146877,1647460,0
1712227151453,1712227146917,1645493,0
1712227151453,1712227146957,1643683,0
1712227151453,1712227146997,1642055,0
1712227151453,1712227147037,1640713,0
1712227151453,1712227147078,1639840,0
1712227151453,1712227147118,1638924,0
1712227151453,1712227147158,1638223,0
1712227151453,1712227147198,1637682,0
1712227151453,1712227147238,1637153,0
1712227151453,1712227147279,1636777,0
1712227151453,1712227147318,1636669,0
1712227151453,1712227147359,1636520,0
1712227151453,1712227147399,1636722,0
1712227151453,1712227147439,1630828,0
1712227151453,1712227147479,1627210,0
1712227151453,1712227147519,1624228,0
1712227151453,1712227147559,1621955,0
1712227151453,1712227147599,1620324,0
1712227151453,1712227147639,1619291,0
1712227151453,1712227147680,1618397,0
1712227151453,1712227147719,1617580,0
1712227151453,1712227147760,1616892,0
1712227151453,1712227147799,1616658,0
1712227151453,1712227147840,1616554,0
1712227151453,1712227147881,1616699,0
1712227151453,1712227147920,1616953,0
1712227151453,1712227147960,1617206,0
1712227151453,1712227148000,1617670,0
1712227151453,1712227148040,1618272,0
1712227151453,1712227148081,1619029,0
1712227151453,1712227148120,1619976,0
1712227151453,1712227148160,1620778,0
1712227151453,1712227148200,1621406,0
1712227151453,1712227148241,1619178,0
1712227151453,1712227148281,1616248,0
1712227151453,1712227148321,1614111,0
1712227151453,1712227148361,1612417,0
1712227151453,1712227148401,1611163,0
1712227151453,1712227148441,1610531,0
1712227151453,1712227148482,1610524,0
1712227151453,1712227148521,1610404,0
1712227151453,1712227148561,1610234,0
1712227151453,1712227148601,1610401,0
1712227151453,1712227148644,1610738,0
1712227151453,1712227148682,1611405,0
1712227151453,1712227148722,1612153,0
1712227151453,1712227148762,1613088,0
1712227151453,1712227148802,1613919,0
1712227151453,1712227148842,1614844,0
1712227151453,1712227148883,1615748,0
1712227151453,1712227148922,1616967,0
1712227151453,1712227148963,1618151,0
1712227151453,1712227149003,1619246,0
1712227151453,1712227149043,1620013,0
1712227151453,1712227149084,1618157,0
1712227151453,1712227149123,1615607,0
1712227151453,1712227149163,1613715,0
1712227151453,1712227149203,1612399,0
1712227151453,1712227149243,1611516,0
1712227151453,1712227149284,1611500,0
1712227151453,1712227149324,1611699,0
1712227151453,1712227149364,1611655,0
1712227151453,1712227149404,1611677,0
1712227151453,1712227149444,1612120,0
1712227151453,1712227149485,1612601,0
1712227151453,1712227149524,1613138,0
1712227151453,1712227149564,1613864,0
1712227151453,1712227149604,1614766,0
1712227151453,1712227149644,1615683,0
1712227151453,1712227149685,1616606,0
1712227151453,1712227149725,1617545,0
1712227151453,1712227149765,1618707,0
1712227151453,1712227149805,1619605,0
1712227151453,1712227149845,1618974,0
1712227151453,1712227149886,1616814,0
1712227151453,1712227149925,1615007,0
1712227151453,1712227149965,1613530,0
1712227151453,1712227150005,1612574,0
1712227151453,1712227150046,1612421,0
1712227151453,1712227150086,1612755,0
1712227151453,1712227150126,1613028,0
1712227151453,1712227150166,1613006,0
1712227151453,1712227150206,1612906,0
1712227151453,1712227150246,1612991,0
1712227151453,1712227150287,1613325,0
1712227151453,1712227150326,1613740,0
1712227151453,1712227150366,1614279,0
1712227151453,1712227150407,1614580,0
1712227151453,1712227150447,1615031,0
1712227151453,1712227150487,1615558,0
1712227151453,1712227150527,1615792,0
1712227151453,1712227150567,1613643,0
1712227151453,1712227150607,1611100,0
1712227151453,1712227150647,1609092,0
1712227151453,1712227150688,1607463,0
1712227151453,1712227150727,1606269,0
1712227151453,1712227150768,1605946,0
1712227151453,1712227150808,1605811,0
1712227151453,1712227150851,1605605,0
1712227151453,1712227150889,1605466,0
1712227151453,1712227150928,1605820,0
1712227151453,1712227150968,1606223,0
1712227151453,1712227151008,1606932,0
1712227151453,1712227151048,1607815,0
1712227151453,1712227151089,1608777,0
1712227151453,1712227151129,1609762,0
1712227151453,1712227151169,1610980,0
1712227151453,1712227151209,1612246,0
1712227151453,1712227151249,1613670,0
1712227151453,1712227151290,1613822,0
1712227151453,1712227151329,1611876,0
1712227151453,1712227151369,1609825,0
1712227163494,1712227151409,1608123,0
1712227163494,1712227151450,1606782,0
1712227163494,1712227151491,1606062,0
1712227163494,1712227151530,1605912,0
1712227163494,1712227151570,1606549,0
1712227163494,1712227151610,1607197,0
1712227163494,1712227151650,1608027,0
1712227163494,1712227151691,1608762,0
1712227163494,1712227151731,1610001,0
1712227163494,1712227151771,1611409,0
1712227163494,1712227151811,1612868,0
1712227163494,1712227151851,1614343,0
1712227163494,1712227151892,1615736,0
1712227163494,1712227151931,1617497,0
1712227163494,1712227151972,1619393,0
1712227163494,1712227152012,1621243,0
1712227163494,1712227152052,1623052,0
1712227163494,1712227152093,1622971,0
1712227163494,1712227152132,1621452,0
1712227163494,1712227152172,1620244,0
1712227163494,1712227152212,1618974,0
1712227163494,1712227152252,1618309,0
1712227163494,1712227152293,1618088,0
1712227163494,1712227152333,1618707,0
1712227163494,1712227152373,1619428,0
1712227163494,1712227152413,1620466,0
1712227163494,1712227152453,1621471,0
1712227163494,1712227152494,1622724,0
1712227163494,1712227152533,1624091,0
1712227163494,1712227152574,1625709,0
1712227163494,1712227152614,1627330,0
1712227163494,1712227152654,1629030,0
1712227163494,1712227152695,1630793,0
1712227163494,1712227152734,1632536,0
1712227163494,1712227152774,1634117,0
1712227163494,1712227152815,1635982,0
1712227163494,1712227152855,1637634,0
1712227163494,1712227152895,1639623,0
1712227163494,1712227152935,1641131,0
1712227163494,1712227152975,1640759,0
1712227163494,1712227153015,1640004,0
1712227163494,1712227153056,1639869,0
1712227163494,1712227153096,1640067,0
1712227163494,1712227153136,1640656,0
1712227163494,1712227153176,1641683,0
1712227163494,1712227153216,1642989,0
1712227163494,1712227153256,1644414,0
1712227163494,1712227153297,1645704,0
1712227163494,1712227153336,1646990,0
1712227163494,1712227153376,1648778,0
1712227163494,1712227153416,1650281,0
1712227163494,1712227153456,1652134,0
1712227163494,1712227153497,1653745,0
1712227163494,1712227153537,1655448,0
1712227163494,1712227153577,1657139,0
1712227163494,1712227153617,1659069,0
1712227163494,1712227153657,1660643,0
1712227163494,1712227153698,1662654,0
1712227163494,1712227153737,1664366,0
1712227163494,1712227153777,1666213,0
1712227163494,1712227153817,1667921,0
1712227163494,1712227153858,1668908,0
1712227163494,1712227153898,1668650,0
1712227163494,1712227153938,1668585,0
1712227163494,1712227153978,1669077,0
1712227163494,1712227154018,1669858,0
1712227163494,1712227154058,1670977,0
1712227163494,1712227154099,1672227,0
1712227163494,1712227154138,1673425,0
1712227163494,1712227154178,1674724,0
1712227163494,1712227154218,1675976,0
1712227163494,1712227154259,1677387,0
1712227163494,1712227154299,1678719,0
1712227163494,1712227154339,1680333,0
1712227163494,1712227154379,1681970,0
1712227163494,1712227154419,1683574,0
1712227163494,1712227154459,1685093,0
1712227163494,1712227154500,1686633,0
1712227163494,1712227154539,1688086,0
1712227163494,1712227154579,1689444,0
1712227163494,1712227154620,1690896,0
1712227163494,1712227154660,1692521,0
1712227163494,1712227154700,1694270,0
1712227163494,1712227154740,1695720,0
1712227163494,1712227154780,1696767,0
1712227163494,1712227154820,1696598,0
1712227163494,1712227154860,1696820,0
1712227163494,1712227154901,1697312,0
1712227163494,1712227154940,1697957,0
1712227163494,1712227154981,1698803,0
1712227163494,1712227155020,1699982,0
1712227163494,1712227155061,1700929,0
1712227163494,1712227155102,1701911,0
1712227163494,1712227155141,1702806,0
1712227163494,1712227155181,1703735,0
1712227163494,1712227155221,1704756,0
1712227163494,1712227155261,1705947,0
1712227163494,1712227155302,1706986,0
1712227163494,1712227155342,1707989,0
1712227163494,1712227155381,1709167,0
1712227163494,1712227155422,1710164,0
1712227163494,1712227155462,1711352,0
1712227163494,1712227155503,1712522,0
1712227163494,1712227155542,1713643,0
1712227163494,1712227155582,1714634,0
1712227163494,1712227155622,1715712,0
1712227163494,1712227155662,1716844,0
1712227163494,1712227155703,1717929,0
1712227163494,1712227155742,1717825,0
1712227163494,1712227155783,1717326,0
1712227163494,1712227155823,1717074,0
1712227163494,1712227155863,1716940,0
1712227163494,1712227155904,1717284,0
1712227163494,1712227155943,1717493,0
1712227163494,1712227155983,1718062,0
1712227163494,1712227156023,1718227,0
1712227163494,1712227156064,1718427,0
1712227163494,1712227156104,1718848,0
1712227163494,1712227156144,1719328,0
1712227163494,1712227156184,1719909,0
1712227163494,1712227156224,1720327,0
1712227163494,1712227156264,1721033,0
1712227163494,1712227156305,1721667,0
1712227163494,1712227156344,1722135,0
1712227163494,1712227156384,1722637,0
1712227163494,1712227156425,1723247,0
1712227163494,1712227156465,1724070,0
1712227163494,1712227156506,1724451,0
1712227163494,1712227156545,1725095,0
1712227163494,1712227156585,1725745,0
1712227163494,1712227156625,1726359,0
1712227163494,1712227156665,1726661,0
1712227163494,1712227156706,1725178,0
1712227163494,1712227156746,1723500,0
1712227163494,1712227156786,1722093,0
1712227163494,1712227156826,1720846,0
1712227163494,1712227156866,1719793,0
1712227163494,1712227156907,1719181,0
1712227163494,1712227156946,1718466,0
1712227163494,1712227156986,1717687,0
1712227163494,1712227157027,1717024,0
1712227163494,1712227157067,1716378,0
1712227163494,1712227157107,1715819,0
1712227163494,1712227157147,1715503,0
1712227163494,1712227157187,1715247,0
1712227163494,1712227157227,1715121,0
1712227163494,1712227157267,1714995,0
1712227163494,1712227157308,1714948,0
1712227163494,1712227157348,1714835,0
1712227163494,1712227157388,1714751,0
1712227163494,1712227157428,1714755,0
1712227163494,1712227157468,1714731,0
1712227163494,1712227157509,1714914,0
1712227163494,1712227157548,1715212,0
1712227163494,1712227157588,1715226,0
1712227163494,1712227157628,1713336,0
1712227163494,1712227157668,1710175,0
1712227163494,1712227157709,1707049,0
1712227163494,1712227157749,1704350,0
1712227163494,1712227157789,1702258,0
1712227163494,1712227157829,1700591,0
1712227163494,1712227157869,1699106,0
1712227163494,1712227157910,1697667,0
1712227163494,1712227157949,1696074,0
1712227163494,1712227157990,1694623,0
1712227163494,1712227158030,1693606,0
1712227163494,1712227158070,1692845,0
1712227163494,1712227158111,1691995,0
1712227163494,1712227158150,1691482,0
1712227163494,1712227158190,1690969,0
1712227163494,1712227158230,1690475,0
1712227163494,1712227158270,1690145,0
1712227163494,1712227158311,1689922,0
1712227163494,1712227158351,1689588,0
1712227163494,1712227158391,1689440,0
1712227163494,1712227158431,1689456,0
1712227163494,1712227158471,1689423,0
1712227163494,1712227158512,1688491,0
1712227163494,1712227158551,1685040,0
1712227163494,1712227158591,1680461,0
1712227163494,1712227158631,1676612,0
1712227163494,1712227158672,1673322,0
1712227163494,1712227158713,1670576,0
1712227163494,1712227158752,1668521,0
1712227163494,1712227158792,1666658,0
1712227163494,1712227158832,1665001,0
1712227163494,1712227158872,1663308,0
1712227163494,1712227158913,1661846,0
1712227163494,1712227158953,1660894,0
1712227163494,1712227158993,1660109,0
1712227163494,1712227159033,1659164,0
1712227163494,1712227159073,1658884,0
1712227163494,1712227159114,1658538,0
1712227163494,1712227159153,1658317,0
1712227163494,1712227159193,1658236,0
1712227163494,1712227159233,1658524,0
1712227163494,1712227159273,1658796,0
1712227163494,1712227159314,1659240,0
1712227163494,1712227159353,1659538,0
1712227163494,1712227159393,1658116,0
1712227163494,1712227159434,1654425,0
1712227163494,1712227159474,1650288,0
1712227163494,1712227159515,1646727,0
1712227163494,1712227159554,1643915,0
1712227163494,1712227159594,1641824,0
1712227163494,1712227159634,1640426,0
1712227163494,1712227159674,1639101,0
1712227163494,1712227159715,1638105,0
1712227163494,1712227159754,1636884,0
1712227163494,1712227159795,1635989,0
1712227163494,1712227159835,1635780,0
1712227163494,1712227159875,1635710,0
1712227163494,1712227159916,1635791,0
1712227163494,1712227159955,1635900,0
1712227163494,1712227159995,1636235,0
1712227163494,1712227160035,1636459,0
1712227163494,1712227160075,1636890,0
1712227163494,1712227160116,1637301,0
1712227163494,1712227160156,1637850,0
1712227163494,1712227160196,1638480,0
1712227163494,1712227160236,1639017,0
1712227163494,1712227160276,1639969,0
1712227163494,1712227160317,1640247,0
1712227163494,1712227160356,1637952,0
1712227163494,1712227160396,1634298,0
1712227163494,1712227160436,1631084,0
1712227163494,1712227160476,1628599,0
1712227163494,1712227160517,1626782,0
1712227163494,1712227160556,1625347,0
1712227163494,1712227160596,1624652,0
1712227163494,1712227160637,1624089,0
1712227163494,1712227160677,1623426,0
1712227163494,1712227160717,1622974,0
1712227163494,1712227160757,1622852,0
1712227163494,1712227160797,1623103,0
1712227163494,1712227160837,1623550,0
1712227163494,1712227160877,1624167,0
1712227163494,1712227160918,1624693,0
1712227163494,1712227160957,1625475,0
1712227163494,1712227160998,1626270,0
1712227163494,1712227161038,1627260,0
1712227163494,1712227161078,1628562,0
1712227163494,1712227161119,1629879,0
1712227163494,1712227161158,1631381,0
1712227163494,1712227161198,1633005,0
1712227163494,1712227161238,1634812,0
1712227163494,1712227161278,1635764,0
1712227163494,1712227161319,1634004,0
1712227163494,1712227161359,1631625,0
1712227163494,1712227161399,1629823,0
1712227163494,1712227161439,1628512,0
1712227163494,1712227161479,1627606,0
1712227163494,1712227161520,1627299,0
1712227163494,1712227161559,1627499,0
1712227163494,1712227161599,1627519,0
1712227163494,1712227161639,1627376,0
1712227163494,1712227161679,1627612,0
1712227163494,1712227161720,1628023,0
