Timestamp,Cleaned PPG
1710812449935,-13792.577451425605
1710812449975,-13792.577451425605
1710812450015,-13792.577451425605
1710812450055,-13792.577451425605
1710812450095,-13792.577451425605
1710812450136,-13792.577451425605
1710812450175,-15245.002440617885
1710812450215,-15877.25429726881
1710812450255,-16358.913261316251
1710812450296,-16696.406154043972
1710812450336,-16696.406154043972
1710812450376,-16696.406154043972
1710812450416,-16696.406154043972
1710812450456,-17281.154472087044
1710812450496,-17624.854595467914
1710812450537,-18017.94614129048
1710812450577,-18367.828485542675
1710812450617,-18367.828485542675
1710812450657,-18367.828485542675
1710812450697,-18367.828485542675
1710812450738,-18367.828485542675
1710812450777,-18367.828485542675
1710812450817,-18367.828485542675
1710812450857,-18367.828485542675
1710812450898,-18367.828485542675
1710812450939,-18367.828485542675
1710812450978,-18367.828485542675
1710812451018,-16511.598681684118
1710812451058,-16511.598681684118
1710812451099,-16511.598681684118
1710812451139,-16511.598681684118
1710812451179,-16511.598681684118
1710812451219,-16511.598681684118
1710812451259,-16227.144127117004
1710812451299,-16022.38030208461
1710812451340,-16022.38030208461
1710812451380,-16022.38030208461
1710812451420,-14323.846505837515
1710812451460,-13935.795343543869
1710812451500,-13138.672659854637
1710812451541,-13138.672659854637
1710812451580,-13138.672659854637
1710812451620,-13138.672659854637
1710812451661,-13138.672659854637
1710812451701,-13138.672659854637
1710812451742,-13138.672659854637
1710812451781,-13138.672659854637
1710812451821,-13138.672659854637
1710812451862,-12403.950736399274
1710812451902,-10052.344517105259
1710812451943,-9364.4883556969
1710812451982,-9364.4883556969
1710812452022,-9364.4883556969
1710812452062,-8497.463728818111
1710812452103,-6968.746642737184
1710812452143,-6656.478330454789
1710812452183,-6326.063956819242
1710812452223,-6326.063956819242
1710812452263,-6285.165121369064
1710812452303,-5869.537163183326
1710812452344,-5332.202334121801
1710812452384,-4807.383722756058
1710812452424,-4532.731070928508
1710812452464,-4532.731070928508
1710812452504,-4532.731070928508
1710812452545,-4532.731070928508
1710812452584,-4532.731070928508
1710812452624,-4532.731070928508
1710812452664,-4532.731070928508
1710812452704,-4532.731070928508
1710812452745,-2779.236852170434
1710812452784,-1057.9277689268347
1710812452824,-1057.9277689268347
1710812452865,-1057.9277689268347
1710812452905,-1057.9277689268347
1710812452945,-1057.9277689268347
1710812452985,-237.8098871433176
1710812453025,556.0449633146636
1710812453065,785.3044562598225
1710812453105,785.3044562598225
1710812453146,876.305155038368
1710812453185,1027.507945179008
1710812453226,1082.5150925009511
1710812453266,2300.5017989652697
1710812453306,2300.5017989652697
1710812453346,2300.5017989652697
1710812453386,2300.5017989652697
1710812453426,2300.5017989652697
1710812453466,2300.5017989652697
1710812453506,2300.5017989652697
1710812453547,2300.5017989652697
1710812453586,2300.5017989652697
1710812453626,3614.8452852035407
1710812453667,4634.898403683677
1710812453707,4634.898403683677
1710812453747,4634.898403683677
1710812453787,5687.849488754291
1710812453827,5886.6624495184515
1710812453867,7256.979583274573
1710812453907,7708.216082796222
1710812453948,7870.346749625634
1710812453987,7892.493793558562
1710812454027,8171.5021501465235
1710812454068,8306.300644005183
1710812454107,8787.145511113107
1710812454148,9120.363658058457
1710812454188,9120.363658058457
1710812454228,9120.363658058457
1710812454268,9120.363658058457
1710812454308,9120.363658058457
1710812454349,9120.363658058457
1710812454388,9120.363658058457
1710812454429,8787.145511113107
1710812454468,8787.145511113107
1710812454509,8787.145511113107
1710812454550,8787.145511113107
1710812454589,8787.145511113107
1710812454629,8787.145511113107
1710812454669,8787.145511113107
1710812454709,8306.300644005183
1710812454750,8264.882456434425
1710812454789,8264.882456434425
1710812454829,8264.882456434425
1710812454870,8264.882456434425
1710812454910,8264.882456434425
1710812454951,8264.882456434425
1710812454990,8264.882456434425
1710812455030,8264.882456434425
1710812455070,8264.882456434425
1710812455110,8264.882456434425
1710812455151,7903.86856109323
1710812455190,7891.30526557588
1710812455231,7380.169700284721
1710812455271,7362.666770520853
1710812455311,7362.666770520853
1710812455352,7362.666770520853
1710812455391,7362.666770520853
1710812455431,7097.007366471458
1710812455471,6693.927511398448
1710812455512,6337.632687588222
1710812455552,4381.649660641793
1710812455592,1139.07809384563
1710812455632,1139.07809384563
1710812455672,1139.07809384563
1710812455712,1139.07809384563
1710812455753,1139.07809384563
1710812455792,1139.07809384563
1710812455832,1139.07809384563
1710812455873,722.0569027205929
1710812455913,685.7228810943197
1710812455953,178.49046861752868
1710812455993,155.08608571998775
1710812456033,-178.89408020861447
1710812456073,-178.89408020861447
1710812456113,-178.89408020861447
1710812456154,-178.89408020861447
1710812456193,-403.9512574051041
1710812456234,-570.771851865109
1710812456274,-3347.207143045729
1710812456314,-7558.403765701223
1710812456355,-7558.403765701223
1710812456394,-7558.403765701223
1710812456434,-7558.403765701223
1710812456474,-7558.403765701223
1710812456514,-7558.403765701223
1710812456555,-7558.403765701223
1710812456595,-7558.403765701223
1710812456635,-8591.486731065437
1710812456675,-8908.21835970832
1710812456715,-8981.272914879257
1710812456756,-9120.322097025346
1710812456795,-9120.322097025346
1710812456836,-9120.322097025346
1710812456876,-9120.322097025346
1710812456916,-9182.948723684996
1710812456957,-9345.534184131771
1710812456996,-10183.39516905672
1710812457036,-11819.878851249581
1710812457076,-15610.98060658318
1710812457116,-15610.98060658318
1710812457157,-15610.98060658318
1710812457197,-15610.98060658318
1710812457237,-15610.98060658318
1710812457277,-15610.98060658318
1710812457317,-15610.98060658318
1710812457358,-15610.98060658318
1710812457397,-15610.98060658318
1710812457437,-17428.589545401977
1710812457478,-17497.761512458324
1710812457518,-17991.41537605296
1710812457559,-17991.41537605296
1710812457598,-17991.41537605296
1710812457638,-17991.41537605296
1710812457678,-17991.41537605296
1710812457718,-18257.373862439534
1710812457759,-17761.640095119365
1710812457799,-17497.761512458324
1710812457839,-16340.90416986961
1710812457879,-15610.98060658318
1710812457919,-15382.108933683252
1710812457960,-15382.108933683252
1710812457999,-15382.108933683252
1710812458039,-15382.108933683252
1710812458079,-15382.108933683252
1710812458120,-15382.108933683252
1710812458160,-15382.108933683252
1710812458200,-15382.108933683252
1710812458240,-14032.973811685108
1710812458280,-14032.973811685108
1710812458320,-14032.973811685108
1710812458361,-12858.57582453778
1710812458401,-12537.068814417114
1710812458441,-11663.016034862492
1710812458481,-11433.52120962739
1710812458521,-11002.813643646892
1710812458562,-10516.797933754511
1710812458601,-8960.770890027285
1710812458641,-8895.536517242901
1710812458681,-8758.920510459226
1710812458722,-7116.207598970272
1710812458763,-5869.736210113857
1710812458802,-4939.243658630177
1710812458842,-4939.243658630177
1710812458882,-4939.243658630177
1710812458922,-4939.243658630177
1710812458963,-4939.243658630177
1710812459002,-4939.243658630177
1710812459042,-4939.243658630177
1710812459082,-4939.243658630177
1710812459122,-4573.661307956791
1710812459163,-4153.250428224914
1710812459202,-2798.6507281796075
1710812459243,-2593.429045567289
1710812459283,-2265.032173614949
1710812459323,-2191.731319672428
1710812459364,-2068.3562983334996
1710812459403,-1770.4033774742857
1710812459443,-640.2581993932836
1710812459483,-411.6269225378055
1710812459523,203.3087058630772
1710812459564,203.3087058630772
1710812459604,203.3087058630772
1710812459644,203.3087058630772
1710812459684,203.3087058630772
1710812459724,203.3087058630772
1710812459765,203.3087058630772
1710812459804,1363.6818989203312
1710812459844,1363.6818989203312
1710812459884,1372.107660314301
1710812459924,2600.1410076064058
1710812459965,3380.829595410032
1710812460005,4217.643048936501
1710812460045,5071.390120241325
1710812460085,5602.809222824406
1710812460125,6191.533885090612
1710812460166,6335.825681985356
1710812460205,6462.403200332308
1710812460245,6610.169676079415
1710812460285,6905.218414160889
1710812460326,7285.987579829758
1710812460366,8347.406486187596
1710812460406,8347.406486187596
1710812460446,8347.406486187596
1710812460486,8347.406486187596
1710812460526,8347.406486187596
1710812460567,8347.406486187596
1710812460606,8773.463323554024
1710812460646,8773.463323554024
1710812460687,9030.711757645942
1710812460727,9037.380865053274
1710812460767,10648.84369372204
1710812460807,11312.824912429322
1710812460847,11407.239901909372
1710812460886,11488.671300197486
1710812460926,11587.39124264149
1710812460967,11726.900544767966
1710812461006,11779.857875506394
1710812461047,11975.179383561946
1710812461087,13016.053926893976
1710812461127,13143.241264678538
1710812461168,13143.241264678538
1710812461207,13143.241264678538
1710812461247,13143.241264678538
1710812461287,13143.241264678538
1710812461327,11975.179383561946
1710812461368,11779.857875506394
1710812461408,11779.857875506394
1710812461448,11779.857875506394
1710812461488,11779.857875506394
1710812461528,11779.857875506394
1710812461569,11779.857875506394
1710812461608,11779.857875506394
1710812461648,11726.900544767966
1710812461688,11587.39124264149
1710812461729,7737.116974200122
1710812461770,7737.116974200122
1710812461809,7737.116974200122
1710812461849,7737.116974200122
1710812461889,7737.116974200122
1710812461929,7737.116974200122
1710812461970,7737.116974200122
1710812462010,7737.116974200122
1710812462050,7737.116974200122
1710812462090,7115.300113532925
1710812462130,6617.07864817325
1710812462171,6590.370555614354
1710812462210,6590.370555614354
1710812462250,6590.370555614354
1710812462290,6590.370555614354
1710812462331,6590.370555614354
1710812462372,6590.370555614354
1710812462411,6299.753387693781
1710812462451,6299.753387693781
1710812462491,4467.748913705815
1710812462531,4467.748913705815
1710812462572,4467.748913705815
1710812462612,4467.748913705815
1710812462652,4467.748913705815
1710812462692,4467.748913705815
1710812462732,4467.748913705815
1710812462773,4467.748913705815
1710812462812,4467.748913705815
1710812462852,4467.748913705815
1710812462892,3932.7776711019687
1710812462933,2699.623640111182
1710812462973,2699.623640111182
1710812463013,2699.623640111182
1710812463053,2699.623640111182
1710812463093,3278.7507461332716
1710812463133,3278.7507461332716
1710812463174,3278.7507461332716
1710812463214,3278.7507461332716
1710812463254,3278.7507461332716
1710812463294,3408.872214153409
1710812463334,3408.872214153409
1710812463375,3408.872214153409
1710812463414,3408.872214153409
1710812463454,3408.872214153409
1710812463494,3408.872214153409
1710812463534,3408.872214153409
1710812463575,3408.872214153409
1710812463615,3408.872214153409
1710812463655,3408.872214153409
1710812463695,3278.7507461332716
1710812463735,3278.7507461332716
1710812463776,3278.7507461332716
1710812463815,3278.7507461332716
1710812463855,3278.7507461332716
1710812463896,3278.7507461332716
1710812463936,2798.4980395107996
1710812463977,2492.9029094579164
1710812464016,2234.7649702315684
1710812464056,2234.7649702315684
1710812464096,3122.631940402556
1710812464136,3122.631940402556
1710812464177,3122.631940402556
1710812464217,3122.631940402556
1710812464257,3122.631940402556
1710812464297,3122.631940402556
1710812464337,3122.631940402556
1710812464378,3122.631940402556
1710812464418,3122.631940402556
1710812464458,2205.844006538391
1710812464498,1340.129432003945
1710812464538,1340.129432003945
1710812464579,1340.129432003945
1710812464618,2197.2660015812144
1710812464658,2205.844006538391
1710812464699,3122.631940402556
1710812464739,3122.631940402556
1710812464780,3122.631940402556
1710812464819,3122.631940402556
1710812464859,3220.4174483513925
1710812464899,3796.920088508632
1710812464939,3998.643631343264
1710812464980,3998.643631343264
1710812465020,3998.643631343264
1710812465060,3998.643631343264
1710812465100,3998.643631343264
1710812465140,3998.643631343264
1710812465180,3998.643631343264
1710812465220,3796.920088508632
1710812465260,3220.4174483513925
1710812465300,3220.4174483513925
1710812465340,3220.4174483513925
1710812465381,3220.4174483513925
1710812465420,3773.2744761514477
1710812465460,3773.2744761514477
1710812465501,3773.2744761514477
1710812465541,3773.2744761514477
1710812465582,3998.643631343264
1710812465621,4051.856204620097
1710812465661,4109.995919748908
1710812465701,4562.293718213681
1710812465741,4562.293718213681
1710812465782,4562.293718213681
1710812465821,4562.293718213681
1710812465862,4562.293718213681
1710812465902,4109.995919748908
1710812465942,4051.856204620097
1710812465983,3773.2744761514477
1710812466022,3554.2011662805453
1710812466062,3554.2011662805453
1710812466102,3554.2011662805453
1710812466142,3554.2011662805453
1710812466183,3554.2011662805453
1710812466223,3554.2011662805453
1710812466263,3310.9207818552386
1710812466303,1724.9189113844186
1710812466343,561.3920367816463
1710812466384,561.3920367816463
1710812466423,561.3920367816463
1710812466463,561.3920367816463
1710812466503,561.3920367816463
1710812466543,561.3920367816463
1710812466584,561.3920367816463
1710812466624,-456.95313206058927
1710812466664,-940.6656646050978
1710812466704,-1182.1370971309952
1710812466744,-1259.0320114679635
1710812466785,-1259.0320114679635
1710812466824,-1259.0320114679635
1710812466864,-1259.0320114679635
1710812466905,-1259.0320114679635
1710812466945,-1259.0320114679635
1710812466986,-1328.7791888536885
1710812467025,-3500.6703467473853
1710812467065,-8081.521706650965
1710812467105,-8081.521706650965
1710812467145,-8081.521706650965
1710812467186,-8081.521706650965
1710812467225,-8081.521706650965
1710812467266,-8081.521706650965
1710812467306,-8081.521706650965
1710812467346,-8560.762653242797
1710812467387,-9316.711697358405
1710812467426,-9426.766048180172
1710812467466,-9786.53992645815
1710812467506,-9914.576309232507
1710812467547,-9914.576309232507
1710812467587,-9914.576309232507
1710812467627,-9914.576309232507
1710812467667,-10011.48273105896
1710812467707,-10097.920542071108
1710812467747,-10852.211729553994
1710812467788,-14278.062849666458
1710812467827,-14278.062849666458
1710812467867,-14278.062849666458
1710812467908,-14278.062849666458
1710812467948,-14278.062849666458
1710812467989,-14278.062849666458
1710812468028,-14278.062849666458
1710812468068,-14278.062849666458
1710812468108,-14278.062849666458
1710812468148,-15437.927336038556
1710812468189,-15991.632935510948
1710812468228,-17219.43481577374
1710812468269,-17014.877950287424
1710812468309,-15991.632935510948
1710812468349,-15184.605025358498
1710812468390,-14433.223615918076
1710812468429,-14413.531583404168
1710812468469,-14278.062849666458
1710812468509,-14099.479929041583
1710812468549,-13790.053968626074
1710812468590,-12889.61564723542
1710812468630,-12383.156415689737
1710812468670,-11366.411592195276
1710812468710,-11366.411592195276
1710812468750,-11366.411592195276
1710812468791,-11366.411592195276
1710812468830,-11366.411592195276
1710812468871,-11366.411592195276
1710812468911,-11366.411592195276
1710812468951,-9262.632251968142
1710812468992,-9262.632251968142
1710812469031,-9008.793532909825
1710812469074,-8852.262025329983
1710812469111,-7549.461829255335
1710812469151,-7407.784198953537
1710812469192,-6474.588899236871
1710812469232,-5833.880967545789
1710812469272,-5331.054351748899
1710812469312,-5215.083385499893
1710812469352,-5160.299168780679
1710812469393,-4135.912249777932
1710812469432,-3363.1422339673154
1710812469473,-2689.1989672151394
1710812469513,-1846.9818691888358
1710812469553,-1846.9818691888358
1710812469594,-1846.9818691888358
1710812469633,-1846.9818691888358
1710812469673,-1846.9818691888358
1710812469714,-1040.71515442268
1710812469754,-1040.71515442268
1710812469794,-1040.71515442268
1710812469834,-420.98365544574335
1710812469874,-298.98349129222333
1710812469914,1075.108652127441
1710812469954,1878.1484397426248
1710812469995,2094.7851806220133
1710812470035,2115.5354920299724
1710812470075,2379.287990945857
1710812470115,2419.7159765327815
1710812470155,3099.912011599634
1710812470196,3255.761601492297
1710812470235,4316.670082260389
1710812470275,4316.670082260389
1710812470316,4316.670082260389
1710812470356,4316.670082260389
1710812470397,4316.670082260389
1710812470436,4316.670082260389
1710812470476,3845.94214448845
1710812470516,3531.835760365706
1710812470557,3845.94214448845
1710812470598,4474.665037446655
1710812470637,4953.667563358555
1710812470677,5951.280776299536
1710812470717,6243.051129176281
1710812470757,7106.75454893522
1710812470798,7303.1349289268255
1710812470838,7485.721437221859
1710812470878,7674.316192896571
1710812470918,7752.730396553641
1710812470958,7931.838375001214
1710812470999,8777.116501788842
1710812471038,8968.571936957072
1710812471078,9709.778340613004
1710812471118,9709.778340613004
1710812471158,8968.571936957072
1710812471199,8823.044160962105
1710812471238,7931.838375001214
1710812471281,7931.838375001214
1710812471318,8071.248789525591
1710812471359,8823.044160962105
1710812471399,8968.571936957072
1710812471439,9177.181850781199
1710812471479,9177.181850781199
1710812471519,9589.008686849382
1710812471559,9709.778340613004
1710812471600,9892.00347780576
1710812471639,10031.292793316534
1710812471679,10993.98253512336
1710812471720,10993.98253512336
1710812471760,10993.98253512336
1710812471800,10993.98253512336
1710812471840,10031.292793316534
1710812471880,9892.00347780576
1710812471920,9589.008686849382
1710812471960,9329.118203569436
1710812472001,9329.118203569436
1710812472040,9329.118203569436
1710812472080,9329.118203569436
1710812472121,9329.118203569436
1710812472161,9329.118203569436
1710812472201,9329.118203569436
1710812472241,9042.32837429829
1710812472281,5822.381014083978
1710812472321,5822.381014083978
1710812472361,5822.381014083978
1710812472402,5822.381014083978
1710812472441,5822.381014083978
1710812472482,5822.381014083978
1710812472522,5822.381014083978
1710812472562,4877.858561535366
1710812472603,4634.3176492447965
1710812472642,4545.582203803118
1710812472682,4345.0758335697465
1710812472722,4021.790807774756
1710812472762,4021.790807774756
1710812472803,4021.790807774756
1710812472843,4021.790807774756
1710812472883,4021.790807774756
1710812472923,3658.7235127298627
1710812472963,915.5244970552158
1710812473004,626.1365948256571
1710812473043,626.1365948256571
1710812473083,626.1365948256571
1710812473123,626.1365948256571
1710812473163,626.1365948256571
1710812473204,626.1365948256571
1710812473244,626.1365948256571
1710812473284,-280.20853343140334
1710812473324,-1388.6809437337797
1710812473364,-1437.9401381416246
1710812473405,-1447.509386954829
1710812473444,-1447.509386954829
1710812473484,-1447.509386954829
1710812473524,-1447.509386954829
1710812473564,-1447.509386954829
1710812473605,-1886.7310654439498
1710812473645,-1924.4525149881374
1710812473685,-4583.6940022432245
1710812473725,-7635.790422286373
1710812473765,-7635.790422286373
1710812473806,-7635.790422286373
1710812473845,-7635.790422286373
1710812473885,-7635.790422286373
1710812473926,-7635.790422286373
1710812473966,-7635.790422286373
1710812474006,-7635.790422286373
1710812474046,-9194.979698390234
1710812474086,-9371.881339682499
1710812474126,-9780.862416400574
1710812474166,-9845.91081787087
1710812474207,-9845.91081787087
1710812474246,-9845.91081787087
1710812474287,-9845.91081787087
1710812474327,-10074.825800387189
1710812474367,-10318.967278634664
1710812474408,-10760.882995940745
1710812474447,-10760.882995940745
1710812474487,-10625.412791700102
1710812474528,-10625.412791700102
1710812474568,-10625.412791700102
1710812474608,-10625.412791700102
1710812474648,-10625.412791700102
1710812474688,-10625.412791700102
1710812474728,-10625.412791700102
1710812474768,-10625.412791700102
1710812474809,-10625.412791700102
1710812474849,-10625.412791700102
1710812474889,-10625.412791700102
1710812474929,-10625.412791700102
1710812474969,-10625.412791700102
1710812475010,-10625.412791700102
1710812475049,-10153.651482660323
1710812475089,-9900.78806956159
1710812475130,-9293.984670768026
1710812475170,-9073.15879815584
1710812475210,-9073.15879815584
1710812475250,-9057.11718123639
1710812475290,-8206.240874363575
1710812475330,-8155.151513825171
1710812475370,-6427.542702923762
1710812475411,-5718.221372496802
1710812475450,-5718.221372496802
1710812475491,-5718.221372496802
1710812475531,-5718.221372496802
1710812475571,-5718.221372496802
1710812475612,-5718.221372496802
1710812475651,-5718.221372496802
1710812475691,-5718.221372496802
1710812475732,-3189.3275751837064
1710812475772,-3189.3275751837064
1710812475812,-3189.3275751837064
1710812475852,-3189.3275751837064
1710812475892,-1756.6109917201102
1710812475932,-1665.446890831925
1710812475972,-1090.1546113251243
1710812476013,-48.553024091757834
1710812476052,803.4464324195869
1710812476093,861.3384802306537
1710812476133,869.7457206530962
1710812476173,979.8810873075854
1710812476214,1705.6019824356772
1710812476253,2722.089897252852
1710812476293,3404.868832443375
1710812476334,3404.868832443375
1710812476374,3404.868832443375
1710812476414,3404.868832443375
1710812476454,3404.868832443375
1710812476494,3404.868832443375
1710812476534,3646.948540236801
1710812476574,4841.236077204347
1710812476615,4841.236077204347
1710812476655,4841.236077204347
1710812476695,5659.293947144877
1710812476735,6295.403458090033
1710812476775,6691.667370116804
1710812476816,7604.371172200888
1710812476855,8076.215219995473
1710812476895,8783.349517595489
1710812476936,9560.989504465368
1710812476976,9645.334223028272
1710812477017,9817.686825491488
1710812477056,10056.91388098034
1710812477096,10199.528329125606
1710812477136,10493.377228609053
1710812477176,10493.377228609053
1710812477217,10493.377228609053
1710812477256,10493.377228609053
1710812477296,10493.377228609053
1710812477336,10493.377228609053
1710812477376,11929.41238266183
1710812477417,11929.41238266183
1710812477457,11929.41238266183
1710812477497,11929.41238266183
1710812477537,11929.41238266183
1710812477577,12989.973543641157
1710812477618,13200.267765071243
1710812477657,13418.23477588594
1710812477697,13509.373481260147
1710812477737,13509.373481260147
1710812477777,13509.373481260147
1710812477818,13610.857824798208
1710812477858,13724.612982263323
1710812477898,13724.612982263323
1710812477938,13724.612982263323
1710812477978,13724.612982263323
1710812478019,13724.612982263323
1710812478058,13724.612982263323
1710812478098,13724.612982263323
1710812478138,13610.857824798208
1710812478178,13509.373481260147
1710812478219,13509.373481260147
1710812478259,13509.373481260147
1710812478299,13509.373481260147
1710812478339,13509.373481260147
1710812478379,13509.373481260147
1710812478420,13509.373481260147
1710812478459,13342.969612926478
1710812478499,13313.856467275647
1710812478539,12401.93052483094
1710812478579,12401.93052483094
1710812478620,12401.93052483094
1710812478659,12401.93052483094
1710812478699,12401.93052483094
1710812478740,12401.93052483094
1710812478780,12401.93052483094
1710812478820,12401.93052483094
1710812478860,12133.95820567105
1710812478900,11945.246578296646
1710812478940,11817.754315226804
1710812478980,11729.798095642589
1710812479021,11729.798095642589
1710812479060,11729.798095642589
1710812479101,11729.798095642589
1710812479141,11729.798095642589
1710812479181,11729.798095642589
1710812479222,11660.030129135586
1710812479261,8464.772079440067
1710812479301,7045.236595836468
1710812479341,7045.236595836468
1710812479381,7045.236595836468
1710812479422,7045.236595836468
1710812479462,7045.236595836468
1710812479502,7045.236595836468
1710812479542,6280.098943538964
1710812479582,6232.1778020376805
1710812479622,6171.131195501657
1710812479662,5841.008798391093
1710812479702,5594.042543775402
1710812479742,5594.042543775402
1710812479782,5594.042543775402
1710812479823,5594.042543775402
1710812479863,5594.042543775402
1710812479903,5572.171255316585
1710812479943,4354.474397158716
1710812479983,-1561.914320890326
1710812480024,-4341.822363549378
1710812480063,-4341.822363549378
1710812480103,-4341.822363549378
1710812480143,-4341.822363549378
1710812480184,-4341.822363549378
1710812480224,-4341.822363549378
1710812480264,-4774.125197279733
1710812480304,-4802.4257993828505
1710812480344,-4892.772545334417
1710812480384,-5417.530255436897
1710812480425,-5466.212685572915
1710812480464,-6039.221991361119
1710812480504,-6039.221991361119
1710812480544,-6039.221991361119
1710812480584,-6313.036139064003
1710812480625,-6701.689929502085
1710812480665,-9335.625266422518
1710812480705,-15022.714158076793
1710812480745,-15352.778524661437
1710812480785,-15352.778524661437
1710812480826,-15352.778524661437
1710812480865,-15352.778524661437
1710812480906,-15352.778524661437
1710812480946,-15352.778524661437
1710812480986,-16855.871630124282
1710812481027,-17697.929922117153
1710812481066,-17944.599455321673
1710812481106,-18158.242874075193
1710812481146,-18308.47934485227
1710812481186,-18308.47934485227
1710812481227,-18308.47934485227
1710812481267,-18308.47934485227
1710812481307,-18516.89046877087
1710812481347,-19280.768361930037
1710812481387,-19523.849399036495
1710812481428,-20650.650127902627
1710812481467,-20650.650127902627
1710812481507,-20650.650127902627
1710812481547,-20650.650127902627
1710812481587,-20650.650127902627
1710812481628,-20650.650127902627
1710812481668,-20650.650127902627
1710812481708,-20650.650127902627
1710812481748,-20650.650127902627
1710812481788,-21397.211093918188
1710812481829,-21941.312089560553
1710812481868,-21397.211093918188
1710812481908,-21047.02582331514
1710812481949,-20650.650127902627
1710812481989,-18628.0011450327
1710812482030,-18185.867000357015
1710812482069,-18178.348900849465
1710812482109,-17111.681686944095
1710812482149,-17020.21639675717
1710812482189,-16883.676087155938
1710812482230,-16768.33701972617
1710812482270,-15531.097969933413
1710812482310,-15473.213515862357
1710812482350,-14103.070648814086
1710812482390,-14103.070648814086
1710812482431,-14103.070648814086
1710812482471,-14103.070648814086
1710812482511,-14103.070648814086
1710812482551,-14103.070648814086
1710812482591,-13315.584161186358
1710812482632,-12839.456169613637
1710812482671,-12715.83610730921
1710812482711,-11683.31574997981
1710812482751,-10738.279756736476
1710812482792,-9659.7301952634
1710812482832,-9490.875300527085
1710812482872,-9370.758340971079
1710812482912,-8877.007429273333
1710812482952,-8400.677639536094
1710812482992,-7728.717689232668
1710812483033,-7387.69500811398
1710812483073,-6655.020978337619
1710812483113,-5275.0898985583335
1710812483153,-5252.515355894342
1710812483193,-5252.515355894342
1710812483234,-5252.515355894342
1710812483273,-5252.515355894342
1710812483313,-5252.515355894342
1710812483353,-3873.005615560105
1710812483394,-3499.1156247751787
1710812483434,-3036.9809823092073
1710812483474,-2461.4600491893943
1710812483514,-1424.116185266059
1710812483554,-478.9996099937707
1710812483594,266.78006185172126
1710812483635,887.0977030047216
1710812483674,976.4860472592991
1710812483714,1102.8544763287064
1710812483754,1335.009919911623
1710812483795,1656.2110984823667
1710812483835,2326.929768217262
1710812483875,3249.060634481488
1710812483915,3249.060634481488
1710812483955,3249.060634481488
1710812483995,2326.929768217262
1710812484036,1812.1660525123589
1710812484075,2326.929768217262
1710812484115,2403.030178283807
1710812484155,3743.753835552372
1710812484195,4034.1525502935983
1710812484236,4064.7116259664763
1710812484276,4860.057967030443
1710812484316,5033.194472064497
1710812484356,5282.511023266939
1710812484396,5518.57265980565
1710812484437,5846.138433569111
1710812484476,5905.901895569172
1710812484516,7309.749320420902
1710812484556,7309.749320420902
1710812484596,7309.749320420902
1710812484637,7015.607717895415
1710812484677,5905.901895569172
1710812484717,5846.138433569111
1710812484757,5282.511023266939
1710812484797,5282.511023266939
1710812484838,5282.511023266939
1710812484877,5282.511023266939
1710812484917,5282.511023266939
1710812484958,5282.511023266939
1710812484999,5033.194472064497
1710812485039,4860.057967030443
1710812485079,4860.057967030443
1710812485119,5846.138433569111
1710812485159,5964.95323182689
1710812485199,5964.95323182689
1710812485240,5964.95323182689
1710812485279,5964.95323182689
1710812485319,5964.95323182689
1710812485360,4539.855795394629
1710812485400,4128.25778209744
1710812485440,4111.892604449764
1710812485480,3466.4386082245037
1710812485520,3466.4386082245037
1710812485560,3466.4386082245037
1710812485600,3466.4386082245037
1710812485641,3466.4386082245037
1710812485680,3466.4386082245037
1710812485720,3111.651513785124
1710812485760,2798.0753132668324
1710812485801,-803.0394325323869
1710812485841,-803.0394325323869
1710812485881,-803.0394325323869
1710812485921,-803.0394325323869
1710812485961,-803.0394325323869
1710812486001,-803.0394325323869
1710812486042,-803.0394325323869
1710812486081,-803.0394325323869
1710812486121,-859.2061650902033
1710812486162,-941.4694626429118
1710812486202,-1477.1064684276935
1710812486242,-1825.0521935897414
1710812486282,-1825.0521935897414
1710812486322,-1825.0521935897414
1710812486362,-1825.0521935897414
1710812486402,-2079.6542440545745
1710812486443,-2504.029895120766
1710812486482,-3191.2014987010043
1710812486522,-3221.335104174912
1710812486563,-2079.6542440545745
1710812486603,-1618.9836389902048
1710812486644,-1618.9836389902048
1710812486683,-1618.9836389902048
1710812486723,-1618.9836389902048
1710812486763,-1618.9836389902048
1710812486804,-1618.9836389902048
1710812486844,-1618.9836389902048
1710812486884,-1618.9836389902048
1710812486924,-2093.9697565203533
1710812486964,-3221.335104174912
1710812487004,-3221.335104174912
1710812487045,-3221.335104174912
1710812487084,-3221.335104174912
1710812487124,-3221.335104174912
1710812487165,-3221.335104174912
1710812487205,-3221.335104174912
1710812487245,-3221.335104174912
1710812487285,-3221.335104174912
1710812487325,-2367.8391606798396
1710812487365,-2093.9697565203533
1710812487405,-2093.9697565203533
1710812487446,-2093.9697565203533
1710812487485,-2093.9697565203533
1710812487526,-2093.9697565203533
1710812487566,-2093.9697565203533
1710812487606,-2093.9697565203533
1710812487647,-2093.9697565203533
1710812487686,-2093.9697565203533
1710812487726,-2093.9697565203533
1710812487766,-2367.8391606798396
1710812487806,-2367.8391606798396
1710812487847,-2367.8391606798396
1710812487887,-2367.8391606798396
1710812487927,-1029.6920913411304
1710812487967,-944.4867599899881
1710812488007,-94.40122299967334
1710812488048,112.08978103939444
1710812488087,777.392511958722
1710812488127,976.8512981927488
1710812488167,977.9229172547348
1710812488207,1650.1245007207617
