Timestamp,Cleaned PPG
1712814173149,-6009.992031481117
1712814173189,-6009.992031481117
1712814173229,-6009.992031481117
1712814173271,-6175.241604953073
1712814173310,-6009.992031481117
1712814173350,-5487.681966103148
1712814173390,-4924.500650983304
1712814173430,-4206.32603927888
1712814173471,-3955.8268635859713
1712814173511,-3913.923698587343
1712814173550,-3252.91141049657
1712814173591,-2954.0610160678625
1712814173631,-2652.4215627377853
1712814173672,-2373.458420233801
1712814173711,-2136.666721786838
1712814173751,-1330.3825933001935
1712814173791,-533.4922338798642
1712814173832,-477.22108639311045
1712814173873,-477.22108639311045
1712814173912,-477.22108639311045
1712814173952,-726.8345169187523
1712814173992,-316.67452734708786
1712814174032,-89.40402344800532
1712814174074,194.76287349592894
1712814174113,589.6260380735621
1712814174153,754.9169295439497
1712814174193,1047.9536516182125
1712814174233,1356.960934566334
1712814174274,1582.572330695577
1712814174314,2014.2804350936785
1712814174354,2781.957780071534
1712814174394,2929.661326553207
1712814174434,3225.975754668005
1712814174475,4114.118630031124
1712814174514,3225.975754668005
1712814174554,2781.957780071534
1712814174594,2226.1046686694026
1712814174634,2014.2804350936785
1712814174675,1356.960934566334
1712814174715,1356.960934566334
1712814174755,1356.960934566334
1712814174795,1356.960934566334
1712814174835,1356.960934566334
1712814174876,1356.960934566334
1712814174915,1708.1617889637128
1712814174955,2014.2804350936785
1712814174995,2226.1046686694026
1712814175035,2226.1046686694026
1712814175077,2226.1046686694026
1712814175116,2226.1046686694026
1712814175156,2226.1046686694026
1712814175196,2226.1046686694026
1712814175236,1913.4252322623506
1712814175277,1708.1617889637128
1712814175316,739.3837161557749
1712814175356,-331.3734137797728
1712814175396,-429.83957228437066
1712814175437,-429.83957228437066
1712814175478,-429.83957228437066
1712814175517,-429.83957228437066
1712814175557,-429.83957228437066
1712814175597,-429.83957228437066
1712814175637,447.47901900019497
1712814175678,739.3837161557749
1712814175717,1473.4733432987705
1712814175757,1473.4733432987705
1712814175797,1473.4733432987705
1712814175837,1473.4733432987705
1712814175878,1473.4733432987705
1712814175918,1473.4733432987705
1712814175958,1473.4733432987705
1712814175998,1473.4733432987705
1712814176038,447.47901900019497
1712814176079,-144.35284706018865
1712814176118,-144.35284706018865
1712814176158,-144.35284706018865
1712814176198,-144.35284706018865
1712814176238,-144.35284706018865
1712814176280,-144.35284706018865
1712814176319,447.47901900019497
1712814176359,941.6442344831303
1712814176399,1473.4733432987705
1712814176439,1536.5911859967746
1712814176480,1567.8303664494306
1712814176519,2317.8244839329273
1712814176559,2317.8244839329273
1712814176599,2317.8244839329273
1712814176640,2317.8244839329273
1712814176681,1567.8303664494306
1712814176720,1536.5911859967746
1712814176760,1299.5471268082038
1712814176800,941.6442344831303
1712814176840,-144.35284706018865
1712814176881,-201.4354346441105
1712814176920,-201.4354346441105
1712814176960,-201.4354346441105
1712814177001,-180.64482967369258
1712814177041,260.9180742138997
1712814177082,941.6442344831303
1712814177121,1299.5471268082038
1712814177161,1425.4497679844499
1712814177201,1425.4497679844499
1712814177241,1425.4497679844499
1712814177282,1425.4497679844499
1712814177322,1425.4497679844499
1712814177362,1299.5471268082038
1712814177402,260.9180742138997
1712814177442,-180.64482967369258
1712814177483,-338.0214479989372
1712814177522,-834.6529541653581
1712814177562,-834.6529541653581
1712814177602,-834.6529541653581
1712814177642,-834.6529541653581
1712814177683,-834.6529541653581
1712814177723,-834.6529541653581
1712814177763,-820.2003891263157
1712814177803,-338.0214479989372
1712814177843,-338.0214479989372
1712814177884,-338.0214479989372
1712814177923,-338.0214479989372
1712814177964,-338.0214479989372
1712814178004,-338.0214479989372
1712814178044,-338.0214479989372
1712814178085,-338.0214479989372
1712814178124,-820.2003891263157
1712814178164,-1623.3556977319531
1712814178204,-1955.9628076720983
1712814178244,-2220.299917208962
1712814178285,-2220.299917208962
1712814178325,-1623.3556977319531
1712814178365,-1585.4623894719407
1712814178405,-1506.63918652758
1712814178445,-1054.3687499435619
1712814178486,-820.2003891263157
1712814178525,-214.62393103912473
1712814178565,94.4163895137608
1712814178605,298.19777192920446
1712814178646,811.87480719015
1712814178687,811.87480719015
1712814178726,811.87480719015
1712814178766,811.87480719015
1712814178806,811.87480719015
1712814178846,811.87480719015
1712814178887,94.4163895137608
1712814178927,-214.62393103912473
1712814178967,-214.62393103912473
1712814179007,-214.62393103912473
1712814179047,-214.62393103912473
1712814179088,-214.62393103912473
1712814179127,-214.62393103912473
1712814179167,647.1360931796953
1712814179207,811.87480719015
1712814179247,944.9244450503029
1712814179288,1613.2602033498697
1712814179328,1627.155531551689
1712814179368,2564.4175535934046
1712814179408,2835.7045440846123
1712814179448,2835.7045440846123
1712814179489,2835.7045440846123
1712814179528,2835.7045440846123
1712814179568,2037.4376078424975
1712814179609,1613.2602033498697
1712814179649,944.9244450503029
1712814179690,647.1360931796953
1712814179729,647.1360931796953
1712814179769,647.1360931796953
1712814179809,647.1360931796953
1712814179849,647.1360931796953
1712814179890,781.5432188138366
1712814179930,1387.5278779305518
1712814179970,1613.2602033498697
1712814180010,2037.4376078424975
1712814180050,2496.4885581210256
1712814180091,2496.4885581210256
1712814180131,2496.4885581210256
1712814180171,2496.4885581210256
1712814180211,2496.4885581210256
1712814180251,2496.4885581210256
1712814180292,2037.4376078424975
1712814180331,1998.2892149076797
1712814180372,1387.5278779305518
1712814180412,781.5432188138366
1712814180452,781.5432188138366
1712814180493,781.5432188138366
1712814180532,947.3055625660345
1712814180572,1387.5278779305518
1712814180612,1603.207859987393
1712814180652,1998.2892149076797
1712814180693,2130.642781634815
1712814180733,2496.4885581210256
1712814180773,2852.215567447711
1712814180813,3720.9126099697314
1712814180853,3941.595396235585
1712814180894,3941.595396235585
1712814180933,3941.595396235585
1712814180973,3941.595396235585
1712814181013,3941.595396235585
1712814181053,3026.2167351804674
1712814181094,2852.215567447711
1712814181133,2852.215567447711
1712814181174,2852.215567447711
1712814181214,2856.5811897208914
1712814181254,2856.5811897208914
1712814181295,2856.5811897208914
1712814181334,2856.5811897208914
1712814181374,3026.2167351804674
1712814181414,3402.213049249258
1712814181454,4122.129733159207
1712814181495,4540.444054744206
1712814181534,4942.057670013048
1712814181575,4942.057670013048
1712814181615,4942.057670013048
1712814181655,4942.057670013048
1712814181696,4942.057670013048
1712814181735,4942.057670013048
1712814181775,4942.057670013048
1712814181815,4942.057670013048
1712814181855,4197.370459876489
1712814181896,4197.370459876489
1712814181936,4197.370459876489
1712814181976,4197.370459876489
1712814182016,4197.370459876489
1712814182056,4197.370459876489
1712814182097,4418.7148212837055
1712814182136,4796.8384039406665
1712814182176,4942.057670013048
1712814182216,5461.413230409846
1712814182256,5514.980582145974
1712814182297,6235.049601282924
1712814182337,6235.049601282924
1712814182377,6235.049601282924
1712814182417,6235.049601282924
1712814182457,6235.049601282924
1712814182498,6235.049601282924
1712814182537,6235.049601282924
1712814182578,6235.049601282924
1712814182618,6235.049601282924
1712814182658,7323.547871419229
1712814182699,7323.547871419229
1712814182738,7323.547871419229
1712814182778,7323.547871419229
1712814182818,7323.547871419229
1712814182858,7323.547871419229
1712814182899,7323.547871419229
1712814182939,7323.547871419229
1712814182979,7547.155079963617
1712814183019,7861.934853667859
1712814183059,8463.396453196183
1712814183100,8484.77737711696
1712814183139,8484.77737711696
1712814183179,8484.77737711696
1712814183219,8484.77737711696
1712814183260,8484.77737711696
1712814183300,8484.77737711696
1712814183340,8484.77737711696
1712814183380,8484.77737711696
1712814183420,8463.396453196183
1712814183460,8340.614760074299
1712814183501,8340.614760074299
1712814183540,8340.614760074299
1712814183580,8340.614760074299
1712814183621,8340.614760074299
1712814183661,8340.614760074299
1712814183701,8340.614760074299
1712814183741,8340.614760074299
1712814183781,8340.614760074299
1712814183821,8340.614760074299
1712814183861,8340.614760074299
1712814183903,8340.614760074299
1712814183942,8340.614760074299
1712814183983,8340.614760074299
1712814184023,8340.614760074299
1712814184063,8340.614760074299
1712814184104,8340.614760074299
1712814184143,8340.614760074299
1712814184183,8005.36966782622
1712814184223,7980.37269072514
1712814184264,7885.359791924246
1712814184304,7885.359791924246
1712814184344,7978.060243557207
1712814184384,7980.37269072514
1712814184424,8366.101451897062
1712814184464,8410.92947964929
1712814184505,8604.134313037153
1712814184545,8701.23238344863
1712814184585,8731.49836886162
1712814184625,8972.706891103182
1712814184665,9000.062611100264
1712814184706,9627.94974940084
1712814184745,9933.44412065018
1712814184785,10014.300015821122
1712814184826,9933.44412065018
1712814184866,9724.602998525836
1712814184907,9627.94974940084
1712814184946,8972.706891103182
1712814184986,8972.706891103182
1712814185026,8972.706891103182
1712814185067,8972.706891103182
1712814185107,8972.706891103182
1712814185147,8972.706891103182
1712814185187,8972.706891103182
1712814185227,8972.706891103182
1712814185267,8509.69724143669
1712814185308,8509.69724143669
1712814185347,8509.69724143669
1712814185387,8509.69724143669
1712814185428,8509.69724143669
1712814185468,8509.69724143669
1712814185509,8509.69724143669
1712814185548,7710.071515739895
1712814185588,7360.194331810344
1712814185628,7296.761716044042
1712814185669,6973.347601581365
1712814185709,6898.456892548129
1712814185749,6220.581511292607
1712814185789,5942.366773955524
1712814185829,5942.366773955524
1712814185869,5942.366773955524
1712814185910,5942.366773955524
1712814185950,5942.366773955524
1712814185990,4963.0880527198315
1712814186030,3512.9642732758075
1712814186070,3512.9642732758075
1712814186111,3512.9642732758075
1712814186151,3512.9642732758075
1712814186190,3512.9642732758075
1712814186231,3512.9642732758075
1712814186271,3338.876178858336
1712814186312,2058.810824329965
1712814186351,1970.4549305289984
1712814186392,1874.2064127949998
1712814186432,1805.538466625847
1712814186471,1612.0258648246527
1712814186512,1565.142561269924
1712814186552,1122.5935694924556
1712814186592,1056.0096012977883
1712814186632,1000.8348094588146
1712814186672,905.3007040135562
1712814186713,363.9419945301488
1712814186752,-48.68742627650499
1712814186792,-48.68742627650499
1712814186832,-48.68742627650499
1712814186873,-48.68742627650499
1712814186913,-48.68742627650499
1712814186953,-48.68742627650499
1712814186993,-48.68742627650499
1712814187033,-48.68742627650499
1712814187073,-434.42746608983725
1712814187114,-623.4805977675132
1712814187153,-1148.4523867452517
1712814187193,-1753.9041747292504
1712814187234,-2138.1386536406353
1712814187274,-2192.7464729170315
1712814187314,-1781.95330534596
1712814187354,-1753.9041747292504
1712814187394,-657.8340016882867
1712814187434,-623.4805977675132
1712814187474,-398.4264859207906
1712814187515,-48.68742627650499
1712814187554,197.54815442068502
1712814187594,483.05818151589483
1712814187634,483.05818151589483
1712814187675,483.05818151589483
1712814187716,483.05818151589483
1712814187755,483.05818151589483
1712814187795,483.05818151589483
1712814187835,483.05818151589483
1712814187875,197.54815442068502
1712814187916,197.54815442068502
1712814187956,197.54815442068502
1712814187996,197.54815442068502
1712814188036,197.54815442068502
1712814188076,197.54815442068502
1712814188117,197.54815442068502
1712814188156,197.54815442068502
1712814188196,197.54815442068502
1712814188236,197.54815442068502
1712814188276,-278.76162132574245
1712814188317,-801.4946268405765
1712814188357,-801.4946268405765
1712814188397,-801.4946268405765
1712814188437,-801.4946268405765
1712814188477,-801.4946268405765
1712814188518,-801.4946268405765
1712814188557,-801.4946268405765
1712814188597,-801.4946268405765
1712814188638,-1041.4210073719732
1712814188678,-1079.2000396493822
1712814188718,-1520.1714341104962
1712814188758,-2124.686564799398
1712814188798,-2124.686564799398
1712814188838,-2124.686564799398
1712814188878,-2124.686564799398
1712814188919,-2124.686564799398
1712814188958,-2124.686564799398
1712814188998,-1967.622784910258
1712814189039,-1079.2000396493822
1712814189079,-1041.4210073719732
1712814189119,-801.4946268405765
1712814189159,-493.3784511657432
1712814189199,-493.3784511657432
1712814189239,-493.3784511657432
1712814189280,-493.3784511657432
1712814189320,-493.3784511657432
1712814189360,-493.3784511657432
1712814189400,-493.3784511657432
1712814189440,-493.3784511657432
1712814189480,-493.3784511657432
1712814189521,-493.3784511657432
1712814189560,-493.3784511657432
1712814189600,-493.3784511657432
1712814189641,-493.3784511657432
1712814189681,-493.3784511657432
1712814189721,-493.3784511657432
1712814189761,-493.3784511657432
1712814189801,-493.3784511657432
1712814189841,-493.3784511657432
1712814189881,-263.4806939214468
1712814189922,-263.4806939214468
1712814189961,-263.4806939214468
1712814190002,-263.4806939214468
1712814190042,-263.4806939214468
1712814190082,-263.4806939214468
1712814190123,-263.4806939214468
1712814190162,-263.4806939214468
1712814190202,-263.4806939214468
1712814190243,-539.8548855017871
1712814190282,-1193.0077542820945
1712814190323,-1193.0077542820945
1712814190363,-1193.0077542820945
1712814190403,-1193.0077542820945
1712814190443,-1193.0077542820945
1712814190483,-1193.0077542820945
1712814190524,-1193.0077542820945
1712814190563,-1193.0077542820945
1712814190604,-1193.0077542820945
1712814190644,-2897.3937006518245
1712814190684,-4448.325769281946
1712814190725,-4448.325769281946
1712814190764,-4448.325769281946
1712814190804,-4448.325769281946
1712814190845,-4448.325769281946
1712814190885,-4448.325769281946
1712814190925,-4448.325769281946
1712814190965,-4448.325769281946
1712814191005,-4448.325769281946
1712814191045,-4448.325769281946
1712814191086,-4460.608039046172
1712814191126,-5112.6593703492545
1712814191166,-5112.6593703492545
1712814191206,-5112.6593703492545
1712814191246,-5112.6593703492545
1712814191286,-5112.6593703492545
1712814191327,-5112.6593703492545
1712814191366,-5112.6593703492545
1712814191406,-5112.6593703492545
1712814191447,-4448.325769281946
1712814191487,-4327.601565529592
1712814191528,-3335.4230329375714
1712814191567,-3105.0443840455264
1712814191607,-3105.0443840455264
1712814191647,-3105.0443840455264
1712814191688,-3105.0443840455264
1712814191728,-3105.0443840455264
1712814191768,-3105.0443840455264
1712814191808,-3105.0443840455264
1712814191848,-3105.0443840455264
1712814191888,-3096.4231113600545
1712814191929,-2044.8545777276158
1712814191968,-1900.108799493406
1712814192008,-1900.108799493406
1712814192049,-1900.108799493406
1712814192089,-1773.7794875297695
1712814192130,-1597.7591045638546
1712814192169,-1481.220965076238
1712814192209,-1258.0409177266993
1712814192249,-969.1709769340232
1712814192290,-852.5723281921819
1712814192330,-493.2900200812146
1712814192370,-58.341410112567246
1712814192410,351.881749490276
1712814192450,727.388628740795
1712814192490,727.388628740795
1712814192531,727.388628740795
1712814192570,727.388628740795
1712814192610,727.388628740795
1712814192650,727.388628740795
1712814192690,727.388628740795
1712814192731,727.388628740795
1712814192771,727.388628740795
1712814192811,727.388628740795
1712814192851,727.388628740795
1712814192891,907.6361240847036
1712814192932,1365.7849118527956
1712814192971,1677.026154738851
1712814193011,1739.9032938671298
1712814193051,2205.958219105378
1712814193091,2602.5047560771927
1712814193132,2602.5047560771927
1712814193172,2602.5047560771927
1712814193212,2602.5047560771927
1712814193252,2602.5047560771927
1712814193292,2602.5047560771927
1712814193333,2602.5047560771927
1712814193372,2205.958219105378
1712814193412,1779.0992306917906
1712814193452,1779.0992306917906
1712814193493,1779.0992306917906
1712814193533,2205.958219105378
1712814193573,2301.2431927770376
1712814193613,2312.679969803896
1712814193653,2508.5769448457286
1712814193693,2602.5047560771927
1712814193734,3218.368253983557
1712814193773,3365.215173930861
1712814193813,3721.1606944864616
1712814193853,3786.5586531092413
1712814193893,4030.4277285151184
1712814193934,4660.609254173469
1712814193974,4854.049196589738
1712814194014,5066.17278470099
1712814194054,5066.17278470099
1712814194094,5066.17278470099
1712814194135,4660.609254173469
1712814194174,4660.609254173469
1712814194214,4660.609254173469
1712814194254,4660.609254173469
1712814194294,4660.609254173469
1712814194335,4660.609254173469
1712814194375,4660.609254173469
1712814194415,4660.609254173469
1712814194455,5393.975234682672
1712814194495,5393.975234682672
1712814194536,5651.345374478959
1712814194575,5990.799685229547
1712814194615,6076.3777385926805
1712814194655,6279.459602000192
1712814194696,7132.120700255502
1712814194736,7322.446212448645
1712814194776,7322.446212448645
1712814194816,7322.446212448645
1712814194856,7083.093875607476
1712814194896,6279.459602000192
1712814194937,4552.620868157595
1712814194976,4552.620868157595
1712814195016,4552.620868157595
1712814195057,4552.620868157595
1712814195097,4552.620868157595
1712814195137,4552.620868157595
1712814195177,4552.620868157595
1712814195217,4552.620868157595
1712814195257,4552.620868157595
1712814195297,2944.388122295961
1712814195338,2944.388122295961
1712814195377,2944.388122295961
1712814195418,2944.388122295961
1712814195458,2944.388122295961
1712814195498,2691.679188778624
1712814195539,2511.9915705607273
1712814195578,2444.8653696421534
1712814195618,1473.01122171944
1712814195658,1196.240317165386
1712814195698,1092.1410643127747
1712814195739,986.9304200420156
1712814195779,649.9187351958826
1712814195819,649.9187351958826
1712814195859,649.9187351958826
1712814195899,649.9187351958826
1712814195939,486.4386069253087
1712814195978,486.4386069253087
1712814196019,486.4386069253087
1712814196059,486.4386069253087
1712814196099,486.4386069253087
1712814196140,486.4386069253087
1712814196179,486.4386069253087
1712814196219,277.0417054328136
1712814196259,-994.0800762092695
1712814196299,-1077.8949566381052
1712814196340,-1077.8949566381052
1712814196380,-1077.8949566381052
1712814196420,-1077.8949566381052
1712814196460,-1077.8949566381052
1712814196500,-1077.8949566381052
1712814196541,-1077.8949566381052
1712814196580,-994.0800762092695
1712814196621,-994.0800762092695
1712814196661,-994.0800762092695
1712814196701,-988.8939035981894
1712814196742,-807.9793165875599
1712814196781,494.2868088851683
1712814196821,494.2868088851683
1712814196862,1136.750216589775
1712814196902,1136.750216589775
1712814196943,1136.750216589775
1712814196982,1136.750216589775
1712814197022,1012.8353128731251
1712814197062,1451.232757567428
1712814197103,1451.232757567428
1712814197143,1976.65357486438
1712814197183,3119.2956889551133
1712814197223,3178.724981502164
1712814197263,3178.724981502164
1712814197303,3491.020946756471
1712814197344,3491.020946756471
1712814197384,4072.9729306055233
1712814197424,4091.229980976321
1712814197464,4362.410068622325
1712814197504,4362.410068622325
1712814197545,4362.410068622325
1712814197584,4091.229980976321
1712814197625,4072.9729306055233
1712814197665,3986.166082174983
1712814197705,3876.6516823312268
1712814197746,3491.020946756471
1712814197785,3491.020946756471
1712814197825,3491.020946756471
1712814197865,3876.6516823312268
1712814197906,3986.166082174983
1712814197947,4091.229980976321
1712814197986,4091.229980976321
1712814198026,5487.688941102009
1712814198066,5659.741466075648
1712814198106,6253.586659040768
1712814198147,7715.315602152143
1712814198187,7858.714190843981
1712814198227,8081.382059504278
1712814198267,8422.255463476293
1712814198307,8877.020460717846
1712814198348,8318.81231830595
1712814198387,8318.81231830595
1712814198428,8318.81231830595
1712814198468,8877.020460717846
1712814198508,9334.244897095487
1712814198549,9334.244897095487
1712814198588,9334.244897095487
1712814198628,9334.244897095487
1712814198668,9334.244897095487
1712814198708,9334.244897095487
1712814198749,9334.244897095487
