Timestamp,Cleaned PPG
1712016497610,29428.60433253739
1712016497650,29428.60433253739
1712016497691,29428.60433253739
1712016497730,29428.60433253739
1712016497770,29434.46479282994
1712016497810,29434.46479282994
1712016497850,29434.46479282994
1712016497891,29434.46479282994
1712016497930,29108.99619561853
1712016497971,28799.94258101657
1712016498011,28237.33286187146
1712016498051,27312.369488955475
1712016498092,26931.924379540607
1712016498131,26566.401852292474
1712016498171,26372.437699564267
1712016498211,25753.484535497613
1712016498252,25182.291809444316
1712016498292,23062.42648257548
1712016498332,23043.86576267192
1712016498372,22614.475759747438
1712016498412,22558.455627335235
1712016498452,22378.016981878318
1712016498493,22305.919009771198
1712016498533,22305.919009771198
1712016498573,21194.667907727417
1712016498613,21050.959250935353
1712016498653,20556.1291925665
1712016498694,20253.78125689691
1712016498734,20020.839503015857
1712016498774,19526.96387475403
1712016498814,17588.462592403404
1712016498854,17223.333291642368
1712016498895,16356.394729237072
1712016498934,15097.960545958951
1712016498975,13538.091665991116
1712016499015,12135.705026237294
1712016499055,6374.754658679012
1712016499096,3049.9555831891485
1712016499135,2735.16599109862
1712016499175,-2731.312743352726
1712016499216,-10333.505481932312
1712016499256,-15043.062530809082
1712016499297,-15043.062530809082
1712016499337,-15043.062530809082
1712016499377,-15043.062530809082
1712016499417,-15043.062530809082
1712016499457,-15043.062530809082
1712016499498,-15043.062530809082
1712016499537,-15043.062530809082
1712016499578,-15043.062530809082
1712016499618,-15043.062530809082
1712016499658,-15043.062530809082
1712016499699,-12463.003659079317
1712016499739,-10455.202534649521
1712016499779,-9773.764531570021
1712016499819,-9165.12855729973
1712016499860,-8903.739239062183
1712016499900,-8222.21006301418
1712016499940,-7984.801276859827
1712016499980,-7599.181463998742
1712016500020,-7599.181463998742
1712016500061,-7599.181463998742
1712016500102,-7599.181463998742
1712016500141,-7599.181463998742
1712016500182,-7599.181463998742
1712016500222,-7599.181463998742
1712016500264,-7984.801276859827
1712016500305,-8822.755387273617
1712016500345,-8903.739239062183
1712016500385,-9773.764531570021
1712016500425,-9773.764531570021
1712016500465,-13342.295545931906
1712016500505,-21067.929535402916
1712016500545,-21067.929535402916
1712016500585,-21067.929535402916
1712016500625,-21067.929535402916
1712016500665,-21067.929535402916
1712016500705,-21067.929535402916
1712016500745,-21067.929535402916
1712016500785,-21067.929535402916
1712016500825,-21067.929535402916
1712016500865,-21067.929535402916
1712016500905,-21067.929535402916
1712016500945,-12332.166357574984
1712016500985,-6123.230164319277
1712016501025,-2196.7488329885527
1712016501065,3377.0088580613956
1712016501105,8254.535457197577
1712016501145,11014.237632039003
1712016501185,14039.486497852951
1712016501225,19678.445739950985
1712016501265,22364.661848955788
1712016501305,22925.787749374285
1712016501345,23086.129220828414
1712016501385,25448.313179966528
1712016501425,28160.00110646477
1712016501465,28771.358688918874
1712016501505,28771.358688918874
1712016501545,30082.079331940506
1712016501585,31369.53309635492
1712016501625,34625.57479944965
1712016501665,34625.57479944965
1712016501705,34625.57479944965
1712016501745,34625.57479944965
1712016501785,34625.57479944965
1712016501825,34625.57479944965
1712016501865,34625.57479944965
1712016501905,34625.57479944965
1712016501945,34625.57479944965
1712016501985,31552.637872578576
1712016502025,31156.15643105656
1712016502065,28771.358688918874
1712016502105,28156.738073311746
1712016502145,27841.328413208015
1712016502185,27408.461682745256
1712016502225,27138.313082300592
1712016502265,27128.447898872197
1712016502305,27035.293811236974
1712016502345,26573.940375419334
1712016502385,26407.84349811729
1712016502425,25655.174951336347
1712016502465,25312.5792092802
1712016502505,25127.845922082663
1712016502545,24492.309074515942
1712016502585,24351.455850277096
1712016502625,22861.921463831794
1712016502665,20276.28085815441
1712016502705,18738.98034913512
1712016502745,18013.998010387644
1712016502785,17415.73615412321
1712016502825,16959.07549631549
1712016502865,15561.230757491663
1712016502905,15282.607144735754
1712016502945,14824.774187984876
1712016502985,14432.003201958723
1712016503025,14253.947685204446
1712016503065,14050.883518442977
1712016503105,13996.585492019076
1712016503145,13974.614678990096
1712016503185,13812.766243106686
1712016503225,13665.782817886677
1712016503265,13617.22781845741
1712016503305,13124.059322634712
1712016503345,10852.503801523708
1712016503385,10812.525655287318
1712016503425,10359.492723343894
1712016503465,10313.831601015292
1712016503505,10201.233046405017
1712016503545,10201.233046405017
1712016503585,10201.233046405017
1712016503625,10201.233046405017
1712016503665,9980.808259578887
1712016503705,9965.766017407645
1712016503745,9946.464618997183
1712016503785,9829.455385118723
1712016503825,9822.143632416613
1712016503865,9680.789915181696
1712016503905,9609.42779437825
1712016503945,9283.42375984462
1712016503985,9219.49517722521
1712016504025,9109.925678909756
1712016504065,9109.925678909756
1712016504105,9219.49517722521
1712016504145,9109.925678909756
1712016504185,8206.342122179456
1712016504225,7665.962983027101
1712016504265,7638.529812087771
1712016504305,7450.265605742112
1712016504345,7192.914767192677
1712016504385,7107.139801776502
1712016504425,6912.572235465515
1712016504465,6904.806125717238
1712016504505,6638.945746702142
1712016504545,6638.945746702142
1712016504585,6160.583317212295
1712016504625,5909.156668130774
1712016504665,4938.97731411038
1712016504705,4474.463960312307
1712016504745,4122.723816046491
1712016504785,4122.723816046491
1712016504825,4122.723816046491
1712016504865,4034.4230343084782
1712016504905,3712.2678109393455
1712016504945,2802.0133918677457
1712016504985,2695.543990514707
1712016505025,1169.457066711504
1712016505065,-1694.4567798506469
1712016505105,-1694.4567798506469
1712016505145,-1743.2421450493857
1712016505185,-1743.2421450493857
1712016505225,-1743.2421450493857
1712016505265,-1743.2421450493857
1712016505305,-1743.2421450493857
1712016505345,-1743.2421450493857
1712016505385,-1743.2421450493857
1712016505425,-1743.2421450493857
1712016505465,-1743.2421450493857
1712016505505,-1694.4567798506469
1712016505545,-1662.2532537775114
1712016505585,-1531.33159701759
1712016505625,-1340.9144530985504
1712016505665,-314.3011268330738
1712016505705,109.67722130194306
1712016505745,587.6520527396351
1712016505785,692.5921570174396
1712016505825,776.843460961245
1712016505865,999.2525288295001
1712016505905,1555.073778779246
1712016505945,1555.073778779246
1712016505985,1776.2312655649148
1712016506025,1777.6979725784622
1712016506065,1834.9881453420967
1712016506105,1834.9881453420967
1712016506145,2209.336597296875
1712016506185,2310.481636033859
1712016506225,2492.9171136156656
1712016506265,3166.7975603179075
1712016506305,3166.7975603179075
1712016506345,3166.7975603179075
1712016506385,2492.9171136156656
1712016506425,2310.481636033859
1712016506465,2209.336597296875
1712016506505,2209.336597296875
1712016506545,2209.336597296875
1712016506585,2209.336597296875
1712016506625,2209.336597296875
1712016506665,2209.336597296875
1712016506705,2310.481636033859
1712016506745,2492.9171136156656
1712016506785,2492.9171136156656
1712016506825,2209.336597296875
1712016506865,2492.9171136156656
1712016506905,3396.9117922084406
1712016506945,3396.9117922084406
1712016506985,3396.9117922084406
1712016507025,2009.1899290950969
1712016507065,1720.3904616814107
1712016507105,1247.9567488050088
1712016507145,1247.9567488050088
1712016507185,1247.9567488050088
1712016507225,1720.3904616814107
1712016507265,1720.3904616814107
1712016507305,1720.3904616814107
1712016507345,2009.1899290950969
1712016507385,2391.3853861470707
1712016507425,2507.4328060373664
1712016507465,2767.2177306967787
1712016507505,3396.9117922084406
1712016507545,3030.47889449168
1712016507585,3030.47889449168
1712016507625,3396.9117922084406
1712016507665,4055.5326711572707
1712016507705,4244.9192065508105
1712016507745,4055.5326711572707
1712016507785,3030.47889449168
1712016507825,2767.2177306967787
1712016507865,2767.2177306967787
1712016507905,2767.2177306967787
1712016507945,2767.2177306967787
1712016507985,2507.4328060373664
1712016508025,2391.3853861470707
1712016508065,2391.3853861470707
1712016508105,2720.605698945932
1712016508145,3030.47889449168
1712016508185,3030.47889449168
1712016508225,2720.605698945932
1712016508265,2720.605698945932
1712016508305,2720.605698945932
1712016508345,2720.605698945932
1712016508385,2720.605698945932
1712016508425,2720.605698945932
1712016508465,2383.7361138528213
1712016508505,2158.7747035613284
1712016508545,2158.7747035613284
1712016508585,2310.0245772432536
1712016508625,2310.0245772432536
1712016508665,2310.0245772432536
1712016508705,2310.0245772432536
1712016508745,2310.0245772432536
1712016508785,2310.0245772432536
1712016508825,2383.7361138528213
1712016508865,2485.2855547675863
1712016508905,2485.2855547675863
1712016508945,2485.2855547675863
1712016508985,2485.2855547675863
1712016509025,2592.1184070776217
1712016509065,2645.729403827805
1712016509105,2592.1184070776217
1712016509145,2485.2855547675863
1712016509185,2473.374954068102
1712016509225,2310.0245772432536
1712016509265,1619.347852599807
1712016509305,1619.347852599807
1712016509345,1619.347852599807
1712016509385,1229.452223054599
1712016509425,343.27733936486766
1712016509465,211.1644114535302
1712016509505,-97.66972838807851
1712016509545,-97.66972838807851
1712016509585,343.27733936486766
1712016509625,1007.9947423953563
1712016509665,1007.9947423953563
1712016509705,1007.9947423953563
1712016509745,1007.9947423953563
1712016509785,134.73341788351536
1712016509825,-97.66972838807851
1712016509865,-343.20739308185875
1712016509905,-374.3485931074247
1712016509945,-630.7260554283857
1712016509985,-847.7622296502814
1712016510025,-918.1137968762778
1712016510065,-1274.8590065855533
1712016510105,-1288.531836219132
1712016510145,-1612.1938280523755
1712016510185,-1632.7831601165235
1712016510225,-1612.1938280523755
1712016510265,-1149.2212424534373
1712016510305,-1149.2212424534373
1712016510345,-1149.2212424534373
1712016510385,-1149.2212424534373
1712016510425,-1149.2212424534373
1712016510465,-1632.7831601165235
1712016510505,-2297.3090289551765
1712016510545,-2790.1385667244904
1712016510585,-3205.6324144471437
1712016510625,-3761.4280335106887
1712016510665,-3908.2816100269556
1712016510705,-3908.2816100269556
1712016510745,-3908.2816100269556
1712016510785,-3908.2816100269556
1712016510825,-3908.2816100269556
1712016510865,-3761.4280335106887
1712016510905,-3205.6324144471437
1712016510945,-3116.472681580577
1712016510985,-3116.472681580577
1712016511025,-3116.472681580577
1712016511065,-3116.472681580577
1712016511105,-3205.6324144471437
1712016511145,-3583.5902777826414
1712016511185,-4312.707997576334
1712016511225,-4590.3866587751545
1712016511265,-4967.195878569968
1712016511305,-5027.81961387163
1712016511345,-5075.765603519976
1712016511385,-5075.765603519976
1712016511425,-5241.324736530893
1712016511465,-5407.128878994379
1712016511505,-5415.7578813368455
1712016511545,-7329.065134854987
1712016511585,-7329.065134854987
1712016511625,-7329.065134854987
1712016511665,-7329.065134854987
1712016511705,-7329.065134854987
1712016511745,-7329.065134854987
1712016511785,-7329.065134854987
1712016511825,-7329.065134854987
1712016511865,-7329.065134854987
1712016511905,-7366.779179314151
1712016511945,-7976.108911255375
1712016511985,-7411.425551743712
1712016512025,-7411.425551743712
1712016512065,-7366.779179314151
1712016512105,-7329.065134854987
1712016512145,-6808.32757581491
1712016512185,-6455.811058038846
1712016512225,-6330.564480726607
1712016512265,-6120.9346134969965
1712016512306,-6014.993162475526
1712016512395,-5846.440627101809
1712016512435,-4601.767926924862
1712016512475,-4099.4362855432555
1712016512515,-4099.4362855432555
1712016512556,-4099.4362855432555
1712016512596,-4305.821144464891
1712016512636,-4601.767926924862
1712016512676,-6014.993162475526
1712016512716,-6120.9346134969965
1712016512757,-6120.9346134969965
1712016512796,-6120.9346134969965
1712016512837,-6120.9346134969965
1712016512877,-6120.9346134969965
1712016512917,-6120.9346134969965
1712016512958,-6120.9346134969965
1712016512997,-6120.9346134969965
1712016513037,-5186.708834668621
1712016513077,-4601.767926924862
1712016513117,-4305.821144464891
1712016513158,-4305.821144464891
1712016513197,-4305.821144464891
1712016513237,-4305.821144464891
1712016513278,-4305.821144464891
1712016513318,-4305.821144464891
1712016513358,-4382.379178562202
1712016513398,-4981.064332881477
1712016513438,-5186.708834668621
1712016513478,-4981.064332881477
1712016513518,-4747.447070441674
1712016513559,-4747.447070441674
1712016513598,-4711.896292728372
1712016513638,-4401.123489605263
1712016513679,-4382.379178562202
1712016513719,-3690.9075309196487
1712016513760,-3615.2903808625415
1712016513799,-3547.1403382839635
1712016513839,-2733.4334339294583
1712016513879,-1286.7009602724575
1712016513919,-985.6185482004657
1712016513960,-985.6185482004657
1712016514000,-985.6185482004657
1712016514040,-1797.8470094897784
1712016514080,-2733.4334339294583
1712016514120,-3615.2903808625415
1712016514161,-3615.2903808625415
1712016514200,-3615.2903808625415
1712016514240,-3615.2903808625415
1712016514280,-2733.4334339294583
1712016514320,-2695.4082552855834
1712016514361,-1797.8470094897784
1712016514401,-1797.8470094897784
1712016514441,-1553.6426994651556
1712016514481,-992.3405218534172
1712016514521,-990.2630002317019
1712016514562,-990.2630002317019
1712016514601,-990.2630002317019
1712016514641,-990.2630002317019
1712016514681,-990.2630002317019
1712016514722,-990.2630002317019
1712016514762,-990.2630002317019
1712016514802,-992.3405218534172
1712016514842,-1553.6426994651556
1712016514882,-1553.6426994651556
1712016514922,-1553.6426994651556
1712016514963,-1553.6426994651556
1712016515002,-1167.223560567014
1712016515042,-1080.8114864602685
1712016515082,-1080.8114864602685
1712016515123,-992.3405218534172
1712016515163,-990.2630002317019
