Timestamp,Cleaned PPG
1710986001484,-1836.7943160175346
1710986001523,-1836.7943160175346
1710986001564,-2354.1402121037245
1710986001604,-2354.1402121037245
1710986001644,-2354.1402121037245
1710986001685,-2154.215522343293
1710986001724,-1836.7943160175346
1710986001764,-1699.0507533396594
1710986001805,-1695.228634070605
1710986001845,776.2913607833907
1710986001886,1679.255932959728
1710986001925,2698.443553382531
1710986001965,2701.4137065410614
1710986002005,2824.986604223028
1710986002045,5533.419115005992
1710986002086,5609.559000195935
1710986002125,6359.000599433202
1710986002166,7024.174628155306
1710986002206,7579.373167157639
1710986002246,8387.938024563715
1710986002287,9280.508396659978
1710986002326,10241.086535149254
1710986002366,11179.118031746708
1710986002407,11644.68194535654
1710986002447,12584.050075672567
1710986002488,13183.68636808265
1710986002527,13207.420575145632
1710986002567,14261.213511285372
1710986002607,14261.213511285372
1710986002647,14261.213511285372
1710986002688,14261.213511285372
1710986002728,14261.213511285372
1710986002768,14261.213511285372
1710986002808,14329.65925242193
1710986002848,14416.030518133193
1710986002889,14416.030518133193
1710986002928,14416.030518133193
1710986002968,14416.030518133193
1710986003009,14416.030518133193
1710986003049,14416.030518133193
1710986003090,14329.65925242193
1710986003129,14261.213511285372
1710986003169,14190.271682512946
1710986003209,14033.213268631138
1710986003250,14033.213268631138
1710986003291,14033.213268631138
1710986003330,14033.213268631138
1710986003370,13911.351330646314
1710986003410,13800.752399404533
1710986003450,13730.506826926488
1710986003492,11799.352956597228
1710986003531,8157.098365596496
1710986003571,5490.607872192748
1710986003611,5395.439862518571
1710986003651,5395.439862518571
1710986003692,5395.439862518571
1710986003731,5395.439862518571
1710986003772,5395.439862518571
1710986003812,5395.439862518571
1710986003852,5394.04012529226
1710986003893,5318.760441469029
1710986003932,5073.886990907602
1710986003972,5055.802202873863
1710986004013,5039.8391922535375
1710986004053,5039.8391922535375
1710986004094,5039.8391922535375
1710986004133,4652.562966739759
1710986004173,4274.347921655979
1710986004213,4239.062197470572
1710986004253,3930.292564437259
1710986004295,4274.347921655979
1710986004334,4333.870498470962
1710986004374,4333.870498470962
1710986004414,4333.870498470962
1710986004454,4333.870498470962
1710986004495,4333.870498470962
1710986004535,4333.870498470962
1710986004575,4333.870498470962
1710986004615,3580.152986563742
1710986004655,3210.6605790257454
1710986004696,2995.5764621491544
1710986004735,2995.5764621491544
1710986004775,2995.5764621491544
1710986004816,2995.5764621491544
1710986004856,2995.5764621491544
1710986004897,2995.5764621491544
1710986004936,2897.348880714737
1710986004976,2878.193951731082
1710986005017,2678.024882222526
1710986005057,-930.3042554957792
1710986005098,-1099.7949861958623
1710986005137,-1099.7949861958623
1710986005177,-1099.7949861958623
1710986005217,-1099.7949861958623
1710986005257,-1099.7949861958623
1710986005298,-1099.7949861958623
1710986005337,-1099.7949861958623
1710986005377,-1099.7949861958623
1710986005418,-1467.6957626631483
1710986005458,-1849.4004805977456
1710986005499,-1953.8936491655186
1710986005538,-1953.8936491655186
1710986005578,-1953.8936491655186
1710986005618,-1953.8936491655186
1710986005658,-2731.777084896341
1710986005699,-2970.848409147002
1710986005738,-3196.3889981415123
1710986005779,-3196.3889981415123
1710986005819,-5773.855227712542
1710986005859,-7573.312808254734
1710986005900,-7573.312808254734
1710986005939,-7573.312808254734
1710986005979,-7573.312808254734
1710986006019,-7573.312808254734
1710986006059,-7573.312808254734
1710986006100,-7573.312808254734
1710986006140,-7573.312808254734
1710986006180,-7573.312808254734
1710986006220,-7573.312808254734
1710986006260,-8540.5643437705
1710986006301,-8540.5643437705
1710986006340,-8540.5643437705
1710986006380,-8540.5643437705
1710986006420,-8540.5643437705
1710986006461,-8540.5643437705
1710986006502,-8540.5643437705
1710986006541,-8540.5643437705
1710986006581,-8540.5643437705
1710986006618,-8540.5643437705
1710986006658,-8540.5643437705
1710986006699,-14224.909288868308
1710986006739,-16331.745194872376
1710986006779,-16331.745194872376
1710986006819,-16331.745194872376
1710986006859,-16331.745194872376
1710986006900,-16331.745194872376
1710986006939,-16331.745194872376
1710986006979,-16331.745194872376
1710986007019,-16331.745194872376
1710986007059,-16331.745194872376
1710986007101,-16331.745194872376
1710986007140,-16331.745194872376
1710986007180,-14401.218475166708
1710986007220,-14401.218475166708
1710986007260,-14401.218475166708
1710986007301,-14401.218475166708
1710986007341,-14401.218475166708
1710986007381,-14401.218475166708
1710986007421,-14401.218475166708
1710986007461,-14401.218475166708
1710986007502,-14401.218475166708
1710986007541,-14401.218475166708
1710986007581,-14401.218475166708
1710986007621,-18366.13728115149
1710986007661,-18366.13728115149
1710986007703,-18366.13728115149
1710986007742,-18366.13728115149
1710986007782,-18366.13728115149
1710986007822,-18366.13728115149
1710986007862,-18366.13728115149
1710986007903,-18366.13728115149
1710986007943,-18366.13728115149
1710986007983,-18366.13728115149
1710986008023,-18464.2860032795
1710986008063,-18464.2860032795
1710986008104,-18464.2860032795
1710986008143,-18464.2860032795
1710986008183,-18464.2860032795
1710986008223,-18464.2860032795
1710986008264,-18464.2860032795
1710986008305,-18921.708161125425
1710986008344,-19398.477004688233
1710986008384,-19489.621292044874
1710986008424,-22429.0851093838
1710986008464,-25640.66630707914
1710986008505,-25640.66630707914
1710986008545,-25640.66630707914
1710986008585,-25640.66630707914
1710986008625,-25640.66630707914
1710986008665,-25640.66630707914
1710986008706,-25640.66630707914
1710986008746,-25640.66630707914
1710986008786,-25640.66630707914
1710986008826,-26374.760751769878
1710986008866,-26604.056724185124
1710986008907,-26604.056724185124
1710986008946,-26604.056724185124
1710986008986,-26604.056724185124
1710986009027,-26604.056724185124
1710986009067,-26604.056724185124
1710986009108,-26604.056724185124
1710986009147,-26604.056724185124
1710986009187,-26604.056724185124
1710986009227,-29972.181973845698
1710986009268,-32394.919978395104
1710986009309,-32394.919978395104
1710986009348,-32394.919978395104
1710986009388,-32394.919978395104
1710986009428,-32394.919978395104
1710986009468,-32394.919978395104
1710986009510,-32394.919978395104
1710986009549,-32394.919978395104
1710986009589,-32394.919978395104
1710986009629,-34401.98024929082
1710986009669,-35056.40733525064
1710986009710,-35056.40733525064
1710986009750,-35056.40733525064
1710986009790,-35056.40733525064
1710986009830,-35056.40733525064
1710986009870,-35056.40733525064
1710986009911,-35056.40733525064
1710986009950,-35056.40733525064
1710986009991,-35056.40733525064
1710986010031,-35056.40733525064
1710986010071,-35056.40733525064
1710986010112,-35056.40733525064
1710986010151,-35056.40733525064
1710986010191,-35056.40733525064
1710986010232,-35056.40733525064
1710986010272,-35056.40733525064
1710986010313,-35056.40733525064
1710986010352,-35056.40733525064
1710986010392,-35056.40733525064
1710986010432,-36595.97176707443
1710986010472,-37615.226885987446
1710986010513,-37615.226885987446
1710986010552,-37615.226885987446
1710986010593,-37615.226885987446
1710986010633,-36595.97176707443
1710986010673,-36481.52824116219
1710986010714,-35993.87450371683
1710986010753,-35279.49764751829
1710986010793,-34855.81134862453
1710986010833,-33987.34989256505
1710986010873,-33369.59232049016
1710986010914,-31374.949188630097
1710986010954,-31374.949188630097
1710986010994,-31374.949188630097
1710986011034,-31374.949188630097
1710986011074,-31374.949188630097
1710986011115,-31374.949188630097
1710986011154,-31374.949188630097
1710986011194,-31374.949188630097
1710986011234,-31374.949188630097
1710986011274,-28772.881324834656
1710986011316,-28772.881324834656
1710986011355,-28772.881324834656
1710986011395,-28772.881324834656
1710986011435,-28772.881324834656
1710986011475,-28772.881324834656
1710986011516,-27506.732392536942
1710986011555,-26929.074406444794
1710986011595,-26929.074406444794
1710986011635,-26516.7601891011
1710986011676,-26075.404446373926
1710986011717,-25860.6190963923
1710986011756,-24188.474525063764
1710986011796,-24188.474525063764
1710986011836,-24188.474525063764
1710986011876,-24188.474525063764
1710986011917,-24188.474525063764
1710986011956,-24188.474525063764
1710986011996,-24188.474525063764
1710986012037,-24188.474525063764
1710986012077,-24188.474525063764
1710986012118,-21785.47350868839
1710986012157,-21785.47350868839
1710986012197,-21785.47350868839
1710986012237,-21785.47350868839
1710986012277,-21785.47350868839
1710986012318,-21785.47350868839
1710986012357,-21785.47350868839
1710986012398,-21785.47350868839
1710986012438,-21785.47350868839
1710986012478,-21321.518851748202
1710986012519,-20513.299213592894
1710986012558,-20209.197322946042
1710986012598,-18930.504467751132
1710986012638,-18930.504467751132
1710986012678,-18930.504467751132
1710986012719,-18930.504467751132
1710986012759,-18930.504467751132
1710986012799,-18930.504467751132
1710986012839,-18930.504467751132
1710986012879,-18930.504467751132
1710986012920,-18930.504467751132
1710986012959,-17387.983522643102
1710986012999,-17387.983522643102
1710986013039,-17387.983522643102
1710986013080,-17387.983522643102
1710986013121,-17387.983522643102
1710986013160,-17387.983522643102
1710986013200,-17387.983522643102
1710986013240,-17387.983522643102
1710986013280,-17387.983522643102
1710986013321,-16662.910522619728
1710986013361,-15896.140736908652
1710986013401,-13885.302350072423
1710986013441,-12959.481511675753
1710986013481,-12959.481511675753
1710986013522,-12959.481511675753
1710986013561,-12959.481511675753
1710986013601,-12959.481511675753
1710986013641,-12959.481511675753
1710986013682,-12959.481511675753
1710986013723,-12959.481511675753
1710986013762,-12959.481511675753
1710986013802,-11184.451522657648
1710986013842,-11184.451522657648
1710986013882,-11184.451522657648
1710986013923,-11184.451522657648
1710986013963,-11184.451522657648
1710986014003,-11184.451522657648
1710986014043,-11184.451522657648
1710986014083,-11184.451522657648
1710986014124,-11184.451522657648
1710986014163,-11184.451522657648
1710986014204,-11184.451522657648
1710986014244,-11965.695697227027
1710986014284,-11965.695697227027
1710986014325,-11965.695697227027
1710986014364,-11965.695697227027
1710986014404,-11965.695697227027
1710986014445,-11965.695697227027
1710986014485,-11965.695697227027
1710986014526,-11965.695697227027
1710986014565,-11965.695697227027
1710986014605,-11965.695697227027
1710986014645,-13714.75305044977
1710986014685,-13714.75305044977
1710986014726,-13714.75305044977
1710986014766,-13714.75305044977
1710986014806,-13714.75305044977
1710986014846,-13714.75305044977
1710986014886,-13714.75305044977
1710986014927,-13714.75305044977
1710986014967,-13714.75305044977
1710986015007,-13714.75305044977
1710986015047,-13714.75305044977
1710986015087,-13714.75305044977
1710986015128,-13714.75305044977
1710986015168,-13714.75305044977
1710986015208,-13714.75305044977
1710986015248,-13714.75305044977
1710986015288,-13714.75305044977
1710986015329,-13714.75305044977
1710986015368,-13714.75305044977
1710986015409,-13714.75305044977
1710986015449,-13714.75305044977
1710986015489,-14144.432056759484
1710986015530,-14144.432056759484
1710986015569,-14144.432056759484
1710986015609,-14144.432056759484
1710986015650,-14144.432056759484
1710986015690,-14144.432056759484
1710986015731,-14144.432056759484
1710986015770,-14144.432056759484
1710986015810,-14144.432056759484
1710986015850,-14144.432056759484
1710986015890,-13260.607039347757
1710986015931,-13260.607039347757
1710986015970,-13260.607039347757
1710986016011,-13260.607039347757
1710986016051,-13260.607039347757
1710986016091,-13260.607039347757
1710986016132,-13260.607039347757
1710986016171,-13260.607039347757
1710986016211,-13260.607039347757
1710986016251,-13260.607039347757
1710986016291,-15209.372274810215
1710986016332,-15209.372274810215
1710986016372,-15209.372274810215
1710986016412,-15209.372274810215
1710986016452,-15209.372274810215
1710986016492,-15209.372274810215
1710986016533,-15209.372274810215
1710986016572,-15209.372274810215
1710986016612,-15209.372274810215
1710986016652,-15209.372274810215
1710986016692,-15700.477420927258
1710986016734,-15700.477420927258
1710986016773,-15700.477420927258
1710986016813,-15700.477420927258
1710986016853,-15700.477420927258
1710986016893,-15700.477420927258
1710986016934,-15700.477420927258
1710986016973,-15700.477420927258
1710986017013,-15700.477420927258
1710986017053,-15700.477420927258
1710986017094,-15700.477420927258
1710986017135,-12017.466269847471
1710986017174,-8537.654844824923
1710986017214,-5508.79128831625
1710986017254,-1814.0670954147354
1710986017294,3366.153491202742
1710986017335,11137.579711345723
1710986017374,16975.99820315186
1710986017415,23531.967525127344
1710986017455,23654.112849907484
1710986017495,27829.159454687964
1710986017536,32848.40039151162
1710986017575,39022.89913600031
1710986017615,48868.18571925489
1710986017655,58394.33898930345
1710986017696,64103.44941911241
1710986017737,67384.15687963832
1710986017776,67878.8191932682
1710986017816,67972.49654546008
1710986017856,68262.01613112958
1710986017896,68968.67836990184
1710986017937,69060.26289345999
1710986017976,71394.8162542358
1710986018016,71842.53639775608
1710986018057,72136.74050411768
1710986018097,72786.56804132042
1710986018138,72786.56804132042
1710986018177,72786.56804132042
1710986018217,72786.56804132042
1710986018257,72786.56804132042
1710986018298,72786.56804132042
1710986018339,72786.56804132042
1710986018378,72786.56804132042
1710986018418,72136.74050411768
1710986018458,71842.53639775608
1710986018498,71785.90128714591
1710986018539,71394.8162542358
1710986018578,65992.74339711922
1710986018619,60106.06512550544
1710986018661,60044.50660458347
1710986018701,58805.87915385282
1710986018742,58509.07621559035
1710986018781,58095.78992947191
1710986018821,58077.796759568155
1710986018861,55685.960852405056
1710986018902,55037.048325430136
1710986018943,53075.90024152771
1710986018982,52815.11777669843
1710986019022,52639.49718824588
1710986019062,49086.477972541936
1710986019102,41279.90440935921
1710986019144,41279.90440935921
1710986019183,41279.90440935921
1710986019223,41279.90440935921
1710986019263,41279.90440935921
1710986019303,41279.90440935921
1710986019344,41279.90440935921
1710986019384,41279.90440935921
1710986019423,41279.90440935921
1710986019464,40386.86186517775
1710986019504,35613.06202241965
1710986019545,35483.06778463349
1710986019584,35483.06778463349
1710986019624,35483.06778463349
1710986019664,35483.06778463349
1710986019705,35483.06778463349
1710986019746,35483.06778463349
1710986019785,35462.954968621954
1710986019825,34012.117796194274
1710986019865,32468.05588161759
1710986019905,28840.011807425413
1710986019946,17609.838677276857
1710986019986,14313.420756204985
1710986020026,14313.420756204985
1710986020066,14313.420756204985
1710986020106,14313.420756204985
1710986020147,14313.420756204985
1710986020186,13335.804600317031
1710986020227,12997.442934660241
1710986020267,12659.844653136563
1710986020307,12654.812776544131
1710986020348,12124.497843394056
1710986020387,12113.344457451254
1710986020427,12113.344457451254
1710986020468,12113.344457451254
1710986020508,12113.344457451254
1710986020549,12113.344457451254
1710986020588,11528.413833450526
1710986020628,9659.512524517253
1710986020668,-2537.938987340778
1710986020709,-15211.058259903919
1710986020749,-25861.408768443856
1710986020789,-25861.408768443856
1710986020829,-25861.408768443856
1710986020869,-25861.408768443856
1710986020909,-25861.408768443856
1710986020951,-25861.408768443856
1710986020990,-27329.132476554252
1710986021030,-28707.525003497954
1710986021070,-33562.86210328713
1710986021110,-35891.913422198035
1710986021151,-37646.11165696243
1710986021190,-39546.36191817932
1710986021230,-41340.23209704086
1710986021270,-43123.161331786774
1710986021311,-43612.614714262076
1710986021351,-46456.14188320236
1710986021391,-47492.80432831915
1710986021431,-49045.893193547614
1710986021471,-58817.24256916484
1710986021511,-71265.0351699884
1710986021552,-71265.0351699884
1710986021591,-71265.0351699884
1710986021632,-71265.0351699884
1710986021672,-71265.0351699884
1710986021712,-71265.0351699884
1710986021753,-71265.0351699884
1710986021792,-71265.0351699884
1710986021832,-71265.0351699884
1710986021872,-71265.0351699884
1710986021912,-71265.0351699884
1710986021953,-65829.33547504432
1710986021992,-58959.2088695094
1710986022033,-52763.976153671974
1710986022073,-46102.17405481893
1710986022113,-39120.925563410856
1710986022154,-30384.261693388224
1710986022193,-20066.958308077184
1710986022233,-7076.105338234454
1710986022273,-1612.2491314467043
1710986022313,2479.386717843823
1710986022354,8202.151196775492
1710986022394,14668.532514198683
1710986022434,14668.532514198683
1710986022474,14668.532514198683
1710986022514,14668.532514198683
1710986022555,14668.532514198683
1710986022594,14668.532514198683
1710986022634,14668.532514198683
1710986022674,14668.532514198683
1710986022714,14668.532514198683
1710986022755,14668.532514198683
1710986022795,14668.532514198683
1710986022835,14411.119030706119
1710986022875,13997.738746213727
1710986022915,13290.639270043466
1710986022956,13260.865757904481
1710986022995,9502.868681595195
1710986023035,4273.992849638686
1710986023075,649.9908646335825
1710986023116,-5030.21959308628
1710986023156,-11613.161376779433
1710986023196,-22431.928409895394
1710986023236,-33466.233614009805
1710986023276,-42363.906797801144
1710986023316,-48154.100130277686
1710986023357,-51660.85394015629
1710986023396,-53650.9967943097
1710986023436,-57156.277463238686
1710986023477,-60800.78692900948
1710986023517,-61259.60879159067
1710986023558,-61683.65524746734
1710986023597,-64760.097414647695
1710986023637,-65036.34886143822
1710986023677,-66742.94442785159
1710986023717,-66753.44800918922
1710986023758,-67922.80520094652
1710986023798,-68598.99566069897
1710986023838,-69765.3133506088
1710986023878,-70233.82329443935
1710986023918,-70763.36902741622
1710986023959,-70763.36902741622
1710986023998,-70763.36902741622
1710986024038,-70763.36902741622
1710986024079,-69765.3133506088
1710986024119,-68606.55463659274
1710986024160,-67922.80520094652
1710986024199,-66753.44800918922
1710986024239,-66742.94442785159
1710986024279,-65241.79954351438
1710986024319,-65241.79954351438
1710986024360,-65241.79954351438
1710986024400,-65241.79954351438
1710986024440,-62433.35421192506
1710986024480,-58778.90741662355
1710986024520,-54424.71798644727
1710986024561,-50074.72831407143
1710986024600,-45399.331562562846
1710986024640,-42017.49526038533
1710986024681,-41781.50032716803
1710986024721,-40872.676710280124
1710986024762,-40244.664270865265
1710986024801,-38319.8538271205
1710986024841,-37278.24762196094
1710986024881,-37039.28576679574
1710986024922,-34380.253409835976
1710986024962,-33754.68202435062
1710986025002,-32613.316082838457
1710986025042,-32027.079862779938
1710986025082,-31133.872449279297
1710986025122,-30597.594511018367
1710986025163,-29331.938694417942
1710986025202,-27712.315682463348
1710986025242,-24152.458209535107
1710986025283,-20978.28542262921
1710986025323,-17395.740845519118
1710986025364,-13789.583083938342
1710986025403,-10424.20895113144
1710986025443,-10057.719724067254
1710986025483,-9613.138335882919
1710986025524,-8607.153208022472
1710986025564,-8321.397295923438
1710986025604,-6038.616247488651
1710986025644,-5713.955753193703
1710986025684,-4720.518181829713
1710986025727,-4114.174398990348
1710986025765,-3752.93637911533
1710986025805,-2829.1022400134243
1710986025845,-2816.165728633292
1710986025885,-1979.9189047031105
1710986025925,-645.2249487005174
1710986025966,-645.2249487005174
1710986026006,-645.2249487005174
1710986026046,-645.2249487005174
1710986026086,1143.1993496813811
1710986026126,3136.9864146322943
1710986026167,4009.6866223476827
1710986026206,4479.108281946741
1710986026246,5126.274730394594
1710986026287,5472.496273899917
1710986026327,5573.557145941537
1710986026368,6264.9094359723385
1710986026407,6706.267978366697
1710986026447,7526.725276912563
1710986026487,7564.808688785648
1710986026527,7615.688101154519
1710986026568,8216.275337830652
1710986026608,9042.73028054554
1710986026648,9581.658953134203
1710986026688,10451.20580080105
1710986026728,10451.20580080105
1710986026769,10451.20580080105
1710986026808,10451.20580080105
1710986026848,10451.20580080105
1710986026888,10451.20580080105
1710986026928,11388.296801019926
1710986026969,13385.852658737916
1710986027009,13609.879143082071
1710986027049,14052.147520530038
1710986027089,14413.863996610511
1710986027129,15389.510060039815
1710986027170,15806.61002445221
1710986027209,15806.61002445221
1710986027249,15841.953155648196
1710986027289,15931.423593033804
1710986027330,16071.467341003474
1710986027370,16111.604824418202
1710986027410,16118.89593998203
1710986027450,16984.984702784568
1710986027490,16984.984702784568
1710986027530,16984.984702784568
1710986027571,16984.984702784568
1710986027610,16984.984702784568
1710986027650,16645.358257845044
1710986027691,16118.89593998203
1710986027731,16118.89593998203
1710986027771,16118.89593998203
1710986027811,16118.89593998203
1710986027851,16118.89593998203
1710986027891,16118.89593998203
1710986027934,16118.89593998203
1710986027972,16118.89593998203
1710986028011,16118.89593998203
1710986028051,16645.358257845044
1710986028091,16984.984702784568
1710986028132,18222.303871548735
1710986028172,18251.63143363362
1710986028212,18251.63143363362
1710986028252,18251.63143363362
1710986028292,18251.63143363362
1710986028332,18251.63143363362
1710986028373,18251.63143363362
1710986028412,18251.63143363362
1710986028452,18251.63143363362
1710986028493,34562.48059776286
1710986028533,35351.77407029504
1710986028574,35921.06561822374
1710986028613,39389.065661802655
1710986028653,40672.267296095146
1710986028693,42441.692456045654
1710986028733,45802.231015916914
1710986028774,45900.89601708716
1710986028814,46152.14365627873
1710986028854,46871.430878349114
1710986028894,47221.73379077343
1710986028934,47735.553134358954
1710986028975,50008.223574905656
1710986029014,52673.34322292032
1710986029054,54183.57187101524
1710986029094,55607.25281719491
1710986029135,55872.99188625859
1710986029175,56477.27711598552
1710986029215,56782.33880780544
1710986029255,57950.04371568328
1710986029295,58750.66254273243
1710986029335,60552.449642275926
1710986029376,60552.449642275926
1710986029415,60552.449642275926
1710986029456,60812.0000988245
1710986029496,60812.0000988245
1710986029536,60812.0000988245
1710986029577,60812.0000988245
1710986029616,60812.0000988245
1710986029656,60812.0000988245
1710986029696,60812.0000988245
1710986029737,60812.0000988245
1710986029777,60812.0000988245
1710986029817,59251.34668489173
1710986029857,58747.63492212095
1710986029897,58600.4792348952
1710986029937,58249.29669462703
1710986029978,57962.79326103162
1710986030017,57889.21326382365
1710986030058,57823.89191707643
1710986030098,56783.92903122632
1710986030141,56365.47088792268
1710986030179,56349.47346971277
1710986030218,56349.47346971277
1710986030258,56229.28386364598
1710986030298,55533.33736497164
1710986030339,52049.949046974536
1710986030379,47918.39718058612
1710986030419,45562.28877409594
1710986030459,43881.69430007273
1710986030499,43729.48932793457
1710986030539,42669.7349991221
1710986030580,41938.85273737367
1710986030620,40011.20902018761
1710986030660,39051.96683453722
1710986030756,38109.113318391144
1710986030796,37818.45602818346
1710986030837,37716.895454813726
1710986030876,37615.34998255456
1710986030917,37557.571926266886
1710986030957,37356.485768740065
1710986030997,36968.21456322959
1710986031038,36949.92840925325
1710986031077,36840.384067914914
1710986031117,35790.46177743189
1710986031157,31986.061799375806
1710986031198,28136.712707031053
1710986031238,24221.630994893145
1710986031278,23059.667804463767
1710986031318,23052.47935299296
1710986031358,22826.770119864494
1710986031398,22826.770119864494
1710986031439,22764.132072784007
1710986031479,22684.02669296041
1710986031519,22567.614865534008
1710986031559,22129.390939785168
1710986031599,22082.687733107712
1710986031640,21747.350257994607
1710986031679,21684.620890280232
1710986031720,21590.549822386354
1710986031760,20706.377425210085
1710986031800,20573.273935201112
1710986031841,20406.410505609587
1710986031880,18195.86161967786
1710986031920,14488.460363342892
1710986031961,14488.460363342892
1710986032001,14488.460363342892
1710986032042,14488.460363342892
1710986032081,14488.460363342892
1710986032121,14488.460363342892
1710986032161,14488.460363342892
1710986032202,13495.563117023092
1710986032242,13247.496427807491
1710986032282,12865.042181081139
1710986032322,12655.167346727569
1710986032362,12351.760831641033
1710986032402,12351.760831641033
1710986032443,12351.760831641033
1710986032482,12351.760831641033
1710986032522,12343.473354057409
1710986032563,12162.654360955581
1710986032602,9540.1091455305
1710986032643,7058.065973392688
1710986032683,7058.065973392688
1710986032723,7058.065973392688
1710986032763,7058.065973392688
1710986032803,7058.065973392688
1710986032844,7058.065973392688
1710986032883,7058.065973392688
1710986032923,6187.65696831001
1710986032963,5591.709278588183
1710986033003,5577.290148164146
1710986033044,5572.189719366841
1710986033084,5237.572894230485
1710986033124,5237.572894230485
1710986033164,5237.572894230485
1710986033204,5237.572894230485
1710986033245,5237.572894230485
1710986033284,5236.975683006924
1710986033324,4429.900607878342
1710986033364,1733.3624615976587
1710986033405,816.645175809972
1710986033445,-238.38840931095183
1710986033485,-238.38840931095183
1710986033525,-238.38840931095183
1710986033565,-238.38840931095183
1710986033605,-238.38840931095183
1710986033646,-238.38840931095183
1710986033685,-435.1083326032385
1710986033725,-574.9691479164176
1710986033766,-1000.0861586770043
1710986033806,-1309.8517692871392
1710986033846,-1372.7271691793576
1710986033886,-1372.7271691793576
1710986033926,-1589.3970749164
1710986033966,-2022.3970356485806
1710986034006,-2252.280758211855
1710986034047,-2338.6267461115494
1710986034086,-3221.0084400884807
1710986034127,-6406.55861560069
1710986034167,-8851.579146462493
1710986034207,-8851.579146462493
1710986034248,-8851.579146462493
1710986034287,-8851.579146462493
1710986034327,-8851.579146462493
1710986034367,-8851.579146462493
1710986034407,-8851.579146462493
1710986034448,-8851.579146462493
1710986034488,-9255.456867053173
1710986034528,-9630.086407094728
1710986034568,-9772.811950148549
1710986034608,-9772.811950148549
1710986034649,-9772.811950148549
1710986034688,-9772.811950148549
1710986034729,-9772.811950148549
1710986034769,-9772.811950148549
1710986034809,-10006.969223684631
1710986034850,-10006.969223684631
1710986034889,-10006.969223684631
1710986034929,-10006.969223684631
1710986034969,-10006.969223684631
1710986035009,-10006.969223684631
1710986035050,-10006.969223684631
1710986035090,-10006.969223684631
1710986035129,-10006.969223684631
1710986035170,-10006.969223684631
1710986035210,-10006.969223684631
1710986035251,-10163.545889236964
1710986035290,-10261.671835124027
1710986035330,-11099.974176932126
1710986035370,-11099.974176932126
1710986035410,-11099.974176932126
1710986035451,-11099.974176932126
1710986035491,-11099.974176932126
1710986035531,-11148.262359436136
1710986035571,-11951.40890199598
1710986035611,-11979.838828954846
1710986035652,-17028.157851830125
1710986035691,-17028.157851830125
1710986035731,-17028.157851830125
1710986035772,-17028.157851830125
1710986035812,-17028.157851830125
1710986035852,-17028.157851830125
1710986035892,-17028.157851830125
1710986035932,-17028.157851830125
1710986035972,-17596.59142559534
1710986036012,-17732.775283633266
1710986036053,-18189.48711868003
1710986036093,-18264.894450522028
1710986036133,-18264.894450522028
1710986036173,-18264.894450522028
1710986036213,-18264.894450522028
1710986036254,-19249.58289878862
1710986036294,-19386.379349272233
1710986036334,-19392.989890901837
1710986036374,-20705.925074273255
1710986036414,-28194.70789011661
1710986036455,-28194.70789011661
1710986036494,-28194.70789011661
1710986036534,-28194.70789011661
1710986036575,-28194.70789011661
1710986036615,-28194.70789011661
1710986036656,-28194.70789011661
1710986036695,-28194.70789011661
1710986036736,-28194.70789011661
1710986036776,-28194.70789011661
1710986036816,-28194.70789011661
1710986036857,-29377.08701714594
1710986036899,-29377.08701714594
1710986036939,-28815.666932336055
1710986036979,-25534.54247763427
1710986037020,-25258.711543679703
1710986037061,-22808.099585156888
1710986037100,-20944.309742853045
1710986037141,-20206.365157234482
1710986037181,-19165.17505333014
1710986037221,-18175.326832295395
1710986037262,-17918.741090751253
1710986037301,-16184.09379203245
1710986037341,-13713.096047586761
1710986037382,-13636.180116523989
1710986037422,-13437.93041794654
1710986037463,-10509.865379873663
1710986037502,-9413.252832136117
1710986037542,-9388.773499582428
1710986037583,-6883.561632557306
1710986037623,-6483.817167835776
1710986037664,-5084.41192871891
1710986037703,-3053.2963699470274
1710986037743,-3053.2963699470274
1710986037783,-3053.2963699470274
1710986037825,-2624.6128387628123
1710986037866,-1168.9046637457795
1710986037905,-284.6866674469784
1710986037946,367.8444188628346
1710986037986,367.8444188628346
1710986038026,367.8444188628346
1710986038067,367.8444188628346
1710986038107,367.8444188628346
1710986038147,367.8444188628346
1710986038187,-284.6866674469784
1710986038227,-1168.9046637457795
1710986038268,-1866.7669680248946
1710986038308,-1866.7669680248946
1710986038348,-1866.7669680248946
1710986038389,-1866.7669680248946
1710986038429,-1866.7669680248946
1710986038470,-1866.7669680248946
1710986038509,-1866.7669680248946
1710986038550,-1168.9046637457795
1710986038590,1489.0811360720545
1710986038630,3623.0348727675155
1710986038671,4807.178830461577
1710986038711,3623.0348727675155
1710986038751,3254.6923311389983
1710986038791,3254.6923311389983
1710986038832,3623.0348727675155
1710986038872,3917.5637041116133
1710986038912,3917.5637041116133
1710986038952,3917.5637041116133
1710986038992,3917.5637041116133
1710986039033,3917.5637041116133
1710986039074,5049.945146537386
1710986039113,5368.643372501712
1710986039153,5368.643372501712
1710986039194,5049.945146537386
1710986039234,3917.5637041116133
1710986039275,3254.6923311389983
1710986039315,3254.6923311389983
1710986039355,3254.6923311389983
1710986039395,3254.6923311389983
1710986039435,3254.6923311389983
1710986039476,3254.6923311389983
1710986039516,3254.6923311389983
1710986039556,3465.183703384362
1710986039596,3917.5637041116133
1710986039637,5049.945146537386
1710986039678,5368.643372501712
1710986039717,6111.381782978773
1710986039757,7842.829015510622
