Timestamp,Cleaned PPG
1711327345764,69097.47201184556
1711327345804,71088.67614458944
1711327345844,84739.74092861963
1711327345884,86539.9280748209
1711327345925,86539.9280748209
1711327345964,86539.9280748209
1711327346004,86539.9280748209
1711327346045,86539.9280748209
1711327346085,86539.9280748209
1711327346125,86539.9280748209
1711327346165,86539.9280748209
1711327346205,69097.47201184556
1711327346245,59499.381905782735
1711327346285,45858.98118572496
1711327346326,21383.90073041874
1711327346365,14690.092556324089
1711327346405,12339.740709641017
1711327346445,11564.54941225797
1711327346486,11564.54941225797
1711327346526,9908.427436540369
1711327346566,6765.179480148945
1711327346606,6157.35708900867
1711327346646,6157.35708900867
1711327346686,6157.35708900867
1711327346727,6157.35708900867
1711327346766,6157.35708900867
1711327346806,6765.179480148945
1711327346847,9908.427436540369
1711327346887,11564.54941225797
1711327346928,12339.740709641017
1711327346967,12339.740709641017
1711327347007,12339.740709641017
1711327347047,12339.740709641017
1711327347087,11564.54941225797
1711327347128,9908.427436540369
1711327347167,6765.179480148945
1711327347207,6765.179480148945
1711327347248,9908.427436540369
1711327347288,15665.664669176796
1711327347328,17540.557916853344
1711327347368,27085.130433214596
1711327347408,42024.04596050084
1711327347448,42024.04596050084
1711327347488,42024.04596050084
1711327347529,42024.04596050084
1711327347569,41396.74132319819
1711327347609,38601.75745115592
1711327347649,38072.844440559624
1711327347689,35087.24312626454
1711327347730,34724.71272012731
1711327347769,34724.71272012731
1711327347809,34724.71272012731
1711327347849,34724.71272012731
1711327347889,34724.71272012731
1711327347930,34724.71272012731
1711327347970,34724.71272012731
1711327348010,34724.71272012731
1711327348050,34724.71272012731
1711327348090,31757.036613995675
1711327348131,27367.037235977128
1711327348170,22242.453982377425
1711327348210,20576.455183598446
1711327348250,20576.455183598446
1711327348291,20576.455183598446
1711327348331,20576.455183598446
1711327348371,19796.750597218983
1711327348411,19796.750597218983
1711327348451,19796.750597218983
1711327348491,19796.750597218983
1711327348532,19796.750597218983
1711327348571,19796.750597218983
1711327348611,18564.42928965809
1711327348651,18357.094372696243
1711327348691,17201.667020018212
1711327348732,15917.096232562326
1711327348771,15917.096232562326
1711327348812,15917.096232562326
1711327348852,18191.439614183735
1711327348892,18357.094372696243
1711327348933,18564.42928965809
1711327348972,20272.90454544779
1711327349012,20272.90454544779
1711327349052,20272.90454544779
1711327349092,18564.42928965809
1711327349133,18357.094372696243
1711327349172,18191.439614183735
1711327349212,17272.018289397005
1711327349252,16040.422630157322
1711327349293,15539.590453636833
1711327349333,15342.291494379751
1711327349373,15329.192337169312
1711327349413,15100.42490459606
1711327349453,14632.942056649365
1711327349493,14525.43460796494
1711327349534,14525.43460796494
1711327349573,14525.43460796494
1711327349613,14525.43460796494
1711327349653,10860.182564229704
1711327349693,9159.290750129614
1711327349734,8931.027491698973
1711327349774,8159.39398926124
1711327349814,8129.639232006855
1711327349854,8012.014587906189
1711327349894,6276.248860132415
1711327349934,6177.579351778608
1711327349974,5218.817445111927
1711327350014,4931.251997000072
1711327350054,4924.940224370919
1711327350094,4924.940224370919
1711327350135,4816.6226559905335
1711327350174,4777.45112043852
1711327350214,4719.712219068315
1711327350255,4628.136393463239
1711327350295,4494.352792828344
1711327350335,4339.415398822632
1711327350375,4136.9814220694825
1711327350415,4136.9814220694825
1711327350455,4136.9814220694825
1711327350495,3434.0675289183855
1711327350536,3061.0951646943577
1711327350575,2806.899530250579
1711327350615,2602.5005763955414
1711327350655,2602.5005763955414
1711327350695,2602.5005763955414
1711327350736,2465.5709536294453
1711327350776,2465.5709536294453
1711327350816,2465.5709536294453
1711327350856,2465.5709536294453
1711327350896,2465.5709536294453
1711327350937,2465.5709536294453
1711327350976,2465.5709536294453
1711327351016,2806.899530250579
1711327351056,3061.0951646943577
1711327351096,3071.8848417992704
1711327351137,3142.4887536419556
1711327351176,3207.9172168658115
1711327351217,3343.8578351079486
1711327351257,3423.223367678467
1711327351297,3762.3150287577882
1711327351338,3915.1561274030246
1711327351377,3915.1561274030246
1711327351417,3915.1561274030246
1711327351457,3928.085776994936
1711327351497,3987.06499442365
1711327351538,3988.084292702377
1711327351578,3988.084292702377
1711327351618,4003.2673540622927
1711327351658,4003.2673540622927
1711327351698,3987.06499442365
1711327351738,3987.06499442365
1711327351778,3987.06499442365
1711327351818,3928.085776994936
1711327351858,3762.3150287577882
1711327351898,3622.5075908983126
1711327351939,3622.5075908983126
1711327351978,3622.5075908983126
1711327352018,2949.327382095158
1711327352059,2793.197331882082
1711327352099,2765.8903343686834
1711327352139,2466.6177415112033
1711327352179,2329.0630851308815
1711327352219,2277.9755759802647
1711327352259,2256.539902854711
1711327352299,2236.884063222911
1711327352340,2119.738778288476
1711327352379,2013.0787344770506
1711327352419,2008.297591900453
1711327352459,1951.8234032047912
1711327352500,1910.2672164188698
1711327352541,1856.9897783556953
1711327352580,1833.612009481527
1711327352620,1833.612009481527
1711327352660,1833.612009481527
1711327352700,1701.8843311304227
1711327352741,1487.587672050111
1711327352780,1487.587672050111
1711327352820,1487.587672050111
1711327352861,1312.188736887183
1711327352901,1195.4602388488129
1711327352941,1177.1886305380613
1711327352981,1177.1886305380613
1711327353021,1177.1886305380613
1711327353061,1120.1206216793507
1711327353101,1120.1206216793507
1711327353142,1120.1206216793507
1711327353181,1120.1206216793507
1711327353221,1118.328345861286
1711327353262,1112.6493061650544
1711327353302,1112.6493061650544
1711327353343,1118.328345861286
1711327353382,1177.1886305380613
1711327353422,1118.328345861286
1711327353462,1118.328345861286
1711327353502,1118.328345861286
1711327353543,1328.134453870356
1711327353582,1383.6935199517757
1711327353623,1383.6935199517757
1711327353663,1389.8785925689153
1711327353703,1483.8135788235813
1711327353744,1504.8574661016464
1711327353783,1590.2114578890614
1711327353823,1633.848680544179
1711327353863,1633.848680544179
1711327353903,1633.848680544179
1711327353944,1647.9112064060755
1711327353984,1651.3309288388118
1711327354024,1869.9164863498881
1711327354064,1914.0977036133409
1711327354104,2206.0434785280377
1711327354145,2510.5169227020815
1711327354184,2527.5344626046717
1711327354224,2673.898709271103
1711327354264,2743.5163593799807
1711327354305,2743.5163593799807
1711327354345,2764.981773911044
1711327354385,2764.981773911044
1711327354425,2764.981773911044
1711327354465,2860.746212232858
1711327354505,3078.3110430371016
1711327354546,3078.3110430371016
1711327354585,3078.3110430371016
1711327354625,2979.5473519945517
1711327354666,2860.746212232858
1711327354706,2824.284247891046
1711327354747,2824.284247891046
1711327354786,2824.284247891046
1711327354826,2824.284247891046
1711327354866,2824.284247891046
1711327354906,2764.981773911044
1711327354947,2585.277535788715
1711327354987,2564.6386384805664
1711327355027,2585.277535788715
1711327355067,2585.277535788715
1711327355107,2564.6386384805664
1711327355148,2564.6386384805664
1711327355187,2519.8836761922576
1711327355227,2519.8836761922576
1711327355267,2585.277535788715
1711327355308,2519.8836761922576
1711327355348,2377.7742940736935
1711327355388,2362.460584185086
1711327355428,2328.5780641674064
1711327355468,2328.5780641674064
1711327355508,2362.460584185086
1711327355549,2328.5780641674064
1711327355588,2328.5780641674064
1711327355628,1572.9395330795087
1711327355669,1572.9395330795087
1711327355709,1572.9395330795087
1711327355749,2328.5780641674064
1711327355789,2328.5780641674064
1711327355829,1572.9395330795087
1711327355869,1572.9395330795087
1711327355909,1572.9395330795087
1711327355950,1774.4843978746794
1711327355990,2034.6270112339407
1711327356030,2029.9691246938892
1711327356070,1774.4843978746794
1711327356110,1572.9395330795087
1711327356151,1375.794647604227
1711327356190,1774.4843978746794
1711327356230,2029.9691246938892
1711327356270,2029.9691246938892
1711327356310,1774.4843978746794
1711327356351,1360.9119117581286
1711327356391,1774.4843978746794
1711327356431,2029.9691246938892
1711327356471,2029.9691246938892
1711327356511,1774.4843978746794
1711327356552,734.543096633628
1711327356591,734.543096633628
1711327356631,788.0737504255958
1711327356671,1774.4843978746794
1711327356711,2029.9691246938892
1711327356752,788.0737504255958
1711327356791,734.543096633628
1711327356831,734.543096633628
1711327356872,734.543096633628
1711327356912,788.0737504255958
1711327356952,788.0737504255958
1711327356992,788.0737504255958
1711327357032,768.7126306518912
1711327357072,768.7126306518912
1711327357112,788.0737504255958
1711327357153,788.0737504255958
1711327357192,788.0737504255958
1711327357232,768.7126306518912
1711327357272,756.9503425695002
1711327357312,756.9503425695002
1711327357353,768.7126306518912
1711327357393,768.7126306518912
1711327357433,768.7126306518912
1711327357473,768.7126306518912
1711327357513,756.9503425695002
1711327357554,-96.85013156151399
1711327357593,-96.85013156151399
1711327357633,756.9503425695002
1711327357673,756.9503425695002
1711327357714,756.9503425695002
1711327357754,-96.85013156151399
1711327357794,-135.74081502202898
1711327357834,-96.85013156151399
1711327357874,756.9503425695002
1711327357914,756.9503425695002
1711327357955,756.9503425695002
1711327357994,508.9368121935986
1711327358034,586.972002085764
1711327358074,899.9428622866981
1711327358114,1300.9439640212804
1711327358155,1566.6878238525242
1711327358195,2204.6901031667367
1711327358235,2502.7385903955437
1711327358275,2502.7385903955437
1711327358315,2502.7385903955437
1711327358356,2502.7385903955437
1711327358395,2502.7385903955437
1711327358435,2502.7385903955437
1711327358475,2697.033154179342
1711327358515,2697.033154179342
1711327358556,2752.52612100821
1711327358595,2789.799342378974
1711327358636,2833.8467518100515
1711327358676,2833.8467518100515
1711327358716,2789.799342378974
1711327358757,2752.52612100821
1711327358796,2789.799342378974
1711327358836,2833.8467518100515
1711327358876,3194.9879364501685
1711327358917,3194.9879364501685
1711327358957,2833.8467518100515
1711327358997,2789.799342378974
1711327359037,2789.799342378974
1711327359077,2789.799342378974
1711327359117,2759.0938772461377
1711327359158,2752.52612100821
1711327359197,2752.52612100821
1711327359237,2759.0938772461377
1711327359278,2833.8467518100515
1711327359318,3062.224449559115
1711327359358,3062.224449559115
1711327359398,2759.0938772461377
1711327359438,1646.4248030064628
1711327359478,1524.1506642615423
1711327359518,1524.1506642615423
1711327359559,1646.4248030064628
1711327359598,2112.29854760319
1711327359638,2112.29854760319
1711327359678,2112.29854760319
1711327359719,2112.29854760319
1711327359760,2112.29854760319
1711327359799,2112.29854760319
1711327359839,2112.29854760319
1711327359879,1859.7893087174743
1711327359919,1646.4248030064628
1711327359960,1646.4248030064628
1711327359999,1859.7893087174743
1711327360039,1859.7893087174743
1711327360080,1646.4248030064628
1711327360120,1524.1506642615423
1711327360160,1487.4505172381178
1711327360200,1487.4505172381178
1711327360240,1524.1506642615423
1711327360280,1859.7893087174743
1711327360320,2052.346009611152
1711327360361,2052.346009611152
1711327360400,1859.7893087174743
1711327360440,1487.4505172381178
1711327360481,1391.867585428059
1711327360521,1385.4958353093825
1711327360561,1378.2309395577759
1711327360601,1289.4454902978614
1711327360641,1289.4454902978614
1711327360681,1289.4454902978614
1711327360721,1378.2309395577759
1711327360762,1385.4958353093825
1711327360801,1391.867585428059
1711327360842,1391.867585428059
1711327360882,1487.4505172381178
1711327360922,1588.0395646486431
1711327360963,1952.3396790111437
1711327361002,2052.346009611152
1711327361042,1952.3396790111437
1711327361082,1588.0395646486431
1711327361122,1465.0640025492758
1711327361163,1289.4454902978614
1711327361203,1181.110154100228
1711327361243,1177.722049048636
1711327361283,1177.722049048636
1711327361323,1177.722049048636
1711327361364,1177.722049048636
1711327361403,1177.722049048636
1711327361443,1118.8394204038195
1711327361483,889.1509618246928
1711327361523,697.0442320741713
1711327361564,580.5077955387533
1711327361604,515.4908439447172
1711327361644,263.2974955579266
1711327361684,233.85498455399647
1711327361724,233.85498455399647
1711327361765,233.85498455399647
1711327361804,233.85498455399647
1711327361844,233.85498455399647
1711327361884,213.3065833891742
1711327361925,151.7913236292079
1711327361965,151.7913236292079
1711327362005,135.94924589246511
1711327362045,-64.54174166917801
1711327362085,-78.89343603979796
1711327362125,-200.7678222595714
1711327362166,-433.64955836953595
1711327362205,-519.3190036658198
1711327362245,-519.3190036658198
1711327362286,-519.3190036658198
1711327362326,-433.64955836953595
1711327362367,-200.7678222595714
1711327362406,-64.54174166917801
1711327362446,135.94924589246511
1711327362485,213.3065833891742
1711327362526,272.48673917353153
1711327362566,272.48673917353153
1711327362606,272.48673917353153
1711327362646,272.48673917353153
1711327362686,272.48673917353153
1711327362726,410.7020350275561
1711327362767,483.2573529733345
1711327362806,483.2573529733345
1711327362847,566.5905876792967
1711327362887,687.9075135453604
1711327362927,995.6696369219571
1711327362967,1251.6081547476351
1711327363007,1536.2673207269982
1711327363047,1588.7959049427882
1711327363087,1588.7959049427882
1711327363127,1588.7959049427882
1711327363168,1588.7959049427882
1711327363208,1588.7959049427882
1711327363248,1588.7959049427882
1711327363288,1827.6117093525827
1711327363328,1903.9189605102874
1711327363369,1903.9189605102874
1711327363408,1951.1438387231901
1711327363448,1956.714922523126
1711327363489,1956.714922523126
1711327363528,1956.714922523126
1711327363569,1956.714922523126
1711327363609,1956.714922523126
1711327363649,1956.714922523126
1711327363689,1956.714922523126
1711327363729,1956.714922523126
1711327363770,1956.714922523126
1711327363809,2233.191943266429
1711327363849,2388.017956102267
1711327363889,2443.5707636801526
1711327363929,2487.28537948709
1711327363970,2505.547793092206
1711327364010,2520.3421133551747
1711327364050,2568.6476165940985
1711327364090,2650.3380285878666
1711327364130,2667.153204049915
1711327364170,2667.153204049915
1711327364210,2667.153204049915
1711327364250,2667.153204049915
1711327364290,2667.153204049915
1711327364330,2568.6476165940985
1711327364371,2568.6476165940985
1711327364410,2520.3421133551747
1711327364450,2505.547793092206
1711327364490,2505.547793092206
1711327364531,2505.547793092206
1711327364571,2487.28537948709
1711327364611,2474.168099436909
1711327364651,2474.168099436909
1711327364691,2420.558531577699
1711327364731,2200.3152270922437
1711327364772,2032.0762372910976
1711327364811,1890.533147114329
1711327364851,1882.5591372735798
1711327364891,1863.9889067197219
1711327364932,1804.930279805325
1711327364972,1595.5303918011487
1711327365012,1554.5522084850818
1711327365052,1431.5592904007062
1711327365092,1076.7189291887917
1711327365132,1076.7189291887917
