Timestamp,Cleaned PPG
1712022427222,769.7725367308594
1712022427262,510.38035491714254
1712022427303,510.38035491714254
1712022427342,510.38035491714254
1712022427382,510.38035491714254
1712022427423,510.38035491714254
1712022427463,510.38035491714254
1712022427504,510.38035491714254
1712022427543,510.38035491714254
1712022427583,510.38035491714254
1712022427623,510.38035491714254
1712022427664,510.38035491714254
1712022427705,-3536.3782764272764
1712022427744,-3536.3782764272764
1712022427784,-3536.3782764272764
1712022427824,-3536.3782764272764
1712022427864,-3536.3782764272764
1712022427905,-3536.3782764272764
1712022427945,-3536.3782764272764
1712022427985,-3536.3782764272764
1712022428025,-3536.3782764272764
1712022428065,-3536.3782764272764
1712022428106,-3536.3782764272764
1712022428145,-3536.3782764272764
1712022428186,-3536.3782764272764
1712022428226,-3536.3782764272764
1712022428266,-3536.3782764272764
1712022428307,-3536.3782764272764
1712022428346,-3536.3782764272764
1712022428386,-3536.3782764272764
1712022428427,-3536.3782764272764
1712022428467,-3536.3782764272764
1712022428507,-3536.3782764272764
1712022428547,-4825.4038415346295
1712022428587,-5997.948879092466
1712022428627,-5997.948879092466
1712022428668,-5997.948879092466
1712022428708,-5997.948879092466
1712022428748,-5997.948879092466
1712022428788,-5997.948879092466
1712022428828,-5997.948879092466
1712022428868,-5997.948879092466
1712022428909,-5997.948879092466
1712022428949,-5997.948879092466
1712022428989,-5997.948879092466
1712022429029,-3088.3884939230047
1712022429069,-2079.3698265342973
1712022429110,-2079.3698265342973
1712022429150,-2079.3698265342973
1712022429190,-2079.3698265342973
1712022429230,-2079.3698265342973
1712022429270,-2079.3698265342973
1712022429311,-2079.3698265342973
1712022429350,-2079.3698265342973
1712022429391,-2079.3698265342973
1712022429431,-2079.3698265342973
1712022429471,-2079.3698265342973
1712022429512,-4524.741435799748
1712022429551,-4524.741435799748
1712022429591,-4524.741435799748
1712022429632,-4524.741435799748
1712022429672,-4524.741435799748
1712022429712,-4524.741435799748
1712022429752,-4524.741435799748
1712022429792,-4524.741435799748
1712022429832,-4524.741435799748
1712022429872,-4524.741435799748
1712022429913,-4524.741435799748
1712022429952,-1959.6307703917846
1712022429993,349.0191488713026
1712022430032,349.0191488713026
1712022430073,349.0191488713026
1712022430114,349.0191488713026
1712022430153,349.0191488713026
1712022430193,349.0191488713026
1712022430233,349.0191488713026
1712022430273,349.0191488713026
1712022430314,349.0191488713026
1712022430354,349.0191488713026
1712022430393,349.0191488713026
1712022430434,349.0191488713026
1712022430474,349.0191488713026
1712022430514,349.0191488713026
1712022430554,349.0191488713026
1712022430594,349.0191488713026
1712022430634,349.0191488713026
1712022430674,349.0191488713026
1712022430715,349.0191488713026
1712022430755,349.0191488713026
1712022430795,349.0191488713026
1712022430835,2025.9820313230157
1712022430875,4481.259821938351
1712022430916,4481.259821938351
1712022430955,4481.259821938351
1712022430995,4481.259821938351
1712022431035,4481.259821938351
1712022431076,4481.259821938351
1712022431116,4481.259821938351
1712022431156,4481.259821938351
1712022431196,4481.259821938351
1712022431236,4481.259821938351
1712022431276,4481.259821938351
1712022431317,-1461.9430141733028
1712022431357,-1461.9430141733028
1712022431397,-1461.9430141733028
1712022431437,-1461.9430141733028
1712022431477,-1461.9430141733028
1712022431518,-1461.9430141733028
1712022431557,-1461.9430141733028
1712022431597,-1461.9430141733028
1712022431637,-1461.9430141733028
1712022431678,-1752.6676847282797
1712022431718,-2933.5527299917303
1712022431758,-3871.5524785681628
1712022431798,-3964.333203665912
1712022431838,-3964.333203665912
1712022431878,-3964.333203665912
1712022431919,-3964.333203665912
1712022431958,-3964.333203665912
1712022431999,-3964.333203665912
1712022432039,-3964.333203665912
1712022432079,-3964.333203665912
1712022432120,-5842.932377218269
1712022432159,-5842.932377218269
1712022432199,-5842.932377218269
1712022432239,-5842.932377218269
1712022432280,-5842.932377218269
1712022432320,-5842.932377218269
1712022432360,-5842.932377218269
1712022432400,-5842.932377218269
1712022432440,-5842.932377218269
1712022432480,-7603.692846032791
1712022432521,-8009.883097961079
1712022432560,-8009.883097961079
1712022432601,-8009.883097961079
1712022432641,-8009.883097961079
1712022432681,-8009.883097961079
1712022432722,-8009.883097961079
1712022432761,-8009.883097961079
1712022432802,-8009.883097961079
1712022432842,-8009.883097961079
1712022432882,-8009.883097961079
1712022432923,-9124.717659032904
1712022432962,-9124.717659032904
1712022433002,-9124.717659032904
1712022433042,-9124.717659032904
1712022433083,-9124.717659032904
1712022433124,-9124.717659032904
1712022433163,-9124.717659032904
1712022433203,-9124.717659032904
1712022433243,-9124.717659032904
1712022433284,-9124.717659032904
1712022433324,-9124.717659032904
1712022433364,-6128.853742588311
1712022433404,-6128.853742588311
1712022433444,-6128.853742588311
1712022433484,-6128.853742588311
1712022433525,-6128.853742588311
1712022433565,-6128.853742588311
1712022433605,-6128.853742588311
1712022433645,-6128.853742588311
1712022433685,-6128.853742588311
1712022433726,-6128.853742588311
1712022433765,-6128.853742588311
1712022433806,-9851.079171228688
1712022433846,-9851.079171228688
1712022433886,-9851.079171228688
1712022433927,-9851.079171228688
1712022433966,-9851.079171228688
1712022434006,-9851.079171228688
1712022434047,-9851.079171228688
1712022434087,-9851.079171228688
1712022434127,-9851.079171228688
1712022434167,-9851.079171228688
1712022434207,-9851.079171228688
1712022434247,-6277.8967423192225
1712022434287,-2452.3973878514953
1712022434328,-2452.3973878514953
1712022434368,-2452.3973878514953
1712022434408,-2452.3973878514953
1712022434448,-2452.3973878514953
1712022434488,-2452.3973878514953
1712022434529,-2452.3973878514953
1712022434569,-2452.3973878514953
1712022434609,-2452.3973878514953
1712022434649,-2452.3973878514953
1712022434689,-1118.820908863563
1712022434730,-147.14016011264175
1712022434769,-147.14016011264175
1712022434810,-147.14016011264175
1712022434850,-147.14016011264175
1712022434890,-147.14016011264175
1712022434931,-147.14016011264175
1712022434970,-147.14016011264175
1712022435010,-147.14016011264175
1712022435051,-147.14016011264175
1712022435090,-147.14016011264175
1712022435131,1954.501952254679
1712022435171,1954.501952254679
1712022435211,1954.501952254679
1712022435251,1954.501952254679
1712022435291,1954.501952254679
1712022435332,1954.501952254679
1712022435371,1954.501952254679
1712022435411,1954.501952254679
1712022435451,1954.501952254679
1712022435492,1954.501952254679
1712022435532,1954.501952254679
1712022435572,3220.6028613126837
1712022435612,3220.6028613126837
1712022435652,3220.6028613126837
1712022435690,3220.6028613126837
1712022435731,3220.6028613126837
1712022435770,3220.6028613126837
1712022435810,3220.6028613126837
1712022435851,3220.6028613126837
1712022435891,3220.6028613126837
1712022435932,3220.6028613126837
1712022435971,3220.6028613126837
1712022436011,5408.87340848241
1712022436051,5408.87340848241
1712022436091,5408.87340848241
1712022436132,5408.87340848241
1712022436172,5408.87340848241
1712022436212,5408.87340848241
1712022436252,5408.87340848241
1712022436292,5408.87340848241
1712022436333,5408.87340848241
1712022436372,5408.87340848241
1712022436412,5408.87340848241
1712022436452,1334.7768903030083
1712022436493,1334.7768903030083
1712022436533,1334.7768903030083
1712022436573,1334.7768903030083
1712022436613,1334.7768903030083
1712022436653,1334.7768903030083
1712022436693,1334.7768903030083
1712022436734,1334.7768903030083
1712022436773,1334.7768903030083
1712022436814,1334.7768903030083
1712022436854,1334.7768903030083
1712022436894,1455.4359202627093
1712022436935,4627.110059024766
1712022436974,7686.044821729884
1712022437014,7686.044821729884
1712022437054,7686.044821729884
1712022437095,7686.044821729884
1712022437135,7686.044821729884
1712022437175,7686.044821729884
1712022437215,7686.044821729884
1712022437255,7686.044821729884
1712022437295,7686.044821729884
1712022437336,7686.044821729884
1712022437375,7686.044821729884
1712022437416,2270.3335170424543
1712022437456,-1150.5146328536794
1712022437496,-1150.5146328536794
1712022437537,-1150.5146328536794
1712022437576,-1150.5146328536794
1712022437616,-1150.5146328536794
1712022437656,-1150.5146328536794
1712022437697,-1150.5146328536794
1712022437737,-1150.5146328536794
1712022437777,-1150.5146328536794
1712022437817,-1150.5146328536794
1712022437857,-1150.5146328536794
1712022437897,558.4115129942074
1712022437938,2713.172847994603
1712022437977,2713.172847994603
1712022438018,2713.172847994603
1712022438058,2713.172847994603
1712022438098,2713.172847994603
1712022438139,2713.172847994603
1712022438178,2713.172847994603
1712022438218,2713.172847994603
1712022438258,2713.172847994603
1712022438299,2713.172847994603
1712022438339,2713.172847994603
1712022438379,-3659.591298336629
1712022438419,-4199.423740050755
1712022438459,-4199.423740050755
1712022438499,-4199.423740050755
1712022438540,-4199.423740050755
1712022438580,-4199.423740050755
1712022438620,-4199.423740050755
1712022438660,-4199.423740050755
1712022438700,-4199.423740050755
1712022438741,-4199.423740050755
1712022438781,-4199.423740050755
1712022438821,-4199.423740050755
1712022438861,-1081.5447766017169
1712022438901,-1081.5447766017169
1712022438942,-1081.5447766017169
1712022438981,-1081.5447766017169
1712022439022,-1081.5447766017169
1712022439062,-1081.5447766017169
1712022439102,-1081.5447766017169
1712022439143,-1081.5447766017169
1712022439182,-1081.5447766017169
1712022439222,-1081.5447766017169
1712022439263,-1081.5447766017169
1712022439303,-8049.707826958969
1712022439343,-10903.081105343997
1712022439383,-10903.081105343997
1712022439423,-10903.081105343997
1712022439463,-10903.081105343997
1712022439504,-10903.081105343997
1712022439544,-10903.081105343997
1712022439584,-10903.081105343997
1712022439624,-10903.081105343997
1712022439664,-10903.081105343997
1712022439704,-10903.081105343997
1712022439745,-11637.852186281234
1712022439785,-13078.167831867002
1712022439825,-13078.167831867002
1712022439865,-13078.167831867002
1712022439905,-13078.167831867002
1712022439946,-13078.167831867002
1712022439986,-13078.167831867002
1712022440026,-13078.167831867002
1712022440066,-13078.167831867002
1712022440106,-13078.167831867002
1712022440147,-14864.389816063456
1712022440186,-14864.389816063456
1712022440226,-14864.389816063456
1712022440266,-14864.389816063456
1712022440306,-14864.389816063456
1712022440347,-14864.389816063456
1712022440387,-14864.389816063456
1712022440427,-14864.389816063456
1712022440467,-14864.389816063456
1712022440507,-14864.389816063456
1712022440548,-14864.389816063456
1712022440587,-11954.110842061229
1712022440627,-8949.875950877555
1712022440667,-8949.875950877555
1712022440708,-8949.875950877555
1712022440749,-8949.875950877555
1712022440788,-8949.875950877555
1712022440828,-8949.875950877555
1712022440868,-8949.875950877555
1712022440908,-8949.875950877555
1712022440949,-8949.875950877555
1712022440989,-8949.875950877555
1712022441029,-8949.875950877555
1712022441069,-11230.91022606846
1712022441109,-11230.91022606846
1712022441150,-11230.91022606846
1712022441189,-11230.91022606846
1712022441229,-11230.91022606846
1712022441269,-11230.91022606846
1712022441310,-11230.91022606846
1712022441350,-11230.91022606846
1712022441390,-11230.91022606846
1712022441430,-11230.91022606846
1712022441470,-11230.91022606846
1712022441510,-7796.2914539165795
1712022441551,-4125.930676932912
1712022441590,-4125.930676932912
1712022441630,-4125.930676932912
1712022441671,-4125.930676932912
1712022441711,-4125.930676932912
1712022441751,-4125.930676932912
1712022441791,-4125.930676932912
1712022441831,-4125.930676932912
1712022441871,-4125.930676932912
1712022441911,-4125.930676932912
1712022441952,-4125.930676932912
1712022441991,-3477.8987297853455
1712022442032,-3477.8987297853455
1712022442072,-3477.8987297853455
1712022442112,-3477.8987297853455
1712022442153,-3477.8987297853455
1712022442192,-3477.8987297853455
1712022442232,-3477.8987297853455
1712022442273,-3477.8987297853455
1712022442313,-3477.8987297853455
1712022442353,-3477.8987297853455
1712022442393,-3477.8987297853455
1712022442433,-377.0327481115237
1712022442473,2694.685392958112
1712022442513,2694.685392958112
1712022442554,2694.685392958112
1712022442593,2694.685392958112
1712022442634,2694.685392958112
1712022442674,2694.685392958112
1712022442714,2694.685392958112
1712022442755,2694.685392958112
1712022442794,2694.685392958112
1712022442834,2694.685392958112
1712022442875,4091.5962000968866
1712022442915,4438.993546595797
1712022442955,4438.993546595797
1712022442995,4438.993546595797
1712022443035,4438.993546595797
1712022443075,4438.993546595797
1712022443116,4438.993546595797
1712022443156,4438.993546595797
1712022443196,4438.993546595797
1712022443236,4438.993546595797
1712022443276,4438.993546595797
1712022443316,4091.5962000968866
1712022443357,4091.5962000968866
1712022443396,4091.5962000968866
1712022443437,4091.5962000968866
1712022443477,4091.5962000968866
1712022443517,4091.5962000968866
1712022443558,4091.5962000968866
1712022443597,4091.5962000968866
1712022443637,4091.5962000968866
1712022443678,4091.5962000968866
1712022443718,3044.2776810023934
1712022443759,3044.2776810023934
1712022443798,3044.2776810023934
1712022443838,3044.2776810023934
1712022443878,3044.2776810023934
1712022443919,3044.2776810023934
1712022443960,3044.2776810023934
1712022443999,3044.2776810023934
1712022444039,2220.2153620384634
1712022444079,555.3614650815725
1712022444119,181.30033336859196
1712022444160,-634.6107901716605
1712022444200,-1362.6293931030668
1712022444240,-1815.1359241297469
1712022444280,-1815.1359241297469
1712022444320,-2620.9956939443946
1712022444361,-2853.2833244679496
1712022444400,-2853.2833244679496
1712022444441,-3617.1710458016023
1712022444481,-3617.1710458016023
1712022444521,-3617.1710458016023
1712022444562,-3617.1710458016023
1712022444601,-3617.1710458016023
1712022444641,-3617.1710458016023
1712022444682,-3617.1710458016023
1712022444722,-3617.1710458016023
1712022444763,-4954.0099371206015
1712022444802,-6092.4006664333865
1712022444842,-8098.494697131682
1712022444883,-8426.779632705264
1712022444923,-9778.082883995958
1712022444964,-10745.349268712103
1712022445003,-10745.349268712103
1712022445043,-10745.349268712103
1712022445083,-10745.349268712103
1712022445124,-10745.349268712103
1712022445164,-11947.93084556656
1712022445204,-11947.93084556656
1712022445244,-11947.93084556656
1712022445284,-11947.93084556656
1712022445324,-11947.93084556656
1712022445365,-11947.93084556656
1712022445404,-11947.93084556656
1712022445444,-11947.93084556656
1712022445485,-11947.93084556656
1712022445525,-12660.908517039381
1712022445565,-14594.072870674543
1712022445605,-14594.072870674543
1712022445645,-14594.072870674543
1712022445685,-14594.072870674543
1712022445725,-14594.072870674543
1712022445766,-14594.072870674543
1712022445805,-14594.072870674543
1712022445846,-14594.072870674543
1712022445886,-14594.072870674543
1712022445926,-14594.072870674543
1712022445967,-12660.908517039381
1712022446006,-12660.908517039381
1712022446046,-12660.908517039381
1712022446086,-12660.908517039381
1712022446127,-12660.908517039381
1712022446167,-12660.908517039381
1712022446207,-12660.908517039381
1712022446247,-12660.908517039381
1712022446287,-12660.908517039381
1712022446327,-12660.908517039381
1712022446368,-10666.305145774968
1712022446408,-7264.442821573466
1712022446448,-3381.248815592844
1712022446488,-3381.248815592844
1712022446528,-3381.248815592844
1712022446569,-3381.248815592844
1712022446608,-3381.248815592844
1712022446648,-3381.248815592844
1712022446688,-3381.248815592844
1712022446729,-3381.248815592844
1712022446769,-3052.7840366363525
1712022446809,-380.0295605128631
1712022446849,3409.8179042050615
1712022446889,6331.333092638757
1712022446929,9372.512181901839
1712022446970,9380.947781410068
1712022447010,12764.328348347917
1712022447050,15872.828922105953
1712022447090,18483.15058420133
1712022447130,20052.549718930386
1712022447171,26144.189615879208
1712022447210,90462.98342203861
1712022447250,138169.00739639252
1712022447291,168678.845871876
1712022447331,187507.50618303288
1712022447372,214495.02264042385
1712022447411,242328.1924412558
1712022447451,265099.2929559266
1712022447491,272891.1397045092
1712022447531,272891.1397045092
1712022447573,272891.1397045092
1712022447612,272891.1397045092
1712022447652,272891.1397045092
1712022447692,272891.1397045092
1712022447736,272891.1397045092
1712022447777,272891.1397045092
1712022447816,272891.1397045092
1712022447856,272891.1397045092
1712022447897,272891.1397045092
1712022447937,268762.0091291382
1712022447978,259980.19994427776
1712022448017,241033.24419964757
1712022448057,228922.89191142004
1712022448097,227394.93113694387
1712022448138,225829.51743279304
1712022448179,222809.5755056357
1712022448218,221222.18709499016
1712022448258,220969.04253408592
1712022448298,219343.93151923548
1712022448338,216386.90739941364
1712022448380,209012.1280351705
1712022448419,195543.26266992744
1712022448459,194044.03473468823
1712022448499,191256.00523242634
1712022448540,184192.3495634892
1712022448580,183930.4566739034
1712022448620,176746.43845433323
1712022448660,152740.38324977364
1712022448700,91015.68186820066
1712022448740,26388.75702497689
1712022448782,-81092.40849108854
1712022448821,-89629.1359517537
1712022448861,-94690.34872392658
1712022448901,-96064.71228744835
1712022448941,-98951.3608128801
1712022448982,-100400.61880929861
1712022449022,-103289.77951835748
1712022449062,-107261.31453292025
1712022449102,-110480.23700263212
1712022449142,-112197.46229187446
1712022449183,-115629.39819437824
1712022449223,-118600.5288915094
1712022449263,-118897.54747023061
1712022449303,-124269.01202847855
1712022449343,-127332.82022790052
1712022449384,-143507.9944915031
1712022449424,-171897.16544349305
1712022449464,-191722.92834818177
1712022449504,-213385.05274825264
1712022449544,-226763.87556314282
1712022449585,-235993.450062681
1712022449625,-235993.450062681
1712022449665,-235993.450062681
1712022449705,-235993.450062681
1712022449745,-235993.450062681
1712022449786,-235993.450062681
1712022449826,-235993.450062681
1712022449866,-235993.450062681
1712022449887,-235993.450062681
1712022449927,-235993.450062681
1712022449968,-235993.450062681
1712022450007,-210424.00510332407
1712022450047,-166116.8365760157
1712022450087,-163829.0530240722
1712022450127,-162168.73261933774
1712022450168,-161234.5703830649
1712022450208,-159129.10053723212
1712022450248,-158108.0867399443
1712022450288,-151212.54812595574
1712022450328,-149688.35634617228
1712022450369,-140979.34127841517
1712022450408,-129959.13125296123
1712022450448,-129729.02391783427
1712022450488,-129729.02391783427
1712022450528,-129729.02391783427
1712022450570,-129729.02391783427
1712022450609,-129729.02391783427
1712022450649,-129729.02391783427
1712022450689,-116146.71473063622
1712022450729,-107863.19430004247
1712022450770,-100509.24500385672
1712022450809,-97619.34334297664
1712022450849,-95730.06513543427
1712022450890,-95401.9121970404
1712022450930,-91720.10508638434
1712022450971,-90907.51060456084
1712022451010,-85006.82052653469
1712022451050,-84540.6549616647
1712022451090,-83635.90598674025
1712022451130,-79684.50564013328
1712022451172,-75314.78352962993
1712022451211,-75170.23160997825
1712022451251,-72100.53415066376
1712022451291,-68665.19516994525
1712022451331,-61994.81010745559
1712022451372,-55228.22274310328
1712022451411,-46395.669776185416
1712022451451,-40603.36579577252
1712022451491,-38785.854107096326
1712022451532,-38533.63081636373
1712022451573,-37850.517662513535
1712022451612,-34137.24950230913
1712022451652,-30913.82097997237
1712022451692,-29338.718450720888
1712022451732,-28733.677185333334
1712022451773,-25815.995377588086
1712022451812,-24069.217495881952
1712022451853,-21844.85401336383
1712022451893,-18464.02361199446
1712022451933,-18178.75745526445
1712022451974,-13825.766583860852
1712022452013,-12596.923207752872
1712022452053,-12596.923207752872
1712022452093,-9172.998921277467
1712022452134,-8208.940749047091
1712022452175,-6728.814973581815
1712022452214,-6281.5134323062375
1712022452254,-4404.107027018676
1712022452294,-3116.6990448487923
1712022452334,-710.0837998664938
1712022452375,236.2770594509784
1712022452415,619.5764517551288
1712022452455,3000.7041876967996
1712022452495,6141.013006240595
1712022452535,6186.428669376764
1712022452576,9789.318965800107
1712022452615,11160.827970865183
1712022452655,11160.827970865183
1712022452696,9789.318965800107
1712022452736,6186.428669376764
1712022452777,3639.472530482337
1712022452816,3639.472530482337
1712022452856,4791.166354802437
1712022452896,6186.428669376764
1712022452937,7771.082560161594
1712022452978,9784.714608422015
1712022453017,11160.827970865183
1712022453057,12523.77674056543
1712022453097,14030.868605496362
1712022453137,15289.435283216182
1712022453178,15431.376638064161
1712022453218,19659.028276640456
1712022453258,19794.740097575355
1712022453298,23763.87102017412
1712022453338,19659.028276640456
1712022453379,16809.39290143177
1712022453419,15431.376638064161
1712022453459,14824.064569525886
1712022453499,15431.376638064161
1712022453539,16809.39290143177
1712022453580,17353.40611470677
1712022453619,19659.028276640456
1712022453660,19803.475878976285
1712022453700,21110.53952938877
1712022453740,22851.449693073984
1712022453781,23763.87102017412
1712022453821,25388.154145553708
1712022453861,28076.428089099936
1712022453901,28753.540166419
1712022453941,29066.854754194617
1712022453982,28753.540166419
1712022454021,25388.154145553708
1712022454062,22851.449693073984
1712022454102,22409.234930453822
1712022454142,21110.53952938877
1712022454183,21175.145841251127
1712022454222,21643.21021679137
1712022454262,22231.123411019333
1712022454303,22409.234930453822
1712022454343,22851.449693073984
1712022454384,23694.931813445408
1712022454423,25388.154145553708
1712022454463,26734.134671799373
1712022454503,29066.854754194617
1712022454544,29335.1869210992
1712022454584,29335.1869210992
1712022454624,29335.1869210992
1712022454664,26734.134671799373
1712022454704,23694.931813445408
1712022454747,22409.234930453822
1712022454785,22231.123411019333
1712022454825,21643.21021679137
1712022454865,21643.21021679137
1712022454905,21643.21021679137
1712022454945,21643.21021679137
1712022454986,21643.21021679137
1712022455025,22231.123411019333
1712022455065,22311.070670920424
1712022455105,23694.931813445408
1712022455146,24545.597017037682
1712022455186,24545.597017037682
1712022455226,24545.597017037682
1712022455266,24545.597017037682
1712022455306,24545.597017037682
1712022455346,22311.070670920424
1712022455387,19975.62872900581
1712022455426,19185.038524071686
1712022455466,18798.56789911026
1712022455507,18797.584286013618
1712022455547,18797.584286013618
1712022455587,18797.584286013618
1712022455627,18797.584286013618
1712022455667,18797.584286013618
1712022455707,18451.4236140321
1712022455747,17848.09017496137
1712022455788,17848.09017496137
1712022455827,17848.09017496137
1712022455868,17848.09017496137
1712022455908,17848.09017496137
1712022455948,17848.09017496137
1712022455989,16550.617487845942
1712022456028,15714.702786388807
1712022456068,14217.826439879835
1712022456108,14125.795445037074
1712022456148,13713.517662148923
1712022456189,13654.326546832453
1712022456229,13654.326546832453
1712022456269,13654.326546832453
1712022456309,13654.326546832453
1712022456349,13654.326546832453
1712022456390,13003.723631540779
1712022456429,5497.623768092133
1712022456470,5497.623768092133
1712022456510,5497.623768092133
1712022456550,5497.623768092133
1712022456591,5497.623768092133
1712022456630,4800.320878060535
1712022456670,3652.579882950522
1712022456710,2368.6398006188683
1712022456750,1398.46798176039
1712022456791,1232.4487363095395
1712022456831,1218.1292909327894
1712022456871,561.4305111793801
1712022456911,561.4305111793801
1712022456954,561.4305111793801
1712022456992,561.4305111793801
1712022457031,409.0008238675073
1712022457072,-11228.397586124018
1712022457112,-11228.397586124018
1712022457152,-11228.397586124018
1712022457193,-11228.397586124018
1712022457232,-11228.397586124018
1712022457272,-11228.397586124018
1712022457313,-11228.397586124018
1712022457353,-14021.129407312255
1712022457393,-17137.157688503154
1712022457433,-19111.315371360164
1712022457473,-19249.57163125137
1712022457513,-20063.2605959177
1712022457554,-20079.411342484877
1712022457594,-20079.411342484877
1712022457634,-20079.411342484877
1712022457674,-20079.411342484877
1712022457714,-20398.185677268542
1712022457754,-23063.442679287866
1712022457795,-23063.442679287866
1712022457834,-23063.442679287866
1712022457875,-23063.442679287866
1712022457915,-23063.442679287866
1712022457955,-23063.442679287866
1712022457996,-23063.442679287866
1712022458036,-23063.442679287866
1712022458076,-26007.26977816457
1712022458116,-26670.93096703291
1712022458156,-30244.96455650218
1712022458197,-33860.93276104238
1712022458236,-33860.93276104238
1712022458277,-33698.916600428056
1712022458317,-32802.04868438747
1712022458357,-31985.889020923525
1712022458398,-30244.96455650218
1712022458437,-29327.365080175456
1712022458477,-26670.93096703291
1712022458518,-26007.26977816457
1712022458558,-25190.435298241675
1712022458599,-21715.12940271478
1712022458638,-20002.786865924485
1712022458678,-20002.786865924485
1712022458718,-20002.786865924485
1712022458759,-20002.786865924485
1712022458799,-20002.786865924485
1712022458839,-20002.786865924485
1712022458879,-25190.435298241675
1712022458919,-25190.435298241675
1712022458959,-22271.06800796278
1712022459000,-20002.786865924485
1712022459040,-18470.836990786716
1712022459080,-18469.173789201304
1712022459120,-17113.33849321492
1712022459163,-17070.281506001018
1712022459201,-15536.116647101939
1712022459241,-15141.792479348835
1712022459281,-10275.195433395915
1712022459321,-8889.930804970209
1712022459361,-5835.357351146638
1712022459402,-4556.892985279206
1712022459441,-1622.5865509780124
1712022459482,-1622.5865509780124
1712022459522,-4556.892985279206
1712022459562,-4810.666133360006
1712022459603,-8889.930804970209
1712022459642,-9231.945176857524
1712022459682,-8889.930804970209
1712022459722,-4810.666133360006
1712022459758,-4736.474661865737
1712022459799,-4556.892985279206
1712022459838,-3434.5285850400105
1712022459878,-3234.345558458939
1712022459919,-2667.6679807007313
1712022459959,-368.5985439186916
1712022460000,4.681267154403031
1712022460039,3201.173803407233
1712022460079,4302.985556113068
1712022460119,6596.749196863733
1712022460159,6596.749196863733
1712022460200,3201.173803407233
1712022460239,4.681267154403031
1712022460280,-2353.3363423869014
1712022460320,-2667.6679807007313
1712022460360,-2667.6679807007313
1712022460401,-2353.3363423869014
1712022460440,-1826.726461485494
1712022460480,-1355.8454905953258
1712022460520,-1333.631551362574
1712022460561,4.681267154403031
1712022460601,700.3750949166715
1712022460641,3201.173803407233
1712022460681,4093.7108137207106
1712022460721,6596.749196863733
1712022460761,7646.907726445235
1712022460802,7646.907726445235
1712022460841,7646.907726445235
1712022460881,5681.135774637107
1712022460922,4093.7108137207106
1712022460962,700.3750949166715
1712022461002,-1333.631551362574
1712022461042,-1333.631551362574
1712022461082,-1333.631551362574
1712022461122,-1333.631551362574
1712022461162,-1333.631551362574
1712022461203,-1333.631551362574
1712022461242,-1333.631551362574
1712022461283,85.03167108912021
1712022461323,700.3750949166715
1712022461363,3750.0130999763496
1712022461404,3750.0130999763496
1712022461443,3750.0130999763496
1712022461483,3750.0130999763496
1712022461524,3750.0130999763496
1712022461564,3750.0130999763496
1712022461604,3750.0130999763496
1712022461644,3750.0130999763496
1712022461684,85.03167108912021
1712022461724,-2487.571849884931
1712022461764,-2487.571849884931
1712022461805,-2487.571849884931
1712022461844,-2487.571849884931
1712022461885,-2487.571849884931
1712022461925,-2487.571849884931
1712022461965,-2487.571849884931
1712022462006,-2487.571849884931
1712022462045,-893.3861917573959
1712022462085,85.03167108912021
1712022462126,2454.7707539293915
1712022462166,2454.7707539293915
1712022462206,2454.7707539293915
1712022462246,2454.7707539293915
1712022462286,2454.7707539293915
1712022462326,2454.7707539293915
1712022462367,2454.7707539293915
1712022462407,2454.7707539293915
1712022462447,2454.7707539293915
1712022462487,2052.1256264103577
1712022462527,2052.1256264103577
1712022462567,2052.1256264103577
1712022462608,2052.1256264103577
1712022462647,2052.1256264103577
1712022462688,2052.1256264103577
1712022462728,2052.1256264103577
1712022462768,2052.1256264103577
1712022462809,2052.1256264103577
1712022462848,2052.1256264103577
1712022462888,2454.7707539293915
1712022462929,4244.179006367922
1712022462969,4244.179006367922
1712022463010,4244.179006367922
1712022463049,4244.179006367922
1712022463089,4244.179006367922
1712022463129,4244.179006367922
1712022463170,4244.179006367922
1712022463211,4244.179006367922
1712022463250,4244.179006367922
1712022463290,4244.179006367922
1712022463330,7393.25826269947
1712022463370,7393.25826269947
1712022463411,7393.25826269947
1712022463451,7393.25826269947
1712022463491,7393.25826269947
1712022463531,7393.25826269947
1712022463571,7393.25826269947
1712022463612,7393.25826269947
1712022463652,7393.25826269947
1712022463692,7393.25826269947
1712022463732,7393.25826269947
1712022463772,8708.768348236103
1712022463813,8708.768348236103
1712022463852,8708.768348236103
1712022463893,8708.768348236103
1712022463933,8708.768348236103
1712022463973,8708.768348236103
1712022464014,8708.768348236103
1712022464054,8708.768348236103
1712022464094,8708.768348236103
1712022464134,8708.768348236103
1712022464174,7139.846075995825
1712022464215,7139.846075995825
1712022464254,7139.846075995825
1712022464295,7139.846075995825
1712022464335,7139.846075995825
1712022464375,7139.846075995825
1712022464416,7139.846075995825
1712022464455,7139.846075995825
1712022464496,7139.846075995825
1712022464536,7139.846075995825
1712022464576,7139.846075995825
1712022464616,3930.0776392640546
1712022464656,3930.0776392640546
1712022464696,3930.0776392640546
1712022464736,3930.0776392640546
1712022464776,3930.0776392640546
1712022464817,3930.0776392640546
1712022464856,3930.0776392640546
1712022464897,3930.0776392640546
1712022464937,3930.0776392640546
1712022464977,2234.289613761008
1712022465018,-276.7680092547089
1712022465057,-276.7680092547089
1712022465097,-276.7680092547089
1712022465138,-276.7680092547089
1712022465178,-276.7680092547089
