dataReceived,timestamp,ppg,status
1711005215385,1711005208710,2087291,0
1711005215385,1711005208750,2089902,0
1711005215385,1711005208791,2092373,0
1711005215385,1711005208830,2090151,0
1711005215385,1711005208870,2084261,0
1711005215385,1711005208911,2079200,0
1711005215385,1711005208951,2074779,0
1711005215385,1711005208992,2070711,0
1711005215385,1711005209031,2067035,0
1711005215385,1711005209071,2064883,0
1711005215385,1711005209111,2063468,0
1711005215385,1711005209151,2062179,0
1711005215385,1711005209192,2061431,0
1711005215385,1711005209232,2061055,0
1711005215385,1711005209272,2061177,0
1711005215385,1711005209312,2061834,0
1711005215385,1711005209352,2062385,0
1711005215385,1711005209393,2062883,0
1711005215385,1711005209433,2063646,0
1711005215385,1711005209473,2064449,0
1711005215385,1711005209513,2065451,0
1711005215385,1711005209553,2066497,0
1711005215385,1711005209594,2067662,0
1711005215385,1711005209633,2069038,0
1711005215385,1711005209673,2070620,0
1711005215385,1711005209713,2070782,0
1711005215385,1711005209754,2065820,0
1711005215385,1711005209795,2060006,0
1711005215385,1711005209834,2054771,0
1711005215385,1711005209874,2050161,0
1711005215385,1711005209914,2046125,0
1711005215385,1711005209954,2043391,0
1711005215385,1711005209995,2041952,0
1711005215385,1711005210035,2040881,0
1711005215385,1711005210075,2039925,0
1711005215385,1711005210115,2040079,0
1711005215385,1711005210155,2040885,0
1711005215385,1711005210196,2042272,0
1711005215385,1711005210236,2044335,0
1711005215385,1711005210276,2046911,0
1711005215385,1711005210316,2049775,0
1711005215385,1711005210356,2052932,0
1711005215385,1711005210397,2056392,0
1711005215385,1711005210436,2059799,0
1711005215385,1711005210476,2062821,0
1711005215385,1711005210517,2065549,0
1711005215385,1711005210557,2064923,0
1711005215385,1711005210598,2060579,0
1711005215385,1711005210637,2057082,0
1711005215385,1711005210677,2053840,0
1711005215385,1711005210717,2050945,0
1711005215385,1711005210758,2048311,0
1711005215385,1711005210798,2047625,0
1711005215385,1711005210838,2047226,0
1711005215385,1711005210878,2047078,0
1711005215385,1711005210918,2047541,0
1711005215385,1711005210958,2048434,0
1711005215385,1711005210999,2050048,0
1711005215385,1711005211038,2051784,0
1711005215385,1711005211078,2053592,0
1711005215385,1711005211118,2055432,0
1711005215385,1711005211158,2057435,0
1711005215385,1711005211199,2059808,0
1711005215385,1711005211239,2062058,0
1711005215385,1711005211279,2064238,0
1711005215385,1711005211319,2065899,0
1711005215385,1711005211359,2067521,0
1711005215385,1711005211400,2069570,0
1711005215385,1711005211439,2068650,0
1711005215385,1711005211479,2063416,0
1711005215385,1711005211519,2058928,0
1711005215385,1711005211559,2054862,0
1711005215385,1711005211600,2050935,0
1711005215385,1711005211639,2047477,0
1711005215385,1711005211680,2045541,0
1711005215385,1711005211720,2044852,0
1711005215385,1711005211760,2044026,0
1711005215385,1711005211801,2043353,0
1711005215385,1711005211840,2042987,0
1711005215385,1711005211880,2043379,0
1711005215385,1711005211920,2044110,0
1711005215385,1711005211960,2045158,0
1711005215385,1711005212001,2046388,0
1711005215385,1711005212041,2047735,0
1711005215385,1711005212081,2049233,0
1711005215385,1711005212121,2050837,0
1711005215385,1711005212161,2052490,0
1711005215385,1711005212202,2054359,0
1711005215385,1711005212241,2056361,0
1711005215385,1711005212281,2058264,0
1711005215385,1711005212321,2060541,0
1711005215385,1711005212361,2062593,0
1711005215385,1711005212402,2061955,0
1711005215385,1711005212442,2057107,0
1711005215385,1711005212482,2052693,0
1711005215385,1711005212522,2049095,0
1711005215385,1711005212562,2045780,0
1711005215385,1711005212603,2042912,0
1711005215385,1711005212642,2041792,0
1711005215385,1711005212682,2041274,0
1711005215385,1711005212722,2040577,0
1711005215385,1711005212763,2039983,0
1711005215385,1711005212804,2040028,0
1711005215385,1711005212843,2040521,0
1711005215385,1711005212883,2041485,0
1711005215385,1711005212923,2042897,0
1711005215385,1711005212963,2044734,0
1711005215385,1711005213004,2046834,0
1711005215385,1711005213043,2049503,0
1711005215385,1711005213083,2052372,0
1711005215385,1711005213124,2054855,0
1711005215385,1711005213164,2057876,0
1711005215385,1711005213204,2060951,0
1711005215385,1711005213244,2064455,0
1711005215385,1711005213284,2066296,0
1711005215385,1711005213324,2063314,0
1711005215385,1711005213364,2060474,0
1711005215385,1711005213405,2058275,0
1711005215385,1711005213444,2056503,0
1711005215385,1711005213485,2054598,0
1711005215385,1711005213525,2053580,0
1711005215385,1711005213565,2053508,0
1711005215385,1711005213606,2053528,0
1711005215385,1711005213645,2053710,0
1711005215385,1711005213685,2054351,0
1711005215385,1711005213725,2055683,0
1711005215385,1711005213766,2057527,0
1711005215385,1711005213806,2059851,0
1711005215385,1711005213846,2062076,0
1711005215385,1711005213886,2064277,0
1711005215385,1711005213926,2066641,0
1711005215385,1711005213966,2069005,0
1711005215385,1711005214007,2071554,0
1711005215385,1711005214046,2074230,0
1711005215385,1711005214086,2076901,0
1711005215385,1711005214127,2079883,0
1711005215385,1711005214167,2082885,0
1711005215385,1711005214208,2084028,0
1711005215385,1711005214247,2081436,0
1711005215385,1711005214287,2079002,0
1711005215385,1711005214327,2077130,0
1711005215385,1711005214367,2075484,0
1711005215385,1711005214408,2074387,0
1711005215385,1711005214448,2074667,0
1711005215385,1711005214488,2076185,0
1711005215385,1711005214528,2077697,0
1711005215385,1711005214568,2079401,0
1711005215385,1711005214609,2081824,0
1711005215385,1711005214648,2084850,0
1711005215385,1711005214688,2088225,0
1711005215385,1711005214729,2091799,0
1711005215385,1711005214769,2095451,0
1711005215385,1711005214809,2098603,0
1711005215385,1711005214849,2101992,0
1711005215385,1711005214889,2104956,0
1711005215385,1711005214929,2108181,0
1711005215385,1711005214969,2111548,0
1711005215385,1711005215010,2114716,0
1711005215385,1711005215049,2118318,0
1711005215385,1711005215090,2121828,0
1711005215385,1711005215130,2124829,0
1711005215385,1711005215170,2122653,0
1711005215385,1711005215211,2117144,0
1711005215385,1711005215250,2113241,0
1711005215385,1711005215290,2111118,0
1711005227423,1711005215330,2109658,0
1711005227423,1711005215370,2109343,0
1711005227423,1711005215411,2110161,0
1711005227423,1711005215451,2110689,0
1711005227423,1711005215491,2110993,0
1711005227423,1711005215531,2111266,0
1711005227423,1711005215571,2112267,0
1711005227423,1711005215612,2113570,0
1711005227423,1711005215651,2115194,0
1711005227423,1711005215692,2117044,0
1711005227423,1711005215732,2118952,0
1711005227423,1711005215772,2121104,0
1711005227423,1711005215813,2123408,0
1711005227423,1711005215852,2125889,0
1711005227423,1711005215892,2128750,0
1711005227423,1711005215932,2131856,0
1711005227423,1711005215972,2134341,0
1711005227423,1711005216013,2133550,0
1711005227423,1711005216053,2130743,0
1711005227423,1711005216093,2128104,0
1711005227423,1711005216133,2126867,0
1711005227423,1711005216173,2126670,0
1711005227423,1711005216214,2127792,0
1711005227423,1711005216253,2130253,0
1711005227423,1711005216294,2132457,0
1711005227423,1711005216334,2134318,0
1711005227423,1711005216374,2136109,0
1711005227423,1711005216415,2138159,0
1711005227423,1711005216454,2140016,0
1711005227423,1711005216494,2141789,0
1711005227423,1711005216535,2143550,0
1711005227423,1711005216575,2144895,0
1711005227423,1711005216616,2146098,0
1711005227423,1711005216655,2147151,0
1711005227423,1711005216695,2148339,0
1711005227423,1711005216735,2149549,0
1711005227423,1711005216776,2150991,0
1711005227423,1711005216816,2152767,0
1711005227423,1711005216856,2154573,0
1711005227423,1711005216896,2152116,0
1711005227423,1711005216936,2146536,0
1711005227423,1711005216976,2142221,0
1711005227423,1711005217017,2139200,0
1711005227423,1711005217056,2136926,0
1711005227423,1711005217097,2135480,0
1711005227423,1711005217137,2135299,0
1711005227423,1711005217177,2135247,0
1711005227423,1711005217218,2135072,0
1711005227423,1711005217257,2134679,0
1711005227423,1711005217297,2134815,0
1711005227423,1711005217337,2135304,0
1711005227423,1711005217377,2135993,0
1711005227423,1711005217418,2136894,0
1711005227423,1711005217457,2137730,0
1711005227423,1711005217498,2138652,0
1711005227423,1711005217538,2139683,0
1711005227423,1711005217578,2140699,0
1711005227423,1711005217619,2141966,0
1711005227423,1711005217658,2143641,0
1711005227423,1711005217698,2145348,0
1711005227423,1711005217738,2146326,0
1711005227423,1711005217778,2141741,0
1711005227423,1711005217819,2136033,0
1711005227423,1711005217859,2131485,0
1711005227423,1711005217898,2127824,0
1711005227423,1711005217939,2124850,0
1711005227423,1711005217979,2122869,0
1711005227423,1711005218019,2121833,0
1711005227423,1711005218059,2120670,0
1711005227423,1711005218099,2119220,0
1711005227423,1711005218139,2118105,0
1711005227423,1711005218179,2117499,0
1711005227423,1711005218220,2116969,0
1711005227423,1711005218259,2116547,0
1711005227423,1711005218299,2116364,0
1711005227423,1711005218340,2116617,0
1711005227423,1711005218380,2117387,0
1711005227423,1711005218420,2118072,0
1711005227423,1711005218460,2118657,0
1711005227423,1711005218500,2118850,0
1711005227423,1711005218540,2119536,0
1711005227423,1711005218580,2120673,0
1711005227423,1711005218621,2119319,0
1711005227423,1711005218660,2112860,0
1711005227423,1711005218701,2106325,0
1711005227423,1711005218741,2100125,0
1711005227423,1711005218781,2094246,0
1711005227423,1711005218822,2088856,0
1711005227423,1711005218861,2085068,0
1711005227423,1711005218901,2082170,0
1711005227423,1711005218941,2079564,0
1711005227423,1711005218981,2077032,0
1711005227423,1711005219022,2075062,0
1711005227423,1711005219062,2073796,0
1711005227423,1711005219101,2073109,0
1711005227423,1711005219142,2072927,0
1711005227423,1711005219182,2073253,0
1711005227423,1711005219223,2074059,0
1711005227423,1711005219262,2074961,0
1711005227423,1711005219302,2075919,0
1711005227423,1711005219342,2076877,0
1711005227423,1711005219382,2078121,0
1711005227423,1711005219423,2079587,0
1711005227423,1711005219463,2081186,0
1711005227423,1711005219503,2082513,0
1711005227423,1711005219543,2079309,0
1711005227423,1711005219583,2072317,0
1711005227423,1711005219624,2065428,0
1711005227423,1711005219663,2059478,0
1711005227423,1711005219703,2053770,0
1711005227423,1711005219743,2049118,0
1711005227423,1711005219784,2046889,0
1711005227423,1711005219824,2045507,0
1711005227423,1711005219864,2043836,0
1711005227423,1711005219904,2042628,0
1711005227423,1711005219944,2041783,0
1711005227423,1711005219984,2041625,0
1711005227423,1711005220025,2042029,0
1711005227423,1711005220064,2042877,0
1711005227423,1711005220105,2043857,0
1711005227423,1711005220145,2044856,0
1711005227423,1711005220185,2046125,0
1711005227423,1711005220226,2047129,0
1711005227423,1711005220265,2048370,0
1711005227423,1711005220305,2049834,0
1711005227423,1711005220345,2052199,0
1711005227423,1711005220386,2054955,0
1711005227423,1711005220426,2054739,0
1711005227423,1711005220466,2049349,0
1711005227423,1711005220506,2044330,0
1711005227423,1711005220546,2040288,0
1711005227423,1711005220586,2037703,0
1711005227423,1711005220627,2036065,0
1711005227423,1711005220666,2035992,0
1711005227423,1711005220707,2036337,0
1711005227423,1711005220747,2036395,0
1711005227423,1711005220787,2036121,0
1711005227423,1711005220828,2036081,0
1711005227423,1711005220867,2036243,0
1711005227423,1711005220907,2036797,0
1711005227423,1711005220947,2037733,0
1711005227423,1711005220988,2038659,0
1711005227423,1711005221028,2039802,0
1711005227423,1711005221068,2041202,0
1711005227423,1711005221108,2042898,0
1711005227423,1711005221148,2044880,0
1711005227423,1711005221188,2047515,0
1711005227423,1711005221229,2049155,0
1711005227423,1711005221269,2045955,0
1711005227423,1711005221309,2041072,0
1711005227423,1711005221349,2037063,0
1711005227423,1711005221389,2033765,0
1711005227423,1711005221430,2031509,0
1711005227423,1711005221470,2030555,0
1711005227423,1711005221510,2030389,0
1711005227423,1711005221550,2030022,0
1711005227423,1711005221590,2029438,0
1711005227423,1711005221631,2029454,0
1711005227423,1711005221670,2030173,0
1711005227423,1711005221710,2031389,0
1711005227423,1711005221750,2032803,0
1711005227423,1711005221791,2034739,0
1711005227423,1711005221832,2036585,0
1711005227423,1711005221871,2038654,0
1711005227423,1711005221911,2041066,0
1711005227423,1711005221951,2042463,0
1711005227423,1711005221991,2039012,0
1711005227423,1711005222032,2034722,0
1711005227423,1711005222072,2030946,0
1711005227423,1711005222112,2028504,0
1711005227423,1711005222152,2026853,0
1711005227423,1711005222192,2026557,0
1711005227423,1711005222233,2027049,0
1711005227423,1711005222272,2027244,0
1711005227423,1711005222313,2027457,0
