dataReceived,timestamp,ppg,status
1711000570346,1711000558267,2155439,0
1711000570346,1711000558307,2155755,0
1711000570346,1711000558348,2156541,0
1711000570346,1711000558387,2157415,0
1711000570346,1711000558427,2158526,0
1711000570346,1711000558467,2159622,0
1711000570346,1711000558508,2160856,0
1711000570346,1711000558548,2162056,0
1711000570346,1711000558588,2163046,0
1711000570346,1711000558628,2164128,0
1711000570346,1711000558668,2165012,0
1711000570346,1711000558708,2166271,0
1711000570346,1711000558749,2167782,0
1711000570346,1711000558788,2168465,0
1711000570346,1711000558829,2165562,0
1711000570346,1711000558869,2162094,0
1711000570346,1711000558909,2159933,0
1711000570346,1711000558950,2159137,0
1711000570346,1711000558989,2159053,0
1711000570346,1711000559029,2159338,0
1711000570346,1711000559069,2159638,0
1711000570346,1711000559110,2160023,0
1711000570346,1711000559150,2160464,0
1711000570346,1711000559190,2161051,0
1711000570346,1711000559230,2161844,0
1711000570346,1711000559270,2162885,0
1711000570346,1711000559310,2163618,0
1711000570346,1711000559351,2164622,0
1711000570346,1711000559390,2165517,0
1711000570346,1711000559431,2166639,0
1711000570346,1711000559471,2167414,0
1711000570346,1711000559511,2168173,0
1711000570346,1711000559551,2170611,0
1711000570346,1711000559591,2170312,0
1711000570346,1711000559631,2167020,0
1711000570346,1711000559671,2163717,0
1711000570346,1711000559711,2161436,0
1711000570346,1711000559752,2160521,0
1711000570346,1711000559791,2160387,0
1711000570346,1711000559832,2160448,0
1711000570346,1711000559871,2160579,0
1711000570346,1711000559912,2160563,0
1711000570346,1711000559952,2160978,0
1711000570346,1711000559992,2161530,0
1711000570346,1711000560032,2162249,0
1711000570346,1711000560072,2163036,0
1711000570346,1711000560112,2163932,0
1711000570346,1711000560153,2164784,0
1711000570346,1711000560192,2165678,0
1711000570346,1711000560232,2166468,0
1711000570346,1711000560272,2167170,0
1711000570346,1711000560312,2167931,0
1711000570346,1711000560353,2168989,0
1711000570346,1711000560393,2170248,0
1711000570346,1711000560433,2170882,0
1711000570346,1711000560473,2168586,0
1711000570346,1711000560513,2165563,0
1711000570346,1711000560554,2163790,0
1711000570346,1711000560593,2163145,0
1711000570346,1711000560633,2163118,0
1711000570346,1711000560673,2163292,0
1711000570346,1711000560713,2163144,0
1711000570346,1711000560754,2163312,0
1711000570346,1711000560794,2163540,0
1711000570346,1711000560834,2164010,0
1711000570346,1711000560874,2164559,0
1711000570346,1711000560914,2165396,0
1711000570346,1711000560955,2166329,0
1711000570346,1711000560994,2167165,0
1711000570346,1711000561034,2168147,0
1711000570346,1711000561074,2169001,0
1711000570346,1711000561114,2169922,0
1711000570346,1711000561155,2171106,0
1711000570346,1711000561194,2172252,0
1711000570346,1711000561235,2171687,0
1711000570346,1711000561275,2169633,0
1711000570346,1711000561315,2168086,0
1711000570346,1711000561355,2167582,0
1711000570346,1711000561395,2167667,0
1711000570346,1711000561435,2168306,0
1711000570346,1711000561475,2168860,0
1711000570346,1711000561515,2169480,0
1711000570346,1711000561556,2169878,0
1711000570346,1711000561595,2170432,0
1711000570346,1711000561635,2171040,0
1711000570346,1711000561675,2171652,0
1711000570346,1711000561716,2172176,0
1711000570346,1711000561756,2173131,0
1711000570346,1711000561796,2173883,0
1711000570346,1711000561836,2174704,0
1711000570346,1711000561876,2175257,0
1711000570346,1711000561916,2176263,0
1711000570346,1711000561957,2177316,0
1711000570346,1711000561996,2175868,0
1711000570346,1711000562036,2171485,0
1711000570346,1711000562076,2168081,0
1711000570346,1711000562117,2166299,0
1711000570346,1711000562157,2165774,0
1711000570346,1711000562197,2166032,0
1711000570346,1711000562237,2166566,0
1711000570346,1711000562277,2166903,0
1711000570346,1711000562317,2167561,0
1711000570346,1711000562358,2168468,0
1711000570346,1711000562397,2169421,0
1711000570346,1711000562437,2170441,0
1711000570346,1711000562478,2171493,0
1711000570346,1711000562518,2172205,0
1711000570346,1711000562558,2173106,0
1711000570346,1711000562598,2174021,0
1711000570346,1711000562638,2174797,0
1711000570346,1711000562678,2175597,0
1711000570346,1711000562718,2176832,0
1711000570346,1711000562759,2177286,0
1711000570346,1711000562798,2174265,0
1711000570346,1711000562839,2170477,0
1711000570346,1711000562879,2168183,0
1711000570346,1711000562919,2166987,0
1711000570346,1711000562960,2166988,0
1711000570346,1711000562999,2167315,0
1711000570346,1711000563039,2167599,0
1711000570346,1711000563079,2167979,0
1711000570346,1711000563119,2168393,0
1711000570346,1711000563160,2168762,0
1711000570346,1711000563200,2169680,0
1711000570346,1711000563240,2170201,0
1711000570346,1711000563280,2171013,0
1711000570346,1711000563320,2171944,0
1711000570346,1711000563361,2172765,0
1711000570346,1711000563400,2173464,0
1711000570346,1711000563440,2174594,0
1711000570346,1711000563480,2175797,0
1711000570346,1711000563520,2175959,0
1711000570346,1711000563561,2174023,0
1711000570346,1711000563601,2172246,0
1711000570346,1711000563641,2171264,0
1711000570346,1711000563681,2171247,0
1711000570346,1711000563721,2171722,0
1711000570346,1711000563762,2172359,0
1711000570346,1711000563801,2172848,0
1711000570346,1711000563841,2173395,0
1711000570346,1711000563881,2173898,0
1711000570346,1711000563922,2174463,0
1711000570346,1711000563962,2175271,0
1711000570346,1711000564002,2175939,0
1711000570346,1711000564042,2176675,0
1711000570346,1711000564082,2177324,0
1711000570346,1711000564122,2178420,0
1711000570346,1711000564163,2179782,0
1711000570346,1711000564202,2179378,0
1711000570346,1711000564243,2176439,0
1711000570346,1711000564283,2174133,0
1711000570346,1711000564323,2172931,0
1711000570346,1711000564364,2172759,0
1711000570346,1711000564403,2173206,0
1711000570346,1711000564443,2173627,0
1711000570346,1711000564483,2174176,0
1711000570346,1711000564524,2174561,0
1711000570346,1711000564564,2175046,0
1711000570346,1711000564604,2175633,0
1711000570346,1711000564644,2176360,0
1711000570346,1711000564684,2177110,0
1711000570346,1711000564724,2177695,0
1711000570346,1711000564765,2178358,0
1711000570346,1711000564804,2179539,0
1711000570346,1711000564845,2179313,0
1711000570346,1711000564885,2173509,0
1711000570346,1711000564925,2167166,0
1711000570346,1711000564966,2163342,0
1711000570346,1711000565005,2161655,0
1711000570346,1711000565045,2161380,0
1711000570346,1711000565085,2161562,0
1711000570346,1711000565126,2161831,0
1711000570346,1711000565166,2161918,0
1711000570346,1711000565206,2162226,0
1711000570346,1711000565246,2162801,0
1711000570346,1711000565286,2163346,0
1711000570346,1711000565326,2164210,0
1711000570346,1711000565367,2165164,0
1711000570346,1711000565406,2166039,0
1711000570346,1711000565447,2167058,0
1711000570346,1711000565487,2168019,0
1711000570346,1711000565527,2165820,0
1711000570346,1711000565568,2157507,0
1711000570346,1711000565607,2150982,0
1711000570346,1711000565647,2146809,0
1711000570346,1711000565688,2144709,0
1711000570346,1711000565728,2144226,0
1711000570346,1711000565769,2144217,0
1711000570346,1711000565808,2143893,0
1711000570346,1711000565848,2143313,0
1711000570346,1711000565888,2143277,0
1711000570346,1711000565928,2144002,0
1711000570346,1711000565969,2145136,0
1711000570346,1711000566008,2146329,0
1711000570346,1711000566048,2147266,0
1711000570346,1711000566089,2148514,0
1711000570346,1711000566128,2149647,0
1711000570346,1711000566169,2150878,0
1711000570346,1711000566209,2152003,0
1711000570346,1711000566249,2152926,0
1711000570346,1711000566289,2154131,0
1711000570346,1711000566329,2154977,0
1711000570346,1711000566370,2148805,0
1711000570346,1711000566412,2138005,0
1711000570346,1711000566449,2130705,0
1711000570346,1711000566489,2125971,0
1711000570346,1711000566530,2123572,0
1711000570346,1711000566571,2122834,0
1711000570346,1711000566610,2122724,0
1711000570346,1711000566650,2122523,0
1711000570346,1711000566690,2122387,0
1711000570346,1711000566730,2123011,0
1711000570346,1711000566771,2123890,0
1711000570346,1711000566810,2125482,0
1711000570346,1711000566850,2126980,0
1711000570346,1711000566890,2128697,0
1711000570346,1711000566931,2130460,0
1711000570346,1711000566971,2132096,0
1711000570346,1711000567011,2133865,0
1711000570346,1711000567051,2135448,0
1711000570346,1711000567091,2137146,0
1711000570346,1711000567131,2138571,0
1711000570346,1711000567172,2140184,0
1711000570346,1711000567211,2141728,0
1711000570346,1711000567251,2143597,0
1711000570346,1711000567291,2141746,0
1711000570346,1711000567331,2134339,0
1711000570346,1711000567372,2128913,0
1711000570346,1711000567412,2125681,0
1711000570346,1711000567452,2124207,0
1711000570346,1711000567492,2124234,0
1711000570346,1711000567532,2124737,0
1711000570346,1711000567573,2125170,0
1711000570346,1711000567612,2125770,0
1711000570346,1711000567652,2126657,0
1711000570346,1711000567692,2127909,0
1711000570346,1711000567732,2129603,0
1711000570346,1711000567773,2131316,0
1711000570346,1711000567813,2133081,0
1711000570346,1711000567853,2134886,0
1711000570346,1711000567893,2136458,0
1711000570346,1711000567933,2138070,0
1711000570346,1711000567974,2139665,0
1711000570346,1711000568013,2140946,0
1711000570346,1711000568053,2142329,0
1711000570346,1711000568093,2143468,0
1711000570346,1711000568133,2144566,0
1711000570346,1711000568174,2146034,0
1711000570346,1711000568213,2147759,0
1711000570346,1711000568254,2146039,0
1711000570346,1711000568294,2140183,0
1711000570346,1711000568334,2135912,0
1711000570346,1711000568375,2133952,0
1711000570346,1711000568414,2133470,0
1711000570346,1711000568454,2133809,0
1711000570346,1711000568494,2134640,0
1711000570346,1711000568534,2135275,0
1711000570346,1711000568575,2135855,0
1711000570346,1711000568618,2136378,0
1711000570346,1711000568655,2137151,0
1711000570346,1711000568695,2138189,0
1711000570346,1711000568735,2139370,0
1711000570346,1711000568776,2140647,0
1711000570346,1711000568815,2141930,0
1711000570346,1711000568856,2143348,0
1711000570346,1711000568896,2144606,0
1711000570346,1711000568936,2145863,0
1711000570346,1711000568977,2146949,0
1711000570346,1711000569016,2148113,0
1711000570346,1711000569056,2149074,0
1711000570346,1711000569096,2150052,0
1711000570346,1711000569136,2151798,0
1711000570346,1711000569177,2152469,0
1711000570346,1711000569217,2149155,0
1711000570346,1711000569257,2144611,0
1711000570346,1711000569297,2141970,0
1711000570346,1711000569337,2141040,0
1711000570346,1711000569378,2141411,0
1711000570346,1711000569417,2142091,0
1711000570346,1711000569457,2142979,0
1711000570346,1711000569497,2143776,0
1711000570346,1711000569537,2144777,0
1711000570346,1711000569578,2145778,0
1711000570346,1711000569618,2146754,0
1711000570346,1711000569658,2147780,0
1711000570346,1711000569698,2148880,0
1711000570346,1711000569738,2149834,0
1711000570346,1711000569779,2150470,0
1711000570346,1711000569818,2151477,0
1711000570346,1711000569858,2152415,0
1711000570346,1711000569899,2153427,0
1711000570346,1711000569939,2154794,0
1711000570346,1711000569980,2156323,0
1711000570346,1711000570019,2156844,0
1711000570346,1711000570059,2155543,0
1711000570346,1711000570099,2154333,0
1711000570346,1711000570139,2154036,0
1711000570346,1711000570180,2154081,0
1711000570346,1711000570220,2154684,0
1711000570346,1711000570260,2155442,0
1711000582359,1711000570298,2156198,0
1711000582359,1711000570338,2156865,0
1711000582359,1711000570379,2157409,0
1711000582359,1711000570418,2158054,0
1711000582359,1711000570458,2158836,0
1711000582359,1711000570499,2159551,0
1711000582359,1711000570539,2160231,0
1711000582359,1711000570580,2161140,0
1711000582359,1711000570619,2161977,0
1711000582359,1711000570659,2162763,0
1711000582359,1711000570699,2163824,0
1711000582359,1711000570739,2164992,0
1711000582359,1711000570780,2164902,0
1711000582359,1711000570820,2162530,0
1711000582359,1711000570860,2160396,0
1711000582359,1711000570900,2159295,0
1711000582359,1711000570940,2159101,0
1711000582359,1711000570981,2159467,0
1711000582359,1711000571020,2160026,0
1711000582359,1711000571060,2160884,0
1711000582359,1711000571101,2161550,0
1711000582359,1711000571141,2162361,0
1711000582359,1711000571181,2163157,0
1711000582359,1711000571221,2163828,0
1711000582359,1711000571261,2164202,0
1711000582359,1711000571301,2163830,0
1711000582359,1711000571341,2163609,0
1711000582359,1711000571382,2164028,0
1711000582359,1711000571422,2164527,0
1711000582359,1711000571462,2164947,0
1711000582359,1711000571502,2165030,0
1711000582359,1711000571542,2164626,0
1711000582359,1711000571583,2164312,0
1711000582359,1711000571622,2164480,0
1711000582359,1711000571662,2164862,0
1711000582359,1711000571703,2165336,0
1711000582359,1711000571743,2166054,0
1711000582359,1711000571784,2166612,0
1711000582359,1711000571823,2167107,0
1711000582359,1711000571863,2168334,0
1711000582359,1711000571903,2168994,0
1711000582359,1711000571943,2169552,0
1711000582359,1711000571984,2170141,0
1711000582359,1711000572023,2170596,0
1711000582359,1711000572063,2171151,0
1711000582359,1711000572104,2171676,0
1711000582359,1711000572143,2172135,0
1711000582359,1711000572184,2172638,0
1711000582359,1711000572224,2173603,0
1711000582359,1711000572264,2173982,0
1711000582359,1711000572304,2171715,0
1711000582359,1711000572344,2167892,0
1711000582359,1711000572385,2165048,0
1711000582359,1711000572424,2162994,0
1711000582359,1711000572464,2161089,0
1711000582359,1711000572504,2160053,0
1711000582359,1711000572544,2159208,0
1711000582359,1711000572585,2158680,0
1711000582359,1711000572625,2158684,0
1711000582359,1711000572665,2158843,0
1711000582359,1711000572705,2159133,0
1711000582359,1711000572745,2159762,0
1711000582359,1711000572786,2160398,0
1711000582359,1711000572825,2161005,0
1711000582359,1711000572865,2161795,0
1711000582359,1711000572905,2162593,0
1711000582359,1711000572946,2163303,0
1711000582359,1711000572986,2163791,0
1711000582359,1711000573026,2164530,0
1711000582359,1711000573066,2165572,0
1711000582359,1711000573106,2165817,0
1711000582359,1711000573146,2163999,0
1711000582359,1711000573187,2161363,0
1711000582359,1711000573226,2159649,0
1711000582359,1711000573266,2158782,0
1711000582359,1711000573307,2158720,0
1711000582359,1711000573347,2158862,0
1711000582359,1711000573387,2159288,0
1711000582359,1711000573427,2159651,0
1711000582359,1711000573467,2160101,0
1711000582359,1711000573507,2160583,0
1711000582359,1711000573547,2161146,0
1711000582359,1711000573588,2161769,0
1711000582359,1711000573627,2162180,0
1711000582359,1711000573667,2162584,0
1711000582359,1711000573707,2162628,0
1711000582359,1711000573747,2162468,0
1711000582359,1711000573788,2162865,0
1711000582359,1711000573828,2163542,0
1711000582359,1711000573868,2164664,0
1711000582359,1711000573908,2166150,0
1711000582359,1711000573948,2167154,0
1711000582359,1711000573989,2166410,0
1711000582359,1711000574028,2165045,0
1711000582359,1711000574068,2164286,0
1711000582359,1711000574108,2164193,0
1711000582359,1711000574149,2164690,0
1711000582359,1711000574189,2165618,0
1711000582359,1711000574229,2166503,0
1711000582359,1711000574269,2167259,0
1711000582359,1711000574309,2167961,0
1711000582359,1711000574349,2168680,0
1711000582359,1711000574390,2169511,0
1711000582359,1711000574429,2170279,0
1711000582359,1711000574469,2170747,0
1711000582359,1711000574510,2171506,0
1711000582359,1711000574550,2172104,0
1711000582359,1711000574590,2172870,0
1711000582359,1711000574630,2173285,0
1711000582359,1711000574670,2173942,0
1711000582359,1711000574710,2175138,0
1711000582359,1711000574750,2175908,0
1711000582359,1711000574791,2175195,0
1711000582359,1711000574830,2173632,0
1711000582359,1711000574871,2172689,0
1711000582359,1711000574911,2172580,0
1711000582359,1711000574951,2172827,0
1711000582359,1711000574992,2173471,0
1711000582359,1711000575031,2174324,0
1711000582359,1711000575071,2175013,0
1711000582359,1711000575111,2175742,0
1711000582359,1711000575151,2176345,0
1711000582359,1711000575192,2176994,0
1711000582359,1711000575232,2177649,0
1711000582359,1711000575272,2178322,0
1711000582359,1711000575312,2179020,0
1711000582359,1711000575352,2179720,0
1711000582359,1711000575393,2180464,0
1711000582359,1711000575432,2181470,0
1711000582359,1711000575473,2182627,0
1711000582359,1711000575513,2182681,0
1711000582359,1711000575553,2181316,0
1711000582359,1711000575594,2180254,0
1711000582359,1711000575633,2179763,0
1711000582359,1711000575673,2179974,0
1711000582359,1711000575713,2180235,0
1711000582359,1711000575753,2180478,0
1711000582359,1711000575794,2180176,0
1711000582359,1711000575834,2179961,0
1711000582359,1711000575874,2179825,0
1711000582359,1711000575914,2180071,0
1711000582359,1711000575954,2180205,0
1711000582359,1711000575995,2180608,0
1711000582359,1711000576034,2181136,0
1711000582359,1711000576075,2181696,0
1711000582359,1711000576115,2182619,0
1711000582359,1711000576155,2183531,0
1711000582359,1711000576196,2183607,0
1711000582359,1711000576235,2182347,0
1711000582359,1711000576275,2180816,0
1711000582359,1711000576315,2179982,0
1711000582359,1711000576355,2179747,0
1711000582359,1711000576396,2179932,0
1711000582359,1711000576436,2180275,0
1711000582359,1711000576476,2180601,0
1711000582359,1711000576516,2181052,0
1711000582359,1711000576556,2181267,0
1711000582359,1711000576597,2181514,0
1711000582359,1711000576636,2181942,0
1711000582359,1711000576677,2182389,0
1711000582359,1711000576717,2182743,0
1711000582359,1711000576757,2183384,0
1711000582359,1711000576798,2184234,0
1711000582359,1711000576837,2185042,0
1711000582359,1711000576877,2183586,0
1711000582359,1711000576917,2178246,0
1711000582359,1711000576957,2173860,0
1711000582359,1711000576998,2171279,0
1711000582359,1711000577038,2170233,0
1711000582359,1711000577078,2169924,0
1711000582359,1711000577118,2169692,0
1711000582359,1711000577158,2169415,0
1711000582359,1711000577199,2169301,0
1711000582359,1711000577238,2169290,0
1711000582359,1711000577279,2169657,0
1711000582359,1711000577319,2170243,0
1711000582359,1711000577359,2171039,0
1711000582359,1711000577400,2171927,0
1711000582359,1711000577439,2172811,0
1711000582359,1711000577479,2173713,0
1711000582359,1711000577519,2174677,0
1711000582359,1711000577559,2175659,0
1711000582359,1711000577600,2174191,0
1711000582359,1711000577640,2165688,0
1711000582359,1711000577680,2158047,0
1711000582359,1711000577720,2153466,0
1711000582359,1711000577760,2151353,0
1711000582359,1711000577801,2150532,0
1711000582359,1711000577840,2150452,0
1711000582359,1711000577881,2150188,0
1711000582359,1711000577921,2149788,0
1711000582359,1711000577961,2149898,0
1711000582359,1711000578002,2150478,0
1711000582359,1711000578041,2151450,0
1711000582359,1711000578081,2152762,0
1711000582359,1711000578121,2154089,0
1711000582359,1711000578161,2155519,0
1711000582359,1711000578202,2157036,0
1711000582359,1711000578242,2158232,0
1711000582359,1711000578282,2159550,0
1711000582359,1711000578322,2160807,0
1711000582359,1711000578362,2162118,0
1711000582359,1711000578403,2157890,0
1711000582359,1711000578442,2147602,0
1711000582359,1711000578482,2140250,0
1711000582359,1711000578522,2136216,0
1711000582359,1711000578562,2134567,0
1711000582359,1711000578603,2134303,0
1711000582359,1711000578643,2134364,0
1711000582359,1711000578683,2134017,0
1711000582359,1711000578723,2133878,0
1711000582359,1711000578763,2134195,0
1711000582359,1711000578804,2134801,0
1711000582359,1711000578843,2135868,0
1711000582359,1711000578883,2137177,0
1711000582359,1711000578923,2138705,0
1711000582359,1711000578964,2140222,0
1711000582359,1711000579004,2141592,0
1711000582359,1711000579044,2142855,0
1711000582359,1711000579084,2144178,0
1711000582359,1711000579124,2145697,0
1711000582359,1711000579164,2146922,0
1711000582359,1711000579205,2148436,0
1711000582359,1711000579244,2143901,0
1711000582359,1711000579284,2133660,0
1711000582359,1711000579324,2126168,0
1711000582359,1711000579364,2121957,0
1711000582359,1711000579405,2120452,0
1711000582359,1711000579445,2119973,0
1711000582359,1711000579485,2119236,0
1711000582359,1711000579525,2117823,0
1711000582359,1711000579565,2116624,0
1711000582359,1711000579606,2116193,0
1711000582359,1711000579645,2116616,0
1711000582359,1711000579685,2117572,0
1711000582359,1711000579725,2118902,0
1711000582359,1711000579765,2120305,0
1711000582359,1711000579806,2121694,0
1711000582359,1711000579845,2123111,0
1711000582359,1711000579886,2124704,0
1711000582359,1711000579926,2126221,0
1711000582359,1711000579966,2127909,0
1711000582359,1711000580007,2128293,0
1711000582359,1711000580046,2120787,0
1711000582359,1711000580086,2111406,0
1711000582359,1711000580126,2105791,0
1711000582359,1711000580166,2103050,0
1711000582359,1711000580207,2102028,0
1711000582359,1711000580246,2101778,0
1711000582359,1711000580287,2101823,0
1711000582359,1711000580327,2101237,0
1711000582359,1711000580367,2101049,0
1711000582359,1711000580408,2101501,0
1711000582359,1711000580447,2102709,0
1711000582359,1711000580487,2104418,0
1711000582359,1711000580527,2106142,0
1711000582359,1711000580567,2108140,0
1711000582359,1711000580608,2110243,0
1711000582359,1711000580648,2112371,0
1711000582359,1711000580688,2114317,0
1711000582359,1711000580728,2116152,0
1711000582359,1711000580768,2117999,0
1711000582359,1711000580809,2119741,0
1711000582359,1711000580848,2121350,0
1711000582359,1711000580888,2115175,0
1711000582359,1711000580928,2104597,0
1711000582359,1711000580969,2097608,0
1711000582359,1711000581010,2093810,0
1711000582359,1711000581049,2092392,0
1711000582359,1711000581089,2092409,0
1711000582359,1711000581129,2092538,0
1711000582359,1711000581169,2092317,0
1711000582359,1711000581210,2091951,0
1711000582359,1711000581250,2092435,0
1711000582359,1711000581290,2093701,0
1711000582359,1711000581330,2095352,0
1711000582359,1711000581370,2097361,0
1711000582359,1711000581411,2099351,0
1711000582359,1711000581450,2101496,0
1711000582359,1711000581490,2103572,0
1711000582359,1711000581530,2105612,0
1711000582359,1711000581571,2107400,0
1711000582359,1711000581612,2109404,0
1711000582359,1711000581651,2111262,0
1711000582359,1711000581691,2113510,0
1711000582359,1711000581731,2112412,0
1711000582359,1711000581771,2103580,0
1711000582359,1711000581812,2095815,0
1711000582359,1711000581852,2091786,0
1711000582359,1711000581892,2090052,0
1711000582359,1711000581932,2090058,0
1711000582359,1711000581972,2090720,0
1711000582359,1711000582013,2091303,0
1711000582359,1711000582052,2091454,0
1711000582359,1711000582092,2091719,0
1711000582359,1711000582132,2092655,0
1711000582359,1711000582172,2093694,0
1711000582359,1711000582213,2095206,0
1711000582359,1711000582253,2097177,0
1711000582359,1711000582293,2099056,0
1711000594415,1711000582335,2101106,0
1711000594415,1711000582375,2103018,0
1711000594415,1711000582416,2104972,0
1711000594415,1711000582455,2106710,0
1711000594415,1711000582495,2108561,0
1711000594415,1711000582535,2110435,0
1711000594415,1711000582576,2112512,0
1711000594415,1711000582617,2113671,0
1711000594415,1711000582656,2108413,0
1711000594415,1711000582696,2101174,0
1711000594415,1711000582736,2097287,0
1711000594415,1711000582776,2095659,0
1711000594415,1711000582817,2095903,0
1711000594415,1711000582857,2096883,0
1711000594415,1711000582897,2097619,0
1711000594415,1711000582937,2098165,0
1711000594415,1711000582977,2098780,0
1711000594415,1711000583018,2099700,0
1711000594415,1711000583057,2101187,0
1711000594415,1711000583097,2102792,0
1711000594415,1711000583137,2104667,0
1711000594415,1711000583178,2106597,0
1711000594415,1711000583218,2108413,0
1711000594415,1711000583258,2110137,0
1711000594415,1711000583298,2111701,0
1711000594415,1711000583338,2113161,0
1711000594415,1711000583378,2114770,0
1711000594415,1711000583419,2116193,0
1711000594415,1711000583459,2114133,0
1711000594415,1711000583499,2107968,0
1711000594415,1711000583539,2103771,0
1711000594415,1711000583579,2101691,0
1711000594415,1711000583620,2101248,0
1711000594415,1711000583659,2101691,0
1711000594415,1711000583699,2102328,0
1711000594415,1711000583739,2102528,0
1711000594415,1711000583780,2103331,0
1711000594415,1711000583820,2104568,0
1711000594415,1711000583860,2105780,0
1711000594415,1711000583900,2107410,0
1711000594415,1711000583940,2109115,0
1711000594415,1711000583980,2110716,0
1711000594415,1711000584021,2112187,0
1711000594415,1711000584060,2113606,0
1711000594415,1711000584100,2115077,0
1711000594415,1711000584141,2116545,0
1711000594415,1711000584181,2117866,0
1711000594415,1711000584221,2113729,0
1711000594415,1711000584261,2106622,0
1711000594415,1711000584301,2102140,0
1711000594415,1711000584341,2100137,0
1711000594415,1711000584381,2099891,0
1711000594415,1711000584422,2100473,0
1711000594415,1711000584461,2101167,0
1711000594415,1711000584501,2101433,0
1711000594415,1711000584541,2101842,0
1711000594415,1711000584581,2102607,0
1711000594415,1711000584622,2103911,0
1711000594415,1711000584662,2105551,0
1711000594415,1711000584702,2107182,0
1711000594415,1711000584742,2108914,0
1711000594415,1711000584782,2110607,0
1711000594415,1711000584823,2112323,0
1711000594415,1711000584862,2114030,0
1711000594415,1711000584902,2115808,0
1711000594415,1711000584942,2117415,0
1711000594415,1711000584983,2119432,0
1711000594415,1711000585023,2119929,0
1711000594415,1711000585063,2114748,0
1711000594415,1711000585103,2108635,0
1711000594415,1711000585143,2105190,0
1711000594415,1711000585183,2103791,0
1711000594415,1711000585224,2103648,0
1711000594415,1711000585263,2104341,0
1711000594415,1711000585303,2104650,0
1711000594415,1711000585343,2104967,0
1711000594415,1711000585383,2105386,0
1711000594415,1711000585424,2106364,0
1711000594415,1711000585464,2107568,0
1711000594415,1711000585504,2109077,0
1711000594415,1711000585544,2110740,0
1711000594415,1711000585584,2112514,0
1711000594415,1711000585625,2114121,0
1711000594415,1711000585664,2115851,0
1711000594415,1711000585704,2117311,0
1711000594415,1711000585744,2119169,0
1711000594415,1711000585784,2120828,0
1711000594415,1711000585825,2118134,0
1711000594415,1711000585865,2111207,0
1711000594415,1711000585905,2106720,0
1711000594415,1711000585945,2104632,0
1711000594415,1711000585985,2104440,0
1711000594415,1711000586026,2104914,0
1711000594415,1711000586065,2105733,0
1711000594415,1711000586105,2105933,0
1711000594415,1711000586145,2106341,0
1711000594415,1711000586185,2107102,0
1711000594415,1711000586226,2108217,0
1711000594415,1711000586266,2109395,0
1711000594415,1711000586306,2110709,0
1711000594415,1711000586346,2112234,0
1711000594415,1711000586386,2113835,0
1711000594415,1711000586427,2115318,0
1711000594415,1711000586466,2116875,0
1711000594415,1711000586506,2118560,0
1711000594415,1711000586547,2120418,0
1711000594415,1711000586587,2119350,0
1711000594415,1711000586627,2113710,0
1711000594415,1711000586667,2109242,0
1711000594415,1711000586707,2107307,0
1711000594415,1711000586747,2107063,0
1711000594415,1711000586787,2107711,0
1711000594415,1711000586828,2108564,0
1711000594415,1711000586867,2109127,0
1711000594415,1711000586907,2109575,0
1711000594415,1711000586947,2110608,0
1711000594415,1711000586988,2111853,0
1711000594415,1711000587029,2113397,0
1711000594415,1711000587068,2115066,0
1711000594415,1711000587108,2116805,0
1711000594415,1711000587148,2118265,0
1711000594415,1711000587188,2119925,0
1711000594415,1711000587229,2121745,0
1711000594415,1711000587269,2121971,0
1711000594415,1711000587309,2116784,0
1711000594415,1711000587349,2111842,0
1711000594415,1711000587389,2109476,0
1711000594415,1711000587430,2109176,0
1711000594415,1711000587469,2109716,0
1711000594415,1711000587509,2110790,0
1711000594415,1711000587549,2111496,0
1711000594415,1711000587590,2112141,0
1711000594415,1711000587631,2112871,0
1711000594415,1711000587670,2114001,0
1711000594415,1711000587710,2115275,0
1711000594415,1711000587750,2116872,0
1711000594415,1711000587790,2118392,0
1711000594415,1711000587831,2119863,0
1711000594415,1711000587871,2121347,0
1711000594415,1711000587910,2122834,0
1711000594415,1711000587951,2124446,0
1711000594415,1711000587991,2121742,0
1711000594415,1711000588032,2112622,0
1711000594415,1711000588071,2105894,0
1711000594415,1711000588111,2102461,0
1711000594415,1711000588151,2101277,0
1711000594415,1711000588191,2101458,0
1711000594415,1711000588232,2102077,0
1711000594415,1711000588272,2102602,0
1711000594415,1711000588312,2103196,0
1711000594415,1711000588352,2104123,0
1711000594415,1711000588392,2105391,0
1711000594415,1711000588433,2107141,0
1711000594415,1711000588473,2109094,0
1711000594415,1711000588513,2110991,0
1711000594415,1711000588553,2112843,0
1711000594415,1711000588593,2114816,0
1711000594415,1711000588634,2116661,0
1711000594415,1711000588673,2118425,0
1711000594415,1711000588713,2120411,0
1711000594415,1711000588754,2117490,0
1711000594415,1711000588794,2108628,0
1711000594415,1711000588835,2102625,0
1711000594415,1711000588874,2099447,0
1711000594415,1711000588914,2098357,0
1711000594415,1711000588954,2098659,0
1711000594415,1711000588994,2099418,0
1711000594415,1711000589035,2099796,0
1711000594415,1711000589075,2100249,0
1711000594415,1711000589115,2101080,0
1711000594415,1711000589155,2102186,0
1711000594415,1711000589195,2103935,0
1711000594415,1711000589236,2105823,0
1711000594415,1711000589276,2107744,0
1711000594415,1711000589316,2109794,0
1711000594415,1711000589356,2111580,0
