dataReceived,timestamp,ppg,status
1711590245747,1711590245664,1884028,0
1711590257788,1711590245703,1884747,0
1711590257788,1711590245743,1885607,0
1711590257788,1711590245784,1885946,0
1711590257788,1711590245824,1886370,0
1711590257788,1711590245864,1887413,0
1711590257788,1711590245904,1889096,0
1711590257788,1711590245944,1891491,0
1711590257788,1711590245984,1894143,0
1711590257788,1711590246025,1897067,0
1711590257788,1711590246064,1899942,0
1711590257788,1711590246104,1902728,0
1711590257788,1711590246145,1905490,0
1711590257788,1711590246185,1908434,0
1711590257788,1711590246225,1908762,0
1711590257788,1711590246265,1899878,0
1711590257788,1711590246305,1892518,0
1711590257788,1711590246345,1890370,0
1711590257788,1711590246385,1890708,0
1711590257788,1711590246426,1891740,0
1711590257788,1711590246465,1893004,0
1711590257788,1711590246506,1893648,0
1711590257788,1711590246546,1893748,0
1711590257788,1711590246586,1894312,0
1711590257788,1711590246627,1895754,0
1711590257788,1711590246666,1898031,0
1711590257788,1711590246706,1900560,0
1711590257788,1711590246747,1903449,0
1711590257788,1711590246787,1906201,0
1711590257788,1711590246827,1908927,0
1711590257788,1711590246867,1911708,0
1711590257788,1711590246907,1914532,0
1711590257788,1711590246947,1913767,0
1711590257788,1711590246987,1904013,0
1711590257788,1711590247028,1896843,0
1711590257788,1711590247068,1894627,0
1711590257788,1711590247108,1894917,0
1711590257788,1711590247148,1895657,0
1711590257788,1711590247188,1896974,0
1711590257788,1711590247229,1897402,0
1711590257788,1711590247268,1897524,0
1711590257788,1711590247308,1897970,0
1711590257788,1711590247349,1899509,0
1711590257788,1711590247389,1901579,0
1711590257788,1711590247429,1904256,0
1711590257788,1711590247469,1906896,0
1711590257788,1711590247509,1909746,0
1711590257788,1711590247549,1912515,0
1711590257788,1711590247589,1915220,0
1711590257788,1711590247630,1918022,0
1711590257788,1711590247670,1916630,0
1711590257788,1711590247710,1906396,0
1711590257788,1711590247750,1898722,0
1711590257788,1711590247790,1896272,0
1711590257788,1711590247831,1895973,0
1711590257788,1711590247870,1896022,0
1711590257788,1711590247910,1896921,0
1711590257788,1711590247951,1897273,0
1711590257788,1711590247991,1897406,0
1711590257788,1711590248032,1897809,0
1711590257788,1711590248071,1899159,0
1711590257788,1711590248111,1901082,0
1711590257788,1711590248151,1903503,0
1711590257788,1711590248192,1906264,0
1711590257788,1711590248232,1908883,0
1711590257788,1711590248272,1911631,0
1711590257788,1711590248312,1914395,0
1711590257788,1711590248352,1917094,0
1711590257788,1711590248392,1918880,0
1711590257788,1711590248433,1910327,0
1711590257788,1711590248472,1900402,0
1711590257788,1711590248513,1895914,0
1711590257788,1711590248553,1894978,0
1711590257788,1711590248593,1894864,0
1711590257788,1711590248634,1895334,0
1711590257788,1711590248673,1895776,0
1711590257788,1711590248713,1895709,0
1711590257788,1711590248753,1895899,0
1711590257788,1711590248794,1896772,0
1711590257788,1711590248834,1898495,0
1711590257788,1711590248874,1900838,0
1711590257788,1711590248914,1903382,0
1711590257788,1711590248954,1906150,0
1711590257788,1711590248994,1908924,0
1711590257788,1711590249035,1911652,0
1711590257788,1711590249075,1914252,0
1711590257788,1711590249115,1917075,0
1711590257788,1711590249155,1919123,0
1711590257788,1711590249195,1910939,0
1711590257788,1711590249236,1900772,0
1711590257788,1711590249275,1896294,0
1711590257788,1711590249315,1895423,0
1711590257788,1711590249355,1895555,0
1711590257788,1711590249395,1896142,0
1711590257788,1711590249436,1896928,0
1711590257788,1711590249475,1896777,0
1711590257788,1711590249516,1896965,0
1711590257788,1711590249556,1897980,0
1711590257788,1711590249596,1899765,0
1711590257788,1711590249637,1902112,0
1711590257788,1711590249676,1904745,0
1711590257788,1711590249716,1907720,0
1711590257788,1711590249756,1910453,0
1711590257788,1711590249796,1913029,0
1711590257788,1711590249837,1915956,0
1711590257788,1711590249876,1918646,0
1711590257788,1711590249916,1920476,0
1711590257788,1711590249957,1912253,0
1711590257788,1711590249997,1902833,0
1711590257788,1711590250037,1898782,0
1711590257788,1711590250077,1898406,0
1711590257788,1711590250117,1898959,0
1711590257788,1711590250157,1900211,0
1711590257788,1711590250197,1900609,0
1711590257788,1711590250238,1900818,0
1711590257788,1711590250277,1901031,0
1711590257788,1711590250317,1902074,0
1711590257788,1711590250358,1903842,0
1711590257788,1711590250398,1906313,0
1711590257788,1711590250438,1908944,0
1711590257788,1711590250478,1911889,0
1711590257788,1711590250518,1914512,0
1711590257788,1711590250558,1917139,0
1711590257788,1711590250598,1919869,0
1711590257788,1711590250639,1922613,0
1711590257788,1711590250678,1921862,0
1711590257788,1711590250719,1911996,0
1711590257788,1711590250759,1904402,0
1711590257788,1711590250799,1902147,0
1711590257788,1711590250840,1902583,0
1711590257788,1711590250879,1903666,0
1711590257788,1711590250919,1904780,0
1711590257788,1711590250959,1905371,0
1711590257788,1711590250999,1905160,0
1711590257788,1711590251040,1905541,0
1711590257788,1711590251080,1906769,0
1711590257788,1711590251120,1908938,0
1711590257788,1711590251160,1911524,0
1711590257788,1711590251200,1914090,0
1711590257788,1711590251241,1916956,0
1711590257788,1711590251280,1919558,0
1711590257788,1711590251320,1922185,0
1711590257788,1711590251360,1924892,0
1711590257788,1711590251400,1922355,0
1711590257788,1711590251441,1912014,0
1711590257788,1711590251481,1904955,0
1711590257788,1711590251521,1903063,0
1711590257788,1711590251561,1903370,0
1711590257788,1711590251601,1903919,0
1711590257788,1711590251642,1904944,0
1711590257788,1711590251681,1905082,0
1711590257788,1711590251721,1904918,0
1711590257788,1711590251761,1905371,0
1711590257788,1711590251801,1906549,0
1711590257788,1711590251842,1908548,0
1711590257788,1711590251882,1911054,0
1711590257788,1711590251922,1913778,0
1711590257788,1711590251962,1916371,0
1711590257788,1711590252002,1918965,0
1711590257788,1711590252043,1921512,0
1711590257788,1711590252082,1924109,0
1711590257788,1711590252122,1922439,0
1711590257788,1711590252162,1911759,0
1711590257788,1711590252202,1903686,0
1711590257788,1711590252243,1900912,0
1711590257788,1711590252283,1900309,0
1711590257788,1711590252323,1900085,0
1711590257788,1711590252363,1900466,0
1711590257788,1711590252403,1900403,0
1711590257788,1711590252444,1899976,0
1711590257788,1711590252483,1900095,0
1711590257788,1711590252523,1901066,0
1711590257788,1711590252563,1902644,0
1711590257788,1711590252603,1904907,0
1711590257788,1711590252644,1907172,0
1711590257788,1711590252684,1909660,0
1711590257788,1711590252724,1912080,0
1711590257788,1711590252764,1914521,0
1711590257788,1711590252804,1917029,0
1711590257788,1711590252845,1916390,0
1711590257788,1711590252884,1905810,0
1711590257788,1711590252924,1896993,0
1711590257788,1711590252965,1893412,0
1711590257788,1711590253005,1892391,0
1711590257788,1711590253045,1891616,0
1711590257788,1711590253085,1891725,0
1711590257788,1711590253125,1891484,0
1711590257788,1711590253165,1890887,0
1711590257788,1711590253205,1890878,0
1711590257788,1711590253246,1891602,0
1711590257788,1711590253286,1893062,0
1711590257788,1711590253326,1895186,0
1711590257788,1711590253366,1897399,0
1711590257788,1711590253406,1899691,0
1711590257788,1711590253447,1901953,0
1711590257788,1711590253486,1904383,0
1711590257788,1711590253526,1906955,0
1711590257788,1711590253566,1907853,0
1711590257788,1711590253607,1898456,0
1711590257788,1711590253647,1888788,0
1711590257788,1711590253687,1884679,0
1711590257788,1711590253727,1883355,0
1711590257788,1711590253767,1882662,0
1711590257788,1711590253807,1882490,0
1711590257788,1711590253848,1882171,0
1711590257788,1711590253887,1881556,0
1711590257788,1711590253928,1881382,0
1711590257788,1711590253968,1882078,0
1711590257788,1711590254008,1883411,0
1711590257788,1711590254049,1885366,0
1711590257788,1711590254088,1887581,0
1711590257788,1711590254128,1889775,0
1711590257788,1711590254168,1892099,0
1711590257788,1711590254209,1894220,0
1711590257788,1711590254249,1896567,0
1711590257788,1711590254289,1897309,0
1711590257788,1711590254329,1888066,0
1711590257788,1711590254369,1879103,0
1711590257788,1711590254409,1875574,0
1711590257788,1711590254450,1874427,0
1711590257788,1711590254490,1874094,0
1711590257788,1711590254530,1874308,0
1711590257788,1711590254570,1873825,0
1711590257788,1711590254610,1873239,0
1711590257788,1711590254651,1873096,0
1711590257788,1711590254690,1873916,0
1711590257788,1711590254730,1875370,0
1711590257788,1711590254771,1877429,0
1711590257788,1711590254811,1879674,0
1711590257788,1711590254851,1881948,0
1711590257788,1711590254891,1884146,0
1711590257788,1711590254931,1886505,0
1711590257788,1711590254971,1888513,0
1711590257788,1711590255011,1881812,0
1711590257788,1711590255052,1871503,0
1711590257788,1711590255092,1866391,0
1711590257788,1711590255132,1864668,0
1711590257788,1711590255172,1863761,0
1711590257788,1711590255212,1863449,0
1711590257788,1711590255253,1863230,0
1711590257788,1711590255292,1862679,0
1711590257788,1711590255333,1862256,0
1711590257788,1711590255373,1862782,0
1711590257788,1711590255413,1864167,0
1711590257788,1711590255454,1866083,0
1711590257788,1711590255493,1868277,0
1711590257788,1711590255533,1870611,0
1711590257788,1711590255573,1873043,0
1711590257788,1711590255614,1875584,0
1711590257788,1711590255654,1877299,0
1711590257788,1711590255694,1860171,0
1711590257788,1711590255734,1856114,0
1711590257788,1711590255774,1854837,0
1711590257788,1711590255814,1853898,0
1711590257788,1711590255855,1853919,0
1711590257788,1711590255894,1854092,0
1711590257788,1711590255934,1854090,0
1711590257788,1711590255974,1854334,0
1711590257788,1711590256015,1855209,0
1711590257788,1711590256055,1856944,0
1711590257788,1711590256095,1859168,0
1711590257788,1711590256135,1861689,0
1711590257788,1711590256175,1864455,0
1711590257788,1711590256215,1867241,0
1711590257788,1711590256256,1870056,0
1711590257788,1711590256295,1867161,0
1711590257788,1711590256335,1857873,0
1711590257788,1711590256375,1852711,0
1711590257788,1711590256415,1851064,0
1711590257788,1711590256456,1850738,0
1711590257788,1711590256496,1851044,0
1711590257788,1711590256536,1851886,0
1711590257788,1711590256576,1852299,0
1711590257788,1711590256616,1852921,0
1711590257788,1711590256657,1854086,0
1711590257788,1711590256696,1855852,0
1711590257788,1711590256736,1858221,0
1711590257788,1711590256776,1861140,0
1711590257788,1711590256816,1864059,0
1711590257788,1711590256857,1867165,0
1711590257788,1711590256896,1870126,0
1711590257788,1711590256937,1872398,0
1711590257788,1711590256977,1865953,0
1711590257788,1711590257017,1858603,0
1711590257788,1711590257058,1856069,0
1711590257788,1711590257097,1856229,0
1711590257788,1711590257137,1856903,0
1711590257788,1711590257177,1858283,0
1711590257788,1711590257217,1859260,0
1711590257788,1711590257258,1859666,0
1711590257788,1711590257298,1860488,0
1711590257788,1711590257338,1861859,0
1711590257788,1711590257378,1864197,0
1711590257788,1711590257418,1866939,0
1711590257788,1711590257459,1869658,0
1711590257788,1711590257498,1872716,0
1711590257788,1711590257538,1875643,0
1711590257788,1711590257578,1878668,0
1711590257788,1711590257618,1878854,0
1711590257788,1711590257659,1871017,0
1711590257788,1711590257699,1865345,0
1711590269817,1711590257737,1864053,0
1711590269817,1711590257778,1864552,0
1711590269817,1711590257818,1865753,0
1711590269817,1711590257858,1867025,0
1711590269817,1711590257898,1868081,0
1711590269817,1711590257938,1868739,0
1711590269817,1711590257978,1869797,0
1711590269817,1711590258018,1871785,0
1711590269817,1711590258059,1874283,0
1711590269817,1711590258099,1877122,0
1711590269817,1711590258139,1880161,0
1711590269817,1711590258179,1883224,0
1711590269817,1711590258219,1886211,0
1711590269817,1711590258260,1889289,0
1711590269817,1711590258299,1889835,0
1711590269817,1711590258339,1882129,0
1711590269817,1711590258379,1876223,0
1711590269817,1711590258420,1874673,0
1711590269817,1711590258460,1875109,0
1711590269817,1711590258500,1876018,0
1711590269817,1711590258540,1877578,0
1711590269817,1711590258580,1878483,0
1711590269817,1711590258620,1879251,0
1711590269817,1711590258661,1880478,0
1711590269817,1711590258700,1882339,0
1711590269817,1711590258740,1884707,0
1711590269817,1711590258781,1887672,0
1711590269817,1711590258821,1890679,0
1711590269817,1711590258861,1893781,0
1711590269817,1711590258901,1896742,0
1711590269817,1711590258941,1899817,0
1711590269817,1711590258981,1902901,0
1711590269817,1711590259021,1900767,0
1711590269817,1711590259062,1892901,0
1711590269817,1711590259101,1888470,0
1711590269817,1711590259142,1887747,0
1711590269817,1711590259182,1888608,0
1711590269817,1711590259222,1890005,0
1711590269817,1711590259263,1891507,0
1711590269817,1711590259302,1892657,0
1711590269817,1711590259342,1893756,0
1711590269817,1711590259382,1894960,0
1711590269817,1711590259422,1896957,0
1711590269817,1711590259463,1899496,0
1711590269817,1711590259502,1902511,0
1711590269817,1711590259542,1905528,0
1711590269817,1711590259583,1908645,0
1711590269817,1711590259623,1911729,0
1711590269817,1711590259664,1914696,0
1711590269817,1711590259703,1917694,0
1711590269817,1711590259743,1918381,0
1711590269817,1711590259783,1911098,0
1711590269817,1711590259823,1905498,0
1711590269817,1711590259864,1904175,0
1711590269817,1711590259904,1905068,0
1711590269817,1711590259944,1906690,0
1711590269817,1711590259984,1908581,0
1711590269817,1711590260024,1909807,0
1711590269817,1711590260065,1910810,0
1711590269817,1711590260104,1911832,0
1711590269817,1711590260144,1913660,0
1711590269817,1711590260184,1916056,0
1711590269817,1711590260225,1918990,0
1711590269817,1711590260265,1921894,0
1711590269817,1711590260305,1924803,0
1711590269817,1711590260345,1927886,0
1711590269817,1711590260385,1930683,0
1711590269817,1711590260425,1933537,0
1711590269817,1711590260466,1936390,0
1711590269817,1711590260505,1932976,0
1711590269817,1711590260545,1925969,0
1711590269817,1711590260586,1922331,0
1711590269817,1711590260626,1922455,0
1711590269817,1711590260667,1924002,0
1711590269817,1711590260706,1926104,0
1711590269817,1711590260746,1927899,0
1711590269817,1711590260786,1928859,0
1711590269817,1711590260827,1929510,0
1711590269817,1711590260867,1930613,0
1711590269817,1711590260907,1932514,0
1711590269817,1711590260947,1934984,0
1711590269817,1711590260987,1937570,0
1711590269817,1711590261027,1940407,0
1711590269817,1711590261068,1943171,0
1711590269817,1711590261107,1945758,0
1711590269817,1711590261147,1948376,0
1711590269817,1711590261188,1949160,0
1711590269817,1711590261228,1942148,0
1711590269817,1711590261268,1936457,0
1711590269817,1711590261308,1934813,0
1711590269817,1711590261348,1935726,0
1711590269817,1711590261388,1937282,0
1711590269817,1711590261428,1939252,0
1711590269817,1711590261469,1940426,0
1711590269817,1711590261509,1940751,0
1711590269817,1711590261549,1941439,0
1711590269817,1711590261589,1942760,0
1711590269817,1711590261629,1944808,0
1711590269817,1711590261670,1947260,0
1711590269817,1711590261709,1949877,0
1711590269817,1711590261749,1952488,0
1711590269817,1711590261790,1955106,0
1711590269817,1711590261830,1957609,0
1711590269817,1711590261870,1959303,0
1711590269817,1711590261910,1952417,0
1711590269817,1711590261950,1945163,0
1711590269817,1711590261990,1942095,0
1711590269817,1711590262030,1941975,0
1711590269817,1711590262071,1942982,0
1711590269817,1711590262110,1944456,0
1711590269817,1711590262151,1945423,0
1711590269817,1711590262191,1945703,0
1711590269817,1711590262231,1945892,0
1711590269817,1711590262272,1946984,0
1711590269817,1711590262311,1948648,0
1711590269817,1711590262351,1950705,0
1711590269817,1711590262391,1953321,0
1711590269817,1711590262432,1955638,0
1711590269817,1711590262472,1958090,0
1711590269817,1711590262512,1960536,0
1711590269817,1711590262552,1962119,0
1711590269817,1711590262592,1955138,0
1711590269817,1711590262632,1946859,0
1711590269817,1711590262673,1942980,0
1711590269817,1711590262712,1942187,0
1711590269817,1711590262753,1942430,0
1711590269817,1711590262792,1943272,0
1711590269817,1711590262833,1944011,0
1711590269817,1711590262873,1943966,0
1711590269817,1711590262913,1943935,0
1711590269817,1711590262953,1944664,0
1711590269817,1711590262993,1946036,0
1711590269817,1711590263033,1948167,0
1711590269817,1711590263074,1950278,0
1711590269817,1711590263113,1952611,0
1711590269817,1711590263153,1954994,0
1711590269817,1711590263193,1957121,0
1711590269817,1711590263234,1959272,0
1711590269817,1711590263274,1954062,0
1711590269817,1711590263314,1944559,0
1711590269817,1711590263354,1939006,0
1711590269817,1711590263394,1937478,0
1711590269817,1711590263434,1937302,0
1711590269817,1711590263475,1937676,0
1711590269817,1711590263514,1938152,0
1711590269817,1711590263554,1937868,0
1711590269817,1711590263594,1937484,0
1711590269817,1711590263634,1937784,0
1711590269817,1711590263675,1939046,0
1711590269817,1711590263715,1940545,0
1711590269817,1711590263755,1942745,0
1711590269817,1711590263795,1944784,0
1711590269817,1711590263835,1947009,0
1711590269817,1711590263876,1949182,0
1711590269817,1711590263915,1951338,0
1711590269817,1711590263955,1948172,0
1711590269817,1711590263995,1937978,0
1711590269817,1711590264036,1931173,0
1711590269817,1711590264076,1928849,0
1711590269817,1711590264116,1928439,0
1711590269817,1711590264156,1928658,0
1711590269817,1711590264196,1928911,0
1711590269817,1711590264236,1928523,0
1711590269817,1711590264277,1927951,0
1711590269817,1711590264316,1928073,0
1711590269817,1711590264356,1928894,0
1711590269817,1711590264396,1930434,0
1711590269817,1711590264437,1932387,0
1711590269817,1711590264477,1934482,0
1711590269817,1711590264517,1936605,0
1711590269817,1711590264557,1938708,0
1711590269817,1711590264597,1940981,0
1711590269817,1711590264637,1939911,0
1711590269817,1711590264678,1929985,0
1711590269817,1711590264717,1922255,0
1711590269817,1711590264757,1919352,0
1711590269817,1711590264797,1918913,0
1711590269817,1711590264837,1919058,0
1711590269817,1711590264878,1919344,0
1711590269817,1711590264918,1918889,0
1711590269817,1711590264958,1918797,0
1711590269817,1711590264998,1919798,0
1711590269817,1711590265038,1921270,0
1711590269817,1711590265079,1923085,0
1711590269817,1711590265118,1924952,0
1711590269817,1711590265158,1926761,0
1711590269817,1711590265198,1928731,0
1711590269817,1711590265239,1930489,0
1711590269817,1711590265279,1932405,0
1711590269817,1711590265319,1929455,0
1711590269817,1711590265359,1919620,0
1711590269817,1711590265399,1914122,0
1711590269817,1711590265439,1912736,0
1711590269817,1711590265480,1912600,0
1711590269817,1711590265519,1912730,0
1711590269817,1711590265559,1912938,0
1711590269817,1711590265600,1912274,0
1711590269817,1711590265640,1911343,0
1711590269817,1711590265680,1911396,0
1711590269817,1711590265720,1912214,0
1711590269817,1711590265760,1913816,0
1711590269817,1711590265800,1915620,0
1711590269817,1711590265840,1917582,0
1711590269817,1711590265881,1919556,0
1711590269817,1711590265920,1921786,0
1711590269817,1711590265960,1923756,0
1711590269817,1711590266001,1919149,0
1711590269817,1711590266041,1909003,0
1711590269817,1711590266082,1902946,0
1711590269817,1711590266121,1900785,0
1711590269817,1711590266161,1899952,0
1711590269817,1711590266201,1899618,0
1711590269817,1711590266241,1899744,0
1711590269817,1711590266282,1899540,0
1711590269817,1711590266322,1899101,0
1711590269817,1711590266362,1899438,0
1711590269817,1711590266402,1900707,0
1711590269817,1711590266442,1902599,0
1711590269817,1711590266483,1904679,0
1711590269817,1711590266522,1906728,0
1711590269817,1711590266562,1909092,0
1711590269817,1711590266603,1911394,0
1711590269817,1711590266643,1913773,0
1711590269817,1711590266683,1912089,0
1711590269817,1711590266723,1902126,0
1711590269817,1711590266763,1895251,0
1711590269817,1711590266803,1892660,0
1711590269817,1711590266843,1891743,0
1711590269817,1711590266884,1891202,0
1711590269817,1711590266923,1891414,0
1711590269817,1711590266964,1891418,0
1711590269817,1711590267004,1891097,0
1711590269817,1711590267044,1891585,0
1711590269817,1711590267085,1892623,0
1711590269817,1711590267124,1894227,0
1711590269817,1711590267164,1896475,0
1711590269817,1711590267204,1898756,0
1711590269817,1711590267244,1901192,0
1711590269817,1711590267285,1903651,0
1711590269817,1711590267325,1906151,0
1711590269817,1711590267365,1908710,0
1711590269817,1711590267405,1905415,0
1711590269817,1711590267445,1895951,0
1711590269817,1711590267486,1890274,0
1711590269817,1711590267525,1888543,0
1711590269817,1711590267565,1887966,0
1711590269817,1711590267605,1887902,0
1711590269817,1711590267646,1888278,0
1711590269817,1711590267687,1888346,0
1711590269817,1711590267726,1888470,0
1711590269817,1711590267766,1888985,0
1711590269817,1711590267806,1890428,0
1711590269817,1711590267846,1892397,0
1711590269817,1711590267887,1894661,0
1711590269817,1711590267927,1897057,0
1711590269817,1711590267967,1899694,0
1711590269817,1711590268007,1902215,0
1711590269817,1711590268047,1904669,0
1711590269817,1711590268088,1907355,0
1711590269817,1711590268127,1909998,0
1711590269817,1711590268168,1905154,0
1711590269817,1711590268208,1896489,0
1711590269817,1711590268248,1892365,0
1711590269817,1711590268289,1891499,0
1711590269817,1711590268328,1891533,0
1711590269817,1711590268368,1892166,0
1711590269817,1711590268408,1892694,0
1711590269817,1711590268448,1892881,0
1711590269817,1711590268489,1892955,0
1711590269817,1711590268529,1893918,0
1711590269817,1711590268569,1895496,0
1711590269817,1711590268609,1897587,0
1711590269817,1711590268649,1900019,0
1711590269817,1711590268690,1902462,0
1711590269817,1711590268730,1904903,0
1711590269817,1711590268770,1907412,0
1711590269817,1711590268810,1909860,0
1711590269817,1711590268850,1912466,0
1711590269817,1711590268891,1911332,0
1711590269817,1711590268930,1902750,0
1711590269817,1711590268971,1897044,0
1711590269817,1711590269011,1895341,0
1711590269817,1711590269051,1895534,0
1711590269817,1711590269092,1896050,0
1711590269817,1711590269131,1897004,0
1711590269817,1711590269171,1897689,0
1711590269817,1711590269211,1898229,0
1711590269817,1711590269251,1899759,0
1711590269817,1711590269292,1901797,0
1711590269817,1711590269332,1904298,0
1711590269817,1711590269372,1906797,0
1711590269817,1711590269412,1909538,0
1711590269817,1711590269452,1912165,0
1711590269817,1711590269493,1914841,0
1711590269817,1711590269532,1917414,0
1711590269817,1711590269572,1919117,0
1711590269817,1711590269612,1911966,0
1711590269817,1711590269652,1904126,0
1711590269817,1711590269693,1900904,0
1711590269817,1711590269733,1900610,0
1711590281869,1711590269774,1900773,0
1711590281869,1711590269814,1901750,0
1711590281869,1711590269854,1902361,0
1711590281869,1711590269895,1902630,0
1711590281869,1711590269934,1903153,0
1711590281869,1711590269974,1904224,0
1711590281869,1711590270014,1906198,0
1711590281869,1711590270054,1908564,0
1711590281869,1711590270095,1911192,0
1711590281869,1711590270135,1913966,0
1711590281869,1711590270175,1916650,0
1711590281869,1711590270215,1919307,0
1711590281869,1711590270255,1922105,0
1711590281869,1711590270296,1924850,0
1711590281869,1711590270335,1921786,0
1711590281869,1711590270375,1912568,0
1711590281869,1711590270415,1906904,0
1711590281869,1711590270456,1905250,0
1711590281869,1711590270496,1905319,0
1711590281869,1711590270536,1905784,0
1711590281869,1711590270576,1906831,0
1711590281869,1711590270616,1907250,0
1711590281869,1711590270656,1907400,0
1711590281869,1711590270697,1908210,0
1711590281869,1711590270736,1909719,0
1711590281869,1711590270776,1911761,0
1711590281869,1711590270817,1914251,0
1711590281869,1711590270857,1916978,0
1711590281869,1711590270898,1919698,0
1711590281869,1711590270937,1922392,0
1711590281869,1711590270977,1925164,0
1711590281869,1711590271017,1927872,0
1711590281869,1711590271057,1929032,0
1711590281869,1711590271098,1920670,0
1711590281869,1711590271138,1912618,0
1711590281869,1711590271178,1909595,0
1711590281869,1711590271218,1909260,0
1711590281869,1711590271258,1909995,0
1711590281869,1711590271299,1910976,0
1711590281869,1711590271338,1911620,0
1711590281869,1711590271378,1911762,0
1711590281869,1711590271418,1912064,0
1711590281869,1711590271459,1913199,0
1711590281869,1711590271499,1915077,0
1711590281869,1711590271539,1917539,0
1711590281869,1711590271579,1920112,0
1711590281869,1711590271619,1922800,0
1711590281869,1711590271659,1925561,0
1711590281869,1711590271700,1928116,0
1711590281869,1711590271739,1930744,0
1711590281869,1711590271780,1930239,0
1711590281869,1711590271820,1921097,0
1711590281869,1711590271860,1913921,0
1711590281869,1711590271901,1911704,0
1711590281869,1711590271940,1912270,0
1711590281869,1711590271980,1913626,0
1711590281869,1711590272020,1915184,0
1711590281869,1711590272060,1915812,0
1711590281869,1711590272101,1915991,0
1711590281869,1711590272141,1916592,0
1711590281869,1711590272181,1917956,0
1711590281869,1711590272221,1920051,0
1711590281869,1711590272261,1922419,0
1711590281869,1711590272302,1925039,0
1711590281869,1711590272341,1927634,0
1711590281869,1711590272381,1930113,0
1711590281869,1711590272421,1932523,0
1711590281869,1711590272462,1934832,0
1711590281869,1711590272503,1928492,0
1711590281869,1711590272542,1918190,0
1711590281869,1711590272582,1912929,0
1711590281869,1711590272622,1911646,0
1711590281869,1711590272662,1911881,0
1711590281869,1711590272703,1912283,0
1711590281869,1711590272743,1912558,0
1711590281869,1711590272783,1912361,0
1711590281869,1711590272823,1912063,0
1711590281869,1711590272863,1912655,0
1711590281869,1711590272904,1913989,0
1711590281869,1711590272943,1916206,0
1711590281869,1711590272983,1918609,0
1711590281869,1711590273023,1921179,0
1711590281869,1711590273064,1923792,0
1711590281869,1711590273104,1926308,0
1711590281869,1711590273144,1928807,0
1711590281869,1711590273184,1929374,0
1711590281869,1711590273224,1919600,0
1711590281869,1711590273264,1910055,0
1711590281869,1711590273305,1905999,0
1711590281869,1711590273345,1905090,0
1711590281869,1711590273385,1904819,0
1711590281869,1711590273425,1905142,0
1711590281869,1711590273465,1905115,0
1711590281869,1711590273506,1904711,0
1711590281869,1711590273545,1904647,0
1711590281869,1711590273585,1905304,0
1711590281869,1711590273625,1906816,0
1711590281869,1711590273666,1908938,0
1711590281869,1711590273707,1911322,0
1711590281869,1711590273746,1913698,0
1711590281869,1711590273786,1916073,0
1711590281869,1711590273826,1918594,0
1711590281869,1711590273866,1920245,0
1711590281869,1711590273907,1911885,0
1711590281869,1711590273947,1901418,0
1711590281869,1711590273987,1896378,0
1711590281869,1711590274027,1894884,0
1711590281869,1711590274067,1894178,0
1711590281869,1711590274108,1894343,0
1711590281869,1711590274147,1894467,0
1711590281869,1711590274188,1893993,0
1711590281869,1711590274228,1893718,0
1711590281869,1711590274268,1894219,0
1711590281869,1711590274309,1895734,0
1711590281869,1711590274348,1897656,0
1711590281869,1711590274388,1900017,0
1711590281869,1711590274429,1902413,0
1711590281869,1711590274469,1904823,0
1711590281869,1711590274509,1907343,0
1711590281869,1711590274549,1909590,0
1711590281869,1711590274589,1903566,0
1711590281869,1711590274629,1892499,0
1711590281869,1711590274669,1886732,0
1711590281869,1711590274710,1885028,0
1711590281869,1711590274750,1884679,0
1711590281869,1711590274790,1884817,0
1711590281869,1711590274830,1884963,0
1711590281869,1711590274870,1884434,0
1711590281869,1711590274911,1884122,0
1711590281869,1711590274950,1884481,0
1711590281869,1711590274990,1885939,0
1711590281869,1711590275031,1887810,0
1711590281869,1711590275071,1890044,0
1711590281869,1711590275112,1892474,0
1711590281869,1711590275151,1894745,0
1711590281869,1711590275191,1897346,0
1711590281869,1711590275231,1899534,0
1711590281869,1711590275272,1892771,0
1711590281869,1711590275312,1882231,0
1711590281869,1711590275352,1877076,0
1711590281869,1711590275392,1875765,0
1711590281869,1711590275432,1875735,0
1711590281869,1711590275472,1876447,0
1711590281869,1711590275513,1876983,0
1711590281869,1711590275552,1876507,0
1711590281869,1711590275592,1876246,0
1711590281869,1711590275632,1876882,0
1711590281869,1711590275672,1878388,0
1711590281869,1711590275713,1880630,0
1711590281869,1711590275753,1883077,0
1711590281869,1711590275793,1885308,0
1711590281869,1711590275833,1887855,0
1711590281869,1711590275873,1890422,0
1711590281869,1711590275914,1889473,0
1711590281869,1711590275953,1878713,0
1711590281869,1711590275993,1870653,0
1711590281869,1711590276033,1867652,0
1711590281869,1711590276073,1866987,0
1711590281869,1711590276114,1866813,0
1711590281869,1711590276154,1867415,0
1711590281869,1711590276194,1867387,0
1711590281869,1711590276234,1866937,0
1711590281869,1711590276274,1867155,0
1711590281869,1711590276315,1868560,0
1711590281869,1711590276354,1870569,0
1711590281869,1711590276394,1873076,0
1711590281869,1711590276434,1875648,0
1711590281869,1711590276474,1878481,0
1711590281869,1711590276515,1881212,0
1711590281869,1711590276555,1883820,0
1711590281869,1711590276595,1877777,0
1711590281869,1711590276635,1867206,0
1711590281869,1711590276675,1861390,0
1711590281869,1711590276716,1859848,0
1711590281869,1711590276755,1859089,0
