Timestamp,Cleaned_PPG
1711327345804,105531.36585678137
1711327345844,93672.05454999954
1711327345884,86539.9280748209
1711327345925,69097.47201184556
1711327345964,21383.90073041874
1711327346004,45858.98118572496
1711327346045,87340.43151211645
1711327346085,117077.38714190759
1711327346125,133712.1993217552
1711327346165,146247.35939446837
1711327346205,151553.10188403493
1711327346245,126417.50918448553
1711327346285,122620.89507628721
1711327346326,59499.381905782735
1711327346365,-37231.4483650215
1711327346405,-75717.85352937225
1711327346445,-77363.22201097338
1711327346486,-44690.92223708192
1711327346526,-23096.281641382724
1711327346566,-10607.460907286499
1711327346606,1805.9801564132795
1711327346646,12339.740709641017
1711327346686,14690.092556324089
1711327346727,11564.54941225797
1711327346766,6157.35708900867
1711327346806,5660.225619975012
1711327346847,6765.179480148945
1711327346887,15665.664669176796
1711327346928,9908.427436540369
1711327346967,2493.043584465049
1711327347007,5867.72005148977
1711327347047,17540.557916853344
1711327347087,50418.864373557735
1711327347128,68280.87535008648
1711327347167,72104.58211046737
1711327347207,82141.93050492252
1711327347248,114680.61507415632
1711327347288,78416.09801281011
1711327347328,27085.130433214596
1711327347368,-12332.934615710285
1711327347408,-30369.109262136742
1711327347448,-40640.53828380676
1711327347488,-40776.95892785955
1711327347529,-26275.687213070225
1711327347569,-42700.27920303494
1711327347609,-3318.8444946268573
1711327347649,71373.40807123203
1711327347689,85362.72353955405
1711327347730,79332.81255820999
1711327347769,54176.35552526894
1711327347809,42024.04596050084
1711327347849,38072.844440559624
1711327347889,41396.74132319819
1711327347930,42827.15815056348
1711327347970,38601.75745115592
1711327348010,35087.24312626454
1711327348050,34724.71272012731
1711327348090,31757.036613995675
1711327348131,27367.037235977128
1711327348170,22242.453982377425
1711327348210,20576.455183598446
1711327348250,19796.750597218983
1711327348291,17201.667020018212
1711327348331,11682.534917681012
1711327348371,7342.781058183871
1711327348411,8276.099931834266
1711327348451,9566.56423826376
1711327348491,14905.292680328246
1711327348532,15599.31593186874
1711327348571,11894.772780457512
1711327348611,15917.096232562326
1711327348651,25937.64193014265
1711327348691,28792.438732154667
1711327348732,25014.080375930294
1711327348771,18357.094372696243
1711327348812,21676.85576185072
1711327348852,22913.77178269066
1711327348892,21856.46017420292
1711327348933,20471.665102696046
1711327348972,20272.90454544779
1711327349012,18564.42928965809
1711327349052,15539.590453636833
1711327349092,10590.708207990974
1711327349133,13966.689132250845
1711327349172,13973.089038205333
1711327349212,15329.192337169312
1711327349252,18191.439614183735
1711327349293,21859.403020535596
1711327349333,23261.99042422697
1711327349373,20779.002794037573
1711327349413,17272.018289397005
1711327349453,16040.422630157322
1711327349493,15342.291494379751
1711327349534,14525.43460796494
1711327349573,15100.42490459606
1711327349613,14632.942056649365
1711327349653,10860.182564229704
1711327349693,9159.290750129614
1711327349734,8129.639232006855
1711327349774,6177.579351778608
1711327349814,8012.014587906189
1711327349854,8931.027491698973
1711327349894,8159.39398926124
1711327349934,6276.248860132415
1711327349974,3981.6756108007394
1711327350014,3790.7592569645494
1711327350054,4777.45112043852
1711327350094,4494.352792828344
1711327350135,4816.6226559905335
1711327350174,4628.136393463239
1711327350214,4931.251997000072
1711327350255,4339.415398822632
1711327350295,4719.712219068315
1711327350335,2602.5005763955414
1711327350375,5218.817445111927
1711327350415,4924.940224370919
1711327350455,3434.0675289183855
1711327350495,5489.226573641878
1711327350536,4136.9814220694825
1711327350575,-128.38209647592157
1711327350615,-831.9986511804163
1711327350655,2190.798798731528
1711327350695,1237.7969999136403
1711327350736,-977.6214622044936
1711327350776,2806.899530250579
1711327350816,2303.900360828731
1711327350856,-332.80362845025957
1711327350896,797.1445914627984
1711327350937,3061.0951646943577
1711327350976,1262.3486368674785
1711327351016,1182.1376065276563
1711327351056,3142.4887536419556
1711327351096,3343.8578351079486
1711327351137,2465.5709536294453
1711327351176,3207.9172168658115
1711327351217,3988.084292702377
1711327351257,4477.05416869605
1711327351297,4155.1784151643515
1711327351338,3915.1561274030246
1711327351377,4585.0670625967905
1711327351417,3987.06499442365
1711327351457,4489.423200586345
1711327351497,3071.8848417992704
1711327351538,3423.223367678467
1711327351578,3928.085776994936
1711327351618,4711.5976138161495
1711327351658,4347.967941115145
1711327351698,3762.3150287577882
1711327351738,5618.278536612168
1711327351778,2466.6177415112033
1711327351818,2793.197331882082
1711327351858,5528.164829899557
1711327351898,6439.431288455613
1711327351939,4003.2673540622927
1711327351978,3622.5075908983126
1711327352018,5642.122213923838
1711327352059,2329.0630851308815
1711327352099,2256.539902854711
1711327352139,4234.766288728919
1711327352179,2949.327382095158
1711327352219,524.4000080861151
1711327352259,2119.738778288476
1711327352299,2765.8903343686834
1711327352340,1289.1019872855395
1711327352379,1161.1973244757392
1711327352419,1487.587672050111
1711327352459,2236.884063222911
1711327352500,2008.297591900453
1711327352541,2277.9755759802647
1711327352580,1833.612009481527
1711327352620,1910.2672164188698
1711327352660,1701.8843311304227
1711327352700,2013.0787344770506
1711327352741,1856.9897783556953
1711327352780,1951.8234032047912
1711327352820,1312.188736887183
1711327352861,1120.1206216793507
1711327352901,419.2936823973432
1711327352941,-181.42573461076245
1711327352981,1177.1886305380613
1711327353021,3109.3298881412484
1711327353061,1195.4602388488129
1711327353101,-2793.5603686319664
1711327353142,-267.28013919247314
1711327353181,807.32751875557
1711327353221,-872.6374802435748
1711327353262,-61.46070396434516
1711327353302,1118.328345861286
1711327353343,826.442636650987
1711327353382,1590.2114578890614
1711327353422,2296.441368906293
1711327353462,1112.6493061650544
1711327353502,1328.134453870356
1711327353543,1633.848680544179
1711327353582,1504.8574661016464
1711327353623,970.1060370756313
1711327353663,1089.4530342668295
1711327353703,1647.9112064060755
1711327353744,1389.8785925689153
1711327353783,1914.0977036133409
1711327353823,887.3949135318398
1711327353863,1383.6935199517757
1711327353903,1651.3309288388118
1711327353944,1869.9164863498881
1711327353984,1483.8135788235813
1711327354024,1346.283523214981
1711327354064,2206.0434785280377
1711327354104,2673.898709271103
1711327354145,2510.5169227020815
1711327354184,3376.789095175918
1711327354224,4190.9400041224435
1711327354264,3291.433176890947
1711327354305,802.8123913798481
1711327354345,2743.5163593799807
1711327354385,6982.892160922755
1711327354425,3972.207970951684
1711327354465,3093.3976837862283
1711327354505,3995.2238992033526
1711327354546,3194.344948193524
1711327354585,2527.5344626046717
1711327354625,3299.5736783519387
1711327354666,2764.981773911044
1711327354706,1926.6270406479016
1711327354747,2860.746212232858
1711327354786,2564.6386384805664
1711327354826,2290.6236506565474
1711327354866,3078.3110430371016
1711327354906,3591.8093829830177
1711327354947,2979.5473519945517
1711327354987,2585.277535788715
1711327355027,2824.284247891046
1711327355067,2031.141441439744
1711327355107,2362.460584185086
1711327355148,1554.1498961728066
1711327355187,2377.7742940736935
1711327355227,5798.508465664461
1711327355267,4383.589538543485
1711327355308,-765.9880807446316
1711327355348,-422.7289452049881
1711327355388,2328.5780641674064
1711327355428,8019.978789435234
1711327355468,8745.201171400957
1711327355508,825.9697803119197
1711327355549,-509.05288556590676
1711327355588,2519.8836761922576
1711327355628,4856.192910749
1711327355669,7666.235962230712
1711327355709,1572.9395330795087
1711327355749,-1346.9251210363582
1711327355789,-447.65532475570217
1711327355829,1375.794647604227
1711327355869,5903.8098259773105
1711327355909,6134.29650159739
1711327355950,-116.29002471454442
1711327355990,-1332.2286994569004
1711327356030,1360.9119117581286
1711327356070,2878.172128439881
1711327356110,5431.448941230774
1711327356151,3331.207643551752
1711327356190,-636.2431005113758
1711327356230,-991.1203101109713
1711327356270,1774.4843978746794
1711327356310,2034.6270112339407
1711327356351,3327.9633163521066
1711327356391,2393.0103232860565
1711327356431,2029.9691246938892
1711327356471,-394.00236443337053
1711327356511,-2406.488847263623
1711327356552,-1570.3316781981848
1711327356591,3643.7926003653556
1711327356631,3354.680378546007
1711327356671,346.81818885169923
1711327356711,-5070.87289166078
1711327356752,-5533.056036606897
1711327356791,2345.1237136786804
1711327356831,3818.2285365159623
1711327356872,734.543096633628
1711327356912,-1909.2121621649712
1711327356952,-5758.187254534103
1711327356992,788.0737504255958
1711327357032,3369.269953932613
1711327357072,4092.355858062394
1711327357112,2647.1638299841434
1711327357153,-1609.2638666238636
1711327357192,-2149.0592301581055
1711327357232,3404.0715258228593
1711327357272,5455.834682077169
1711327357312,2888.4729391788132
1711327357353,768.7126306518912
1711327357393,-2484.229548353702
1711327357433,-1377.5992066166364
1711327357473,2308.4954782733694
1711327357513,3338.678035962861
1711327357554,756.9503425695002
1711327357593,-96.85013156151399
1711327357633,-862.6615294064395
1711327357673,-1351.5888795135543
1711327357714,-317.8503953702748
1711327357754,899.9428622866981
1711327357794,-1468.4042639834806
1711327357834,3316.2460075030103
1711327357874,4070.0327937053517
1711327357914,-1777.769802313298
1711327357955,-6315.98785049282
1711327357994,-3146.5880498271435
1711327358034,2204.6901031667367
1711327358074,5561.434698663186
1711327358114,1566.6878238525242
1711327358155,-3312.7684140698984
1711327358195,-135.74081502202898
1711327358235,4039.5978996381164
1711327358275,6450.940999016166
1711327358315,7698.748171451502
1711327358356,1300.9439640212804
1711327358395,508.9368121935986
1711327358435,586.972002085764
1711327358475,2502.7385903955437
1711327358515,5226.693541832268
1711327358556,4532.967316140421
1711327358595,3194.9879364501685
1711327358636,2697.033154179342
1711327358676,3313.6504383445717
1711327358716,2789.799342378974
1711327358757,2093.0023257201537
1711327358796,2235.9867094932124
1711327358836,1684.5140182189643
1711327358876,2752.52612100821
1711327358917,2833.8467518100515
1711327358957,4242.136192918755
1711327358997,4772.65253572911
1711327359037,5020.067730576731
1711327359077,4861.039957838133
1711327359117,-932.7830320266075
1711327359158,-1558.8586059780791
1711327359197,4476.337586374488
1711327359237,9641.030756155029
1711327359278,7140.156257639639
1711327359318,474.14133023796603
1711327359358,-4025.2050622771494
1711327359398,-2.6389085086993873
1711327359438,5561.658317001071
1711327359478,2759.0938772461377
1711327359518,122.87795857107267
1711327359559,-2153.760615922045
1711327359598,-3228.4006013711914
1711327359638,3062.224449559115
1711327359678,4193.814954245463
1711327359719,3932.1200703256764
1711327359760,1646.4248030064628
1711327359799,-614.7082824725658
1711327359839,520.3616393767297
1711327359879,1524.1506642615423
1711327359919,2231.923391507007
1711327359960,2112.29854760319
1711327359999,2394.4532401938923
1711327360039,2960.8025330174714
1711327360080,2603.112447310239
1711327360120,2491.627216811292
1711327360160,1859.7893087174743
1711327360200,942.5128751713783
1711327360240,1194.9343089014292
1711327360280,791.0998422647826
1711327360320,1378.2309395577759
1711327360361,1385.4958353093825
1711327360400,2129.264264245052
1711327360440,1391.867585428059
1711327360481,1275.1257402105257
1711327360521,1487.4505172381178
1711327360561,1117.9323490355164
1711327360601,2052.346009611152
1711327360641,2524.9759119022638
1711327360681,2397.2086640084162
1711327360721,2314.786881059408
1711327360762,2411.907712996006
1711327360801,1289.4454902978614
1711327360842,431.71005015820265
1711327360882,735.7362696435302
1711327360922,395.98452634038404
1711327360963,533.8541058725677
1711327361002,1181.110154100228
1711327361042,1118.8394204038195
1711327361082,1177.722049048636
1711327361122,1588.0395646486431
1711327361163,2064.661090380512
1711327361203,2617.9646429177374
1711327361243,2366.717851272784
1711327361283,2211.57337900158
1711327361323,1952.3396790111437
1711327361364,2086.3601353033446
1711327361403,2131.2333910577
1711327361443,889.1509618246928
1711327361483,1465.0640025492758
1711327361523,697.0442320741713
1711327361564,233.85498455399647
1711327361604,263.2974955579266
1711327361644,580.5077955387533
1711327361684,515.4908439447172
1711327361724,151.7913236292079
1711327361765,-78.89343603979796
1711327361804,-792.8483869237825
1711327361844,-740.9443527683616
1711327361884,-911.5525297885761
1711327361925,-871.0266512613744
1711327361965,-915.8987163593993
1711327362005,-519.3190036658198
1711327362045,-718.4812179249711
1711327362085,-64.54174166917801
1711327362125,538.3919669352472
1711327362166,519.8432208383456
1711327362205,984.7653475729749
1711327362245,511.1794647905044
1711327362286,213.3065833891742
1711327362326,135.94924589246511
1711327362367,584.822652217932
1711327362406,-433.64955836953595
1711327362446,-200.7678222595714
1711327362485,-793.6692281519063
1711327362526,-1187.4314419403672
1711327362566,-650.8569050608203
1711327362606,-909.8533815434203
1711327362646,-1095.5732567664236
1711327362686,-1042.695036215242
1711327362726,410.7020350275561
1711327362767,272.48673917353153
1711327362806,483.2573529733345
1711327362847,566.5905876792967
1711327362887,687.9075135453604
1711327362927,995.6696369219571
1711327362967,1251.6081547476351
1711327363007,1536.2673207269982
1711327363047,2284.596851193346
1711327363087,2658.110943042673
1711327363127,2821.492990490049
1711327363168,2263.340227724053
1711327363208,2382.869847431779
1711327363248,2491.868536776863
1711327363288,2404.9834218109027
1711327363328,2255.547639072407
1711327363369,1903.9189605102874
1711327363408,1951.1438387231901
1711327363448,1588.7959049427882
1711327363489,746.6723025320098
1711327363528,1129.4813375924714
1711327363569,1441.1371844122186
1711327363609,1069.9717135974206
1711327363649,1012.439670228865
1711327363689,1827.6117093525827
1711327363729,1956.714922523126
1711327363770,1772.7511505344883
1711327363809,2650.3380285878666
1711327363849,2233.191943266429
1711327363889,2950.1894644070417
1711327363929,2959.941857974045
1711327363970,3347.58051164262
1711327364010,2802.546182326041
1711327364050,2717.273408628069
1711327364090,2388.017956102267
1711327364130,2520.3421133551747
1711327364170,2487.28537948709
1711327364210,2443.5707636801526
1711327364250,2694.359217214398
1711327364290,2505.547793092206
1711327364330,2568.6476165940985
1711327364371,2667.153204049915
1711327364410,3054.9531904477626
1711327364450,3349.674752951134
1711327364490,3276.234047554899
1711327364531,2689.2724634073675
1711327364571,1863.9889067197219
1711327364611,1554.5522084850818
1711327364651,1804.930279805325
1711327364691,1882.5591372735798
1711327364731,1890.533147114329
1711327364772,2598.585446943529
1711327364811,2200.3152270922437
1711327364851,2420.558531577699
1711327364891,2874.6862569088116
1711327364932,2474.168099436909
1711327364972,2032.0762372910976
1711327365012,1595.5303918011487
1711327365052,1431.5592904007062
