Timestamp,Cleaned_PPG
1711686101883,-1401.818681331817
1711686101922,-1067.4855459567625
1711686101962,-31.411121254321188
1711686102002,1190.6253269067965
1711686102042,1342.9939611749724
1711686102083,1442.313569068443
1711686102122,930.7297570388764
1711686102163,1007.3394100801088
1711686102203,1419.7635066066869
1711686102243,2448.981769054197
1711686102284,3331.09626157023
1711686102323,3625.79567792383
1711686102363,4501.759871111484
1711686102403,5149.380147389602
1711686102444,5040.948991052341
1711686102484,2253.565173271112
1711686102524,-392.8263514135033
1711686102564,-1905.1986472685821
1711686102604,-2015.8449200368486
1711686102644,-1432.3732482036576
1711686102685,-136.59121963847429
1711686102724,1261.814804580994
1711686102765,1804.1912879301235
1711686102805,1367.9309689961374
1711686102845,1162.1232586796395
1711686102886,1465.2630282090977
1711686102925,2051.7538098786026
1711686102965,3149.808907158673
1711686103005,3558.079883115366
1711686103046,4296.654659724794
1711686103086,5180.002632509917
1711686103126,5480.081600282807
1711686103166,4377.183175535873
1711686103206,1819.7006492665969
1711686103246,-608.5565927231219
1711686103287,-1488.766552967485
1711686103326,-960.7028909986839
1711686103366,464.1040411964059
1711686103406,1626.8072078689002
1711686103446,1957.6697807265446
1711686103487,1221.429876526352
1711686103527,1088.0066583435982
1711686103567,836.4797974582762
1711686103607,1566.910454586381
1711686103647,2401.3219448206946
1711686103688,2997.9277390474454
1711686103727,3811.2734264486935
1711686103767,4359.678883008193
1711686103807,4652.375426539686
1711686103847,3820.158598287264
1711686103888,1980.4270411024336
1711686103927,-160.4132789974101
1711686103967,-1219.7525260392576
1711686104008,-1704.5386149229016
1711686104048,-1237.4776394867804
1711686104088,8.831634751521051
1711686104128,985.9753383714706
1711686104168,739.5662194560282
1711686104208,603.4768144642003
1711686104248,287.2667278838344
1711686104289,744.7333421153016
1711686104328,1817.919967342168
1711686104369,2777.0038580764085
1711686104409,3371.833656667266
1711686104449,4239.994039427722
1711686104490,4880.71330195386
1711686104529,4244.2118554322515
1711686104569,1679.244323279243
1711686104609,-263.00555918877944
1711686104649,-1346.912623047363
1711686104690,-1379.929024802288
1711686104729,-95.4057186129503
1711686104769,1443.98419159255
1711686104810,1906.4182452333625
1711686104850,1742.0112159182318
1711686104891,1595.5376989447977
1711686104930,1734.0295083622914
1711686104970,2010.9114963770844
1711686105010,3034.921397340251
1711686105050,3939.609684106428
1711686105091,5196.458390363026
1711686105130,5976.227198007982
1711686105170,6204.8104790775105
1711686105211,4631.052908535115
1711686105251,1549.8333126027137
1711686105291,-629.4074859879911
1711686105331,-1701.6510257073678
1711686105371,-1440.0042861113325
1711686105411,-284.7801772847306
1711686105451,210.5805857195519
1711686105492,772.863764997106
1711686105531,700.4917778375093
1711686105572,601.341782790143
1711686105612,356.82714786892757
1711686105652,513.8136648489162
1711686105693,1508.6634431569837
1711686105733,1864.6522963382304
1711686105773,2366.125290427357
1711686105813,3360.2907242714427
1711686105853,3648.961937013082
1711686105894,1791.1970128277317
1711686105934,-871.2382100659888
1711686105974,-2986.1434507986996
1711686106014,-4661.177996148821
1711686106054,-4459.991062943824
1711686106095,-3406.946820580866
1711686106134,-2184.7020808421075
1711686106174,-1768.2454989792313
1711686106214,-2707.328914177371
1711686106254,-2638.748234528117
1711686106295,-2512.0953856809065
1711686106335,-1635.4458711449988
1711686106375,-1153.1045399401337
1711686106415,-769.1439933408983
1711686106455,-70.0176763292402
1711686106496,856.7328033768572
1711686106535,1112.3036491768435
1711686106575,162.37895304732956
1711686106615,-2006.2590075556654
1711686106656,-3891.9933211351745
1711686106696,-5259.900923288427
1711686106736,-4506.716354684904
1711686106776,-3429.052352765342
1711686106816,-2026.1314532258548
1711686106856,-1442.6169785642996
1711686106897,-1810.5019455214497
1711686106936,-1633.6806611386128
1711686106976,-1229.4752095048316
1711686107017,-414.5454158859793
1711686107056,723.9270725783426
1711686107097,1184.6301004667766
1711686107137,2498.8726189192384
1711686107177,3446.499459533952
1711686107217,3616.4620082969777
1711686107257,2331.3074454551097
1711686107298,457.0218951194547
1711686107337,-1985.8096634107642
1711686107378,-3199.1994535950944
1711686107418,-2779.547242898727
1711686107458,-1609.873684877064
1711686107499,63.924798854161054
1711686107538,625.1368909878656
1711686107578,476.098096920643
1711686107618,-656.9688274471555
1711686107658,-699.2030822117813
1711686107699,390.795513224788
1711686107739,1087.0130519489758
1711686107779,1671.4130772119388
1711686107819,2481.290116648888
1711686107859,2869.9167691478506
1711686107900,3933.4883681079373
1711686107939,3845.7764046746306
1711686107980,2428.021059849765
1711686108020,18.77688271505758
1711686108060,-2338.0586888138205
1711686108101,-3652.5783960805275
1711686108140,-3322.101505861152
1711686108180,-2344.319223475177
1711686108221,-976.2873396887444
1711686108260,-554.8624770834576
1711686108301,-650.9468393642455
1711686108341,-660.2265625558794
1711686108381,-305.24483446450904
1711686108421,98.28894064901397
1711686108461,821.5312474295497
1711686108502,1893.8765300509986
1711686108542,2439.961668354692
1711686108582,3084.5242386846803
1711686108622,4145.234397212975
1711686108662,4680.35538259428
1711686108703,3951.6183302239515
1711686108742,1594.925548166968
1711686108782,-780.0290940103587
1711686108823,-2153.659492921084
1711686108863,-1801.6614197390154
1711686108903,-441.7550352215767
1711686108943,831.2036021361127
1711686108983,1764.0483300809283
1711686109023,1814.1537775821052
1711686109063,1503.4366792633664
1711686109104,1619.7717345186975
1711686109143,2051.3662673141807
1711686109184,2506.426358872559
1711686109224,3572.23031546548
1711686109264,4660.632672859123
1711686109305,5328.276562212734
1711686109344,6016.727141903713
1711686109384,6523.256176544586
1711686109424,6575.501964413561
1711686109465,5201.908083061688
1711686109505,2478.2444256253075
1711686109545,516.4738016061019
1711686109585,218.79650053824298
1711686109625,252.8354202285409
1711686109665,1458.604364539031
1711686109706,2403.357744016219
1711686109745,2930.5083082788624
1711686109785,2118.7939867782407
1711686109825,2283.945714709582
1711686109865,3245.109717644751
1711686109906,3509.8959353528917
1711686109946,3854.008470476838
1711686109986,3893.0294575646985
1711686110026,4584.415138879558
1711686110066,4892.908415866783
1711686110107,4982.569957256317
1711686110146,3901.6140489992686
1711686110186,1566.2720645153895
1711686110226,-296.4074518419802
1711686110266,-1174.1309575985651
1711686110307,-408.29415295715444
1711686110346,580.3030199701898
1711686110387,2036.241829245817
1711686110427,2958.528515573358
1711686110467,2473.7677715816535
1711686110508,1597.9087080298923
1711686110547,1506.5466920505278
1711686110587,2102.408961005509
1711686110627,2139.1781203472055
1711686110667,3191.8285624622367
1711686110708,3616.8684222446755
1711686110747,4514.5663421466015
1711686110787,4745.837457893416
1711686110828,4356.040147852618
1711686110868,2026.125092239119
1711686110908,-450.7651841510087
1711686110948,-2009.9106042971835
1711686110988,-2270.383839712944
1711686111028,-1848.053215418011
1711686111068,-384.6553283839021
1711686111109,1034.8387988102622
1711686111148,627.2936175796203
1711686111188,-433.71884337672964
1711686111229,-539.1407112742309
1711686111269,-67.15013152686879
1711686111309,380.4285889994353
1711686111349,1216.9425278464332
1711686111389,2129.170548656024
1711686111429,2192.2355122440495
1711686111469,2555.3572991683614
1711686111510,3038.064215951832
1711686111549,1709.3990482748486
1711686111590,-1618.3003807705827
1711686111630,-5366.810825954657
1711686111670,-6801.511583730346
1711686111711,-7496.14664148679
1711686111750,-6702.1453389674425
1711686111790,-5446.076350319665
1711686111830,-4939.825398562942
1711686111870,-5120.330721138045
1711686111911,-5509.4197717725765
1711686111951,-6199.819944227114
1711686111991,-5462.043969602091
1711686112031,-4742.92454603035
1711686112071,-3898.016813446069
1711686112112,-3144.4734332570806
1711686112151,-2295.800557735376
1711686112191,-1655.9809610932134
1711686112231,-1944.3631445092615
1711686112271,-3747.0887493360788
1711686112312,-7008.933761889115
1711686112351,-10637.322012365796
1711686112391,-12759.875132387737
1711686112432,-12466.252252334729
1711686112472,-10882.224397901911
1711686112512,-9565.507313326234
1711686112552,-8792.508669702569
1711686112592,-9431.856199290603
1711686112632,-10240.747670480981
1711686112672,-10252.55628988822
1711686112713,-9012.684839915251
1711686112753,-7947.987667473732
1711686112793,-6550.1773824482225
1711686112833,-5731.566100629279
1711686112873,-4859.5725167077035
1711686112914,-3618.939462405164
1711686112953,-3233.240016157739
1711686112993,-5293.1994648394175
1711686113033,-9255.418196117738
1711686113073,-12701.859004698228
1711686113114,-13786.241966084577
1711686113154,-13063.119169000303
1711686113194,-11550.053794649662
1711686113234,-9570.711873089895
1711686113274,-8440.54197179759
1711686113315,-8626.8759915228
1711686113354,-9145.358675123192
1711686113394,-8913.408991490025
1711686113434,-8331.679252661765
1711686113475,-7244.391009281855
1711686113516,-5593.694587238133
1711686113555,-4474.114805276506
1711686113595,-3487.243164646672
1711686113635,-2896.315104139503
1711686113675,-2856.9809567118064
1711686113716,-6136.878946686396
1711686113756,-9566.922729153186
1711686113796,-11691.626445877831
1711686113836,-11880.0468257037
1711686113876,-10196.021182152675
1711686113917,-7913.604156950489
1711686113956,-6177.063849820755
1711686113996,-5543.926073820097
1711686114036,-6255.848177793901
1711686114076,-6798.753357128939
1711686114118,-6084.755916396156
1711686114157,-4773.136011638679
1711686114197,-3496.530219305074
1711686114237,-2579.255341411568
1711686114277,-1412.9400486475788
1711686114318,-61.422401836607605
1711686114358,-146.657192774117
1711686114397,-2598.231415605638
1711686114438,-6013.217974827625
1711686114478,-8126.3165225805715
1711686114519,-8327.862418464152
1711686114558,-7301.437567245215
1711686114598,-4944.271570591256
1711686114638,-3777.4593583070673
1711686114678,-2927.4692323580384
1711686114719,-2938.332050917903
1711686114759,-3308.825743195601
1711686114799,-2799.730234531453
1711686114839,-1439.1571345697157
1711686114879,-493.0941957978066
1711686114920,1014.9176503031049
1711686114960,2596.4226027978584
1711686114999,3791.2168255704455
1711686115040,2866.2237567403354
1711686115080,-344.2681335574016
1711686115121,-3782.4144911076874
1711686115160,-5568.9336611116305
1711686115200,-5144.430143409409
1711686115240,-3957.6927646207623
1711686115280,-2122.62987905927
1711686115321,-578.2244724542834
1711686115361,-78.59924605302513
1711686115401,225.9042140992824
1711686115441,221.52262087352574
1711686115481,847.3128837933764
1711686115522,2235.8327805809677
1711686115562,3615.9045957098715
1711686115602,4490.748526732437
1711686115642,5994.7962933597155
1711686115682,6247.284949041437
1711686115723,4471.2933875482995
1711686115762,842.778837941587
1711686115802,-2713.728476512246
1711686115842,-3809.4218030232005
1711686115882,-3565.4822357650846
1711686115923,-1416.6351778591052
1711686115963,-116.61451118579134
1711686116003,609.8068829970434
1711686116043,579.1124428641051
1711686116083,177.45057908212766
1711686116124,566.3290412137285
1711686116163,1852.071505796397
1711686116203,3602.7103265845217
1711686116243,4515.84300765628
1711686116284,5652.874965865165
1711686116324,6635.2728822585195
1711686116364,6768.478190892376
1711686116404,4441.689321689773
1711686116444,671.0366051229648
1711686116484,-2222.200127126882
1711686116525,-2919.227708898019
1711686116564,-2288.56886050757
1711686116604,-788.71538126003
1711686116644,317.57150270882994
1711686116684,561.9017178751528
1711686116725,520.822470050538
1711686116765,1352.9260428452399
1711686116805,2604.0473120100796
1711686116845,3754.4901008431334
1711686116885,5322.355395535473
1711686116926,6058.026439680718
1711686116965,7635.729789816542
1711686117005,7908.183390378486
1711686117045,7951.774502740009
1711686117085,5667.548741325969
1711686117126,2260.982160666026
1711686117166,-61.30896257655695
1711686117206,-714.4368736799806
1711686117246,-253.61189345549792
1711686117286,1306.0706012351438
1711686117327,1719.787008782383
1711686117366,1251.849561584415
1711686117406,374.93636645772494
1711686117446,199.67132530058734
1711686117487,247.53347466187552
1711686117527,224.33489229530096
1711686117567,384.561511203181
1711686117607,1322.1796519686468
1711686117647,2469.4574427786283
1711686117687,2269.115624139551
1711686117728,1872.2032249032054
1711686117763,71.91438669827767
1711686117803,-2970.293182230089
1711686117844,-5586.937681829557
1711686117883,-6369.064342548605
1711686117924,-6775.4956897802185
1711686117964,-6832.12718498474
1711686118004,-8112.72636594018
1711686118044,-9207.979332624469
1711686118084,-10908.25418707123
1711686118125,-11756.811460320605
1711686118164,-12498.34933949029
1711686118204,-10866.86110526137
1711686118244,-11145.206873791525
1711686118284,-11368.700701509137
1711686118325,-10464.854309111834
1711686118365,-10725.842878481839
1711686118405,-12821.905303280568
1711686118445,-15215.380780493375
1711686118485,-16203.882962719537
1711686118526,-15458.72073630942
1711686118565,-14959.92509016255
1711686118605,-12876.861869874876
1711686118645,-11027.87975712074
1711686118686,-10763.274069726234
1711686118726,-10855.734508908354
1711686118766,-10868.86596449092
1711686118806,-10522.292220972478
1711686118846,-12349.075666607823
1711686118886,-9864.837514329934
1711686118927,-8281.25496967649
1711686118966,-9388.85159278661
1711686119006,-5829.300100730266
1711686119047,-9475.323185902555
1711686119087,-11222.682546112686
1711686119127,-8484.662559083663
1711686119167,-8069.105089501478
1711686119207,-2522.788593751844
1711686119247,1596.889173379168
1711686119287,6135.288575363345
1711686119328,7604.064062412595
1711686119367,10373.118802279234
1711686119408,12314.484431005549
1711686119448,14158.3611431662
1711686119488,14260.440156978555
1711686119529,17163.308932136744
1711686119568,18435.871292321943
1711686119608,23393.76669875905
1711686119648,33918.895128732314
1711686119688,37425.628853017
1711686119729,39910.156630942365
1711686119769,36071.159114294685
1711686119809,29597.87052782625
1711686119849,29480.360936255194
1711686119889,30161.49692600686
1711686119930,28388.623822608497
1711686119969,27560.20088640414
1711686120009,26934.779398790095
1711686120049,26215.36893007392
1711686120089,26081.715529968496
1711686120130,27676.114844007883
1711686120170,28270.920516967773
1711686120210,27397.978218030185
1711686120250,27553.515391909517
1711686120290,24267.50811223453
1711686120331,31252.65397248254
1711686120370,24110.588671158068
1711686120410,20106.007661138196
1711686120450,22913.58339780057
1711686120491,21430.01449263282
1711686120531,24860.791081420146
1711686120571,28330.207674086094
1711686120611,30057.093290249817
1711686120651,29850.588511433452
1711686120691,28454.094549883623
1711686120732,29771.05776157789
1711686120771,27570.72234166693
1711686120811,25675.330141458893
1711686120852,22100.003298852593
1711686120892,20441.086982315406
1711686120932,18787.951956434175
1711686120972,17218.313727986766
1711686121012,10733.960811090656
1711686121052,6879.980261437595
1711686121092,10240.392193611711
1711686121133,5884.52318640938
1711686121172,-524.5351692438126
1711686121213,-660.0656500740442
1711686121253,-1968.8888566070236
1711686121293,-2356.1362732267007
1711686121334,-2349.2988041792996
1711686121373,-3594.415230040904
1711686121413,-3973.434062443208
1711686121453,-7866.550673066173
1711686121493,-7902.2291809436865
1711686121534,-7894.3427077531815
1711686121574,-9916.084617708344
1711686121614,-15856.396785418037
1711686121654,-11030.244999026414
1711686121694,-10650.894061293686
1711686121735,-10660.974874452222
1711686121774,-10171.369647626765
1711686121814,-11608.710037077311
1711686121854,-13763.880806172732
1711686121895,-14222.549177593319
1711686121935,-14848.87304152269
1711686121975,-12975.629657102749
1711686122015,-13532.270245037973
1711686122055,-11179.219042872544
1711686122095,-10984.408354430692
1711686122136,-7066.897484791465
1711686122176,-8502.286616350757
1711686122216,-8018.21781506855
1711686122256,-5543.910148773342
1711686122296,-6214.660795128904
1711686122337,-3948.040872049285
1711686122376,-5809.75653122412
1711686122416,-5434.82628901978
1711686122456,-3973.1833821996115
1711686122496,-6576.634542459389
1711686122537,-8398.255080303177
1711686122577,-10033.279939053813
1711686122617,-9749.847455994226
1711686122657,-8627.896542801522
1711686122697,-7008.056896964088
1711686122738,-5553.209888634272
1711686122777,-5809.235086461296
1711686122817,-5243.18690884579
1711686122857,-3882.0997930543963
1711686122898,-3304.3383834701963
1711686122938,-2161.920656979084
1711686122977,-957.7440873235464
1711686123018,504.62678679684177
1711686123058,1757.1740353759378
1711686123098,2921.6080623648595
1711686123139,1539.0772138657048
1711686123178,-319.86914743995294
1711686123218,-1875.3374183783308
1711686123258,-2210.9327494245954
1711686123298,-1720.4102315136697
1711686123339,-631.1601959944237
1711686123379,742.1314828239847
1711686123419,1324.4411087573972
1711686123459,1532.4312999476679
1711686123499,1712.9442860912532
1711686123539,1718.2028223378584
1711686123579,2595.4347776612267
1711686123619,3424.7596368100494
1711686123659,3914.8460818822496
1711686123699,4766.27289163135
1711686123740,5129.51269252412
1711686123779,6137.425838275347
1711686123819,6149.782620651415
1711686123860,4827.655180232599
1711686123900,3062.1049969037995
1711686123940,911.5679402435198
1711686123980,330.7724153390154
1711686124020,1060.4589055443648
1711686124060,1876.4679354142863
1711686124100,2866.982307468308
1711686124141,3709.331805850845
1711686124180,3726.5429776976816
1711686124220,3974.495493741939
1711686124261,4210.66630457039
1711686124301,5153.666754559614
1711686124341,5551.1870546708815
1711686124381,5794.518305717036
1711686124421,6574.2431633290835
1711686124461,6853.822042434011
1711686124501,7731.9422842320055
1711686124542,8135.877023725538
1711686124581,6667.247561509255
1711686124621,4479.911626572721
1711686124662,2835.0632518071216
1711686124702,2319.0029836995527
1711686124742,2551.2202568994835
1711686124782,3234.681186476024
1711686124822,4118.103967231233
1711686124862,4667.093034790363
1711686124902,4570.784002941102
1711686124943,4021.591261366848
1711686124982,4248.463770489674
1711686125022,5090.35947766318
1711686125063,5275.174851163523
1711686125103,6029.472538859118
1711686125143,6612.426751540974
1711686125183,7029.163876248524
1711686125223,7560.16914515337
1711686125263,7012.366128584836
1711686125303,5278.513083837228
1711686125344,3782.751373783918
1711686125383,2599.8208570219576
1711686125424,2540.5426977945026
1711686125464,3274.6840595498215
1711686125504,4032.4813547760714
1711686125545,4704.451720995363
1711686125584,4993.336748961359
1711686125624,4996.659625963308
1711686125664,4754.642143441131
1711686125704,4716.251864597667
1711686125745,4927.910895902198
1711686125784,5085.184744502883
1711686125824,5934.133908666205
1711686125865,6603.436770112952
1711686125905,7343.8746963148005
1711686125948,6513.42209983198
1711686125985,5304.268208943773
1711686126025,3309.75882333098
1711686126065,1430.7417216738686
1711686126105,1075.6642003864981
1711686126146,1410.0655271764845
1711686126185,2079.734744934831
1711686126226,3025.7452286882326
1711686126266,3279.1635154141113
1711686126306,2919.091619461775
1711686126347,2179.901821816573
1711686126386,1854.5687288295012
1711686126426,2238.2992770494893
1711686126466,2495.5391295137815
1711686126506,2135.274993337691
1711686126547,2232.712516262196
1711686126586,3356.748583063949
1711686126627,3309.5156202029902
1711686126667,2325.977892729221
1711686126707,48.98280936968513
1711686126748,-2128.133668287657
1711686126787,-2936.986177573912
1711686126827,-2931.3209973033518
1711686126867,-1974.8953695171513
1711686126907,-1079.8257435380947
1711686126948,-357.22617818647996
1711686126988,-199.37729042069986
1711686127028,44.683041538111866
1711686127068,-79.82867763401009
1711686127108,-359.60128811071627
1711686127149,480.9918440831825
1711686127188,957.9589420722332
1711686127228,1446.721927696839
1711686127269,2339.0134051735513
1711686127309,2967.9697197482456
1711686127350,2225.639221128542
1711686127389,43.343819537665695
1711686127429,-2264.602627111366
1711686127469,-3608.6148876971565
1711686127509,-3939.8616203172132
1711686127550,-2948.825126739219
1711686127590,-2160.8769600670785
1711686127630,-872.9401691942476
1711686127670,-791.1870447709225
1711686127710,-725.3706656433642
1711686127751,-1148.5753500428982
1711686127790,-494.3606410147622
1711686127830,338.367996460991
1711686127870,689.3487285044976
1711686127910,800.2450775359757
1711686127951,801.0433337478898
1711686127991,1566.0632045709062
1711686128031,1101.1134880818427
1711686128071,-674.6645085511263
1711686128111,-2556.7081844897475
1711686128155,-4136.893560680095
1711686128192,-4824.554972754326
1711686128231,-4471.042388842441
1711686128272,-3604.1911211991683
1711686128312,-2977.605630592443
1711686128353,-3098.462572551798
1711686128392,-3140.5060551236384
1711686128432,-3776.2517061515246
1711686128472,-4097.059619966894
1711686128513,-3201.359429526143
1711686128553,-3208.6430563766044
1711686128593,-2630.9511393331923
1711686128633,-2089.987277984852
1711686128673,-1671.2068875208497
1711686128713,-2875.0246169583406
1711686128754,-4942.341886427719
1711686128794,-6514.715650102822
1711686128834,-7523.838887975551
1711686128874,-7045.154246154008
1711686128914,-6201.75250049727
1711686128955,-5235.615272944793
1711686128994,-4490.47818757873
1711686129034,-4492.223654343747
1711686129075,-4260.916444177274
1711686129115,-4623.663362887455
1711686129155,-4340.015048110858
1711686129195,-3269.5283507527784
1711686129235,-2256.309597945772
1711686129275,-1336.8018220167141
1711686129315,38.38142737792805
1711686129356,-897.9676719610579
1711686129395,-3137.5653069135733
1711686129435,-5783.8418862251565
1711686129475,-7089.242242576554
1711686129516,-6723.977161902003
1711686129556,-5762.154252016451
1711686129596,-4406.591789768776
1711686129636,-3084.8723456079606
1711686129676,-3207.6060795660596
1711686129716,-3722.5742554455064
1711686129757,-4175.2526790653355
1711686129800,-4509.610582906287
1711686129840,-3939.661380549893
1711686129881,-3699.0582523928024
1711686129920,-2373.6643990578596
1711686129961,-1634.5965688161086
1711686130001,-1931.059977627825
1711686130041,-4031.0739960668143
1711686130081,-6970.032373591792
1711686130121,-9247.645053462125
1711686130162,-9409.240231893724
1711686130201,-8368.261018265504
1711686130241,-6499.620346410433
1711686130281,-5316.083854638971
1711686130321,-4724.486085650045
1711686130362,-5550.095500631491
1711686130402,-5809.306548204273
1711686130442,-5489.947894108249
1711686130482,-4522.2504136194475
1711686130522,-3960.5668982646894
1711686130563,-3104.633797018323
1711686130602,-2243.4412817850243
1711686130642,-1701.4560872507282
1711686130682,-3659.4990598526783
1711686130722,-6022.166399936657
1711686130763,-7614.72349942103
1711686130803,-8497.221976001048
1711686130843,-7584.539407551754
1711686130883,-6211.113581507932
1711686130923,-4839.525480072247
1711686130964,-4476.571991670411
1711686131003,-4450.613997375593
1711686131043,-4606.845840096241
1711686131083,-4361.89976885356
1711686131123,-3683.939894625917
1711686131164,-2858.3903372636996
1711686131204,-2275.9461116427556
1711686131244,-1531.6208529449068
1711686131284,-660.2763345204294
1711686131324,-2584.4784680216108
1711686131365,-5134.843663416104
1711686131404,-6476.123777937144
1711686131444,-6745.388587948866
1711686131484,-6273.583809122676
1711686131524,-5383.053276301827
1711686131565,-4171.503662728239
1711686131605,-3818.102903169114
1711686131645,-3991.6767559107393
1711686131685,-4603.699457091745
1711686131725,-4330.913389731199
1711686131766,-4428.335397427203
1711686131805,-3250.611618071329
1711686131845,-2398.795130268438
1711686131885,-2098.8228691592813
1711686131926,-2189.1396482144482
1711686131966,-3720.960878495127
1711686132006,-6732.819839431671
1711686132046,-8117.240270842565
1711686132086,-7824.152496670838
1711686132126,-6645.4359765369445
1711686132167,-4859.054522903636
1711686132206,-4018.2296295026317
1711686132246,-3558.5541004212573
1711686132286,-3914.156973097939
1711686132326,-3700.7577054216526
1711686132367,-2825.5547549067996
1711686132407,-2208.397527945228
1711686132447,-461.4567512953654
1711686132487,695.7945925842505
1711686132527,1710.4540770547464
1711686132568,206.69125240296125
1711686132607,-2198.769741205033
1711686132648,-4038.5906572996173
1711686132688,-4943.6149666036945
1711686132728,-3834.283880836796
1711686132769,-2286.575380174443
1711686132808,-881.8179703790229
1711686132848,-76.27287775836885
1711686132888,107.0304887285456
1711686132928,300.32105041947216
1711686132969,1097.6665288263466
1711686133009,1888.4445856809616
1711686133049,3033.7275618135463
1711686133089,4108.723317053169
1711686133129,4802.403484544717
1711686133170,4450.317130272742
1711686133209,2321.7057973660994
1711686133249,-4.202811359893531
1711686133289,-1597.418816351099
1711686133330,-1946.8825078839436
1711686133370,-1141.2677117688581
1711686133410,-413.07396631431766
1711686133450,124.2717090009246
1711686133490,396.0238475832157
1711686133530,583.2291510428768
1711686133571,840.7408397067338
1711686133611,1502.7283740793355
1711686133651,1894.7439005197957
1711686133691,3360.577216639649
1711686133731,3825.783711593831
1711686133772,3902.1419630644377
1711686133811,3158.061309065204
1711686133851,1220.634613675531
1711686133891,-1076.6794029462617
1711686133931,-2484.9889172101393
1711686133972,-2036.215927314479
1711686134012,-1275.710111395456
1711686134052,-231.44546987023205
1711686134092,-52.09727044124156
1711686134132,-523.2063751758542
1711686134173,-623.3547310549766
1711686134212,-761.965618687449
1711686134252,-106.06986168352887
1711686134293,585.9280938627198
1711686134333,1178.581014657393
1711686134373,2036.1332448963076
1711686134413,2871.3396249064244
1711686134453,3019.2211801526137
1711686134493,1011.0329466960393
1711686134533,-1410.1216376717202
1711686134574,-3205.680821001064
1711686134614,-3339.2810149763245
1711686134654,-2917.135738970479
1711686134694,-1676.5886793551035
1711686134734,-744.1138890881557
1711686134775,-1152.9934809154365
1711686134814,-1826.95761933038
1711686134854,-1397.164612221066
1711686134894,-1405.3790424396284
1711686134935,-350.33986843773164
1711686134975,-180.8508599223569
1711686135015,146.43525274912827
1711686135055,1045.0033930444624
1711686135095,1654.848366071703
1711686135135,1160.4444307207596
1711686135176,-723.4713514316827
1711686135216,-2975.8158515649848
1711686135256,-4314.9884546264075
1711686135296,-4353.530150377192
1711686135336,-3370.069282149663
1711686135377,-1992.4391285199672
1711686135417,-1208.2749017914757
1711686135457,-1522.9666059957817
1711686135497,-1409.2097653751262
1711686135537,-376.39177270629443
1711686135578,496.52053593751043
1711686135617,1551.6939735331107
1711686135657,2214.74920982169
1711686135697,2618.6466437794734
1711686135737,3254.749744415283
1711686135778,2657.4771336452104
1711686135817,317.92340979212895
1711686135858,-1545.2810693294741
1711686135898,-2426.1717480092775
1711686135938,-1753.4316886044107
1711686135979,-1097.6982127253432
1711686136018,-203.23941422300413
1711686136058,1014.1133943619207
1711686136098,1430.7214384616818
1711686136139,913.962351555936
1711686136179,1789.6625311416574
1711686136219,2452.8565724159125
1711686136259,3910.2303721327335
1711686136299,4490.21535427589
1711686136339,5354.986398313427
1711686136380,5458.781777327415
1711686136419,6236.868385484442
1711686136459,6005.3795706750825
1711686136499,3873.2095453138463
1711686136539,1758.4214084739797
1711686136580,226.43132511386648
1711686136619,-514.4009634880349
1711686136659,-94.8358430864755
1711686136700,618.1043839179911
1711686136740,1641.605198932346
1711686136780,2069.0446232685354
1711686136820,1460.8513741814531
1711686136860,1629.9609691444784
1711686136900,2232.670825080946
1711686136940,3204.8854704140685
1711686136981,3852.152001503622
1711686137020,4356.875845949864
1711686137061,5381.544508789666
1711686137101,5825.809537973255
1711686137141,6244.538642564323
1711686137182,6667.850623381324
1711686137221,5575.204816759098
1711686137261,3489.45738413278
1711686137301,1349.3057996497955
1711686137342,637.0482252319343
1711686137382,472.944275860209
1711686137422,1371.6151446665172
1711686137462,1942.6262368862517
1711686137502,2272.3546300393064
1711686137542,1613.0354264078196
1711686137583,1898.869686352089
1711686137622,1900.5502053140663
1711686137662,2830.1910844603553
1711686137702,3152.141982117202
1711686137742,3667.7989749375265
1711686137783,4486.267687685322
1711686137823,4432.33268380072
1711686137863,4211.150331550045
1711686137903,4661.203820526134
1711686137943,4863.008867737837
1711686137984,3900.157065826701
1711686138023,1402.7292964898515
1711686138063,-405.83671821374446
1711686138103,-1481.791773453122
1711686138143,-1797.4934611180797
1711686138184,-1367.9450496642385
1711686138224,-420.1628387691453
1711686138264,-81.01582463132218
1711686138304,-474.85051429993473
1711686138344,-1113.7454761888366
1711686138385,-697.9906996148638
1711686138424,-620.7216336198617
1711686138464,-266.2123471950181
1711686138504,308.4492042828351
1711686138544,811.5811158767901
1711686138585,734.2701387456618
1711686138625,912.3691227147356
1711686138665,1608.524496932514
1711686138705,1798.1193771206308
1711686138745,373.74647842673585
1711686138786,-1885.6079029939137
1711686138825,-3140.450737310108
1711686138865,-3781.53157470515
1711686138905,-3299.4150827112608
1711686138945,-1777.7801726900507
1711686138986,-819.4982423866168
1711686139026,-467.39248855412006
1711686139066,-1192.4650112327654
1711686139106,-828.4669188340195
1711686139146,-291.3808548822999
1711686139187,318.2685534218326
1711686139226,1588.1420738738962
1711686139266,2308.348958317656
1711686139306,2749.38513925625
1711686139346,2828.0700266167987
1711686139387,3229.2001090873964
1711686139427,4516.497538389638
1711686139467,4058.4810378439724
1711686139507,1745.0204704967327
1711686139547,-375.92717259563506
1711686139588,-1134.529538384173
1711686139627,-712.2331249827985
1711686139667,-344.2672163613606
1711686139708,865.4087095451541
