dataReceived,timestamp,ppg,status
1711686069683,1711686067946,1691221,0
1711686069683,1711686067990,1691638,0
1711686069683,1711686068026,1692808,0
1711686069683,1711686068067,1693716,0
1711686069683,1711686068107,1694340,0
1711686069683,1711686068147,1694249,0
1711686069683,1711686068188,1694035,0
1711686069683,1711686068227,1694344,0
1711686069683,1711686068267,1695040,0
1711686069683,1711686068307,1695820,0
1711686069683,1711686068347,1696810,0
1711686069683,1711686068388,1697862,0
1711686069683,1711686068428,1698721,0
1711686069683,1711686068468,1699103,0
1711686069683,1711686068508,1698009,0
1711686069683,1711686068548,1695573,0
1711686069683,1711686068589,1693556,0
1711686069683,1711686068628,1692703,0
1711686069683,1711686068668,1693014,0
1711686069683,1711686068708,1693871,0
1711686069683,1711686068748,1694815,0
1711686069683,1711686068789,1695287,0
1711686069683,1711686068829,1695190,0
1711686069683,1711686068869,1694949,0
1711686069683,1711686068909,1695004,0
1711686069683,1711686068949,1695614,0
1711686069683,1711686068990,1696408,0
1711686069683,1711686069029,1697354,0
1711686069683,1711686069069,1698135,0
1711686069683,1711686069110,1698788,0
1711686069683,1711686069150,1699338,0
1711686069683,1711686069190,1698854,0
1711686069683,1711686069230,1696627,0
1711686069683,1711686069270,1694381,0
1711686069683,1711686069310,1693145,0
1711686069683,1711686069350,1693124,0
1711686069683,1711686069391,1693719,0
1711686069683,1711686069431,1694630,0
1711686069683,1711686069471,1695283,0
1711686069683,1711686069511,1695298,0
1711686069683,1711686069551,1695061,0
1711686069683,1711686069592,1695109,0
1711686081730,1711686069630,1695697,0
1711686081730,1711686069670,1696468,0
1711686081730,1711686069711,1697327,0
1711686081730,1711686069751,1698074,0
1711686081730,1711686069791,1698929,0
1711686081730,1711686069831,1699599,0
1711686081730,1711686069871,1699762,0
1711686081730,1711686069911,1698661,0
1711686081730,1711686069951,1696253,0
1711686081730,1711686069992,1694204,0
1711686081730,1711686070031,1693443,0
1711686081730,1711686070072,1693720,0
1711686081730,1711686070112,1694677,0
1711686081730,1711686070152,1695622,0
1711686081730,1711686070193,1696066,0
1711686081730,1711686070232,1695702,0
1711686081730,1711686070272,1695431,0
1711686081730,1711686070313,1695643,0
1711686081730,1711686070353,1696362,0
1711686081730,1711686070393,1697183,0
1711686081730,1711686070433,1698109,0
1711686081730,1711686070473,1699051,0
1711686081730,1711686070513,1699830,0
1711686081730,1711686070553,1700394,0
1711686081730,1711686070594,1699975,0
1711686081730,1711686070633,1698311,0
1711686081730,1711686070674,1696314,0
1711686081730,1711686070714,1695362,0
1711686081730,1711686070754,1695527,0
1711686081730,1711686070795,1696233,0
1711686081730,1711686070834,1697327,0
1711686081730,1711686070874,1697972,0
1711686081730,1711686070915,1697678,0
1711686081730,1711686070955,1697320,0
1711686081730,1711686070995,1697125,0
1711686081730,1711686071035,1697725,0
1711686081730,1711686071075,1698505,0
1711686081730,1711686071115,1699532,0
1711686081730,1711686071155,1700627,0
1711686081730,1711686071196,1701350,0
1711686081730,1711686071236,1701881,0
1711686081730,1711686071276,1701088,0
1711686081730,1711686071316,1699074,0
1711686081730,1711686071356,1696972,0
1711686081730,1711686071397,1696120,0
1711686081730,1711686071436,1696618,0
1711686081730,1711686071476,1697585,0
1711686081730,1711686071517,1698450,0
1711686081730,1711686071557,1698952,0
1711686081730,1711686071597,1698663,0
1711686081730,1711686071637,1698287,0
1711686081730,1711686071677,1698368,0
1711686081730,1711686071717,1699005,0
1711686081730,1711686071757,1699700,0
1711686081730,1711686071798,1701552,0
1711686081730,1711686071838,1702384,0
1711686081730,1711686071878,1702467,0
1711686081730,1711686071918,1701095,0
1711686081730,1711686071958,1698059,0
1711686081730,1711686071999,1695641,0
1711686081730,1711686072038,1694803,0
1711686081730,1711686072078,1694968,0
1711686081730,1711686072118,1695788,0
1711686081730,1711686072158,1696411,0
1711686081730,1711686072199,1696538,0
1711686081730,1711686072239,1695952,0
1711686081730,1711686072278,1695598,0
1711686081730,1711686072318,1695577,0
1711686081730,1711686072359,1696046,0
1711686081730,1711686072399,1696679,0
1711686081730,1711686072439,1697503,0
1711686081730,1711686072479,1698212,0
1711686081730,1711686072519,1698819,0
1711686081730,1711686072559,1698741,0
1711686081730,1711686072600,1696660,0
1711686081730,1711686072639,1692988,0
1711686081730,1711686072679,1690113,0
1711686081730,1711686072720,1688876,0
1711686081730,1711686072760,1688715,0
1711686081730,1711686072800,1689323,0
1711686081730,1711686072840,1689785,0
1711686081730,1711686072880,1689704,0
1711686081730,1711686072920,1688938,0
1711686081730,1711686072960,1688336,0
1711686081730,1711686073001,1688250,0
1711686081730,1711686073040,1688636,0
1711686081730,1711686073080,1689308,0
1711686081730,1711686073120,1689966,0
1711686081730,1711686073161,1690713,0
1711686081730,1711686073202,1691259,0
1711686081730,1711686073241,1691430,0
1711686081730,1711686073281,1689576,0
1711686081730,1711686073321,1685827,0
1711686081730,1711686073361,1682212,0
1711686081730,1711686073402,1680439,0
1711686081730,1711686073442,1680254,0
1711686081730,1711686073481,1680772,0
1711686081730,1711686073522,1681369,0
1711686081730,1711686073562,1681370,0
1711686081730,1711686073602,1680508,0
1711686081730,1711686073642,1679600,0
1711686081730,1711686073682,1679411,0
1711686081730,1711686073722,1679622,0
1711686081730,1711686073762,1680335,0
1711686081730,1711686073803,1681088,0
1711686081730,1711686073843,1681783,0
1711686081730,1711686073883,1682349,0
1711686081730,1711686073923,1682716,0
1711686081730,1711686073963,1681027,0
1711686081730,1711686074004,1677776,0
1711686081730,1711686074043,1674663,0
1711686081730,1711686074083,1673317,0
1711686081730,1711686074123,1673481,0
1711686081730,1711686074164,1674647,0
1711686081730,1711686074204,1675870,0
1711686081730,1711686074244,1676134,0
1711686081730,1711686074284,1675371,0
1711686081730,1711686074324,1674499,0
1711686081730,1711686074364,1674371,0
1711686081730,1711686074405,1674949,0
1711686081730,1711686074444,1675736,0
1711686081730,1711686074484,1676906,0
1711686081730,1711686074525,1678008,0
1711686081730,1711686074565,1678882,0
1711686081730,1711686074606,1678762,0
1711686081730,1711686074645,1676289,0
1711686081730,1711686074685,1672830,0
1711686081730,1711686074725,1670788,0
1711686081730,1711686074766,1670724,0
1711686081730,1711686074806,1671910,0
1711686081730,1711686074846,1673626,0
1711686081730,1711686074886,1674988,0
1711686081730,1711686074926,1675011,0
1711686081730,1711686074966,1674653,0
1711686081730,1711686075007,1674652,0
1711686081730,1711686075046,1675325,0
1711686081730,1711686075086,1676542,0
1711686081730,1711686075127,1677914,0
1711686081730,1711686075167,1679235,0
1711686081730,1711686075207,1680521,0
1711686081730,1711686075247,1681396,0
1711686081730,1711686075287,1679419,0
1711686081730,1711686075327,1676158,0
1711686081730,1711686075367,1673474,0
1711686081730,1711686075408,1672738,0
1711686081730,1711686075448,1673505,0
1711686081730,1711686075488,1675090,0
1711686081730,1711686075528,1676566,0
1711686081730,1711686075568,1677316,0
1711686081730,1711686075609,1677152,0
1711686081730,1711686075648,1677228,0
1711686081730,1711686075688,1677714,0
1711686081730,1711686075729,1678713,0
1711686081730,1711686075769,1680108,0
1711686081730,1711686075809,1681492,0
1711686081730,1711686075849,1682981,0
1711686081730,1711686075889,1684217,0
1711686081730,1711686075929,1684092,0
1711686081730,1711686075969,1681824,0
1711686081730,1711686076010,1678749,0
1711686081730,1711686076049,1676981,0
1711686081730,1711686076090,1677150,0
1711686081730,1711686076130,1678175,0
1711686081730,1711686076170,1679920,0
1711686081730,1711686076211,1681196,0
1711686081730,1711686076250,1681763,0
1711686081730,1711686076290,1681867,0
1711686081730,1711686076330,1682235,0
1711686081730,1711686076370,1683338,0
1711686081730,1711686076411,1684615,0
1711686081730,1711686076451,1686047,0
1711686081730,1711686076491,1687811,0
1711686081730,1711686076531,1689067,0
1711686081730,1711686076571,1690200,0
1711686081730,1711686076612,1689805,0
1711686081730,1711686076651,1687643,0
1711686081730,1711686076692,1685360,0
1711686081730,1711686076732,1684486,0
1711686081730,1711686076772,1685068,0
1711686081730,1711686076813,1686399,0
1711686081730,1711686076852,1687950,0
1711686081730,1711686076892,1689134,0
1711686081730,1711686076932,1689352,0
1711686081730,1711686076972,1689514,0
1711686081730,1711686077013,1690096,0
1711686081730,1711686077053,1691103,0
1711686081730,1711686077093,1692463,0
1711686081730,1711686077133,1693751,0
1711686081730,1711686077173,1695108,0
1711686081730,1711686077214,1696368,0
1711686081730,1711686077253,1697499,0
1711686081730,1711686077294,1697187,0
1711686081730,1711686077334,1695434,0
1711686081730,1711686077374,1693380,0
1711686081730,1711686077415,1692693,0
1711686081730,1711686077454,1693323,0
1711686081730,1711686077494,1694728,0
1711686081730,1711686077535,1696315,0
1711686081730,1711686077575,1697519,0
1711686081730,1711686077616,1697548,0
1711686081730,1711686077655,1697545,0
1711686081730,1711686077695,1697868,0
1711686081730,1711686077735,1698737,0
1711686081730,1711686077776,1699855,0
1711686081730,1711686077816,1701192,0
1711686081730,1711686077856,1702326,0
1711686081730,1711686077896,1703372,0
1711686081730,1711686077936,1704082,0
1711686081730,1711686077976,1703345,0
1711686081730,1711686078017,1701492,0
1711686081730,1711686078056,1700030,0
1711686081730,1711686078096,1699843,0
1711686081730,1711686078136,1700572,0
1711686081730,1711686078176,1702065,0
1711686081730,1711686078217,1703451,0
1711686081730,1711686078257,1704184,0
1711686081730,1711686078297,1704280,0
1711686081730,1711686078337,1704345,0
1711686081730,1711686078377,1704964,0
1711686081730,1711686078418,1706001,0
1711686081730,1711686078457,1707171,0
1711686081730,1711686078497,1708442,0
1711686081730,1711686078537,1709667,0
1711686081730,1711686078577,1710759,0
1711686081730,1711686078618,1710295,0
1711686081730,1711686078658,1708635,0
1711686081730,1711686078698,1706806,0
1711686081730,1711686078738,1706103,0
1711686081730,1711686078778,1706808,0
1711686081730,1711686078819,1707912,0
1711686081730,1711686078858,1709178,0
1711686081730,1711686078898,1710317,0
1711686081730,1711686078938,1710478,0
1711686081730,1711686078979,1710550,0
1711686081730,1711686079019,1710841,0
1711686081730,1711686079059,1711668,0
1711686081730,1711686079099,1712599,0
1711686081730,1711686079139,1713745,0
1711686081730,1711686079179,1714781,0
1711686081730,1711686079220,1715759,0
1711686081730,1711686079259,1715598,0
1711686081730,1711686079299,1714105,0
1711686081730,1711686079340,1711848,0
1711686081730,1711686079380,1710433,0
1711686081730,1711686079420,1710256,0
1711686081730,1711686079460,1711004,0
1711686081730,1711686079500,1711985,0
1711686081730,1711686079540,1712706,0
1711686081730,1711686079580,1712896,0
1711686081730,1711686079621,1712783,0
1711686081730,1711686079660,1712891,0
1711686081730,1711686079701,1713216,0
1711686081730,1711686079741,1714084,0
1711686081730,1711686079781,1714908,0
1711686081730,1711686079822,1715713,0
1711686081730,1711686079861,1716608,0
1711686081730,1711686079901,1717214,0
1711686081730,1711686079941,1716412,0
1711686081730,1711686079981,1714215,0
1711686081730,1711686080022,1711962,0
1711686081730,1711686080061,1711049,0
1711686081730,1711686080101,1711124,0
1711686081730,1711686080142,1711851,0
1711686081730,1711686080182,1712526,0
1711686081730,1711686080222,1713000,0
1711686081730,1711686080262,1712873,0
1711686081730,1711686080302,1712573,0
1711686081730,1711686080342,1712674,0
1711686081730,1711686080382,1713136,0
1711686081730,1711686080423,1713751,0
1711686081730,1711686080463,1714476,0
1711686081730,1711686080503,1715204,0
1711686081730,1711686080543,1716000,0
1711686081730,1711686080583,1716393,0
1711686081730,1711686080624,1715095,0
1711686081730,1711686080663,1712982,0
1711686081730,1711686080703,1711400,0
1711686081730,1711686080743,1711001,0
1711686081730,1711686080784,1711384,0
1711686081730,1711686080824,1712250,0
1711686081730,1711686080864,1713226,0
1711686081730,1711686080904,1713478,0
1711686081730,1711686080944,1713266,0
1711686081730,1711686080984,1713069,0
1711686081730,1711686081025,1713649,0
1711686081730,1711686081064,1714153,0
1711686081730,1711686081104,1715021,0
1711686081730,1711686081145,1716076,0
1711686081730,1711686081185,1716869,0
1711686081730,1711686081226,1717503,0
1711686081730,1711686081265,1717615,0
1711686081730,1711686081305,1716371,0
1711686081730,1711686081345,1714720,0
1711686081730,1711686081385,1714170,0
1711686081730,1711686081426,1714741,0
1711686081730,1711686081465,1715724,0
1711686081730,1711686081506,1716834,0
1711686081730,1711686081546,1717730,0
1711686081730,1711686081586,1718049,0
1711686081730,1711686081627,1718131,0
1711686093757,1711686081666,1718414,0
1711686093757,1711686081706,1719134,0
1711686093757,1711686081747,1720194,0
1711686093757,1711686081787,1721220,0
1711686093757,1711686081827,1722372,0
1711686093757,1711686081867,1723363,0
1711686093757,1711686081907,1723854,0
1711686093757,1711686081947,1723234,0
1711686093757,1711686081987,1721819,0
1711686093757,1711686082028,1720991,0
1711686093757,1711686082068,1721231,0
1711686093757,1711686082108,1721966,0
1711686093757,1711686082148,1723019,0
1711686093757,1711686082188,1723971,0
1711686093757,1711686082229,1724659,0
1711686093757,1711686082268,1724759,0
1711686093757,1711686082308,1725143,0
1711686093757,1711686082349,1725606,0
1711686093757,1711686082389,1726703,0
1711686093757,1711686082430,1727632,0
1711686093757,1711686082469,1728654,0
1711686093757,1711686082509,1729622,0
1711686093757,1711686082549,1730547,0
1711686093757,1711686082590,1730358,0
1711686093757,1711686082630,1729396,0
1711686093757,1711686082670,1727910,0
1711686093757,1711686082710,1727228,0
1711686093757,1711686082750,1727449,0
1711686093757,1711686082790,1728006,0
1711686093757,1711686082831,1728930,0
1711686093757,1711686082871,1729580,0
1711686093757,1711686082911,1729846,0
1711686093757,1711686082951,1729809,0
1711686093757,1711686082991,1729919,0
1711686093757,1711686083032,1730412,0
1711686093757,1711686083071,1731144,0
1711686093757,1711686083111,1731832,0
1711686093757,1711686083152,1732678,0
1711686093757,1711686083192,1733651,0
1711686093757,1711686083233,1734320,0
1711686093757,1711686083272,1734268,0
1711686093757,1711686083312,1733438,0
1711686093757,1711686083352,1731724,0
1711686093757,1711686083393,1730763,0
1711686093757,1711686083433,1730814,0
1711686093757,1711686083473,1731224,0
1711686093757,1711686083513,1731933,0
1711686093757,1711686083553,1732746,0
1711686093757,1711686083593,1732873,0
1711686093757,1711686083634,1732800,0
1711686093757,1711686083674,1732868,0
1711686093757,1711686083714,1733829,0
1711686093757,1711686083754,1734531,0
1711686093757,1711686083794,1735272,0
1711686093757,1711686083835,1736023,0
1711686093757,1711686083874,1736792,0
1711686093757,1711686083914,1737006,0
1711686093757,1711686083954,1736222,0
1711686093757,1711686083994,1734664,0
1711686093757,1711686084035,1733442,0
1711686093757,1711686084074,1733009,0
1711686093757,1711686084115,1733418,0
1711686093757,1711686084155,1733972,0
1711686093757,1711686084195,1734658,0
1711686093757,1711686084235,1734912,0
1711686093757,1711686084275,1734889,0
1711686093757,1711686084315,1734573,0
1711686093757,1711686084355,1734751,0
1711686093757,1711686084395,1735288,0
1711686093757,1711686084436,1735877,0
1711686093757,1711686084475,1736634,0
1711686093757,1711686084516,1737387,0
1711686093757,1711686084556,1737861,0
1711686093757,1711686084596,1738223,0
1711686093757,1711686084636,1737560,0
1711686093757,1711686084676,1735975,0
1711686093757,1711686084716,1734601,0
1711686093757,1711686084756,1734357,0
1711686093757,1711686084796,1734584,0
1711686093757,1711686084837,1735307,0
1711686093757,1711686084876,1735860,0
1711686093757,1711686084916,1736076,0
1711686093757,1711686084956,1735653,0
1711686093757,1711686084997,1735338,0
1711686093757,1711686085037,1735433,0
1711686093757,1711686085077,1735902,0
1711686093757,1711686085117,1736319,0
1711686093757,1711686085157,1736860,0
1711686093757,1711686085197,1737479,0
1711686093757,1711686085238,1737863,0
1711686093757,1711686085277,1737252,0
1711686093757,1711686085318,1735528,0
1711686093757,1711686085358,1733487,0
1711686093757,1711686085398,1732299,0
1711686093757,1711686085438,1732180,0
1711686093757,1711686085478,1732689,0
1711686093757,1711686085518,1733212,0
1711686093757,1711686085558,1733536,0
1711686093757,1711686085598,1733297,0
1711686093757,1711686085639,1732879,0
1711686093757,1711686085678,1732562,0
1711686093757,1711686085719,1732876,0
1711686093757,1711686085759,1733353,0
1711686093757,1711686085799,1733991,0
1711686093757,1711686085840,1734629,0
1711686093757,1711686085879,1735188,0
1711686093757,1711686085919,1734961,0
1711686093757,1711686085960,1733308,0
1711686093757,1711686086000,1730577,0
1711686093757,1711686086040,1728546,0
1711686093757,1711686086080,1727945,0
1711686093757,1711686086120,1728029,0
1711686093757,1711686086160,1728550,0
1711686093757,1711686086200,1728928,0
1711686093757,1711686086241,1728698,0
1711686093757,1711686086280,1728018,0
1711686093757,1711686086321,1727325,0
1711686093757,1711686086361,1727215,0
1711686093757,1711686086401,1727509,0
1711686093757,1711686086442,1727981,0
1711686093757,1711686086481,1728517,0
1711686093757,1711686086521,1729021,0
1711686093757,1711686086561,1729392,0
1711686093757,1711686086601,1728605,0
1711686093757,1711686086642,1726437,0
1711686093757,1711686086682,1723512,0
1711686093757,1711686086722,1721845,0
1711686093757,1711686086762,1721535,0
1711686093757,1711686086802,1721673,0
1711686093757,1711686086843,1722122,0
1711686093757,1711686086882,1722460,0
1711686093757,1711686086922,1722057,0
1711686093757,1711686086962,1721459,0
1711686093757,1711686087002,1721160,0
1711686093757,1711686087043,1721189,0
1711686093757,1711686087083,1721497,0
1711686093757,1711686087123,1722101,0
1711686093757,1711686087163,1722662,0
1711686093757,1711686087203,1723071,0
1711686093757,1711686087244,1723571,0
1711686093757,1711686087283,1722709,0
1711686093757,1711686087323,1720383,0
1711686093757,1711686087364,1717835,0
1711686093757,1711686087404,1716345,0
1711686093757,1711686087445,1716080,0
1711686093757,1711686087484,1716512,0
1711686093757,1711686087524,1717169,0
1711686093757,1711686087564,1717384,0
1711686093757,1711686087604,1716987,0
1711686093757,1711686087645,1716318,0
1711686093757,1711686087685,1716051,0
1711686093757,1711686087725,1716045,0
1711686093757,1711686087765,1716505,0
1711686093757,1711686087805,1717111,0
1711686093757,1711686087846,1717628,0
1711686093757,1711686087885,1718314,0
1711686093757,1711686087925,1718586,0
1711686093757,1711686087966,1717636,0
1711686093757,1711686088006,1715538,0
1711686093757,1711686088046,1713685,0
1711686093757,1711686088086,1713086,0
1711686093757,1711686088126,1713328,0
1711686093757,1711686088166,1714197,0
1711686093757,1711686088206,1714994,0
1711686093757,1711686088247,1715233,0
1711686093757,1711686088287,1714793,0
1711686093757,1711686088327,1714457,0
1711686093757,1711686088367,1714389,0
1711686093757,1711686088407,1714960,0
1711686093757,1711686088448,1715591,0
1711686093757,1711686088487,1716337,0
1711686093757,1711686088527,1717159,0
1711686093757,1711686088568,1717759,0
1711686093757,1711686088608,1717599,0
1711686093757,1711686088649,1715993,0
1711686093757,1711686088688,1713872,0
1711686093757,1711686088728,1712951,0
1711686093757,1711686088768,1713027,0
1711686093757,1711686088809,1713762,0
1711686093757,1711686088849,1714700,0
1711686093757,1711686088889,1715280,0
1711686093757,1711686088929,1715402,0
1711686093757,1711686088969,1715115,0
1711686093757,1711686089009,1715046,0
1711686093757,1711686089050,1715559,0
1711686093757,1711686089090,1716273,0
1711686093757,1711686089130,1717189,0
1711686093757,1711686089170,1718226,0
1711686093757,1711686089210,1718973,0
1711686093757,1711686089251,1719078,0
1711686093757,1711686089290,1717973,0
1711686093757,1711686089331,1715822,0
1711686093757,1711686089371,1714289,0
1711686093757,1711686089411,1714124,0
1711686093757,1711686089452,1714618,0
1711686093757,1711686089491,1715619,0
1711686093757,1711686089531,1716222,0
1711686093757,1711686089572,1716584,0
1711686093757,1711686089612,1716275,0
1711686093757,1711686089652,1716123,0
1711686093757,1711686089692,1716538,0
1711686093757,1711686089732,1717109,0
1711686093757,1711686089772,1717902,0
1711686093757,1711686089812,1718688,0
1711686093757,1711686089853,1719360,0
1711686093757,1711686089892,1720090,0
1711686093757,1711686089932,1719320,0
1711686093757,1711686089972,1717545,0
1711686093757,1711686090012,1715444,0
1711686093757,1711686090053,1714431,0
1711686093757,1711686090093,1714389,0
1711686093757,1711686090133,1714966,0
1711686093757,1711686090173,1715731,0
1711686093757,1711686090213,1716336,0
1711686093757,1711686090254,1716171,0
1711686093757,1711686090293,1716041,0
1711686093757,1711686090333,1716097,0
1711686093757,1711686090373,1716479,0
1711686093757,1711686090414,1717119,0
1711686093757,1711686090454,1717963,0
1711686093757,1711686090494,1718703,0
1711686093757,1711686090534,1719473,0
1711686093757,1711686090574,1719828,0
1711686093757,1711686090614,1719031,0
1711686093757,1711686090655,1717240,0
1711686093757,1711686090694,1715231,0
1711686093757,1711686090734,1714284,0
1711686093757,1711686090774,1714425,0
1711686093757,1711686090814,1715099,0
1711686093757,1711686090855,1715752,0
1711686093757,1711686090895,1716215,0
1711686093757,1711686090935,1715945,0
1711686093757,1711686090975,1715574,0
1711686093757,1711686091015,1715786,0
1711686093757,1711686091056,1716266,0
1711686093757,1711686091095,1716810,0
1711686093757,1711686091135,1717509,0
1711686093757,1711686091175,1718149,0
1711686093757,1711686091215,1718772,0
1711686093757,1711686091256,1719263,0
1711686093757,1711686091296,1718655,0
1711686093757,1711686091336,1716939,0
1711686093757,1711686091376,1715048,0
1711686093757,1711686091416,1714121,0
1711686093757,1711686091457,1714456,0
1711686093757,1711686091496,1715128,0
1711686093757,1711686091536,1715961,0
1711686093757,1711686091576,1716224,0
1711686093757,1711686091616,1716000,0
1711686093757,1711686091657,1715550,0
1711686093757,1711686091697,1715662,0
1711686093757,1711686091737,1715987,0
1711686093757,1711686091777,1716698,0
1711686093757,1711686091817,1717300,0
1711686093757,1711686091858,1718074,0
1711686093757,1711686091897,1718582,0
1711686093757,1711686091937,1718863,0
1711686093757,1711686091978,1717723,0
1711686093757,1711686092017,1715771,0
1711686093757,1711686092058,1714319,0
1711686093757,1711686092098,1713858,0
1711686093757,1711686092138,1714255,0
1711686093757,1711686092178,1715119,0
1711686093757,1711686092218,1715943,0
1711686093757,1711686092259,1716143,0
1711686093757,1711686092298,1715816,0
1711686093757,1711686092338,1715556,0
1711686093757,1711686092378,1715790,0
1711686093757,1711686092418,1716490,0
1711686093757,1711686092459,1717233,0
1711686093757,1711686092499,1718013,0
1711686093757,1711686092539,1718849,0
1711686093757,1711686092579,1719480,0
1711686093757,1711686092619,1718880,0
1711686093757,1711686092660,1716993,0
1711686093757,1711686092699,1714753,0
1711686093757,1711686092739,1713743,0
1711686093757,1711686092780,1713894,0
1711686093757,1711686092820,1714730,0
1711686093757,1711686092860,1715626,0
1711686093757,1711686092900,1716226,0
1711686093757,1711686092940,1716151,0
1711686093757,1711686092980,1715956,0
1711686093757,1711686093020,1715969,0
1711686093757,1711686093061,1716465,0
1711686093757,1711686093100,1717072,0
1711686093757,1711686093140,1717846,0
1711686093757,1711686093181,1718859,0
1711686093757,1711686093221,1719458,0
1711686093757,1711686093261,1719633,0
1711686093757,1711686093301,1718446,0
1711686093757,1711686093341,1716119,0
1711686093757,1711686093381,1713987,0
1711686093757,1711686093422,1713236,0
1711686093757,1711686093462,1713336,0
1711686093757,1711686093502,1713920,0
1711686093757,1711686093542,1714544,0
1711686093757,1711686093582,1714801,0
1711686093757,1711686093622,1714753,0
1711686093757,1711686093663,1714606,0
1711686105760,1711686093701,1714665,0
1711686105760,1711686093741,1715116,0
1711686105760,1711686093782,1715886,0
1711686105760,1711686093821,1716733,0
1711686105760,1711686093862,1717586,0
1711686105760,1711686093902,1718311,0
1711686105760,1711686093942,1718622,0
1711686105760,1711686093982,1717572,0
1711686105760,1711686094022,1715151,0
1711686105760,1711686094063,1713043,0
1711686105760,1711686094102,1712004,0
1711686105760,1711686094143,1711959,0
1711686105760,1711686094183,1712627,0
1711686105760,1711686094223,1713238,0
1711686105760,1711686094264,1713260,0
1711686105760,1711686094303,1712864,0
1711686105760,1711686094343,1712581,0
1711686105760,1711686094383,1712403,0
1711686105760,1711686094423,1712759,0
1711686105760,1711686094464,1713328,0
1711686105760,1711686094503,1714071,0
1711686105760,1711686094543,1714750,0
1711686105760,1711686094584,1715405,0
1711686105760,1711686094624,1715328,0
1711686105760,1711686094665,1713709,0
1711686105760,1711686094704,1711157,0
1711686105760,1711686094744,1709540,0
1711686105760,1711686094784,1709232,0
1711686105760,1711686094824,1709638,0
1711686105760,1711686094865,1710503,0
1711686105760,1711686094904,1711180,0
1711686105760,1711686094945,1711231,0
1711686105760,1711686094985,1710912,0
1711686105760,1711686095025,1710796,0
1711686105760,1711686095066,1711012,0
1711686105760,1711686095105,1711622,0
1711686105760,1711686095145,1712362,0
1711686105760,1711686095185,1713153,0
1711686105760,1711686095225,1713841,0
1711686105760,1711686095266,1714322,0
1711686105760,1711686095306,1713230,0
1711686105760,1711686095346,1710908,0
1711686105760,1711686095386,1708893,0
1711686105760,1711686095426,1708307,0
1711686105760,1711686095467,1708376,0
1711686105760,1711686095506,1709445,0
1711686105760,1711686095546,1710441,0
1711686105760,1711686095587,1710690,0
1711686105760,1711686095627,1710463,0
1711686105760,1711686095668,1710159,0
1711686105760,1711686095707,1710186,0
1711686105760,1711686095747,1710608,0
1711686105760,1711686095787,1711354,0
1711686105760,1711686095828,1712035,0
1711686105760,1711686095868,1712757,0
1711686105760,1711686095908,1713378,0
1711686105760,1711686095948,1712530,0
1711686105760,1711686095988,1710701,0
1711686105760,1711686096028,1708519,0
1711686105760,1711686096069,1707592,0
1711686105760,1711686096108,1707707,0
1711686105760,1711686096148,1708402,0
1711686105760,1711686096189,1709640,0
1711686105760,1711686096229,1709211,0
1711686105760,1711686096269,1708717,0
1711686105760,1711686096309,1708499,0
1711686105760,1711686096349,1708820,0
1711686105760,1711686096389,1709258,0
1711686105760,1711686096429,1709930,0
1711686105760,1711686096470,1710438,0
1711686105760,1711686096509,1710796,0
1711686105760,1711686096549,1709885,0
1711686105760,1711686096589,1707564,0
1711686105760,1711686096629,1705476,0
1711686105760,1711686096670,1704641,0
1711686105760,1711686096709,1704960,0
1711686105760,1711686096750,1705703,0
1711686105760,1711686096790,1706507,0
1711686105760,1711686096830,1706593,0
1711686105760,1711686096871,1706072,0
1711686105760,1711686096910,1705647,0
1711686105760,1711686096950,1705450,0
1711686105760,1711686096990,1705786,0
1711686105760,1711686097030,1706373,0
1711686105760,1711686097071,1707194,0
1711686105760,1711686097110,1707858,0
1711686105760,1711686097151,1707717,0
1711686105760,1711686097191,1705685,0
1711686105760,1711686097231,1702772,0
1711686105760,1711686097272,1700858,0
1711686105760,1711686097311,1700185,0
1711686105760,1711686097351,1700563,0
1711686105760,1711686097391,1701354,0
1711686105760,1711686097431,1702043,0
1711686105760,1711686097472,1701809,0
1711686105760,1711686097511,1701101,0
1711686105760,1711686097551,1700579,0
1711686105760,1711686097592,1700528,0
1711686105760,1711686097632,1701016,0
1711686105760,1711686097672,1701566,0
1711686105760,1711686097712,1702193,0
1711686105760,1711686097752,1702775,0
1711686105760,1711686097792,1702086,0
1711686105760,1711686097832,1699482,0
1711686105760,1711686097873,1695917,0
1711686105760,1711686097912,1693605,0
1711686105760,1711686097952,1692849,0
1711686105760,1711686097992,1692943,0
1711686105760,1711686098032,1693625,0
1711686105760,1711686098073,1693932,0
1711686105760,1711686098113,1693493,0
1711686105760,1711686098153,1692740,0
1711686105760,1711686098193,1692195,0
1711686105760,1711686098233,1692125,0
1711686105760,1711686098274,1692582,0
1711686105760,1711686098313,1693180,0
1711686105760,1711686098353,1693976,0
1711686105760,1711686098393,1694580,0
1711686105760,1711686098433,1694492,0
1711686105760,1711686098474,1692395,0
1711686105760,1711686098514,1688925,0
1711686105760,1711686098554,1686032,0
1711686105760,1711686098594,1685031,0
1711686105760,1711686098634,1685038,0
1711686105760,1711686098675,1685827,0
1711686105760,1711686098714,1686576,0
1711686105760,1711686098754,1686560,0
1711686105760,1711686098794,1685996,0
1711686105760,1711686098834,1685531,0
1711686105760,1711686098875,1685627,0
1711686105760,1711686098914,1686236,0
1711686105760,1711686098955,1687054,0
1711686105760,1711686098995,1687838,0
1711686105760,1711686099035,1688902,0
